,hash,size-1,size-10,size-100
233,18da0ef0480920c6256627ed91469a40997ba4f5,6.0097959179144643e-05,6.819359841756523e-05,0.0006869792705401778
234,9af9a963b9b154dbc958f05480dfdee6a2965292,6.0838775959011566e-05,6.997753023674154e-05,0.0006948528268064063
235,dbc4f5d3fff330a842576427674ee4fc5de0164d,6.317932087906271e-05,7.22166369575382e-05,0.000690037733875215
236,8eb6424128b4be16bab4115f9d172b32c397972d,6.11251714545187e-05,6.99406584641736e-05,0.0006830221197257439
237,eb2c75189c9814dd463e0019419360b860d59ec1,6.059040832850668e-05,6.910520217691858e-05,0.0006879317418982585
238,820a439494aa8c5a199edadd6bf38af400f67caa,6.17149914746399e-05,7.138283796269786e-05,0.000694472265119354
239,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,6.062166593635882e-05,6.9835938167018e-05,0.0006862075145666798
240,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,6.186808935705234e-05,7.065974611353564e-05,0.0006970552494749427
241,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,6.135030560655875e-05,7.01950794348541e-05,0.0006872836189965407
242,dc11e03f11b9354a84db0848e7ddc277ab779b68,6.197382101853346e-05,7.080493225274902e-05,0.0006891237571835518
243,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,6.129534978588873e-05,7.042545490922072e-05,0.0006885448237881064
244,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,6.524971853607073e-05,7.355251970390478e-05,0.0006895254676540692
245,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,6.0694155611056184e-05,6.893747426854198e-05,0.0006927586315820615
246,2ce4ab4063457f558e5aab1051aedc68ea17eb25,6.178926295516166e-05,6.98837639110816e-05,0.0006912808166816831
247,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,6.021307369704405e-05,6.902066006022654e-05,0.0006851014137888949
248,bb76bff17f86e468ca9fbc5071d95782dc932c10,6.269882668563155e-05,7.171357701269863e-05,0.000708223592179517
249,8fadcf13ddbbce596d008e206bf3127cfc379377,6.0026035902814736e-05,6.827910038285286e-05,0.0006895485566928983
250,fb27bd593222f42b4dad5286dcb9be4b74f34273,6.114415350947633e-05,6.916419644454483e-05,0.000687243804956476
251,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,6.4915376742916e-05,7.362032093766595e-05,0.0006881019410987695
252,136185cee387e0e3638abf38b4faf9b0f0cfadd7,6.160059664924602e-05,7.077194024603089e-05,0.0006824115213627616
253,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,6.0392721190801645e-05,6.936509612827531e-05,0.0006825713984047372
254,32f1359fc2d11014b240dee2270acea1784a34bb,6.136088896627453e-05,7.017566399140792e-05,0.0006910907880713542
255,854f95a25d702bcc3b1373defa9ba70de9ce32b8,6.380260090102975e-05,7.372718596926484e-05,0.0007172101565326254
256,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,6.034103793333907e-05,6.89705688458909e-05,0.0006840048202623924
257,ac26202be0fee25871845e2fb479bf0b09be2b3e,6.031578975833125e-05,6.817211396992207e-05,0.0006890444783493876
258,04934769d5d667404dd311256632618a13625e91,6.197366482493553e-05,7.026703697779487e-05,0.0006866314215585589
259,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,6.240116966761309e-05,7.204881357337466e-05,0.0007007298214981954
260,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,6.234386250719256e-05,7.268924443786475e-05,0.000685979340535899
261,395b754902c6a31ee34d4a985bf612d712c25b08,6.179066787643188e-05,7.059541833284613e-05,0.0006915494256342452
262,0645461254a2110438b6df63ef193c1138c306ec,6.200172991930754e-05,7.139223682890205e-05,0.0006919505928332608
263,c0043831c46ec07fdc34999d664af654ada0825f,6.041033474912683e-05,6.911434844183694e-05,0.0006852710697179039
264,444bbc9a787ab1d8a487085e75772db210a77699,6.104326663868657e-05,7.063446128966226e-05,0.0006834570825352178
265,ba1fdc94b0d7358c993361bdd73feca09d38171c,6.19243107450663e-05,7.105994485424493e-05,0.0006824374989567635
266,d483de0f32baec73b0856230dd35f08373ecbb85,6.182657909582206e-05,7.164094734578516e-05,0.0006787036666840626
267,043a0421504396fa7ab0f27d66f8bb5ea539606a,6.130837640882695e-05,6.999298385644873e-05,0.0006721612505013279
268,56388f8f582b7800bc3af84958e2d1b0eae1bc05,6.0806961118942124e-05,7.021486539880966e-05,0.0006871924166868364
269,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,6.255894188439544e-05,7.162358000641688e-05,0.0006898648334754398
270,788976979452a2d0758040c3c79b9bcf9c78b7c7,6.287999997442673e-05,7.176182560598183e-05,0.0006822724996406275
271,1245f9da021d65789a3332f0e046ca30d518e9c8,0.00012507097490015439,0.00013647693964770411,0.0007484008334965135
272,ca39060bd4f98657139f782ff9c02a1f095ed3dc,0.00012369025003863498,0.00013533412764329424,0.0007501771688112058
273,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,0.00012473164490074852,0.0001360016666391554,0.0007426199153997004
274,d8e0863c76c23964974c454e043d6f9e0c9d29be,6.250221380826645e-05,7.131937835717843e-05,0.0006771388337559376
275,fcba5a6c901717110b9767b418df410d7c8c6e73,6.298542335901982e-05,7.310534842432506e-05,0.0006847950013858887
276,bb100bcc3b4975819c9140003463f39b7d8e255e,6.150837989937638e-05,7.002036455237576e-05,0.0006845919172822809
277,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,6.13440422730594e-05,6.955497092642492e-05,0.0006848283325477194
278,2dcbc560320cb70c2664ed442b9083f80b23840b,6.290610883083632e-05,7.212384744689318e-05,0.0006950821674157245
279,bffc8b422d7741ae47d0c5604bda475d3c92aad6,6.213399718415602e-05,7.085505521073091e-05,0.000678133248584345
280,723a92e463112b1163e5adb071644506a24027f4,6.240778739815685e-05,7.062874354162049e-05,0.0006830038352442595
281,a8a3fdeec2c19a1ec776c3a33062502962e09cce,5.95427609169037e-05,6.861629699415062e-05,0.0006763918354408816
282,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,6.001853870963729e-05,6.894444866189494e-05,0.0006768112507415935
283,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,6.308107474288936e-05,7.162979801666509e-05,0.0006873064169970651
284,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,6.249141581573113e-05,7.122172353168328e-05,0.0006798850808991119
285,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,6.128082412175376e-05,6.95468702418376e-05,0.0006796108355047181
286,b10ee24730097204b72c12bcbb74555083e9b54b,6.27763836027318e-05,7.137498010369326e-05,0.0006871798298864935
287,08f9eeb4a39761131af059b944225874835e94b0,6.282476736719958e-05,7.155287411336338e-05,0.0006872421702913318
288,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,6.246878318031011e-05,7.123316206527849e-05,0.0006828335026511922
289,43683b3256a86659f230dcadbcde1f8020398bfa,6.069920097956403e-05,7.002210822164016e-05,0.0006780064140912145
290,8829b807a841911ce18e79b308fee9fb92fb91b6,6.039851944564291e-05,6.944136388299256e-05,0.0006788257548275093
291,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,6.201711781697627e-05,7.055652245218234e-05,0.0006875591643620282
292,8fa7f5949fb2452715a03d26bf83f85d418dd55b,6.190208007645761e-05,6.987134722850411e-05,0.0006805759136720251
293,3052bbcf1ec4de331154f920dd9bba0bbc200b95,6.118391368848582e-05,7.074293229849107e-05,0.0006838599996020397
294,5b5c15e3096f0f040a70040dc006fa23fec371d0,6.233695679145053e-05,7.176054719214638e-05,0.0006939337472431362
295,0fe3a700a559d6bdf05d7aed95528290d3aaa698,6.110179908889329e-05,6.921913334192683e-05,0.0006875760057785859
296,9bc70e740253b4314ccce42bcd29c8f24875d704,6.105148022879291e-05,6.94312337332238e-05,0.000684733745098735
297,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,6.0280419549801285e-05,6.930935967737322e-05,0.0006913102503555517
298,9b7a4c97491c53e9f0602699facadad26605752f,6.332654396400733e-05,7.195708743490329e-05,0.0006882597517687827
299,3eefc256a7d87fdab7aac059b61f7deb2834d517,6.29565640634229e-05,7.245586398643571e-05,0.0006928450796597947
300,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,6.030949413428431e-05,6.895498735948828e-05,0.0006779042499450346
301,1a12887866d06bd8b24d07f7109cb08e7e82e12d,6.187735826560211e-05,7.018595889424253e-05,0.0006827126683977742
302,9dca4085c724b3e62d54dee33e42ebdba3bb975c,6.231847961818606e-05,7.129000349730057e-05,0.0006870675133541226
303,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,6.310085082502915e-05,7.23139305288593e-05,0.0006880868362107624
304,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,6.613260484300554e-05,7.548031781415839e-05,0.0006978723395150155
305,8b15e57718042c75af22a25a7d604fa0f938f16e,6.172288140797683e-05,7.017108750856154e-05,0.0006994376696335773
306,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,6.031231229188363e-05,6.855779280593185e-05,0.0006798499962314963
307,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,6.393062281667401e-05,7.258473999320051e-05,0.0006905986617008846
308,b219f69db011a89e6c514ee487dc437f607c4d94,6.247698576938917e-05,7.114482123022344e-05,0.0006791711687886466
309,93d3e7c247b66ec54d1095df30e99a95b4af9c72,6.049179911675899e-05,6.922207339696445e-05,0.0006783170004685719
310,49d62f84df0a82b10b3623024ca66b1f09958072,6.092307235858294e-05,6.922109313546472e-05,0.0006800449336878955
311,43f80863ba2994a186293d86d516204ef38b0043,6.148263306941017e-05,6.952669373624454e-05,0.0006853246789736053
312,2351cf4976b940eda199f9a17a12bd170d9b326e,5.9992280292355424e-05,6.773654095013626e-05,0.0006817303559121986
313,ae7f9a2cb71cccc9d49cd343e238464107397814,6.146705843208507e-05,7.012896747208941e-05,0.0006774026551283896
314,4403503b501a46e4eeb9f23e010e913ac5bd7a95,6.208004644857004e-05,6.968042216612958e-05,0.0006833026612487932
315,5f071c67660dd3eedd6eddb39681cd2943166e68,6.124388561478223e-05,7.003809635837874e-05,0.0006892210221849382
316,cfee2df31bdc127c345894aee594cbcbb8cddd0e,6.203539537970966e-05,7.141667529200482e-05,0.000691960429927955
317,e77b53a880edf16808488084c67ef090c69b3258,6.083557853119427e-05,6.984890355036044e-05,0.0006986306786226729
318,a20eca25e9b492efedafea4b7c5d84692d869f7e,6.303683445832237e-05,7.16234667618808e-05,0.0006936152543251712
319,cb5507025e470ddf485bdaa115ffff07ffd0076b,6.124853369606249e-05,6.899218991563856e-05,0.0006777680052133899
320,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,6.011041725126419e-05,6.809703504236844e-05,0.0006826982523004215
321,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,6.18909067601304e-05,7.124923626202848e-05,0.0006782887309479217
322,3dca0c71d1446f4730c2b72d67719467a5ce528e,5.985349120870644e-05,6.857625339762308e-05,0.0006878968367042642
323,4e61c8958beaac5a276cabe30f98721ec50734b8,6.23599251453904e-05,7.09154280086391e-05,0.0006899914199796816
324,08edcad74d32d89f6b60cab43d61e58773e2e761,6.20100997114754e-05,7.034504801155098e-05,0.0006857219074542324
325,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,6.211775952594817e-05,7.0844743347082e-05,0.0006816814032693703
326,0dfbc057a58f4992843b78847115225019e9d573,6.071960959354592e-05,6.906463316742591e-05,0.0006942963227629662
327,c2313555d7d202e732872e9a55d717d368004aa1,6.276352918533566e-05,7.081501673000226e-05,0.0006856939095693331
328,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,6.204034434631467e-05,7.048857157989856e-05,0.0006787643263426919
329,5d24993c2def9e3a368e29ee64a0d29f110d1657,5.9600139758293777e-05,6.817174568748887e-05,0.0006830059185934564
330,360ba0572483457837992d711a0a00580741fc88,6.0729759838952365e-05,6.896220770468756e-05,0.0006810409249737859
331,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,6.02772841435852e-05,6.852250566847528e-05,0.0006880325187618534
332,2884e617b2d93010707525071c4308c3356fb8cc,6.10462889556637e-05,6.920737332275397e-05,0.000684369394245247
333,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,6.18106779262159e-05,7.01038527392572e-05,0.0006904833329220612
334,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,5.87219888944932e-05,6.711698767746457e-05,0.0006841262802481651
335,ab24dc6130d834fda0744c193f002b3a5f671a90,6.184378510405277e-05,7.0834644259764e-05,0.0006897703666860859
336,e0ffe3572b37190d9da5b1d07057e4e038bd3197,6.13522951313284e-05,6.960526269932206e-05,0.0006953435173879067
337,950c6340164ef502c032d11f50130e4bd270c875,6.113357389461523e-05,6.969083414952847e-05,0.000683014242288967
338,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,6.14840269688217e-05,7.025926682323991e-05,0.0006888915862267215
339,1713503b4117550152ca47feee651e67275f3557,5.941573596958603e-05,6.781247211620211e-05,0.0006819620806102952
340,269f2f2d30a2c6ef3c435386aa392b5b1715c662,6.051581715130144e-05,6.946527316074842e-05,0.0006875441564867895
341,a0f9f503f2dbc9492e7cc20b52623993ced6214a,6.122704309580678e-05,6.974872518092013e-05,0.0006848882573346298
342,f09166e85cea7c1639fbb1054171699394ecb62d,6.0348367596364154e-05,6.90655756124835e-05,0.000685651747820278
343,94b347e867759325d8586ad3d1c3e01c590d83c1,6.237244798742623e-05,7.053066419993902e-05,0.0006837489005799096
344,c0628451db9c87ff0b11f07e68e3d30a954f1ada,5.9730189105311596e-05,6.865954862990577e-05,0.0006853465844566623
345,98dddf908dcdae90930e09c40bc92135bd4407eb,5.928314509776121e-05,6.777484152654682e-05,0.0006866117861742775
346,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,6.01745438301465e-05,6.869597550315462e-05,0.0006968103116378188
347,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,6.054177906157242e-05,6.925084819205296e-05,0.0006848745203266542
348,7571d4ad2ca1be26a76c153431c937dbe24490bc,6.03322871029377e-05,6.868245352984994e-05,0.0006836747052147985
349,e38a64fd8d78d838f950db685a16337aa78f9940,6.020891702395271e-05,6.79856927702262e-05,0.000678177069251736
350,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,6.132474263313782e-05,6.939071350760998e-05,0.0006847580661997199
351,ba77419b101535e8ec14192c35b924b32b6a31bc,6.0792105771892564e-05,7.065820048013941e-05,0.0006872760908057292
352,24a470494ebf452931ae9b7bf94689dfcca1fff0,6.243237558836964e-05,7.183331416438747e-05,0.0006902300131817658
353,30cc38701d010d1cc053ddb9856b2d522c33c0f3,6.139030277184891e-05,7.02864144958796e-05,0.0006839915101105968
354,d4ba8edb36eb8f272274d835294533eb00b0e57a,6.094979715413887e-05,6.967420171050332e-05,0.0006950030025715629
355,af4b110273346e5969fba04365bc477747529fe2,6.042145347843568e-05,6.892630316985723e-05,0.0006873496264840166
356,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,5.8514439828089764e-05,6.758838997415777e-05,0.0006844477417568366
357,4635c9966f9f9a1bbb775fafc4096fddee8160dd,6.205562887520627e-05,7.135967736120348e-05,0.000704884451503555
358,220ae326b8cc407f3e4fa3c5d243c71a84749605,5.989140129883538e-05,6.988284379765865e-05,0.0006819366632650296
359,8d161acfdcaaa5f09efa7c2f675e74631da6b293,5.939098044329292e-05,6.816301766713584e-05,0.0006890890654176474
360,f4aadabcc0e1968f3b309642af52ef11ae77ca01,6.13491224535441e-05,6.979410085947282e-05,0.0006865461667378744
361,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,6.063031448915018e-05,6.897232174920808e-05,0.0006853878342856963
362,8988d371ba3652daf991169750e48b01aa16240c,6.0375434459074515e-05,6.910016070579803e-05,0.0006837527422855297
363,f1f8455865786829edb1191dcaa8b9a46c036106,6.037511629983783e-05,6.931794385583896e-05,0.0006829930158952873
364,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,6.021089867207703e-05,6.880984735329571e-05,0.0006817443451533716
365,d0a457f2d16b64373e689c78d53f835844d5b432,6.023741671969877e-05,6.926283210658343e-05,0.0006839123864968617
366,1e4c12dcacca05adc999c8f74608c002f1c2896e,5.9603817781301144e-05,6.812224310124294e-05,0.0006847086672981579
367,76930e7d0c22e227c9ff9249a90a6254c5a6b547,5.985448356963448e-05,6.879274615475649e-05,0.0006805852754041553
368,c924809ce02135db2349187ca94e5a985840bb96,5.9372263162263804e-05,6.840508958359933e-05,0.000681637980354329
369,ada944199d09c0e64dbd9282e31ec7e766d847f4,5.9568388438732415e-05,6.861368544209916e-05,0.0006774818369497855
370,d3cffdc67589a8189e5aa490a21bae4228fb3d96,5.897784580451411e-05,6.832572767110188e-05,0.0006811408481250207
371,c1e3b726c0ea767e38b5cec3966c5b434e62f215,5.996203593288859e-05,6.950915289612916e-05,0.0006812255596742034
372,33dc7bea24f1ab6c47047b49521e732caeb485d5,5.969228120623054e-05,6.95305711199199e-05,0.0006805940065532923
373,c310f75c59fb5cfa2fcb58922db5cc78a304d447,6.0790786260945924e-05,6.998710841223408e-05,0.0006934675620868802
374,03692a740083a7ab54cd09a7c564cd1bbbe5c067,6.707812306182138e-05,7.03578289117544e-05,0.0006901150724540155
375,e1f168276986395fbd6fe3e6305ae82d88b81a12,6.046246659631531e-05,6.876115460330859e-05,0.0006813611835241318
376,e481e39350847af034bbab8e1237ef0085714886,5.9642933902668424e-05,6.860375213317381e-05,0.0006865564888964096
377,4ec84c5ee225e43ca27930944f74ccc04df39115,5.958350807876209e-05,6.76495899440524e-05,0.0006856763890633981
378,8b6717eda19732e93d5d0802f68005b585e7c6b3,5.923496442210805e-05,6.788741302443668e-05,0.0006807669997215271
379,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,5.967779940024751e-05,6.809959228595962e-05,0.0006820888957008719
380,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,6.051691709442085e-05,6.931801684773885e-05,0.0006783554175247749
381,92bf2f6d81252f97a7acc69fcc016636b29d1277,5.950634007583995e-05,6.870583062932926e-05,0.000680744609174629
382,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,5.752301750410544e-05,6.712979872791486e-05,0.0006779257285719116
383,b1862a3006a354be01b860a1a23f100e6401dd1e,6.018363026830043e-05,6.877074629301206e-05,0.0006841579452157021
384,0b311f4f6c5208946f72d022a97c818c58178b52,5.9503724204969935e-05,6.81971709127538e-05,0.0006779074513663849
385,45840adcf20eabc665d2fc17f28bf93e75bdf20a,5.764064191786385e-05,6.656843220437963e-05,0.0006763114749143521
386,1de46fe2feee9d3c500a83331ac9b75af5aef947,6.091305934017597e-05,6.979312747716904e-05,0.0006859719287604094
387,643bc75dc8537de3722de745752a1eaa065cf4bd,5.9225735930050464e-05,6.823092728523136e-05,0.0006857028929516673
388,90bcdead2c29f535f4140782610dde10ddd38592,5.9505551798991814e-05,6.765737925888971e-05,0.0006815103115513921
389,7a505741392ee24cb85ee096eec3b3e4a624ac15,5.8761198960125124e-05,6.711392906372961e-05,0.0006787860378002126
390,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,5.89488137110665e-05,6.772594537979328e-05,0.0006855973430598775
391,a3c09377e80a37deedc486ec30a7e852b7a8e564,5.7764343976501435e-05,6.651812935807953e-05,0.0006827409379184246
392,905075211bb0bae80cb7f837419180f25a253dd5,5.8840614164600496e-05,6.729179855298112e-05,0.0006798632287730773
393,b01a4732cedf8ffe6def3a877e22dacacc796bd5,6.0592224727269635e-05,6.962247574940705e-05,0.0006905771636714537
394,4d290795d4e8c60053eb789acf173159dc4c1575,6.135272309801525e-05,7.015110518123152e-05,0.0006979284419988592
395,bffb00600e686d7d321d5b7529390201382c41b7,6.044953089248348e-05,6.900344097358026e-05,0.000688030229260524
396,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,6.050718492706832e-05,6.95774084306322e-05,0.0006958015728741884
397,695eb87f10af2d012937492d4943b59b57cdbfaf,6.038833978689379e-05,6.837832971322763e-05,0.0006802770076319575
398,b6f8b211d79327948d2c6972a62e0700975d613b,5.925824366957763e-05,6.77130970871076e-05,0.0006844549983118972
399,26f8b11b6e5529789d8e8f6c677ac02432d84f59,5.802066304427098e-05,6.685368745461291e-05,0.0006823909158507984
400,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,5.973074663243147e-05,6.9332339109913e-05,0.0007163435220718384
401,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,6.030232590787551e-05,6.885849722441595e-05,0.0006904619901130598
402,78a58c3d5b9b5fb5d7def57bc5b026e539744910,6.12890540525831e-05,6.997394256102733e-05,0.0006869696080684662
403,ba596df4cc23445a117c3785239a75a3cab6b2f2,6.027859635651112e-05,6.853382963734338e-05,0.0006828367865333954
404,cfb6a4d88d88307d507a86d1d70cd7d84c611406,6.150648749264127e-05,7.063413474273372e-05,0.0006856983527541161
405,f1e479659566ab798bec511c97d32b0ab8b645c9,6.0672105258602776e-05,6.942016874216024e-05,0.000681786797940731
406,779613108f2d7a138bf20c8e6c82d9f98e2cde74,6.0518287743131316e-05,6.877826526761056e-05,0.0006782579390952985
407,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,6.252266143615535e-05,7.046802973302154e-05,0.0006785739678889513
408,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,6.059707919433272e-05,6.904584780052493e-05,0.0006827262695878744
409,8e956b4f613d1a7332f0a07f53afe0855ca59f83,5.9855853343445265e-05,6.947996225326684e-05,0.0006826738050828378
410,eff302e5e8678fa17fb3d8156d49eb585b0876d9,6.062912369339631e-05,6.959828661402335e-05,0.0007197953760623932
411,e3722cea8adb7b66084a7edbc6afb978c5521c16,6.008894795047644e-05,6.871560553112362e-05,0.0006796194550891717
412,1d2eb4b33d115b88681a3225172a5bf8629c6211,6.044718812513088e-05,6.878476753924628e-05,0.000684763149668773
413,30114c3b34feef351143fd4676839eaab93af931,5.99185666425632e-05,6.868793832090421e-05,0.0006883270107209682
414,e4feb7027e397925d220a10dd58b581b87ca1fec,5.9489379611497367e-05,6.831590899655336e-05,0.0006835936413456996
415,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,6.0156612909136555e-05,6.884424265023249e-05,0.0006863890060534079
416,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,6.157718063599761e-05,7.105002870524165e-05,0.0006898948146651189
417,23d0c17dec171c2d7c21bb40be773aa809ea2685,5.8763393679180665e-05,6.751306354999543e-05,0.0006831206070880096
418,1342aaa49d9544029f1ff1e56b404adfa1bef468,5.975550112242882e-05,6.790012824085524e-05,0.0006772705043355625
419,74e135b261e4613963cc50ddb97ac2edbd5936ba,5.996212259762817e-05,6.812047974774673e-05,0.0006940426149715979
420,812b696bc47cf1fc71719758aba43e4be4f6a512,6.158784884264913e-05,7.060996346896695e-05,0.0006881158333271742
421,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,6.023992318660021e-05,6.918558450062063e-05,0.0006829043850302696
422,ebe111e30186fe24473b854db789172c11c67d4c,6.115855125898726e-05,6.971456656220613e-05,0.0006909572208921115
423,3fc052fc6e64c6306974d4606551cc9b4711039f,5.815050908349415e-05,6.690048869767803e-05,0.0006791057530790567
424,8e038f4a930c0c899e599ee58a56391e026a608f,5.981418472088751e-05,6.803805656919752e-05,0.0006821434944868088
425,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,5.814249098703668e-05,6.663994173760767e-05,0.000681933481246233
426,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,5.932135222469523e-05,6.833387562220201e-05,0.0006792854983359575
427,d7a75e8e8fefc433cf6e5305807d5f3180954273,6.024428329415084e-05,6.936468587369677e-05,0.000696677016094327
428,d714c8244011a01dfb6f6f453da132a9b10fd935,6.04057770586856e-05,6.98713818565011e-05,0.0006806197731445233
429,5b63f260933672b7182daf4fb15ffcd15bae68bf,5.841511175841898e-05,6.752477391906407e-05,0.0006769270015259584
430,bac54ecb0b815eea2e8116d21aa96e1387793468,5.985618465476566e-05,6.847330749784626e-05,0.0006779783094922702
431,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,5.99040186742722e-05,6.860041838584457e-05,0.0006827358932544788
432,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,6.135666248320186e-05,6.976560689508915e-05,0.0006925866473466158
433,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,6.0071682464845935e-05,6.867207551173343e-05,0.0006808550873150428
434,3095b43db1831d876915bb581078e8d11c9febfb,6.0399120163651154e-05,6.847849127444082e-05,0.0006668032146990299
435,811f9eea3b105919846760a6eca4edd22cc11c1d,5.9227310967716306e-05,6.817091489210724e-05,0.0006862774025648832
436,f7bc512184a1de3992b0d154e6244a7a0d9a574f,5.902135693798951e-05,6.801279484288498e-05,0.0006821883531908194
437,e0af5e076a1bb8f378b73ed622240170d06a16fd,5.861473603443028e-05,6.712230097036809e-05,0.0006768066280831894
438,b34df2990805634bed20d41b8e314cd0a796bffe,6.039391478730572e-05,6.886373297606088e-05,0.0006851843403031428
439,11cba18268c04d43a56cca3635e49fce1e3a759e,6.187206469057651e-05,7.029441800319923e-05,0.000683067599311471
440,ab12dc87f4717fc0fdeca314cd32cd5924928595,6.099419340818793e-05,6.95499046793524e-05,0.0006957633110384147
441,e3f288ed51e292af99368eae2d5725772666d923,5.999346937757829e-05,6.861512584588195e-05,0.0007049740913013618
442,557ed6af978a2816b1c7c0e785c5cae6b7c92504,6.096123959560421e-05,7.002202121988882e-05,0.0007177748872588078
443,e393b066cbf09d982c44063e051341dd061a1b82,5.908768871047878e-05,6.791317136958241e-05,0.0006841788223634163
444,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,5.9364964817087724e-05,6.836246965186936e-05,0.0006815885814527671
445,08d7e1163a70224b448469e072981b7347ed179d,6.068287040577846e-05,6.902405315903342e-05,0.0006769661170740922
446,85df388d344f4ebd70921dca0bc723770e05a37b,5.9774424369027326e-05,6.895912280659886e-05,0.0006867988655964533
447,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,5.773192598543902e-05,6.67360724147522e-05,0.0006844662905981144
448,cd50d88237a95eed03536b18eb1faf60885233ee,5.944490514166368e-05,6.841858497486924e-05,0.0006831812206655741
449,2e5502ecaab235d9a1b5e4ae341a86714f981355,5.882730595563931e-05,6.676554066701706e-05,0.0006816194703181584
450,098a3b417dbb3c620e423e29f194585b68882d5e,5.930830509616778e-05,6.775061774533242e-05,0.0006766127577672403
451,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,5.918091071931564e-05,6.803448502876744e-05,0.000675613060593605
452,ce82028409c1147a6df62d8f7437e0a9262ee2b7,6.124433234668848e-05,6.98520801961422e-05,0.0006775980194409688
453,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,5.878240676128376e-05,6.778941414556148e-05,0.0006902089032034079
454,f5f845b7bd0b737740e419826698ab4a9e61564d,6.073230636839786e-05,6.938336381712292e-05,0.0006849173611650864
455,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,5.830214736429421e-05,6.725010753143579e-05,0.0006841854192316532
456,7d0430be0712f0a02102c8637da7741eb3b948bb,6.038935428391622e-05,6.933710714684258e-05,0.0006805962572495143
457,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,5.883972524948742e-05,6.717799711355402e-05,0.0006821081042289734
458,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,5.778289855794704e-05,6.699584641613844e-05,0.0006915953320761521
459,43c73d4871e78a857470b799e9f481b78e9b1d1d,5.959568524865505e-05,6.816324894316494e-05,0.0006902716122567654
460,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,5.9564240297395224e-05,6.853658178786063e-05,0.0006867606813708942
