,hash,dtype-<class 'bool'>,dtype-<class 'numpy.uint64'>
288,30bf46c0538266ade0ac0e1a18486a226196b738,0.00027313584149324974,0.006500634248368442
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0002790356581834586,0.006506737001473084
290,deb794394108dd27f27a5a2781bf3b5131ffff65,0.00027536080765108077,0.006508735750685446
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.00028034959074993356,0.006479189745732583
292,e525a8f83f84fadc3f80d3be3b497066022d108b,0.0002742961410265893,0.006492382497526705
293,13080b05787e1379cc30e18840ce704475b56179,0.0002774131630635443,0.0064995117572834715
294,9babf6596876be7be02e823688a2b359756e27f3,0.0002753669740693448,0.006488730490673333
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.00027789644632689853,0.006472237000707537
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.00027636863524094224,0.006481828255346045
297,666b17976e1ee7bb2079259831ccba41d37cf078,0.0002811051963362843,0.006618484010687098
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.0002748147802403531,0.006484941230155528
299,8931a70dbe29e0964cffbbf7637464229688c833,0.0002738063071424571,0.006466612248914316
300,872c6b7de255059a580de414d0030f86471193b1,0.0002764961697577842,0.006482945755124092
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.0002775140655055446,0.006490532774478197
302,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0002779761592759506,0.006475532514741644
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.00027651138187042976,0.006491696025477722
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.0002786626070234421,0.006482394761405885
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.0002812640127927266,0.006475553993368521
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.00027704215761715253,0.006472792010754347
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0002761152235938138,0.00648206623736769
308,84a4c4b03a43c915151193685588f80759f2ea44,0.0003114117640315702,0.006520684517454356
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.00027996075100657577,0.007434497267240658
310,e4a8977758f56d4e1b5efc6117e515490b278b46,0.00027568543354343424,0.006464681762736291
311,5d683506587aad4acf689db4145f41a6d6f6ca52,0.00027220289801987703,0.006462336488766596
312,94df9336010b9515cbad0d9754edf1ec94d54f27,0.00027404815620301584,0.006479886273154989
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.0002811166448641176,0.006522238778416067
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.0002780363098969935,0.006471706001320854
315,5294c82afa7d5f20152ee5b0d1406a909b735307,0.0002765103977603408,0.0064631240093149245
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.0002757170801296046,0.0064643052173778415
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.00027622748464823537,0.0064664355595596135
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.0002780808074595897,0.006469167536124587
319,3d99ec9df4d90656286d0482f0f50af886616a96,0.00027418421201505944,0.006471784261520952
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.00027943852565888514,0.006462151242885739
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.00027619560177509603,0.0064613932627253234
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.00027606839706238945,0.006468280218541622
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.0002768666538605957,0.006463013996835798
324,50ce0fce70cac779919d97578381a9d762f42594,0.0002768083463590115,0.0064641962526366115
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.00027599307493521617,0.006460392731241882
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.0002770632885298447,0.006467650295235217
327,411fa9ba04f904f3038175fc05722adb545fe954,0.00027638115601516083,0.006462733261287212
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.0002752266173513654,0.006475970498286188
329,bd8be5417632c019dbc1d36400052805f95a372c,0.00027656800260669306,0.006471755972597748
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.00027597392013726325,0.006464590260293335
331,4f88a0267a3a4992aacde45df7719fdef713bedc,0.0002746857537299787,0.00646494550164789
332,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0002772337358788048,0.006462911725975573
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.0002755433088168502,0.006489380495622754
334,32ae22722fc1f665a90d16b110c219b1c24c857e,0.00027239970707645017,0.006465130019932985
335,0eb532de60c9caaaa568ea294e7e1427265b6552,0.0002768409475193996,0.006462722958531231
336,19efe2199845d1ba5464795eed89a347c70d22d8,0.0002742829628435797,0.006468416075222194
337,5e8ad11b75245caf2d158eacf369b011ef262795,0.00027612838465230246,0.006460451986640692
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.0002763567486238715,0.0064629639382474124
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.00027679579062877516,0.006464575999416411
340,249198b3df5fa16da4417501fa8a329043ddd20d,0.0002758091462678031,0.006463276746217161
341,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0002787152442555779,0.006462636694777757
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.000277130732413482,0.006481472228188068
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.00027356580950510805,0.006464214297011495
344,29f0b532988640cf2441b5eeaf57f87296ea111f,0.00027507851145377283,0.006463318190071732
345,f6196441b7240c0fa862790efdfb1a62bf557744,0.00027804100850167184,0.006464696489274502
346,dcf1614dfc11f9004e408ed8c833980c951c541e,0.00027527219897724296,0.006463561730924994
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.00027416887370726234,0.006461863464210182
348,84809accddc771d525319c227d78c0152b1f7874,0.0002749098164617623,0.006471032276749611
349,d41b43ebdac8ae6110598649401dfd780194fc3d,0.00027500301611756806,0.006461822253186256
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.0002747520368594008,0.006466826715040952
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.00027698050316020444,0.006465505692176521
352,66c756ce333dc40120d4dd77b14517c6819cd410,0.000273418526998476,0.006474674213677645
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.00027246281235037664,0.006461637502070516
354,16692b1a3c241245fabb98741c0e90e630ab3822,0.0002795179726746984,0.006463425233960152
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.00027631256594567706,0.006465365237090737
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.00027337993602626596,0.006463721569161862
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.00027562399722031643,0.006572201556991786
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.0002764538818921306,0.006460745527874678
359,a699f2879ab3836fe6d1619c518c85956a3075c1,0.0002747982507571578,0.006471698987297714
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.00027841647572227215,0.006524294731207192
361,a597fe9e738768d97c398a869fd188860b3047b2,0.0002755310790809361,0.006460625969339162
362,daffccfa95251024a814139a622feb367e7c74c0,0.0002779646937807019,0.006467279279604554
363,da0d66baff4731e13017e7e0802eded966b85664,0.00027593143443626006,0.0064724289695732296
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.0002758393100904007,0.0064617564203217626
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.0002781475747102185,0.0064678622875362635
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.0002765407836115038,0.006476400012616068
367,543655176a05e2f6a54dbbadfb754416f14fb215,0.00027215042008230323,0.006468367762863636
368,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0002760606462528047,0.006462625344283879
369,c02feb9c70befed4cc078902d28f9df37d9f984f,0.0002735842986462208,0.006468314793892205
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0002738179969846418,0.006471090484410524
371,b5b417b3d3d988178a844ce6f20457966509b038,0.00027416477984699766,0.006468145991675556
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.00027234403808650215,0.006468485575169325
373,36e017194c32a53cf2965a513243cb3c348095df,0.0002750734075609791,0.006471427972428501
374,aa874275d41d924523b718b961515eb8a1665dee,0.00027454493400187063,0.006463719066232443
375,27aeb6f71183635e3adcab602118b3d8912e006d,0.00027687701788779934,0.0064682174706831574
376,4262a9c717a1504d0548d74c3276e296b04a8826,0.0002780643438822345,0.006472183857113123
377,671804035cda35211f97f6cf9f80d16152a872fd,0.00027962123337937027,0.006463343859650195
378,58cce65ce37a3e68c82878b77c844ce69a489caf,0.00027869932504521837,0.006464960868470371
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.0002773397136479616,0.006462476565502584
380,5a4140d722117afc89869d5772ddd7a67448cfbc,0.00029134894966294895,0.006523007177747786
381,076c599f25255d991f59056bd16f80aa72631ffe,0.0002754962647725877,0.006465772166848183
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.0002740297748364116,0.006471380940638483
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0002752471850008557,0.00646809465251863
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.0002757329371218619,0.006464636535383761
385,a906c1fa8cb68e937c87bfe63df07073e983338b,0.0002751149929677829,0.0064613817958161235
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.00027283902990778814,0.006461820448748767
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.0002728791064205202,0.006491447682492435
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.00027373492546183497,0.00646675331518054
389,cbde47818a821ef951ca73e851579ca75d23a82b,0.0002780066570267081,0.006467757280915976
390,84d84293bec9d17548097b41fa273aee44285f5d,0.00027844585527322794,0.006474243709817529
391,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0002761422901561386,0.006463203812018037
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.0002777122363850877,0.006465865182690322
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.00027343410827023417,0.006474447553046048
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.00027398960542325914,0.006466814549639821
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.00027453365098488957,0.006463376106694341
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.00027691892740365704,0.0064626894891262054
397,c25557e0a9b2d80950a8501062fc337913a3549f,0.0002755954837760864,0.0064655597088858485
398,266f40a00c04bf502093778c99a0cc06eda1865b,0.0002763470156902545,0.0064642742509022355
399,211d5c193113f3e49e18422bd9926db9fb07f78b,0.00027496830290673594,0.006463365978561342
400,64b64cddba55312b3f49686ba7aaf72760166b29,0.00027257387256739954,0.006462844903580844
401,fb314a390851d4c21f3f6a2a87cffd329219c524,0.00027823273558169603,0.006478872266598046
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.00027585035729172985,0.006470584194175899
403,489de42a9585615ca9962a83882896069357ab97,0.00027626262683617443,0.006462720804847777
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.00027566718697351843,0.006461975164711475
405,821a18e55916d0d40227c58ea75f589ea3d9f078,0.00027667069052522247,0.0064652879955247045
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.00027434654357666905,0.006473066750913858
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.00027637022522915354,0.006463264813646674
408,f1671076c80bd972421751f2d48186ee9ac808aa,0.00027622267187229897,0.006523769581690431
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.00027638749294989814,0.006460238480940461
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.00027371277591507683,0.006461690180003643
411,c8a5ff07e5bda47eab870671634b107da5ab7934,0.000279030850710901,0.006466162973083556
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.0002757383841334989,0.006466476363129914
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.0002734919842810203,0.006468665669672191
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.00027585514257416914,0.006462711491622031
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.0002781488064273789,0.006468638428486884
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.00027855982980093895,0.006466432241722941
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.00027555675172296007,0.006496021524071693
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.00027285975953325245,0.006467653787694871
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.00027277655164270023,0.006475536967627704
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.0002790528937782112,0.006476146983914077
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.0002769835133987822,0.0064690259750932455
422,d647ef2d98852e322d487d6045d5860223dcda79,0.00027849611605664616,0.006462589022703469
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.00027669156828012903,0.006470074411481619
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.0002851264351712806,0.006464499165304005
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.00027524961086993036,0.0064683035016059875
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.00027937010714882294,0.006460669334046543
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.0002822054084390402,0.006463406374678016
428,d0928f871ccb42484c7e03c456ce489dea908313,0.0002768817664075055,0.006515234941616654
429,0ac02d3819157a9c64b78157428336200632cff8,0.00027655163706329306,0.0064638202311471105
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.0002736057228359737,0.006470349500887096
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.0002738209739805032,0.006463394965976477
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0002759423070146065,0.006468434585258365
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.0002757902571780456,0.0064643543446436524
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.0002759207601253039,0.006468751351349056
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0002758000107286008,0.006469652289524674
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.000274113655139349,0.006463091471232474
437,5345c2575a28fa2dfbbec83c99636669476c2745,0.00027739903770196135,0.006466179387643933
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0002757102263638297,0.006474340567365289
439,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0002735334341056072,0.006462601013481617
440,a0350ed099d1265dd86627280b03ea7070920092,0.0002758253770145146,0.006468681618571281
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0002711695239045902,0.0064632747089490294
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.00027688183380584965,0.006464341888204217
443,56315089b048160d7c013f257ebf7ea9fea70d91,0.00027541461474213163,0.006462517776526511
444,8d225d918ed052a259331722b4eaf66d54a212d3,0.0002731546318452609,0.006470766966231167
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0002771740423907575,0.0064639950869604945
446,b26c86f65f2217578665998db3f3512bca613167,0.00032083798616536354,0.007314645452424884
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.00027510996809915493,0.006460744538344443
448,0991b083bb0ee8bbd767deadbe237994397e79c5,0.00027469421426455176,0.006467390223406255
449,da1621637b7c59c155ec29466fb5f810ebd902ac,0.00027415856694508543,0.006469383486546576
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0002787859065810571,0.006473225890658796
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.0002752391275209494,0.006468605832196772
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.0002766735913035901,0.006472099921666086
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.0002742130738241892,0.006464367499575019
454,cdf83879fd0d050cade0fe7852550fcbcc177648,0.0002730670139977807,0.006464058067649603
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.00027888376069696327,0.006469788961112499
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0002776778633951357,0.006464008474722505
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.00027973515496246124,0.006466820253990591
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.00027750357740411634,0.006463110679760575
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.0002720602052776437,0.006464510457590222
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.00027722859050373773,0.006463850382715464
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.0002715473111050251,0.0064655139576643705
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.0002751604555860946,0.0064625844825059175
463,209499058705258d60194f7d06890a6825778d6a,0.0002726956368669084,0.0064610266126692295
464,5390a021ca3842e237d75e328bd47fb334e647f6,0.0002760623189571657,0.006469126557931304
465,be8ab91f789c3b688d707940016b4c2d262913e9,0.00027449801564216614,0.00646522524766624
466,6d4895cc9fe614cf3164891b1f502453312f64ca,0.000274328147306254,0.006476744078099728
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.0002778339640874612,0.006478837691247463
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.00027606660165847873,0.006468791980296373
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.0002772230151537302,0.006464929552748799
470,a41d513df0bc100e36973d634b95ba86f710a508,0.0002780311226256584,0.006465516984462738
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.00028487627002361576,0.006463751196861267
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.000276308335167797,0.006462975637987256
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.00027636795615156495,0.006463712314143777
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0002744541699556928,0.006465424783527851
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0002741503627284577,0.006461656652390957
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.00027508893981575966,0.0064679456409066916
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0002750638553774671,0.0064600801561027765
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0002776535816098514,0.006467004073783755
479,2ccfd794011ece560ba4bbeca6f9171176428a77,0.00027279789853644997,0.006461246637627482
480,245525514ed55258521ed0cfb2a1b00bad85aadb,0.00027915158946263164,0.006461820099502802
481,d0be29809a4c526d30afdb998bd6d0110b657dad,0.0002742088522369924,0.006462585413828492
482,c3cd5414426b0e61c331671a69a58103dabacf5b,0.00027795730305737575,0.006494092056527734
483,f7268a392b55430e968f67c51ed71799d4b02c2c,0.0002775618585904962,0.006462449906393886
484,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0002762750403857545,0.0064629733096808195
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.00032373008850429736,0.007236759411171079
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.00027775909065415983,0.006462647346779704
487,ded4fa6a0246e963a9fe2066c882d81981be906b,0.0002758015731447621,0.0064629430416971445
488,7abe543492fe1741cecf574885dcf0bba36f7057,0.0002772916647556581,0.006464750273153186
489,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0002774513350465359,0.006462520686909556
490,084c1dc7524016a59248b811270e8e4d210b7c1d,0.00027873933217243145,0.0064637805335223675
491,d1add332f833a52baa69bba7f8d378e9dec37343,0.0002767568405129408,0.006463166326284409
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0002759725688711593,0.006477509858086705
493,1c8efa16b296258e059a334e27e68428cf3cb48b,0.0002798709162586444,0.006462234305217862
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0002727379752813201,0.006464704172685742
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.00027677110445342566,0.006465010577812791
496,86fcce61c9cddbc354ba67b2f818670f5822c688,0.00027819221692257807,0.006467244820669293
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.0002743053154494518,0.006487395381554961
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.00027976552578243047,0.00648862961679697
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0002782417853411875,0.006469713989645243
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.00027802188855570713,0.006468075793236494
