,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
324,50ce0fce70cac779919d97578381a9d762f42594,5.915914242323794e-05,1.8854502651459524e-05,7.195192033817109e-06,7.634299330655177e-06,7.526150329423219e-06
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,5.8887470716043665e-05,1.8466864351247405e-05,6.591810527187032e-06,7.610776498221045e-06,7.088982744910771e-06
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,5.9957096000089424e-05,1.8784296682413813e-05,7.164824976001022e-06,7.594338163984882e-06,7.20870250007761e-06
327,411fa9ba04f904f3038175fc05722adb545fe954,5.8789944619332485e-05,1.8463754702521407e-05,6.707397382471221e-06,7.240966172206569e-06,7.0802117859943475e-06
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,5.874313404136163e-05,1.8283060978307094e-05,6.854301714496751e-06,7.451664398262358e-06,6.939794711426509e-06
329,bd8be5417632c019dbc1d36400052805f95a372c,5.946293406720673e-05,1.8697698491990776e-05,6.969281342587893e-06,7.689883505259086e-06,7.084058041485952e-06
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,5.904359717828197e-05,1.8705957176878232e-05,6.930176725223878e-06,7.770162137229236e-06,7.135238444540434e-06
331,4f88a0267a3a4992aacde45df7719fdef713bedc,5.943027993097253e-05,1.8711673854207667e-05,6.9059357958662315e-06,7.571834837856915e-06,6.997733090866863e-06
332,a6b4b2bdd6baf2afde27284097426e93912452e9,5.9684231278619594e-05,1.8904756051225878e-05,6.8746013602285575e-06,7.555549640114172e-06,7.299497964223159e-06
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,5.9624107882052985e-05,1.875439172604082e-05,7.050207145633449e-06,7.087390080692133e-06,7.418971862568137e-06
334,32ae22722fc1f665a90d16b110c219b1c24c857e,5.867495138600871e-05,1.8348806971234492e-05,6.623075416401401e-06,7.215318972842684e-06,6.969436439983004e-06
335,0eb532de60c9caaaa568ea294e7e1427265b6552,5.935393706411937e-05,1.8496342176981903e-05,7.066814356613073e-06,7.200488194701125e-06,7.239929847594393e-06
336,19efe2199845d1ba5464795eed89a347c70d22d8,5.9037662931191534e-05,1.844515423322769e-05,6.985169535652659e-06,7.106416466596879e-06,7.215229186683535e-06
337,5e8ad11b75245caf2d158eacf369b011ef262795,5.9259895749308694e-05,1.855877773704553e-05,6.959162289485003e-06,7.5552151822099374e-06,7.241286527316429e-06
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.0265434681962096e-05,1.8816484391623943e-05,7.030375313777954e-06,7.486086349471021e-06,7.57802286050828e-06
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,5.983051365416353e-05,1.860899096685769e-05,6.840577928108997e-06,7.2337799488664e-06,7.172946422880958e-06
340,249198b3df5fa16da4417501fa8a329043ddd20d,5.990885400244004e-05,1.8261889276591337e-05,6.504413429614203e-06,7.2934822237385536e-06,6.979027346758789e-06
341,8ab709c26db9d10fb9365c8faf05b395822482c0,5.799470261294157e-05,1.816500553235896e-05,6.632418854243181e-06,7.337544395444475e-06,7.017592044775776e-06
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.133190722071699e-05,1.855114136229862e-05,7.5429891614364706e-06,7.3703349279764364e-06,7.529566857895793e-06
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,5.886298680232595e-05,1.8377241642595636e-05,7.029503269520105e-06,7.323251784637044e-06,7.444002267625459e-06
344,29f0b532988640cf2441b5eeaf57f87296ea111f,5.990825846548314e-05,1.8693993361973474e-05,7.143111015548263e-06,7.4466802032492755e-06,7.469262562362361e-06
345,f6196441b7240c0fa862790efdfb1a62bf557744,5.912902997806668e-05,1.8222497528524804e-05,6.791125902584399e-06,7.090314646499688e-06,7.29720384333386e-06
346,dcf1614dfc11f9004e408ed8c833980c951c541e,5.877713257497227e-05,1.853510635102548e-05,6.9577670557828415e-06,7.5371661521390765e-06,7.427541555467295e-06
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,5.8806116843747127e-05,1.8688507811976884e-05,6.7479379138207106e-06,7.372153221750928e-06,7.314722969885764e-06
348,84809accddc771d525319c227d78c0152b1f7874,5.7991634945365336e-05,1.8603624694310784e-05,6.779923008109863e-06,7.260262833558798e-06,7.308261847552188e-06
349,d41b43ebdac8ae6110598649401dfd780194fc3d,5.9002766173089974e-05,1.865915553061238e-05,6.8274109080909114e-06,7.538401238514778e-06,7.453639122565657e-06
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,5.845185473311547e-05,1.8396929568465216e-05,6.550850729642505e-06,7.393072930584743e-06,6.952271053750424e-06
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,5.802224887899621e-05,1.8517451569539176e-05,6.923890862005021e-06,7.542141008003014e-06,7.416784614648075e-06
352,66c756ce333dc40120d4dd77b14517c6819cd410,5.9022510591287e-05,1.8616629330470612e-05,6.904417820223024e-06,7.84927558251616e-06,7.3807451228049866e-06
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,5.882411591104559e-05,1.8425960863371278e-05,6.78729090126125e-06,7.560372887070441e-06,7.287713547850044e-06
354,16692b1a3c241245fabb98741c0e90e630ab3822,5.831455157415287e-05,1.8261130180216562e-05,6.590161929219078e-06,7.466110161645976e-06,7.201671389010905e-06
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,5.9214459210836694e-05,1.845287761475966e-05,6.884735441177668e-06,7.545511158337896e-06,7.272233484170563e-06
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,5.89630295950416e-05,1.8215742645057467e-05,6.570833857739881e-06,7.35334509480036e-06,7.102658146346903e-06
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,5.922913323561458e-05,1.8414252755971226e-05,6.876204268707848e-06,7.784144160235746e-06,7.369351646207927e-06
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,5.8721394806697564e-05,1.8393077511604677e-05,6.722241991435133e-06,7.728414101087487e-06,7.25143906747797e-06
359,a699f2879ab3836fe6d1619c518c85956a3075c1,5.904617845206647e-05,1.832702757956045e-05,6.930663615204156e-06,7.660650621493074e-06,7.388889618072972e-06
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.004136535311174e-05,1.839479925271509e-05,6.914267577926574e-06,7.4514029516214475e-06,7.243154184556564e-06
361,a597fe9e738768d97c398a869fd188860b3047b2,5.872096221415913e-05,1.8576033956681687e-05,6.9611041675297875e-06,7.457590535661932e-06,7.233914025788313e-06
362,daffccfa95251024a814139a622feb367e7c74c0,5.924098610030438e-05,1.8560789229544536e-05,6.9138577663391515e-06,7.800863391452737e-06,7.523933719548999e-06
363,da0d66baff4731e13017e7e0802eded966b85664,5.954061128685008e-05,1.8515873028111644e-05,6.84212429062732e-06,7.587162194990673e-06,7.04198700750803e-06
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,5.939362428920424e-05,1.8548278603702784e-05,6.965956514612103e-06,7.7726302343771e-06,7.177175131517571e-06
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.109671902664927e-05,1.8394550150130977e-05,6.959068038088852e-06,7.599137116005051e-06,7.284587379432238e-06
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,5.7966119555280884e-05,1.8444872941993164e-05,6.7990577259196666e-06,7.557126870057706e-06,7.3400590953375644e-06
367,543655176a05e2f6a54dbbadfb754416f14fb215,5.938636032162143e-05,1.817019445346606e-05,6.634780393897231e-06,7.5789772100149754e-06,6.684576245871457e-06
368,e4894aef5c93c845081388818a2eb4264c5e1d72,5.851938571456982e-05,1.8176677721467884e-05,6.8849402800024415e-06,7.652048484957308e-06,7.1836754279857586e-06
369,c02feb9c70befed4cc078902d28f9df37d9f984f,5.81879319041652e-05,1.8495525020215445e-05,7.022109077111086e-06,7.3770259088470865e-06,7.2073592730846844e-06
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,5.860294666180902e-05,1.837669871747494e-05,6.904226331900384e-06,7.4816305638972735e-06,7.270767921563519e-06
371,b5b417b3d3d988178a844ce6f20457966509b038,6.064375764716066e-05,1.8559463421889743e-05,6.770233132247556e-06,7.365835347890458e-06,7.0084040005182484e-06
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,5.945880882075576e-05,1.8378272417838835e-05,6.927971000252324e-06,7.63700632767885e-06,7.249947199360507e-06
373,36e017194c32a53cf2965a513243cb3c348095df,5.770382888026928e-05,1.8345101752543245e-05,6.924562144260376e-06,7.3235297206050175e-06,7.28036049935575e-06
374,aa874275d41d924523b718b961515eb8a1665dee,5.867823062505087e-05,1.8331558945087288e-05,6.786064097942092e-06,7.437325696721466e-06,7.068048093895443e-06
375,27aeb6f71183635e3adcab602118b3d8912e006d,5.831510592859401e-05,1.826765670804149e-05,6.91924283884461e-06,7.216910741222587e-06,7.142144484234724e-06
376,4262a9c717a1504d0548d74c3276e296b04a8826,5.837354340894337e-05,1.8136938397064166e-05,7.024526885655242e-06,7.199060347850512e-06,7.265862687672708e-06
377,671804035cda35211f97f6cf9f80d16152a872fd,5.7833264310839315e-05,1.8236059524168736e-05,6.872968760267816e-06,7.5105494506509795e-06,6.916526543317883e-06
378,58cce65ce37a3e68c82878b77c844ce69a489caf,5.893173240776596e-05,1.832769868058931e-05,6.5691817623620865e-06,7.468365126318632e-06,6.98030700918075e-06
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,5.881852419996584e-05,1.8619753998415223e-05,6.997321044284464e-06,7.4297973900175485e-06,7.159526154027893e-06
380,5a4140d722117afc89869d5772ddd7a67448cfbc,5.906063218034156e-05,1.8515392447253e-05,7.141416998296129e-06,7.581899936762324e-06,7.220444487709023e-06
381,076c599f25255d991f59056bd16f80aa72631ffe,5.904658262253456e-05,1.8528439673786456e-05,6.932818605591591e-06,7.33061856830243e-06,7.2018247756608475e-06
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,5.793793528202049e-05,1.857192747396444e-05,6.9790134737372326e-06,7.4326966094541485e-06,7.135438499972224e-06
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,5.935614450218899e-05,1.8717608265197315e-05,6.661880970801657e-06,7.2066823171602714e-06,6.999144160314976e-06
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,5.894749223984577e-05,1.8573207050891914e-05,6.671891023870557e-06,7.094658633277756e-06,7.060186000041712e-06
385,a906c1fa8cb68e937c87bfe63df07073e983338b,5.926213817558979e-05,2.326555998454726e-05,7.23332668442985e-06,7.193598683070706e-06,7.142162331048773e-06
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,5.8401237569145256e-05,1.8351665317282282e-05,6.827011141114452e-06,7.38504771389906e-06,7.042777950906244e-06
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,5.868980003034939e-05,1.8490050949294958e-05,7.045345437092484e-06,7.421188893916384e-06,7.35414270573587e-06
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,5.966106782779916e-05,1.8296079410208483e-05,6.7527018447921665e-06,7.568030934972861e-06,6.949543167231337e-06
389,cbde47818a821ef951ca73e851579ca75d23a82b,5.82290322494668e-05,1.8413624519099607e-05,6.968615140481569e-06,7.626586587110397e-06,7.470891227825305e-06
390,84d84293bec9d17548097b41fa273aee44285f5d,5.8195683350031435e-05,1.8502876232219798e-05,7.124349162431719e-06,7.514353894012075e-06,7.193882764599223e-06
391,7bb4697b2ec2425bfb41410079841854b2abdd18,5.877388238504126e-05,1.8424089985335764e-05,6.928105372046302e-06,7.276169689816621e-06,7.032105767856055e-06
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,5.816590620521853e-05,1.8535462937022105e-05,7.058935554961453e-06,7.458902949788273e-06,7.288455053762555e-06
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,5.991148726386919e-05,1.8216297987287175e-05,6.750332159876898e-06,9.962361062833195e-06,7.410431709630709e-06
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,5.821509794307449e-05,1.8355993638073818e-05,6.9792579134108605e-06,7.4351942362068415e-06,7.499829068810607e-06
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,5.9208880505851796e-05,1.8267268965798686e-05,6.775724026151359e-06,7.356354693504875e-06,7.1962450529148246e-06
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,5.8624415180167637e-05,1.815879128773675e-05,6.88476253377126e-06,7.348507092624923e-06,7.10613238637515e-06
397,c25557e0a9b2d80950a8501062fc337913a3549f,5.8521324659677896e-05,1.8097737354341233e-05,6.507140087101044e-06,7.31786076600353e-06,7.129236292399344e-06
398,266f40a00c04bf502093778c99a0cc06eda1865b,5.963908689510491e-05,1.8548715814613515e-05,6.841516627247212e-06,7.135414888596566e-06,7.068233644411509e-06
399,211d5c193113f3e49e18422bd9926db9fb07f78b,5.908693756928535e-05,1.8421260433064564e-05,6.7761000647649246e-06,7.411652265514658e-06,7.036795513858102e-06
400,64b64cddba55312b3f49686ba7aaf72760166b29,5.944412395032377e-05,1.8315016285785095e-05,7.042988912437527e-06,7.535680357973961e-06,7.23038377995973e-06
401,fb314a390851d4c21f3f6a2a87cffd329219c524,5.9810989360148845e-05,1.837482632999229e-05,6.971303050780479e-06,7.593773637807328e-06,8.001350033862098e-06
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,5.841651124590858e-05,1.8444463393393758e-05,6.906444618526783e-06,7.228339412523914e-06,7.203301672316181e-06
403,489de42a9585615ca9962a83882896069357ab97,5.834075697773211e-05,1.8244017815734433e-05,6.833707885300938e-06,7.218144204752544e-06,7.148738424145082e-06
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,5.890265532323848e-05,1.839593445814131e-05,6.8280992011007875e-06,7.223680506885172e-06,7.188054511527798e-06
405,821a18e55916d0d40227c58ea75f589ea3d9f078,5.9353431532457025e-05,1.825035200062324e-05,6.936929677702976e-06,7.157335340073614e-06,7.314778537758719e-06
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,5.8315939613603015e-05,1.8176092484294356e-05,6.807221597059399e-06,7.3074958607798714e-06,7.079264271210451e-06
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,5.880367841470886e-05,1.8456130202452675e-05,7.09402223999922e-06,7.482182986119337e-06,7.3059853782611954e-06
408,f1671076c80bd972421751f2d48186ee9ac808aa,5.885300830610701e-05,1.8668092729259524e-05,6.8506417286947846e-06,7.082335132163209e-06,7.148250312092818e-06
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,5.763074891133742e-05,1.840439992917686e-05,7.206880607121035e-06,7.71423389925256e-06,7.3282353066250455e-06
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,5.8582312810946914e-05,1.8405321675569378e-05,7.007365209748817e-06,7.451071017297986e-06,7.342824223216134e-06
411,c8a5ff07e5bda47eab870671634b107da5ab7934,5.8233309241514364e-05,1.8177546500678986e-05,6.765417464367756e-06,7.166564235301392e-06,7.113369650433345e-06
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,5.8254557906797056e-05,1.8098077606000072e-05,6.79084620568701e-06,7.190102897955237e-06,7.134953226714901e-06
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,5.8226759251665304e-05,1.86328400999707e-05,6.835263274033314e-06,7.466241379939475e-06,7.270255500686492e-06
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,5.837876528979623e-05,1.8535437791243844e-05,7.104931523656471e-06,7.331004427558269e-06,7.3469692335005e-06
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,5.8504746589351466e-05,1.8439622480272247e-05,6.981384270038122e-06,7.157107117886424e-06,7.2858319774070045e-06
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,5.912617268552492e-05,1.8412917042556017e-05,7.275500680149161e-06,7.307001388940958e-06,7.3363034391139e-06
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,6.17712595902214e-05,1.8439135496865475e-05,6.9738530421006216e-06,7.372693630329574e-06,7.499939655500394e-06
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.000467998011666e-05,1.8294919862314708e-05,7.00371158483057e-06,7.333222081483343e-06,7.2018914981772525e-06
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,5.868817604879007e-05,1.84621706586143e-05,7.164965724584713e-06,7.5303074731938825e-06,7.326028253524685e-06
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.028900823586589e-05,1.8521815064688662e-05,6.390214383043574e-06,7.1812591654240655e-06,6.893522011199195e-06
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,5.998004920007101e-05,1.8258135532960296e-05,6.532487126662371e-06,6.947943723527137e-06,6.763160057790294e-06
422,d647ef2d98852e322d487d6045d5860223dcda79,5.950523888344293e-05,1.792880080518175e-05,6.6391404929851e-06,6.856111656916381e-06,6.806502011563398e-06
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.021491691961393e-05,1.8083445478857744e-05,6.6605094609907634e-06,6.732265956477104e-06,6.724605678289554e-06
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,5.8918205626389906e-05,1.8023502977666194e-05,6.666630739204263e-06,6.963855508119335e-06,6.74320765300366e-06
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,5.903705201350926e-05,1.8536360659249163e-05,6.6000878645518264e-06,7.2813248941211875e-06,7.226819920796841e-06
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.0114803729136346e-05,1.8403929357153286e-05,6.660676487060129e-06,6.8538513401320565e-06,7.1234891572201456e-06
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,5.954962422246816e-05,1.838296366383462e-05,6.543640007168568e-06,7.034330810238788e-06,7.039387529393388e-06
428,d0928f871ccb42484c7e03c456ce489dea908313,5.9445672617345065e-05,1.8273082386188034e-05,6.732408288861676e-06,6.894996283646626e-06,7.1239759620684315e-06
429,0ac02d3819157a9c64b78157428336200632cff8,5.999811584017967e-05,1.834108604258564e-05,6.729819226428581e-06,6.885382198131982e-06,7.069153859184044e-06
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.060485306159897e-05,1.8446561318404717e-05,6.928977423480579e-06,6.975030206893323e-06,7.280798766899993e-06
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.0488281047178634e-05,1.8335908002780806e-05,6.745188334666261e-06,7.123689402910355e-06,7.345086887253673e-06
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.0097220513290466e-05,1.8475696807569366e-05,6.615464511784152e-06,6.854639981280673e-06,7.045774137566785e-06
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,5.960002992018733e-05,1.8493228632470836e-05,6.670019843466834e-06,6.8983299778407525e-06,7.2790843642558115e-06
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.098436404997743e-05,1.8162939530144913e-05,6.509086259909977e-06,6.72614546112799e-06,6.857577208725233e-06
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,5.9661252045451286e-05,1.835414020642012e-05,6.58037049581902e-06,6.888210982493034e-06,6.982382090458707e-06
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,5.842415232430486e-05,1.8454840000731722e-05,6.5155184941647726e-06,6.930992554175186e-06,7.013357411281293e-06
437,5345c2575a28fa2dfbbec83c99636669476c2745,5.955250343419815e-05,1.8411273536553173e-05,6.565909746420153e-06,7.316484757009064e-06,7.18756675850335e-06
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.107341372564936e-05,1.8195714410237905e-05,6.52217129049211e-06,6.878606813109439e-06,7.112461770343226e-06
439,cb98ad400c701f189d4e4043ee2cb44857733df4,5.951152659011084e-05,1.8424170892330555e-05,6.85159531877117e-06,7.115020449702621e-06,7.126463624139113e-06
440,a0350ed099d1265dd86627280b03ea7070920092,5.9551796015433e-05,1.8246385648294733e-05,6.756230972831987e-06,7.239155594375312e-06,7.020562078188547e-06
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,5.993332317644391e-05,1.8414635306749588e-05,6.55657058987984e-06,7.030544339291732e-06,6.890830761952764e-06
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,5.9892543047015134e-05,1.8628289119261388e-05,6.659547198403832e-06,7.306901929897622e-06,7.088753970629319e-06
443,56315089b048160d7c013f257ebf7ea9fea70d91,5.843763722589722e-05,1.860505435615778e-05,7.028483331843328e-06,7.4194188596077076e-06,7.218709849800841e-06
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.015035527366433e-05,1.8305261220706448e-05,6.936790413389284e-06,7.528410294453579e-06,7.336545792041403e-06
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,5.910808787397716e-05,1.863824507715751e-05,6.86485063472273e-06,7.441732873752886e-06,7.191732529560752e-06
446,b26c86f65f2217578665998db3f3512bca613167,5.84560003191392e-05,1.8361148311799388e-05,6.4003786893698415e-06,7.245396851272515e-06,6.843192239744587e-06
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.023381526271502e-05,1.8071477524628323e-05,6.529940253457167e-06,7.297079019812231e-06,6.9192758462165e-06
448,0991b083bb0ee8bbd767deadbe237994397e79c5,5.773223817029739e-05,1.808280545359425e-05,6.4516241574930135e-06,7.285060841910755e-06,6.826569826097447e-06
449,da1621637b7c59c155ec29466fb5f810ebd902ac,5.85278702830089e-05,1.8163007732250653e-05,6.645426313629209e-06,7.4293985519380796e-06,7.117809338469586e-06
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,5.998208096412861e-05,1.8367882148595527e-05,6.751117045776202e-06,7.340069526918002e-06,7.728017849711265e-06
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,5.9465339923601434e-05,1.8451954182962274e-05,6.605128577825907e-06,7.26770031793958e-06,6.90503501216659e-06
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,5.892666933291099e-05,1.877957765199566e-05,7.111904255399644e-06,7.609312641243365e-06,7.3659466579556465e-06
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,5.959350216601576e-05,1.826213263805898e-05,7.063425542095426e-06,7.579147837663408e-06,7.389735133261839e-06
454,cdf83879fd0d050cade0fe7852550fcbcc177648,5.8162525030119075e-05,1.8110460173925557e-05,7.037522404321603e-06,7.644233269186323e-06,7.269951781518462e-06
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,5.8215811231078946e-05,1.8140765581736148e-05,6.762690461549228e-06,7.2919790665094e-06,6.748686080971857e-06
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.01472384813759e-05,1.8414970248472755e-05,7.31494013810338e-06,7.72366654698711e-06,7.3981786038688425e-06
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,5.760291675501998e-05,1.845337816265937e-05,7.245901985705733e-06,7.779077292018937e-06,7.2570810910858574e-06
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,5.789038705381942e-05,1.802835971092143e-05,6.847287836349587e-06,7.704091117634206e-06,6.959739826208361e-06
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,5.9168399031696425e-05,1.777547305482731e-05,6.60798111975481e-06,7.563706018535593e-06,6.666966232285128e-06
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,5.941734602932113e-05,1.8004103263547597e-05,6.970156122136999e-06,7.372638620026819e-06,6.887781719961004e-06
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,5.845813937286005e-05,1.794560031205612e-05,7.243318936569295e-06,7.794456987899576e-06,7.121268994306386e-06
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,5.8530389631543653e-05,1.787746066174515e-05,7.005823209336159e-06,7.528974804352751e-06,6.969744688606385e-06
463,209499058705258d60194f7d06890a6825778d6a,5.941036679260023e-05,1.789430429323994e-05,6.956402449661e-06,7.531845172495719e-06,6.918626450068127e-06
464,5390a021ca3842e237d75e328bd47fb334e647f6,5.872206561066009e-05,1.7696869952126966e-05,6.898406945416689e-06,7.424180943701269e-06,7.085373123915885e-06
465,be8ab91f789c3b688d707940016b4c2d262913e9,5.907145753988753e-05,1.815132070110644e-05,6.975947847717288e-06,7.569617125820027e-06,7.348858612807612e-06
466,6d4895cc9fe614cf3164891b1f502453312f64ca,5.833179824412825e-05,1.790127570932335e-05,7.0145266344705e-06,7.408589150282936e-06,7.304161103562482e-06
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,5.9369961892426347e-05,1.8354403412240185e-05,7.1364987644068125e-06,7.605318216366676e-06,7.365533367788727e-06
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,5.9743591339728026e-05,1.7831580868611734e-05,6.861613270539574e-06,7.59035818370395e-06,7.204997169943908e-06
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,5.9403570919809204e-05,1.8043152621120267e-05,7.151921192188954e-06,7.605440025128217e-06,7.368896031778965e-06
470,a41d513df0bc100e36973d634b95ba86f710a508,5.869866172606881e-05,1.8196615509714635e-05,6.966815716392357e-06,7.585493019885487e-06,7.244709111824384e-06
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.025198085532004e-05,1.796739601750711e-05,7.024713350125613e-06,7.504307011023481e-06,7.2373550774071754e-06
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,5.82794689208917e-05,1.791631647436965e-05,6.821551578560861e-06,7.447657930437118e-06,6.991959098907259e-06
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,5.85987715717943e-05,1.784487537717898e-05,6.882151445517173e-06,7.5572555623895886e-06,7.04038410459633e-06
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,5.881925037986523e-05,1.82740361790876e-05,7.217843773542754e-06,7.788453892002121e-06,7.374666010340054e-06
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,5.900901337356671e-05,1.78130292162349e-05,6.743699056111195e-06,7.295417157965445e-06,6.930983980841441e-06
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,5.942902939974284e-05,1.8049031496047974e-05,6.983500419247324e-06,7.550254147875699e-06,7.0806426019051516e-06
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,5.8165238423143475e-05,1.7902298298265252e-05,7.025347944114862e-06,7.613586713863255e-06,7.144788749797071e-06
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,5.927864624991443e-05,1.8133807633597177e-05,6.918208583176715e-06,7.52842033274236e-06,7.260140756632658e-06
479,2ccfd794011ece560ba4bbeca6f9171176428a77,5.92096349345925e-05,1.767306594637694e-05,6.902929303425637e-06,7.732019190682417e-06,7.126576385534532e-06
480,245525514ed55258521ed0cfb2a1b00bad85aadb,5.97895546392961e-05,1.7952552830766323e-05,6.681357928875294e-06,7.280513585125935e-06,6.831322814721052e-06
481,d0be29809a4c526d30afdb998bd6d0110b657dad,5.971742435716666e-05,1.7862040917144008e-05,6.803193373320678e-06,7.323795017132256e-06,6.9246666071513975e-06
482,c3cd5414426b0e61c331671a69a58103dabacf5b,5.984051621269658e-05,1.8219546708768117e-05,6.9623813033103945e-06,7.321316792293668e-06,7.348618352946066e-06
483,f7268a392b55430e968f67c51ed71799d4b02c2c,5.8367764424593725e-05,1.8146916418628332e-05,6.7821862499232545e-06,7.443435882267199e-06,7.142676132740361e-06
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.0974403148454225e-05,1.822222179687206e-05,6.812863418703799e-06,7.397795807276772e-06,7.086445813822066e-06
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,5.871912061765388e-05,1.7794195431560725e-05,6.736293469252825e-06,7.483738524313191e-06,7.237450862221405e-06
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,5.950865970289969e-05,1.79853497455703e-05,6.943201517750477e-06,7.452759399875491e-06,7.136520025267787e-06
