,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
265,9af9a963b9b154dbc958f05480dfdee6a2965292,1.0729633421540381e-05,2.005967788453558e-05
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,1.0291123455214613e-05,1.9998844622788706e-05
267,8eb6424128b4be16bab4115f9d172b32c397972d,1.0567490265922808e-05,2.0396608770603225e-05
268,eb2c75189c9814dd463e0019419360b860d59ec1,1.0422900282645047e-05,1.9793251447160455e-05
269,820a439494aa8c5a199edadd6bf38af400f67caa,1.0479021115813527e-05,1.9884844439641365e-05
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,1.0407941614758373e-05,1.9987283969135584e-05
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,1.0762162325001737e-05,2.012870385559327e-05
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,1.0145654230381246e-05,1.948169644089627e-05
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,1.027010084891861e-05,2.002882527483401e-05
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,1.0354959502613856e-05,1.9980887505841207e-05
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,1.0523844800298854e-05,2.0455033474690918e-05
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,1.0748696737349607e-05,2.0218728230137266e-05
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,1.0510366028773854e-05,2.0092949340316933e-05
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,1.0768885801776953e-05,2.0003117114828826e-05
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,1.0767959275779254e-05,2.0185984716461167e-05
280,8fadcf13ddbbce596d008e206bf3127cfc379377,1.0802468750625849e-05,1.977350636778756e-05
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,1.057014880990166e-05,2.0101031539245292e-05
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,1.1066985485564557e-05,2.0256875178826447e-05
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,1.0816642866279949e-05,2.009533302179564e-05
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,1.0422351920601873e-05,1.9977251608413034e-05
285,32f1359fc2d11014b240dee2270acea1784a34bb,1.0459557653421835e-05,1.9783824833807203e-05
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,1.0973908621998667e-05,2.0064683875229473e-05
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,1.025321748252813e-05,2.0004008245950814e-05
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,1.0570685108062587e-05,1.9992283907615476e-05
289,04934769d5d667404dd311256632618a13625e91,1.0322401149378896e-05,1.9476476724003997e-05
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,1.0541676580689118e-05,2.021348325790764e-05
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,1.0746460247901268e-05,1.9804268715996468e-05
292,395b754902c6a31ee34d4a985bf612d712c25b08,1.0187725585634537e-05,1.994841012347566e-05
293,0645461254a2110438b6df63ef193c1138c306ec,1.0195043953659424e-05,1.9727922414533714e-05
294,c0043831c46ec07fdc34999d664af654ada0825f,1.0919905012639738e-05,2.008287300624316e-05
295,444bbc9a787ab1d8a487085e75772db210a77699,1.0637866796700944e-05,1.9980476367477835e-05
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,1.0537345935383703e-05,2.0094220052897922e-05
297,d483de0f32baec73b0856230dd35f08373ecbb85,1.0916199993737268e-05,1.9747612002830598e-05
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,1.0988947476355613e-05,1.999814674201079e-05
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,1.084409942032417e-05,2.0554923667216528e-05
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,1.0403517975570816e-05,2.000517663779825e-05
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,1.0650845857836852e-05,1.9832056869086252e-05
302,1245f9da021d65789a3332f0e046ca30d518e9c8,1.0964728091535327e-05,2.0253146109180795e-05
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,1.1515194365086082e-05,1.9691757556732553e-05
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,1.0077575938820066e-05,1.97583670789812e-05
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,1.0687346242073791e-05,1.9751286912302237e-05
306,fcba5a6c901717110b9767b418df410d7c8c6e73,1.0501638588524338e-05,1.963090380575988e-05
307,bb100bcc3b4975819c9140003463f39b7d8e255e,1.0681428140762186e-05,1.9471464405006984e-05
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,1.1074737560185625e-05,2.0414730332301727e-05
309,2dcbc560320cb70c2664ed442b9083f80b23840b,1.0965617758670269e-05,2.0398187611828603e-05
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,1.068195166875867e-05,1.976681414130583e-05
311,723a92e463112b1163e5adb071644506a24027f4,1.0624713056154135e-05,2.0072495443111454e-05
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,1.081015491493147e-05,2.0139758013395025e-05
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,1.0571499503154434e-05,1.9712086292502986e-05
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,1.062642757980419e-05,1.973182906770249e-05
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,1.0332088874751963e-05,1.986497735728031e-05
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,1.0586638253360306e-05,2.031006286408125e-05
317,b10ee24730097204b72c12bcbb74555083e9b54b,1.0469854425858049e-05,1.9787553567841955e-05
318,08f9eeb4a39761131af059b944225874835e94b0,1.0255832328951867e-05,1.9726234857321078e-05
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,1.0575404886995496e-05,1.9962814033780002e-05
320,43683b3256a86659f230dcadbcde1f8020398bfa,1.0957566230487101e-05,2.0317233572322354e-05
321,8829b807a841911ce18e79b308fee9fb92fb91b6,1.0515457748700625e-05,2.0139765257500412e-05
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,1.0995747059975222e-05,2.0090983105966676e-05
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,1.0388241428608235e-05,1.9535151573064008e-05
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,1.1225911009955944e-05,2.0388404677717763e-05
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,1.0820530355860262e-05,1.9718144811334436e-05
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,1.0391860910234062e-05,2.0415939003627533e-05
327,9bc70e740253b4314ccce42bcd29c8f24875d704,1.0619541513273425e-05,1.970801574369783e-05
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,1.0823469733955656e-05,1.9947486191939787e-05
329,9b7a4c97491c53e9f0602699facadad26605752f,1.081547821924278e-05,1.9903150991696186e-05
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,1.0775811940354368e-05,2.022697976210424e-05
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,1.0565863809007641e-05,1.9979518141604993e-05
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,1.1267591265869665e-05,2.0112673899977007e-05
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,1.0578030410700189e-05,1.9770899623684272e-05
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,1.0898876350299626e-05,2.0035105609448155e-05
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,1.1384748127786532e-05,2.123650484961571e-05
336,8b15e57718042c75af22a25a7d604fa0f938f16e,1.0710966931120969e-05,2.008184878244941e-05
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,1.0764338961051241e-05,2.0140090565468228e-05
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,1.0676680156650337e-05,2.0431203367767364e-05
339,b219f69db011a89e6c514ee487dc437f607c4d94,1.0768323722961971e-05,2.05967063346343e-05
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,1.090763301666205e-05,2.035717423519664e-05
341,49d62f84df0a82b10b3623024ca66b1f09958072,1.043813886618676e-05,2.0295916962237492e-05
342,43f80863ba2994a186293d86d516204ef38b0043,1.0822116268830598e-05,2.0186393381184496e-05
343,2351cf4976b940eda199f9a17a12bd170d9b326e,1.0767261029721188e-05,2.0651782742115084e-05
344,ae7f9a2cb71cccc9d49cd343e238464107397814,1.0783939760515684e-05,1.9991973400985903e-05
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,1.0458492063908417e-05,2.0124945815687427e-05
346,5f071c67660dd3eedd6eddb39681cd2943166e68,1.0616012503020281e-05,2.0011889013639962e-05
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,1.0857708152815587e-05,2.0426052492952212e-05
348,e77b53a880edf16808488084c67ef090c69b3258,1.0696321925414461e-05,2.0026886624108924e-05
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,1.0697960571438102e-05,1.9940906013153602e-05
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,1.108408958903436e-05,2.030975223487603e-05
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,1.0782555300032808e-05,1.9842612492583328e-05
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,1.0702104852107411e-05,1.9669817562249526e-05
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,1.0850504851958706e-05,2.0108701170880138e-05
354,4e61c8958beaac5a276cabe30f98721ec50734b8,1.0459836857990013e-05,2.0440866799589774e-05
355,08edcad74d32d89f6b60cab43d61e58773e2e761,1.048683493110706e-05,1.9721509998633836e-05
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,1.076206408521218e-05,1.9716087047493568e-05
357,0dfbc057a58f4992843b78847115225019e9d573,1.063252452378584e-05,2.014201026780993e-05
358,c2313555d7d202e732872e9a55d717d368004aa1,1.0648170173803848e-05,2.007466087314054e-05
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,1.0223685804489858e-05,1.994881612892427e-05
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,1.0521109839277965e-05,1.995773106087822e-05
361,360ba0572483457837992d711a0a00580741fc88,1.0511674253003939e-05,1.9920093238939423e-05
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,1.0625416545208388e-05,1.9808016448913917e-05
363,2884e617b2d93010707525071c4308c3356fb8cc,1.0511267244956404e-05,1.9850642798379118e-05
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,1.0713100138258502e-05,2.012905514060173e-05
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,1.0771863760108539e-05,1.9865427817977815e-05
366,ab24dc6130d834fda0744c193f002b3a5f671a90,1.0425492655485867e-05,2.023311805451863e-05
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,1.0726556638473994e-05,2.0008242175540078e-05
368,950c6340164ef502c032d11f50130e4bd270c875,1.108877329963697e-05,1.9887177639996962e-05
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,1.088955738318275e-05,2.0372777373420194e-05
370,1713503b4117550152ca47feee651e67275f3557,1.0435616218599686e-05,2.03798793753455e-05
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,1.036594913982053e-05,1.9979975676458133e-05
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,1.081397247099476e-05,2.0022951066493988e-05
373,f09166e85cea7c1639fbb1054171699394ecb62d,1.0735431339061736e-05,1.9543637985414334e-05
374,94b347e867759325d8586ad3d1c3e01c590d83c1,1.0497654300360452e-05,2.0164181478321552e-05
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,1.0642888290541513e-05,2.019632714233495e-05
376,98dddf908dcdae90930e09c40bc92135bd4407eb,1.0647167809460519e-05,1.9942155325788682e-05
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,1.0737939406474068e-05,1.9347196035020468e-05
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,1.0568019502830726e-05,1.971361908052145e-05
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,1.0432967407813736e-05,1.959942525363054e-05
380,e38a64fd8d78d838f950db685a16337aa78f9940,1.1096688612024226e-05,1.9940654713198216e-05
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,1.0632722717184017e-05,1.980961004102772e-05
382,ba77419b101535e8ec14192c35b924b32b6a31bc,1.0945918112037094e-05,2.0594809365530427e-05
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,1.1147928854384399e-05,2.033667591273446e-05
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,1.1029855071073828e-05,2.053172355070985e-05
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,1.0782806154713418e-05,2.0232769723437476e-05
386,af4b110273346e5969fba04365bc477747529fe2,1.0710268263490155e-05,1.9795029798400736e-05
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,1.0495251062506678e-05,1.9459829558902102e-05
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,1.066282069097981e-05,1.9847810047097726e-05
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,1.0905302475501136e-05,1.965247448188839e-05
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,1.0802376987960408e-05,2.0060196916079696e-05
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,1.0821428224369959e-05,1.9899297245394657e-05
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,1.1068498281079466e-05,1.9917138926093542e-05
393,8988d371ba3652daf991169750e48b01aa16240c,1.0485459041982356e-05,1.9515125145055894e-05
394,f1f8455865786829edb1191dcaa8b9a46c036106,1.0485910575935673e-05,1.994606098850016e-05
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,1.112623855494967e-05,2.017097784368691e-05
396,d0a457f2d16b64373e689c78d53f835844d5b432,1.0602793628448689e-05,1.990817949489687e-05
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,1.0465993317684122e-05,2.0207653311316414e-05
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,1.0548580542192127e-05,1.9662875374724214e-05
399,c924809ce02135db2349187ca94e5a985840bb96,1.0599544570338759e-05,1.9635700724563366e-05
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,1.0632332026722174e-05,1.981767245642359e-05
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,1.0531764725726697e-05,1.9679907844090335e-05
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,1.023707286417205e-05,1.960191925322607e-05
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,1.0516806747872017e-05,1.957324299311966e-05
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,1.0492064653123704e-05,1.9497986573039524e-05
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,1.0510746259890979e-05,1.978508782271734e-05
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,1.0749130846240133e-05,1.9834996175275713e-05
407,e481e39350847af034bbab8e1237ef0085714886,1.0381719999552435e-05,1.9829980877462176e-05
408,4ec84c5ee225e43ca27930944f74ccc04df39115,1.0864615839777318e-05,2.000909085052276e-05
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,1.0848364970511636e-05,1.989755333028036e-05
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,1.0492293675412956e-05,1.998478849116084e-05
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,1.0387366499817935e-05,1.9723350768942972e-05
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,1.0977876289916013e-05,2.040924627404168e-05
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,1.055134060424927e-05,2.0129862415201186e-05
414,b1862a3006a354be01b860a1a23f100e6401dd1e,1.0753819493181778e-05,1.9563932020897697e-05
415,0b311f4f6c5208946f72d022a97c818c58178b52,1.057233563091748e-05,1.984511002435954e-05
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,1.0577649041550482e-05,1.9197322445007055e-05
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,1.0762448207690166e-05,2.0251307105841418e-05
418,643bc75dc8537de3722de745752a1eaa065cf4bd,1.0723994853786932e-05,2.0113643702296986e-05
419,90bcdead2c29f535f4140782610dde10ddd38592,1.0325203164062464e-05,1.9838288173322446e-05
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,1.0854112378393227e-05,1.998526422803826e-05
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,1.0392215596711658e-05,1.986375219770287e-05
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,1.036094776269739e-05,1.9611628257937284e-05
423,905075211bb0bae80cb7f837419180f25a253dd5,1.0445404386488497e-05,1.9964802864271756e-05
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,1.0508874174271224e-05,1.982621101847103e-05
425,4d290795d4e8c60053eb789acf173159dc4c1575,1.0767748996967059e-05,1.9858065897073502e-05
426,bffb00600e686d7d321d5b7529390201382c41b7,1.0856525060247446e-05,2.0300386086949763e-05
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,1.0821107071915679e-05,2.0100474390926004e-05
428,695eb87f10af2d012937492d4943b59b57cdbfaf,1.0929774753929336e-05,1.9934098941810205e-05
429,b6f8b211d79327948d2c6972a62e0700975d613b,1.0757479211496704e-05,2.017178281088068e-05
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,1.0665110804793338e-05,1.955090535242131e-05
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,1.0634323514353902e-05,1.9436696638943063e-05
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,1.0630411524621266e-05,1.998064702104729e-05
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,1.0234704611568965e-05,1.967480243409722e-05
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,1.0488637522837827e-05,1.9559155699315962e-05
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,1.0630365119176211e-05,1.9713337896577674e-05
436,f1e479659566ab798bec511c97d32b0ab8b645c9,1.0512182342660685e-05,1.9746445930422014e-05
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,1.0549987387527712e-05,1.9558639109243445e-05
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,1.0829040489508536e-05,1.9860176619543694e-05
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,1.0295420498499331e-05,1.986181401196545e-05
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,1.0218336784038462e-05,1.9557415473743946e-05
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,1.029535549561257e-05,1.9354566645163755e-05
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,1.0614134814767611e-05,1.9974552902995664e-05
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,1.0348709630943546e-05,1.9826061616734145e-05
444,30114c3b34feef351143fd4676839eaab93af931,1.0446871869510078e-05,1.9768656429831303e-05
445,e4feb7027e397925d220a10dd58b581b87ca1fec,1.0032279985587383e-05,1.9538595221572932e-05
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,1.0567927477625875e-05,2.012048951453633e-05
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,1.0599132557290261e-05,2.016012274890865e-05
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,1.0576296081020344e-05,1.990443454423082e-05
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,1.094707446854289e-05,2.00202019715851e-05
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,1.046017798849775e-05,2.0050021703355014e-05
451,812b696bc47cf1fc71719758aba43e4be4f6a512,1.084101168162088e-05,1.9940933353214895e-05
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,1.0530514801537202e-05,2.0230407381035374e-05
453,ebe111e30186fe24473b854db789172c11c67d4c,1.0549094360730936e-05,1.99439165354108e-05
454,3fc052fc6e64c6306974d4606551cc9b4711039f,1.0522574693191403e-05,1.9701298450200703e-05
455,8e038f4a930c0c899e599ee58a56391e026a608f,1.0866183021389846e-05,2.0087861569385245e-05
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,1.0709610454245244e-05,2.0193002585853848e-05
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,1.0801833828371648e-05,2.0478131013241278e-05
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,1.0412213291004231e-05,1.9424547783181637e-05
459,d714c8244011a01dfb6f6f453da132a9b10fd935,1.0235616527043891e-05,1.9927832991220896e-05
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,1.0442345249560897e-05,1.9724105738780717e-05
461,bac54ecb0b815eea2e8116d21aa96e1387793468,1.0583814621740957e-05,2.0026776121195518e-05
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,1.0831127432198764e-05,1.9860029536879286e-05
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,1.0804809060976896e-05,1.951808526478501e-05
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,1.0452626045537359e-05,1.946004705565442e-05
465,3095b43db1831d876915bb581078e8d11c9febfb,1.069408939863608e-05,2.0355533434474094e-05
466,811f9eea3b105919846760a6eca4edd22cc11c1d,1.0356526581053498e-05,1.9694793019677836e-05
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,1.0402160255342895e-05,2.0243729905862557e-05
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,1.0285925585776567e-05,1.958898122139861e-05
469,b34df2990805634bed20d41b8e314cd0a796bffe,1.0812732172511453e-05,1.997000997448805e-05
470,11cba18268c04d43a56cca3635e49fce1e3a759e,1.0872348135806912e-05,2.005144718799505e-05
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,1.0256030936799351e-05,1.9706626816077782e-05
472,e3f288ed51e292af99368eae2d5725772666d923,1.024098044949055e-05,1.9486535180163243e-05
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,1.042632100865398e-05,1.9625520494871158e-05
474,e393b066cbf09d982c44063e051341dd061a1b82,1.0082116376329988e-05,1.9802052288427265e-05
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,1.0261120819021451e-05,1.9898116416125385e-05
476,08d7e1163a70224b448469e072981b7347ed179d,1.0261733601563169e-05,1.9811019092909434e-05
477,85df388d344f4ebd70921dca0bc723770e05a37b,1.031895176351246e-05,2.068395919676097e-05
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,1.0125317944670624e-05,1.9922614069949278e-05
479,cd50d88237a95eed03536b18eb1faf60885233ee,9.95562178585301e-06,1.94447771596719e-05
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,1.075533523739303e-05,1.9625447041124377e-05
481,098a3b417dbb3c620e423e29f194585b68882d5e,1.0438878035510995e-05,1.97966197165995e-05
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,1.0156479227363832e-05,1.9695342987449498e-05
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,1.012834864985017e-05,1.96692055073854e-05
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,1.0217688994997065e-05,1.978043577458599e-05
485,f5f845b7bd0b737740e419826698ab4a9e61564d,1.0162670587166256e-05,1.969613505190048e-05
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,1.0215536397146552e-05,2.029038420537623e-05
487,7d0430be0712f0a02102c8637da7741eb3b948bb,1.0353640814102134e-05,1.9922531340445312e-05
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,1.0360528037629344e-05,1.9511308325319618e-05
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,1.0265818348006165e-05,1.981509378535694e-05
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,1.0374300875902656e-05,1.974757147826922e-05
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,1.0276734685115372e-05,1.979943014122886e-05
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,1.0619389965790587e-05,1.9752939339824833e-05
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,9.825171225450256e-06,1.9480659385218468e-05
494,a481a044c8cbd679ca736341056314ffd71d54a4,1.0356612233083184e-05,1.9445376427367678e-05
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,1.021092186488633e-05,2.0119645802622335e-05
496,610433b03ef720c8bec7dbf7573a6abe4f913031,1.0025276923190904e-05,1.975899944320703e-05
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,1.0438686147374247e-05,1.966628408216217e-05
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,1.0152332104382562e-05,1.990919543513611e-05
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,9.996325031600215e-06,2.0012135940546892e-05
500,555b3d8e10745bed72e25e70465ac447009fa8d2,1.0197795080867681e-05,2.0187568384286856e-05
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,1.0264692345700892e-05,1.9812938438393393e-05
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,1.0423276913037202e-05,2.0264282829546175e-05
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,9.8445795645768e-06,1.975202134677342e-05
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,1.0097593019098444e-05,1.9551511661755658e-05
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,1.0006873992223271e-05,2.0167607346495973e-05
506,10eeabee267e17c042bd1ff991823b16c85ed563,1.0390115182449279e-05,2.0154437036270953e-05
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,9.939806998102335e-06,1.957530663772063e-05
508,73fe877ff967f279d470b81ad447b9f3056c1335,1.016467809677124e-05,1.917347955189163e-05
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,1.0061808015135202e-05,1.9899070589808267e-05
510,2facd1966c379d20a9b15a62a054ee77f74613bb,9.800411971544262e-06,1.963208164643804e-05
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,1.0253615999204043e-05,1.9605105573480777e-05
512,49e026df832a691638786774708c8ccece6e41c1,9.846335107629949e-06,1.942515647148385e-05
513,e4c78e3c0c06576be6cb12354730018b765c627a,9.968985221669997e-06,1.9374917077066245e-05
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,9.929390454834158e-06,1.936060981910751e-05
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,9.788272619737786e-06,1.940253698690371e-05
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,9.745905577416314e-06,1.966805057858363e-05
517,e745a19cb0ea9af0fd252a4625ec793130f87414,1.01002305917435e-05,1.9302113343388544e-05
518,662f973ba58563b268d009e67806aa1150ca1cb2,1.040794238853719e-05,1.9693833259239822e-05
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,1.0023884559896859e-05,1.944902444096363e-05
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,1.0433914070623515e-05,1.9651967997818802e-05
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,1.0056421160697937e-05,1.9521584325282413e-05
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,1.0230039161714641e-05,1.992085890378803e-05
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,9.969841604205696e-06,1.9547954767472177e-05
524,af8e67c4fd368bae710b01f32611b10dfab02b61,9.937373618212218e-06,1.9957310579410208e-05
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,9.993874044740189e-06,1.9978708676794023e-05
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,9.889923149716392e-06,1.9202948805352533e-05
527,cafda248a5856a6424324929c1708ea8048d89d6,9.661390530792149e-06,1.9197262493738286e-05
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,1.0242545098628637e-05,1.9800408285322313e-05
