,hash,size-1,size-10,size-100
229,f80584a48ca9bcb2ff451a017bee2479ad78aa28,8.646355173180974e-05,9.385468262546467e-05,0.0007960442453622818
230,651bb25d6b409b9031c40cf33f991d24f350edd3,8.765007928013801e-05,9.435475380583242e-05,0.0008075315815707048
231,a695a9f240922790c8062b3349fe07812eabd251,8.820429816842079e-05,9.546158747431241e-05,0.0007970126966635386
232,87964f1c5738492b152e80f7e38010c69214e5ae,8.627922008080142e-05,9.289506540101553e-05,0.0007835976469020049
233,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,8.679021894931793e-05,9.464656185602473e-05,0.0007792731126149495
234,20f10762fc20a29923b6943235c2577b8e3ac9f3,8.646949008107185e-05,9.35343214897094e-05,0.0007810873910784721
235,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,8.755020797252656e-05,9.404362138846646e-05,0.0007867914624512195
236,05595e9afdb11b664898a5eacaec6c7d1e284cf9,8.521608890980247e-05,9.193138050084764e-05,0.000776941393269226
237,92b880f64024c0694c69a6397568ce758102f9d8,8.778215476101445e-05,9.688917724859147e-05,0.0007806369103491306
238,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,8.548621738713885e-05,9.312691082331268e-05,0.0007852532900869847
239,e67737e2e63e36161c8f80715c0a347e46a06d91,8.602853952430365e-05,9.244483556937088e-05,0.0007906736495594184
240,d13a4f06ea84da112d5069b3fde148e307e7f94c,8.571269363164902e-05,9.414681366511753e-05,0.0007806195256610711
241,4cd98714b665b389833f1d8b4b1d2df9e12685ad,8.729765827338848e-05,9.59509403778697e-05,0.0007888732478022575
242,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,8.619219437241553e-05,9.290318660162113e-05,0.0007861834950745106
243,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,8.685574940745793e-05,9.445833895251017e-05,0.0007803226510683695
244,4753652c605833e2398d7e46b754a71729a54713,8.553221778129227e-05,9.28308010439981e-05,0.0007820729787151019
245,92bda60074d0afcc3d29a0131037f11b350a99d7,8.55624492419517e-05,9.447634137705364e-05,0.0007815352641046047
246,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,8.736291210951767e-05,9.320637720644983e-05,0.000786978006362915
247,ae6ba5d215451273990f2826f2cf28f091d71446,9.036439407004686e-05,9.356299573809314e-05,0.0007895593334978912
248,4200221ea22bf6c49a4038908aca75b2b07af0fe,8.67466926406525e-05,9.828297029659129e-05,0.0008105871333100367
249,100e7b8459858805bc66af122445495fb840bdca,8.646594840914957e-05,9.395525000648129e-05,0.0007830662332708016
250,6c9ecdf2847d03d04f5111d6df427a29fbb36319,8.934891390753529e-05,9.711649521098783e-05,0.0008168963002390228
251,22724bac3465e6f699313cb6301722cddc6351b3,8.686567057988474e-05,9.416902334990728e-05,0.0008359064668184146
252,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,8.497514457957557e-05,9.296244084411724e-05,0.0007972756332795445
253,2ded173ae40ef8368e93367a02fc7db0b02cd34c,8.650315599516035e-05,9.559635372221787e-05,0.0008170593573595397
254,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,8.883277053532541e-05,9.815915227158085e-05,0.0008131492999382317
255,58dbafac8dec98557fb99e7884a970e2ed9a9973,8.770677407981918e-05,9.652442401732384e-05,0.0007979416996628666
256,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,8.720915601588786e-05,9.369118170897393e-05,0.0007935754993620018
257,30bf46c0538266ade0ac0e1a18486a226196b738,8.865134996912358e-05,9.432373691856027e-05,0.0008104069003214439
258,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,8.536922822405737e-05,9.25886496487591e-05,0.0008005139650776982
259,deb794394108dd27f27a5a2781bf3b5131ffff65,8.586361922974151e-05,9.554694406688213e-05,0.0007928527678207804
260,1a5462651bbf61adcf1816f2253eeca2b26ca162,9.228483791128128e-05,9.735675017249638e-05,0.0008146471654375395
261,e525a8f83f84fadc3f80d3be3b497066022d108b,8.785433601588011e-05,9.525386874082546e-05,0.0008513294024548182
262,13080b05787e1379cc30e18840ce704475b56179,8.767129850551305e-05,9.297988786972288e-05,0.0008090850644900153
263,9babf6596876be7be02e823688a2b359756e27f3,8.812538840738702e-05,9.610019440986907e-05,0.0008125434319178264
264,86721b1a6f3cb941365b8dd785691d56e5fe2c22,8.664244731009855e-05,9.476043537845193e-05,0.000804977867907534
265,ecf407ec846324cabaa0afd4bcfbe90899c94da1,8.595212592787336e-05,9.276121122168442e-05,0.0007980268991862735
266,666b17976e1ee7bb2079259831ccba41d37cf078,9.005294664385767e-05,9.719397607215933e-05,0.000816609211532133
267,2f3b82638a24204a13c9b16a3a36a59f199df41d,9.193882250392268e-05,0.00010403355012055147,0.0008551000411478946
268,8931a70dbe29e0964cffbbf7637464229688c833,8.85234513853286e-05,9.356527842338319e-05,0.0007995453452167567
269,872c6b7de255059a580de414d0030f86471193b1,8.625918602023924e-05,9.685269694026803e-05,0.0008827488015716275
270,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,8.779029567234629e-05,9.54611005172843e-05,0.0008107882822514512
271,e66453568b685dee47d6e6e634b3a47edffcaeed,8.715073401559024e-05,0.00010698694754146824,0.0008073957505985163
272,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,8.727034132572866e-05,9.456235936588862e-05,0.0008109532296657561
273,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,9.0399668128653e-05,9.460639530083254e-05,0.0007912316670020422
274,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,9.061590595266376e-05,9.471834531392563e-05,0.0008271743698666493
275,bb402268b0fdc403b05a38a20b7bc324759b41f1,8.78858411433323e-05,9.619817390794987e-05,0.0008021300969024499
276,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.00010364621023957928,0.00011508114351142597,0.0008477927149215247
277,84a4c4b03a43c915151193685588f80759f2ea44,8.707077671535129e-05,9.803462764430864e-05,0.0009738393535371869
278,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,8.703897973256453e-05,9.445838196287779e-05,0.0008090286632068456
279,e4a8977758f56d4e1b5efc6117e515490b278b46,9.984793307791864e-05,0.00011025825039144944,0.0008256176370196044
280,5d683506587aad4acf689db4145f41a6d6f6ca52,8.541598868387656e-05,9.233208680102094e-05,0.0007997327811608557
281,94df9336010b9515cbad0d9754edf1ec94d54f27,8.64878799766302e-05,9.22100228274724e-05,0.0008010201000918945
282,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,8.738059177994728e-05,9.486528684977781e-05,0.0007948366032602887
283,beb031d64b42f4643d1ba5186c091fb1328ac8c9,8.85971516492914e-05,9.429389676782039e-05,0.0007992044362860422
284,5294c82afa7d5f20152ee5b0d1406a909b735307,8.763893625684201e-05,9.625661845828564e-05,0.000803494498541113
285,1327a530ea88b83cac8591a402a61bd9a00ecd0a,8.587031735209968e-05,9.251054037701e-05,0.0008025433402508497
286,56f444a0c50d949bf9eba653bb91346fdb8f1069,8.608723828007305e-05,9.229131771818451e-05,0.0007966205012053251
287,5f7114ca823736e3f55176cf6a3fbeb77efe0279,8.746561139733309e-05,9.45350176400759e-05,0.0008018142698953548
288,3d99ec9df4d90656286d0482f0f50af886616a96,8.568069749763088e-05,9.333425012575286e-05,0.0007960064336657523
289,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,8.988810337281654e-05,9.43782591176304e-05,0.0008158372637505333
290,a813a5feb53cef3b22d60599ec330cc945f1b85c,8.819206804037093e-05,9.456108292115145e-05,0.000795965005333225
291,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,8.66239526427336e-05,9.596886885193017e-05,0.0008008459970975916
292,bb63a1a49bf1fe766ceab3237e0003aef5f19854,8.636953191846374e-05,9.44631502286277e-05,0.0008020150940865278
293,50ce0fce70cac779919d97578381a9d762f42594,8.672620958438324e-05,9.428826160728931e-05,0.0008081535653521618
294,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,8.868513109742618e-05,9.571180756514272e-05,0.0007839410953844587
295,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,8.752315367506011e-05,9.342692255114134e-05,0.0007868516569336255
296,411fa9ba04f904f3038175fc05722adb545fe954,8.733702361496398e-05,9.649053926726705e-05,0.000776457745814696
297,125b0c82053c42c43d1b4b36c6184ae71c75c548,8.636257622302288e-05,9.503228701996031e-05,0.0007895996949325005
298,bd8be5417632c019dbc1d36400052805f95a372c,8.785808571584283e-05,9.270515398715029e-05,0.0007821221680690845
299,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.00011084251946158474,9.45718794745127e-05,0.0007961738000934323
300,4f88a0267a3a4992aacde45df7719fdef713bedc,8.554882314936149e-05,9.247938128696247e-05,0.0007815929983432094
301,a6b4b2bdd6baf2afde27284097426e93912452e9,8.789948041103488e-05,9.659752166563912e-05,0.0008050381220527925
302,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,8.649646770209074e-05,9.451782068189903e-05,0.000811266068679591
303,32ae22722fc1f665a90d16b110c219b1c24c857e,8.84070646979155e-05,9.464456471269605e-05,0.0008041170658543706
304,0eb532de60c9caaaa568ea294e7e1427265b6552,8.64091319963336e-05,9.440854148260343e-05,0.0007897153263911605
305,19efe2199845d1ba5464795eed89a347c70d22d8,9.018562726493253e-05,9.669973863132089e-05,0.0007938711050276954
306,5e8ad11b75245caf2d158eacf369b011ef262795,8.867569911346688e-05,9.724803385324776e-05,0.0007797469617798925
307,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,8.738530243957235e-05,9.49831642471602e-05,0.0007767990076293547
308,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,8.538273505109828e-05,9.422381196848371e-05,0.000800662573116521
309,249198b3df5fa16da4417501fa8a329043ddd20d,8.577147157730783e-05,9.532737207006324e-05,0.0007972909680878123
310,8ab709c26db9d10fb9365c8faf05b395822482c0,8.622834866400808e-05,9.400709003040736e-05,0.0007835143944248558
311,d329a66dbb9710aefd03cce6a8b0f46da51490ca,8.733301211481657e-05,9.302377848970619e-05,0.0007829505950212479
312,f10a3df5f0b8434bf7c33faf00719c84333e65a0,8.686703153043276e-05,9.327060543000697e-05,0.0008158240312089522
313,29f0b532988640cf2441b5eeaf57f87296ea111f,8.927204739302396e-05,9.52786543745209e-05,0.0008275647026797135
314,f6196441b7240c0fa862790efdfb1a62bf557744,8.61794059370867e-05,9.362803449710974e-05,0.0008038013009354472
315,dcf1614dfc11f9004e408ed8c833980c951c541e,8.521704239683459e-05,9.25418635068292e-05,0.0008088482000554601
316,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,8.506451194989495e-05,9.352558893021022e-05,0.0008072134262571732
317,84809accddc771d525319c227d78c0152b1f7874,8.669625627013242e-05,9.469049068811898e-05,0.0007918122069289287
318,d41b43ebdac8ae6110598649401dfd780194fc3d,8.764018725958609e-05,9.581135924566876e-05,0.0007896784382561842
319,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,8.660103157749326e-05,9.314708559858528e-05,0.0007844506995752454
320,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,8.821000829489241e-05,9.579574353657327e-05,0.0007928063316891591
321,66c756ce333dc40120d4dd77b14517c6819cd410,8.703786414116622e-05,9.459244825367657e-05,0.0007850304090728363
322,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,8.779366861187641e-05,9.541345303351024e-05,0.0008047654991969466
323,16692b1a3c241245fabb98741c0e90e630ab3822,8.992166893387382e-05,9.910067288169207e-05,0.0008024910387272636
324,fc2518ba6b11fc52b0ff477b9e83576be90562d8,8.86143823116412e-05,9.598701832477341e-05,0.0008072252385318279
325,78593a1059f0a9c04385f97b2c1caa221efefa5f,8.739726599155654e-05,9.44737503728406e-05,0.0008110828930512071
326,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,8.724814585197395e-05,9.393627009461676e-05,0.0008096311939880252
327,471a2ceaf3f0b77ca63003b196e8ba8c54283806,8.68888320401311e-05,9.320674649581818e-05,0.0007950197982912262
328,a699f2879ab3836fe6d1619c518c85956a3075c1,8.599096395837979e-05,9.530030096087743e-05,0.0007878636242821813
329,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,8.63394253571664e-05,9.384952213582212e-05,0.0007877378258854151
330,a597fe9e738768d97c398a869fd188860b3047b2,8.566716405766783e-05,9.310763839277483e-05,0.0007831139024347066
331,daffccfa95251024a814139a622feb367e7c74c0,0.00010436231503263115,9.355937018645582e-05,0.0007801793981343508
332,da0d66baff4731e13017e7e0802eded966b85664,9.019447990306994e-05,9.471696737984365e-05,0.0007831009958560268
333,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,8.74028392136097e-05,9.713402812786657e-05,0.0007844955349961916
334,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,8.617987111210823e-05,9.565326167052394e-05,0.0007937920745462179
335,3f11db40d80b6ff122f41185b0b93637bdff0e39,8.702172027503858e-05,9.698466872613804e-05,0.0007820834716161093
336,543655176a05e2f6a54dbbadfb754416f14fb215,8.551611044392812e-05,9.261085015013177e-05,0.0008031166158616543
337,e4894aef5c93c845081388818a2eb4264c5e1d72,8.634293806694803e-05,9.428250857374885e-05,0.000785745292281111
338,c02feb9c70befed4cc078902d28f9df37d9f984f,8.72085081590783e-05,9.366808543828401e-05,0.000790244077021877
339,171ea2a856e7b40d0806501613f7361e09f0a2f8,8.536471735950061e-05,9.280157656493511e-05,0.0008013835642486811
340,b5b417b3d3d988178a844ce6f20457966509b038,8.947230155833744e-05,9.252171128474432e-05,0.0007918377717336019
341,74ad82c422f53dcf8637970a6f399adb37c1a67a,8.727941390742937e-05,9.593687824566255e-05,0.0008291615949322781
342,36e017194c32a53cf2965a513243cb3c348095df,8.551439896109514e-05,9.151552380485968e-05,0.0007944668332735697
343,aa874275d41d924523b718b961515eb8a1665dee,8.597612632290711e-05,9.367015698681706e-05,0.0007900555647211149
344,27aeb6f71183635e3adcab602118b3d8912e006d,8.598644278883454e-05,9.273800414876413e-05,0.0007989071309566498
345,4262a9c717a1504d0548d74c3276e296b04a8826,8.666581873382841e-05,9.312133233134562e-05,0.0008031010006864865
346,671804035cda35211f97f6cf9f80d16152a872fd,8.576787370220414e-05,9.415050887543223e-05,0.0007992212350169817
347,58cce65ce37a3e68c82878b77c844ce69a489caf,8.911807725036687e-05,9.942356743575896e-05,0.000806139890725414
348,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,8.831731593389003e-05,9.543467353194439e-05,0.0008001345364997785
349,5a4140d722117afc89869d5772ddd7a67448cfbc,9.541656794840271e-05,0.00010738504532071733,0.000878128527592008
350,076c599f25255d991f59056bd16f80aa72631ffe,8.689672499895095e-05,9.411505768717877e-05,0.0008129535087694725
351,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,8.78075703180262e-05,9.309291108993106e-05,0.0008060324471443892
352,470c783b50e82ff43fe3e808071b2f95f8f85f31,8.676679804921152e-05,9.293312474188429e-05,0.0008089555194601417
353,a96b18e3d4d11be31a321999cda4b795ea9eccaa,8.637011857835327e-05,9.53021594078133e-05,0.0008020807988941669
354,a906c1fa8cb68e937c87bfe63df07073e983338b,8.564143255352974e-05,9.268726792250728e-05,0.0007972964958753437
355,ce6c68aebab74ce82ef83e1c6983faffe462066d,9.007605775776837e-05,9.504075631754012e-05,0.0008040494751185179
356,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,8.58703288175757e-05,9.282975425494128e-05,0.0007989917939994484
357,5c4b58674f80cbc3a29546bba32df7f16e11d68e,8.708243483617422e-05,9.526354512451469e-05,0.0007975666007647912
358,cbde47818a821ef951ca73e851579ca75d23a82b,8.640946447849274e-05,9.703948567418948e-05,0.0007975463813636452
359,84d84293bec9d17548097b41fa273aee44285f5d,8.541888440042499e-05,9.504786710469768e-05,0.0007955532986670733
360,7bb4697b2ec2425bfb41410079841854b2abdd18,8.858124622040325e-05,9.325844154733679e-05,0.0007960446178913116
361,8b901c7f33b7dd76e04df53203c19e1afd80dce7,8.611088273973446e-05,9.322389352904714e-05,0.000815990474075079
362,a0e136b0e0f21b241e97f0ed47f56f131d69f913,8.717079104886192e-05,9.478106892303281e-05,0.000792284170165658
363,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,8.740661562316948e-05,9.609280553247247e-05,0.0007869698728124301
364,1b212bda1c2833467177eb0d62c6de6c224c6a80,8.759508648562052e-05,9.36426730318503e-05,0.0007911530012885729
365,bdd4e2e29c4b011cf455a72f85c92010656d2722,8.681970905131243e-05,9.360033336320314e-05,0.000801357471694549
366,c25557e0a9b2d80950a8501062fc337913a3549f,8.880765154408137e-05,9.251932581711528e-05,0.000797912726799647
367,266f40a00c04bf502093778c99a0cc06eda1865b,8.646719756403139e-05,9.712634558698772e-05,0.0007872564252465962
368,211d5c193113f3e49e18422bd9926db9fb07f78b,8.778578253478055e-05,9.3125411036328e-05,0.0007896485428015391
369,64b64cddba55312b3f49686ba7aaf72760166b29,8.594594331179547e-05,9.21828433686544e-05,0.0008155562604467074
370,fb314a390851d4c21f3f6a2a87cffd329219c524,8.617795996485263e-05,9.612777052229053e-05,0.0007875811774283648
371,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,8.868605384014102e-05,9.556006858343476e-05,0.0008055879879975691
372,489de42a9585615ca9962a83882896069357ab97,8.659218738396322e-05,9.157715141083355e-05,0.0007998662379880747
373,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,8.537594822976064e-05,9.315312568065339e-05,0.0008010811327646176
374,821a18e55916d0d40227c58ea75f589ea3d9f078,8.802389726042748e-05,9.538005889506542e-05,0.0008042856740454833
375,abce2a0604a4db5d8072a0b1478c7af439882ed7,8.785964548587799e-05,9.58600555868628e-05,0.0008000762046625217
376,a5d021a1b6f439a19812926bc4d796ef5f346c44,8.660218119621277e-05,9.572466037103107e-05,0.0008009919120619694
377,f1671076c80bd972421751f2d48186ee9ac808aa,8.765335111477511e-05,9.667645125383777e-05,0.0008130104591449101
378,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,8.99615660009365e-05,9.551775068617784e-05,0.0008137845744689306
379,4abd2a845d0723732f26dd9bbba34d076cb7321d,8.765868620858306e-05,9.543924297914546e-05,0.0008033321394274632
380,c8a5ff07e5bda47eab870671634b107da5ab7934,8.64282501713624e-05,9.360279525733658e-05,0.0008140146421889464
381,267621f07a902eceffc179fa01f984f3e2d4bdcd,8.599029203492498e-05,9.488859213888646e-05,0.0007977989967912436
382,581eab37b5d558ba9b8035f3fa82cfa617e70e26,8.814731741520932e-05,9.373032393071939e-05,0.0007985173258930444
383,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,8.721264610297917e-05,9.403838816195213e-05,0.000801581625516216
384,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,8.57053960244807e-05,9.641804477586498e-05,0.0008006467018276454
385,9e2d66a110090ee7416f4686593fdf9142ce6cbc,8.716380163546532e-05,9.569108820045894e-05,0.0008022076450288295
386,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,8.55331563798245e-05,9.294703856787898e-05,0.000800356703499953
387,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,8.604358253438794e-05,9.353195269734172e-05,0.0008002504085501035
388,ee60cc9164e5a20b98ee6722e25b0df41e411675,8.89480791308663e-05,9.455665441177716e-05,0.0007939589830736319
389,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,8.717421069741248e-05,9.358325465158983e-05,0.0008051217999309301
390,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,9.092571558196003e-05,9.411513570382773e-05,0.0007974752690643073
391,d647ef2d98852e322d487d6045d5860223dcda79,8.778819709175056e-05,9.592850390752708e-05,0.0007832116602609555
392,e73c8e5479297f235b37fba91d6d0e8464be66a6,8.687510391667722e-05,9.429298171942884e-05,0.0007901154458522797
393,ad30b31af0bb3fbfdc0f11486807edc76cec2680,8.670085482299328e-05,9.449513571892392e-05,0.0008026698604226112
394,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,8.856091785748474e-05,9.532872464437529e-05,0.0008045525290071964
395,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,8.919122744320839e-05,9.418489885163205e-05,0.0008129944714407126
396,fdec5a5d3dcd7fdf46886a162147d073546537cb,8.850419568276501e-05,9.628527179778178e-05,0.000799778290092945
397,d0928f871ccb42484c7e03c456ce489dea908313,9.06304429792534e-05,0.00010016963049700416,0.0008046599415441354
398,0ac02d3819157a9c64b78157428336200632cff8,9.077886967518465e-05,0.00010162754308270372,0.000817327294498682
399,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,8.943383464542757e-05,0.00010030530619172795,0.0008127898410228746
400,02d66ecd80a1851c3b206f4d778687b38c9d2c36,8.768820196330068e-05,9.821136113219332e-05,0.0008030479308217763
401,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,8.649329307474314e-05,9.284522068702568e-05,0.0008107223082333803
402,19bc8bbe37044b9f23d80bb282758071d0d8bf15,8.776174003227812e-05,9.419982409875454e-05,0.0008086396070818106
403,f1206ddb24d35781328266b2b02fa27e6fbb9846,8.717411002444644e-05,9.4163288700987e-05,0.0008042842615395785
404,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,8.502997661707923e-05,9.367852558002428e-05,0.0008009847719222307
405,9eabe2f87dbe087e878983bdd69edd8a9084c358,8.671720408731037e-05,9.241900248926575e-05,0.0008104827099790176
406,5345c2575a28fa2dfbbec83c99636669476c2745,8.759240917556111e-05,9.508504459232675e-05,0.0008001169655472041
407,ccb971d169e75c35ae0360e0949f31d2c0c49107,8.811751670646862e-05,9.386165766045451e-05,0.0007934175586948792
408,cb98ad400c701f189d4e4043ee2cb44857733df4,8.672693060831196e-05,9.62655758485198e-05,0.0007958261451373498
409,a0350ed099d1265dd86627280b03ea7070920092,8.656380884349346e-05,9.279208973533027e-05,0.0007993088103830815
410,9e85b3701f80a5e48ca5e7fc5281af2aba591870,8.551798775557459e-05,9.321132886477493e-05,0.0007893932051956654
411,f3ff68e5fe874f9626fcbe85000549083f4f222a,8.598038010180943e-05,9.326324391278249e-05,0.0007873693636308114
412,56315089b048160d7c013f257ebf7ea9fea70d91,8.535871304394234e-05,9.258923016424323e-05,0.0008024205298473438
413,8d225d918ed052a259331722b4eaf66d54a212d3,8.968242890517082e-05,9.845821928661481e-05,0.0008004859245071809
414,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,8.732682627235209e-05,9.249515253408202e-05,0.0007981419718513887
415,b26c86f65f2217578665998db3f3512bca613167,8.551174869353417e-05,9.42560921733578e-05,0.000808202801272273
416,a0be9d0615f10e5a1098466a58e18a215ff427a6,8.669512051089508e-05,9.367796231125449e-05,0.0008089828304946422
417,0991b083bb0ee8bbd767deadbe237994397e79c5,8.624231288810883e-05,9.222016431009158e-05,0.0008205235625306765
418,da1621637b7c59c155ec29466fb5f810ebd902ac,8.590849057778599e-05,9.278906509280205e-05,0.000822789767490966
419,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,8.566660155368045e-05,9.23220639709722e-05,0.0007940833301593861
420,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,8.566660835640505e-05,9.409215850516771e-05,0.0008156991408516963
421,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,8.704058540564392e-05,9.484267514995021e-05,0.0008105053876837095
422,8245b392a344a1ae0db6e569ab68b368ad8883c1,8.657445013523103e-05,9.543503444917776e-05,0.000805128567541639
423,cdf83879fd0d050cade0fe7852550fcbcc177648,8.972213303638717e-05,9.699099519777866e-05,0.0008025727700442075
424,b3f7132e0bf378eaf21af9194f447036b66c70b9,8.749701455235481e-05,9.330436507733459e-05,0.0008013091205308835
425,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,8.56902237658895e-05,9.54941945331814e-05,0.0008007014015068611
426,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,8.732530968411575e-05,9.601289381693423e-05,0.000790876786534985
427,a69ce0652b27b55d680a9d6def2a05c4376653c9,8.627643999386961e-05,0.0001684810588907065,0.0008365034125745296
428,e8c78e09ab38b80b586108dfb4151cbe70c7a694,8.537701796740294e-05,9.196399759244302e-05,0.0008008289732970297
429,f253a7e39204142e3cf82d6beeef1ce22f5500cd,9.027978435891573e-05,9.531536261024682e-05,0.0008204321997861068
430,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,8.599657107085462e-05,9.329681252611094e-05,0.0008002228414018949
431,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,8.634521832896603e-05,9.347868495081601e-05,0.000796515989350155
432,209499058705258d60194f7d06890a6825778d6a,8.541305630108503e-05,9.414310775825689e-05,0.0008098286887009939
433,5390a021ca3842e237d75e328bd47fb334e647f6,8.616769789821573e-05,9.24505411757756e-05,0.000814434140920639
434,be8ab91f789c3b688d707940016b4c2d262913e9,8.794673506105155e-05,9.677030094381835e-05,0.0008073296087483565
435,6d4895cc9fe614cf3164891b1f502453312f64ca,8.52201488022962e-05,9.387337747190534e-05,0.0007925001593927542
436,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,8.693300638227693e-05,9.751980201349602e-05,0.0007922474294900894
437,dba16cd9f155c858bdddb530cab9971bf9af75fc,8.730843663215637e-05,9.318097928089314e-05,0.0007954007635513941
438,ab37e1b29214bbfbe1fed28db68661160ca4acb6,8.517751235544212e-05,9.500952701101887e-05,0.0007926382745305697
439,a41d513df0bc100e36973d634b95ba86f710a508,8.87873935543241e-05,9.623598797540915e-05,0.0007973197226723035
440,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,8.673051978269267e-05,9.693845075745027e-05,0.0007905161318679651
441,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,8.591609882322823e-05,9.434327709479867e-05,0.0008056817576289177
442,3cf4c289067b6df2ddf019eed3c9f73946d960a2,8.869661964596279e-05,9.454581622948062e-05,0.0008131226214269796
443,6e3be61d6113e63a1d1be54e6c8341760ded5842,8.6946040391922e-05,9.756680924956705e-05,0.0008053231673936049
444,9298eeb4f6c73ca1259f627860abe98b63f89da4,8.804394075503715e-05,9.472600078948263e-05,0.0007894548277060192
445,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,8.61507123484025e-05,9.573171846568584e-05,0.0007945653051137924
446,4317dadcf0758a287d3a0a2902d6064913b49b0f,8.77745822072029e-05,9.31090261373255e-05,0.0007904501321415107
447,e641d8b35484d786f399e8cd9349b2a6c09269d1,8.584776272376378e-05,9.474357674744995e-05,0.0008083523251116275
448,2ccfd794011ece560ba4bbeca6f9171176428a77,8.65369327366352e-05,9.753626904317311e-05,0.0008362589093546072
449,245525514ed55258521ed0cfb2a1b00bad85aadb,8.673431159603217e-05,9.555201323931677e-05,0.000798670823375384
450,d0be29809a4c526d30afdb998bd6d0110b657dad,8.633250134095313e-05,9.439594789662144e-05,0.0007972569825748603
451,c3cd5414426b0e61c331671a69a58103dabacf5b,8.824137077966997e-05,9.549628925796981e-05,0.0008082926583786805
452,f7268a392b55430e968f67c51ed71799d4b02c2c,9.041758300351702e-05,9.868212170826578e-05,0.0007970708732803663
453,777894c478153272a8a5ff37f3199c6e2800e5d4,8.679134771227837e-05,9.730442294052669e-05,0.0008054339326918125
454,190dab07e0b88abafab2b6687d53a0c55b7a5b59,8.652912947582081e-05,9.3882323496721e-05,0.0007974608161021024
455,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,8.616180639364757e-05,9.312427223280624e-05,0.0008000660998125871
456,ded4fa6a0246e963a9fe2066c882d81981be906b,9.023954260570944e-05,9.480266210933527e-05,0.0008026516065001489
457,7abe543492fe1741cecf574885dcf0bba36f7057,8.783082106733709e-05,9.486287445673402e-05,0.0008007795239488284
