,hash,dtype-<class 'bool'>,dtype-<class 'numpy.uint64'>
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,4.4701388105750084e-05,0.0027224046061746776
280,8fadcf13ddbbce596d008e206bf3127cfc379377,4.358407872987081e-05,0.002602151595056057
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,4.364460469167001e-05,0.0026001805090345442
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,4.420304250698991e-05,0.0026038680225610733
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,4.395855843327065e-05,0.0026012135203927755
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,4.323196979573523e-05,0.00259939837269485
285,32f1359fc2d11014b240dee2270acea1784a34bb,4.365185182541609e-05,0.0026065376587212086
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,4.364930593022486e-05,0.002603552071377635
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,4.4043922442414985e-05,0.0025978716439567506
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,4.379805915693684e-05,0.0026059196097776294
289,04934769d5d667404dd311256632618a13625e91,4.426500195925071e-05,0.002600217587314546
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,4.3466878290551595e-05,0.0026029421715065837
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,4.4111461239124116e-05,0.0026022724341601133
292,395b754902c6a31ee34d4a985bf612d712c25b08,4.3508185290667904e-05,0.0026039068470709026
293,0645461254a2110438b6df63ef193c1138c306ec,4.401143580194443e-05,0.00268106150906533
294,c0043831c46ec07fdc34999d664af654ada0825f,4.394552745829951e-05,0.0026036945055238903
295,444bbc9a787ab1d8a487085e75772db210a77699,4.3582472911415e-05,0.0025993983745138394
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,4.381366064383958e-05,0.002601733500341652
297,d483de0f32baec73b0856230dd35f08373ecbb85,4.4404268283699825e-05,0.0026095298744621687
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,4.361858836306918e-05,0.002605237625175505
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,4.502891876351593e-05,0.002618680248815508
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,4.358214695346352e-05,0.0025978570001825574
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,4.351083398796618e-05,0.0026015877483587246
302,1245f9da021d65789a3332f0e046ca30d518e9c8,4.436430559721719e-05,0.0026017733798653353
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,4.4205073643831973e-05,0.002603824745165184
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,4.3579181275920446e-05,0.002600833628093824
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,4.379695378866675e-05,0.0026014343748101965
306,fcba5a6c901717110b9767b418df410d7c8c6e73,4.3529609389327895e-05,0.002606878875667462
307,bb100bcc3b4975819c9140003463f39b7d8e255e,4.3894691536420836e-05,0.002604181001515826
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,4.362256024696726e-05,0.002605406625661999
309,2dcbc560320cb70c2664ed442b9083f80b23840b,4.345592204481363e-05,0.00260159837489482
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,4.370509957814908e-05,0.0026032737514469773
311,723a92e463112b1163e5adb071644506a24027f4,4.3516391577352454e-05,0.002601298503577709
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,4.367144010029733e-05,0.002597913749923464
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,4.328266011639369e-05,0.0026066514910780825
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,4.3699526144790066e-05,0.002603423628897872
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,4.479019351551429e-05,0.0026750103788799606
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,4.3874512048789776e-05,0.0026009561188402586
317,b10ee24730097204b72c12bcbb74555083e9b54b,4.351735086886272e-05,0.002600379128125496
318,08f9eeb4a39761131af059b944225874835e94b0,4.3708575630664414e-05,0.002599906249088235
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,4.350498995570947e-05,0.0026086330035468563
320,43683b3256a86659f230dcadbcde1f8020398bfa,4.379817808512598e-05,0.002603490494948346
321,8829b807a841911ce18e79b308fee9fb92fb91b6,4.360888499744056e-05,0.0026072668697452173
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,4.464293548759694e-05,0.0026672272360883653
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,4.364194655827736e-05,0.0026054473855765536
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,4.402429750566239e-05,0.002599386003566906
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,4.429852034389306e-05,0.0026037393836304545
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,4.367767583375216e-05,0.002599390732939355
327,9bc70e740253b4314ccce42bcd29c8f24875d704,4.387551434187879e-05,0.002600725259981118
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,4.3528939711386295e-05,0.0026077060028910637
329,9b7a4c97491c53e9f0602699facadad26605752f,4.385081434344512e-05,0.0026055146154249087
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,4.3866398022034944e-05,0.0026025730039691553
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,4.356034497182155e-05,0.0026024522521765903
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,4.4128441144354074e-05,0.0026012062589870766
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,4.359036698118754e-05,0.0026007717533502728
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,4.38683140091598e-05,0.00260601173795294
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,4.457378437235285e-05,0.0026069111336255446
336,8b15e57718042c75af22a25a7d604fa0f938f16e,4.384269524157879e-05,0.0026020303630502895
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,4.424003653243304e-05,0.0026017310156021267
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,4.449190419851517e-05,0.0026034203765448183
339,b219f69db011a89e6c514ee487dc437f607c4d94,4.388124192877102e-05,0.0026063114928547293
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,4.376346959796057e-05,0.0026040099910460413
341,49d62f84df0a82b10b3623024ca66b1f09958072,4.384209061542668e-05,0.0026005796098615974
342,43f80863ba2994a186293d86d516204ef38b0043,4.381724627776526e-05,0.002613187243696302
343,2351cf4976b940eda199f9a17a12bd170d9b326e,4.3778549471640015e-05,0.002602084627142176
344,ae7f9a2cb71cccc9d49cd343e238464107397814,4.3931236024945976e-05,0.002601619256893173
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,4.395759700151581e-05,0.00260323824477382
346,5f071c67660dd3eedd6eddb39681cd2943166e68,4.496121875555866e-05,0.0026644918543752283
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,4.413029895235137e-05,0.0026038914802484214
348,e77b53a880edf16808488084c67ef090c69b3258,4.395386458634727e-05,0.0026032276218757033
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,4.386697960979163e-05,0.0025994321331381798
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,4.365468959869497e-05,0.0026008632557932287
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,4.344279307268354e-05,0.002599029365228489
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,4.3644858058542016e-05,0.0026018553762696683
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,4.360304772853851e-05,0.0025976226024795324
354,4e61c8958beaac5a276cabe30f98721ec50734b8,4.3414922271562046e-05,0.0026000698562711477
355,08edcad74d32d89f6b60cab43d61e58773e2e761,4.354341463946489e-05,0.0026003909879364073
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,4.377224301610157e-05,0.0026016297342721373
357,0dfbc057a58f4992843b78847115225019e9d573,4.438019870036098e-05,0.0026214421377517283
358,c2313555d7d202e732872e9a55d717d368004aa1,4.346865124159282e-05,0.0026011214940808713
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,4.341908829683161e-05,0.0026033110334537923
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,4.339267117568696e-05,0.002599928731797263
361,360ba0572483457837992d711a0a00580741fc88,4.391011081620931e-05,0.0026021418743766844
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,4.360217972435365e-05,0.002602775872219354
363,2884e617b2d93010707525071c4308c3356fb8cc,4.353897129914847e-05,0.0025987631524913013
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,4.369010698170431e-05,0.0025983117520809174
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,4.348384625759096e-05,0.0026026737177744508
366,ab24dc6130d834fda0744c193f002b3a5f671a90,4.344933717824489e-05,0.002603770117275417
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,4.3520657158640015e-05,0.002597551152575761
368,950c6340164ef502c032d11f50130e4bd270c875,4.383120461400733e-05,0.002600599080324173
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,4.382541751017772e-05,0.0026011011213995516
370,1713503b4117550152ca47feee651e67275f3557,4.371918044034466e-05,0.002600983949378133
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,4.345122705918816e-05,0.0025989781133830547
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,4.3589016422629355e-05,0.0026066454593092203
373,f09166e85cea7c1639fbb1054171699394ecb62d,4.307014774531126e-05,0.002600204141344875
374,94b347e867759325d8586ad3d1c3e01c590d83c1,4.360972002268316e-05,0.002598522638436407
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,4.317016587427011e-05,0.002597428217995912
376,98dddf908dcdae90930e09c40bc92135bd4407eb,4.3282522801384036e-05,0.0026007657288573682
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,4.322375833487558e-05,0.0026012619491666555
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,4.3624815531075005e-05,0.002602644788566977
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,4.34851860627532e-05,0.0026021828525699675
380,e38a64fd8d78d838f950db685a16337aa78f9940,4.3300790266983535e-05,0.002600578125566244
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,4.3325215221876165e-05,0.0026029853615909815
382,ba77419b101535e8ec14192c35b924b32b6a31bc,4.378011278119911e-05,0.0026022025267593563
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,4.366673063486814e-05,0.0026024847757071257
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,4.398122602593034e-05,0.0026025987463071942
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,4.4001468209429616e-05,0.0026041963137686253
386,af4b110273346e5969fba04365bc477747529fe2,4.2993102311027854e-05,0.0026012694579549134
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,4.312311857938766e-05,0.002600418752990663
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,4.303670400298956e-05,0.002601243555545807
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,4.3511811464306825e-05,0.0026019858778454363
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,4.295611607969976e-05,0.002602936699986458
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,4.313387504712803e-05,0.002611481584608555
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,4.325425103900442e-05,0.002600660955067724
393,8988d371ba3652daf991169750e48b01aa16240c,4.3389473454540514e-05,0.0026005018735304475
394,f1f8455865786829edb1191dcaa8b9a46c036106,4.320710128092247e-05,0.0025999998906627297
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,4.318535914162241e-05,0.00260259275091812
396,d0a457f2d16b64373e689c78d53f835844d5b432,4.302113283559146e-05,0.002600819745566696
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,4.298266818518695e-05,0.002599975443445146
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,4.3067931135004685e-05,0.0025993300369009376
399,c924809ce02135db2349187ca94e5a985840bb96,4.336141794919968e-05,0.0026027148705907166
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,4.3226362380432894e-05,0.00260323123075068
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,4.295454919338227e-05,0.002598729741293937
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,4.319363529701157e-05,0.0026072519831359386
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,4.3661450035870075e-05,0.0026008199783973396
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,4.3282702219168186e-05,0.0026001298683695495
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,4.3419537605695515e-05,0.0025988133857026696
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,4.334910213947296e-05,0.002599522238597274
407,e481e39350847af034bbab8e1237ef0085714886,4.311666482927527e-05,0.002606056281365454
408,4ec84c5ee225e43ca27930944f74ccc04df39115,4.307675087369802e-05,0.0025979677448049188
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,4.332018958420054e-05,0.0026029383880086243
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,4.317457493203195e-05,0.00259959272807464
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,4.459141381821142e-05,0.0026694285916164517
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,4.347500950098038e-05,0.002600344771053642
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,4.4381684803791006e-05,0.00266968400683254
414,b1862a3006a354be01b860a1a23f100e6401dd1e,4.3212779885612604e-05,0.0026018766802735627
415,0b311f4f6c5208946f72d022a97c818c58178b52,4.341856390237808e-05,0.0026005476247519255
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,4.343620655456866e-05,0.002600200241431594
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,4.362223778791245e-05,0.0025979919591918588
418,643bc75dc8537de3722de745752a1eaa065cf4bd,4.296893470253297e-05,0.0025984570966102183
419,90bcdead2c29f535f4140782610dde10ddd38592,4.3205638232839155e-05,0.002598907391075045
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,4.3088403666620195e-05,0.002607837610412389
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,4.3667229191665674e-05,0.0026079880772158504
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,4.3363846838474275e-05,0.0026034677866846323
423,905075211bb0bae80cb7f837419180f25a253dd5,4.283570797269931e-05,0.002608878363389522
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,4.294540764272961e-05,0.002604232751764357
425,4d290795d4e8c60053eb789acf173159dc4c1575,4.340400994123225e-05,0.002600253268610686
426,bffb00600e686d7d321d5b7529390201382c41b7,4.3303350524115466e-05,0.002601372019853443
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,4.280494340491714e-05,0.002602704509627074
428,695eb87f10af2d012937492d4943b59b57cdbfaf,4.331771733306081e-05,0.0025971877621486783
429,b6f8b211d79327948d2c6972a62e0700975d613b,4.3332616024347674e-05,0.002600799372885376
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,4.3245005037854706e-05,0.002601421729195863
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,4.321478127715099e-05,0.0025995990727096796
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,4.349336959421635e-05,0.0025975333992391825
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,4.3588215522319673e-05,0.00260047719348222
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,4.339966722634209e-05,0.002605352201499045
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,4.3352244959282785e-05,0.0025983323575928807
436,f1e479659566ab798bec511c97d32b0ab8b645c9,4.342372762966916e-05,0.0025971608702093363
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,4.322291351854801e-05,0.002604386769235134
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,4.373936192883599e-05,0.002599195926450193
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,4.314193906991378e-05,0.0026014792965725064
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,4.342598687290164e-05,0.002601717133074999
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,4.312278428281921e-05,0.0025986727559939027
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,4.3297214433550834e-05,0.0026005696272477508
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,4.3281979169549907e-05,0.002614994766190648
444,30114c3b34feef351143fd4676839eaab93af931,4.33933297802965e-05,0.002601254847832024
445,e4feb7027e397925d220a10dd58b581b87ca1fec,4.3115283428566664e-05,0.002600227016955614
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,4.292400553822518e-05,0.0025988866109400988
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,4.3337152624923376e-05,0.0025998869678005576
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,4.427909681742841e-05,0.00266627105884254
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,4.312576191774402e-05,0.002600703854113817
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,4.350609031034656e-05,0.0026042775716632605
451,812b696bc47cf1fc71719758aba43e4be4f6a512,4.356564022600651e-05,0.002601276501081884
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,4.331762957655394e-05,0.002600895124487579
453,ebe111e30186fe24473b854db789172c11c67d4c,4.329335445118516e-05,0.0025981628568843007
454,3fc052fc6e64c6306974d4606551cc9b4711039f,4.309434626324504e-05,0.002603384666144848
455,8e038f4a930c0c899e599ee58a56391e026a608f,4.333726689219475e-05,0.0025994490133598447
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,4.2989527235230603e-05,0.002598291146568954
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,4.307948611676693e-05,0.002602154389023781
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,4.3236585593674765e-05,0.0026005293475463986
459,d714c8244011a01dfb6f6f453da132a9b10fd935,4.317046588529711e-05,0.002600194187834859
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,4.331226946704416e-05,0.0025985866086557508
461,bac54ecb0b815eea2e8116d21aa96e1387793468,4.2886926116896614e-05,0.002600925858132541
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,4.337044187869684e-05,0.0026017347117885947
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,4.328104481101036e-05,0.0025996390031650662
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,4.313936084508896e-05,0.0026298785815015435
465,3095b43db1831d876915bb581078e8d11c9febfb,4.110016853065419e-05,0.0026099412934854627
466,811f9eea3b105919846760a6eca4edd22cc11c1d,4.113383134299854e-05,0.002609971328638494
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,4.127594839894411e-05,0.002616650192067027
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,4.0971724792642704e-05,0.0026069815503433347
469,b34df2990805634bed20d41b8e314cd0a796bffe,4.096917305769545e-05,0.0026087751612067223
470,11cba18268c04d43a56cca3635e49fce1e3a759e,4.103596144345369e-05,0.0026111758779734373
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,4.1206774987139795e-05,0.00260887632612139
472,e3f288ed51e292af99368eae2d5725772666d923,4.103593178149453e-05,0.0026096695801243186
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,4.1023445016932935e-05,0.002617392339743674
474,e393b066cbf09d982c44063e051341dd061a1b82,4.11687863313339e-05,0.0026099231326952577
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,4.102735776717335e-05,0.002607908914797008
476,08d7e1163a70224b448469e072981b7347ed179d,4.116639153647969e-05,0.002607201226055622
477,85df388d344f4ebd70921dca0bc723770e05a37b,4.1121776865900685e-05,0.00260795874055475
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,4.196846997190951e-05,0.0027285536052659154
479,cd50d88237a95eed03536b18eb1faf60885233ee,4.070306594452161e-05,0.0026084897108376026
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,4.116921318751393e-05,0.0026078145019710064
481,098a3b417dbb3c620e423e29f194585b68882d5e,4.085685525621687e-05,0.0026085471035912633
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,4.3099766274488816e-05,0.0027045573806390166
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,4.1359968000013406e-05,0.0026090702740475535
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,4.1420534743290196e-05,0.002609682152979076
485,f5f845b7bd0b737740e419826698ab4a9e61564d,4.110297117874307e-05,0.002615226898342371
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,4.122476271204366e-05,0.002611110219731927
487,7d0430be0712f0a02102c8637da7741eb3b948bb,4.140876128144984e-05,0.002608397859148681
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,4.1392611339688304e-05,0.002622398897074163
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,4.1314912254385874e-05,0.0026130812475457788
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,4.103698823323001e-05,0.0026089386083185673
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,4.126754443425296e-05,0.0026097416412085295
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,4.1102985275930234e-05,0.0026108217425644398
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,4.13119877603921e-05,0.0026106390869244933
494,a481a044c8cbd679ca736341056314ffd71d54a4,4.11452186342917e-05,0.002616349491290748
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,4.114248705181208e-05,0.0026096960064023733
496,610433b03ef720c8bec7dbf7573a6abe4f913031,4.124512561803101e-05,0.0026076246285811067
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,4.1473297871478637e-05,0.0026086672442033887
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,4.1311605000924885e-05,0.0026075030909851193
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,4.104573692762314e-05,0.0026096815709024668
500,555b3d8e10745bed72e25e70465ac447009fa8d2,4.111182577205155e-05,0.002609488903544843
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,4.129394096887018e-05,0.0026100591057911515
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,4.114996669674987e-05,0.0026125841541215777
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,4.1081195118163856e-05,0.0026091415202245116
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,4.241917688483583e-05,0.0026708447840064764
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,4.2958612539223395e-05,0.0027326196432113647
506,10eeabee267e17c042bd1ff991823b16c85ed563,4.1250386205849364e-05,0.0026075292844325304
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,4.117028295712651e-05,0.0026075951755046844
508,73fe877ff967f279d470b81ad447b9f3056c1335,4.112870691526205e-05,0.0026095453649759293
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,4.1314200410303076e-05,0.002609930350445211
510,2facd1966c379d20a9b15a62a054ee77f74613bb,4.1278701797692164e-05,0.002608508919365704
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,4.1212839305512884e-05,0.00260882917791605
512,49e026df832a691638786774708c8ccece6e41c1,4.2135827243328094e-05,0.0027211891720071435
513,e4c78e3c0c06576be6cb12354730018b765c627a,4.23344127572928e-05,0.002674808958545327
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,4.1330380822127724e-05,0.0026093932101503015
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,4.170681437793768e-05,0.00264524994418025
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,4.11679022696637e-05,0.0026065323036164045
517,e745a19cb0ea9af0fd252a4625ec793130f87414,4.165377288770217e-05,0.0026164198061451316
518,662f973ba58563b268d009e67806aa1150ca1cb2,4.121479314734351e-05,0.002609121729619801
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,4.145045411483995e-05,0.002610001480206847
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,4.137013192203912e-05,0.0026128265308216214
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,4.1503626782672875e-05,0.0026088852901011705
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,4.182689963448002e-05,0.00261179031804204
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,4.108747663466554e-05,0.002606727764941752
524,af8e67c4fd368bae710b01f32611b10dfab02b61,4.1410837394113725e-05,0.002606193069368601
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,4.170376209999031e-05,0.0026162941940128803
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,4.135440015849077e-05,0.0026099864626303315
527,cafda248a5856a6424324929c1708ea8048d89d6,4.170076757441079e-05,0.0026090844767168164
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,4.140018257048895e-05,0.00260858831461519
529,09416c2934a5f592970e1d97c0298924eed009f6,4.093324388848262e-05,0.002611649106256664
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,4.1216368527900904e-05,0.0026110472390428185
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,4.0993914643133224e-05,0.0026133629726246
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,4.0984435613746896e-05,0.0026101432740688324
533,72be9ca10b5391fc036c4cd61830e168712b51ea,4.127219440202222e-05,0.0026089396560564637
534,b91f3c00ee113596acd3e508a593187258291f61,4.1707923771435274e-05,0.002609201124869287
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,4.138604228226643e-05,0.0026088992599397898
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,4.138555695218119e-05,0.0026092075277119875
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,4.155708610955061e-05,0.002614579745568335
538,2fc0786c175d9dba4526caa425224792d556d116,4.158717576543797e-05,0.0026082488475367427
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,4.1418033474274265e-05,0.0026137748500332236
540,d3653bc6be7a655c2322b2d95f6209626e438171,4.1142741996628134e-05,0.002618823782540858
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,4.113835616494125e-05,0.0026142479619011283
542,e5875457faf3202c3530f33387341529a2715a7d,4.10323698987376e-05,0.002611704170703888
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,4.1081657511863676e-05,0.0026132840430364013
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,4.1018639292035785e-05,0.0026099845999851823
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,4.144223779439926e-05,0.002609668066725135
546,e2f946aca446d3690e154e191fd22d7002341e57,4.14916914923273e-05,0.0026100410614162683
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,4.1226587759760704e-05,0.0026107418816536665
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,4.10513598751977e-05,0.0026072741020470858
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,4.162373564516504e-05,0.002609725808724761
550,c90cb814567b4f798e884b773fe96e42d8aa63de,4.137546659029763e-05,0.002607840928249061
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,4.1426018864478704e-05,0.0026084028650075197
552,11141c45c21c85eea0ff1bd4054e314163b448d6,4.12551302263755e-05,0.0026146542513743043
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,4.1360804585344866e-05,0.0026086163707077503
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,4.2285390946110994e-05,0.0027285271789878607
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,4.103305028345352e-05,0.0026209864299744368
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,4.135654833083762e-05,0.0026092950720340014
