,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
160,c7d83e7412169399586272176d5ad839b568ba57,4.9683665035877975e-06,2.6119840389734662e-06,1.7285147567868265e-06,6.383840357079083e-07,1.551567828242616e-06
161,8adeca227a39640b0ad4db38ca34a77a0bb50c8f,4.830741110102584e-06,2.5489336284614393e-06,1.580004181403415e-06,6.855313433349309e-07,1.445276830942618e-06
162,9dd6c60bfccea7f78371e1b88f223b93ae69d037,4.930947264058673e-06,2.5503913092997174e-06,1.6284446009964965e-06,6.369737822577881e-07,1.4918031292614038e-06
163,48efb02a936da85e395ff29a477765ea3916770d,4.945449528036081e-06,2.6993762499610733e-06,1.6747516819230245e-06,5.977360640269163e-07,1.5338538893049384e-06
164,3ad444b07ed53cf43d11e755701224a96840de62,4.98468639420677e-06,2.6361567211020055e-06,1.6994187855537785e-06,6.290733471213748e-07,1.550773395885624e-06
165,3f5097baec71b4c6b287534cc938a16b1f9fc474,5.1464188094952715e-06,2.6727789807227605e-06,1.6739063057116598e-06,6.135172297873377e-07,1.5773137229793773e-06
166,4cdd3606160de923fb4054cf93f4ea02a356def0,4.907835950467156e-06,2.5746167434179076e-06,1.5812478060191448e-06,6.337422997431026e-07,1.4502990700498095e-06
167,245b73ef38844395c36ce4c1032092c81253d112,5.0672442119768305e-06,2.641686075396769e-06,1.6256121732933476e-06,6.60871436637416e-07,1.4896974607243385e-06
168,7b7e7fe4936a0cd8b1278ebc3169463e392a486e,5.1519593327119425e-06,2.6771505422840274e-06,1.6774179551758818e-06,6.207400472671235e-07,1.5435191535404308e-06
169,d2b0d56350ab4ec48a19349a4c05cea0e2603b21,4.993843201440891e-06,2.6371008467869563e-06,1.6747783262624112e-06,6.264227566302467e-07,1.5575605336422892e-06
170,bd263912e11f7f79310c5516fab6bd0a7b7c8eb9,4.9420063090605275e-06,2.6290393569207534e-06,1.6527655831154121e-06,6.25682556577783e-07,1.5574793718803232e-06
171,08690a9e394406562f636f90bcc899430bf3cdee,4.969052159093902e-06,2.7206082918247818e-06,1.6550631909513903e-06,6.0395916667693e-07,1.5456417040059946e-06
172,e731e8676118c48770368eb470fed2d77fe82847,4.812592356175286e-06,2.6415981880109505e-06,1.6386671707979938e-06,6.158050178715084e-07,1.53413283352508e-06
173,f1f1436b853f3855d75667ab4055cce06960fda9,5.001854098571295e-06,2.5523150662301138e-06,1.6297747700291714e-06,6.559404619475881e-07,1.514234589208108e-06
174,bde2119e80d14a21950285f2d872b29506c7b851,5.4169104359270865e-06,2.8471604064427625e-06,1.7796213036801066e-06,6.37374963299035e-07,1.6235422425219564e-06
175,60a1e10c4593736b188b38e7d7c51aefb213af6a,4.849052280664365e-06,2.5797635731138156e-06,1.634265667843813e-06,6.667109559839558e-07,1.4859730099322206e-06
176,233c63a56974de22b846ac989cef1fabe45e7296,4.8797169570120165e-06,2.6869049714284335e-06,1.6798278946321413e-06,6.1044940420941e-07,1.540439349768909e-06
177,bbc0a6b7efd4930053976e55b7937ed4606b5a14,5.018963364194182e-06,2.683410568704912e-06,1.6591956273484664e-06,6.234913164120274e-07,1.5752570313700497e-06
178,c6853c7c27bb8352ab498848439d4fee9eb79a33,4.9030728250459e-06,2.553111194165002e-06,1.547249051339871e-06,6.410650309608707e-07,1.4275959228401503e-06
179,385575faba79b5c857112199206119bf9ac2277f,5.060300463810563e-06,2.810522424654597e-06,1.6701334636626191e-06,6.072408057664363e-07,1.5805904526090205e-06
180,3b294521a7394c2195e6b2980555c6b27258bac9,5.027149934142048e-06,2.605103271379853e-06,1.6659548484974287e-06,6.217378207289386e-07,1.5498098848883424e-06
181,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,5.002926611110927e-06,2.6558013991728055e-06,1.6658851094478724e-06,6.336086123931508e-07,1.5711819540466303e-06
182,e552726e3a5ff964a004d46558f534e7a47cab70,4.918734415286943e-06,2.6258936038728174e-06,1.6958715330896691e-06,6.054023963478977e-07,1.5719023543748665e-06
183,64fb290a8cb8fa9201f18015f3de1186e950a137,5.0060677765761935e-06,2.6170418815874257e-06,1.641076768253161e-06,6.279786539857966e-07,1.561959396428206e-06
184,f981a7ff4b02204f215eb089ce77f9a3f3906b1e,5.0539282112061195e-06,2.6787457608807273e-06,1.6824472478265374e-06,6.284040144732104e-07,1.5865278033032678e-06
185,0d2536650ff1b750a9008cfd2893dcc1db58f94f,5.234921120470443e-06,2.582594594656902e-06,1.6716780711148646e-06,6.891302512506927e-07,1.5643260584794457e-06
186,bf37644ca5987f5fabfe72be6da1fcf7a0b6b6a8,5.026480267101081e-06,2.550187251112627e-06,1.6481000722340934e-06,6.514693087952901e-07,1.5519253506173479e-06
187,57f2a6fb79a7aba317f3fb57a0f1e2439ea99481,4.968518182100429e-06,2.536251734511762e-06,1.6491112113027244e-06,6.501841675677721e-07,1.5534339292620864e-06
188,a1454867ab910a356588c511700c99ec6bef93b5,4.760581444064257e-06,2.5763442071613337e-06,1.6685271515165312e-06,6.480288223295593e-07,1.5559774543864852e-06
189,ffb6f185b5775c612524496e98c8e6240f9bfccd,4.893254622347423e-06,2.5542987699902704e-06,1.6156831502211922e-06,6.349730508992289e-07,1.528774425698255e-06
190,02e6b062027666b22c68d91e280b28f57ee9c2b5,4.854233611897796e-06,2.5660821497979476e-06,1.6083194811038373e-06,6.263864180231993e-07,1.5128338339515917e-06
191,a2a6d0d24d99703ded59c31b98b259900469762f,5.143302084661422e-06,2.611679446930554e-06,1.6924104445788122e-06,6.024837142706616e-07,1.5655733184123152e-06
192,ce40769276729d7bde07eb556398a5f47b8ecacf,4.92000206289889e-06,2.502116520572235e-06,1.6263798115857677e-06,6.528026558846336e-07,1.5436320924621144e-06
193,82226d816c67a80ff634fd202c1df32865175232,5.0175217822782845e-06,2.6270125874560066e-06,1.6203569101716664e-06,5.979850606990769e-07,1.5163706054910762e-06
194,66685909f174c38ebfbf7f733f40bcf7d9e86d48,4.936766659689916e-06,2.5464283140684046e-06,1.6528024071335094e-06,6.327068866471951e-07,1.5322808098560912e-06
195,015eb5f76e1dd5b38b08bbe8b648fdb34b25e938,5.158114925821669e-06,2.640448203294551e-06,1.5674513253142543e-06,6.075058119384559e-07,1.4723265204685658e-06
196,33e1dbee8d9e11a3e96efaae822ff6f3c44e3cef,4.9891199970082245e-06,2.56959440466654e-06,1.6325108122373965e-06,5.975674356011182e-07,1.5416993086547972e-06
197,821c53daa1261a6285cb85c106eab25c4d88ea2a,4.966972943215722e-06,2.558035772764241e-06,1.605053523469087e-06,6.226781511580917e-07,1.5477670178082798e-06
198,34d7d395d79f880dc9e156ff83af0cf5844867bf,5.070860532291237e-06,2.639037591827273e-06,1.6294791713017277e-06,6.148478684698124e-07,1.5120194880441851e-06
199,6525ed58f1757092d73f33ee8717be2b5988c3e8,5.046746896943826e-06,2.6098361455357192e-06,1.6513568088324786e-06,5.955076198106468e-07,1.584670486794212e-06
200,e6d04db287a4421edb3a060fc84d9f8c66718cb5,5.065664071761381e-06,2.635953519806206e-06,1.6910535002871316e-06,5.993247621222848e-07,1.5963914116315676e-06
201,cb107d1ca6ac633702650a21152de7d05d31862a,4.923277314794197e-06,2.6649352067626732e-06,1.677271779939608e-06,6.19555604988557e-07,1.6067929343740159e-06
202,0630be4c479f36113e9c3bac50a11d163d2208e4,4.879871018681967e-06,2.589574270580118e-06,1.5715125543393707e-06,6.549139131697622e-07,1.4515608680424608e-06
203,d92693b9c7f36679a7703a72397a2993ab158f88,5.023912582185603e-06,2.653500249269544e-06,1.6515701859172098e-06,6.18924111655962e-07,1.5628506646450013e-06
204,058af7581d22d15bc45f24283cbf5374a6a02541,4.980268096295442e-06,2.5874800678648524e-06,1.5554600378284653e-06,6.882433041373031e-07,1.4637589590695083e-06
205,60945085cfd1abf4e04db461040bc675f1d325c7,5.177632610192867e-06,2.6347268967433922e-06,1.5596080174809182e-06,6.626211328482224e-07,1.4607485295363813e-06
206,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,4.85678048044683e-06,2.503120688314753e-06,1.5337763181149634e-06,6.314994618552642e-07,1.431797008659731e-06
207,26cff95893d7609b7bcba4b6d374835ad975137c,4.890318505998403e-06,2.6114264320073788e-06,1.5517564903673354e-06,6.64329519245754e-07,1.4605230216794113e-06
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,4.830626034160861e-06,2.606566424593276e-06,1.5517756362312915e-06,6.596536383767099e-07,1.463847432089793e-06
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,5.0240761331809e-06,2.5411751527964363e-06,1.6677416191370214e-06,6.175354848154267e-07,1.5418630139558165e-06
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,4.8315611429571476e-06,2.520283148274674e-06,1.536782541830567e-06,6.158632860819205e-07,1.4294881002192228e-06
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,4.858753534547945e-06,2.618450374849731e-06,1.6150626858021877e-06,6.011585107170069e-07,1.5138428278053177e-06
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,4.930196764900511e-06,2.6443856624409797e-06,1.6325229549365585e-06,6.221991276172582e-07,1.5665730776976007e-06
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,4.860740070031402e-06,2.5529972061795356e-06,1.6306215915079798e-06,6.040380024773948e-07,1.5352265798849462e-06
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,5.095521468292422e-06,2.700181189307465e-06,1.621884950003692e-06,7.443864996053441e-07,1.5322567655321746e-06
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,4.76433988924904e-06,2.5114649041054143e-06,1.5634104244917658e-06,6.012723387854594e-07,1.5057792038307768e-06
216,47a918f644da4ed3947ee2f797c790027041f29b,4.8993391836982975e-06,2.6059491207810586e-06,1.656330160556301e-06,6.130013263553809e-07,1.588433024860111e-06
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,4.801815196271536e-06,2.579627723031157e-06,1.6183709155686129e-06,6.063017934485391e-07,1.5565376266732198e-06
218,24d368a809827cd2cd787a470a65b4a7cd721d10,4.96600446522038e-06,2.5996467715860397e-06,1.611108709080788e-06,6.084258852711132e-07,1.5114674472251185e-06
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,4.890400715256957e-06,2.5424337050587284e-06,1.557320992768293e-06,6.043676592596449e-07,1.475048058149611e-06
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,4.93022167765999e-06,2.510476400344488e-06,1.59664115646791e-06,6.036714010746382e-07,1.4751719771653622e-06
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,4.949488527201109e-06,2.65082361063386e-06,1.6351980991536041e-06,6.070392247717246e-07,1.5680023056409378e-06
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,5.057523781129239e-06,2.575152528561954e-06,1.6169000637570493e-06,6.289250434407705e-07,1.514987361943183e-06
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,4.835106006049248e-06,2.563129003335546e-06,1.693748394084314e-06,6.077932132859231e-07,1.5687576007211173e-06
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,4.871200310088784e-06,2.6073524358419018e-06,1.6627590830650008e-06,6.199261143766612e-07,1.5882679860981379e-06
225,73157efcd17da95ce984d1595ac4907233b9dbf5,4.926853994098978e-06,2.6686007515889196e-06,1.6523980814015861e-06,6.180346889129502e-07,1.5616153069798175e-06
226,81829432b3a00ae8ebe46e53d181810b462f0024,4.9863443059709565e-06,2.6514546732455965e-06,1.594827075096891e-06,6.44436742340593e-07,1.496286775076063e-06
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,4.780128656163983e-06,2.5031614088891993e-06,1.652804933512435e-06,6.223775288488865e-07,1.563776016912197e-06
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,4.919426350611709e-06,2.5958164333785924e-06,1.6225181121543529e-06,6.143215381673758e-07,1.5400480930161723e-06
229,cf1306a842d7b1064270bd06951a485121e60816,4.896999271059047e-06,2.569502724073971e-06,1.6211949271943714e-06,6.069939973271364e-07,1.505885709013066e-06
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,5.03708130852749e-06,2.6392112015449305e-06,1.604601681364429e-06,6.137763931988977e-07,1.5099381859498006e-06
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,4.892202249417702e-06,2.60086152106252e-06,1.598207796641268e-06,6.053232652934524e-07,1.523929522781524e-06
232,225c3360721ba515de88a1e191ede58e8b95593d,4.840340166902186e-06,2.56084088115278e-06,1.656572428389271e-06,6.165900256204909e-07,1.5789565006169244e-06
233,923e77abdbc22c0ee5816086a334617bf7935f1c,4.814667887804427e-06,2.5369258579409235e-06,1.6401208043410822e-06,6.021128619858747e-07,1.5474953289249786e-06
234,07a97601175f44ecda357514c0b91ea5139fb04e,5.0651704777720915e-06,2.614207907949196e-06,1.5975642411829654e-06,6.486279248667532e-07,1.4923546123367445e-06
235,23e42e91052df51b55719b7c6759d3480b295cc9,4.896350673574803e-06,2.6125105597570084e-06,1.617054519439644e-06,6.101498477353994e-07,1.5422769266931685e-06
236,c20f08accae9d2b2bafde2265d7d30b73b059035,4.953279563833522e-06,2.5713219131609282e-06,1.6552110638557687e-06,6.077647839449219e-07,1.5744954767447419e-06
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,4.813456608781743e-06,2.4893041763537535e-06,1.599530965744794e-06,5.995622199015834e-07,1.5087383617290186e-06
238,2eed8784d5946e420500bf87f9af305d87aaa055,5.001880741356301e-06,2.6758246279350324e-06,1.641085058386211e-06,6.240872644654597e-07,1.5444060121652783e-06
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,4.85533362175519e-06,2.531211340672206e-06,1.5770970570161384e-06,6.024447330469581e-07,1.4819661592792053e-06
240,291ac7f21e59440d249d0afaed3213a79cf70535,5.0217795506803755e-06,2.552151607937605e-06,1.6002995507405685e-06,6.188813558983192e-07,1.49137730921705e-06
241,9e37e585cc86ff6dc821d0566baacc137cb16343,4.928769921760978e-06,2.5720316579573836e-06,1.6614726159866235e-06,6.014428099368865e-07,1.5566987156413627e-06
242,2378c3c987c479cca27470d3d66b5d50e91ad673,5.016958560137187e-06,2.7198722331772975e-06,1.7422931096679623e-06,6.178782171665652e-07,1.6430551867659497e-06
243,2a267e6a49ed68da01761c92deb7c90be207660d,5.123640583850956e-06,2.6148010643492444e-06,1.6826339535627065e-06,6.000155892871695e-07,1.6042257433670744e-06
244,18af0e10878fe49a893fd576317dabd424c7ca16,4.782283519345678e-06,2.4811923040531167e-06,1.5416851400996753e-06,6.313390969276253e-07,1.433427872120076e-06
245,86472322736260e7c2fb2ef72e7d01925adc9de0,4.884401375290176e-06,2.544229316498651e-06,1.6169856999799102e-06,6.248165682845013e-07,1.482139042133998e-06
246,c954144b7682014428d547e7cbbcc154a8cc5fa0,5.242317074522044e-06,2.5320183517711365e-06,1.5238414528157852e-06,6.342123917159831e-07,1.4550321598486175e-06
247,20d5999e2f01c32876368b97797047c3adc536bd,5.085191907437089e-06,2.6124320718271088e-06,1.6028930228738555e-06,6.722832645232491e-07,1.5211424375598331e-06
248,d3d594039815cbdae8e9afd281d629d0ee266b84,4.789999980326295e-06,2.4959727569588144e-06,1.546987961605399e-06,6.099321375376716e-07,1.481649929962828e-06
249,0cefa592833151266d3e0fc2f258685280b0713b,5.099779104485232e-06,2.741147601856521e-06,1.7183743499266277e-06,6.253722598300981e-07,1.6299446754189982e-06
250,328135c3a355baed063a1ccbb224c9dc1b71a464,5.0743851887946305e-06,2.6079428732975737e-06,1.5592168365424601e-06,6.367390010235531e-07,1.4985444025232307e-06
251,156cd054e007b05d4ac4829e10a369d19dd2b0b1,4.948420230568273e-06,2.6417736864710104e-06,1.6820379997890057e-06,6.195673713615002e-07,1.547114539660169e-06
252,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,5.0796376808605405e-06,2.6101745814009117e-06,1.5986515114322132e-06,6.158970756578072e-07,1.5301235825711841e-06
253,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,4.964748338337929e-06,2.5288248013037912e-06,1.5495894778472966e-06,6.510958233819365e-07,1.4644902965846345e-06
254,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,4.920038915257942e-06,2.6530233520478458e-06,1.6873242933060278e-06,6.338868251515095e-07,1.5551714510136815e-06
255,2866c83df6f080393f9fe2110039d1ca272232fc,5.074618732199293e-06,2.5115315339875294e-06,1.6033719259882252e-06,6.515202976884078e-07,1.5327001188217924e-06
256,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,5.038419912474119e-06,2.66852212690089e-06,1.6493823725558707e-06,6.076589729252729e-07,1.5687370273627512e-06
257,bb6b86e2afe88b371badfcefe298945002e47006,5.008755961742102e-06,2.5578699385921414e-06,1.6425912096305317e-06,6.332086746529174e-07,1.5810931730114698e-06
258,07a54df60c6012da3b02a248c65cba9688681109,5.0028995441749505e-06,2.6402615227745573e-06,1.6466439005901847e-06,6.007183720099272e-07,1.5603010851516834e-06
259,588a517b68d9f273b607622dc854b1b3d014ac58,5.086632240015794e-06,2.7350632989766183e-06,1.7611962692293593e-06,6.306060780452271e-07,1.6190377679753864e-06
260,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,4.995089009243523e-06,2.653355094890156e-06,1.6919543410482581e-06,6.077543663345238e-07,1.58498477021753e-06
261,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,5.008552277852607e-06,2.6461043979823157e-06,1.665542465973631e-06,6.089688421416707e-07,1.5589118038536315e-06
262,4c6f0f88df24180bde7475030e3f40680a150e57,5.042404053234202e-06,2.5048351790475185e-06,1.6033485105606161e-06,6.309178476216322e-07,1.4872838274450443e-06
263,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,5.022129534334916e-06,2.520834176901741e-06,1.6026936589433385e-06,6.281350183758873e-07,1.5068374949191946e-06
264,18da0ef0480920c6256627ed91469a40997ba4f5,5.17767046007986e-06,2.593729524167069e-06,1.6163265818129232e-06,6.38123759055588e-07,1.5480952563871618e-06
265,9af9a963b9b154dbc958f05480dfdee6a2965292,4.96850805297453e-06,2.6237276373746026e-06,1.6895603142570691e-06,6.069331667808504e-07,1.5947548413401502e-06
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,5.023573637282334e-06,2.584814629337815e-06,1.6294980203096492e-06,6.062440975533249e-07,1.5516776455902225e-06
267,8eb6424128b4be16bab4115f9d172b32c397972d,5.055535873303416e-06,2.6507036728454757e-06,1.663839923679911e-06,6.256477613321774e-07,1.597931813190862e-06
268,eb2c75189c9814dd463e0019419360b860d59ec1,5.019804229435216e-06,2.5520651184188497e-06,1.6888136839575216e-06,6.818876775475373e-07,1.6022010631587385e-06
269,820a439494aa8c5a199edadd6bf38af400f67caa,5.019948047202856e-06,2.544289015826391e-06,1.5949605000599876e-06,6.629904820686686e-07,1.519827452369502e-06
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,5.0592922024449145e-06,2.692203570605789e-06,1.6649181023521922e-06,6.130486902599894e-07,1.5845789498821063e-06
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,5.070388143148129e-06,2.670637681464124e-06,1.6923713139769116e-06,6.151883444174726e-07,1.6108849573237509e-06
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,5.045895922851618e-06,2.5260787386494346e-06,1.6009814986181532e-06,6.39996350011123e-07,1.5546858725760058e-06
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,5.100281113097985e-06,2.6910652492136056e-06,1.6101424070776613e-06,6.25490543660261e-07,1.521804629046579e-06
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,5.151901777226029e-06,2.67693291834493e-06,1.732979762101399e-06,6.188911646774254e-07,1.6141481056244937e-06
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,5.324467330666995e-06,2.832519615323673e-06,1.853961899936449e-06,6.48536417956205e-07,1.721431973035735e-06
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,4.985089696066039e-06,2.576942855915934e-06,1.623974114842519e-06,6.065418043716927e-07,1.526659951735318e-06
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,4.928114717535426e-06,2.7061194157609202e-06,1.7532626284425895e-06,6.195839717625352e-07,1.6625748635905069e-06
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,4.957143229092824e-06,2.609016637080617e-06,1.578336632358841e-06,5.911037332225728e-07,1.51160590205554e-06
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,5.030516128903045e-06,2.5132557700559266e-06,1.6151558361921131e-06,6.343161276964222e-07,1.4854568614896224e-06
280,8fadcf13ddbbce596d008e206bf3127cfc379377,4.9564718607474455e-06,2.6304204279255935e-06,1.6584966491472765e-06,6.179729905374122e-07,1.5693104044550051e-06
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,4.779110717852685e-06,2.4860017018725207e-06,1.5503754874762554e-06,6.286557150964864e-07,1.4733438852148099e-06
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,5.2410156780654805e-06,2.897370392759012e-06,1.8292685494216104e-06,6.608393490841026e-07,1.75795489564416e-06
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,4.863421680230263e-06,2.618188210812752e-06,1.6746626279693156e-06,6.340430193593014e-07,1.577197197386921e-06
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,5.020215176045895e-06,2.534266854511679e-06,1.5781468633907721e-06,6.530165285687243e-07,1.4981682188224857e-06
285,32f1359fc2d11014b240dee2270acea1784a34bb,4.986930794625e-06,2.6849428862951303e-06,1.6516406881636152e-06,6.575514075596639e-07,1.545681034532324e-06
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,4.9310012945523685e-06,2.5356744607571973e-06,1.5976210318159705e-06,6.338191160710204e-07,1.5571514851955585e-06
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,4.890521421020092e-06,2.6142994553740666e-06,1.6425209136509057e-06,6.215002725054523e-07,1.5906852988469585e-06
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,4.941730315165062e-06,2.5118687852254643e-06,1.6133796700287396e-06,6.19433344799864e-07,1.4957704516438232e-06
289,04934769d5d667404dd311256632618a13625e91,5.019421276611801e-06,2.657253019235752e-06,1.664222571754157e-06,6.123274010856953e-07,1.5968365269914909e-06
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,5.03766348304203e-06,2.6511235944189236e-06,1.6478125225626664e-06,6.221832802509935e-07,1.5474005195782928e-06
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,5.208387124877224e-06,2.76797636095564e-06,1.8372955812998223e-06,6.108961933814018e-07,1.78483156398929e-06
292,395b754902c6a31ee34d4a985bf612d712c25b08,4.951382283516807e-06,2.587205456867537e-06,1.5845320658651823e-06,6.281050547974905e-07,1.5027543939737149e-06
293,0645461254a2110438b6df63ef193c1138c306ec,5.087249610746363e-06,2.6574014394952153e-06,1.6338937878718757e-06,6.212898579433961e-07,1.5355693707056875e-06
294,c0043831c46ec07fdc34999d664af654ada0825f,5.181529141508084e-06,2.5858820980597033e-06,1.6412128944627665e-06,6.197054336674018e-07,1.5494675624859955e-06
295,444bbc9a787ab1d8a487085e75772db210a77699,5.110743945169167e-06,2.569121423743834e-06,1.659247723272773e-06,6.391973976155864e-07,1.6060128914056418e-06
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,4.941379843449567e-06,2.6301859109059404e-06,1.7041273011630561e-06,6.103535955096765e-07,1.6433016130500857e-06
297,d483de0f32baec73b0856230dd35f08373ecbb85,4.9148658704581155e-06,2.579402600325056e-06,1.646780168288948e-06,6.288277725376846e-07,1.579811972218758e-06
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,5.024865908622318e-06,2.5829932699920023e-06,1.6653043323689095e-06,6.304603918509918e-07,1.5743797110597056e-06
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,5.285510360627963e-06,2.685778867440494e-06,1.746876579797069e-06,5.966230033972339e-07,1.662882366875705e-06
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,4.858155333850947e-06,2.5255059495466654e-06,1.5713524224985891e-06,6.258210708511728e-07,1.463991931216292e-06
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,4.855759896507132e-06,2.481612808163245e-06,1.569630993609222e-06,6.221987272537184e-07,1.4472073829035173e-06
302,1245f9da021d65789a3332f0e046ca30d518e9c8,5.350430770159777e-06,2.7125116942738747e-06,1.6656448076144695e-06,6.049259322280455e-07,1.587925944561265e-06
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,5.131575619436128e-06,2.5306105903308918e-06,1.6303587587557675e-06,6.006608027767616e-07,1.568802989672218e-06
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,5.004352978239292e-06,2.5740295035258137e-06,1.6641307618023648e-06,6.660045352710007e-07,1.5860486495446004e-06
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,5.089343445828067e-06,2.751573891312145e-06,1.7947598687322552e-06,6.282233662229998e-07,1.6866388144411782e-06
306,fcba5a6c901717110b9767b418df410d7c8c6e73,4.959082732305184e-06,2.57337379273801e-06,1.6540943678419024e-06,6.245184524664796e-07,1.5671748636069584e-06
307,bb100bcc3b4975819c9140003463f39b7d8e255e,4.992530610710129e-06,2.600188394114751e-06,1.655488916490419e-06,6.362986335060116e-07,1.5828612462177812e-06
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,5.097802254441774e-06,2.526449426711853e-06,1.6905202818800163e-06,6.226613925940624e-07,1.6496213773897957e-06
309,2dcbc560320cb70c2664ed442b9083f80b23840b,5.044094842974481e-06,2.567114827609193e-06,1.6358391584416155e-06,6.362856035908084e-07,1.5649796961354953e-06
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,4.9483407321275315e-06,2.618640893068606e-06,1.6014950196715172e-06,6.239027672605616e-07,1.5200198259721915e-06
311,723a92e463112b1163e5adb071644506a24027f4,5.108719939654146e-06,2.5339301140161133e-06,1.6135337529260748e-06,6.266157062991086e-07,1.5057485755443237e-06
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,5.004727988361893e-06,2.7184892573881433e-06,1.7184156897822226e-06,5.993541211835921e-07,1.6085934060479187e-06
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,4.805869332397882e-06,2.5707595680703612e-06,1.5805307819731016e-06,6.534333303744847e-07,1.4907353025045012e-06
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,5.091202255053445e-06,2.5990640486790132e-06,1.5778618116607986e-06,6.249736567127923e-07,1.4811256229544813e-06
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,4.881056732468875e-06,2.530486093029757e-06,1.5536170793606241e-06,6.240692043352974e-07,1.4780415143266918e-06
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,4.976172329620835e-06,2.5577783676596e-06,1.6547206867850436e-06,6.161036201147859e-07,1.5749062005913298e-06
317,b10ee24730097204b72c12bcbb74555083e9b54b,4.939487860590387e-06,2.6175895032748726e-06,1.592829150007784e-06,6.37391477526314e-07,1.4781325211546381e-06
318,08f9eeb4a39761131af059b944225874835e94b0,5.084352042616451e-06,2.5653953838245916e-06,1.5490852364833955e-06,6.257165316062396e-07,1.4567569102433989e-06
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,5.1332617607388624e-06,2.5431457562236457e-06,1.5644527438564414e-06,6.511249262675687e-07,1.4656544360155927e-06
320,43683b3256a86659f230dcadbcde1f8020398bfa,5.009334470280028e-06,2.6162524421597313e-06,1.636470733418939e-06,6.243937840419762e-07,1.5421527071642536e-06
