,hash,size-1,size-10,size-100
236,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.00014197081327438354,0.0001564891373907978,0.001102497521787882
237,92b880f64024c0694c69a6397568ce758102f9d8,0.00014392492206146318,0.00015579933699752605,0.001133123878389597
238,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.00014269099621152555,0.0001542475729365833,0.001206931541673839
239,e67737e2e63e36161c8f80715c0a347e46a06d91,0.00014423818825042413,0.0001552437897771597,0.00113589724060148
240,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.00014144962032636008,0.0001550660496438617,0.001107063516974449
241,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.00014461602738781557,0.00015755044296383858,0.001134237041696906
242,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.00014427330068035707,0.00015661617120107013,0.0011621529702097178
243,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.00014621177560662568,0.00015598384024047138,0.0011283686617389321
244,4753652c605833e2398d7e46b754a71729a54713,0.00014290744311188996,0.00015509688775196219,0.0011381369549781084
245,92bda60074d0afcc3d29a0131037f11b350a99d7,0.0001461001253393415,0.0001579692868131494,0.0011362178483977914
246,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0001439080712058254,0.00015571244964093873,0.0011409135768190026
247,ae6ba5d215451273990f2826f2cf28f091d71446,0.0001478317971423562,0.00015917326561520895,0.0011418303747632308
248,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.00014685675341752358,0.00016101968658539822,0.001141638874742057
249,100e7b8459858805bc66af122445495fb840bdca,0.00014331061266974258,0.00015475935509565045,0.001136659499934467
250,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.00017162599397124723,0.00016019931263144827,0.0012826338992454112
251,22724bac3465e6f699313cb6301722cddc6351b3,0.00014404322607570314,0.00015862953623054898,0.0011299902507744264
252,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.00014485239439060205,0.00015595045510623882,0.0011250588759139646
253,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.00014824422234798677,0.0001575134328823648,0.0011961560012423433
254,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.00015022584778742623,0.00016425214920700318,0.0011255511199124157
255,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.00015042102165972355,0.00015874416909783203,0.0011242377513553947
256,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.0001493338857211971,0.00020653893443522975,0.0013471168786054477
257,30bf46c0538266ade0ac0e1a18486a226196b738,0.0001457420142505213,0.00015492357317056945,0.0012371438715490513
258,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0001476331530688589,0.00015664413447992237,0.0011117807996924968
259,deb794394108dd27f27a5a2781bf3b5131ffff65,0.000142763420396174,0.00015632291810948457,0.0012400363775668666
260,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.00014692495899172882,0.00015740819430020428,0.0011660342497634701
261,e525a8f83f84fadc3f80d3be3b497066022d108b,0.00015238135843852386,0.00015846186231457344,0.0011328263790346682
262,13080b05787e1379cc30e18840ce704475b56179,0.0001440692329396532,0.00015809409810709909,0.0011253793782088906
263,9babf6596876be7be02e823688a2b359756e27f3,0.00014330473600744476,0.0001551377093558436,0.0012484808758017607
264,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.00014582808338066872,0.0001554705886519514,0.0011353563982993363
265,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.00014320146555578565,0.00015425336601059718,0.0011209578733542003
266,666b17976e1ee7bb2079259831ccba41d37cf078,0.0001458517606960426,0.00019836182140612176,0.0011916277435375378
267,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.00014695544890475586,0.0001621979189461426,0.0013963130040792748
268,8931a70dbe29e0964cffbbf7637464229688c833,0.0001452581028849499,0.0001570928328543563,0.0011263037449680269
269,872c6b7de255059a580de414d0030f86471193b1,0.00014360983390361072,0.00015703115678295047,0.001291940498049371
270,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.00014671398578987768,0.00015476844804224502,0.001156031881691888
271,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0001451528223697096,0.00015719422963373955,0.0011205916234757751
272,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.00014509687373991792,0.0001555222506794962,0.0011457384971436113
273,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.00014534621253890328,0.00015792487373353164,0.0011938602547161281
274,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.00018773949705064297,0.00016545519140302478,0.0013878417667001486
275,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.0001466065686680887,0.0001566580969339876,0.0011194298975169658
276,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0001457638384341459,0.00016289974240969648,0.0013810391101287678
277,84a4c4b03a43c915151193685588f80759f2ea44,0.00027516845148056746,0.00022694858958974723,0.0014806173858232796
278,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.00014476467893548208,0.00015980936586856842,0.0012561257608467713
279,e4a8977758f56d4e1b5efc6117e515490b278b46,0.00016930838718905416,0.000192965905625897,0.0014197139971656725
280,5d683506587aad4acf689db4145f41a6d6f6ca52,0.00014423893857109425,0.00015843618633364564,0.0011283934873063117
281,94df9336010b9515cbad0d9754edf1ec94d54f27,0.00014410591811860263,0.0001565144708338402,0.0011211331293452531
282,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.00014363167159999276,0.00015784663949435686,0.0011559502454474568
283,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.00014589562197215856,0.00015633919309558615,0.001126812378061004
284,5294c82afa7d5f20152ee5b0d1406a909b735307,0.00014397741081969193,0.00015325161655419979,0.0011298736499156803
285,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.00014455387524018684,0.00015507032238768745,0.001129850628785789
286,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.0001417661870332205,0.00015536609536676265,0.0011310224945191294
287,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.00014212607196204257,0.00015460063334999245,0.0011251115065533668
288,3d99ec9df4d90656286d0482f0f50af886616a96,0.0001420203208302458,0.00015539184438667316,0.0011309931287541986
289,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.00014328782778386383,0.00015626710706523485,0.0011431120219640434
290,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.00014300715841659127,0.0001546198293320177,0.0011524209985509515
291,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.00014602313466319765,0.00015450185096329625,0.0011335481889545918
292,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.00014545571774352288,0.000154626432375343,0.0011285127548035234
293,50ce0fce70cac779919d97578381a9d762f42594,0.0001482632588190229,0.00015532331156503895,0.0011383102391846478
294,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.0001462976346579446,0.0001578579449414974,0.0011123873060569166
295,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.000142784733325243,0.00015840157175261993,0.001128504634834826
296,411fa9ba04f904f3038175fc05722adb545fe954,0.00014686967996466492,0.00015895408878643667,0.001108009205199778
297,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.0001430814776390995,0.00015673714187869336,0.0011288249806966633
298,bd8be5417632c019dbc1d36400052805f95a372c,0.00014340031791377713,0.00015503082734843093,0.001131163618993014
299,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.00014291657910992702,0.0001578987002678549,0.001148515526438132
300,4f88a0267a3a4992aacde45df7719fdef713bedc,0.00014418155640467175,0.00015386222096692238,0.0011300667538307607
301,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0001448816862345363,0.00015581200611503685,0.001137198123615235
302,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.00014578521868187776,0.00016113586710108554,0.0011378359922673553
303,32ae22722fc1f665a90d16b110c219b1c24c857e,0.0001423169191725351,0.0001559215204050655,0.001352359598968178
304,0eb532de60c9caaaa568ea294e7e1427265b6552,0.00014812511723641663,0.00015935472699559546,0.0011140289017930627
305,19efe2199845d1ba5464795eed89a347c70d22d8,0.0001483260716219813,0.00016095468708954286,0.001141033018939197
306,5e8ad11b75245caf2d158eacf369b011ef262795,0.00014747181518181955,0.00015891165778374495,0.001122178480727598
307,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.000144932435458185,0.00015804420192060728,0.00114628387382254
308,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.00014861025453978023,0.00015813410936971195,0.0011399918585084379
309,249198b3df5fa16da4417501fa8a329043ddd20d,0.00014258475353320438,0.00015492958308600666,0.0011339618649799377
310,8ab709c26db9d10fb9365c8faf05b395822482c0,0.00014498045816758854,0.00015406992086874587,0.0012867117475252599
311,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.000143374347115039,0.0001573764636893483,0.0012411356146913022
312,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.0001453773010113876,0.0001540460616524797,0.001252357236808166
313,29f0b532988640cf2441b5eeaf57f87296ea111f,0.000148234313302156,0.00015650574950444877,0.0011960301781073213
314,f6196441b7240c0fa862790efdfb1a62bf557744,0.00014300523481021324,0.00015423417618662557,0.001164041372248903
315,dcf1614dfc11f9004e408ed8c833980c951c541e,0.00014285731439789138,0.00015435058018887666,0.0011398827482480556
316,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.00014202700569168538,0.0001537703633816405,0.0011536981328390539
317,84809accddc771d525319c227d78c0152b1f7874,0.00014620557965212304,0.00015466726343969211,0.0011424716503825039
318,d41b43ebdac8ae6110598649401dfd780194fc3d,0.00014567758533841287,0.00015745194875361288,0.001138505875132978
319,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.00014319001499257268,0.000152788948321688,0.0011329744884278625
320,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.00018488376291417,0.00020768239559021905,0.001130870368797332
321,66c756ce333dc40120d4dd77b14517c6819cd410,0.0001497482059194761,0.00015720307333942722,0.0011365940154064447
322,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.00014782948585759315,0.00015812381503305263,0.0011402903764974326
323,16692b1a3c241245fabb98741c0e90e630ab3822,0.0001475678129483842,0.00016097135584690233,0.0011460436217021197
324,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0001468866240416824,0.00016005594721611808,0.0011426731362007558
325,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.0001432798538977901,0.0001531434457071803,0.0011246860085520893
326,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.00014444097986496572,0.00015553366392850876,0.0011427089921198785
327,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.0001505568367757008,0.00016307166900814455,0.0011311878624837846
328,a699f2879ab3836fe6d1619c518c85956a3075c1,0.00014873895727630172,0.00015603849897161126,0.001134376652771607
329,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.00014841687635914103,0.000165725908256277,0.001137008162913844
330,a597fe9e738768d97c398a869fd188860b3047b2,0.00014341745370378097,0.0001543872952596217,0.001104735303670168
331,daffccfa95251024a814139a622feb367e7c74c0,0.0002398825017735362,0.00015623210547074896,0.001128830132074654
332,da0d66baff4731e13017e7e0802eded966b85664,0.00015157611212796636,0.00016039121141092795,0.0011290026304777712
333,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.0001502364191790702,0.00015796783069769543,0.0011356393806636333
334,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.00014642735024810664,0.0001573257472817645,0.001144929090514779
335,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.0001493193142648254,0.00016074677583791555,0.0011363421217538416
336,543655176a05e2f6a54dbbadfb754416f14fb215,0.000145617617319708,0.00016286237223539501,0.001166095258668065
337,e4894aef5c93c845081388818a2eb4264c5e1d72,0.00014671829994767905,0.0001590973697602749,0.001118973596021533
338,c02feb9c70befed4cc078902d28f9df37d9f984f,0.00017352146096527576,0.00015625278876327416,0.0011319025070406497
339,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.00014341331712187152,0.00015359336107190864,0.0011333757429383695
340,b5b417b3d3d988178a844ce6f20457966509b038,0.00014844630911414113,0.00015936910428784108,0.0011382787488400936
341,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.0001479901062945525,0.00015666733345235973,0.0012594303116202354
342,36e017194c32a53cf2965a513243cb3c348095df,0.00014651235930311185,0.00015563305439145276,0.00112935685319826
343,aa874275d41d924523b718b961515eb8a1665dee,0.00014353622178974988,0.00015542039545834996,0.001127805735450238
344,27aeb6f71183635e3adcab602118b3d8912e006d,0.00014369135199446384,0.00015598497085386154,0.0011269034584984183
345,4262a9c717a1504d0548d74c3276e296b04a8826,0.00014491184912104573,0.00015763596236480004,0.0011343008955009282
346,671804035cda35211f97f6cf9f80d16152a872fd,0.00014475088667225192,0.000154896844726275,0.0011277346056886017
347,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0001465352629688946,0.0001574873058416415,0.0011385261313989758
348,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.00015209052113017863,0.000159156526933657,0.0011361754732206464
349,5a4140d722117afc89869d5772ddd7a67448cfbc,0.0001591699159083267,0.00015968702552812312,0.0013750861398875713
350,076c599f25255d991f59056bd16f80aa72631ffe,0.00014831364221338714,0.00015811773118912242,0.0011433513718657196
351,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.00014408684702931155,0.00015405766274510086,0.0011549077462404966
352,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.00014405752645453085,0.00015627019970184742,0.0011399981449358165
353,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.00014546620594854985,0.00015707217186452848,0.0011298204772174358
354,a906c1fa8cb68e937c87bfe63df07073e983338b,0.0001431803995122512,0.00015875741617003483,0.0011513501522131264
355,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.00014734208092999617,0.00015588446915375465,0.0011352094006724656
356,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.00017350632697343826,0.00015744361539941226,0.0011998143745586276
357,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.00017571495845913887,0.0001605778670636937,0.0011386577389203012
358,cbde47818a821ef951ca73e851579ca75d23a82b,0.00014434579255369803,0.00015834553743756952,0.0011231882032006978
359,84d84293bec9d17548097b41fa273aee44285f5d,0.00014736314802627328,0.00015823783663411933,0.0011339231277815998
360,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0001695880200713873,0.0001554997820083214,0.001299702562391758
361,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.00014619167361940656,0.00015859127692554307,0.0012153900461271405
362,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.00014532705702419792,0.00015344202984124422,0.0011078492738306523
363,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.00014451288734562695,0.00015588240948185991,0.0011325701489113271
364,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.00014650873749309944,0.00015674454312938362,0.0011317410389892757
365,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.00014440635297919663,0.00015653133981258552,0.0011394263710826635
366,c25557e0a9b2d80950a8501062fc337913a3549f,0.00014795512349034348,0.00016323659819231104,0.0011372252483852208
367,266f40a00c04bf502093778c99a0cc06eda1865b,0.00014707287644139596,0.00015971842367434874,0.0011276399018242955
368,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0001489448926544615,0.00016172488903976046,0.0013602454564534128
369,64b64cddba55312b3f49686ba7aaf72760166b29,0.00014551956875538322,0.00015954333503032103,0.0011366172693669796
370,fb314a390851d4c21f3f6a2a87cffd329219c524,0.00014733815922924918,0.00016142308595590293,0.0011325086816214025
371,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.00014729776196706465,0.00015914778510529187,0.0011354726157151163
372,489de42a9585615ca9962a83882896069357ab97,0.00014306865632534026,0.00015441010438018677,0.001142796128988266
373,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.00014612092700314847,0.00015708974096924068,0.0011451601749286056
374,821a18e55916d0d40227c58ea75f589ea3d9f078,0.0001458211814704007,0.00017329338879790157,0.0013646892621181905
375,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.000144096256311362,0.0001575036883531582,0.0011368539999239147
376,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.00014620650769539282,0.0001579491845540591,0.0011464470881037414
377,f1671076c80bd972421751f2d48186ee9ac808aa,0.00017532333731651306,0.00015838005229074886,0.0011375662870705128
378,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.00017365091480314732,0.00015679887270159793,0.0011705075157806277
379,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0001458209888959253,0.00016121002328064706,0.0011414838954806328
380,c8a5ff07e5bda47eab870671634b107da5ab7934,0.00014594928749526542,0.000158844265211938,0.0011171867139637471
381,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.00014599355947698505,0.00016050150787288493,0.0011438566143624485
382,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.00014537189355386153,0.0001557087247718626,0.0011410413426347077
383,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.00014458925186379537,0.0001597866794327274,0.0011412912281230092
384,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.00014391738921403884,0.00015531016000802967,0.0011402431991882622
385,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.000146983089712514,0.00015779725734644862,0.0011418803478591144
386,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.00014314570580609143,0.00015752675331461783,0.0011263598571531475
387,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.00014393330186706136,0.00015745064896990115,0.0011159442365169525
388,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.00014923807965325458,0.0001580535936227534,0.0011068903841078281
389,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.00014633035688247118,0.0001604265963771578,0.0011241232277825475
390,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.00014879396252766037,0.00015990310626577084,0.001138233405072242
391,d647ef2d98852e322d487d6045d5860223dcda79,0.00014621526416805055,0.00016179326485143974,0.0011324422666803002
392,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.0001495778893253633,0.00015898820346415933,0.0011391600128263235
393,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.0001465724497983182,0.00015623629545135533,0.001137804938480258
394,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.00014522778604861717,0.00015659226019951433,0.0011281879851594567
395,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.00014727931367616132,0.00016021136167075704,0.0011051126290112733
396,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.00014633291740775913,0.00015712374553197262,0.0011311117559671402
397,d0928f871ccb42484c7e03c456ce489dea908313,0.0001486455329467316,0.0001581708202138543,0.0011389956925995648
398,0ac02d3819157a9c64b78157428336200632cff8,0.00014519442904841254,0.00015785097639309242,0.001134457706939429
399,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.0002321675419807434,0.00015901109231088092,0.001147831091657281
400,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.00014696392140144273,0.0001602531410753727,0.0011135528329759836
401,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.00014305602117265398,0.00015325499091135418,0.0011468392331153154
402,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.00014591239677328203,0.00015682335395146818,0.0011240480234846473
403,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.0001458271242980216,0.00015834128178322495,0.0011400674120523036
404,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0001438783264408509,0.0001556300524888294,0.001141127257142216
405,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0001450024946178827,0.00015551395892329952,0.001131984544917941
406,5345c2575a28fa2dfbbec83c99636669476c2745,0.000145220999709434,0.00016096254330477677,0.0011451414320617914
407,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0001480596572426813,0.00015938022862309995,0.0012581488117575645
408,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0001445542638228364,0.0001590087898631594,0.0012090567965060473
409,a0350ed099d1265dd86627280b03ea7070920092,0.00014382353282138094,0.0001538647867908532,0.0011536012752912939
410,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.00014390184365417044,0.00018154814924028784,0.001244650746230036
411,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.00014493616029926358,0.00015437490572886808,0.0011343247606419027
412,56315089b048160d7c013f257ebf7ea9fea70d91,0.0001446967785029787,0.00015442105872994836,0.0011253872653469443
413,8d225d918ed052a259331722b4eaf66d54a212d3,0.00014531359471993085,0.0001555257859125511,0.0011351155117154121
414,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.00014599407257588759,0.00024585978826507926,0.0011625212500803173
415,b26c86f65f2217578665998db3f3512bca613167,0.0001442046401401361,0.00015285063295088935,0.0011494483915157616
416,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.00014323492635142157,0.00015516982260924668,0.0011518275714479387
417,0991b083bb0ee8bbd767deadbe237994397e79c5,0.00017041107639670372,0.00015815666890429223,0.0011230290867388249
418,da1621637b7c59c155ec29466fb5f810ebd902ac,0.0001430518365137883,0.00015395192189537215,0.001147726143244654
419,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0001437239839720565,0.00015480047680766266,0.0011348914704285562
420,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.00014199128323425986,0.00015353389865006595,0.0011392516898922622
421,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.0001440896475556451,0.00015467367219653997,0.0011273520067334175
422,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.00014389010234358343,0.00015881895643672834,0.0011200515436939895
423,cdf83879fd0d050cade0fe7852550fcbcc177648,0.0001474590086653619,0.00015856593017815612,0.0011689660605043173
424,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.00014568357476712882,0.000158383399653046,0.001103496935684234
425,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0001524595156784209,0.00015977363505247815,0.0010957857593894005
426,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.0001468628877773881,0.000167935918711248,0.0010877415770664811
427,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.00014471889448326988,0.00015775789506733418,0.0011022617109119892
428,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.0001460148008820945,0.00015617588617126732,0.0010939007624983788
429,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.00016573956236243248,0.0001550367280073902,0.0011043091071769595
430,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.00014280907375967665,0.00015570335229163741,0.0010963125387206674
431,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.0001489258526513974,0.0001621819828869775,0.0011054750066250563
432,209499058705258d60194f7d06890a6825778d6a,0.00014439993856908524,0.00015636180828818502,0.0011355802416801453
433,5390a021ca3842e237d75e328bd47fb334e647f6,0.00014290805171493075,0.0001561224196495405,0.001107567921280861
434,be8ab91f789c3b688d707940016b4c2d262913e9,0.00014627200370240543,0.00015563251423266004,0.0010945555986836553
435,6d4895cc9fe614cf3164891b1f502453312f64ca,0.0001461855394558774,0.00015969582791648695,0.0010992437601089478
436,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.0001457726985618875,0.00015871773586806023,0.0010978480568155646
437,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.00014491193634394098,0.00015586211498993548,0.0010938466293737292
438,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.000145499709330193,0.00015826948749070817,0.0010916977189481258
439,a41d513df0bc100e36973d634b95ba86f710a508,0.00014641200205389883,0.0001559397911257816,0.0011079789837822318
440,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.00014649731644862137,0.0001569884870924167,0.0010931877186521888
441,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0001437512503282444,0.00015824313260733133,0.001110078883357346
442,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.00014741585538205173,0.00016303674974402443,0.001106065115891397
443,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0001751095987856388,0.0001585264762979932,0.0011153261875733733
444,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0001708250492811203,0.00016343466995749623,0.0010905691888183355
445,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.00014542378611057192,0.0001569217226157586,0.0010894829174503684
446,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0001461344758329326,0.00015621276243644604,0.001092149643227458
447,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0001428561347226302,0.00015447358263359553,0.0011083823628723621
448,2ccfd794011ece560ba4bbeca6f9171176428a77,0.00016835983842611313,0.00015859186019310178,0.0011244454653933644
449,245525514ed55258521ed0cfb2a1b00bad85aadb,0.00014534468661893057,0.00015908577687927147,0.001094372128136456
450,d0be29809a4c526d30afdb998bd6d0110b657dad,0.00014732195995748043,0.00016326818482152052,0.0010963839013129473
451,c3cd5414426b0e61c331671a69a58103dabacf5b,0.00014877321303520405,0.00015845485990319182,0.00110280467197299
452,f7268a392b55430e968f67c51ed71799d4b02c2c,0.00014687279084076485,0.00015996474383482293,0.0011026826687157154
453,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0001427631488897734,0.00015805313843443537,0.0011072452180087566
454,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.00014661618734936456,0.00015613453134017834,0.0010881684720516205
455,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.00014670938900154497,0.00015632938734735504,0.0010953376768156886
456,ded4fa6a0246e963a9fe2066c882d81981be906b,0.00014567619495808263,0.00015701773329911863,0.0011006302665919065
457,7abe543492fe1741cecf574885dcf0bba36f7057,0.0001482892860199364,0.00016285499764813317,0.0011035316856577992
458,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0001482286024838686,0.00015628969630421098,0.0010996012715622783
459,084c1dc7524016a59248b811270e8e4d210b7c1d,0.00014649553906539796,0.00015684356207423139,0.0010906662791967392
460,d1add332f833a52baa69bba7f8d378e9dec37343,0.00015002391301095487,0.00015845270236096684,0.001122229266911745
461,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0001464170830634733,0.00015688458058450906,0.0011034156195819378
462,1c8efa16b296258e059a334e27e68428cf3cb48b,0.00014711964953069886,0.00015946716832166368,0.001104540191590786
463,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0001439570600317942,0.0001545632874374004,0.0011033345945179462
464,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.0001451551391143505,0.00015726260784449,0.001102400361560285
465,86fcce61c9cddbc354ba67b2f818670f5822c688,0.00014852554253909898,0.00015606640160761097,0.001095115439966321
466,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.00014362852218457393,0.00015552411787211895,0.0010861110873520373
467,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.00015233674618814674,0.00016357399726985022,0.0011162827722728252
468,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.00014817610249987672,0.00016456708637258363,0.0011089574545621872
469,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.00015180935894233593,0.00016552358565311278,0.0011199233122169971
