,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
186,bcb036a58aac566d4050b163a0f6b77e09c40123,0.006266811862587929,0.007180262356996536,0.010177698452025652,0.004461654461920261,0.02050999691709876
187,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.006262349896132946,0.007181223481893539,0.010182115249335766,0.004462359317888817,0.020612186286598444
188,6ee49178517088966e63c2aedf6a8a5779ad5384,0.0062657438684254885,0.007183172274380922,0.010180862620472908,0.004458069801330566,0.020621678326278925
189,59984a3596e00e088b10c58f02856e8088fcd4df,0.00626254384405911,0.0071861648466438055,0.0101809105835855,0.004462544651081164,0.02059502573683858
190,619422b493eaf88c42373af1725ac0aa2297fa91,0.0062717043329030275,0.0071750900242477655,0.010190732777118683,0.004462237469851971,0.02051068190485239
191,017f717934274e481f1304d3c2f52bfaa193e7f2,0.006271862192079425,0.0071791058871895075,0.01017585676163435,0.004462007277955611,0.020432906225323677
192,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.0062637056689709425,0.007179098669439554,0.01018110429868102,0.004458729488154253,0.020505601540207863
193,651bb25d6b409b9031c40cf33f991d24f350edd3,0.00627178093418479,0.007176881656050682,0.010179276578128338,0.004464806988835335,0.02050017425790429
194,a695a9f240922790c8062b3349fe07812eabd251,0.0062706919852644205,0.007174400147050619,0.0101826679892838,0.004459375515580177,0.020485725719481707
195,87964f1c5738492b152e80f7e38010c69214e5ae,0.006262486334890127,0.007181671215221286,0.010179331991821527,0.004461793849865596,0.020505860447883606
196,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.006269952515140176,0.007177028572186828,0.01017735805362463,0.004456637427210808,0.020503520499914885
197,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.006264099618420005,0.007183288224041462,0.010183678939938545,0.004466899670660496,0.020470077637583017
198,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.006285256706178188,0.007193725556135178,0.010203345213085413,0.0044821202754974365,0.02137606590986252
199,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.006271387916058302,0.007175993639975786,0.010169794782996178,0.004459765429298082,0.020526703912764788
200,92b880f64024c0694c69a6397568ce758102f9d8,0.0062647738959640265,0.0071782132145017385,0.010179753880947828,0.004455868309984604,0.020489707589149475
201,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.006266578566282988,0.007183101726695895,0.010177145712077618,0.004462088458240032,0.020497689954936504
202,e67737e2e63e36161c8f80715c0a347e46a06d91,0.006268665427342057,0.007189305266365409,0.010180913843214512,0.0044568053757150965,0.020476124715059996
203,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.006266462383791804,0.007183633744716644,0.010184832848608494,0.004466629742334286,0.02050407323986292
204,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.006266708951443434,0.0071732401847839355,0.010182498954236507,0.004462432271490495,0.02051537297666073
205,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.006267695454880595,0.007182471454143524,0.010183675214648247,0.004460315375278393,0.020551215391606092
206,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.006264223484322429,0.007186806993559003,0.01018050592392683,0.004466420660416285,0.020491841714829206
207,4753652c605833e2398d7e46b754a71729a54713,0.006265205098316073,0.007182158762589097,0.01016261288896203,0.004459118004888296,0.02039864147081971
208,92bda60074d0afcc3d29a0131037f11b350a99d7,0.00626597017981112,0.007175647187978029,0.010180297307670116,0.004459638148546219,0.020474274177104235
209,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.006328617455437779,0.007225306471809745,0.010210404172539711,0.0044963799106578035,0.021447787526994944
210,ae6ba5d215451273990f2826f2cf28f091d71446,0.006275244999415008,0.007195035249424109,0.010181441499298671,0.004468929833213527,0.020447134500500397
211,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.0075666562506739865,0.007191398000941263,0.010185302500758553,0.004468762000518231,0.02053922000050079
212,100e7b8459858805bc66af122445495fb840bdca,0.006278807750277338,0.007201855999483087,0.010185204499066458,0.004470617833552145,0.020642085999497795
213,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.006305046001216397,0.007207131751783891,0.010215007001534104,0.004528611003479455,0.020635499502532184
214,22724bac3465e6f699313cb6301722cddc6351b3,0.006271704500250053,0.0072371330024907365,0.010304002498742193,0.004468847667643179,0.020544159488053992
215,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.006275406252825633,0.007193554505647626,0.010192098023253493,0.004472690668383923,0.020546463012578897
216,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.006274018502153922,0.007192353499704041,0.011679464994813316,0.004469086503377184,0.02066182449925691
217,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.006275049003306776,0.007188206749560777,0.010190398505073972,0.004469817504286766,0.020593063993146643
218,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.006282516747887712,0.007197149752755649,0.010186077983235009,0.0044683758314931765,0.02055948050110601
219,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.006278877757722512,0.007250923750689253,0.010193140507908538,0.004497646829501415,0.020609892992069945
220,30bf46c0538266ade0ac0e1a18486a226196b738,0.0062828652444295585,0.00719250000838656,0.010184811981162056,0.004479404490363474,0.02061289650737308
221,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0062848344969097525,0.007192242483142763,0.010200838965829462,0.0044724733258287115,0.021743792021879926
222,deb794394108dd27f27a5a2781bf3b5131ffff65,0.006281479509198107,0.007192153250798583,0.010197271505603567,0.0044685610046144575,0.020668126497184858
223,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.006297882253420539,0.007208021488622762,0.01027477951720357,0.004481799502779419,0.020602937001967803
224,e525a8f83f84fadc3f80d3be3b497066022d108b,0.006297739993897267,0.007218591752462089,0.010219816991593689,0.004472371491525943,0.02064230150426738
225,13080b05787e1379cc30e18840ce704475b56179,0.006458635747549124,0.007188991745351814,0.011923883517738432,0.004472218657610938,0.020776561985258013
226,9babf6596876be7be02e823688a2b359756e27f3,0.0062779364961897954,0.007226232497487217,0.011499484535306692,0.004465217488662651,0.020645559503464028
227,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.006269731748034246,0.007200865002232604,0.010194062517257407,0.004472986164425189,0.020581207529176027
228,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.006276757238083519,0.007246327499160543,0.010193549009272829,0.0044711541559081525,0.020568445965182036
229,666b17976e1ee7bb2079259831ccba41d37cf078,0.00666160078253597,0.007354264002060518,0.010344228998292238,0.004691169344975302,0.021009047515690327
230,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.0076619189931079745,0.00789631824591197,0.010954536497592926,0.004768423503264785,0.021879381441976875
231,8931a70dbe29e0964cffbbf7637464229688c833,0.0062755617836955935,0.007195336482254788,0.01019815995823592,0.004485934836945186,0.020588143495842814
232,872c6b7de255059a580de414d0030f86471193b1,0.00630487099988386,0.007236765493871644,0.010274197964463383,0.0044882883472989,0.020566591003444046
233,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.006317143270280212,0.0072038102662190795,0.010205973463598639,0.00447072449605912,0.020565476501360536
234,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0062889357504900545,0.007212513010017574,0.01018598151858896,0.004480103651682535,0.02058507752371952
235,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0062863322091288865,0.007205027533927932,0.01021477347239852,0.004470634662235777,0.020672624465078115
236,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.006289484503213316,0.007221350271720439,0.010268552985507995,0.004494039341807365,0.02055337792262435
237,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.006280524510657415,0.007187826762674376,0.010196174960583448,0.004462904665463915,0.020560528966598213
238,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.00627929950132966,0.0071963567461352795,0.010192965506576002,0.0044686388185558226,0.020654648018535227
239,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.00639474400668405,0.007246489753015339,0.010400019004009664,0.0046248991663257275,0.020711278542876244
240,84a4c4b03a43c915151193685588f80759f2ea44,0.006516198278404772,0.0073376737418584526,0.010416064993478358,0.004908195328122625,0.021204952499829233
241,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.006278520246269181,0.007193026220193133,0.010178275930229574,0.004469860849591592,0.020545684499666095
242,e4a8977758f56d4e1b5efc6117e515490b278b46,0.00721651449566707,0.00830172246787697,0.011379346018657088,0.004707755152291307,0.02163156302412972
243,5d683506587aad4acf689db4145f41a6d6f6ca52,0.006293807789916173,0.007209461269667372,0.010196390037890524,0.004489053991468003,0.02145398547872901
244,94df9336010b9515cbad0d9754edf1ec94d54f27,0.0062742040026932955,0.007217746984679252,0.010172183974646032,0.004461236666732778,0.020591025007888675
245,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.006264019990339875,0.007170857745222747,0.010170172550715506,0.004463984339963645,0.02059771999483928
246,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.0062719425186514854,0.007183672743849456,0.0101781144621782,0.004456278829214474,0.020596664515323937
247,5294c82afa7d5f20152ee5b0d1406a909b735307,0.00626870256382972,0.007179278007242829,0.010167935048229992,0.004457336850464344,0.020543180056847632
248,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.006276359723415226,0.007202900247648358,0.010186747997067869,0.004472769680432975,0.02079555904492736
249,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.00627465225988999,0.007189423311501741,0.010176566429436207,0.004462552334492406,0.020658459048718214
250,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.006264551775529981,0.0071809012442827225,0.010185126913711429,0.0044641721760854125,0.020605526980943978
251,3d99ec9df4d90656286d0482f0f50af886616a96,0.006267137767281383,0.007176458777394146,0.010169983026571572,0.004456704171995321,0.020533276489004493
252,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.006711378984618932,0.00718010903801769,0.010183290462009609,0.004466937156394124,0.020648829522542655
253,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.006273732520639896,0.007172953919507563,0.01017739751841873,0.004466475492032865,0.02047994709573686
254,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.0062689107726328075,0.007185021706391126,0.01018155156634748,0.004464327318904301,0.02055466757155955
255,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.006265149568207562,0.007185835507698357,0.010177893913351,0.004464287349643806,0.020581283955834806
256,50ce0fce70cac779919d97578381a9d762f42594,0.006273026287090033,0.0071835475391708314,0.010183018050156534,0.004468254124124845,0.020565431914292276
257,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.006275211460888386,0.007176026294473559,0.010177167947404087,0.004464299650862813,0.020443174056708813
258,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.0062718517147004604,0.007181661203503609,0.010181678459048271,0.004466758342459798,0.020452447468414903
259,411fa9ba04f904f3038175fc05722adb545fe954,0.0062678754911758006,0.007181048975326121,0.010219668969511986,0.0044796987203881145,0.020490537979640067
260,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.00627644854830578,0.007182376051787287,0.01018567883875221,0.004468211011650662,0.0205143999774009
261,bd8be5417632c019dbc1d36400052805f95a372c,0.006283151975367218,0.007180990243796259,0.01018817094154656,0.004464841874626776,0.020491407485678792
262,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.006264004448894411,0.007181856955867261,0.010186068946495652,0.004462193193224569,0.020485552959144115
263,4f88a0267a3a4992aacde45df7719fdef713bedc,0.006267245044000447,0.007184877060353756,0.010177516960538924,0.004467290981362263,0.020459439139813185
264,a6b4b2bdd6baf2afde27284097426e93912452e9,0.006268449767958373,0.0071856307331472635,0.010174789000302553,0.004466926640210053,0.02068341092672199
265,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.006271289486903697,0.007193157798610628,0.010178736527450383,0.004467591526918113,0.020651722443290055
266,32ae22722fc1f665a90d16b110c219b1c24c857e,0.006277048436459154,0.007190383970737457,0.010182794532738626,0.004468588003267845,0.020714421989396214
267,0eb532de60c9caaaa568ea294e7e1427265b6552,0.006271330814342946,0.007185099006164819,0.010193784022703767,0.004470267177869876,0.020576896495185792
268,19efe2199845d1ba5464795eed89a347c70d22d8,0.006267516757361591,0.007172623940277845,0.01018526148982346,0.00446710514370352,0.020505078020505607
269,5e8ad11b75245caf2d158eacf369b011ef262795,0.006273764010984451,0.007189725467469543,0.010172137641347945,0.004469621189249058,0.02055437199305743
270,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.0062699789996258914,0.007181786524597555,0.010174378054216504,0.0044691965061550345,0.02053377591073513
271,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.006284606526605785,0.007262190047185868,0.01017835910897702,0.00446138100232929,0.0205244196113199
272,249198b3df5fa16da4417501fa8a329043ddd20d,0.006266710406634957,0.007182981236837804,0.010187284904532135,0.004459732018100719,0.020576387527398765
273,8ab709c26db9d10fb9365c8faf05b395822482c0,0.006277962762396783,0.00718692020745948,0.010175218572840095,0.004466150499259433,0.022078025969676673
274,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.006275026767980307,0.007183426758274436,0.01018863299395889,0.004463222498695055,0.020724361995235085
275,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.0062896937597543,0.007191815471742302,0.010202590026892722,0.004459108497637013,0.020481087500229478
276,29f0b532988640cf2441b5eeaf57f87296ea111f,0.006262212467845529,0.007174866506829858,0.010172735550440848,0.004465129653302332,0.020483691594563425
277,f6196441b7240c0fa862790efdfb1a62bf557744,0.006274026003666222,0.0071999787469394505,0.010194244096055627,0.0044834514847025275,0.02061916550155729
278,dcf1614dfc11f9004e408ed8c833980c951c541e,0.006275324267335236,0.007181304274126887,0.010180722107179463,0.0044706053255746765,0.02050122548826039
279,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.006271548045333475,0.007179696229286492,0.01018286356702447,0.004466089497630795,0.020591538515873253
280,84809accddc771d525319c227d78c0152b1f7874,0.00627763249212876,0.007194670266471803,0.010176645475439727,0.004472405804942051,0.020550967543385923
281,d41b43ebdac8ae6110598649401dfd780194fc3d,0.006266609765589237,0.00718071375740692,0.010177752003073692,0.004465434855471054,0.02065276145003736
282,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.006269413977861404,0.007192320190370083,0.01017476455308497,0.00446452033550789,0.020533308037556708
283,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.0062758930143900216,0.007182632456533611,0.010185681516304612,0.004464164997140567,0.02054199541453272
284,66c756ce333dc40120d4dd77b14517c6819cd410,0.006271099729929119,0.007186924747657031,0.010178677621297538,0.004464010164762537,0.02054595050867647
285,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.006268863216973841,0.007212742988485843,0.010172687005251646,0.004463126650080085,0.020563007448799908
286,16692b1a3c241245fabb98741c0e90e630ab3822,0.007461300992872566,0.01043294178089127,0.011924127000384033,0.0053831924839566146,0.023588701500557363
287,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0062648989842273295,0.007202798500657082,0.010173036018386483,0.004473950442237159,0.02055101003497839
288,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.006374456803314388,0.007230341958347708,0.010256183915771544,0.004468253968904415,0.02056496951263398
289,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.006270973768550903,0.007185220485553145,0.010172494570724666,0.004466569167561829,0.020525749074295163
290,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.006277819804381579,0.007189987751189619,0.010178735479712486,0.0044645225085938964,0.020552228088490665
291,a699f2879ab3836fe6d1619c518c85956a3075c1,0.006271651771385223,0.007185294525697827,0.010181596968322992,0.004465891164727509,0.02060522953979671
292,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.006280283036176115,0.007193816010840237,0.010175850940868258,0.004470006679184735,0.020637318026274443
293,a597fe9e738768d97c398a869fd188860b3047b2,0.006268560246098787,0.007178600528277457,0.010180277517065406,0.004464450331094364,0.020593302557244897
294,daffccfa95251024a814139a622feb367e7c74c0,0.006300340697634965,0.00721105100819841,0.010182649944908917,0.004463043335514764,0.020570976077578962
295,da0d66baff4731e13017e7e0802eded966b85664,0.006272644503042102,0.007187972485553473,0.010179144446738064,0.004465564852580428,0.020586331491358578
296,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.006267760298214853,0.007184160174801946,0.010172676062211394,0.0044605634951343145,0.020560590783134103
297,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.0062665900913998485,0.007184582995250821,0.010181187419220805,0.0044616929565866785,0.020617684116587043
298,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.006271216203458607,0.007181233377195895,0.010173306567594409,0.004465426784008741,0.020581080811098218
299,543655176a05e2f6a54dbbadfb754416f14fb215,0.006270952057093382,0.007193461526185274,0.010176894487813115,0.004464116335536042,0.020607987884432077
300,e4894aef5c93c845081388818a2eb4264c5e1d72,0.006270781508646905,0.007180917775258422,0.010172356618568301,0.004467694321647286,0.020617479225620627
301,c02feb9c70befed4cc078902d28f9df37d9f984f,0.006269562873058021,0.007186854258179665,0.010177453514188528,0.004457983964433273,0.02055101003497839
302,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0063281821785494685,0.007187734474427998,0.010212523629888892,0.00447363150306046,0.02058685594238341
303,b5b417b3d3d988178a844ce6f20457966509b038,0.006433558184653521,0.007239204132929444,0.01031356118619442,0.0044632483428965015,0.020563798025250435
304,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.006390444817952812,0.007215275778435171,0.010212265653535724,0.004488475387915969,0.020600381074473262
305,36e017194c32a53cf2965a513243cb3c348095df,0.006261017522774637,0.007187847630120814,0.010180743644014001,0.004462980587656299,0.02047507860697806
306,aa874275d41d924523b718b961515eb8a1665dee,0.006279878318309784,0.007202864275313914,0.01028141868300736,0.004467312945052981,0.02055948949418962
307,27aeb6f71183635e3adcab602118b3d8912e006d,0.006263914750888944,0.007186308270320296,0.010178570402786136,0.004467667080461979,0.020497631514444947
308,4262a9c717a1504d0548d74c3276e296b04a8826,0.006266598356887698,0.0072024870896711946,0.010181031189858913,0.004462081162879864,0.020565257407724857
309,671804035cda35211f97f6cf9f80d16152a872fd,0.006271894788369536,0.007187484530732036,0.01017052959650755,0.004463795727739731,0.02053490257821977
310,58cce65ce37a3e68c82878b77c844ce69a489caf,0.006268829922191799,0.0071776780532673,0.010178691474720836,0.004462547988320391,0.020454115932807326
311,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.006263214745558798,0.007189433206804097,0.010189361637458205,0.004464050987735391,0.020567180821672082
312,5a4140d722117afc89869d5772ddd7a67448cfbc,0.0067846570163965225,0.007839356549084187,0.011030686786398292,0.004813876235857606,0.021801556460559368
313,076c599f25255d991f59056bd16f80aa72631ffe,0.0062968694837763906,0.007211610325612128,0.010207310086116195,0.004484155680984259,0.021383801009505987
314,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.006272934493608773,0.007186481612734497,0.010211952030658722,0.004468211826557915,0.02061192411929369
315,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.006268450524657965,0.00719272461719811,0.01017636014148593,0.004460513514156142,0.020502246683463454
316,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.006270039826631546,0.007197157363407314,0.0101834402885288,0.0044668055294702445,0.020463524851948023
317,a906c1fa8cb68e937c87bfe63df07073e983338b,0.006268323748372495,0.007184840156696737,0.010183160193264484,0.0044645643793046474,0.020518109435215592
318,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.006265585543587804,0.007180526270531118,0.010178735945373774,0.004461323920016487,0.020494597731158137
319,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.006274227402172983,0.007193627767264843,0.01016840897500515,0.004470327869057655,0.020538185024634004
320,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.006275878055021167,0.007184826303273439,0.010177781106904149,0.004467644185448686,0.020862705074250698
321,cbde47818a821ef951ca73e851579ca75d23a82b,0.006274337763898075,0.007196388789452612,0.01018532831221819,0.004465148318558931,0.020579430973157287
322,84d84293bec9d17548097b41fa273aee44285f5d,0.006267342017963529,0.0071800717851147056,0.010184115497395396,0.0044644211884588,0.02064454508945346
323,7bb4697b2ec2425bfb41410079841854b2abdd18,0.006277009495534003,0.0071831748355180025,0.010191545821726322,0.004466704170530042,0.020573149668052793
324,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.006268037133850157,0.007193622412160039,0.010174667928367853,0.004461222405855855,0.02057322347536683
325,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.006268513738177717,0.007180190761573613,0.010178203461691737,0.004457681983088453,0.02055567502975464
326,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.0062655063811689615,0.007194920442998409,0.01018394692800939,0.0044632561815281715,0.020536906318739057
327,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.006264019757509232,0.00719135592225939,0.010190890403464437,0.004459935162837306,0.0206196466460824
328,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.006272713537327945,0.007200965192168951,0.010179461911320686,0.00446668352621297,0.020614663371816278
329,c25557e0a9b2d80950a8501062fc337913a3549f,0.006267696735449135,0.00718011346179992,0.010207646759226918,0.004463207985584935,0.020608513616025448
330,266f40a00c04bf502093778c99a0cc06eda1865b,0.006268565193749964,0.007175534497946501,0.010183593723922968,0.004459306054438153,0.02052521100267768
331,211d5c193113f3e49e18422bd9926db9fb07f78b,0.006269886740483344,0.007190048694610596,0.010180254932492971,0.004475076838086048,0.020545209990814328
332,64b64cddba55312b3f49686ba7aaf72760166b29,0.0062641906552016735,0.007177148363552988,0.010178583674132824,0.004461164275805155,0.020551610738039017
333,fb314a390851d4c21f3f6a2a87cffd329219c524,0.006273296196013689,0.007205002009868622,0.010188888059929013,0.0044647777297844495,0.02067186846397817
334,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.006272061262279749,0.007196185528300703,0.01018680282868445,0.004464259371161461,0.02054977905936539
335,489de42a9585615ca9962a83882896069357ab97,0.00626770150847733,0.0071905447402969,0.01018780586309731,0.004465005438153943,0.020520075922831893
336,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.006272144732065499,0.007243110565468669,0.01018460700288415,0.004466531332582235,0.020506869535893202
337,821a18e55916d0d40227c58ea75f589ea3d9f078,0.006270129466429353,0.007174362312071025,0.010189542081207037,0.00446144281886518,0.020574384834617376
338,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.006270264973863959,0.00718285096809268,0.010179397882893682,0.004462146355460088,0.020578058436512947
339,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.006266071810387075,0.0071802184684202075,0.010167622938752174,0.004463344191511473,0.020580756478011608
340,f1671076c80bd972421751f2d48186ee9ac808aa,0.006270281039178371,0.00718840304762125,0.010176645359024405,0.004459022233883539,0.020487537141889334
341,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.00626688776537776,0.00717932777479291,0.01018073782324791,0.004465977118040124,0.0205314876511693
342,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.006275548716075718,0.007190785254351795,0.010178834665566683,0.004464180441573262,0.020531202666461468
343,c8a5ff07e5bda47eab870671634b107da5ab7934,0.006266384501941502,0.007176863146014512,0.010191128589212894,0.004484708653762937,0.02051504049450159
344,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.006271256250329316,0.007229041424579918,0.010188875021412969,0.004482663702219725,0.020543269580230117
345,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.006263512070290744,0.0071857713628560305,0.01017858274281025,0.00446490904626747,0.020502733532339334
346,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.006270290934480727,0.007179317297413945,0.010183039586991072,0.004467639373615384,0.020517114084213972
347,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.006269005476497114,0.007180587504990399,0.010180084966123104,0.0044637465228637065,0.020477707963436842
348,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.006269940291531384,0.007183754234574735,0.01018965570256114,0.004464549012482166,0.02052046498283744
349,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.006271385704167187,0.007186399307101965,0.010189931141212583,0.004467350275566181,0.02051820047199726
350,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.006275920430198312,0.007186957052908838,0.010175521485507488,0.0044706975265095625,0.020581834483891726
351,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0062717675464227796,0.007184281595982611,0.01018343004398048,0.004459074620778361,0.020574833499267697
352,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.006267978809773922,0.007182551198638976,0.010183440754190087,0.004463633444781104,0.02042121789418161
353,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.006267034448683262,0.007177330553531647,0.010182366473600268,0.004456933510179321,0.02055354742333293
354,d647ef2d98852e322d487d6045d5860223dcda79,0.006268110242672265,0.007187510607764125,0.010190676897764206,0.004470057009408872,0.020482268184423447
355,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.006275261286646128,0.007196623366326094,0.010193098336458206,0.0044671602081507444,0.02055008988827467
356,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.006265674717724323,0.007184487418271601,0.010186498053371906,0.004463486140593886,0.020526736974716187
357,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.006270115729421377,0.007185474270954728,0.010174904018640518,0.004461709409952164,0.02052416349761188
358,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.006272527505643666,0.007178062107414007,0.010176504030823708,0.004464932717382908,0.020537259755656123
359,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.006269898032769561,0.007182330940850079,0.010173914255574346,0.004461903513098756,0.020596273709088564
360,d0928f871ccb42484c7e03c456ce489dea908313,0.006281900219619274,0.007179548731073737,0.01028895447961986,0.0044908246491104364,0.02084148721769452
361,0ac02d3819157a9c64b78157428336200632cff8,0.006272838218137622,0.007182843633927405,0.01019679056480527,0.0044632468683024245,0.020755238132551312
362,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.006272047874517739,0.00718675390817225,0.010193059453740716,0.004478699682901303,0.020777809666469693
363,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.006270174868404865,0.007188424235209823,0.010188780026510358,0.004460640872518221,0.02060359832830727
364,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.00628719839733094,0.007235377328470349,0.010197768453508615,0.004473850519085924,0.02067123306915164
365,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.006258999928832054,0.007173222373239696,0.01016721804626286,0.004454277688637376,0.020572239300236106
366,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.006264259573072195,0.007177151390351355,0.010190445464104414,0.004463457812865575,0.020445963833481073
367,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0062709859339520335,0.0071725554298609495,0.010184537852182984,0.004462153185158968,0.02052837540395558
368,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.006268906989134848,0.0071799695724621415,0.010191273875534534,0.004463884048163891,0.020489420974627137
369,5345c2575a28fa2dfbbec83c99636669476c2745,0.006630157702602446,0.0073943305760622025,0.010454542003571987,0.004729367482165495,0.021237503737211227
370,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.006271937279962003,0.007181187276728451,0.0101884501054883,0.004468341125175357,0.02058539493009448
371,cb98ad400c701f189d4e4043ee2cb44857733df4,0.006299913744442165,0.007184989401139319,0.010186908999457955,0.0044649886743476,0.020674230996519327
372,a0350ed099d1265dd86627280b03ea7070920092,0.006271096062846482,0.007179276319220662,0.010195345850661397,0.004462135645250479,0.020585164660587907
