,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
29,37a1ad069a800f5ef98286f25fb3fb632375168d,1.8114017065948782e-05,1.8252067616542686e-05,1.832055994264315e-05,1.9122654334045207e-05,1.8696284974488403e-05,0.0018644532014150171,0.0018609574006404727,0.0020028837498102803,0.0032630435016471893,0.0025998908749897964
30,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,1.842000264678546e-05,1.8237358128134754e-05,1.83160433030684e-05,1.9325406951007007e-05,1.8508872398870537e-05,0.001858259298023768,0.0018698032014071943,0.0019945581261708867,0.0033090521659081182,0.002611247753520729
31,044f5131450f38cdfbab63d6999b60e7e3bbabe5,1.930416966295221e-05,1.900304383860671e-05,1.905705564830091e-05,2.0246971109235993e-05,1.9858744605242643e-05,0.0018213895004009829,0.001819372401223518,0.0019315673998789862,0.0031742596668967358,0.002514190124202287
32,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,1.843237689777684e-05,1.865743189259304e-05,1.8921127073736327e-05,1.974568367721461e-05,1.8875445803005403e-05,0.0018601964984554797,0.001869795098900795,0.0019957636250182986,0.003236957500727537,0.002615530502225738
33,53adf81bc503d749b13160a27e49160c5bbe48d7,1.8219963835907126e-05,1.7994286451030963e-05,1.8312514822175935e-05,1.91337016270501e-05,1.8638710666796312e-05,0.0018524548009736463,0.0018632502033142373,0.0019887108755938243,0.0032275146659230813,0.0026075606256199535
34,49e00940a82f9590d774539cd188b634c29fc39f,1.8179343115607114e-05,1.812824304032439e-05,1.8294987222259234e-05,1.900913401193115e-05,1.8638042272125948e-05,0.0018599972972879186,0.0018654832994798197,0.002000637126911897,0.0032320321673372137,0.002618042748508742
35,7b9b41a4c7dbd7b719d62f343f57f841f5809693,1.835991525864702e-05,1.835195255189191e-05,1.837323748587835e-05,1.961107390854562e-05,1.884484349535577e-05,0.001860717896488495,0.001863764302106574,0.0019858388768625446,0.003280973333554963,0.0025638336228439584
36,ae88e02a48c4744afd22c63be388870037f3c84c,1.8578872954646565e-05,1.861819363909144e-05,1.8536342823234224e-05,1.9461635592053322e-05,1.9217256919058933e-05,0.001877057697856799,0.0018340782000450416,0.0019402070000069218,0.003174992501347636,0.0025576281259418465
37,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,2.0291927891472973e-05,2.029924156416333e-05,2.0143248076161427e-05,2.1185107814584088e-05,2.0778087414734868e-05,0.00230126760143321,0.0023184610967291516,0.0024424296243523713,0.0036436476657399908,0.0030146007520670537
38,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,1.9473632338464513e-05,1.960332966375509e-05,1.977848523389634e-05,2.0462878146680838e-05,1.9888143268896072e-05,0.002302896999754012,0.002321003598626703,0.0024176794995582895,0.0036258448332470534,0.0030050978748477064
39,a5e5e51187d4476841503ce816924ea99936dba0,1.9238065930779327e-05,1.9394990634142633e-05,1.9581794285136396e-05,2.050906346434763e-05,2.0065834960870055e-05,0.002246419699804392,0.002258532900304999,0.0023647427005926147,0.0035959558323763,0.002981006624395377
40,b69cf68a24cffea0a884a102da1797755de8f022,1.9399751900777597e-05,1.922768250250739e-05,1.953750471793168e-05,2.0452299029837608e-05,1.9678573605353388e-05,0.0023111899994546544,0.0023277607993804853,0.0024344983001356015,0.003640604503743816,0.0030479402503260644
41,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,1.9830356870748086e-05,1.9997203584022248e-05,2.0112607961147493e-05,2.1509997038908757e-05,2.0676974420921674e-05,0.0022544204999576326,0.0022557843010872604,0.002374053400126286,0.0035819249994043885,0.0029941213742858963
42,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,2.6914999999456004e-05,2.05165203177307e-05,2.143968410730939e-05,2.4305464130969333e-05,2.191892915127562e-05,0.002435084124954301,0.0024686709984962363,0.0025800191251619253,0.003864559165473717,0.0031867406651144847
43,0ce156413feb21a4f2a8eae3b1cd954d04240edd,1.9656317602278217e-05,1.9771764197106346e-05,1.976346342294087e-05,2.0767502922980675e-05,1.9919005750836375e-05,0.0023186831997008992,0.0023323584988247602,0.0024420313729933696,0.003639662167794692,0.0030147417510306695
44,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,2.0208361540706112e-05,2.0021192160210877e-05,2.025645584312237e-05,2.1053233058228942e-05,2.063644717086595e-05,0.002434984000501572,0.002451839873174322,0.002574132500740234,0.003843571500813899,0.003331910668445441
45,a6b4b2bdd6baf2afde27284097426e93912452e9,2.0501695779123612e-05,1.9793191687374197e-05,2.00250335790721e-05,2.7514731110487548e-05,2.0557977605394314e-05,0.0024102522493194556,0.0024524985019525047,0.002541524125263095,0.003833766168099828,0.0030731291650833254
46,c8a5ff07e5bda47eab870671634b107da5ab7934,1.9451791346834667e-05,1.915846215844205e-05,1.945031636172313e-05,2.0412634419231376e-05,2.0019072236835707e-05,0.0023220550006954,0.002328399699763395,0.0024514728738722624,0.003654419502709061,0.0030131931252981303
47,fafd123410f1ad5c47341c66d8ea4cf541165e77,1.9908102697691917e-05,1.984252217836857e-05,2.006056723930118e-05,2.100280829541488e-05,2.0415342410850603e-05,0.0022500530001707377,0.0022519175006891603,0.002368612799909897,0.0035933874993740273,0.0029778952502965694
48,9765987c2ade250c82bfeaba49d1f9301211d63a,2.1424036784672452e-05,2.127485254277417e-05,2.1490613031798555e-05,3.087806906047056e-05,2.5037319198215173e-05,0.0024789873990812335,0.0024480706997564994,0.002636280198930763,0.0037261686666170135,0.003117896125331754
49,dbf37449935bced333a3999afa860aaf304ab1a1,2.837303083203414e-05,2.1128451215752545e-05,2.85751660733893e-05,2.9775920233826303e-05,2.8792152505125253e-05,0.002338029873499181,0.0023596383005497048,0.0025241202492907178,0.003727669997412401,0.0035254589990169434
50,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,3.553917198656957e-05,3.541505626950917e-05,3.8963773094867e-05,3.515893965006148e-05,3.4889230761093953e-05,0.002837504624039866,0.0028075598766008625,0.0028844406673063836,0.004354934997536475,0.0037888513325015083
51,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,2.1332104469112992e-05,2.1174188903021363e-05,2.1280520450983745e-05,2.251401823850912e-05,2.1939678554801748e-05,0.0024208407521655317,0.0023892917506600497,0.0025040127493412,0.0037653593317372724,0.0031215406658399543
52,bb6b86e2afe88b371badfcefe298945002e47006,2.4956660901192507e-05,2.48949556185311e-05,2.5117792405918643e-05,2.248422505315235e-05,2.195947541383889e-05,0.002444016998924781,0.0025063747001695443,0.0027393443724577082,0.004090571666893084,0.0033322272483928828
53,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,2.0607278758767067e-05,2.0754667299814755e-05,2.1317351176606728e-05,2.2143239742736562e-05,2.115304167611092e-05,0.002519464000943117,0.002592719301173929,0.002616537625726778,0.0038875023334791576,0.003271710624176194
54,e0ffe3572b37190d9da5b1d07057e4e038bd3197,2.7635947388673244e-05,2.7006016448706904e-05,2.7835385935759405e-05,2.8959067489343946e-05,2.811457434782406e-05,0.0028430804995878134,0.0028914889990119264,0.0028914905002845144,0.00426654966577189,0.0036313708308928954
55,cfb6a4d88d88307d507a86d1d70cd7d84c611406,2.708189028131317e-05,2.1644199694847062e-05,2.706371061239307e-05,2.783800534129561e-05,2.720335352562285e-05,0.002674888000910869,0.002764745499007404,0.002821075167351713,0.004235909664809393,0.0031799961676976336
56,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,3.2966183556218235e-05,4.066149998279644e-05,4.1601794088032374e-05,4.3190020362781236e-05,4.27126488648355e-05,0.0032141566650049453,0.003214423833317899,0.0033096363331424072,0.004976805750629865,0.004006825001852121
57,bec2b07db5c999721d2d2c10334f3afe78aaadd9,2.1374060325743535e-05,2.1588785709814174e-05,2.1507793453361092e-05,2.2650026949122548e-05,2.226876478444011e-05,0.0024097558998619206,0.002499362100206781,0.0026016248757514404,0.003782171666292318,0.0032208171251113527
58,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,2.8380339160518358e-05,2.7931771177053078e-05,2.1839165634662296e-05,2.9674019355962797e-05,2.8872770651879582e-05,0.003041612624656409,0.0028507134993560612,0.0029808708750351798,0.0047289115003271345,0.0037516819993470563
59,cb557b79fa0ce467c881830f8e8e042c484ccfaa,2.2252182391656665e-05,2.209156904214697e-05,2.241004122412285e-05,2.368220087386622e-05,2.3174003281542754e-05,0.002952307999294135,0.002885716749005951,0.002986482165094155,0.0044590480004747714,0.00369236016801248
60,badbf70324274bdb4299d8c64d3d83a26be2d4c0,1.9756955303511022e-05,1.976639181851748e-05,1.9751404978810016e-05,2.0698295329442363e-05,2.002940337314737e-05,0.002322054098476656,0.0023184992984170093,0.0024403583756793523,0.003660501000316193,0.0029875616237404756
61,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,1.9250315745011903e-05,1.939780311712282e-05,1.9391450566481014e-05,2.0584701760136477e-05,1.9892244673504295e-05,0.0023208458995213734,0.0023229999002069234,0.002427895124128554,0.0036443493324137917,0.002996850123963668
62,3c91a3e1704c8aa7f1258aa30892040df9d952f4,3.033083690445967e-05,3.0253108341520203e-05,3.046622233539631e-05,3.199467872150308e-05,3.1088833955476986e-05,0.002744157399865799,0.0027529218998097347,0.0028750300996762236,0.004204229667569356,0.0035002978747797897
63,fe3d717080e812383900507168a6bd7093c4e434,1.9331019052556596e-05,1.9462247704518922e-05,1.944118597850456e-05,2.0871122521596774e-05,2.0372900180792673e-05,0.002310447900526924,0.0023199447998194954,0.0024248754998552613,0.003642630166723393,0.002996188125507615
64,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,2.9721821894092344e-05,2.888430388038526e-05,3.011644147770607e-05,3.0630563030868e-05,2.976026945487069e-05,0.0029841538753316854,0.0029717821253143484,0.002839515876075893,0.004008501666248776,0.00397556733272116
65,e69faef03428b82f5651a5fb521610ddea2bd22a,2.096942928737274e-05,2.6046577433783014e-05,2.2905808607471845e-05,2.35900841737441e-05,2.3419319098067123e-05,0.0027467745003377786,0.002743052124969836,0.0028308763749009813,0.004231851666797107,0.0034911564992701942
66,092905febd53742d2a700322f88b652d6a5fd4fb,2.1298473792475923e-05,2.7322675300837656e-05,2.737330919400007e-05,2.7484806963804528e-05,2.7676045741782314e-05,0.002738863625381782,0.0027588753755480866,0.0028950312507731724,0.004356217833750028,0.003534161332936492
67,6cd4b015dfd512fb4bc9d2e06a0f0cef4503582b,2.4735157321793267e-05,2.5213849893655467e-05,2.4473205399866208e-05,2.4820441319636105e-05,2.2320428266009512e-05,0.0026530887498665834,0.0026639802499630605,0.002726954874560761,0.004027762499996849,0.0032164597505470738
68,3544fae2859d8ecac378b9ddc8f909c69455a831,2.3712250595586267e-05,2.191931249900994e-05,2.3059008823757555e-05,2.3676833698199237e-05,2.19904469654722e-05,0.002617734625346202,0.002606226874377171,0.002721544249652652,0.003992697500507347,0.003335292500802704
69,05fcb6544f72ea173011a77cee14d72979ffe293,2.0804869487207747e-05,2.0763753864967668e-05,2.0278104243884996e-05,2.209795656557562e-05,2.0764266542607016e-05,0.0023067226000421217,0.0023608030001923907,0.0025396711243956815,0.003765969999221852,0.0030965242494858103
70,f4ef0fd5d97afc7788c46eb51889e90623f5577e,2.0351588621091595e-05,2.163041075373237e-05,2.1271404761554433e-05,2.189195957784095e-05,2.105570483228589e-05,0.0024347970002054353,0.002436903250782052,0.0026113637495654984,0.0037842318330755615,0.003122144833469065
71,5cc7ef066fca7a821a2160b095578384c301ae3c,2.1852028452470896e-05,2.113754091983728e-05,2.1747115538262714e-05,2.229006605649204e-05,2.2003607956174687e-05,0.002377828900353052,0.002370212099776836,0.0024658379998072633,0.003686785500273497,0.0030894853753125062
72,c6d2aae8a92371bc9f7ddda990176fb014adb0d7,3.54943884736564e-05,3.582178066767229e-05,3.592007528630024e-05,3.739120676668004e-05,2.4850827149450974e-05,0.0024341077994904483,0.0024733505997573957,0.0025854348750726786,0.00388309750026868,0.003285715000856726
73,e3b831cd85e2f4d73b0db8e8d501828b50a96c64,2.1047082328554114e-05,2.09831978600848e-05,2.1339049991944863e-05,2.2262939232287862e-05,2.1928702300488636e-05,0.002440446750370029,0.0024525840008209343,0.0025756730001376127,0.004194241833223107,0.003599532165632506
74,b3a7a69a198a8385735584b88408c91a1eef5a4b,2.1055304132889833e-05,2.110364215446216e-05,2.2757531306441787e-05,2.3068187891450733e-05,2.4632693882211946e-05,0.0025766342998394974,0.002571299125065707,0.0027035986245209642,0.003941353334084852,0.003263206875544711
75,bc6a6084f6e49bd78c12508131395304a63cc6ca,2.999231804274374e-05,2.889886693611193e-05,2.9014696383582557e-05,3.138954483624137e-05,2.9816831563910054e-05,0.002881403750507161,0.0029018484997322957,0.0028306901249379735,0.004368557333388405,0.0035468851668459442
76,c0d36c88b8b525f5869eefd893d1d77ffe41903e,2.0394540247792857e-05,1.987838208288798e-05,2.032844335776566e-05,2.1117328679137138e-05,2.068504038492613e-05,0.0022771754971472546,0.002272461401298642,0.0023893777979537845,0.003604920663444015,0.0030060105018492322
77,bcdfd208a9b99036cc6e379180c3242b08dedc47,2.0033656307075194e-05,1.9673759367984325e-05,1.9959640988766713e-05,2.113251354206692e-05,2.0237528385166678e-05,0.0022426882991567255,0.0022602994984481485,0.0023661319020902736,0.0035541365020132316,0.0029087778748362325
78,49c560c22f137907ea6a240591e49b004f28444b,2.021248639630769e-05,2.1005311603135316e-05,2.437304795662663e-05,2.6734892869301672e-05,2.4087878831332775e-05,0.0023129046203393955,0.00233869299700018,0.0029045796691207215,0.0036371919995872304,0.002990954373672139
79,45fb3a28100d509b695f432cf100f36f0e4c2f9f,2.0284453923536926e-05,2.0055562956036487e-05,2.031515460758884e-05,2.132712694537264e-05,2.0718382941032316e-05,0.0022621089010499418,0.0022548310022102672,0.0023805141012417153,0.0035893714957637712,0.0029555936198448762
80,273b7fe0a94ae3a8ac96f4b34a396a8d3584c210,2.0623709061605528e-05,2.053983560274083e-05,2.0756586741875733e-05,2.165794399350715e-05,2.1229313136251462e-05,0.002324371598660946,0.0023251165985129774,0.0024539242513128556,0.003629643499152735,0.0030341606288857292
81,8840d950e0eedf2eadb96d9867d8f8341e51aaac,2.0670518580345743e-05,2.1021202378000857e-05,2.123569794669177e-05,2.2213165610452698e-05,2.149102544869769e-05,0.002320840398897417,0.002323243097634986,0.002449707877531182,0.003661107669662063,0.00299441699826275
82,9d9cc5ca473d52eeda693a254fc0a1cbd4f4f1c4,2.2918054530622835e-05,2.6839760297055665e-05,2.2536952700090383e-05,3.569016236071594e-05,3.27932715431285e-05,0.0026208803756162524,0.002594095130916685,0.0027996835051453672,0.004112852494775628,0.00342987216815042
