,hash,size-550,size-1000,size-10000
194,66685909f174c38ebfbf7f733f40bcf7d9e86d48,0.0025707905006129295,0.0045993398331726585,0.04653640149626881
195,015eb5f76e1dd5b38b08bbe8b648fdb34b25e938,0.002564487134804949,0.004616946331225336,0.046447731903754175
196,33e1dbee8d9e11a3e96efaae822ff6f3c44e3cef,0.002552370133344084,0.004592984643143912,0.0461690240772441
197,821c53daa1261a6285cb85c106eab25c4d88ea2a,0.0025758393749129027,0.0046111471407736335,0.045963896554894745
198,34d7d395d79f880dc9e156ff83af0cf5844867bf,0.0026171051140408963,0.004761113629986843,0.04736167844384909
199,6525ed58f1757092d73f33ee8717be2b5988c3e8,0.002583500725449994,0.004709023012158772,0.04696018842514604
200,e6d04db287a4421edb3a060fc84d9f8c66718cb5,0.0025980572681874037,0.004704386306305727,0.04663504252675921
201,cb107d1ca6ac633702650a21152de7d05d31862a,0.002622315107146278,0.004584790362666051,0.04582651634700596
202,0630be4c479f36113e9c3bac50a11d163d2208e4,0.0025382352469023317,0.0045898084839185085,0.04609028808772564
203,d92693b9c7f36679a7703a72397a2993ab158f88,0.002563272515544668,0.004644290388872227,0.04667184187564999
204,058af7581d22d15bc45f24283cbf5374a6a02541,0.002537747845053673,0.004567544984941682,0.046297474415041506
205,60945085cfd1abf4e04db461040bc675f1d325c7,0.0026445520052220672,0.004779979508991043,0.04821106046438217
206,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,0.002585928770713508,0.004664164618588984,0.04702215048018843
207,26cff95893d7609b7bcba4b6d374835ad975137c,0.0025351851363666356,0.004572678667803606,0.04603467707056552
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,0.0025541904906276613,0.004608569821963707,0.04659784899558872
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,0.002560240012826398,0.004677143840429684,0.04674793442245573
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,0.002528787008486688,0.004582503344863653,0.04613748739939183
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,0.002705222403164953,0.004665378209513922,0.04705107456538826
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,0.0025187409773934633,0.004551767177569369,0.04584203788544983
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,0.00263980173622258,0.004764529488359889,0.04772037093061954
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,0.0025517058675177395,0.004603832843713462,0.04594136693049222
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,0.002550652396166697,0.004602791353439292,0.04613446048460901
216,47a918f644da4ed3947ee2f797c790027041f29b,0.0025796598638407886,0.004649918681631485,0.04629958653822541
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,0.002524959243601188,0.00457232833529512,0.045590649475343525
218,24d368a809827cd2cd787a470a65b4a7cd721d10,0.0025744408776517957,0.004648899969955286,0.0467305799247697
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,0.0025485633814241737,0.0045800370086605344,0.04598225757945329
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,0.0026204062451142818,0.004715737692701319,0.04764451552182436
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,0.0025884287315420806,0.004673239192925394,0.04720093891955912
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,0.0025683182466309518,0.004645729282250007,0.046959266532212496
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,0.0026225533802062273,0.004714202174606423,0.0470891734585166
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,0.002586452115792781,0.004690567458358904,0.04655637056566775
225,73157efcd17da95ce984d1595ac4907233b9dbf5,0.0025506533856969327,0.004616145975887775,0.04611669841688126
226,81829432b3a00ae8ebe46e53d181810b462f0024,0.0025646431313361973,0.004630251166721186,0.046643649926409125
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,0.002638214355101809,0.004679879522882402,0.0468987044878304
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,0.002595679135993123,0.00465181062463671,0.047105726902373135
229,cf1306a842d7b1064270bd06951a485121e60816,0.0025580748333595693,0.0046130051681151,0.04621953540481627
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,0.0026624560123309493,0.004794797316814462,0.04727336403448135
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,0.0025555391621310264,0.004616459327129026,0.0464151706546545
232,225c3360721ba515de88a1e191ede58e8b95593d,0.0025590556324459612,0.0046022169990465045,0.04635911853983998
233,923e77abdbc22c0ee5816086a334617bf7935f1c,0.00256580175482668,0.004624768703555067,0.04680711089167744
234,07a97601175f44ecda357514c0b91ea5139fb04e,0.0025753150111995637,0.0046172358173256125,0.046231122920289636
235,23e42e91052df51b55719b7c6759d3480b295cc9,0.0025910332333296537,0.004711779532954097,0.04716949991416186
236,c20f08accae9d2b2bafde2265d7d30b73b059035,0.0025871791294775903,0.0046608482953161,0.04672173992730677
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,0.0025397641002200544,0.0045726844885696965,0.04606965952552855
238,2eed8784d5946e420500bf87f9af305d87aaa055,0.002518229535780847,0.004571412146712342,0.04643818037584424
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,0.0025709348847158253,0.004686192997420827,0.04670585156418383
240,291ac7f21e59440d249d0afaed3213a79cf70535,0.002630142087582499,0.004771875683218241,0.04775912268087268
241,9e37e585cc86ff6dc821d0566baacc137cb16343,0.002598507038783282,0.004633638852586349,0.0465347149875015
242,2378c3c987c479cca27470d3d66b5d50e91ad673,0.0026367013342678547,0.00476936794196566,0.04794389451853931
243,2a267e6a49ed68da01761c92deb7c90be207660d,0.0026063185068778694,0.004686490710203847,0.046621599700301886
244,18af0e10878fe49a893fd576317dabd424c7ca16,0.0024954667896963656,0.00451927725225687,0.045488551491871476
