,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
181,630f094b99afa8c693652066a3fb8918b9f3e142,0.002365270908921957,0.002385037951171398,0.004647455178201199,0.0014193462557159364,0.0023958741687238215
182,897431cc9207af9cbc34ce6295dd44256aad5db0,0.0023614361882209776,0.002384643070399761,0.004642887661854426,0.0014254606794565916,0.0023993203416466714
183,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.0023678953759372233,0.002395711001008749,0.004647448193281889,0.0014233516994863749,0.0024016334675252436
184,517f53dc91164f4249de9dbaf31be65df02ffde7,0.002372817602008581,0.002396511007100344,0.0046542684237162275,0.0014291715009936265,0.0024048504419624805
185,96c21f037679c0766142fa8dc3fb143b5927439f,0.002371058240532875,0.002396357618272305,0.004664013938357433,0.0014284360804595053,0.002403531782329082
186,bcb036a58aac566d4050b163a0f6b77e09c40123,0.0023636105470359325,0.0023975694552063943,0.004641233788182338,0.0014263531858367579,0.0023927420377731325
187,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.002362712286412716,0.0023921593092381954,0.004665662379314502,0.0014254128909669816,0.00239450978115201
188,6ee49178517088966e63c2aedf6a8a5779ad5384,0.0023564869537949563,0.002397314365953207,0.004643098451197147,0.0014274334535002708,0.00240038326010108
189,59984a3596e00e088b10c58f02856e8088fcd4df,0.002363239321857691,0.002406838908791542,0.0046648421945671235,0.0014315478370657989,0.0024027910083532335
190,619422b493eaf88c42373af1725ac0aa2297fa91,0.0023719196207821367,0.0023912199772894386,0.004678630735725164,0.001430378295481205,0.002402625512331724
191,017f717934274e481f1304d3c2f52bfaa193e7f2,0.002366758696734905,0.0023956849239766594,0.004657233754793803,0.0014247778537017958,0.002399315778166056
192,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.002368150744587183,0.0023908257484436036,0.004658781923353672,0.0014319010078907013,0.002405473310500383
193,651bb25d6b409b9031c40cf33f991d24f350edd3,0.0023905464448034765,0.0024046906270086764,0.004645521752536297,0.0014256033381181104,0.0024044981226325037
194,a695a9f240922790c8062b3349fe07812eabd251,0.002364521939307451,0.0023952852934598923,0.004652063672741254,0.0014247002213128976,0.0024025990627706047
195,87964f1c5738492b152e80f7e38010c69214e5ae,0.0023682420141994953,0.0023971076123416426,0.004645331141849359,0.001417085062712431,0.0023945852182805536
196,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.00237427894026041,0.00239880895242095,0.00464510777965188,0.0014153281808830798,0.0024002112448215486
197,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.0023640373721718786,0.0023969337344169617,0.004641248378902674,0.0014227862702682614,0.0023949001915752888
198,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.0023623510263860222,0.0023950640112161635,0.004645312049736579,0.001424922898877412,0.002394117321819067
199,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.002342863567173481,0.0023955230601131914,0.004637534109254679,0.0014101174393934862,0.002403980866074562
200,92b880f64024c0694c69a6397568ce758102f9d8,0.0023514343425631527,0.0023943508043885228,0.004640844029684862,0.0014177235425449908,0.002396727818995714
201,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0023619841784238817,0.0023946231231093407,0.004653811299552521,0.0014233366819098592,0.0023908835835754873
202,e67737e2e63e36161c8f80715c0a347e46a06d91,0.002369285933673382,0.002394722867757082,0.004652507758388916,0.0014259311137720942,0.0024001780897378922
203,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.002356267720460892,0.0024000578559935093,0.00464234035462141,0.0014250929068241802,0.0023998371325433254
204,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.0023704662919044493,0.002398738078773022,0.004658322470883528,0.0014208521960037096,0.002401992958039045
205,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.002362624555826187,0.00239787083119154,0.004635853537668785,0.001421555011932339,0.002398963551968336
206,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.002368461154401302,0.0023989063687622544,0.004648106483121714,0.0014236710433449063,0.002399011980742216
207,4753652c605833e2398d7e46b754a71729a54713,0.0023646138608455656,0.002393759787082672,0.0046426466045280295,0.001422615788344826,0.0024009975604712963
208,92bda60074d0afcc3d29a0131037f11b350a99d7,0.0023615862242877487,0.0023966606706380842,0.004641022843619188,0.0014292718842625618,0.002398555725812912
209,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0023754310794174673,0.002402703743427992,0.0046548790608843165,0.0014270948013290763,0.0024062654003500937
210,ae6ba5d215451273990f2826f2cf28f091d71446,0.0023711207999440377,0.0024010887998883847,0.004655225333408453,0.0014293131428400685,0.0024086430996248962
211,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.00236993660000735,0.0023975978998350914,0.005475161333379219,0.0014229934284750406,0.002402978399913991
212,100e7b8459858805bc66af122445495fb840bdca,0.0023726095998426898,0.002397397100139642,0.00465547699968738,0.0014280687857015956,0.0024013506998016966
213,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.002365977800218388,0.002428451398736797,0.0046578211671051886,0.0014265597856137902,0.0024029567997786213
214,22724bac3465e6f699313cb6301722cddc6351b3,0.0023697705008089544,0.002401756201288663,0.00466695416738124,0.0014263743567945702,0.002404120098799467
215,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.002366452803835273,0.00240088900027331,0.004675422838772647,0.0014874484368192498,0.0024012262001633644
216,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.002370697000878863,0.0023954623989993705,0.005215486666808525,0.0014632649295630731,0.002398559698485769
217,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0023708560969680544,0.0023976222990313547,0.0046891831686176975,0.001431225857231766,0.0024119495996274055
218,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.00237787319929339,0.002406734498799778,0.0046720208386735376,0.0014411869997275062,0.0023974167968844997
219,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.002397378097521141,0.0023944269982166585,0.004673995329843214,0.0014154741256788839,0.002400554297491908
220,30bf46c0538266ade0ac0e1a18486a226196b738,0.002499958599219099,0.0024077569018118084,0.0047021493276891615,0.0014373574958881363,0.0024575696035753934
221,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0023710866051260384,0.0023963766056112946,0.004682943496542672,0.0014253447173229817,0.0023990985006093982
222,deb794394108dd27f27a5a2781bf3b5131ffff65,0.0023676334996707736,0.0023989990004338324,0.0046952900011092424,0.001426039359232943,0.002401364303659648
223,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.002345355518627912,0.0024140840978361666,0.00468079549803709,0.0014412508135137614,0.0024136215972248463
224,e525a8f83f84fadc3f80d3be3b497066022d108b,0.0023376444878522307,0.0024298807955347003,0.00471230733091943,0.0014412689987303956,0.00241809010040015
225,13080b05787e1379cc30e18840ce704475b56179,0.0023734470014460385,0.0024073559034150094,0.004674535991701608,0.001434511929151735,0.0024021879013162105
226,9babf6596876be7be02e823688a2b359756e27f3,0.0024075886001810433,0.0025330192991532387,0.004681130172684789,0.0014302048574401332,0.0024035332957282663
227,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.002375291398493573,0.002401131100486964,0.004675872827647254,0.001438018003682373,0.0024048177001532167
228,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.0023740431934129447,0.002405887504573911,0.004662016988731921,0.0014311351447499224,0.0024163330963347107
229,666b17976e1ee7bb2079259831ccba41d37cf078,0.0027648333634715527,0.00258750410284847,0.005051967008815458,0.0014932822918386332,0.0027183362981304526
230,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.0026768805109895766,0.00261751412472222,0.005246272747172043,0.001547084675015261,0.0025720059929881245
231,8931a70dbe29e0964cffbbf7637464229688c833,0.0023723644088022413,0.0024075713008642197,0.004683427163399756,0.0014318375033326447,0.002402661496307701
232,872c6b7de255059a580de414d0030f86471193b1,0.002371451095677912,0.0024019393953494724,0.004668652157609662,0.0014283022111547844,0.00242432348895818
233,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.0029460299061611294,0.0029863446950912477,0.004734090490577121,0.001431124248483684,0.002412483200896531
234,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0023427334963344038,0.0024665857636136934,0.0046839931746944785,0.0014675546190119348,0.0024078911985270677
235,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0023720317985862494,0.0024012053036130965,0.00471203017514199,0.0014712586416862905,0.002403726615011692
236,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.0023947545909322795,0.0024092931882478295,0.005320979165844619,0.001439635783234345,0.002415936184115708
237,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.002385074505582452,0.0024114236934110523,0.004654337341586749,0.0014264990677474998,0.0024141766014508905
238,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.0023928523063659664,0.0024063128861598667,0.004688893638861677,0.0014684578553507371,0.0024272068869322537
239,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0023810833925381305,0.002447135094553232,0.004716801495912175,0.0014296714964854929,0.002409538102801889
240,84a4c4b03a43c915151193685588f80759f2ea44,0.0024187223985791205,0.002455738908611238,0.00620486936531961,0.0020249582594260573,0.0033609031001105905
241,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.002369856298901141,0.002397840598132461,0.004665331992631158,0.0014362364974138992,0.0024088826030492783
242,e4a8977758f56d4e1b5efc6117e515490b278b46,0.002549997402820736,0.0027666472014971077,0.0051324123245043065,0.0016033343781600706,0.0024419303983449934
243,5d683506587aad4acf689db4145f41a6d6f6ca52,0.00236490520182997,0.0024003802915103733,0.004652571185336758,0.0014196238771546632,0.0023965889937244355
244,94df9336010b9515cbad0d9754edf1ec94d54f27,0.0023597868042998017,0.0023900631931610405,0.0046681713429279625,0.001426428250852041,0.0023928713984787465
245,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.0023914710967801508,0.0024125403026118873,0.004728504165541381,0.0014323515767630723,0.002406501898076385
246,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.0023698666947893797,0.00240366478683427,0.0046769901722048726,0.0014305316394061915,0.0024075891938991844
247,5294c82afa7d5f20152ee5b0d1406a909b735307,0.002365080383606255,0.0023992249043658376,0.004665348678827286,0.0014139698178041726,0.00239973256830126
248,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.00236977671738714,0.002397135505452752,0.004645755824943384,0.0014221418449389084,0.0023965628817677496
249,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.002371946023777127,0.0023995697963982822,0.004648763996859391,0.0014283459458965808,0.0023947753943502903
250,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.002367491414770484,0.0023979217978194354,0.004655330674722791,0.00141672593599651,0.002394327730871737
251,3d99ec9df4d90656286d0482f0f50af886616a96,0.002368977386504412,0.002396893105469644,0.0046404004873087015,0.0014284986536949873,0.0023899747990071777
252,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.0023734970949590203,0.002396580600179732,0.00464427579815189,0.0014254810521379113,0.0023995967814698814
253,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0023655074182897806,0.002400196902453899,0.004644379485398531,0.0014209966507873365,0.002402901998721063
254,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.00237456641625613,0.0023993425769731403,0.0046502550443013515,0.0014262678035135779,0.002399479900486767
255,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.002368612796999514,0.0023973681032657622,0.0046599441751216854,0.0014235627105725662,0.002399806585162878
256,50ce0fce70cac779919d97578381a9d762f42594,0.002377062104642391,0.00240428252145648,0.004667046673906347,0.0014251279977283307,0.002400856604799628
257,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.0023579875938594345,0.00239055622369051,0.004652519438726207,0.0014162460720399395,0.002389350300654769
258,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.0023690990172326567,0.0023957453900948166,0.004647888204393288,0.001427479088306427,0.0023929012939333917
259,411fa9ba04f904f3038175fc05722adb545fe954,0.002369844191707671,0.002414875919930637,0.0047698936735590305,0.0014397459370749338,0.0024007198866456744
260,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.002368971612304449,0.0024016305105760694,0.004642511679170032,0.0014284332116533604,0.002398110297508538
261,bd8be5417632c019dbc1d36400052805f95a372c,0.0023658771067857744,0.002390436106361449,0.004640736500732601,0.0014254162919574548,0.002400292013771832
262,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.002368918480351567,0.002398651069961488,0.004648329340852797,0.0014273112007815924,0.002398408600129187
263,4f88a0267a3a4992aacde45df7719fdef713bedc,0.002368637011386454,0.0023980798898264764,0.00465508996664236,0.0014214965714407818,0.00240030309651047
264,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0023682293016463515,0.002399079292081297,0.004673750527823964,0.0014359158729868276,0.0023967307060956955
265,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.0023719809018075467,0.0023974603973329067,0.004683536865438024,0.0014250039967009798,0.002398317493498325
266,32ae22722fc1f665a90d16b110c219b1c24c857e,0.0023700990015640853,0.0024001528974622486,0.0046602103393524885,0.0014262537442846224,0.002401337493211031
267,0eb532de60c9caaaa568ea294e7e1427265b6552,0.002364683104678989,0.0023989433888345958,0.004640282869028548,0.001431841353353645,0.002394211385399103
268,19efe2199845d1ba5464795eed89a347c70d22d8,0.002367980289272964,0.0023965276777744293,0.0046793044699976844,0.0014277823065640405,0.002399039315059781
269,5e8ad11b75245caf2d158eacf369b011ef262795,0.0023699131095781924,0.0023985204054042695,0.004665107311060032,0.001426958229525813,0.002404454327188432
270,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.0023708245018497108,0.0023986509069800375,0.004642754831972222,0.0014236973802326247,0.0024035751121118665
271,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.002365768793970347,0.0023916742065921426,0.004669360661258301,0.0014260562103507774,0.002396620134823024
272,249198b3df5fa16da4417501fa8a329043ddd20d,0.002368700201623142,0.00240090130828321,0.00463816566237559,0.0014222266451854792,0.002400394924916327
273,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0023680693004280327,0.0023954994278028606,0.0046373221557587385,0.0014260422072506376,0.002394778397865593
274,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.0023347249953076243,0.002395585901103914,0.004642120484883586,0.0014223086764104664,0.002405527513474226
275,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.002379048732109368,0.002406313898973167,0.0047445198288187385,0.0014506970037473366,0.0024053534958511594
276,29f0b532988640cf2441b5eeaf57f87296ea111f,0.002367264311760664,0.0023990858811885115,0.004696277358258763,0.0014269734466714518,0.002431163704022765
277,f6196441b7240c0fa862790efdfb1a62bf557744,0.0023604015121236445,0.0024008499924093483,0.004661519817697505,0.0014354791325916138,0.002402273518964648
278,dcf1614dfc11f9004e408ed8c833980c951c541e,0.0023681211052462457,0.002388074086047709,0.004644184994200866,0.0014321102062240243,0.0024066771846264602
279,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.002376728993840516,0.0024048946099355815,0.004649843166892727,0.0014264635143003295,0.002403829805552959
280,84809accddc771d525319c227d78c0152b1f7874,0.0023721304023638368,0.002400310686789453,0.004650318995118141,0.0014319631570417967,0.0024021875811740755
281,d41b43ebdac8ae6110598649401dfd780194fc3d,0.0023637610021978615,0.002383100101724267,0.004671828860106567,0.0014241242814542992,0.0023955337004736062
282,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.0023657387821003793,0.0023953146766871212,0.004641325989117225,0.001420153637549707,0.0023961082100868226
283,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.002376100397668779,0.00240108089055866,0.004645808677499493,0.001427541985841734,0.002407417329959571
284,66c756ce333dc40120d4dd77b14517c6819cd410,0.002374612377025187,0.002394282096065581,0.004653431164721647,0.0014221238088794053,0.002404132019728422
285,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.0023682673228904603,0.0023989622946828607,0.004648257202158371,0.0014234344375186733,0.002402299712412059
286,16692b1a3c241245fabb98741c0e90e630ab3822,0.002371865999884903,0.002394912904128432,0.004657938183906177,0.0014222427416825667,0.0024022746831178663
287,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0023722158977761863,0.0024033296154811977,0.004650272312574089,0.0014320348522492818,0.0024039062904194
288,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.002368351700715721,0.0023980777943506835,0.004643305166003605,0.0014241227015320745,0.002400900609791279
289,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.0023730486864224076,0.0023905915906652806,0.004645478446036577,0.0014257129369070753,0.0023919352097436786
290,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.0023356154561042786,0.002397509408183396,0.0046439674915745854,0.0014227937042180982,0.002399435988627374
291,a699f2879ab3836fe6d1619c518c85956a3075c1,0.00237298880238086,0.002392908115871251,0.004647111830612024,0.0014208344364305958,0.00240557340439409
292,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.0023706531152129172,0.0024012002162635323,0.004648239002563059,0.0014338234905153513,0.0023987388238310816
293,a597fe9e738768d97c398a869fd188860b3047b2,0.002336610574275255,0.0023943466134369374,0.004705192831655344,0.0014307603851193562,0.0024082194780930873
294,daffccfa95251024a814139a622feb367e7c74c0,0.002361678797751665,0.0024029357125982644,0.004703370660233,0.0014538945729977318,0.0024249103851616384
295,da0d66baff4731e13017e7e0802eded966b85664,0.0023683258099481464,0.002399489493109286,0.004654770794635018,0.0014226019411580637,0.002402363368310034
296,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.002365686697885394,0.002398353349417448,0.004641797936831912,0.0014232471585273743,0.0023993287235498425
297,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.0023653233889490365,0.002393060643225908,0.0046530053950846195,0.001417733554262668,0.0023994861170649525
298,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.002369395783171058,0.0023975059855729343,0.004651296883821487,0.0014251052468482938,0.0023968187160789967
299,543655176a05e2f6a54dbbadfb754416f14fb215,0.0023732707835733887,0.002397515065968037,0.004661852959543467,0.0014215057017281651,0.002398056909441948
300,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0023696507792919873,0.0023935570847243067,0.004647548776119947,0.001427445822628215,0.002397549478337169
301,c02feb9c70befed4cc078902d28f9df37d9f984f,0.0023621799889951946,0.0023960741236805916,0.004653858408952753,0.0014274431658642633,0.0023989998269826176
302,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0023499606177210808,0.002400584472343326,0.004659015995760758,0.0014409891155082732,0.0024232885800302027
303,b5b417b3d3d988178a844ce6f20457966509b038,0.0023735287133604286,0.002387280901893973,0.004640077706426382,0.0014299128379207104,0.002434213226661086
304,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.002372586680576205,0.0023973680101335047,0.0046433897999425735,0.0014307061542889901,0.0023950031958520413
305,36e017194c32a53cf2965a513243cb3c348095df,0.002370796259492636,0.002400091290473938,0.004694611687834064,0.0014278472268155643,0.0024025206919759514
306,aa874275d41d924523b718b961515eb8a1665dee,0.002364802081137896,0.0023998800199478863,0.004671133356168866,0.0014294250535645656,0.002399141201749444
307,27aeb6f71183635e3adcab602118b3d8912e006d,0.002367199491709471,0.0023959669750183822,0.004668491116414467,0.0014201646263245493,0.0023971390910446644
308,4262a9c717a1504d0548d74c3276e296b04a8826,0.0023707603104412556,0.002394359465688467,0.004678784171119332,0.0014253735010113034,0.0023978957906365395
309,671804035cda35211f97f6cf9f80d16152a872fd,0.0023660609032958744,0.002393517782911658,0.004670375647644201,0.001421603241137096,0.002403362188488245
310,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0023603742010891438,0.0023914493154734377,0.004667708339790503,0.0014259523179914269,0.0023988239001482723
311,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.002373436279594898,0.0023935272824019195,0.004669004973645011,0.001427955027403576,0.002403955953195691
312,5a4140d722117afc89869d5772ddd7a67448cfbc,0.002341021317988634,0.002399547374807298,0.0055269228760153055,0.0016031097620725632,0.0026345771620981395
313,076c599f25255d991f59056bd16f80aa72631ffe,0.0023716169875115153,0.0023960072547197344,0.0046738446690142155,0.0014222441532183439,0.002405514381825924
314,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.0023667905945330856,0.0023990523535758253,0.0046429873909801245,0.0014219196579818216,0.0023951112758368257
315,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.002363423677161336,0.0023911232128739357,0.004671354002008835,0.0014227172068785876,0.0023914982564747335
316,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.0023693777155131103,0.0024037614930421114,0.004671028659989437,0.0014225869838680539,0.002399815432727337
317,a906c1fa8cb68e937c87bfe63df07073e983338b,0.002365812985226512,0.002397238463163376,0.0046754395589232445,0.0014267150836531073,0.0024008287116885187
318,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.002362288208678365,0.002399094682186842,0.004677985484401385,0.0014302365348807403,0.002408356359228492
319,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.0023340063635259867,0.0024229673203080893,0.0046995573211461306,0.0014319093565323523,0.0023985544219613077
320,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.002371540293097496,0.00240154005587101,0.004665015187735359,0.0014244617362107548,0.002399838576093316
321,cbde47818a821ef951ca73e851579ca75d23a82b,0.0023690130561590194,0.002403077529743314,0.004682944156229496,0.0014291941853506224,0.002398057701066136
322,84d84293bec9d17548097b41fa273aee44285f5d,0.0023691684938967226,0.002397955069318414,0.004684840561822057,0.0014447480041001525,0.0024286027066409586
323,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0023773149121552707,0.0023974877782166008,0.004652276712780198,0.001421729801222682,0.002404492674395442
324,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.0023803896270692348,0.002394544053822756,0.004659588759144148,0.0014317210298031569,0.0024133740458637475
325,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.0023595571983605623,0.0023992210160940887,0.004649172847469648,0.0014234844129532576,0.0023979782592505215
326,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.002371447021141648,0.0023963411804288626,0.004648269697402915,0.0014228295476641506,0.0024005390703678133
327,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.0023678197991102933,0.0023996684234589335,0.0046487427316606045,0.0014292058601443258,0.002399319130927324
328,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0023690904956310986,0.0023965646047145127,0.004667127039283514,0.0014263811255139963,0.002402857830747962
329,c25557e0a9b2d80950a8501062fc337913a3549f,0.0023599774576723576,0.002394817024469376,0.004643195308744907,0.0014250919339247048,0.002394742099568248
330,266f40a00c04bf502093778c99a0cc06eda1865b,0.0023726105224341153,0.0023906461894512175,0.0046451103407889605,0.0014177911798469722,0.002397705800831318
331,211d5c193113f3e49e18422bd9926db9fb07f78b,0.002370683243498206,0.002392386179417372,0.004638585106780132,0.0014297557396015952,0.002403584774583578
332,64b64cddba55312b3f49686ba7aaf72760166b29,0.0023667064495384695,0.0023940366227179766,0.0046438213127354775,0.0014220302400644869,0.0023977703880518676
333,fb314a390851d4c21f3f6a2a87cffd329219c524,0.0023769726511090996,0.002404096210375428,0.004649763849253455,0.0014427881355264357,0.0024010501336306335
334,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.0023739298805594443,0.002397814206779003,0.004662725298355023,0.001425821625161916,0.002400748385116458
335,489de42a9585615ca9962a83882896069357ab97,0.0023782229982316494,0.002400795044377446,0.004651996772736311,0.0014327907868261847,0.002408675104379654
336,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.0023651383351534607,0.002397220814600587,0.00464136665686965,0.0014228854270186275,0.0023970676120370626
337,821a18e55916d0d40227c58ea75f589ea3d9f078,0.00234471270814538,0.0023959398735314604,0.004650794435292482,0.0014194133109413087,0.0023907569237053396
338,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.0023606042377650738,0.002396841812878847,0.004634473007172346,0.0014117565588094294,0.0023973348084837197
339,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.00236683152616024,0.0023935239762067793,0.004639624617993832,0.001421699213096872,0.002403363585472107
340,f1671076c80bd972421751f2d48186ee9ac808aa,0.0023698674980551,0.002401201333850622,0.0046524438851823415,0.0014278238439666374,0.0023963297717273235
341,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.0023668470792472364,0.0023997092153877023,0.00464622265038391,0.0014254634734243155,0.002402550121769309
342,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0023738919757306577,0.002402087766677141,0.004648308192069331,0.0014248952003461973,0.002399130817502737
343,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0023642910644412042,0.002398078748956323,0.004671094628671805,0.0014234280014144523,0.0024042403325438503
344,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.002370587689802051,0.0024009514134377243,0.004643809515982866,0.001656063413247466,0.0024156926199793817
345,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.002364244405180216,0.002398842899128795,0.004651408332089583,0.0014236331917345524,0.002399910567328334
346,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.002362875221297145,0.0023977880366146563,0.004659536837910612,0.001429676078259945,0.002404090156778693
347,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.0023713044356554747,0.002401110250502825,0.004645261525486907,0.0014212533133104444,0.0024038071278482676
348,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.00236752862110734,0.002399008022621274,0.004652558205028376,0.00141887494828552,0.0023985118605196476
349,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.002372898068279028,0.0023980687838047743,0.004661250083396832,0.0014261231824223486,0.0023991634603589777
350,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0023640305269509556,0.0023973313160240654,0.004658390923092763,0.0014283690668110336,0.0024000848177820446
351,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0023627370130270718,0.0023948577232658862,0.004667616837347547,0.001414773054420948,0.0023971608839929103
352,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.0023711098358035086,0.002633412787690759,0.004712123967086275,0.0014262690009283169,0.002415942493826151
353,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.0023639253340661526,0.0023968263994902372,0.004642539735262593,0.0014203647151589394,0.0024024569429457188
354,d647ef2d98852e322d487d6045d5860223dcda79,0.002363345120102167,0.0023958087433129547,0.004640975190947453,0.0014227756099509342,0.002399348933249712
355,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.002366265095770359,0.002387886680662632,0.0046388561216493445,0.0014203171886038035,0.0023986775893718006
356,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.002364300517365336,0.0023872224148362873,0.004640069246912995,0.0014208845677785575,0.002395818568766117
357,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.002353922184556723,0.0023938140366226435,0.004637859218443433,0.001418101048329845,0.002400529384613037
358,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.0023545314092189074,0.0023932674434036013,0.004666814037288229,0.0014218911819625646,0.00239625321701169
359,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.002352420659735799,0.0023853611201047897,0.004657997206474344,0.0014259111776482314,0.002399739529937506
360,d0928f871ccb42484c7e03c456ce489dea908313,0.002368564158678055,0.002392154512926936,0.0046569366628925,0.0014253270014056138,0.0023949626833200456
361,0ac02d3819157a9c64b78157428336200632cff8,0.00235966918990016,0.0023967729881405834,0.00466278901634117,0.0014248526255999294,0.002399917133152485
