,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
184,517f53dc91164f4249de9dbaf31be65df02ffde7,0.005407707998529077,0.005363066680729389,0.007657620823010802,0.004483764835943778,0.002892092685215175
185,96c21f037679c0766142fa8dc3fb143b5927439f,0.005409428384155035,0.00536499242298305,0.007654152810573578,0.0044808401726186275,0.0028942273929715157
186,bcb036a58aac566d4050b163a0f6b77e09c40123,0.00540534220635891,0.00536320498213172,0.007653721608221531,0.004483439183483521,0.0028926150407642126
187,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.005400974303483963,0.0053596762008965015,0.007659608963876963,0.004486588605990012,0.002891556126996875
188,6ee49178517088966e63c2aedf6a8a5779ad5384,0.005404663970693946,0.005360171664506197,0.00766321737319231,0.00447844931234916,0.002892995369620621
189,59984a3596e00e088b10c58f02856e8088fcd4df,0.005408552708104253,0.005370029015466571,0.007660237606614828,0.004483916951964298,0.0028995140455663204
190,619422b493eaf88c42373af1725ac0aa2297fa91,0.005408887751400471,0.005362676922231913,0.0076556759886443615,0.00448058033362031,0.002897719736211002
191,017f717934274e481f1304d3c2f52bfaa193e7f2,0.005396991269662976,0.005356664536520839,0.0076474351808428764,0.00448042464752992,0.002896054764278233
192,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.005411978578194976,0.005358747206628323,0.007657667389139533,0.004479312958816687,0.0028951625572517514
193,651bb25d6b409b9031c40cf33f991d24f350edd3,0.005404283758252859,0.005366989644244313,0.0076548256911337376,0.00450894795358181,0.0028964743250980973
194,a695a9f240922790c8062b3349fe07812eabd251,0.005407724529504776,0.005361595656722784,0.007650535553693771,0.004480314751466116,0.0028925712686032057
195,87964f1c5738492b152e80f7e38010c69214e5ae,0.005403857445344329,0.005362104624509811,0.0076540939044207335,0.004479542219390472,0.002889785566367209
196,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.00540089700371027,0.005373495863750577,0.007650255691260099,0.004476424617071947,0.002898262464441359
197,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.0054048760794103146,0.005382743198424578,0.007656608242541552,0.0044791825736562405,0.002837670501321554
198,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.005402060225605965,0.005362148396670818,0.00765601615421474,0.004485153127461672,0.0028347475454211235
199,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.005405300296843052,0.005357111105695367,0.007650819839909673,0.004478485168268284,0.0028910827822983265
200,92b880f64024c0694c69a6397568ce758102f9d8,0.005395746091380715,0.005355605157092214,0.007628276478499174,0.0044347792863845825,0.002831794787198305
201,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.005402764771133661,0.005359740694984794,0.007627073442563415,0.004441416046271722,0.002823681104928255
202,e67737e2e63e36161c8f80715c0a347e46a06d91,0.005396577995270491,0.00536212301813066,0.00762638752348721,0.004441439174115658,0.002887621521949768
203,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.0054050234612077475,0.005359552334994078,0.007622955366969109,0.004441417598476013,0.002897398080676794
204,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.005399545654654503,0.0053636080119758844,0.007633100263774395,0.0044410085926453275,0.0028918631142005324
205,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.0054151981603354216,0.005381826544180512,0.007660737261176109,0.004441403318196535,0.002891629352234304
206,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.005403985967859626,0.0053610228933393955,0.0076224710792303085,0.004442801388601462,0.0028932876884937286
207,4753652c605833e2398d7e46b754a71729a54713,0.0053968236315995455,0.005364669254049659,0.007623174227774143,0.0044345335724453126,0.002888139453716576
208,92bda60074d0afcc3d29a0131037f11b350a99d7,0.005402385722845793,0.005361416842788458,0.0076259588822722435,0.0044495787781973686,0.0028885910287499428
209,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0054112826474010944,0.005371862789615989,0.007648873375728726,0.004461637698113918,0.002900815801694989
210,ae6ba5d215451273990f2826f2cf28f091d71446,0.005410504999417753,0.005367078500057687,0.007630488999893714,0.004453952333278721,0.0028998842503824562
211,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.00540844949955499,0.005391577249611146,0.007714745999692241,0.004503288666455774,0.0028945741250936408
212,100e7b8459858805bc66af122445495fb840bdca,0.005408578999777092,0.005374923000090348,0.00768314425022254,0.0044499786666468335,0.0028908007502650435
213,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.005406672251410782,0.005387545999838039,0.00763170474965591,0.004453423001298992,0.0028950771265954245
214,22724bac3465e6f699313cb6301722cddc6351b3,0.0054028147424105555,0.005365176992199849,0.007631211003172211,0.004452791666456808,0.0028979801245441195
215,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.005408876000728924,0.005365004006307572,0.007632520253537223,0.004445464165958887,0.00289708175114356
216,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.005401390997576527,0.005412116996012628,0.00770062800438609,0.004443550336873159,0.0028986291217734106
217,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0054063035058788955,0.005436107006971724,0.007628650499100331,0.004453228330627704,0.0028946392485522665
218,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.005402718503319193,0.005374837754061446,0.007647019250725862,0.00444890333164949,0.002908780999860028
219,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.005426402756711468,0.005386492746765725,0.007624560501426458,0.004443655498713876,0.0028910727487527765
220,30bf46c0538266ade0ac0e1a18486a226196b738,0.005421599751571193,0.005381846509408206,0.007653611508430913,0.004476655837303649,0.002916552002716344
221,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.005421166744781658,0.005368657744838856,0.007641323492862284,0.0044586708342346055,0.002899856881413143
222,deb794394108dd27f27a5a2781bf3b5131ffff65,0.005411810983787291,0.005373599997255951,0.007634988738573156,0.004449422830172503,0.0029011526276008226
223,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.00541850074660033,0.005369328748201951,0.007637894741492346,0.0044550696620717645,0.00290651749673998
224,e525a8f83f84fadc3f80d3be3b497066022d108b,0.005440589739009738,0.005386527511291206,0.007660924500669353,0.0044733833346981555,0.0028335894749034196
225,13080b05787e1379cc30e18840ce704475b56179,0.005411735503003001,0.006245733238756657,0.008742487989366055,0.005085039001035814,0.0029018382483627647
226,9babf6596876be7be02e823688a2b359756e27f3,0.005409970253822394,0.005366243232856505,0.00763747475866694,0.004464202162732059,0.0028995134998694994
227,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.00540554549661465,0.0053651229973183945,0.0076344387489371,0.004447755665751174,0.0029017839988227934
228,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.005412768994574435,0.005372621992137283,0.007637107759364881,0.004449621997385596,0.0028990781283937395
229,666b17976e1ee7bb2079259831ccba41d37cf078,0.005492046242579818,0.005444877257104963,0.007792217482347041,0.004501815846500297,0.002929054433479905
230,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.005789618473500013,0.0057264892384409904,0.007904379250248894,0.00447993715836977,0.0031599319772794843
231,8931a70dbe29e0964cffbbf7637464229688c833,0.0054195295087993145,0.005365257995435968,0.007638860231963918,0.0044476325080419574,0.0029034073813818395
232,872c6b7de255059a580de414d0030f86471193b1,0.005407825257861987,0.005392202263465151,0.00766288026352413,0.004465546827608099,0.0028696084627881646
233,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.0054185555200092494,0.005373757012421265,0.007650152256246656,0.0044706778329176204,0.0028603289974853396
234,e66453568b685dee47d6e6e634b3a47edffcaeed,0.005411887017544359,0.005379043490393087,0.007641005999175832,0.004457556487371525,0.002845253504347056
235,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.005411013524280861,0.005367342499084771,0.0076414594950620085,0.0044593843243395295,0.0029559805407188833
236,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.005414517014287412,0.005372828745748848,0.007745550246909261,0.004456543499448647,0.0029074136255076155
237,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.005413840495748445,0.005371013219701126,0.007636756257852539,0.004453612006424616,0.002903105880250223
238,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.005426788498880342,0.00537750098737888,0.007647159247426316,0.004470579500775784,0.0029055817431071773
239,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0055236120242625475,0.005512660223757848,0.007774042460368946,0.004539512854535133,0.002944210631540045
240,84a4c4b03a43c915151193685588f80759f2ea44,0.005468281015055254,0.00569336925400421,0.007835979253286496,0.004605541160951058,0.0030594404961448163
241,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.005412080994574353,0.005368586251279339,0.007628745253896341,0.004443014991314461,0.0028991495055379346
242,e4a8977758f56d4e1b5efc6117e515490b278b46,0.005493271281011403,0.005559471988817677,0.007978433248354122,0.004669766329849759,0.0029870324942748994
243,5d683506587aad4acf689db4145f41a6d6f6ca52,0.005396032735006884,0.005363610718632117,0.007619672018336132,0.004440715167826663,0.0028907997475471348
244,94df9336010b9515cbad0d9754edf1ec94d54f27,0.005398868495831266,0.005367626989027485,0.0076443745056167245,0.004454394317387292,0.0029298433801159263
245,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.005397931236075237,0.005363852746086195,0.007626110716955736,0.004435201175510883,0.0028949385014129803
246,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.005402528768172488,0.005363895499613136,0.007648734754184261,0.004460447991732508,0.0029099789971951395
247,5294c82afa7d5f20152ee5b0d1406a909b735307,0.005395805521402508,0.005372461979277432,0.007625614234711975,0.004433132358826697,0.00288979901233688
248,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.005402966984547675,0.005362123250961304,0.007628480554558337,0.004448205349035561,0.002896111400332302
249,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.005409633333329111,0.005368269223254174,0.007620768446940929,0.004436382674612105,0.0028916304872836918
250,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.005404339928645641,0.005367607984226197,0.007646551996003836,0.004440996019790569,0.0028941384807694703
251,3d99ec9df4d90656286d0482f0f50af886616a96,0.005405082309152931,0.005363476229831576,0.007637684757355601,0.004436425127399464,0.0028944358637090772
252,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.005402776529081166,0.00536467699566856,0.00763833278324455,0.004444181686267257,0.00289383577182889
253,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.005400603520683944,0.005360894254408777,0.007636755704879761,0.0044397113379091024,0.0028905018989462405
254,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.00540530972648412,0.0053653824725188315,0.007646896003279835,0.004451883180687824,0.0028942643548361957
255,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.0053984340047463775,0.005358344234991819,0.007635796500835568,0.004438544545943539,0.0028933970315847546
256,50ce0fce70cac779919d97578381a9d762f42594,0.005410621990449727,0.005366851750295609,0.007650906511116773,0.004448714666068554,0.0028981255018152297
257,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.005392757011577487,0.005360790528357029,0.0076330340234562755,0.004434144124388695,0.0028852885006926954
258,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.0054575102985836565,0.005393486237153411,0.007638046226929873,0.004486429155804217,0.0028927529929205775
259,411fa9ba04f904f3038175fc05722adb545fe954,0.005396294989623129,0.00536128127714619,0.007733943464700133,0.004492560828415057,0.002845803974196315
260,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.005405615200288594,0.005365857272408903,0.007645596982911229,0.0044447025284171104,0.002899016602896154
261,bd8be5417632c019dbc1d36400052805f95a372c,0.005395621759817004,0.0053583947592414916,0.00764178647659719,0.004445695628722509,0.0028966506069991738
262,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.005402686540037394,0.005364591197576374,0.0076440402190200984,0.004444524024923642,0.0028967353864572942
263,4f88a0267a3a4992aacde45df7719fdef713bedc,0.005399561778176576,0.005359094589948654,0.007636836206074804,0.0044460841454565525,0.00289483301457949
264,a6b4b2bdd6baf2afde27284097426e93912452e9,0.005400807247497141,0.005363796546589583,0.007651268795598298,0.004445429037635525,0.0028988106350880116
265,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.005405315023381263,0.0053584674606099725,0.007639663759618998,0.004452665297624965,0.0028943541401531547
266,32ae22722fc1f665a90d16b110c219b1c24c857e,0.005398290755692869,0.005369930702727288,0.0076458287658169866,0.004441614806031187,0.002903802873333916
267,0eb532de60c9caaaa568ea294e7e1427265b6552,0.005400207708589733,0.005363061267416924,0.007646542740985751,0.004435975686646998,0.0028969929844606668
268,19efe2199845d1ba5464795eed89a347c70d22d8,0.005407432501669973,0.005365096498280764,0.007643147779162973,0.004442993978348871,0.002899956365581602
269,5e8ad11b75245caf2d158eacf369b011ef262795,0.005405141273513436,0.005366687488276511,0.007653054490219802,0.004441541503183544,0.002899172162869945
270,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.005409575009252876,0.00536577554885298,0.0076413212227635086,0.0044415736726174755,0.002894870121963322
271,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.005404485506005585,0.005364952783565968,0.007644140277989209,0.004445098806172609,0.002895423269364983
272,249198b3df5fa16da4417501fa8a329043ddd20d,0.005399131216108799,0.005367060715798289,0.007648932980373502,0.004450374515727162,0.0028979857452213764
273,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0054157807608135045,0.005355726578272879,0.007646462530829012,0.004435922019183636,0.0028925862279720604
274,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.0054334927117452025,0.005421969515737146,0.007668513047974557,0.004467258617902796,0.0028345210012048483
275,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.005406833020970225,0.005364976532291621,0.007639385235961527,0.0044519748383512105,0.002895384270232171
276,29f0b532988640cf2441b5eeaf57f87296ea111f,0.005407083255704492,0.005362485535442829,0.007658100221306086,0.0044604673360784846,0.002839115564711392
277,f6196441b7240c0fa862790efdfb1a62bf557744,0.005402380775194615,0.005364957207348198,0.007642005977686495,0.0044490057819833355,0.0029000120994169265
278,dcf1614dfc11f9004e408ed8c833980c951c541e,0.0053993487963452935,0.005364906450267881,0.00764530070591718,0.004446582014982899,0.0028952007414773107
279,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.005409458477515727,0.005363667267374694,0.007641833741217852,0.004442284155326584,0.0028986766119487584
280,84809accddc771d525319c227d78c0152b1f7874,0.005405253265053034,0.005365174729377031,0.007640889205504209,0.004436035756953061,0.002897435741033405
281,d41b43ebdac8ae6110598649401dfd780194fc3d,0.005402410053648055,0.005363102944102138,0.007663818541914225,0.0044419774785637856,0.0028969726408831775
282,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.005405128817074001,0.005363366974052042,0.0076342454412952065,0.004440709521683553,0.002900406892877072
283,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.005402390263043344,0.0053626877488568425,0.007644680212251842,0.004441616358235478,0.0028909687243867666
284,66c756ce333dc40120d4dd77b14517c6819cd410,0.005413650826085359,0.005366934696212411,0.00764629349578172,0.004446519034293791,0.002900571998907253
285,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.005406177777331322,0.005359622009564191,0.007636875205207616,0.004447339839922885,0.002893898985348642
286,16692b1a3c241245fabb98741c0e90e630ab3822,0.006131764210294932,0.006129072280600667,0.008638000523205847,0.005008895377007624,0.0034576281323097646
287,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.005396830500103533,0.005369350779801607,0.007645365258213133,0.0044386256486177444,0.0028354210080578923
288,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.005400316731538624,0.005359992501325905,0.007639306713826954,0.004440045682713389,0.00289648087345995
289,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.005399831337854266,0.00536446348996833,0.00764108553994447,0.004435450808765988,0.0028964117518626153
290,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.005422678019385785,0.005359546688850969,0.007638073235284537,0.004449964656184116,0.0028965644887648523
291,a699f2879ab3836fe6d1619c518c85956a3075c1,0.005406183190643787,0.00536495796404779,0.007646510552149266,0.004449529224075377,0.0028962954820599407
292,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.005410673969890922,0.005359739239793271,0.0076394337811507285,0.004442796343937516,0.002892015123507008
293,a597fe9e738768d97c398a869fd188860b3047b2,0.005400565569289029,0.005360722076147795,0.007640326512046158,0.004443391342647374,0.0028965822712052613
294,daffccfa95251024a814139a622feb367e7c74c0,0.005403560004197061,0.005372480256482959,0.0076431529596447945,0.00444116850849241,0.002899666753364727
295,da0d66baff4731e13017e7e0802eded966b85664,0.0054037392837926745,0.005367070261854678,0.007858523516915739,0.004442986139717201,0.0028949123807251453
296,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.005404532537795603,0.005370682687498629,0.007642343873158097,0.004443881334736943,0.0028965026140213013
297,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.00540054717566818,0.00536529126111418,0.007636713678948581,0.004448849630231658,0.002892730350140482
298,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.005404811468906701,0.005362572381272912,0.007638425217010081,0.004443668294698,0.0028968420228920877
299,543655176a05e2f6a54dbbadfb754416f14fb215,0.005402551963925362,0.005363840260542929,0.007640300667844713,0.004445711461206277,0.0028929790714755654
300,e4894aef5c93c845081388818a2eb4264c5e1d72,0.005415241117589176,0.005361923715099692,0.007643531309440732,0.004447265062481165,0.002893718716222793
301,c02feb9c70befed4cc078902d28f9df37d9f984f,0.005399658461101353,0.005358494468964636,0.007639494724571705,0.004441329122831424,0.0028352478984743357
302,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0054205417400226,0.005375935463234782,0.007666072226129472,0.004463208373636007,0.0029053357429802418
303,b5b417b3d3d988178a844ce6f20457966509b038,0.005405486328527331,0.005371565115638077,0.007642027456313372,0.004445707813526193,0.0029001905350014567
304,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.00539771094918251,0.005372059531509876,0.007640353054739535,0.004448659019544721,0.0028918483876623213
305,36e017194c32a53cf2965a513243cb3c348095df,0.0054086578311398625,0.005366153665818274,0.007650174549780786,0.004451084649190307,0.002898672013543546
306,aa874275d41d924523b718b961515eb8a1665dee,0.005418548244051635,0.005375016946345568,0.007665288518182933,0.004452774999663234,0.0028427985962480307
307,27aeb6f71183635e3adcab602118b3d8912e006d,0.005400195834226906,0.005359294242225587,0.007646419806405902,0.004435950967793663,0.0028923501376993954
308,4262a9c717a1504d0548d74c3276e296b04a8826,0.005401724250987172,0.005360324983485043,0.007650400046259165,0.004435987366984288,0.0028912463458254933
309,671804035cda35211f97f6cf9f80d16152a872fd,0.005398525972850621,0.005367467179894447,0.007642123964615166,0.004437243177865942,0.002892574528232217
310,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0054031244944781065,0.005358651513233781,0.007642854121513665,0.004442016516501704,0.0028959650080651045
311,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.005402817507274449,0.005363566451705992,0.007639811490662396,0.004447895335033536,0.002898501872550696
312,5a4140d722117afc89869d5772ddd7a67448cfbc,0.005745800910517573,0.005500106723047793,0.008045164286158979,0.004700483521446586,0.0030665455851703882
313,076c599f25255d991f59056bd16f80aa72631ffe,0.0054086907766759396,0.005364643759094179,0.007655020570382476,0.004443392545605699,0.0029000233625993133
314,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.005395203246735036,0.005359085160307586,0.007644678698852658,0.0044421046040952206,0.002892589138355106
315,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.005406346754170954,0.005366232828237116,0.007647491409443319,0.004443530847008029,0.0028986738761886954
316,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.005395104875788093,0.0053628620225936174,0.007651408668607473,0.004441589893152316,0.0028952911379747093
317,a906c1fa8cb68e937c87bfe63df07073e983338b,0.005402851034887135,0.005363677046261728,0.007645554142072797,0.0044406639256825056,0.0028938142932020128
318,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.005401451140642166,0.005363986594602466,0.007640541298314929,0.004446571382383505,0.002901935833506286
319,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.0054075808729976416,0.005361113231629133,0.007644571014679968,0.004450612934306264,0.0028971598367206752
320,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.0054430944146588445,0.005508457659743726,0.007783091044984758,0.004464427630106608,0.002839290536940098
321,cbde47818a821ef951ca73e851579ca75d23a82b,0.005418402259238064,0.005391894024796784,0.0076752216555178165,0.004471856479843458,0.002838589483872056
322,84d84293bec9d17548097b41fa273aee44285f5d,0.005404965835623443,0.0053655816009268165,0.007648017257452011,0.004443182299534479,0.002899749728385359
323,7bb4697b2ec2425bfb41410079841854b2abdd18,0.005408206721767783,0.005358901107683778,0.007647523190826178,0.0044499326807757224,0.0029008532292209566
324,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.005413596169091761,0.005363829433917999,0.007652313099242747,0.004450134777774413,0.0028372728265821934
325,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.0054048626916483045,0.005365139688365161,0.007642269134521484,0.004438067708785335,0.0028956703608855605
326,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.00539940083399415,0.0053686294704675674,0.007644506054930389,0.004441998278101285,0.0028965408564545214
327,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.0054077006643638015,0.005363469710573554,0.007640270399861038,0.004442888467262189,0.002897323516663164
328,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.005402183975093067,0.005364101263694465,0.007646363694220781,0.004443123781432708,0.0028925915830768645
329,c25557e0a9b2d80950a8501062fc337913a3549f,0.005400355206802487,0.005367356236092746,0.007639301125891507,0.004443185481553277,0.0028905461658723652
330,266f40a00c04bf502093778c99a0cc06eda1865b,0.005398233071900904,0.0053669464541599154,0.007640630938112736,0.004441962034131089,0.002890786388888955
331,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0054062759736552835,0.005361771327443421,0.00763878202997148,0.004441253297651808,0.002893241646233946
332,64b64cddba55312b3f49686ba7aaf72760166b29,0.005397415021434426,0.005364314070902765,0.007638287963345647,0.004443493516494831,0.002897088008467108
333,fb314a390851d4c21f3f6a2a87cffd329219c524,0.0054020549869164824,0.00537069805432111,0.007649599341675639,0.004445425855616728,0.002906814683228731
334,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.005407146527431905,0.005364120472222567,0.007640641648322344,0.004460027518992623,0.0028465709183365107
335,489de42a9585615ca9962a83882896069357ab97,0.0054058319656178355,0.0053669564658775926,0.007648130762390792,0.004452932470788559,0.0028932869900017977
336,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.005397975095547736,0.005366813740693033,0.007642361102625728,0.00444195504921178,0.0028957095346413553
337,821a18e55916d0d40227c58ea75f589ea3d9f078,0.005398700246587396,0.005365199176594615,0.007639177027158439,0.004447039371977249,0.0028916855808347464
338,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.005400422727689147,0.005359498434700072,0.007639253046363592,0.004446052946150303,0.002898308855947107
339,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.005400781985372305,0.0053580389358103275,0.007632889901287854,0.00444454598861436,0.002894706733059138
340,f1671076c80bd972421751f2d48186ee9ac808aa,0.005410987534560263,0.005370632512494922,0.0076427391031757,0.004446368742113313,0.0028948241379112005
341,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.005439896485768259,0.005412178463302553,0.007644620956853032,0.004468824714422226,0.002833934035152197
342,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0054113747319206595,0.005383628769777715,0.007665977580472827,0.004446159504974882,0.0029010179569013417
343,c8a5ff07e5bda47eab870671634b107da5ab7934,0.005410886136814952,0.005380295915529132,0.007709510042332113,0.00448007866119345,0.0028978337650187314
344,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.005411861231550574,0.005363549571484327,0.007803369429893792,0.004445048359533151,0.0028341603465378284
345,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.005398401292040944,0.0053508824203163385,0.008115516742691398,0.004492257721722126,0.0029042098321951926
346,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.005405493197031319,0.005366238881833851,0.0076399469980970025,0.004445816002165278,0.0028978899936191738
347,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.0054094933439046144,0.005373478750698268,0.00764258170966059,0.0044448834378272295,0.002896767109632492
348,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.005411449237726629,0.005366929457522929,0.007644351338967681,0.004450087513153752,0.002896993944887072
349,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.005408550030551851,0.005368859856389463,0.007643616292625666,0.004438398716350397,0.0028878524899482727
350,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.005402656155638397,0.005364128039218485,0.0076355955097824335,0.004449447539324561,0.002834188984706998
351,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.00540045858360827,0.005363959702663124,0.007642667507752776,0.0044401525519788265,0.0028964589000679553
352,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.005408755503594875,0.0053626998560503125,0.007637262577190995,0.004442655093347033,0.0028964027878828347
353,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.0053998405346646905,0.005366890458390117,0.007634443696588278,0.004444152504826585,0.0028901491314172745
354,d647ef2d98852e322d487d6045d5860223dcda79,0.005404822644777596,0.005363871925510466,0.007639203919097781,0.00444642019768556,0.002890121133532375
355,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.005400668014772236,0.005357895977795124,0.007640627794899046,0.004441592376679182,0.0028953765868209302
356,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.00540386454667896,0.005362952477298677,0.007642374956049025,0.004442170805608233,0.002891486627049744
357,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.005402395036071539,0.005354037159122527,0.0076392440823838115,0.004438064914817611,0.0028896095464006066
358,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.005396752385422587,0.005368089070543647,0.007640724536031485,0.004434041834125916,0.002892733027692884
359,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.005402959184721112,0.005364361219108105,0.007641107542440295,0.004443850989143053,0.0028954967274330556
360,d0928f871ccb42484c7e03c456ce489dea908313,0.005473822588101029,0.005355829023756087,0.007645153789781034,0.004440343628327051,0.002896946854889393
361,0ac02d3819157a9c64b78157428336200632cff8,0.005404231138527393,0.005397342029027641,0.007649903069250286,0.004445460780213276,0.0028947671526111662
362,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.005437394604086876,0.005366150406189263,0.007642526878044009,0.004446844492728512,0.0028932077693752944
363,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.005397035158239305,0.0053648100001737475,0.007630712701939046,0.004436417560403546,0.0028926304075866938
364,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.005411625723354518,0.005369796068407595,0.007651412859559059,0.004447748574117819,0.0028416947461664677
365,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.005393777508288622,0.0053602640982717276,0.00762773456517607,0.004433248347292343,0.0028897172887809575
366,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.00540121179074049,0.0053597427904605865,0.007640273193828762,0.00444491192077597,0.0028933731373399496
367,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.005404567928053439,0.005358687252737582,0.0076402907725423574,0.004441488922263185,0.0028914143913425505
368,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.005397033295594156,0.005360876093618572,0.007634854526259005,0.004441979341208935,0.0028900214820168912
