,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
183,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.0033489268583556013,0.0042803689527014886,0.007222711807116866,0.0016662638324002423,0.004285889677703381
184,517f53dc91164f4249de9dbaf31be65df02ffde7,0.00335940873871247,0.004285046830773354,0.007214839803054929,0.0016708093074460824,0.004286108848949274
185,96c21f037679c0766142fa8dc3fb143b5927439f,0.0033552595414221287,0.0042846836149692535,0.007201850414276123,0.0016670778083304563,0.004290193319320679
186,bcb036a58aac566d4050b163a0f6b77e09c40123,0.0033543240278959274,0.004288124851882458,0.007213647942990065,0.0016645203965405622,0.004287521665294965
187,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.0033542998135089874,0.004283744376152754,0.0072174533270299435,0.0016651020850986242,0.004282897338271141
188,6ee49178517088966e63c2aedf6a8a5779ad5384,0.003353027937312921,0.0042801190478106346,0.007227576803416014,0.0016657367814332247,0.004285492623845736
189,59984a3596e00e088b10c58f02856e8088fcd4df,0.003347331192344427,0.004287211534877619,0.007224570726975799,0.0016686271410435438,0.004293709838141997
190,619422b493eaf88c42373af1725ac0aa2297fa91,0.0033571609916786356,0.004283504094928503,0.007202869514003396,0.0016669894879062972,0.004286438847581545
191,017f717934274e481f1304d3c2f52bfaa193e7f2,0.0033466722816228867,0.004278519346068302,0.007202328648418188,0.0016617049307872853,0.0042832681598762665
192,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.003350433738281329,0.004283883298436801,0.007206319831311703,0.0016728152986615896,0.004289289625982443
193,651bb25d6b409b9031c40cf33f991d24f350edd3,0.0033559934236109257,0.004291027473906675,0.0072168330661952496,0.0016725598058352868,0.004286155104637146
194,a695a9f240922790c8062b3349fe07812eabd251,0.0033484262724717455,0.004280966240912676,0.007211530348286033,0.0016682950469354787,0.0042838058434426785
195,87964f1c5738492b152e80f7e38010c69214e5ae,0.0033493172377347946,0.004280724097043276,0.007209614850580692,0.00166535967340072,0.004282926209270954
196,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.003350375375399987,0.004285831780483326,0.007214240496978164,0.0016662407821665206,0.0042866954269508515
197,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.003350446776797374,0.004286063835024834,0.007212804863229394,0.0016643680476893983,0.004290979200353226
198,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.003351528663188219,0.004287147739281258,0.007213947596028447,0.0016645460079113643,0.0042871857682863865
199,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.0033506702942152815,0.004281178116798401,0.0072093678172677755,0.0016715419478714466,0.0042842199715475236
200,92b880f64024c0694c69a6397568ce758102f9d8,0.0033423149337371187,0.00427878787741065,0.007207931485027075,0.0016602609151353438,0.004283357101182142
201,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0033526672050356865,0.004282803429911533,0.007217496866360307,0.0016603597905486822,0.00428603682667017
202,e67737e2e63e36161c8f80715c0a347e46a06d91,0.003351864404976368,0.004280917967359224,0.007211274467408657,0.0016654001859327159,0.004283382091671228
203,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.0033500284577409425,0.0042875407574077444,0.007215371821075678,0.001666665387650331,0.004284404683858156
204,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.0033576125279068947,0.004300019548585018,0.007222654297947884,0.0016647030909856162,0.004287071215609709
205,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.0033557461574673653,0.004280478693544865,0.007209604373201728,0.001665154006332159,0.004283584809551637
206,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.0033552564370135465,0.004285564490904411,0.007216686382889748,0.0016717048517117896,0.004291612189263105
207,4753652c605833e2398d7e46b754a71729a54713,0.003347706825782855,0.004277135245501995,0.00720997410826385,0.0016669686883687973,0.0042813738497594995
208,92bda60074d0afcc3d29a0131037f11b350a99d7,0.003355510998517275,0.004281648279478153,0.007215980207547545,0.0016699345627178748,0.004286854372670254
209,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0033652276421586675,0.004300595726817846,0.007227912778034806,0.0016743520585199196,0.004299466653416554
210,ae6ba5d215451273990f2826f2cf28f091d71446,0.0033631935002631508,0.004296460333231759,0.007222447500680573,0.0016705950832450376,0.004290806166560894
211,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.0033593308338216352,0.004290514667445677,0.007237697750497318,0.0016712066665907819,0.004293594667008923
212,100e7b8459858805bc66af122445495fb840bdca,0.0033542753329432644,0.004295988833594796,0.007231224750285037,0.0016689060000013947,0.004308258499804651
213,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.0033630023341781152,0.0043107986663623405,0.00722693925126805,0.0016710002504017516,0.004302925832841234
214,22724bac3465e6f699313cb6301722cddc6351b3,0.0033541403293687226,0.004300372495587605,0.007216916739707813,0.0016704458345581466,0.004325491167643728
215,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.0033542953363697356,0.0042855088346793,0.007212728749436792,0.0016668335010763258,0.004290566833030122
216,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.003357704166167726,0.004304099338090358,0.007207945243862923,0.001668944416451268,0.004286438333413875
217,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0033628775029986473,0.004295952671479123,0.00721453849109821,0.0016758683341322467,0.004294513666536659
218,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.0033522498318537446,0.00428784116714572,0.007215879253635649,0.001680228248005733,0.004298743665761625
219,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.0033535010006744415,0.004288532004769271,0.007227282258099876,0.0016653793330381936,0.004280659670863921
220,30bf46c0538266ade0ac0e1a18486a226196b738,0.0033500686598320803,0.004303332990578687,0.0072180422430392355,0.0016664848323368156,0.0042965461616404355
221,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.003357598344640185,0.004294179835900044,0.007213936754851602,0.0016649085785805557,0.004290599831923222
222,deb794394108dd27f27a5a2781bf3b5131ffff65,0.0033672133286017925,0.004289250995498151,0.007217326754471287,0.001668402163583475,0.00429443699734596
223,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.0034181129982850202,0.004304737502631421,0.007215677265776321,0.0016979954186050843,0.004303106834413484
224,e525a8f83f84fadc3f80d3be3b497066022d108b,0.003372882657761996,0.004316821170505136,0.007246934750583023,0.0016893519981143377,0.004300425333591798
225,13080b05787e1379cc30e18840ce704475b56179,0.0033592181571293622,0.004296419171926876,0.0072141427372116596,0.0016858155819742628,0.004292701497130717
226,9babf6596876be7be02e823688a2b359756e27f3,0.0033544015022926033,0.004297975169417137,0.0072190502542071044,0.0016713735822122544,0.004334423991773898
227,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.003356060663160558,0.004289280826924369,0.007237675992655568,0.0016790794955644135,0.0043084330003087725
228,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.003358131167866911,0.004291096838035932,0.007213185497676022,0.0016763722475540512,0.004297620500437915
229,666b17976e1ee7bb2079259831ccba41d37cf078,0.003420610330067575,0.004744281992316246,0.007371971267275512,0.001761246259169032,0.004632635662953058
230,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.0035280848193603256,0.004560618835967034,0.007566600252175704,0.0018788283438577005,0.00467572349589318
231,8931a70dbe29e0964cffbbf7637464229688c833,0.003362045487544189,0.0042891203192994,0.0072170479979831725,0.0016737525875214487,0.004291011330982049
232,872c6b7de255059a580de414d0030f86471193b1,0.0033656218244383735,0.004300394658154497,0.0072170342318713665,0.0016828416652667026,0.004314109333790839
233,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.00336014834465459,0.004288448505879691,0.0072230737714562565,0.0016771187365520746,0.004293580151473482
234,e66453568b685dee47d6e6e634b3a47edffcaeed,0.003365408318738143,0.0043103621768144276,0.007254595257109031,0.001674351078690961,0.004298811176947007
235,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0033651289995759726,0.004294668324291706,0.0072089020104613155,0.0016659850856134049,0.0043086506581554804
236,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.003360856343836834,0.004301623499486595,0.007224612985737622,0.001680358594361072,0.004296713838508973
237,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.003367900848388672,0.0042947385033282135,0.0072278430161532015,0.0016810474141190448,0.004294242690472553
238,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.003362790506798774,0.004295642836950719,0.007226759742479771,0.0016756917466409504,0.004323383172353109
239,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0033694741626580553,0.004341958827959994,0.007357016962487251,0.0017186413266851255,0.004421257840779921
240,84a4c4b03a43c915151193685588f80759f2ea44,0.004009742503209661,0.0051343225059099495,0.007290346518857405,0.0017132174204258868,0.0047515894984826446
241,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.003355968336109072,0.004285403003450483,0.007208247989183292,0.0016721400897949934,0.004290213983040303
242,e4a8977758f56d4e1b5efc6117e515490b278b46,0.0038671878282912076,0.0043934280013976,0.007287552987691015,0.0019311105813054987,0.004443287810621163
243,5d683506587aad4acf689db4145f41a6d6f6ca52,0.0033510608288149038,0.004277546987092744,0.007201074244221672,0.001661924720143101,0.0042787506827153265
244,94df9336010b9515cbad0d9754edf1ec94d54f27,0.003349710993158321,0.004286381823476404,0.007198029255960137,0.0016683551657479256,0.004285580847257128
245,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.003346878511365503,0.004277345161729803,0.00720543900388293,0.0016713595832698047,0.004280947847291827
246,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.003355266662159314,0.0042854868224821985,0.00720884173642844,0.001671402424108237,0.004288876332187404
247,5294c82afa7d5f20152ee5b0d1406a909b735307,0.0033410377024362488,0.0042789841536432505,0.007208803261164576,0.0016619017696939409,0.004285088158212602
248,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.0033543628330032034,0.004290319164283574,0.007212889497168362,0.0016663121641613543,0.004286637956586977
249,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.003348945523612201,0.004284050315618515,0.007214021752588451,0.0016684569030379257,0.004297186038456857
250,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.0033549260115250945,0.004282191667395333,0.007218160550110042,0.001664283083907018,0.004284511514318487
251,3d99ec9df4d90656286d0482f0f50af886616a96,0.0033523607222984233,0.0042891787985960645,0.007216216472443193,0.0016673364055653415,0.004286463178383807
252,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.003350682479018966,0.004283885975989203,0.007220745494123548,0.0016698402663071952,0.0042847766696165
253,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0033480930530155697,0.004276147189860543,0.00720850273501128,0.001664679419870178,0.004279202005515496
254,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.0033547626808285713,0.004285167165411016,0.007225072709843516,0.001667893414075176,0.004280539695173502
255,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.0033547809968392057,0.0042822867787132655,0.0072035479242913425,0.0016698313411325216,0.004289268321978549
256,50ce0fce70cac779919d97578381a9d762f42594,0.003355552869228025,0.004287553679508468,0.007226543792057782,0.0016706418246030807,0.004285675861562291
257,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.0033463280415162444,0.0042792448463539285,0.0072075509815476835,0.0016595189808867872,0.004285231465473771
258,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.003351573832333088,0.004292878322303295,0.007212099735625088,0.001669734405974547,0.0042829494923353195
259,411fa9ba04f904f3038175fc05722adb545fe954,0.003354725505535801,0.005162010667845607,0.007219757011625916,0.001666691096033901,0.0042877336575960125
260,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.0033580323603625097,0.004288405645638704,0.007215667224954814,0.0016701218361655872,0.004286558018065989
261,bd8be5417632c019dbc1d36400052805f95a372c,0.0033510468201711774,0.004281656816601753,0.0072172487853094935,0.0016652720902735987,0.004285911175732812
262,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.0033543131624658904,0.004283273670201501,0.0072136829840019345,0.0016676750771390894,0.004285805664646128
263,4f88a0267a3a4992aacde45df7719fdef713bedc,0.0033451043224583072,0.004284553967105846,0.007216332538519055,0.001662003594295432,0.004286795272491872
264,a6b4b2bdd6baf2afde27284097426e93912452e9,0.003350485659514864,0.004285271318318943,0.007207680842839181,0.001668945342923204,0.004284558002837002
265,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.0033527754712849855,0.00428369315341115,0.0072056655189953744,0.0016677113599143922,0.0042851309990510345
266,32ae22722fc1f665a90d16b110c219b1c24c857e,0.003351799678057432,0.004286175516123572,0.007219477032776922,0.0016661798193429909,0.004289017990231514
267,0eb532de60c9caaaa568ea294e7e1427265b6552,0.0033560436762248473,0.004288292140699923,0.007217935752123594,0.0016688077594153583,0.0042889084822187815
268,19efe2199845d1ba5464795eed89a347c70d22d8,0.0033538315522794924,0.004283420353507003,0.007214070996269584,0.0016717243318756423,0.005047391207578281
269,5e8ad11b75245caf2d158eacf369b011ef262795,0.0033492504541451735,0.004285249665069083,0.007219574006740004,0.0016671081733268995,0.004284265140692393
270,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.003348193985099594,0.004288385855033994,0.0072173732914961874,0.00167294149287045,0.004288547167864939
271,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.003354057320393622,0.004288063035346568,0.007203150482382625,0.0016662378329783678,0.004287517823589345
272,249198b3df5fa16da4417501fa8a329043ddd20d,0.0033511448418721557,0.004287178356510897,0.007220462488476187,0.001668401489344736,0.004287873161956668
273,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0033511803097402053,0.004291814868338406,0.007211623771581799,0.0016655685030855238,0.004281645989976823
274,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.0033572438405826688,0.004281448200345039,0.007211780990473926,0.0016621727457580469,0.004292176803573966
275,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.0033488691939661903,0.004291011835448444,0.007221281761303544,0.0016797184168050685,0.00432132549273471
276,29f0b532988640cf2441b5eeaf57f87296ea111f,0.0033680711640045047,0.004282615496776998,0.0072171519859693944,0.0016691896792811653,0.004286218628597756
277,f6196441b7240c0fa862790efdfb1a62bf557744,0.0034103328362107277,0.004322258833174904,0.007259109523147345,0.0016893421610196433,0.004293484807324907
278,dcf1614dfc11f9004e408ed8c833980c951c541e,0.0033514954848214984,0.0042879716493189335,0.0072224619798362255,0.0016712648211978376,0.004291319171898067
279,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.0033563588513061404,0.0042886081694935765,0.00721743528265506,0.0016746283314811687,0.004288487640830377
280,84809accddc771d525319c227d78c0152b1f7874,0.003361325478181243,0.004311158166577419,0.007243435014970601,0.0016795339179225266,0.004288413329049945
281,d41b43ebdac8ae6110598649401dfd780194fc3d,0.003356662462465465,0.004284470652540525,0.0072391852154396474,0.0016683284969379506,0.004287758842110634
282,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.0033475133435179787,0.004281051806174219,0.00721527001587674,0.0016672228424188993,0.004288408478411535
283,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.0033571053063496947,0.0042881261712561045,0.007218903745524585,0.0016672719114770491,0.004292901023291051
284,66c756ce333dc40120d4dd77b14517c6819cd410,0.0033517289751519757,0.004285897050673763,0.007221255684271455,0.0016757899041598041,0.004301260535915693
285,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.003351557495382925,0.0042854280133421225,0.007218079757876694,0.001671177005240073,0.00428699100545297
286,16692b1a3c241245fabb98741c0e90e630ab3822,0.0033578390333180623,0.004297673003748059,0.008188946754671633,0.001976475352421403,0.005145189352333546
287,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0033560931915417314,0.004285498987883329,0.0072186150355264544,0.0016655611883228023,0.004299173015169799
288,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.0033611236528183026,0.004282937811998029,0.007214585493784398,0.0016677255819862087,0.004332817004372677
289,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.003370921515549223,0.004302975333606204,0.00724997726501897,0.0017424643350144227,0.00428697420284152
290,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.003356005802440147,0.004285448191997905,0.007218279526568949,0.0016683871508575976,0.004285279001730183
291,a699f2879ab3836fe6d1619c518c85956a3075c1,0.003357066656462848,0.004289198317565024,0.007232698786538094,0.001670360662198315,0.004293752484954894
292,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.0033546430058777332,0.004287814993100862,0.007216024270746857,0.0016687879882132013,0.004288767309238514
293,a597fe9e738768d97c398a869fd188860b3047b2,0.0033680568061148124,0.004289501657088598,0.0072193354717455804,0.0016683641588315368,0.004289211123250425
294,daffccfa95251024a814139a622feb367e7c74c0,0.0033574173382172985,0.004289408835271994,0.007215591729618609,0.0016699946524264913,0.0042878823199619855
295,da0d66baff4731e13017e7e0802eded966b85664,0.0033544199929262204,0.004288485506549478,0.007217524282168597,0.0016698168280224006,0.004285528440959752
296,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.0033562434061119952,0.004286875016987324,0.007216618163511157,0.0016677435875559845,0.004288052286331852
297,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.003347935698305567,0.004285531273732582,0.007213373901322484,0.0016688888038819034,0.004282006295397878
298,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.0033561866730451584,0.004282074825217327,0.007216124213300645,0.0016685896941150227,0.004288330130899945
299,543655176a05e2f6a54dbbadfb754416f14fb215,0.0033576548254738254,0.004285749513655901,0.007212436757981777,0.0016727348556742072,0.0042879460379481316
300,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0033490176623066263,0.004282221508522829,0.00721555482596159,0.0016690767370164394,0.004289384543274839
301,c02feb9c70befed4cc078902d28f9df37d9f984f,0.003357604068393509,0.004287754728769263,0.007216196972876787,0.0016704130684956908,0.004286619679381451
302,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.003362100338563323,0.0042920031119138,0.007360295043326914,0.0016924194836368165,0.00433926354162395
303,b5b417b3d3d988178a844ce6f20457966509b038,0.003362880709270636,0.004303762223571539,0.007218617480248213,0.0016689889210586748,0.004283479182049632
304,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.0033584396199633675,0.004281522706151009,0.0072136641247197986,0.0016648968060811362,0.004288770956918597
305,36e017194c32a53cf2965a513243cb3c348095df,0.0033534476533532143,0.004290108025694887,0.007213950273580849,0.0016748549339051049,0.004285755101591349
306,aa874275d41d924523b718b961515eb8a1665dee,0.003351127030327916,0.004281550878658891,0.007207385264337063,0.001669519542095562,0.004285183657581607
307,27aeb6f71183635e3adcab602118b3d8912e006d,0.003355064118901889,0.004279956532021364,0.00720415567047894,0.0016664931317791343,0.004280121453727285
308,4262a9c717a1504d0548d74c3276e296b04a8826,0.00335137724565963,0.004281054328506192,0.007209289469756186,0.001661888905800879,0.004284873992825548
309,671804035cda35211f97f6cf9f80d16152a872fd,0.003347418348615368,0.00428569681632022,0.007201908039860427,0.0016638513964911301,0.004284111317247152
310,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0033483985656251507,0.004284566345935066,0.007211319985799491,0.0016674191768591604,0.004282694309949875
311,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.003355835952485601,0.00428620035139223,0.007209351286292076,0.0016711552549774447,0.004287730359161893
312,5a4140d722117afc89869d5772ddd7a67448cfbc,0.003715048311278224,0.00450321170501411,0.007701504742726684,0.0018392764031887054,0.00464969570748508
313,076c599f25255d991f59056bd16f80aa72631ffe,0.003352129521469275,0.004286444125076136,0.007210444309748709,0.0016699855914339423,0.004284550047790011
314,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.0033525402347246804,0.004284867395957312,0.007219452178105712,0.0016732083555931845,0.004285780790572366
315,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0033553685061633587,0.004278988266984621,0.0072091128677129745,0.0016703433745230236,0.00428684699969987
316,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.0033533836249262094,0.004285843499625722,0.007213162258267403,0.0016647567196438708,0.004282481657962005
317,a906c1fa8cb68e937c87bfe63df07073e983338b,0.00335145501109461,0.004290768100569646,0.007205757196061313,0.0016723850664372246,0.004285762241731088
318,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.0033564341720193624,0.004287169547751546,0.007206303765997291,0.0016695736752202113,0.0042873876324544345
319,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.0033560613325486583,0.004287466484432419,0.007207631133496761,0.0016724551484609642,0.00428797739247481
320,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.003351963823661208,0.004287379949043194,0.00720407220069319,0.0016717268154025078,0.004289791996901235
321,cbde47818a821ef951ca73e851579ca75d23a82b,0.0033611931527654333,0.004296601206685105,0.007220384664833546,0.001673428458161652,0.004293924119944374
322,84d84293bec9d17548097b41fa273aee44285f5d,0.003394923871383071,0.004287414330368241,0.007217269507236779,0.0016692007581392923,0.004289463472863039
323,7bb4697b2ec2425bfb41410079841854b2abdd18,0.003352104841421048,0.004288850041727224,0.007225664448924363,0.0016800811669478812,0.004293731180950999
324,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.003357398634155591,0.00429178859728078,0.007223082240670919,0.0016800344455987215,0.004296948434785008
325,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.0033545160355667276,0.004283216937134663,0.0072225736221298575,0.0016676902305334806,0.004285599648331603
326,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.003351830023651322,0.004288402696450552,0.007220147410407662,0.00166975074292471,0.004283193188409011
327,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.003353673343857129,0.004290076050286491,0.007216624799184501,0.0016696058446541429,0.004288563737645745
328,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0033516463978836937,0.004285012061397235,0.007203206769190729,0.0016711147424454489,0.004285122267901897
329,c25557e0a9b2d80950a8501062fc337913a3549f,0.0033483343043675027,0.004279444847876827,0.007209254777990282,0.0016617889050394297,0.004286269812534252
330,266f40a00c04bf502093778c99a0cc06eda1865b,0.003346535998086135,0.004280697011078397,0.007211811142042279,0.0016658312330643337,0.004290212333823243
331,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0033519055383900804,0.004290860767165819,0.007215703488327563,0.0016703361179679632,0.004289682023227215
332,64b64cddba55312b3f49686ba7aaf72760166b29,0.003346256911754608,0.004282139474526048,0.007207666290923953,0.0016639709550266466,0.004285947109262148
333,fb314a390851d4c21f3f6a2a87cffd329219c524,0.003359682857990265,0.004291117656975985,0.007234745076857507,0.0016785411862656474,0.004301656813671191
334,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.0033531008133043843,0.004282514487082759,0.007201097090728581,0.0016696555151914556,0.0042882241153468685
335,489de42a9585615ca9962a83882896069357ab97,0.0033595797140151262,0.004288296991338333,0.0072208637138828635,0.0016703152796253562,0.004292334585140148
336,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.0033521309960633516,0.004288845307504137,0.007220842991955578,0.0016732501486937204,0.004289951175451279
337,821a18e55916d0d40227c58ea75f589ea3d9f078,0.0033500046314050755,0.0042849356929461156,0.007210421958006918,0.0016679320251569152,0.0042855218052864075
338,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.003350821401303013,0.004289624358837804,0.007218495476990938,0.0016712009285887084,0.004295764646182457
339,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.0033518020063638687,0.004281396667162577,0.007217048783786595,0.0016650154332940779,0.004300886454681556
340,f1671076c80bd972421751f2d48186ee9ac808aa,0.0033593907331426935,0.004286637529730797,0.007223778986372054,0.0016745816683396697,0.004290463713308175
341,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.0033517730577538414,0.004282302223145962,0.007216191734187305,0.0016664004263778527,0.004284448844070235
342,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.003359768306836486,0.004374749880904952,0.007258057245053351,0.0016844737498710551,0.00431699282489717
343,c8a5ff07e5bda47eab870671634b107da5ab7934,0.003353080168987314,0.004284299289186795,0.007212338619865477,0.0016689261732002099,0.004287345800548792
344,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.0033629226187864942,0.004289901970575253,0.00721766019705683,0.001673623259800176,0.004295538722847899
345,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.0033536999641607204,0.004283899907022715,0.007214908837340772,0.0016664147454624376,0.004289533322056135
346,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.003355850465595722,0.004284613067284226,0.007215158781036735,0.0016731919022276998,0.004286545173575481
347,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.003355859856431683,0.004288879533608755,0.00721771246753633,0.001669990907733639,0.0042872658620278035
348,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.0033564123635490732,0.004286976531147957,0.007221221108920872,0.001674257374058167,0.004291492824753125
349,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.003349512970695893,0.004285372172792752,0.0072085290448740125,0.0016682862381761274,0.004286971486484012
350,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0033524023989836378,0.004288904834538698,0.007199983228929341,0.0016687127451101937,0.004288560633237163
351,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0033524025542040663,0.004285273452599843,0.007214440731331706,0.0016733185232927401,0.004289296067630252
352,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.003379541837299864,0.004296634191026291,0.0071974036982283,0.0016684998214865723,0.0042881080104658995
353,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.003347972175106406,0.004285353313510617,0.007217531790956855,0.0016676922872041662,0.004285110471149286
354,d647ef2d98852e322d487d6045d5860223dcda79,0.0033483711692194147,0.004282608395442367,0.007210813229903579,0.0016658980554590621,0.004282501991838217
355,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.003351996187120676,0.004283303860574961,0.007217149715870619,0.0016722742778559527,0.0042859170741091175
356,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.003348864847794175,0.004294928706561526,0.007214308250695467,0.0016637582642336686,0.00428494019433856
357,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.003351248024652402,0.004278062377125025,0.007212004624307156,0.001660633560580512,0.004288002227743467
358,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.0033523935514191785,0.004287346499040723,0.007202063803561032,0.001667261472903192,0.004287082003429532
359,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.0033526519934336347,0.004282356860737005,0.007203343673609197,0.0016683966387063265,0.00428528447325031
360,d0928f871ccb42484c7e03c456ce489dea908313,0.0033498165042450028,0.004278487681100765,0.007204585941508412,0.00166454934515059,0.004284823313355446
361,0ac02d3819157a9c64b78157428336200632cff8,0.0033525300677865744,0.004284988002230723,0.007201615022495389,0.0016678395913913846,0.004283285544564327
362,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.0033493507653474808,0.004278981204455098,0.007216381491161883,0.0016629658251379926,0.004285742606346806
363,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.003348657861351967,0.004276380253334841,0.007194843259640038,0.0016618866939097643,0.004280161034936706
364,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0034060064548005657,0.004299937980249524,0.007216527941636741,0.0016791018036504588,0.004312891668329636
365,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.0033421186575045185,0.004270826854432622,0.007191216689534485,0.0016587368057419858,0.0042729193810373545
