,hash,dtype-<class 'bool'>,dtype-<class 'numpy.uint64'>
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,0.000602796591599198,0.0026186047471128404
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,0.0006011687493061318,0.002619821287225932
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,0.0006012004416655092,0.00261764507740736
289,04934769d5d667404dd311256632618a13625e91,0.0006033413331298268,0.0026197864790447056
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,0.000601998105754747,0.002621734223794192
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,0.0006028301466037245,0.002618917147628963
292,395b754902c6a31ee34d4a985bf612d712c25b08,0.0006024798186605467,0.0026164320297539234
293,0645461254a2110438b6df63ef193c1138c306ec,0.0006108611739952775,0.002626752422656864
294,c0043831c46ec07fdc34999d664af654ada0825f,0.0006027873057652922,0.0026177180116064847
295,444bbc9a787ab1d8a487085e75772db210a77699,0.0006033097644617287,0.0026242728727083886
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,0.0006025807353366604,0.002618265374621842
297,d483de0f32baec73b0856230dd35f08373ecbb85,0.000603269470636459,0.002622529624204617
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,0.0006027101765486056,0.0026155993746215245
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,0.0006064064411261557,0.0026815147502929904
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,0.000602368235216572,0.0026167892501689494
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,0.0006030243239365518,0.0026164667469856795
302,1245f9da021d65789a3332f0e046ca30d518e9c8,0.000601860206670073,0.002621512125188019
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,0.0006025712937116623,0.002618277372675948
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,0.000603550676126307,0.002620141123770736
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,0.0006046380294719711,0.0026238973769068252
306,fcba5a6c901717110b9767b418df410d7c8c6e73,0.0006025699403835461,0.0026158298751397524
307,bb100bcc3b4975819c9140003463f39b7d8e255e,0.0006028592350262711,0.002626450248499168
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,0.0006037973233854726,0.002617322876176331
309,2dcbc560320cb70c2664ed442b9083f80b23840b,0.0006033882656244232,0.0026207136252196506
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,0.0006027578817927005,0.002625044999149395
311,723a92e463112b1163e5adb071644506a24027f4,0.0006047076475464136,0.002614657747471938
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,0.0006029770302120596,0.0026270165035384707
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,0.0006033894417615717,0.002615744000650011
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,0.0006020382656167974,0.00262341075722361
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,0.0006189669417354333,0.0026840110003831796
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,0.0006025826168137,0.0026204741225228645
317,b10ee24730097204b72c12bcbb74555083e9b54b,0.0006031387670458678,0.0026213133824057877
318,08f9eeb4a39761131af059b944225874835e94b0,0.0006016351484611412,0.0026183478694292717
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,0.0006023090596392971,0.002623112879518885
320,43683b3256a86659f230dcadbcde1f8020398bfa,0.0006031452058403589,0.002629155249451287
321,8829b807a841911ce18e79b308fee9fb92fb91b6,0.0006045829710167121,0.0026196651233476587
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,0.0006182557772262953,0.002693033355171792
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,0.0006024938261629466,0.0026215382531518117
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,0.0006033323212143254,0.0026245738699799404
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,0.0006042859955307316,0.0026176325045526028
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,0.000602460589588565,0.002617734993691556
327,9bc70e740253b4314ccce42bcd29c8f24875d704,0.0006031739689848002,0.002616915764519945
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,0.0006031583522117752,0.0026284298655809835
329,9b7a4c97491c53e9f0602699facadad26605752f,0.0006032902336515049,0.0026211742660962045
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,0.0006043143255416961,0.0026232087693642825
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,0.0006020621478776721,0.0026237368874717504
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,0.0006022717365447212,0.002619378879899159
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,0.0006024152971804142,0.0026228428905596957
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,0.0006038705297910116,0.0026201387372566387
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,0.0006035224411307889,0.002617207370349206
336,8b15e57718042c75af22a25a7d604fa0f938f16e,0.0006035279126509147,0.0026172291254624724
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,0.0006061474696787842,0.002625610737595707
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,0.0006036963793175185,0.002619358114316128
339,b219f69db011a89e6c514ee487dc437f607c4d94,0.000604652238133199,0.002620606988784857
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,0.0006032718468786162,0.002627639507409185
341,49d62f84df0a82b10b3623024ca66b1f09958072,0.0006035144427133834,0.0026231918891426176
342,43f80863ba2994a186293d86d516204ef38b0043,0.0006044085260809344,0.0026214941462967545
343,2351cf4976b940eda199f9a17a12bd170d9b326e,0.0006030059063478427,0.0026199601124972105
344,ae7f9a2cb71cccc9d49cd343e238464107397814,0.0006024275550290065,0.0026307408697903156
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,0.0006023183232173324,0.002618322381749749
346,5f071c67660dd3eedd6eddb39681cd2943166e68,0.000617587411611834,0.0026922312390524894
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,0.0006047507734311855,0.002624069747980684
348,e77b53a880edf16808488084c67ef090c69b3258,0.0006010177928735228,0.0026260336162522435
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,0.0006014504949288333,0.002620604238472879
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,0.0006014002993812456,0.002617056743474677
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,0.0006029455895152163,0.002614377095596865
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,0.000603136291508289,0.00261981287621893
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,0.0006028390557998244,0.0026176273822784424
354,4e61c8958beaac5a276cabe30f98721ec50734b8,0.0006045409382375725,0.002616823883727193
355,08edcad74d32d89f6b60cab43d61e58773e2e761,0.0006034259670687949,0.0026202728622592986
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,0.000602946911171517,0.002617341378936544
357,0dfbc057a58f4992843b78847115225019e9d573,0.0006155746797209277,0.0026570819900371134
358,c2313555d7d202e732872e9a55d717d368004aa1,0.0006047993254683474,0.0026168467302341014
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,0.0006025559405851014,0.002615454519400373
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,0.0006030010579920868,0.002617227000882849
361,360ba0572483457837992d711a0a00580741fc88,0.0006031562875518028,0.0026205731264781207
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,0.0006033492014359903,0.002618007390992716
363,2884e617b2d93010707525071c4308c3356fb8cc,0.0006029750494395985,0.002616852754727006
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,0.0006037677282138781,0.0026168113690800965
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,0.0006047539440367152,0.0026157901156693697
366,ab24dc6130d834fda0744c193f002b3a5f671a90,0.000601036350845414,0.0026166222523897886
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.0006028366932535873,0.0026163043221458793
368,950c6340164ef502c032d11f50130e4bd270c875,0.0006053057800540153,0.0026210290961898863
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,0.0006031147889135515,0.0026171724894084036
370,1713503b4117550152ca47feee651e67275f3557,0.0006018851418048143,0.002614309429191053
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,0.0006022490287090049,0.0026159973931498826
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,0.0006029009134234751,0.0026172010111622512
373,f09166e85cea7c1639fbb1054171699394ecb62d,0.0006045214420951465,0.0026173247024416924
374,94b347e867759325d8586ad3d1c3e01c590d83c1,0.0006040174322312369,0.0026219445280730724
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,0.0006052009103929296,0.002624626737087965
376,98dddf908dcdae90930e09c40bc92135bd4407eb,0.0006019808351993561,0.002615802164655179
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,0.0006022553014404633,0.0026189383352175355
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,0.0006058302242308855,0.002617098856717348
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,0.0006025705815238111,0.002615108503960073
380,e38a64fd8d78d838f950db685a16337aa78f9940,0.0006028142182485145,0.002614702214486897
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,0.0006022323333822628,0.0026182601577602327
382,ba77419b101535e8ec14192c35b924b32b6a31bc,0.0006018800058347337,0.0026171295321546495
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,0.0006032983279403518,0.002615136734675616
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,0.0006027516963727335,0.0026301746838726103
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,0.0006006581106168382,0.002615441335365176
386,af4b110273346e5969fba04365bc477747529fe2,0.0006041868644602158,0.002617248974274844
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,0.0006033112568890348,0.0026161654968746006
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,0.0006049207740408532,0.0026165394810959697
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,0.0006015260073849384,0.002617413003463298
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,0.0006037707550122458,0.0026167837204411626
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,0.0006015226929722464,0.002616211015265435
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,0.0006037598393638344,0.0026212630909867585
393,8988d371ba3652daf991169750e48b01aa16240c,0.0006025250973727773,0.002616240060888231
394,f1f8455865786829edb1191dcaa8b9a46c036106,0.0006021267378374058,0.002615964214783162
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,0.0006021765909869881,0.0026164701557718217
396,d0a457f2d16b64373e689c78d53f835844d5b432,0.0006030152332695091,0.0026168422191403806
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,0.0006027892916737234,0.002618870872538537
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,0.0006032011553864269,0.002614886499941349
399,c924809ce02135db2349187ca94e5a985840bb96,0.0006031032432528103,0.002620189974550158
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,0.0006024680675610024,0.002618315862491727
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,0.0006016662125201786,0.00261585385305807
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,0.0006036009803852614,0.002619084087200463
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,0.0006033181185450624,0.0026159549015574157
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,0.0006020489313146647,0.0026186362374573946
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,0.0006027592428247718,0.0026162757421843708
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,0.0006023494745878613,0.002620416635181755
407,e481e39350847af034bbab8e1237ef0085714886,0.000602024032131714,0.0026149891782552004
408,4ec84c5ee225e43ca27930944f74ccc04df39115,0.0006025052382884657,0.0026147255557589233
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,0.000617344630882144,0.002614931610878557
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,0.0006027612013413626,0.0026160175330005586
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,0.0006025439566549134,0.002624718763399869
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,0.0006022878566428143,0.0026159087428823113
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,0.0006289650627877563,0.0027179315802641213
414,b1862a3006a354be01b860a1a23f100e6401dd1e,0.0006047120071290171,0.002616798854433
415,0b311f4f6c5208946f72d022a97c818c58178b52,0.0006028362275922999,0.0026163015863858163
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,0.0006031496724223389,0.002619629492983222
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,0.0006010572919074226,0.0026169820921495557
418,643bc75dc8537de3722de745752a1eaa065cf4bd,0.00061557291294722,0.0026140642585232854
419,90bcdead2c29f535f4140782610dde10ddd38592,0.0006013188976794481,0.0026151094934903085
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,0.0006021987372899757,0.002618767088279128
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,0.000603430822272511,0.0026157760294154286
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,0.0006010392406845794,0.0026143741561099887
423,905075211bb0bae80cb7f837419180f25a253dd5,0.000602310139905004,0.002619688108097762
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,0.0006026566740782821,0.002616097859572619
425,4d290795d4e8c60053eb789acf173159dc4c1575,0.0006027860046528717,0.0026183564914390445
426,bffb00600e686d7d321d5b7529390201382c41b7,0.0006033024093245759,0.002616980520542711
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,0.000614635440904428,0.002616169862449169
428,695eb87f10af2d012937492d4943b59b57cdbfaf,0.0006027115536305835,0.0026161265559494495
429,b6f8b211d79327948d2c6972a62e0700975d613b,0.0006026188185548082,0.002616993908304721
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,0.0006028941202470485,0.002618158352561295
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,0.000603478675817742,0.0026160459965467453
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,0.00060255967957132,0.002613845863379538
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,0.0006029664210098632,0.0026173879159614444
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,0.0006033721763421508,0.0026158634573221207
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.0006037797121440663,0.0026214104145765305
436,f1e479659566ab798bec511c97d32b0ab8b645c9,0.0006027635570396395,0.0026161723071709275
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,0.0006030620733166442,0.0026187037583440542
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,0.0006033895153771428,0.0026269382797181606
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,0.0006027972490033682,0.0026196438120678067
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,0.0006036756779341137,0.0026154506485909224
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,0.0006021513220141916,0.002618822269141674
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,0.0006031360586776452,0.0026155010564252734
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,0.0006029610522091389,0.002616290235891938
444,30114c3b34feef351143fd4676839eaab93af931,0.0006022922256413627,0.0026158717228099704
445,e4feb7027e397925d220a10dd58b581b87ca1fec,0.0006055047954706585,0.00261703843716532
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,0.0006040347575703088,0.002616632147692144
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,0.0006156133980873752,0.002616759855300188
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,0.0006195038063999485,0.002730601467192173
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,0.0006023168782977497,0.002618009806610644
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,0.0006028152454425307,0.0026167476316913962
451,812b696bc47cf1fc71719758aba43e4be4f6a512,0.0006032134954105405,0.0026146501768380404
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,0.0006025614052572671,0.002614254946820438
453,ebe111e30186fe24473b854db789172c11c67d4c,0.0006034135106293595,0.0026156853418797255
454,3fc052fc6e64c6306974d4606551cc9b4711039f,0.0006038723787402405,0.0026170415803790092
455,8e038f4a930c0c899e599ee58a56391e026a608f,0.0006034325753502986,0.0026175156235694885
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,0.0006017638918231515,0.0026152823120355606
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,0.0006039519520366893,0.0026165981544181705
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,0.0006031285259215271,0.0026191850192844868
459,d714c8244011a01dfb6f6f453da132a9b10fd935,0.0006031869801090045,0.002620805986225605
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,0.000602431348798906,0.002616176614537835
461,bac54ecb0b815eea2e8116d21aa96e1387793468,0.0006025615696083097,0.0026182110887020826
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,0.0006034851129002431,0.0026154248043894768
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,0.000602423377773341,0.002621592953801155
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,0.0006040797349722946,0.0026180348359048367
465,3095b43db1831d876915bb581078e8d11c9febfb,0.0005960012268688944,0.0026431558653712273
466,811f9eea3b105919846760a6eca4edd22cc11c1d,0.0005865155770960781,0.0026252936804667115
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,0.0005862259251229903,0.0026265534106642008
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,0.0005880409541229407,0.0026291620451956987
469,b34df2990805634bed20d41b8e314cd0a796bffe,0.0005873788096424607,0.0026257112622261047
470,11cba18268c04d43a56cca3635e49fce1e3a759e,0.0005873094261106518,0.0026290310779586434
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,0.0005885212061305841,0.0026294225826859474
472,e3f288ed51e292af99368eae2d5725772666d923,0.0005862137768417597,0.002627096022479236
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,0.0005863589596831136,0.0026259329169988632
474,e393b066cbf09d982c44063e051341dd061a1b82,0.000587908188915915,0.0026325176004320383
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,0.0005869926212148534,0.0026254995027557015
476,08d7e1163a70224b448469e072981b7347ed179d,0.0005873635980404085,0.0026269833324477077
477,85df388d344f4ebd70921dca0bc723770e05a37b,0.000586956377244658,0.0026265658671036363
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,0.0006001621174315612,0.002700587850995362
479,cd50d88237a95eed03536b18eb1faf60885233ee,0.000587530615222123,0.0026349506806582212
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,0.0005871839303937224,0.002624755841679871
481,098a3b417dbb3c620e423e29f194585b68882d5e,0.0005872221663594246,0.002624751185066998
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,0.0006030381328481086,0.0027476110262796283
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,0.0005877701979544428,0.0026299949968233705
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,0.0005871667785363065,0.0026253852993249893
485,f5f845b7bd0b737740e419826698ab4a9e61564d,0.0005864638628231154,0.0026274059200659394
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,0.0005861057434231043,0.0026312399422749877
487,7d0430be0712f0a02102c8637da7741eb3b948bb,0.0005876934414522515,0.002627005334943533
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,0.0006027744042084497,0.0027019805274903774
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,0.0005885705144868956,0.002626309636980295
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,0.000587295430401961,0.002628582064062357
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,0.0005885531358859118,0.0026258418802171946
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,0.0005876413908683591,0.0026271091774106026
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,0.0005863987478531069,0.002626006491482258
494,a481a044c8cbd679ca736341056314ffd71d54a4,0.000586940518890818,0.002626931178383529
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,0.0005878806890298922,0.002626064233481884
496,610433b03ef720c8bec7dbf7573a6abe4f913031,0.000587722829853495,0.0026284087216481566
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,0.0005892942814777296,0.002627306035719812
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,0.0005866485233936044,0.002627566340379417
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.0005876628888977899,0.002626179135404527
500,555b3d8e10745bed72e25e70465ac447009fa8d2,0.0005875169040842189,0.0026284626219421625
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,0.0005976997370667318,0.002627143985591829
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,0.0005869990887327327,0.002632593736052513
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,0.0005864521436807183,0.0026270044036209583
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,0.0006047933000243373,0.00268848508130759
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,0.0006156191229820251,0.0027520564617589116
506,10eeabee267e17c042bd1ff991823b16c85ed563,0.0005871302499953243,0.0026257430436089635
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,0.0005865565552893612,0.0026266862405464053
508,73fe877ff967f279d470b81ad447b9f3056c1335,0.0005878449107209842,0.0026256347773596644
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,0.0005901841601977746,0.0026234330143779516
510,2facd1966c379d20a9b15a62a054ee77f74613bb,0.0005905943819218212,0.00262610986828804
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,0.000588449157981409,0.0026311175897717476
512,49e026df832a691638786774708c8ccece6e41c1,0.0006005200040009287,0.002689000219106674
513,e4c78e3c0c06576be6cb12354730018b765c627a,0.0006025697049849173,0.0026895173359662294
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,0.0005869483057823447,0.002624698099680245
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,0.0005943299426386754,0.00265994796063751
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,0.0005844443674302764,0.0026240285951644182
517,e745a19cb0ea9af0fd252a4625ec793130f87414,0.0005869945614702172,0.00262398028280586
518,662f973ba58563b268d009e67806aa1150ca1cb2,0.0005879890587594775,0.0026252970565110445
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,0.0005880577955394983,0.0026251879753544927
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,0.0006178662491341431,0.002671953057870269
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,0.0005873882780886359,0.0026233854005113244
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,0.0005877551674428913,0.002626727451570332
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,0.0005880793711791437,0.0026272492250427604
524,af8e67c4fd368bae710b01f32611b10dfab02b61,0.0005869616288691759,0.00262446072883904
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,0.0005893125974883635,0.0026352067943662405
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,0.0005871087367482046,0.0026261007878929377
527,cafda248a5856a6424324929c1708ea8048d89d6,0.0005875430587265226,0.002626369008794427
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,0.0005859094413204326,0.002623950131237507
529,09416c2934a5f592970e1d97c0298924eed009f6,0.0005871959341069062,0.002626301604323089
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,0.0005872471568485101,0.0026339376345276833
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,0.0005877530978371699,0.002625490538775921
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,0.0005869374662223789,0.00262566190212965
533,72be9ca10b5391fc036c4cd61830e168712b51ea,0.0005871107698314721,0.0026382269570603967
534,b91f3c00ee113596acd3e508a593187258291f61,0.0005873012252979809,0.002627299167215824
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,0.0005871401064925725,0.002627469366416335
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.000586781029899915,0.002625310909934342
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,0.0005870282443033324,0.0026262025348842144
538,2fc0786c175d9dba4526caa425224792d556d116,0.0005879517799864213,0.0026274456176906824
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,0.0005885914175046815,0.0026266726199537516
540,d3653bc6be7a655c2322b2d95f6209626e438171,0.0005881275929924515,0.0026295256102457643
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,0.0005881532819734679,0.0026260444428771734
542,e5875457faf3202c3530f33387341529a2715a7d,0.0005883373216622405,0.0026276259450241923
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,0.0005892937016837737,0.0026335265720263124
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,0.000587040222146445,0.0026266586501151323
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,0.0006009182783172411,0.002694703754968941
546,e2f946aca446d3690e154e191fd22d7002341e57,0.0005881768267820863,0.0026274342089891434
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,0.0005879700442569123,0.002628468442708254
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,0.0005879434498233928,0.0026301072211936116
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,0.0005870973173942831,0.0026270326925441623
550,c90cb814567b4f798e884b773fe96e42d8aa63de,0.0005892050297309955,0.0026253877440467477
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,0.0005916088250362211,0.0026264642365276814
552,11141c45c21c85eea0ff1bd4054e314163b448d6,0.0005892211726556221,0.0026330157415941358
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,0.0005872157505816884,0.0026343802455812693
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,0.0005873135135819515,0.002631128067150712
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,0.0005880153944922818,0.0026259281439706683
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,0.0005885065119299623,0.0026334647554904222
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,0.0005880195337037245,0.0026269813533872366
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,0.0005932267043082153,0.0026417706394568086
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,0.0005880552344024181,0.0026269109221175313
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,0.0005880972732686335,0.0026358894538134336
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,0.0005881794366157717,0.0026257738936692476
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,0.0005867090076208115,0.0026270472444593906
563,9772bea95f3d079c2b59107ddd9731602b5edde0,0.0005878433067765501,0.002635752782225609
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,0.0005879506158332031,0.002635610057041049
565,5de64de6dbdf89b1bd8828c59393c4239364755a,0.0005875234492123127,0.0026310118846595287
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,0.0005878960299823019,0.002629652852192521
567,48808e1a6a775283b2d482d65f93390ddeb534af,0.0005903276097443369,0.002643628278747201
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,0.0005866895015868875,0.0026267473585903645
569,aca2d10c79c4d86d60eba1111272679471540f57,0.0005859591894679599,0.002633270574733615
570,de8bb00dbf007b65095e858ff2490b8df39b9047,0.0005887744741307364,0.002633453346788883
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,0.0005942504956490464,0.0027098413556814194
