,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
154,ef0957302c6383524448cef2cd4cf18c7da18ea8,8.092943440984798e-05,0.00010865150600402933,0.00013748642057180403,0.00025657732095125886,0.0002482704490385189,0.0006048121174578281
155,5cfc2d3ca06fb6afc95c16db172f710ed6e7eed4,8.105652219157165e-05,0.00010880484890117488,0.00013473891507979338,0.00022508783943273804,0.00022628717900564273,0.0006224395816817002
156,aba1b4a7864752b005c9f5d1bd58fa02e08ccff4,8.075692562330792e-05,0.00010838392402299425,0.00013358185678953306,0.0002633613199950793,0.00024859096186283307,0.0006100135882768561
157,32f382c86f384a02eeb87f67fea806e6b9961b5c,8.076014497351868e-05,0.0001086030447046564,0.00013930383974160906,0.00026771193370223045,0.00025965365930460396,0.000596721882603186
158,33351f646e0b523139fbba4986eba54a3bfe55a7,8.076289668679237e-05,0.00010872210596541042,0.0001349352882243693,0.00026556775341496656,0.00025643160244306695,0.000604145646588329
159,90133e16d02c67206e350ce222d76f938596706f,8.096804462925152e-05,0.00011061913028242998,0.00013973523611919238,0.00025841504005560034,0.0002608209993923083,0.0006112045033232254
160,26527695f9ee7b7bc3fdd3af67d7e8b068cb1e0b,8.046994830861136e-05,0.00010848486747004484,0.00013433748783616277,0.00026616580987301393,0.00022782606853021157,0.000600167762433343
161,5b16107a537c0ebd2e4517c02ecfb9a24f54c827,8.0878510898738e-05,0.00010876673486757469,0.0001424740405275008,0.00026112047991916246,0.0002717783300843286,0.00060046896995867
162,cd3b44d5f0915245138d44fdb3ee376601e34716,8.059081586974638e-05,0.00010860079283252208,0.00013680022054662308,0.000253592415468856,0.0002593891029911382,0.0006046500536339248
163,f77c5e83c07985aacbddb89525785a3f66ce1b3b,8.06474445939616e-05,0.00010865294924852523,0.00013497313418963427,0.00023938645846305454,0.00025134039221002776,0.0006101687904447317
164,4f2b219647ae6a7928590be2b709894ae2403274,8.070188902180504e-05,0.00010841965764723342,0.00013527703100131658,0.00025316516985185444,0.00023669398679221804,0.0006073858821764588
165,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,8.078138947624852e-05,0.0001104561682344259,0.00013843223076457015,0.0002523775652257933,0.00023094966427936238,0.0006109098835355218
166,2fc96a0bc15624d7f1f74750bddffeca46f1e73c,8.07460526832276e-05,0.00010868091949948458,0.00013919257976163129,0.0002633163836808541,0.0002618208300413155,0.0006010175326510387
167,20f22d849002d80485787adeb8a7340dab159f94,8.094524016120919e-05,0.00011317548342049122,0.0001358044955620094,0.00025419094341082706,0.0002586011181674188,0.0006107231465113513
168,cdbc935201f3c322a312e8ae8b78d044cbe27bf4,8.087735968055549e-05,0.0001134474902968616,0.00013433675019022747,0.00025811747880652544,0.00023897430295810888,0.0006155830616240992
169,5134132ae9cc9c3fba1d5420353277cf3d96eb90,8.073758885816291e-05,0.00011338347794262918,0.00014371779818449996,0.00024403398856520653,0.0002659379869051602,0.0006186243502751869
170,c2dd245047ff2eb80972600163ecac9048d74e1f,8.074429265602871e-05,0.00010908113374883673,0.00013547062691351448,0.00026709614873030463,0.0002484384326221929,0.0006127682966454065
171,965b41d418e6100c1afae0b6f818a7ef152bc25d,8.081120209518208e-05,0.00010850299573080106,0.00014144637585653886,0.0002563874340719647,0.00025977019944952595,0.0006059104412355844
172,0b9b176dcef7f14f56dbd543c89e6da6c6b7b2e4,8.109560385763422e-05,0.00011085819563415555,0.0001403150598828991,0.0002655114451619355,0.00026443443493917584,0.0006130247664473513
173,1be88ff070cce6ac720804e861583682564f7e0d,8.072531954557806e-05,0.00010870774793956015,0.00013643049328804831,0.00025549532176974497,0.00025522291779201084,0.0006168123389429906
174,bcce3ac27e05ffd10584c3c8c666dade21714d1f,8.123444427770598e-05,0.00010920625141600973,0.00013718075237013926,0.000270305522939279,0.00025684827644574016,0.00061546267448541
175,5b126f882bc90a22f7fe20518f727eafe8238d86,8.10412683093281e-05,0.00010885812399774483,0.00013631887358988258,0.00027473232507504324,0.000257159259332263,0.0006108699393842149
176,ad0049026f4afa5d6e8312c1a46b3777be396104,8.109751458566888e-05,0.00010879184683841287,0.00014065083732802265,0.0002651565667727719,0.0002574084075884177,0.000613940551000483
177,9ae4a0d1ebc52a556ed13248172e8280ad9fc6bd,8.107671069342698e-05,0.0001086825168854797,0.0001385491193991296,0.00026823398902228,0.0002627422013697592,0.0006147747010211734
178,d5010b129e4f3714dcad04eb7115372848fbce36,8.078795098872096e-05,0.00010847351897853551,0.00013578976619482775,0.00026223082976365407,0.00026461411644482897,0.0006137435214922708
179,b3f41eeafd2708a6b519cf3c7ba3576dfa1cc5b3,8.106949641855795e-05,0.00010871852642482089,0.00013575455149969994,0.0002605569122048716,0.00026282323643756216,0.0006144850186127074
180,637af579ef5985bd8c267817cf445aca5bb34531,8.094918534711556e-05,0.000110720878744379,0.00014034838327584234,0.00026074891241315083,0.0002626786618271754,0.0006138829596559791
181,e1968acbedfb312b47993ac2869a5f544383195b,8.079932692150275e-05,0.00011039561407718187,0.00013734516982413545,0.00025980678619816897,0.000258792635230791,0.0006184060766827315
182,974a54058fe52ead24bc54a0015d3e065f78f5e3,8.076461859103014e-05,0.00010857375137047055,0.00013804284390062094,0.00026624628271047887,0.00025552477809074134,0.0006143146687570739
183,54c2a266780c02852003330f59bf3bf20e36eaa0,8.119416802569672e-05,0.00010883330833166838,0.00013637185521140884,0.0002594868449542003,0.00025640134611782035,0.0006117643240620108
184,fed47a489e3da26fffb98a6dda32dbc9ba0f63c3,8.080095156199402e-05,0.00010876670076521401,0.00013725348437825836,0.0002632791732960358,0.00025753958559617766,0.0006143249406972352
185,b03c575834a68f3a8dad5e2974ccee7fa76003ac,8.080971461755258e-05,0.00010872203057086227,0.0001418950827154395,0.0002620869901222296,0.00026612704095896333,0.0006103036130833276
186,68439794b84836f43ec389be0e702ff64ee76d44,8.111846730557841e-05,0.00010874971372949094,0.00013501723879016936,0.00026435661742365673,0.0002599262441389072,0.0006061105005857018
187,dfd4c9de8d849363e3d4cda7a0792ed0670165cf,8.089869602847456e-05,0.00010896072666527647,0.00013552914994458356,0.00026653093741612233,0.00025220859815624163,0.0006154565661049942
188,5ff70eb0fd61a39207d5166479507e1b099cb707,8.090751038657295e-05,0.00010868582658168643,0.0001409866995850785,0.00024602834309916943,0.00026544949382935703,0.0006112618344452451
189,1c58504eec43f9ba18ac835131fed496fb59772d,8.066083172530826e-05,0.00010855321919447496,0.00013612978800665588,0.0002579575604093926,0.0002655045380099462,0.000611393342671149
190,1cb387128f66895b42c19578ccd60c34649de988,8.075933351560876e-05,0.00010858395494370147,0.00013929354380580445,0.00027633724638666864,0.0002572916081531885,0.0006074160474407323
191,2582c681082e6c2c74d424e255afa8efefa4f899,8.084155550157582e-05,0.00010871395785757836,0.00013733249514886778,0.0002541273774113506,0.000258119375212118,0.0006083559162695618
192,43ca3a5bd882dc69bca0fa777113e6821c9f44e0,8.101877061399951e-05,0.00010939568914857107,0.00013602413237094878,0.00026954102673028643,0.000270975831275185,0.0006114044500624433
193,22356fc0ec8ca50aeb8f40633f7c7d906a648ab8,8.070366974506113e-05,0.0001086530006049495,0.0001361218925852042,0.00025388668291270733,0.0002617725553229833,0.0006082308314302389
194,243dc1e90e59daf18b17a6a1ebb705cc7bc66e92,8.095957304316538e-05,0.00010921171339548598,0.00013491059240849712,0.00026508756472091923,0.00025965355766507296,0.000618325436816496
195,078ac01a85c4db46e7f148829c2e0d0e0f30c36f,8.085372823256033e-05,0.00011076803639298305,0.00013799450766199676,0.00026377776980792225,0.0002618200066158684,0.0006112712435424328
196,77c5841b93873bb1d71c38be3e41cf81ede59743,8.072261526076882e-05,0.00010859189267726021,0.00013494097238665894,0.00025611245195920527,0.0002580833360098484,0.0006035914069370312
197,f0a74b2d4e50a1b4f9d9189c6b2e31b920913a8b,8.098085049484203e-05,0.000110625912687586,0.00013999793078903466,0.00026124880011928707,0.0002526314193873029,0.0006095647455795723
198,5d8bcae56a337d21d7bf60d042c7dff32d91b451,8.103073643589461e-05,0.00010873604509415048,0.00014405836607666981,0.0002727890938618465,0.00027092589805714594,0.0006080816691631779
199,642181c76b11bd1cc87ee7443d3ee215744df0fd,8.09444149059278e-05,0.00010887053418866914,0.0001353939591596524,0.0002698035706288931,0.0002590518739378574,0.0006129836718387464
200,f01b4e54a4b46a84a5a79b03bd2bd2f21b190f12,8.131064988895139e-05,0.00010892680903762272,0.00013701432711772015,0.0002574305001058077,0.0002579465407230284,0.0006121233626104454
201,170d1bbf566937452fd9bf14a84a69c9edb43277,8.12643096406958e-05,0.00010895773230754224,0.00013624100215934418,0.00026335081834669995,0.0002682997052230545,0.0006152526749407544
202,18bfeaf2716001afa8785638a75f90259dbc8aa1,8.118720968434615e-05,0.00010868989785691512,0.00013690317670504254,0.00026294696726836264,0.00026079595064450254,0.000601658529108938
203,12f9da5615e6c1e387a9101a8923867343dfaeca,8.115896920639056e-05,0.00010928313831112,0.00013749637545492407,0.0002573460438533833,0.0002560724686013489,0.0006090952083468437
204,3310cd0e8f1b36d7da8c1352441b1240be4bedc5,8.11319697453682e-05,0.00010870896618474613,0.00013479555192857215,0.0002545984259442143,0.00026380032068118453,0.0006114426616798429
205,9ccb42d02f7b3fb2b47854bbd4ab418676e6be42,8.082177696956528e-05,0.0001085151123315698,0.00013727129767118377,0.00026839032668519666,0.00027633403629265924,0.0006096361971953336
206,ad5d58c29ab4793cd66afa07eed0f77c7ad59dc4,8.112571409179105e-05,0.00010874661647023692,0.00013488891701667738,0.00026440754457301383,0.00026791724376380445,0.0006108792936977218
207,081c7230546861259bac75a316338b1c00005d5e,8.127391129843334e-05,0.00010889348305147334,0.00013625740728064165,0.0002661533594035949,0.0002692319195423471,0.0006123170640100451
208,3f6dba405c259a41e91077868f54722ef0a2a325,8.106643368524534e-05,0.00011062042874082463,0.00014222389111271153,0.0002637549278963553,0.00026474504848010837,0.0006089203388375394
209,2ac14a153ed79377130a38e1425574e97602455e,8.129992404146426e-05,0.0001087408993353552,0.00014522154368970492,0.00026070987223647535,0.00025068937898858597,0.0006084805217516772
210,8c2112dfb073c069a56d8840a21ac2ee69f920e0,8.139164715226906e-05,0.00010899749948926595,0.0001406256916622321,0.0002601751887307661,0.0002565876229152996,0.0006224623306051773
211,8626a559680d9d6e681c02e703bcaf3de389fc6d,8.116069479164348e-05,0.00010903053148889664,0.00013954978625195614,0.0002594452393664555,0.0002663010535271544,0.0006071468267370673
212,caa9b6045cedfaf0a4735bd2be55164549a4ddcf,8.088470505619491e-05,0.00010864463202053248,0.00013591881489028801,0.0002571908683565102,0.0002620394090906932,0.0006128970314474666
213,c67396b805291e1a880084e701f160b21d2b4b1d,8.118383364001317e-05,0.0001087410074442324,0.00013765318065204406,0.00026376329531723803,0.0002690654092778762,0.000609876067541978
214,063b3140ec3792f0420da9f386d8240693213ec9,8.089904914851542e-05,0.00010850477135843701,0.00013521870371336356,0.00025439587188884615,0.0002513836342387083,0.0006082872586215244
215,569dfcd79aeb2a584e008861e5e29b7b5115d94e,8.094432388446225e-05,0.00010883109899913218,0.0001376514922674388,0.00026113648588458693,0.00025642112207909423,0.000602686859886436
216,0f6a3aaa34fe72586f8c66ecc4744fc960d62ae2,8.11753208162608e-05,0.00010894764655906903,0.00014190242295683938,0.00026676994496704757,0.0002717402918885151,0.000604658291729934
217,0ce156413feb21a4f2a8eae3b1cd954d04240edd,8.112740082045396e-05,0.00010882612278169774,0.00013577362697105854,0.0002523906528949738,0.0002610130371370663,0.000612624263500466
218,e78d0764d414952716ec75e3c44a74359643cffc,8.116451043413203e-05,0.00010886969824281076,0.00014142589583122112,0.00026913017679292423,0.0002674936237404259,0.000625513624981977
219,76b711ad87d114f0f7926877adccf14dce04614c,8.113075509891474e-05,0.00010863733901218934,0.00014466290611406447,0.00026877018479773635,0.0002676330163682762,0.0006069126265013919
220,42228fcb513c08729f822fa6be70e16a7a68067f,8.105278118617005e-05,0.00010860112091206541,0.00013501210101916417,0.00026415552920064866,0.0002651561129217347,0.0006060862283715431
221,1f3650643f341af8ca5c12529a479d73d3103895,8.117312530952471e-05,0.00010877885073027078,0.00013678545693460945,0.0002631169755193518,0.00026315462025927334,0.000606160268516225
222,9005d7df9b644b3b3de55118b7f7ffa026e4284b,8.105241038181163e-05,0.00010872151552125662,0.0001370307350626741,0.00025187744869894927,0.00026897512352428376,0.0006122337243355372
223,51d1a99a84f5e2183b79dcc04713ffd90cb0caf2,8.095456977133398e-05,0.0001086584607496707,0.00013518031639388845,0.0002463460703821559,0.00025895596580936554,0.0006083555190878756
224,8f7adad487ebac177964a577f5d263da975d8333,8.109224258240924e-05,0.00010879674896677123,0.00014219433406664842,0.0002553537429776043,0.0002661114105851286,0.0006174757282304414
225,3ac8f65681e2ee55c8b8bbb25f1d4aacba07d9bc,8.12787607784814e-05,0.0001089347156782433,0.00013599882220637196,0.000265669689646789,0.0002732599325674145,0.0006152391844593427
226,e44d0ecad9a8565b5f159c674e2001e725e58bfc,8.122645554813876e-05,0.00010898389449023237,0.00013644245005200935,0.0002667573629878461,0.0002779756593177231,0.0006184717640280724
227,4b9f7b54219c1a653ca8fa2fb53f96ea54a765d8,8.127604162803403e-05,0.00010926640573312942,0.00013680947140777767,0.0002657246405784136,0.0002657736676107896,0.0006173984832404291
228,b489287af94b32d6a6d550c6e05f1cf92adf3248,8.116459209861151e-05,0.00010883654957931293,0.00013619806402577803,0.0002686303491011644,0.00026294044218957426,0.0006128900739199976
229,efa7bad30d92f5f58448e753b3d280d3bea157be,8.11729079751826e-05,0.00010895368425135917,0.0001371066210170587,0.0002648064866662026,0.00025656434064287516,0.0006146248813499423
230,c6916f44904b46c7c7bdb92ceb5242f3f6e00474,8.120288057669774e-05,0.00010897718173892874,0.0001391991227865219,0.00027052049990743403,0.0002585495822131634,0.0006120299153468188
231,fc1f196584ff6dd530982febba2322679317c632,8.123368719842897e-05,0.00010903714660634385,0.00013697989964605987,0.00023629147973325517,0.00025594229923515786,0.0006167276707642218
232,c31ba764540a12843b3caf711b447fe3e08c5a46,8.139731848973836e-05,0.00010904579106321994,0.00014467257409332655,0.00026989429208793133,0.0002618226921185851,0.0006171316456268815
233,52c9e6f2e3e72081576fc7f629fe3eb0c67b143b,8.113639179005552e-05,0.00010890937707525619,0.00013765027125676473,0.0002557360963459979,0.00026882651850189035,0.000609328066382338
234,b38ccec64c502579f48c1fc13d0b34f689171f25,8.125796066180095e-05,0.00010909581497470115,0.00013902363623829856,0.0002659780438989401,0.00027043709682451715,0.0006173917311517632
235,40d5ce5437db00f6507580651ec5c6dffc161134,8.105750042778343e-05,0.00010909261566001115,0.00013659919540469462,0.00026609862032227026,0.0002661484759300947,0.0006166629438452861
236,0b516d28e606d97266a95234a8deea268ecc3ec8,8.082517802163407e-05,0.0001083342217360482,0.00013579752367849534,0.00025786047514814593,0.0002545734935599129,0.000608181909603231
237,e51992aa22f9868ac4ab09608c5ba98cc93fb590,8.08553080315943e-05,0.00010857725823202084,0.00013639862778820567,0.0002564862370491028,0.00026102992706000805,0.0006052642951116843
238,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,8.097017804781597e-05,0.00010883886386285122,0.00014096188048521677,0.0002650216532250246,0.00026289241101879336,0.0006120642921065583
239,11c1e161be588da14a501f54d8a3974bee7a03f3,8.101766515109275e-05,0.00011069525983960679,0.00014057126198266005,0.0002675078498820464,0.0002604478504508734,0.0006055072333444567
240,1d598997543637b9882d1663117b573210a20583,8.092805467270039e-05,0.00010904898133842235,0.00013700420213108127,0.0002590594687373252,0.0002616956195932754,0.0006308385499698274
241,99d056fde04538ffacc877cfaea926ab979ea824,8.086442464479694e-05,0.00010893529415437856,0.0001362453644665388,0.00026978938350159874,0.00026657661655917766,0.0006093172739972087
242,2f790d8768095a7c237794eaff31b8ae4a0411f9,8.088610721407113e-05,0.00010869700999296817,0.0001370528737058887,0.0002557213516219666,0.0002622803888068749,0.0006100937231060337
243,9eb7560e77c43af561f5242cf30df6b1d7442e83,8.067299646359903e-05,0.00010872921676084558,0.00014147146294514338,0.0002602209070963519,0.00025834926636889575,0.0006157751469051137
244,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,8.085428702610511e-05,0.00010887066824267608,0.00013683203607797623,0.00024179658731040746,0.0002626344585456909,0.0006132010534843978
245,482625dd29b4f3f3c43a731611063286f8bffb73,8.134713827340461e-05,0.00010861366142317191,0.00013523779188593228,0.0002464684412667626,0.00023342198692262174,0.0006166795159087461
246,dc854841806549086812aeeaa6d5c2e98799a4be,8.080601692199707e-05,0.00010846380970066355,0.00013908106361476468,0.00024502305313944817,0.0002597583354347282,0.0006160574746044243
247,cf7b712691a960cbcd6a744350c83a95f8d0154e,8.105483851326045e-05,0.00011046364670619369,0.00014003699358839256,0.00027272911169208016,0.00027513409837741744,0.0006216241813757841
248,b57c5349442d11f7f72aacec299e2c6740ec0a32,8.098390643243437e-05,0.00010870331710185667,0.00013595675050780392,0.0002342599611251782,0.00024882761168886316,0.0006051703137071693
249,630f094b99afa8c693652066a3fb8918b9f3e142,8.115912926619622e-05,0.00010899410214430341,0.0001398774329572916,0.000267270996811844,0.00026098287735994044,0.0006211469299159944
250,897431cc9207af9cbc34ce6295dd44256aad5db0,8.094906462011514e-05,0.0001089438824847187,0.00013512382041904833,0.0002706018664563695,0.00025993909479843244,0.0006117293994654628
251,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,8.096793942429401e-05,0.000108655042162067,0.0001349781350408857,0.00026133269207870085,0.00025248919871259244,0.0006169952616533812
252,517f53dc91164f4249de9dbaf31be65df02ffde7,8.11856962851624e-05,0.00010856475258610911,0.00013751411756527597,0.00025860646641568134,0.0002671966329216957,0.0006101343725972315
253,96c21f037679c0766142fa8dc3fb143b5927439f,8.089213159435721e-05,0.00010871337534686954,0.00013609877668130092,0.00026264763437211514,0.0002550885497414051,0.0006166578215711256
254,bcb036a58aac566d4050b163a0f6b77e09c40123,8.111401224759088e-05,0.00010901400725347828,0.00014120925838748615,0.00024055582859242958,0.0002675446642873188,0.0006038424942423316
255,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,8.103881652156512e-05,0.00010873484377240398,0.0001373366912367282,0.0002662325994326518,0.00026495168207301984,0.0006181327078272315
256,6ee49178517088966e63c2aedf6a8a5779ad5384,8.097347636609825e-05,0.00011005668784491718,0.00013650054685198344,0.00025314130091472816,0.0002732860622927547,0.0006233968717210434
257,59984a3596e00e088b10c58f02856e8088fcd4df,8.098543794066818e-05,0.00010893728161595532,0.0001384152595389199,0.0002720075487894447,0.00023656179930301423,0.0006039971211815582
258,619422b493eaf88c42373af1725ac0aa2297fa91,8.133348119236639e-05,0.00010926370057709438,0.00013632909084359803,0.0002683632176470112,0.0002695515653804729,0.0006143467446022173
259,017f717934274e481f1304d3c2f52bfaa193e7f2,8.100290541295652e-05,0.0001098606255404728,0.0001418097207034138,0.0002637646304300198,0.0002671052273866293,0.000615927144227659
260,f80584a48ca9bcb2ff451a017bee2479ad78aa28,8.103502632090539e-05,0.0001092079616281935,0.00014183631189811378,0.00026176713134457426,0.00026178012856028295,0.000612975947339745
261,651bb25d6b409b9031c40cf33f991d24f350edd3,8.170037288908604e-05,0.00010938324111024129,0.00013995186712306278,0.00026836857290529623,0.00026479255757294595,0.0006141164887915639
262,a695a9f240922790c8062b3349fe07812eabd251,8.10629653709906e-05,0.00010952791295100732,0.0001360411018443604,0.00025773946636993637,0.0002681204868066642,0.0006128380842068616
263,87964f1c5738492b152e80f7e38010c69214e5ae,8.093931677716749e-05,0.0001084681630055321,0.00013566862505215866,0.00025623253895901144,0.0002671832377772506,0.0006103261702639215
264,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,8.081380898753801e-05,0.00010875557770126874,0.00013719095100819226,0.0002642986364662647,0.0002611179540796978,0.0006081775543006027
265,20f10762fc20a29923b6943235c2577b8e3ac9f3,8.105006827800363e-05,0.00010882025181325442,0.0001360861978565271,0.0002571529359556735,0.00025286394147536694,0.0006146976066862836
266,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,8.107632495907706e-05,0.00011057142304101338,0.0001434439979493618,0.00026023995540127524,0.0002511091530323029,0.0006330084767850006
267,05595e9afdb11b664898a5eacaec6c7d1e284cf9,8.091326044113548e-05,0.00010864202355601123,0.00013437853607384465,0.0002634469768963754,0.00025739289151552395,0.0006107988164705388
268,92b880f64024c0694c69a6397568ce758102f9d8,8.067272396551238e-05,0.00010828389162101696,0.00014149081996745535,0.0002514097335127493,0.0002574402218063673,0.0006215603583875824
269,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,8.077725285181292e-05,0.0001085973920819071,0.0001374923516638004,0.00026067693129574,0.00026324276740734395,0.0006106498596422813
270,e67737e2e63e36161c8f80715c0a347e46a06d91,8.097367913082793e-05,0.00010862361846698655,0.00013588201875487963,0.000261355997858251,0.0002578320087526332,0.0006160800454809384
271,d13a4f06ea84da112d5069b3fde148e307e7f94c,8.102458108354499e-05,0.00010885227432784934,0.00013532875624449947,0.0002466929383957997,0.00026632743691535374,0.0006262532380573889
272,4cd98714b665b389833f1d8b4b1d2df9e12685ad,8.11043028622421e-05,0.00010866495617425318,0.00013503717419541912,0.00025027619037581116,0.0002632719503405193,0.0006101403440184454
273,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,8.099016009105576e-05,0.00011042384920935882,0.00013956277320782343,0.0002623060274691809,0.0002666841595409772,0.0006201020441949368
274,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,8.084850592745676e-05,0.00010850972774409756,0.00013611537870019674,0.0002810021575826865,0.0002708946060585348,0.0006110722144298693
275,4753652c605833e2398d7e46b754a71729a54713,8.0832049112629e-05,0.00010910673029344492,0.00013538019731640816,0.0002599880285561085,0.0002638282298686958,0.0006153622970861547
276,92bda60074d0afcc3d29a0131037f11b350a99d7,8.081013888672546e-05,0.00010879691594193892,0.00013768459216524393,0.000252570781028933,0.0002559700960967135,0.0006155782543561038
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,8.08705920698466e-05,0.00010885255691665474,0.0001356136900457469,0.0002551916095012046,0.00025406096829101444,0.0006106205503730213
278,ae6ba5d215451273990f2826f2cf28f091d71446,8.09890671686179e-05,0.0001090144494883869,0.00013998396794844524,0.00026886280769152415,0.0002663681041591796,0.0006186928235632984
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,8.087720370558263e-05,0.00010880965151091464,0.00013817898733681363,0.0002575018749666924,0.0002643558333287589,0.0006250339412123567
280,100e7b8459858805bc66af122445495fb840bdca,8.086272592427795e-05,0.00011020384408766404,0.0001368692594985964,0.000268495069475547,0.0002708232500241904,0.000637383411765982
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,8.116050745162216e-05,0.00010883671278319758,0.00013709948639375834,0.0002729832639387395,0.00027099235367353594,0.0006403344703037018
282,22724bac3465e6f699313cb6301722cddc6351b3,8.104522971229421e-05,0.00010889634217356185,0.00014046453243399693,0.0002562316976764123,0.000250945037623751,0.0006160334117286017
283,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,8.146304851345745e-05,0.00011047507731061544,0.00013997740655516584,0.00027129527035867795,0.0002574334658592389,0.0006135756875664811
284,2ded173ae40ef8368e93367a02fc7db0b02cd34c,8.068842224828485e-05,0.00010901411332804519,0.00013703730523543942,0.00025699617058640666,0.0002633866501128068,0.0006052733523949213
285,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,8.140925923793542e-05,0.00010924822568232494,0.0001360446232818551,0.000263010999994797,0.00026008115338089946,0.0006107074706746703
286,58dbafac8dec98557fb99e7884a970e2ed9a9973,8.084645550870509e-05,0.00010914702657015717,0.0001361952266112591,0.0002683427373995073,0.00026312797526770735,0.0006118040593505344
287,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,9.446905898330833e-05,0.00012097176215497823,0.00013824321470199178,0.00026415860047563906,0.0002645777254656423,0.0006148326159317924
288,30bf46c0538266ade0ac0e1a18486a226196b738,8.078795551598347e-05,0.00010868159786452415,0.0001376279608600519,0.000272491052256603,0.0002553140121319036,0.0006142395295147948
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,8.057001115823233e-05,0.00010889986609156753,0.0001368273395853929,0.00026553124983117664,0.00025359386572523454,0.0006186788531896822
290,deb794394108dd27f27a5a2781bf3b5131ffff65,8.079011868513017e-05,0.00010887532108953517,0.00013595619600744466,0.00025887724967271254,0.00025987711309095505,0.000610764352399308
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,8.081401098967978e-05,0.00010881165972603683,0.00013645236341089205,0.00022649850077207452,0.00026258001348767907,0.0006164738254429882
292,e525a8f83f84fadc3f80d3be3b497066022d108b,8.083205191522009e-05,0.00010876590206009365,0.00013800801892872326,0.00024326764243943173,0.00025265786524226026,0.0006181714142097489
293,13080b05787e1379cc30e18840ce704475b56179,8.105294459878845e-05,0.00010882330311591084,0.0001362481733593039,0.00025903715420729265,0.0002600877558709019,0.0006224072661579532
294,9babf6596876be7be02e823688a2b359756e27f3,8.07155257832535e-05,0.00010860322694985445,0.0001350486012989113,0.0002579391669617811,0.0002611763738968875,0.0006077014122103505
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,8.07099628555416e-05,0.00010883293240719164,0.0001358480512863025,0.0002563119646982246,0.0002679370214615989,0.0006120820283232367
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,8.110950002446771e-05,0.00011047250015021424,0.00013513148716603747,0.0002619109166386936,0.0002549722606393819,0.0006331206463715609
297,666b17976e1ee7bb2079259831ccba41d37cf078,8.109843234104433e-05,0.0001166819504255222,0.00015624202250574644,0.00026910360704394097,0.00029338010686582753,0.0006101870881941389
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,8.086337043938262e-05,0.00010960163490381092,0.00013859100633850083,0.0002519566998151796,0.0002652959126862697,0.0006706332981896896
299,8931a70dbe29e0964cffbbf7637464229688c833,8.087578160619294e-05,0.00010889932562253977,0.00013912382699480212,0.00024488448607138335,0.00026338121443543407,0.0006124576800228918
300,872c6b7de255059a580de414d0030f86471193b1,8.107552478532688e-05,0.00010905392477382914,0.00013726846858238181,0.00027928448378525934,0.00021905836547375657,0.0006160636172246408
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,8.081558884845839e-05,0.00011409795960656019,0.00013535959525269608,0.00025933222495950754,0.000262496607516565,0.0006128007080405951
302,e66453568b685dee47d6e6e634b3a47edffcaeed,8.076810346985304e-05,0.00010878032877702606,0.00013677264917520926,0.0002595193555431539,0.0002601616448018609,0.0006206457927713499
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,8.066662207797721e-05,0.0001088286417235404,0.00013883106990940342,0.00026618504925863813,0.00027594391381504334,0.0006045562913641334
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,8.108597787430704e-05,0.00010899741733062667,0.00013970691029901934,0.0002584016541592204,0.00026459104706053483,0.0006264804122859941
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,8.115679267104025e-05,0.00010896987610582991,0.00014143830703687853,0.0002572306019084698,0.00026949352052594937,0.000608738706967629
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.00010011790254793596,0.00011609636477372619,0.00014892228955432074,0.000237834575312698,0.00027652528101148514,0.0006612192810280249
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,8.095112288676536e-05,0.00010922801568048055,0.00013806790429205722,0.0002668313740286976,0.00027138746092812374,0.0006132482359295382
308,84a4c4b03a43c915151193685588f80759f2ea44,8.094898875066038e-05,0.00010862848457409856,0.00013542548675710955,0.00027090786690158505,0.0002723548132053111,0.0006234929691452313
