,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,6.33769188087087e-05,2.3044888359842257e-05,1.1652440998396258e-05,1.38417847733704e-05,1.1906881420201975e-05
319,3d99ec9df4d90656286d0482f0f50af886616a96,6.356657366957184e-05,2.2836840556313595e-05,1.154022236548017e-05,1.386993166962213e-05,1.1757358410410718e-05
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,6.335230472569283e-05,2.29929324550598e-05,1.1268041657835052e-05,1.3837316620960176e-05,1.1771505344012619e-05
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,6.341296795974759e-05,2.297407209616551e-05,1.1326291421948938e-05,1.3646085257406787e-05,1.1681527686384945e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,6.289913580144588e-05,2.294917861899721e-05,1.1611938858873911e-05,1.3926695754314411e-05,1.1818955322660135e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,6.355201219056928e-05,2.3222839495218328e-05,1.148468901781918e-05,1.3692524437546884e-05,1.1801129040060883e-05
324,50ce0fce70cac779919d97578381a9d762f42594,6.322223728533552e-05,2.3188490464737446e-05,1.183139462326024e-05,1.3904289865353052e-05,1.1917275526089433e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.311067532508346e-05,2.25161919023934e-05,1.1389771512208077e-05,1.3842842590331641e-05,1.1486049576320962e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,6.344436791122836e-05,3.1334245030225116e-05,1.1657505222645245e-05,1.4162896993603808e-05,1.260108665273701e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,6.35502009847483e-05,2.25665251369818e-05,1.1519610663836307e-05,1.3838329443674886e-05,1.1615458269985863e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,6.351738212336051e-05,2.2687982433006042e-05,1.1335289521331462e-05,1.377339174240073e-05,1.1643355773184908e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,6.41420917563449e-05,2.313399662900912e-05,1.1722629761279431e-05,1.4062845342678283e-05,1.1736135824786542e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.364827071700026e-05,2.283201441362811e-05,1.1633178848471191e-05,1.3982799576054498e-05,1.1828292911341287e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.361629416727844e-05,2.28202816670244e-05,1.1493656753217419e-05,1.392410202585746e-05,1.1623301543295383e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,6.372563828549841e-05,2.278995318200447e-05,1.1701557813243353e-05,1.4121327934760172e-05,1.2124202884279373e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,6.373876514022842e-05,2.2837578077706843e-05,1.1640524165904702e-05,1.3753143287483294e-05,1.2153343886356891e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,6.302946171355108e-05,2.2824988594617356e-05,1.1651066109882197e-05,1.4091633712675528e-05,1.1742448126165172e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,6.374351446086551e-05,2.276161189470047e-05,1.1536982463979474e-05,1.386731377557957e-05,1.1914078322415415e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.355072974282152e-05,2.283099979066696e-05,1.1524550642310754e-05,1.39486057246968e-05,1.193674379246738e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.415091498553405e-05,2.2999181144652847e-05,1.207261879156251e-05,1.4237975139145883e-05,1.202979008536514e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.441488273113089e-05,2.3122204344687398e-05,1.1451908466505242e-05,1.749562636165824e-05,1.2112418731960311e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.39052945189178e-05,2.3166845400733754e-05,1.173379552038806e-05,1.4275707734415301e-05,1.2221324619369258e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.406224154702881e-05,2.274298028760975e-05,1.1274855770770252e-05,1.3689422422121212e-05,1.2097412614275732e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,6.215600029233543e-05,2.2792486561229452e-05,1.164051147661328e-05,1.4127103186631635e-05,1.1932209917837806e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.312980420059628e-05,2.2803157634084312e-05,1.1414475590702455e-05,1.3942707398397483e-05,1.2057961827271025e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.39706911683521e-05,2.456487590474751e-05,1.277065804040102e-05,1.4812107486971492e-05,1.2579661147511175e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.405184976756572e-05,2.3198357251073634e-05,1.1644053262888744e-05,1.410340085419487e-05,1.2007885682531175e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.299383388723919e-05,2.2722449163363004e-05,1.1493657692157034e-05,1.4112909132687433e-05,1.1960281031604076e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,9.043564033858916e-05,2.2911762173932333e-05,1.1553224151132889e-05,1.3971235755470177e-05,1.2191697405327182e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.282072891259478e-05,2.2976664234704215e-05,1.192395969742265e-05,1.4532043162934943e-05,1.1703554763400976e-05
348,84809accddc771d525319c227d78c0152b1f7874,6.214568348622871e-05,2.3092983019912346e-05,1.1437968156719046e-05,1.410465086234215e-05,1.1716160504894461e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.363795647874128e-05,2.315331606523079e-05,1.1553353372511407e-05,1.4116931895860915e-05,1.1808572437714886e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,6.221690074942836e-05,2.299467716642879e-05,1.1395120561620637e-05,1.4023343611210968e-05,1.1789907175518787e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,6.189107918575154e-05,2.324342682597137e-05,1.1648275973671611e-05,1.3915230009836198e-05,1.2092827541507182e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.347616361072886e-05,2.3329574644549697e-05,1.1902278072388689e-05,1.417561648658624e-05,1.2335955133576962e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.3941628425656e-05,2.3000604674157604e-05,1.1564041522112401e-05,1.3936742840344524e-05,1.1870184446044927e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,6.28493638265185e-05,2.2932144462248624e-05,1.166012880110218e-05,1.4025158852233852e-05,1.2004158772121172e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.361944324889047e-05,2.321609404843745e-05,1.1499055767348211e-05,1.3871398114133626e-05,1.6589395661828337e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.355861540795607e-05,2.292794282055313e-05,1.1432322044580565e-05,1.3627241979838168e-05,1.1790376887404905e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.38694512996484e-05,2.3023069236499034e-05,1.1859924660441074e-05,1.3990733934324285e-05,1.216895121808761e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.334960449770179e-05,2.3015534892974415e-05,1.1492886752139072e-05,1.3885056258172102e-05,1.1931473711848924e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.532855536135142e-05,2.309573836909193e-05,1.1732809102461065e-05,1.4517849732403922e-05,1.1946099773779805e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.410583223709289e-05,2.2851776246637927e-05,1.2047688316734352e-05,1.3795092129881309e-05,1.2006013858382686e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,6.400800856487082e-05,2.295939643811594e-05,1.1824378366204532e-05,1.3820730532127754e-05,1.1909846967506794e-05
362,daffccfa95251024a814139a622feb367e7c74c0,6.28590854756229e-05,2.3062744079843947e-05,1.1510040325623366e-05,1.4161092116678721e-05,1.1871066693101873e-05
363,da0d66baff4731e13017e7e0802eded966b85664,6.378599726346999e-05,2.3258311127780108e-05,1.1835645630754555e-05,1.3877275287483333e-05,1.1859124470994468e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.39419145771914e-05,2.3320703499162123e-05,1.2103682955192332e-05,1.4239280942767379e-05,1.2368414378751909e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.542342900107783e-05,2.3136312816420506e-05,1.1840624243813269e-05,1.394862289309185e-05,1.2061415383448966e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,6.265534347919531e-05,2.3257909681671947e-05,1.1859078750685602e-05,1.4063149370068522e-05,1.2312634838185547e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.343540599384502e-05,2.28408183552527e-05,1.1713472338331738e-05,1.4065813504790188e-05,1.1916717882325619e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.246710125746769e-05,2.2847974040091802e-05,1.1705073592580137e-05,1.3884352258099315e-05,1.190326775764049e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,6.249433550229996e-05,2.3040865827156563e-05,1.1982897160603202e-05,1.4246617036025509e-05,1.2105138943002486e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,6.295200652642056e-05,2.300475332418371e-05,1.172997533333498e-05,1.4046513570065144e-05,1.2013948093234885e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,6.511068240128045e-05,2.29812279905913e-05,1.1641416149061235e-05,1.3830710712157913e-05,1.1665159531059813e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.479644712567682e-05,2.306511019610194e-05,1.1840965690028421e-05,1.3977265587992325e-05,1.1864819657372515e-05
373,36e017194c32a53cf2965a513243cb3c348095df,6.249767926189748e-05,2.2814954507880466e-05,1.1499541270844107e-05,1.4071006502881146e-05,1.1766470212400862e-05
374,aa874275d41d924523b718b961515eb8a1665dee,6.2894314385907e-05,2.2868474727456874e-05,1.174201519999722e-05,1.4029751764610409e-05,1.1929706365325566e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,6.246591126011021e-05,2.284027047847447e-05,1.1516988462518437e-05,1.3755476769134776e-05,1.155458899643437e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,6.330281549435892e-05,2.2622004171159675e-05,1.1497690832910647e-05,1.4033306418448269e-05,1.1555456275598891e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,6.296709475963446e-05,2.2804902616043052e-05,1.1491376353352947e-05,1.3748758221305812e-05,1.21187419214947e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,6.341055809888383e-05,2.3008814848991424e-05,1.1754002992170649e-05,1.3980004451493371e-05,1.1907410959130173e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.320686705889758e-05,2.3042973905739163e-05,1.170667874994919e-05,1.3836345022332064e-05,1.213532435452805e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,6.327244891720109e-05,2.2979442284369012e-05,1.172620668492914e-05,1.3851507804833651e-05,1.2208241441386356e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,6.430864007034827e-05,2.3117362236408657e-05,1.1858944461204623e-05,1.3977760525370225e-05,1.2237715558308758e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,6.214486322654732e-05,2.2804677745873367e-05,1.1763349275811221e-05,1.3967930186051482e-05,1.2149085214493416e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,6.324774449506e-05,2.276306312787881e-05,1.1236607432205362e-05,1.373707299243729e-05,1.1878740401833822e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,6.315449381925467e-05,2.2775254412583368e-05,1.1697430338759997e-05,1.3764753578345832e-05,1.2160177989606773e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.389535947002955e-05,2.27999343806543e-05,1.1652703806677985e-05,1.382919579324588e-05,1.2128726540533417e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.321466473095558e-05,2.289460080259658e-05,1.1832691672746874e-05,1.3812687125449119e-05,1.2269187469168435e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.302471981968644e-05,2.2971032579478463e-05,1.1906854726456024e-05,1.3862724485249267e-05,1.2260215183676675e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,6.399358138006334e-05,2.2872087720315902e-05,1.1544347021460661e-05,1.3732880107687873e-05,1.210241009377771e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,6.277440251176093e-05,2.298437156959584e-05,1.165408798864956e-05,1.3954411217950176e-05,1.2288896533692403e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,6.222893917483502e-05,2.2794077410659892e-05,1.1570833928953586e-05,1.3933388283178876e-05,1.2063423848041662e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,6.311305332928896e-05,2.2505190599050542e-05,1.1538111928821789e-05,1.3737574073613859e-05,1.1931074268311788e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,6.278885434134098e-05,2.2978576906922088e-05,1.1840474367106785e-05,1.389585480454468e-05,1.2179735910413833e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.436915054211955e-05,2.26004717219228e-05,1.1521710139523083e-05,1.3536514032784668e-05,1.1666685766976204e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,6.250868318602443e-05,2.2516574196236903e-05,1.1336127883569978e-05,1.3706212484976277e-05,1.1607601460236223e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.435797191583193e-05,2.282417530610466e-05,1.1615083866103454e-05,1.3951942611017099e-05,1.1813325515836313e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.30392535039556e-05,2.2577899719842456e-05,1.1387116899912027e-05,1.3644468727129213e-05,1.1711066533916e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.328715650408074e-05,2.2679811324148128e-05,1.1473484317017485e-05,1.3560737824495535e-05,1.1758869052719248e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,6.286566538703924e-05,2.282831335325104e-05,1.1479591866642112e-05,1.3735923490421188e-05,1.1598549128786938e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.344355231917956e-05,2.282790051178396e-05,1.1455336540411114e-05,1.3765035507966245e-05,1.1619385732437975e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.358546533567064e-05,2.273084160274902e-05,1.1688753226782084e-05,1.3865746227623541e-05,1.1998753062318776e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,8.051193248458773e-05,2.7646323834240686e-05,1.463386628293354e-05,1.6924772353377193e-05,1.489540583567123e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,6.305707774711828e-05,2.2755526224655635e-05,1.1636204735957265e-05,1.3657889284879266e-05,1.2013207839830438e-05
403,489de42a9585615ca9962a83882896069357ab97,6.202646049628542e-05,2.2711516984057526e-05,1.1531128261756742e-05,1.3694302678917852e-05,1.180481006115399e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.275381730479557e-05,2.2936953156072104e-05,1.17091012592726e-05,1.4055211067898199e-05,1.2237916789239361e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.301355794729554e-05,2.2828426320953507e-05,1.1659195806474575e-05,1.3778570198243664e-05,1.1999583684510303e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.273261276800509e-05,2.257347303719326e-05,1.174855478190256e-05,1.3862530022783836e-05,1.1986946377340762e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,6.361395969767782e-05,2.2861273037885297e-05,1.159080651804594e-05,1.3932151666431453e-05,1.20009352213151e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.275403118410775e-05,2.3171878010991812e-05,1.184761221101088e-05,1.389178466383586e-05,1.2355779260484406e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,6.25420011838392e-05,2.3039077821666975e-05,1.1907436166201595e-05,1.4189466858258496e-05,1.242202045184306e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.331959035420833e-05,2.2717443547056366e-05,1.1543293859171605e-05,1.3954134552365112e-05,1.1878632093695077e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,6.307307143457407e-05,2.286431219905984e-05,1.2307457995981171e-05,1.394547644579167e-05,1.1882774618242294e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,6.207432758448452e-05,2.2701570075899672e-05,1.160898683232497e-05,1.3879430925200698e-05,1.186503925257259e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,6.24340606282729e-05,2.2943672718033677e-05,1.1740614250942536e-05,1.3934026185988452e-05,1.2151828891351718e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,6.244382446353463e-05,2.2872365190452426e-05,1.1826193411381239e-05,1.3935569296377937e-05,1.2160242996088915e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,6.237055234567716e-05,2.2732931723409117e-05,1.1619321148133198e-05,1.3826731246599162e-05,1.212788676613998e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.307673379125302e-05,2.2999431246762754e-05,1.2118061717570943e-05,1.411265578252085e-05,1.2327970650333624e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,6.573734922805824e-05,2.3054247722029684e-05,1.1977432565628618e-05,1.4253310535793671e-05,1.2253667072010493e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.387544494560537e-05,2.2860306264466324e-05,1.1666960507373829e-05,1.3985298752841966e-05,1.2059597453723351e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.324273124983201e-05,2.2780880130626063e-05,1.1816008909881049e-05,1.4211328687683848e-05,1.2224134846979605e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.454477777644511e-05,2.2857940714436153e-05,1.1393700107714556e-05,1.4406337558807052e-05,1.1995746569486441e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,6.340963667944859e-05,2.2525946459336602e-05,1.1753802665497188e-05,1.392135860463137e-05,1.2027327616454502e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,6.322438157228537e-05,2.2402416097615958e-05,1.163925375063594e-05,1.3797934649863926e-05,1.1896417544639044e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.416899989181686e-05,2.3014324864274577e-05,1.1574813610900843e-05,1.4177479131735469e-05,1.1937687406061381e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.32030640317257e-05,2.246345921429162e-05,1.1561113170441043e-05,1.385035896539532e-05,1.1657263015372852e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.334216072501844e-05,2.2684025755229074e-05,1.1435738240410336e-05,1.3838511165133945e-05,1.1972549032949702e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.42433999514086e-05,2.278126468425239e-05,1.1618229865518531e-05,1.434749940074121e-05,1.2127704566388618e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,6.416087887962076e-05,2.2772965120508317e-05,1.5291131093306878e-05,1.4223658945411444e-05,1.197206149408162e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,6.334669146520696e-05,2.2982171530650785e-05,1.1798697464280566e-05,1.4895559997846748e-05,1.2296499937949095e-05
429,0ac02d3819157a9c64b78157428336200632cff8,6.396992660361772e-05,2.2585028762838758e-05,1.1757720926042274e-05,1.4135592364448498e-05,1.228904823188779e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.448110901701027e-05,2.274876509971441e-05,1.1702170784521129e-05,1.4259884247203936e-05,1.2208027362597183e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.433069661614441e-05,2.2616131258580612e-05,1.165859346680036e-05,1.4411913391375384e-05,1.2152206345654286e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.399438000069215e-05,2.28818410331973e-05,1.1582697444290172e-05,1.402724852883502e-05,1.2023874583398978e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.33317310014489e-05,2.2565148058042214e-05,1.1525430469488611e-05,1.4342758045794929e-05,1.2261285647209269e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.455527563091544e-05,2.2396111295970738e-05,1.1513233726164497e-05,1.4148276348255183e-05,1.2066463145421184e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.4097201909151e-05,2.278505123594075e-05,1.1350710651484028e-05,1.4239986202069055e-05,1.2099944839927372e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,6.260273768162796e-05,2.260338235845913e-05,1.1354354708203934e-05,1.4240503060598362e-05,1.2039066275489008e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.349351425922057e-05,2.2848440737576242e-05,1.1625131571296214e-05,1.435600239166074e-05,1.218736346004999e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.448287223022253e-05,2.2674434233543484e-05,1.1519862889543797e-05,1.4144350638607974e-05,1.2181209366922949e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.400467143120135e-05,2.277198835815254e-05,1.1430004813819191e-05,1.4549999625659455e-05,1.187657933304751e-05
440,a0350ed099d1265dd86627280b03ea7070920092,6.322750583464322e-05,2.2527285952012817e-05,1.1511832564754269e-05,1.4253023715081765e-05,1.2126100311258559e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.332899964250186e-05,2.2627989991439438e-05,1.1543259034820741e-05,1.3900550434186246e-05,1.1805604582074948e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.422440192716962e-05,2.2884920192020082e-05,1.1570691940901072e-05,1.4364268034209612e-05,1.2262586003158525e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.298943591570994e-05,2.271536298267279e-05,1.1848335686538902e-05,1.4200643275308517e-05,1.209525343038933e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.484800878052528e-05,2.2688037571833306e-05,1.2045432369978654e-05,1.4248920457535668e-05,1.220461653695414e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.347372637767541e-05,2.27044792251384e-05,1.1902802087218557e-05,1.4021169279777133e-05,1.2059531270226997e-05
446,b26c86f65f2217578665998db3f3512bca613167,6.250708869986796e-05,2.2637046761501626e-05,1.1578740637975918e-05,1.3878733443561942e-05,1.1942441602871162e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.462716424982705e-05,2.243900641687294e-05,1.1430504078979904e-05,1.4247117784786193e-05,1.1755782455816751e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,6.160919226452032e-05,2.2322537276793172e-05,1.1479709532925452e-05,1.401256034198726e-05,1.2243030813790983e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.293976609460536e-05,2.2712102824240735e-05,1.1797105655708211e-05,1.4271720005345593e-05,1.2225892552246109e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.348109390172694e-05,2.2599516330357594e-05,1.1719257345706872e-05,1.4032884017116837e-05,1.1991079927561034e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.325387460757283e-05,2.2560056302909113e-05,1.1417979663419749e-05,1.402687081290633e-05,1.1914454761051363e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,6.306717215582381e-05,2.282866582608045e-05,1.1996894853561258e-05,1.4231813721508787e-05,1.234585324330374e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.387582415658416e-05,2.261768617975117e-05,1.1991378578550376e-05,1.4296392526062455e-05,1.2329489354626828e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,6.250760281146261e-05,2.249352370046492e-05,1.1683515656520338e-05,1.4233791462883547e-05,1.2155525602140497e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,6.284800121248457e-05,2.2592095591938397e-05,1.1630708869359164e-05,1.4131530242664874e-05,1.1662596965006144e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.401179194012109e-05,2.2735358205981822e-05,1.1896267987102896e-05,1.4330135692382108e-05,1.2129320010307778e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,6.298948929450193e-05,2.274826547363773e-05,1.1972861779748877e-05,1.4359183889132084e-05,1.225337374633477e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,6.232480783100155e-05,2.2367055285988655e-05,1.1685904330359055e-05,1.4339417134255086e-05,1.2031757883382158e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,6.323301525743202e-05,2.2261866281941996e-05,1.1406354010258911e-05,1.3976985935608966e-05,1.1727808342105733e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,6.334172452197355e-05,2.2541841625664302e-05,1.1837417196457077e-05,1.4001353607549295e-05,1.203725247803895e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,6.276421075643495e-05,2.2315295462654653e-05,1.1755589269961926e-05,1.4210061872118382e-05,1.1886236934156564e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,6.45525537298194e-05,2.257837885362239e-05,1.1928058056164885e-05,1.4032729861819145e-05,1.2087277850380542e-05
463,209499058705258d60194f7d06890a6825778d6a,6.395307205179159e-05,2.251406877199892e-05,1.1822638011615446e-05,1.4206013612995286e-05,1.1890816530741458e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,6.311363132114996e-05,2.22455795354596e-05,1.156335271729713e-05,1.381337080879921e-05,1.1706976269815057e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.330807350183787e-05,2.266318452629176e-05,1.197187293707441e-05,1.4175928798306402e-05,1.2127510138920375e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,6.270265119553308e-05,2.230642921436688e-05,1.1612483646415167e-05,1.3926483723789416e-05,1.197740928218124e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,6.367551053271574e-05,2.2917546724018296e-05,1.2029382043782575e-05,1.4534971465271308e-05,1.2813421558733663e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.380787467112742e-05,2.2441513271483242e-05,1.176369740911152e-05,1.4183506275090738e-05,1.208523527381167e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.34177601622308e-05,2.2387329395666004e-05,1.183767148625877e-05,1.3991577270293328e-05,1.2140762992203236e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,6.308375727818456e-05,2.2530477790154174e-05,1.205935208849847e-05,1.41522001012478e-05,1.2223689658415345e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.408759078683232e-05,2.2403732347598555e-05,1.1839024135030356e-05,1.4016309196685815e-05,1.2193035683063068e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.276389670579932e-05,2.245674644624382e-05,1.1606226833280895e-05,1.3793966817584906e-05,1.2019959770177848e-05
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.279290577959875e-05,2.2384384176646822e-05,1.1742986105927199e-05,1.3922915463940643e-05,1.215085182589533e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.263423981794785e-05,2.268240050827698e-05,1.1898369796352323e-05,1.4244011472427828e-05,1.2282330501179455e-05
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.344923927525806e-05,2.255441384726899e-05,1.187836450580632e-05,1.3872223789803683e-05,1.216957861509949e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,6.368565373122692e-05,2.24778278648978e-05,1.1847782942924242e-05,1.406441821832845e-05,1.2076069253589646e-05
