,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
355,905075211bb0bae80cb7f837419180f25a253dd5,0.0011795458332118061,0.001449839278523411,0.0016528950738055365,0.0009436770553954623,0.0006891006603837013
356,b01a4732cedf8ffe6def3a877e22dacacc796bd5,0.001180234235814876,0.0014514064615858452,0.0016601859658424345,0.0009407646827061068,0.0006906962177405754
357,4d290795d4e8c60053eb789acf173159dc4c1575,0.001178677866442336,0.0014506603391574962,0.001652536481352789,0.0009381437293169174,0.0006908571813255548
358,bffb00600e686d7d321d5b7529390201382c41b7,0.0011806250549852848,0.0014494345523416996,0.0016604603733867407,0.0009388576515696266,0.0006879005891581376
359,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,0.001178144554918011,0.001448799523391894,0.0016816510220191308,0.0009371155068616976,0.0006893649697303772
360,695eb87f10af2d012937492d4943b59b57cdbfaf,0.0011781244797425137,0.0014534614248467343,0.0016496158870203154,0.0009375117422843521,0.0006888146356989939
361,b6f8b211d79327948d2c6972a62e0700975d613b,0.0011783857157246934,0.001448512143854584,0.0016513523046991657,0.0009373157412152399,0.0006891178743292888
362,26f8b11b6e5529789d8e8f6c677ac02432d84f59,0.0011812923476099968,0.0014501516707241535,0.0016613267029502562,0.0009389544667845423,0.0006882577824095886
363,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,0.001178281381726265,0.0014490860048681498,0.0016509458156568663,0.0009386027231812477,0.0007721202448010445
364,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,0.0011781418903006448,0.001535909582993814,0.001654946045683963,0.0009375863962552764,0.000688739058872064
365,78a58c3d5b9b5fb5d7def57bc5b026e539744910,0.0011793298439847098,0.0014516356002007213,0.0016584766230412892,0.0009387653236362066,0.0006897712126374244
366,ba596df4cc23445a117c3785239a75a3cab6b2f2,0.001178711290574736,0.0014525050563471659,0.0016646059895200388,0.000939058605581522,0.0006968890250261342
367,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.0011796590147746934,0.0014490244377936634,0.0016547120176255703,0.0009388698434287851,0.0006907457796235879
368,f1e479659566ab798bec511c97d32b0ab8b645c9,0.001179222431447771,0.0014512846246361732,0.0016648430776383194,0.0009386061098087918,0.0006916416498521964
369,779613108f2d7a138bf20c8e6c82d9f98e2cde74,0.0011800723667773935,0.0014529643979455742,0.001661962696484157,0.0009379745461046696,0.0006897044368088245
370,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,0.0011784620065655974,0.0014495302789977618,0.0016489255774234024,0.0009379851293157448,0.0006890532560646534
371,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,0.0011802626152833304,0.0014512314062033382,0.0016537529549428393,0.0009386421773921359,0.0006902261016269525
372,8e956b4f613d1a7332f0a07f53afe0855ca59f83,0.001179537425438563,0.0014500298005129609,0.0016548683467720237,0.0009389105252921581,0.000692835325996081
373,eff302e5e8678fa17fb3d8156d49eb585b0876d9,0.0011798349830011525,0.0014505311181502683,0.0016534440884632723,0.0009410926987501707,0.0006900048504273097
374,e3722cea8adb7b66084a7edbc6afb978c5521c16,0.0011793211516406801,0.001449457968452147,0.0016637772454747132,0.0009385597976771268,0.00069019574051102
375,1d2eb4b33d115b88681a3225172a5bf8629c6211,0.0011779765805436505,0.0014480786797191416,0.001660989797008889,0.0009370099499144337,0.0006885394143561522
376,30114c3b34feef351143fd4676839eaab93af931,0.0011795448242790168,0.001451908943376371,0.0016527825168200902,0.0009380271658301353,0.0006919096844891707
377,e4feb7027e397925d220a10dd58b581b87ca1fec,0.0012333389475113815,0.0015191592808280674,0.001737006784727176,0.0009718427688560703,0.0007080143007139365
378,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,0.0011789267365303305,0.0014492653177252837,0.0016497690895838396,0.0009381233460523865,0.0006888616209228835
379,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,0.0011782246745294994,0.0014498775292720112,0.0016526094238672937,0.000938401303508065,0.0006891550806661447
380,23d0c17dec171c2d7c21bb40be773aa809ea2685,0.0011827987101342943,0.0014505222705858095,0.0016558659928185599,0.0009389752945439382,0.0006878569101293882
381,1342aaa49d9544029f1ff1e56b404adfa1bef468,0.0011795506709151799,0.0014490430642451558,0.0016538516086127076,0.0009384692053903233,0.0006898800532023112
382,74e135b261e4613963cc50ddb97ac2edbd5936ba,0.001178956280152003,0.0014498869090207984,0.001651848666369915,0.0009379512630403042,0.00068922300512592
383,812b696bc47cf1fc71719758aba43e4be4f6a512,0.0011794668518834645,0.0014508729800581932,0.001653528439679316,0.000944629396227273,0.0006904481910169124
384,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,0.0011792069611450036,0.0014500411094299384,0.0016544479876756668,0.0009391034360636364,0.0006891593337059021
385,ebe111e30186fe24473b854db789172c11c67d4c,0.0011808075424697665,0.0014507039450109005,0.0016582984743373735,0.0009399568238718944,0.0006919519354899725
386,3fc052fc6e64c6306974d4606551cc9b4711039f,0.0011801808658573362,0.0014540113375655244,0.0016553482439901146,0.0009393367323685776,0.0006898003009458383
387,8e038f4a930c0c899e599ee58a56391e026a608f,0.0011787317796713775,0.0014485034293362073,0.0016625805624893733,0.0009386533955958757,0.0006879803414146105
388,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,0.001180577091872692,0.0014525666566831724,0.0016528312782091753,0.0009375356391749599,0.0006887352094054223
389,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,0.0011791816602150598,0.0014505690362836632,0.001661507213222129,0.0009383398785509846,0.0006888949933151404
390,d7a75e8e8fefc433cf6e5305807d5f3180954273,0.0012065512645575735,0.0014853615845952714,0.0016975837449232738,0.0009797836061228404,0.0007038784346410207
391,d714c8244011a01dfb6f6f453da132a9b10fd935,0.001178478459931082,0.0014552984918866838,0.001663748307951859,0.0009388396601107988,0.000688618328422308
392,5b63f260933672b7182daf4fb15ffcd15bae68bf,0.0012105550203058454,0.0015007386516247478,0.0016955466541860784,0.0009626670825210485,0.0007068825885653496
393,bac54ecb0b815eea2e8116d21aa96e1387793468,0.0011795625711480777,0.0014484688373548643,0.0016515729283647878,0.000937273937531493,0.000689973309636116
394,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,0.0011781176241735618,0.0014508339975561413,0.0016602670906909873,0.0009367215362462131,0.0006932685772577922
395,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,0.0011802421779268319,0.001447934258197035,0.0016609814151057176,0.000938530122353272,0.0006893376198907693
396,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,0.0011797410746415458,0.0014491542907697813,0.0016634992456861903,0.000938004602424123,0.0006895666631559531
397,3095b43db1831d876915bb581078e8d11c9febfb,0.0011780201457440853,0.0014484022477907793,0.0016541311384311744,0.0009391771798784083,0.0006880689101914565
398,811f9eea3b105919846760a6eca4edd22cc11c1d,0.0011856240323848194,0.001449479056256158,0.0016533011969711098,0.0009380187839269638,0.0006908379805584748
399,f7bc512184a1de3992b0d154e6244a7a0d9a574f,0.0011807849837674035,0.0014515212470931666,0.0016612574857260498,0.0009379193864085457,0.0006882425397634507
400,e0af5e076a1bb8f378b73ed622240170d06a16fd,0.0011790053298075995,0.0014485933684876987,0.0016518006367342813,0.0009387552907521074,0.0006969123147428036
401,b34df2990805634bed20d41b8e314cd0a796bffe,0.0011835380250381099,0.0015032989239054067,0.0016606865184647696,0.0009384473616426642,0.0006933204208811124
402,11cba18268c04d43a56cca3635e49fce1e3a759e,0.0011784019879996777,0.0014486656125102726,0.0016608588131410734,0.0009370886890048331,0.0006890545599162578
403,ab12dc87f4717fc0fdeca314cd32cd5924928595,0.0011784712163110576,0.0014490332853581223,0.001661019998469523,0.0009427719580178912,0.0006883605072895686
404,e3f288ed51e292af99368eae2d5725772666d923,0.0011944501246843073,0.0014687496503548963,0.001660893050332864,0.0009472229602662,0.0006939524474243324
405,557ed6af978a2816b1c7c0e785c5cae6b7c92504,0.0011785260608626737,0.0014496262717459884,0.001648486791444676,0.0009396308609707789,0.0006880434229969978
406,e393b066cbf09d982c44063e051341dd061a1b82,0.001180931097931332,0.0014491073255028042,0.001659152497138296,0.0009358396584337408,0.0006905645752946536
407,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,0.0011794680936468972,0.001449534935610635,0.0016611998102494647,0.0009383630769496615,0.0006898100177447001
408,08d7e1163a70224b448469e072981b7347ed179d,0.0011777101188070243,0.00144910193713648,0.0016646522230335645,0.000937982081350955,0.0006873766581217448
409,85df388d344f4ebd70921dca0bc723770e05a37b,0.0011785002425312996,0.0014543228649667333,0.0016532844996878077,0.000941277862611142,0.0006899716953436534
410,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,0.0012080798236032328,0.0014848682497228894,0.0016959120652505328,0.0009633049114861271,0.000713038786003987
411,cd50d88237a95eed03536b18eb1faf60885233ee,0.0011791964578959676,0.001448692354772772,0.001659556824181761,0.0009375243363055316,0.0006893511240681012
412,2e5502ecaab235d9a1b5e4ae341a86714f981355,0.0011789319622847769,0.0014491383917629719,0.0016505433512585504,0.0009384428743611683,0.0006913223303854465
413,098a3b417dbb3c620e423e29f194585b68882d5e,0.0011806240201824242,0.0014482236334255763,0.0016610563865729739,0.0009373216889798641,0.0006892200869818529
414,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,0.0011792901075548595,0.0014553114638796874,0.0016595850299511638,0.0009376529434865172,0.0006883827969431877
415,ce82028409c1147a6df62d8f7437e0a9262ee2b7,0.0011805546883907584,0.0014800038188695908,0.0016636781704922519,0.0009379755197600884,0.0006874826115866501
416,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,0.0011877684026128715,0.001465748795973403,0.0016900647897273302,0.0009381244467063384,0.0006897700329621633
417,f5f845b7bd0b737740e419826698ab4a9e61564d,0.0012338241148326132,0.00151870958507061,0.001731411941970388,0.000983116894283078,0.0007249231982444014
418,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,0.0011801568584309684,0.001449638179370335,0.0016610265842505864,0.0009396864016625015,0.0006880015134811401
419,7d0430be0712f0a02102c8637da7741eb3b948bb,0.0011843064696424538,0.0014507967446531567,0.0016550899350217412,0.0009395086037164385,0.0006886853215595087
420,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,0.0011793635268178252,0.0014497101573007448,0.0016533910030765192,0.0009382530962201682,0.0006882934210201105
421,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,0.0011798571277823714,0.0014505728946200439,0.001672093601276477,0.0009373677894473076,0.0006877356519301732
422,43c73d4871e78a857470b799e9f481b78e9b1d1d,0.0011798798934453065,0.001448655966669321,0.0016633211635053158,0.000938165636563843,0.0006892411969602108
423,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,0.001180859644793802,0.0014509979768523148,0.0016634828144950525,0.0009381984868510203,0.0006891202802459398
424,eb66994093be5b57324580cf389b0ec1b41e9e1f,0.001178169416056739,0.001449479388871363,0.0016632600953536375,0.0009389271197671239,0.0006851854734122754
425,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,0.0011798177017933792,0.0014487510946180138,0.0016635405564946787,0.0009396356869150292,0.0006851106261213621
426,a481a044c8cbd679ca736341056314ffd71d54a4,0.0011785433938105903,0.0014493996277451515,0.0016538270616105624,0.000936540478671139,0.0006856326013803481
427,717df4e93234a1a290aa1b472b5c1c4e600009cd,0.0011814315803349018,0.0014523201888161047,0.001654626801609993,0.0009412760846316814,0.0006876313127577305
428,610433b03ef720c8bec7dbf7573a6abe4f913031,0.0011780964624550608,0.0014491981294538292,0.001650082878768444,0.0009366790764033794,0.0007752631480495135
429,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,0.0011793303613861403,0.0014491906788732323,0.001660151540168694,0.0009380761449309912,0.0006908508328100046
430,31647f1b3e56c2f2a471cd2c3a583311534173f8,0.0011790583634542094,0.0014487698541155883,0.0016515431925654411,0.0009369420903650198,0.00068633280073603
431,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.0011800490319728851,0.0014488718339375087,0.0016568636388650962,0.0009379507550461726,0.0006878449271122615
432,555b3d8e10745bed72e25e70465ac447009fa8d2,0.001180156392769681,0.0014507553673216275,0.0016538418962487153,0.0009385031563314525,0.0006904613537093004
433,72a8368962fd1365d480a88a1c84a1aae243dd6a,0.001181126261750857,0.001450597308576107,0.0016570518990712507,0.0009441665839403868,0.0006888610621293386
434,0f63c5ef0e9789fd18a676a750c43d3d69211324,0.0011827674590879017,0.0014511064759322575,0.001659800631127187,0.0009380224245515736,0.0006900576253732046
435,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,0.0011813418629268804,0.001449686608144215,0.0016604229541761534,0.0009384873661805283,0.0006879746913909912
436,444f696f69c98208aab00ecbcec7dfd1689da9fb,0.0011793787384198771,0.0014496383124164174,0.0016513662412762642,0.0009401706470684571,0.0006874964572489261
437,da887a666ad975ece7fb7465005aa99c0ddef8d2,0.0011793265326155555,0.0014487673927630696,0.0016586501816553728,0.0009380735626274889,0.0006875674240291119
438,10eeabee267e17c042bd1ff991823b16c85ed563,0.0011788374330434534,0.0014520789097462383,0.0016721457109919618,0.0009379358115521344,0.000687856071939071
439,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,0.0012104138731956482,0.001484466450554984,0.001703173853456974,0.0009612239558588374,0.0007027725068231424
440,73fe877ff967f279d470b81ad447b9f3056c1335,0.0011802537159787286,0.0014497732211436543,0.001652493075068508,0.0009383961389010603,0.0006874999962747097
441,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,0.001185705160929097,0.0014888826491577284,0.001667272233005081,0.0009363315237516706,0.0006898779422044754
442,2facd1966c379d20a9b15a62a054ee77f74613bb,0.0012078919551438754,0.0014881433786026069,0.0017114116344600916,0.0009608676826412028,0.0007043160498142243
443,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,0.0012130623993774257,0.0015015808998474051,0.001699600989619891,0.0009659542278809981,0.0007113064306655101
444,49e026df832a691638786774708c8ccece6e41c1,0.0011809622454974386,0.0014561901002057961,0.001675738753484828,0.0009397731416604736,0.0006886137959857782
445,e4c78e3c0c06576be6cb12354730018b765c627a,0.0011790780247085625,0.0014520745192255291,0.0016543426817016943,0.0009373447180471637,0.0006880373694002628
446,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,0.0012329999978343646,0.0014849397619920118,0.0017044845569346634,0.0009602686305615034,0.0007053895543018976
447,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,0.0011806792786551847,0.0014519763977399894,0.001656468225909131,0.0009380342354151335,0.0006874388704697291
448,d0f19a2d633b12119909b7c9205a8c8932ebbd51,0.0011799106270902688,0.001450780246938978,0.0016608858880187783,0.0009383356029337103,0.000688245240598917
449,e745a19cb0ea9af0fd252a4625ec793130f87414,0.001183577192326387,0.0014507215070937362,0.0016604297395263398,0.0009375117211179299,0.0006858161029716333
450,662f973ba58563b268d009e67806aa1150ca1cb2,0.0011795165741609204,0.0014485066224421772,0.0016520447762949125,0.0009381458671255546,0.0006882110300163427
451,9054ae60ee6989743f3cebfd7faf4f38c0e24756,0.0011801271078487237,0.0014499548955687455,0.0016634751643453327,0.0009428241967477582,0.0006882131720582644
452,5c7002926ec8ad12785b36024f9da80b7017ad1c,0.0011843181111746365,0.00145012852070587,0.0016497988919062273,0.0009384621781381693,0.0006902918530007204
453,bf4ac1f81defc727165da4ae5bfea198c75e82f7,0.0011812417457501092,0.001450477899717433,0.0016509515366383962,0.0009398462081497366,0.0006882544606924058
454,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,0.0012066722330119875,0.0014854535194379942,0.001700057958563169,0.0009609948928383264,0.0007078306017709629
455,2908338b19c26c043eab61c2af7bdff96b02b1bc,0.001179619381825129,0.001454422782574381,0.0016607134602963924,0.0009626772847365249,0.0007032547146081924
456,af8e67c4fd368bae710b01f32611b10dfab02b61,0.0011796883514357938,0.0014540490561297961,0.001657392829656601,0.000938325146721168,0.0006873579695820808
457,da54e54cb7dac1c745bc2378769d192eb0dded5b,0.0011801461999615035,0.0014510700213057654,0.0016529764314847334,0.0009411432864991102,0.0006871763616800308
458,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,0.0012071164221399361,0.0015154093104813781,0.0017177102022937368,0.0009665535339577632,0.0007016531191766262
459,cafda248a5856a6424324929c1708ea8048d89d6,0.0011813309457567004,0.0014507203762020382,0.0016569066792726517,0.0009399282068691471,0.0006877997890114784
460,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,0.001179202873673704,0.0014501321794731276,0.0016525601968169212,0.0009377341378818859,0.0006862225631872813
461,09416c2934a5f592970e1d97c0298924eed009f6,0.0011798318268524278,0.0014503614843956061,0.0016509562597743102,0.0009391619823873043,0.0006886373894910018
462,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,0.0011791377845737669,0.0014489309729209968,0.0016555796111268656,0.0009384686127305031,0.0006884702170888582
463,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,0.001255274181150728,0.0015206716821662017,0.0017274792771786451,0.0009813687594776802,0.0007170596426086766
464,f10da39336097fca740dd1c407939eb9c6c4ca3e,0.0011793816876080302,0.001452715734818152,0.0016556107439100742,0.000940191728824919,0.0006869546758631865
465,72be9ca10b5391fc036c4cd61830e168712b51ea,0.0011890002319382296,0.0014514103531837463,0.001659027367298092,0.0009390848942778327,0.000687199675788482
466,b91f3c00ee113596acd3e508a593187258291f61,0.0011793533340096474,0.0014492659829556942,0.0016589564537363394,0.0009370981292291121,0.0006897096366931994
467,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,0.0011798147526052264,0.0014513925250087467,0.0016582679402615342,0.0009410200132565064,0.0006873066537082195
468,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.001180094252857897,0.001453770391110863,0.0016552325604217394,0.0009395246055315841,0.000690293281028668
469,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,0.0011790535516209072,0.0014490368110792978,0.0016560556500085763,0.0009391028857366605,0.0006881394423544407
470,2fc0786c175d9dba4526caa425224792d556d116,0.0011806099986036618,0.0014532704039343766,0.0016542260002877032,0.0009376302954148162,0.0006887834208707015
471,38ca158ad2c8d07bec2d844686eb993e1ba03f38,0.001180822029709816,0.00145260217998709,0.0016615050844848156,0.0009379435584626415,0.0006893802123765151
472,d3653bc6be7a655c2322b2d95f6209626e438171,0.0011791683112581572,0.0014499305481357233,0.001659624611160585,0.0009405737404118885,0.000689385583003362
473,3f04a32ffab73d218ac48f061b7b0d3112b3451c,0.0012254001339897513,0.0014503630144255503,0.0016532683345888343,0.0009388269179246643,0.0006898644380271435
474,e5875457faf3202c3530f33387341529a2715a7d,0.0011790151086946328,0.0014492073096334934,0.0016536414623260498,0.0009375267492776568,0.0006892946859200795
475,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,0.0011811007021201982,0.0014551514094429357,0.001663043230239834,0.0009406937116926367,0.0006875678276022275
476,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,0.0011788247049682671,0.0014503864305359976,0.0016581575785364422,0.0009397719986736774,0.0006888446708520254
477,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,0.0011807732904950776,0.0014534221429909977,0.0016571122354694775,0.0009412593208253384,0.000688040629029274
478,e2f946aca446d3690e154e191fd22d7002341e57,0.0011812144786947304,0.0014507386035152844,0.001666033241365637,0.000940479211170565,0.0006880145519971848
479,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,0.001178452589859565,0.0014496735696281704,0.001660411844828299,0.000938217028636824,0.0006887538979450862
480,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,0.0011799951187438434,0.001451585574873856,0.001659641441489969,0.0009378392503342845,0.0006902370291451613
481,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,0.0011796147252122562,0.0014516844946358886,0.0016614481407616819,0.0009372296997091987,0.000687155406922102
482,c90cb814567b4f798e884b773fe96e42d8aa63de,0.0011802061150471368,0.001454065354274852,0.0016521550049739225,0.0009381071749058638,0.0006893110461533069
483,af51d6615c37f43b6d842b72a4b02dc14e024f3e,0.0011802751363979447,0.0014520081957536085,0.0016587845581982818,0.0009382349354299631,0.0006897302654882273
484,11141c45c21c85eea0ff1bd4054e314163b448d6,0.0011839302153223092,0.00145162914746574,0.001657159999012947,0.0009386220692910931,0.0006949351790050666
485,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,0.0011827517300844193,0.0014493886514433793,0.0016565180516668727,0.0009379919025708328,0.0006883018960555394
486,6d47dd75103b1cf90403877c091c1b6b1800c3ff,0.0011789276678529051,0.001453443496887173,0.001653290819376707,0.0009395688856867226,0.0006911572379370531
487,fd996225c5f712e7fc4e301c6e698a8a10854dd9,0.0011830229001740613,0.001451624424329826,0.001654879722212042,0.0009360153820704329,0.0008038873008141916
488,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,0.0011793793075614506,0.0014506307696657522,0.001653024195028203,0.0009371039288287814,0.000691178534179926
489,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,0.0011795114518867598,0.001454317742692573,0.0016514864484114306,0.0009390508163381706,0.0006897789426147938
490,872373b030eb6c181ab7f29c0928ccd8b0f74528,0.001182151906606224,0.0014492996436144623,0.0016520126456660883,0.0009448613378811966,0.0006903017871081829
491,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,0.001184892375022173,0.001453788352331945,0.0016523016217563835,0.0009394378232007677,0.000708276095489661
492,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,0.0011791670177545813,0.0014531768725386687,0.0016546680458954402,0.0009386041201651096,0.0006927448945740858
493,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,0.0011798903449541992,0.0014619289099105767,0.001662902267915862,0.0009430990639058026,0.0006898424898584684
494,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,0.0011814017262723711,0.001450105437210628,0.001651925966143608,0.0009400816634297371,0.000688874473174413
495,9772bea95f3d079c2b59107ddd9731602b5edde0,0.0011801316092411676,0.0014530250004359654,0.0016610724851489067,0.0009392444891008463,0.0006918381899595261
496,c922e983b4048a8710871c9394cc5ad6c4a8be2c,0.0011785068652696079,0.0014487834913390024,0.001663542219570705,0.000937319699336182,0.000690805787841479
497,5de64de6dbdf89b1bd8828c59393c4239364755a,0.0011808663192722532,0.0014493951041783604,0.0016609136281268938,0.0009375464340502565,0.0006906270359953244
498,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,0.0012294158546461,0.0014840693079999515,0.001701317328427519,0.0009759664535522461,0.0008593205517778794
499,48808e1a6a775283b2d482d65f93390ddeb534af,0.0011815521866083145,0.0014496572049600737,0.0016499603433268411,0.0009403097527948294,0.0006923788537581761
500,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,0.0011916468954748577,0.0014879295070256504,0.001669292338192463,0.0009413823824037206,0.0007189441472291947
501,aca2d10c79c4d86d60eba1111272679471540f57,0.0011798426922824648,0.001449668247784887,0.0016539502622825758,0.0009382002224976366,0.0006967859963575998
502,de8bb00dbf007b65095e858ff2490b8df39b9047,0.001180852245953348,0.0014525439058031353,0.0016588221437164716,0.0009396689181978052,0.000692016196747621
503,f55f5d45518c2f83271330041b982e55dcd6bbf9,0.0011794774068726434,0.0014507535046764783,0.0016616230298365864,0.0009390010752461174,0.0006892864281932513
504,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,0.0011798422783613205,0.001448689294712884,0.0016515450552105904,0.0009399125013839115,0.0006880803654591243
505,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,0.0011866898793313238,0.0014540442664708409,0.0016566485698734012,0.0009422411464832046,0.000690766361852487
506,2d6c55528956e2f9233364657bc865eb57603514,0.0011807173076603147,0.0014531335660389491,0.0016585649656397955,0.0009388036348602989,0.0006876037145654361
507,ada2724f71a1ed479fa080f51623f2cc6ba07a46,0.001211092703872257,0.0015048799770218985,0.00172638272245725,0.0009450915862213482,0.0007058056071400642
508,ed222954f9595510257e207e6d289f15f100ace0,0.0011787524239884482,0.0014504659920930862,0.0016640360866274151,0.0009417650713161988,0.0006887647012869517
509,c03d892ece761aa17f7452d78a21c76afd5c6c8a,0.0011789537966251373,0.0014529951981135777,0.0016555295192769597,0.0009403947571461852,0.0006882992883523306
510,ac7676930a8ea25502c2856fa364c0cef0913ae3,0.001179686023129357,0.0014494221125330245,0.0016543066927364894,0.0009404872120781379,0.0006918973599870999
511,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,0.0011788531103067929,0.0014516325401408331,0.001659034618309566,0.0009394116191701455,0.000689994419614474
512,fd07632dda668ffcc38985576a6595d33edbf03a,0.0011815932682818836,0.0014523265085050038,0.001652898666049753,0.0009421203285455704,0.0006885879362622898
513,b4491833d636344ef295f1609bcf4742c1d94d10,0.001181609100765652,0.0014575878158211708,0.0016521481531006949,0.0009393283927982504,0.000695423036813736
514,80ffa42124541d5a82f5af67375f14efcf548110,0.001179414801299572,0.0014515001592891557,0.0016619817220738956,0.0009402152658863502,0.0006885168453057606
515,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,0.0011791552727421126,0.0014504989875214441,0.0016586868358509882,0.000939811071888967,0.0006896902496616045
516,6c141d0663e2d0da30cf601c5726cbc44830d15f,0.001183379131058852,0.0014496951230934688,0.0016527584354792324,0.0009402115405960517,0.0006882785509030024
517,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,0.0011809331675370536,0.0014511224414621082,0.0016517242682831629,0.0009403475983576341,0.0006906102721889813
518,fa2b3b83c106d28ef280f271086d47482f21315d,0.0011798625604973899,0.0014556646347045898,0.0016643396977867398,0.0009410948577252301,0.0006915974120299021
519,9f12028b9453c17b72b26355fd503e512af96a5d,0.0011808036102188958,0.0014516242912837438,0.0016528946746672904,0.0009418447417291727,0.0006904865925510724
520,d3763198673ffc1092539041b8bd23134ae22bee,0.0011808088877134854,0.0014505802786775996,0.0016585682917918477,0.0009379347955638712,0.0006883639842271804
521,0a1bd4ead41b1fdfb53142097b5e08555f280545,0.0011784268750084771,0.0014497310455356327,0.0016617383807897568,0.000939254987646233,0.0006885077804327011
522,2f466b31820b6af40c3bc1ca3957682b6f20365a,0.0011791070509288046,0.0014540545110191619,0.0016596508877617972,0.0009378783235495741,0.0006896189103523891
523,2b7be2005f3d74141f9f8e83be603be0ddbe7046,0.0011794288746184772,0.0014484326488205363,0.001661044146333422,0.0009397891434756192,0.0006895472606023153
524,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,0.001180000706679291,0.0014491061280880655,0.0016543661643351826,0.0009406256404790012,0.0006897607197364171
525,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,0.0011791244356168641,0.0014510637681399074,0.00165290930973632,0.000940688123757189,0.0006887716551621755
526,61723384df3678b12a19439d1218f50554e1498d,0.0011794456384248203,0.0014502842511449543,0.0016555357724428177,0.0009386111897501078,0.0006886856630444526
527,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,0.0011787872968448533,0.0014496180894119398,0.0016551648399659564,0.0009391308677467433,0.0006896792600552241
528,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,0.001252694676319758,0.0014508672590766635,0.0016623948301587787,0.0009388726373965089,0.00069046833862861
529,40dec6d12d70de265e605046675f2e62f6676344,0.001181251679857572,0.0014542204194835254,0.0016625775024294853,0.0009399603374979713,0.000692208856344223
530,b666225ca3e7a7e2d0121554424b0b39d9412c4f,0.0011777076870203018,0.0015126649024231093,0.0016759216474990049,0.0009374596517194401,0.0006899100417892138
531,8742209a1fbe9f35cdeead79f12e0029d3776992,0.0011807172041800288,0.0014550190951142994,0.001661808096936771,0.0009391008114272897,0.0006948598970969518
