,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,1.7918661284599792e-05,3.094333873758482e-05
267,8eb6424128b4be16bab4115f9d172b32c397972d,1.760350470910832e-05,3.139121237852388e-05
268,eb2c75189c9814dd463e0019419360b860d59ec1,1.7406617283938438e-05,3.100886595337823e-05
269,820a439494aa8c5a199edadd6bf38af400f67caa,1.69459400841823e-05,3.112461817051683e-05
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,1.7150568489271862e-05,3.12019597160919e-05
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,1.7173954205015512e-05,3.1112997464430025e-05
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,1.6845860612079202e-05,3.0724053252853596e-05
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,1.7100979621971083e-05,3.128646677011029e-05
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,1.734395620495647e-05,3.09580784894272e-05
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,1.7267662978428564e-05,3.1619456232241964e-05
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,1.732838460274281e-05,3.117378546134367e-05
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,1.7049106417494844e-05,3.0996349789662126e-05
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,1.7326113035201255e-05,3.1265274488500187e-05
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,1.725161678841467e-05,3.0749750972050306e-05
280,8fadcf13ddbbce596d008e206bf3127cfc379377,1.7047553743567003e-05,3.114147759995169e-05
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,1.7096800584566557e-05,3.106746351487978e-05
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,1.7182637699799544e-05,3.1026487371751244e-05
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,1.7162966971899236e-05,3.1170194436396875e-05
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,1.7117471383481896e-05,3.0999658259935146e-05
285,32f1359fc2d11014b240dee2270acea1784a34bb,1.7124899862810074e-05,3.089190728065592e-05
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,1.7147236212622376e-05,3.1067122306142535e-05
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,1.677839144295188e-05,3.097972848449989e-05
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,1.7293866045091353e-05,3.0836599762551486e-05
289,04934769d5d667404dd311256632618a13625e91,1.7110150542080873e-05,3.07231505309612e-05
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,1.7515041171936057e-05,3.075860697058362e-05
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,1.7079365996779206e-05,3.1202339052214666e-05
292,395b754902c6a31ee34d4a985bf612d712c25b08,1.677889527092057e-05,3.052876249813799e-05
293,0645461254a2110438b6df63ef193c1138c306ec,1.6731584048646644e-05,3.070301575852292e-05
294,c0043831c46ec07fdc34999d664af654ada0825f,1.7145153096747362e-05,3.1270951758203815e-05
295,444bbc9a787ab1d8a487085e75772db210a77699,1.6783660457310693e-05,3.073209803665569e-05
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,1.6943210445862326e-05,3.09130254142068e-05
297,d483de0f32baec73b0856230dd35f08373ecbb85,1.7356117206843204e-05,3.0861188397543613e-05
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,1.702532436647283e-05,3.0877044571393034e-05
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,1.7231116591249877e-05,3.116829143047133e-05
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,1.7008521311086798e-05,3.0957690341892885e-05
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,1.707667398024175e-05,3.0907617219576434e-05
302,1245f9da021d65789a3332f0e046ca30d518e9c8,1.736447185414942e-05,3.1059296000829155e-05
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,1.7053528587726826e-05,3.09728094417319e-05
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,1.6820137078926035e-05,3.0795563198102825e-05
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,1.7119010167811447e-05,3.089868272628329e-05
306,fcba5a6c901717110b9767b418df410d7c8c6e73,1.663743333743033e-05,3.0474776803695282e-05
307,bb100bcc3b4975819c9140003463f39b7d8e255e,1.7161423482045452e-05,3.0888699154280084e-05
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,1.7217176753744353e-05,3.099759942677505e-05
309,2dcbc560320cb70c2664ed442b9083f80b23840b,1.7598472582795145e-05,3.154275433443281e-05
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,1.6778009899653404e-05,3.078188202697051e-05
311,723a92e463112b1163e5adb071644506a24027f4,1.7390634358070634e-05,3.101849134331676e-05
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,1.722291301896498e-05,3.11155859842549e-05
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,1.71141031716994e-05,3.096870861814491e-05
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,1.7051862589638935e-05,3.072877909866803e-05
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,1.6853657729639327e-05,3.065007068229955e-05
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,1.6920450139889417e-05,3.0605449084071494e-05
317,b10ee24730097204b72c12bcbb74555083e9b54b,1.7085647222733026e-05,3.148102625219022e-05
318,08f9eeb4a39761131af059b944225874835e94b0,1.7013797985445037e-05,3.083145629588357e-05
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,1.7185708260802612e-05,3.11188550767838e-05
320,43683b3256a86659f230dcadbcde1f8020398bfa,1.7072992818430063e-05,3.124843677706567e-05
321,8829b807a841911ce18e79b308fee9fb92fb91b6,1.6991859402770804e-05,3.116424636638882e-05
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,1.710172034380808e-05,3.127581881828839e-05
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,1.7207036058339626e-05,3.086058010991949e-05
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,1.769939473505426e-05,3.1275354558601975e-05
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,1.6842438018755085e-05,3.103915612642949e-05
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,1.6836923531424654e-05,3.104599006605561e-05
327,9bc70e740253b4314ccce42bcd29c8f24875d704,1.714984356765664e-05,3.096264907770008e-05
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,1.705342074958345e-05,3.1282964334649734e-05
329,9b7a4c97491c53e9f0602699facadad26605752f,1.730004959835077e-05,3.1120828146056234e-05
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,1.6855560099679568e-05,3.092768716848862e-05
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,1.7101637944074104e-05,3.094572367100334e-05
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,1.7467640060931445e-05,3.131713340247887e-05
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,1.712804774976742e-05,3.09360300227788e-05
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,1.760061099972588e-05,3.125940954577985e-05
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,1.7974925639246368e-05,3.302819254300134e-05
336,8b15e57718042c75af22a25a7d604fa0f938f16e,1.7031175262371825e-05,3.112272706520916e-05
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,1.7281029026223505e-05,3.1353143259968324e-05
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,1.7421714679814564e-05,3.157323855604675e-05
339,b219f69db011a89e6c514ee487dc437f607c4d94,1.69585260795787e-05,3.118650300405964e-05
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,1.7396515130512595e-05,3.132470809407747e-05
341,49d62f84df0a82b10b3623024ca66b1f09958072,1.719087874964596e-05,3.137119681756387e-05
342,43f80863ba2994a186293d86d516204ef38b0043,1.725116549999885e-05,3.139325752105007e-05
343,2351cf4976b940eda199f9a17a12bd170d9b326e,1.6974887685221692e-05,3.1242029588114216e-05
344,ae7f9a2cb71cccc9d49cd343e238464107397814,1.7122545748890384e-05,3.0883656748171365e-05
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,1.720202136784792e-05,3.1621555963205575e-05
346,5f071c67660dd3eedd6eddb39681cd2943166e68,1.740304174681039e-05,3.102377766780239e-05
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,1.7214534515709307e-05,3.08999201065903e-05
348,e77b53a880edf16808488084c67ef090c69b3258,1.6926800687738422e-05,3.1097297055216936e-05
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,1.6680641572548807e-05,3.101732871247887e-05
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,1.7578112830510705e-05,3.190747589715535e-05
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,1.684886600392369e-05,3.099347459387847e-05
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,1.6792318557878103e-05,3.1094955301832876e-05
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,1.7405974242228978e-05,3.0799628705018474e-05
354,4e61c8958beaac5a276cabe30f98721ec50734b8,1.684226329580018e-05,3.1004143053027286e-05
355,08edcad74d32d89f6b60cab43d61e58773e2e761,1.6989667370845452e-05,3.077204838129026e-05
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,1.6774541737847086e-05,3.085704912755931e-05
357,0dfbc057a58f4992843b78847115225019e9d573,1.7253482527146703e-05,3.110072555437941e-05
358,c2313555d7d202e732872e9a55d717d368004aa1,1.7334701043570255e-05,3.1255054765636414e-05
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,1.694261720432952e-05,3.10299003129484e-05
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,1.714514855468828e-05,3.110575014671803e-05
361,360ba0572483457837992d711a0a00580741fc88,1.6986227025501903e-05,3.063982901147614e-05
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,1.686774627413861e-05,3.072285637731704e-05
363,2884e617b2d93010707525071c4308c3356fb8cc,1.6739041242561385e-05,3.084260310777186e-05
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,1.7088979517684834e-05,3.09939956618736e-05
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,1.696554243633486e-05,3.100051820846432e-05
366,ab24dc6130d834fda0744c193f002b3a5f671a90,1.66155941047143e-05,3.0877745115227544e-05
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,1.7158169148260273e-05,3.088252933722147e-05
368,950c6340164ef502c032d11f50130e4bd270c875,1.7105994698858677e-05,3.0999121788356986e-05
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,1.6907608237673795e-05,3.0759725273704865e-05
370,1713503b4117550152ca47feee651e67275f3557,1.689777248920484e-05,3.115152474492788e-05
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,1.681196265556711e-05,3.056450994253832e-05
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,1.700202771389052e-05,3.088044238762117e-05
373,f09166e85cea7c1639fbb1054171699394ecb62d,1.713475161681758e-05,3.106515231039161e-05
374,94b347e867759325d8586ad3d1c3e01c590d83c1,1.7098368944849557e-05,3.07802183463874e-05
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,1.7002994771370015e-05,3.058475041605906e-05
376,98dddf908dcdae90930e09c40bc92135bd4407eb,1.7212227838461372e-05,3.0749701702223284e-05
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,1.7412394029839385e-05,3.088505626429289e-05
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,1.7517473485356976e-05,3.086502163734456e-05
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,1.693539355862857e-05,3.060725551868971e-05
380,e38a64fd8d78d838f950db685a16337aa78f9940,1.727982237935066e-05,3.062210061584755e-05
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,1.726841229030131e-05,3.090844431077827e-05
382,ba77419b101535e8ec14192c35b924b32b6a31bc,1.7777408848141692e-05,3.139842125117431e-05
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,1.7238687434194617e-05,3.11116899741113e-05
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,1.7373612284010444e-05,3.108757243873928e-05
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,1.727370691243384e-05,3.091591599805648e-05
386,af4b110273346e5969fba04365bc477747529fe2,1.704042469388487e-05,3.142043715342879e-05
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,1.703491813222472e-05,3.0203837531946555e-05
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,1.724800798694612e-05,3.100943219448839e-05
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,1.707852330514256e-05,3.040061607272014e-05
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,1.720952141128619e-05,3.093104499963705e-05
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,1.7536789164296353e-05,3.1413819108690535e-05
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,1.731776665792866e-05,3.08632048152881e-05
393,8988d371ba3652daf991169750e48b01aa16240c,1.698174809878187e-05,3.0685914022648064e-05
394,f1f8455865786829edb1191dcaa8b9a46c036106,1.6969213789853703e-05,3.1094405036899966e-05
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,1.7376906802620153e-05,3.10586994201634e-05
396,d0a457f2d16b64373e689c78d53f835844d5b432,1.7232325598950634e-05,3.086607481112899e-05
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,1.6761811009498054e-05,3.086311285030739e-05
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,1.6904891129921783e-05,3.103586244502698e-05
399,c924809ce02135db2349187ca94e5a985840bb96,1.695998467288524e-05,3.052953915256593e-05
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,1.7066318083972243e-05,3.0612326892358916e-05
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,1.7140766177030784e-05,3.086351631235637e-05
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,1.7048554530399725e-05,3.0543427500459886e-05
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,1.7074379101632508e-05,3.060761188929219e-05
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,1.7036706330018895e-05,3.079123437236258e-05
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,1.6917983588874804e-05,3.0859930397212856e-05
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,1.7249223960535173e-05,3.0813131409556296e-05
407,e481e39350847af034bbab8e1237ef0085714886,1.696688921114652e-05,3.083595244758082e-05
408,4ec84c5ee225e43ca27930944f74ccc04df39115,1.7389511339354362e-05,3.092862012139945e-05
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,1.7300861600958752e-05,3.076612220624577e-05
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,1.6789456888560264e-05,3.089602855113098e-05
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,1.7073302287980343e-05,3.087892402860497e-05
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,1.771541346123072e-05,3.1442634059543654e-05
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,1.6943202743362822e-05,3.076232996143971e-05
414,b1862a3006a354be01b860a1a23f100e6401dd1e,1.701547392289336e-05,3.070567503024292e-05
415,0b311f4f6c5208946f72d022a97c818c58178b52,1.694596274039493e-05,3.0584045043083986e-05
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,1.6921577719217947e-05,3.087586239190762e-05
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,1.761578722305438e-05,3.138397048312654e-05
418,643bc75dc8537de3722de745752a1eaa065cf4bd,1.6851055203713364e-05,3.100917158669538e-05
419,90bcdead2c29f535f4140782610dde10ddd38592,1.6785564602093413e-05,3.0535752727192336e-05
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,1.711477907462639e-05,3.059747048129124e-05
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,1.6676183205722654e-05,3.0624246970877394e-05
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,1.687551472005818e-05,3.058788245596454e-05
423,905075211bb0bae80cb7f837419180f25a253dd5,1.7087708601332085e-05,3.092992450216447e-05
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,1.6958315688406252e-05,3.070461236615863e-05
425,4d290795d4e8c60053eb789acf173159dc4c1575,1.7136000724491844e-05,3.08513206913651e-05
426,bffb00600e686d7d321d5b7529390201382c41b7,1.72871895584053e-05,3.0855597662074225e-05
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,1.730435196692066e-05,3.12239461773112e-05
428,695eb87f10af2d012937492d4943b59b57cdbfaf,1.7330505563083204e-05,3.146971745960665e-05
429,b6f8b211d79327948d2c6972a62e0700975d613b,1.704606650516801e-05,3.098399844020605e-05
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,1.6869642193009047e-05,3.0488593979958403e-05
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,1.6777678392827508e-05,3.0570080445778606e-05
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,1.6995552835414883e-05,3.097610105159973e-05
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,1.680987533725535e-05,3.067601052388339e-05
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,1.6666100398726658e-05,3.051658826214927e-05
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,1.7091803813957615e-05,3.0904983393323256e-05
436,f1e479659566ab798bec511c97d32b0ab8b645c9,1.711314647891529e-05,3.0715429541451974e-05
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,1.6860668991979487e-05,3.062878377965184e-05
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,1.716632659564603e-05,3.1252373115752235e-05
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,1.7325742173185377e-05,3.0825216196138754e-05
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,1.675852443463806e-05,3.084194072535341e-05
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,1.695882743940904e-05,3.0439790327754397e-05
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,1.6844866441148202e-05,3.071038015917235e-05
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,1.6718318996330102e-05,3.0358886005173267e-05
444,30114c3b34feef351143fd4676839eaab93af931,1.6850371840748205e-05,3.0884661504791846e-05
445,e4feb7027e397925d220a10dd58b581b87ca1fec,1.6918798478750082e-05,3.08215841126274e-05
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,1.697324152136671e-05,3.0504566848195032e-05
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,1.7120372189745947e-05,3.1253977293341326e-05
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,1.6992692693613504e-05,3.093026945708503e-05
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,1.69492169000397e-05,3.06699137801911e-05
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,1.702070120693177e-05,3.1309299930803495e-05
451,812b696bc47cf1fc71719758aba43e4be4f6a512,1.7248437697773975e-05,3.0760206071670446e-05
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,1.7112083936490802e-05,3.074579937777049e-05
453,ebe111e30186fe24473b854db789172c11c67d4c,1.7255173600095464e-05,3.114199779670814e-05
454,3fc052fc6e64c6306974d4606551cc9b4711039f,1.696467719649198e-05,3.0651166510414074e-05
455,8e038f4a930c0c899e599ee58a56391e026a608f,1.737230774727027e-05,3.0635230938137856e-05
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,1.7054916770269572e-05,3.087197305010178e-05
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,1.7193675018689426e-05,3.1560206976295873e-05
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,1.7060532824683737e-05,3.0827071528170216e-05
459,d714c8244011a01dfb6f6f453da132a9b10fd935,1.671250409832815e-05,3.076625987887382e-05
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,1.6980242799036203e-05,3.1020380211649116e-05
461,bac54ecb0b815eea2e8116d21aa96e1387793468,1.7356990600160278e-05,3.1137562186365396e-05
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,1.742375686930023e-05,3.0860959915286404e-05
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,1.7226096300692573e-05,3.090804588114251e-05
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,1.7256096023641504e-05,3.061662271116557e-05
465,3095b43db1831d876915bb581078e8d11c9febfb,1.7666060759807145e-05,3.161370472357959e-05
466,811f9eea3b105919846760a6eca4edd22cc11c1d,1.6758382504653342e-05,3.064465656709135e-05
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,1.7094636255522504e-05,3.1269525855102316e-05
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,1.7088181516819726e-05,3.067924129501195e-05
469,b34df2990805634bed20d41b8e314cd0a796bffe,1.73772722655415e-05,3.059710576838138e-05
470,11cba18268c04d43a56cca3635e49fce1e3a759e,1.740004216684993e-05,3.1295053883117035e-05
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,1.6790930221675913e-05,3.0905322304793765e-05
472,e3f288ed51e292af99368eae2d5725772666d923,1.663814342093432e-05,3.03632872889965e-05
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,1.6872087408873166e-05,3.085456123309476e-05
474,e393b066cbf09d982c44063e051341dd061a1b82,1.688607480108638e-05,3.058513673282536e-05
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,1.6684317746744726e-05,3.0027616841713364e-05
476,08d7e1163a70224b448469e072981b7347ed179d,1.6891305435071642e-05,3.0744822194788885e-05
477,85df388d344f4ebd70921dca0bc723770e05a37b,1.743641649549709e-05,3.08205006860471e-05
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,1.6764429548454143e-05,3.0874695733819205e-05
479,cd50d88237a95eed03536b18eb1faf60885233ee,1.672038397118797e-05,3.0499643109964602e-05
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,1.6946088528368816e-05,3.049570384999396e-05
481,098a3b417dbb3c620e423e29f194585b68882d5e,1.729221930276957e-05,3.0299164637020138e-05
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,1.6695013266929624e-05,3.045522090461519e-05
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,1.688994332781768e-05,3.068890999740278e-05
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,1.66721791832107e-05,3.0146778694220954e-05
485,f5f845b7bd0b737740e419826698ab4a9e61564d,1.66400481203705e-05,3.062406452910516e-05
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,1.73224149818262e-05,3.178670410984348e-05
487,7d0430be0712f0a02102c8637da7741eb3b948bb,1.6769625011596594e-05,3.0783368189127075e-05
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,1.682744055758906e-05,3.0456057205545098e-05
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,1.6649991495015958e-05,3.065074807111646e-05
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,1.6853994319522243e-05,3.036275936659e-05
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,1.699450583231016e-05,3.151478972340609e-05
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,1.7093109454714322e-05,3.060602746104116e-05
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,1.6665722276749356e-05,3.067047814023024e-05
494,a481a044c8cbd679ca736341056314ffd71d54a4,1.6627834662568606e-05,3.055914459066564e-05
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,1.7087715119123458e-05,3.11780602816811e-05
496,610433b03ef720c8bec7dbf7573a6abe4f913031,1.6827373354947676e-05,3.0758267698379664e-05
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,1.7275325144114703e-05,3.064899009474543e-05
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,1.650314607507545e-05,3.0302482932889265e-05
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,1.6852734388917734e-05,3.0456867698632497e-05
500,555b3d8e10745bed72e25e70465ac447009fa8d2,1.6976578789726943e-05,3.074244805350063e-05
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,1.706887440857037e-05,3.075748813194288e-05
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,1.711403276389978e-05,3.0294041358285332e-05
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,1.674388323935043e-05,3.055919512686595e-05
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,1.652255688407799e-05,3.0200669748915567e-05
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,1.733536504892797e-05,3.123903859472066e-05
506,10eeabee267e17c042bd1ff991823b16c85ed563,1.716719167292757e-05,3.072640808462759e-05
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,1.6789087402937282e-05,3.0489620135239003e-05
508,73fe877ff967f279d470b81ad447b9f3056c1335,1.6747879584325603e-05,3.040671952110429e-05
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,1.6648313046096763e-05,3.0367907804517853e-05
510,2facd1966c379d20a9b15a62a054ee77f74613bb,1.6884114169938995e-05,3.035905427564789e-05
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,1.6940827770679262e-05,3.054181764706631e-05
512,49e026df832a691638786774708c8ccece6e41c1,1.6813693372042558e-05,3.068615144617121e-05
513,e4c78e3c0c06576be6cb12354730018b765c627a,1.6745284927966898e-05,3.0602880714225096e-05
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,1.6362266053995455e-05,3.074211733681815e-05
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,1.6820853582034128e-05,3.055818534578122e-05
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,1.6833424488307873e-05,3.111406347189827e-05
517,e745a19cb0ea9af0fd252a4625ec793130f87414,1.680375965948011e-05,3.080645084000108e-05
518,662f973ba58563b268d009e67806aa1150ca1cb2,1.717146163380991e-05,3.110120645637467e-05
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,1.7126441654451446e-05,3.089209380045154e-05
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,1.6786981244792046e-05,3.0860020188798366e-05
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,1.6918481112672735e-05,3.0774305175457686e-05
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,1.675931100120609e-05,3.067771269177849e-05
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,1.663189135896143e-05,3.061114988300238e-05
524,af8e67c4fd368bae710b01f32611b10dfab02b61,1.6750821367514836e-05,3.0798915601362386e-05
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,1.6966272733112935e-05,3.119372496647494e-05
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,1.652886578179163e-05,3.15016234705762e-05
527,cafda248a5856a6424324929c1708ea8048d89d6,1.6747822501286745e-05,3.0846135235730216e-05
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,1.6739440685930012e-05,3.100170360788407e-05
529,09416c2934a5f592970e1d97c0298924eed009f6,1.715970355817067e-05,3.0569322303477105e-05
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,1.7109920138936394e-05,3.067400630856498e-05
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,1.6756945648542992e-05,3.084235466443576e-05
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,1.6456323633119083e-05,3.080717235636175e-05
