,hash,num_lines-20,num_lines-200,num_lines-2000,num_lines-20000
211,40d5ce5437db00f6507580651ec5c6dffc161134,0.0014409935767097132,0.011181931011378765,0.10886742547154427,1.110207062214613
212,0b516d28e606d97266a95234a8deea268ecc3ec8,0.0014672530815005302,0.011377796065062284,0.11126702046021819,1.1281179916113615
213,e51992aa22f9868ac4ab09608c5ba98cc93fb590,0.0014460036264998572,0.011202903464436531,0.10971704684197903,1.109215669799596
214,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,0.001456076146236488,0.01126270741224289,0.11023813812062144,1.1182840364053845
215,11c1e161be588da14a501f54d8a3974bee7a03f3,0.0014610885243330684,0.011182429268956184,0.10976703930646181,1.1130075734108686
216,1d598997543637b9882d1663117b573210a20583,0.0014563695128474916,0.011236089747399092,0.10974259627982974,1.1103829117491841
217,99d056fde04538ffacc877cfaea926ab979ea824,0.0014701347931155137,0.011344579048454762,0.11128763621672988,1.1257077939808369
218,2f790d8768095a7c237794eaff31b8ae4a0411f9,0.001484645197966269,0.011440237984061241,0.11181876109912992,1.1291107907891273
219,9eb7560e77c43af561f5242cf30df6b1d7442e83,0.0014550832233258654,0.011236569844186306,0.11008087079972029,1.1205342961475253
220,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,0.0014422889798879623,0.011175103019922972,0.10955122718587518,1.1047207335941494
221,482625dd29b4f3f3c43a731611063286f8bffb73,0.0014542461639004095,0.01125147333368659,0.1098312740214169,1.1115235621109605
222,dc854841806549086812aeeaa6d5c2e98799a4be,0.0014580245395856245,0.011232585180550814,0.10969103826209903,1.1115398365072906
223,cf7b712691a960cbcd6a744350c83a95f8d0154e,0.001465778997434037,0.011407384648919106,0.111453952267766,1.1271753692999482
224,b57c5349442d11f7f72aacec299e2c6740ec0a32,0.0014635146196399417,0.011401294264942408,0.11077884351834655,1.1218299050815403
225,630f094b99afa8c693652066a3fb8918b9f3e142,0.0014633353400443283,0.011315117590129375,0.11083239084109664,1.121948919724673
226,897431cc9207af9cbc34ce6295dd44256aad5db0,0.0014765607858342783,0.011455876752734184,0.11201645620167255,1.1361371167004108
227,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.0014405812003782817,0.011132250539958477,0.11015280894935131,1.0978730050846934
228,517f53dc91164f4249de9dbaf31be65df02ffde7,0.0014570656764720169,0.011362716555595398,0.11054826434701681,1.1239492227323353
229,96c21f037679c0766142fa8dc3fb143b5927439f,0.0014664109663239547,0.011277337092906237,0.11026408383622766,1.1130234892480075
230,bcb036a58aac566d4050b163a0f6b77e09c40123,0.0014647055151207106,0.011324312072247267,0.11067859642207623,1.1191321811638772
231,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.001480990355568273,0.011499672196805477,0.11164877703413367,1.1363610145635903
232,6ee49178517088966e63c2aedf6a8a5779ad5384,0.001451524905860424,0.011321575846523046,0.10940055083483458,1.1148304250091314
233,59984a3596e00e088b10c58f02856e8088fcd4df,0.0014698929818613188,0.011551541276276112,0.11176839284598827,1.1325054932385683
234,619422b493eaf88c42373af1725ac0aa2297fa91,0.0014768103137612343,0.011424094904214144,0.11167620122432709,1.139014748390764
235,017f717934274e481f1304d3c2f52bfaa193e7f2,0.001463011439357485,0.011385486926883459,0.1113634193316102,1.1304757767356932
236,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.001465488358267716,0.011370873544365168,0.11063069803640246,1.1272345050238073
237,651bb25d6b409b9031c40cf33f991d24f350edd3,0.0014609711111656257,0.011341451667249203,0.11056392686441541,1.1149851456284523
238,a695a9f240922790c8062b3349fe07812eabd251,0.0014607362183076994,0.011361440178006887,0.11113256542012095,1.1311011165380478
239,87964f1c5738492b152e80f7e38010c69214e5ae,0.0014430966693907976,0.011203421279788017,0.10920179076492786,1.1112587684765458
240,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.0014581428175526007,0.011294919531792402,0.11028301296755672,1.1206654920242727
241,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.0014579685937081066,0.011308461893349886,0.11100692674517632,1.1161360600963235
242,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.00147341876955969,0.011412434745579958,0.11089275265112519,1.1225588731467724
243,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.0014408087590709329,0.011194446124136448,0.10960621107369661,1.107429954688996
244,92b880f64024c0694c69a6397568ce758102f9d8,0.0014351062709465623,0.011209881864488125,0.1103668063879013,1.1126015721820295
245,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0014339733752422035,0.011188068892806768,0.10947553301230073,1.1089887889102101
246,e67737e2e63e36161c8f80715c0a347e46a06d91,0.0014492862724832126,0.011212416924536228,0.10999856377020478,1.1167258247733116
247,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.0014650332741439342,0.011348432395607233,0.11089780321344733,1.1152217336930335
248,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.001454823583896671,0.011271854396909475,0.10981901502236724,1.1067079133354127
249,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.0014518998962427887,0.011266729328781366,0.11044286843389273,1.11490816809237
250,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.001442793823246445,0.011239771731197834,0.10936251236125827,1.108798391185701
251,4753652c605833e2398d7e46b754a71729a54713,0.001440369349438697,0.011156584601849318,0.10903127631172538,1.1034174654632807
252,92bda60074d0afcc3d29a0131037f11b350a99d7,0.0014652072984193054,0.011421054601669312,0.11152452183887362,1.130123220384121
253,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0014464333653450012,0.01113383611664176,0.10976725770160556,1.1057878662832081
254,ae6ba5d215451273990f2826f2cf28f091d71446,0.0014627533572430756,0.011296701000901521,0.11038189249848074,1.117971908497566
255,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.0014599662855679135,0.011272847001237096,0.11070161499992537,1.1206446084997879
256,100e7b8459858805bc66af122445495fb840bdca,0.001456337428732825,0.01125539749955351,0.11008854850115313,1.139707089500007
257,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.0014706954991977128,0.01135180500568822,0.11252054399665212,1.151640377494914
258,22724bac3465e6f699313cb6301722cddc6351b3,0.0014982240702790606,0.011482415502541699,0.11243856299552135,1.1543203815090237
259,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.0014485791429511403,0.011237886501476169,0.11155237999628298,1.1407143510004971
260,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.0014507644996878558,0.011292646508081816,0.11047952598892152,1.1173675684840418
261,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.001445711070638416,0.01115151701378636,0.10918456548824906,1.1145155539998086
262,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.001648859212374581,0.01144200201088097,0.11161073899711482,1.1448390380101046
263,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.0014713158556592782,0.011318539502099156,0.11089105749852024,1.1295477060193662
264,30bf46c0538266ade0ac0e1a18486a226196b738,0.0014832830014971216,0.011488296004245058,0.1123501559777651,1.142774524021661
265,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0014429610704870097,0.011237151484237984,0.11006726502091624,1.1181010064901784
266,deb794394108dd27f27a5a2781bf3b5131ffff65,0.001519382282692407,0.011424634489230812,0.110614701960003,1.1251054090098478
267,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.0015481551402314966,0.01190138902165927,0.11531590050435625,1.1905512854864355
268,e525a8f83f84fadc3f80d3be3b497066022d108b,0.0014613815708019373,0.01130275646573864,0.11079509850242175,1.131595168466447
269,13080b05787e1379cc30e18840ce704475b56179,0.0014681524272808538,0.011214027996174991,0.10975998648791574,1.1101647824980319
270,9babf6596876be7be02e823688a2b359756e27f3,0.0014728458523417692,0.011359712516423315,0.11093294149031863,1.1346433519793209
271,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.0014577478619425426,0.011398537491913885,0.11078977902070619,1.1315118649799842
272,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.0014992622143056777,0.01191304053645581,0.11084323149407282,1.133552677492844
273,666b17976e1ee7bb2079259831ccba41d37cf078,0.0014753018622286618,0.011370850028470159,0.11180529894772917,1.1841404169681482
274,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.001581650077631431,0.011738898057956249,0.11461073852842674,1.3002349600428715
275,8931a70dbe29e0964cffbbf7637464229688c833,0.0014562582863228662,0.011255415971390903,0.11012452153954655,1.1295042884885333
276,872c6b7de255059a580de414d0030f86471193b1,0.001473102136515081,0.011263713473454118,0.10979993548244238,1.1211483560036868
277,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.0014702451382098453,0.011326189967803657,0.11090273392619565,1.1282658689306118
278,e66453568b685dee47d6e6e634b3a47edffcaeed,0.001470549647430224,0.011282297025900334,0.11161772051127627,1.1256622654618695
279,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0014688020621958587,0.01130191795527935,0.1107311929226853,1.1324487290112302
280,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.001476160142504211,0.012019330053590238,0.11038407549494877,1.1349094684701413
281,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.0014597427881588893,0.011321603553369641,0.11048922449117526,1.1225134854903445
282,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.00148994307632425,0.011494381469674408,0.11276981746777892,1.151986795477569
283,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0015030005015432835,0.011542086955159903,0.11159014597069472,1.1297380214673467
284,84a4c4b03a43c915151193685588f80759f2ea44,0.0014645909957055534,0.011338168988004327,0.10889260144904256,1.127014928497374
285,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.0014492350081647082,0.011162173992488533,0.10913668194552884,1.1087578349979594
286,e4a8977758f56d4e1b5efc6117e515490b278b46,0.0014599305660729961,0.011232877965085208,0.10970095702214167,1.1085771365324035
287,5d683506587aad4acf689db4145f41a6d6f6ca52,0.0014687258600523429,0.011288192996289581,0.10990071046398953,1.1195069349487312
288,94df9336010b9515cbad0d9754edf1ec94d54f27,0.001449543217729245,0.011274094926193357,0.10967496200464666,1.1122715470264666
289,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.0014400413783732802,0.011173403006978333,0.10970623296452686,1.1079638495575637
290,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.0014578547894156407,0.011218697531148791,0.10993173747556284,1.1168234219658189
291,5294c82afa7d5f20152ee5b0d1406a909b735307,0.0014547022292390466,0.011240458115935326,0.11005858052521944,1.1169653144897893
292,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.001463414286263287,0.011301389546133578,0.10997939307708293,1.1150366093497723
293,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.0014568865631840058,0.011161793489009142,0.10907992336433381,1.1066620805067942
294,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.0014612044906243682,0.011334465583786368,0.11067689105402678,1.1243730424903333
295,3d99ec9df4d90656286d0482f0f50af886616a96,0.0014534455092091647,0.011201808112673461,0.10952148749493062,1.1049204990267754
296,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.0014500120554917623,0.01121483906172216,0.10964570194482803,1.1112893739482388
297,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0014549700676330499,0.011276603443548083,0.11041423201095313,1.114872126490809
298,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.0014521647078384247,0.011228014947846532,0.11078390397597104,1.115418601082638
299,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.0014536108023353984,0.011135529028251767,0.10892381856683642,1.1060929194791242
300,50ce0fce70cac779919d97578381a9d762f42594,0.0014685651985928416,0.01149892550893128,0.11108820547815412,1.130370425991714
301,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.0014564607824598041,0.011261863517574966,0.11034803499933332,1.121338234632276
302,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.0014409648553867426,0.011240856489166617,0.10922591341659427,1.1119622406549752
303,411fa9ba04f904f3038175fc05722adb545fe954,0.0014696930801229818,0.011355928028933704,0.11195748706813902,1.1375369420275092
304,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.0014513636540089336,0.011532403994351625,0.11495215049944818,1.1425546649843454
305,bd8be5417632c019dbc1d36400052805f95a372c,0.001458292211672025,0.011428776080720127,0.11043426243122667,1.1447932984447107
306,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.0014572501282340714,0.011561030405573547,0.11344707559328526,1.118780460092239
307,4f88a0267a3a4992aacde45df7719fdef713bedc,0.0014779867903728571,0.011309305438771844,0.11102823389228433,1.1358998160576448
308,a6b4b2bdd6baf2afde27284097426e93912452e9,0.001464980504741626,0.011306334985420108,0.11046908248681575,1.1275668260641396
309,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.0014579027026359525,0.011236142017878592,0.11018858547322452,1.1280562515603378
310,32ae22722fc1f665a90d16b110c219b1c24c857e,0.0014802667678200773,0.011552572017535567,0.1117857078788802,1.1330561535432935
311,0eb532de60c9caaaa568ea294e7e1427265b6552,0.0014650209341198206,0.011428261524997652,0.11196269246283919,1.133556145010516
312,19efe2199845d1ba5464795eed89a347c70d22d8,0.0014795343491381832,0.011453775456175208,0.1117741884663701,1.1347797699272633
313,5e8ad11b75245caf2d158eacf369b011ef262795,0.0014721659244969487,0.011359211057424545,0.11111575993709266,1.1220224124845117
314,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.0014806819214884725,0.011524574016220868,0.1124910699436441,1.137404230539687
315,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.0014522283703887037,0.011257770005613565,0.11088823655154556,1.117511115502566
316,249198b3df5fa16da4417501fa8a329043ddd20d,0.0014717117051727005,0.011374965077266097,0.11109056347049773,1.128794982447289
317,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0014902187810678568,0.01149921992328018,0.11258801107760519,1.152289648889564
318,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.0014920419447922281,0.011593039147555828,0.11396548303309828,1.1475207954645157
319,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.0014665376428248627,0.011339714517816901,0.11088938592001796,1.1251144330017269
320,29f0b532988640cf2441b5eeaf57f87296ea111f,0.0014823527807103737,0.011389537598006427,0.11135882895905524,1.1300075964536518
321,f6196441b7240c0fa862790efdfb1a62bf557744,0.0014908499350505216,0.01136769785080105,0.11115434602834284,1.1258526615565643
322,dcf1614dfc11f9004e408ed8c833980c951c541e,0.001454126073180565,0.01129336142912507,0.11110120499506593,1.1183953084982932
323,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.0014569880607138786,0.011297310004010797,0.11031911161262542,1.1222141955513507
324,84809accddc771d525319c227d78c0152b1f7874,0.0014631158639011638,0.011364949052222073,0.11050402151886374,1.1205414889845997
325,d41b43ebdac8ae6110598649401dfd780194fc3d,0.0014560127165168524,0.01123518799431622,0.11002601706422865,1.1189571529394016
326,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.001468496147676238,0.011388065991923213,0.11117857345379889,1.1263121970696375
327,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.0014734253387099932,0.011425120988860726,0.11198747693561018,1.1358243395807222
328,66c756ce333dc40120d4dd77b14517c6819cd410,0.001471187370563192,0.011340780998580158,0.11145383503753692,1.1445439389208332
329,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.0014698001323267817,0.011362641933374107,0.11076179204974324,1.1262628944823518
330,16692b1a3c241245fabb98741c0e90e630ab3822,0.0014675972218226108,0.011382743949070573,0.11131984752137214,1.1308857070980594
331,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0014802508022902267,0.01139519503340125,0.11163216398563236,1.1271962554892525
332,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.0014687632210552692,0.011371465981937945,0.1112512246472761,1.1315658420789987
333,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.0014781349870775428,0.011410300503484905,0.1115597045281902,1.1488560895668343
334,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.0014649071963503957,0.011356079601682723,0.11097900941967964,1.1318668810417876
335,a699f2879ab3836fe6d1619c518c85956a3075c1,0.0014677436390359488,0.01126744004432112,0.11086712940596044,1.124823140562512
336,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.0014641788522047655,0.011294296476989985,0.11079484899528325,1.1297636665403843
337,a597fe9e738768d97c398a869fd188860b3047b2,0.0014781893696635962,0.011423059506341815,0.1114379036007449,1.1336385445902124
338,daffccfa95251024a814139a622feb367e7c74c0,0.0014658671404634204,0.01138875400647521,0.11159231199417263,1.134223350440152
339,da0d66baff4731e13017e7e0802eded966b85664,0.0014635328635839479,0.011330960434861481,0.11102035455405712,1.1248182654380798
340,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.0014766187274030279,0.011652680579572916,0.11162588559091091,1.1314133205451071
341,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.0014833184956972087,0.011450452031567693,0.11243027145974338,1.1393006737343967
342,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.0014702543017587491,0.011218210449442267,0.11016038502566516,1.1188210404943675
343,543655176a05e2f6a54dbbadfb754416f14fb215,0.0014629742197160211,0.011317916912958026,0.11084722611121833,1.128790867049247
344,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0014700099626289947,0.011307450477033854,0.11086156638339162,1.1292893732897937
345,c02feb9c70befed4cc078902d28f9df37d9f984f,0.001472557196393609,0.011386050842702389,0.11199906491674483,1.138993990374729
346,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.001467259500973991,0.011356940027326345,0.11161031643860042,1.129650458926335
347,b5b417b3d3d988178a844ce6f20457966509b038,0.0014615764043160848,0.011305891210213304,0.11062825587578118,1.1275851072277874
348,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.0014678667565541609,0.011399505892768502,0.11295496323145926,1.1347503843717277
349,36e017194c32a53cf2965a513243cb3c348095df,0.001458008208179048,0.011168077122420073,0.11061664903536439,1.1097959445323795
350,aa874275d41d924523b718b961515eb8a1665dee,0.001465384549062167,0.01314914831891656,0.1102824432309717,1.1179609925020486
351,27aeb6f71183635e3adcab602118b3d8912e006d,0.00147395976819098,0.011284404434263706,0.1100747084710747,1.1207481960300356
352,4262a9c717a1504d0548d74c3276e296b04a8826,0.0014541935774364642,0.013066132320091128,0.11089325696229935,1.134095901157707
353,671804035cda35211f97f6cf9f80d16152a872fd,0.0014702206410999808,0.011304813204333186,0.1112818846013397,1.124587738653645
354,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0014775112670447144,0.0135007300414145,0.11339948559179902,1.1462916978634894
355,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.0014917206551347461,0.011477567488327622,0.11010599392466247,1.1387509433552623
356,5a4140d722117afc89869d5772ddd7a67448cfbc,0.0016169379731374128,0.014109166106209159,0.11879710992798209,1.1297227260656655
357,076c599f25255d991f59056bd16f80aa72631ffe,0.001506387522178037,0.01155468518845737,0.11315001547336578,1.150012016063556
358,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.001462664089298674,0.011339094256982207,0.11059567052870989,1.123770981328562
359,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0014571768697351217,0.011302818078547716,0.11025588447228074,1.1184553836937994
360,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.0014743859480534282,0.011412029853090644,0.11141429841518402,1.1327168585266918
361,a906c1fa8cb68e937c87bfe63df07073e983338b,0.0014695713096963508,0.013192099053412676,0.11099127284251153,1.1285964348353446
362,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.0014478720924151795,0.013136101420968771,0.1096437054220587,1.1117755912709981
363,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.001470394099929503,0.013151106657460332,0.11006773402914405,1.1201154163572937
364,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.0014673584207360235,0.012140401639044285,0.1182480554562062,1.1174726975150406
365,cbde47818a821ef951ca73e851579ca75d23a82b,0.0014742416928389243,0.011333310976624489,0.11115300189703703,1.1234170573297888
366,84d84293bec9d17548097b41fa273aee44285f5d,0.0014613253796207054,0.012950386619195342,0.1102655497379601,1.1182002420537174
367,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0014640954323112965,0.011883100494742393,0.10936845792457461,1.1182335130870342
368,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.0014495285826602153,0.013013852061703801,0.10945381876081228,1.111028200481087
369,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.0014664873015135527,0.01311029284261167,0.11022713035345078,1.1193312099203467
370,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.0014666033176971333,0.011363010853528976,0.11091248248703778,1.1261995385866612
371,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.0014808762020298413,0.01322012348100543,0.11361852777190506,1.1525533334352076
372,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0014743601703750236,0.011324422899633646,0.1110076759941876,1.129999021301046
373,c25557e0a9b2d80950a8501062fc337913a3549f,0.0014785215192075285,0.011398115195333958,0.11119974520988762,1.1280553911346942
374,266f40a00c04bf502093778c99a0cc06eda1865b,0.001447753847709724,0.011135984444990754,0.10888284910470247,1.1113579669035971
375,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0014593930183244602,0.011258033104240894,0.10993901849724352,1.1186011277604848
376,64b64cddba55312b3f49686ba7aaf72760166b29,0.0014725551009178162,0.011295160045847297,0.11061095050536096,1.118588107638061
377,fb314a390851d4c21f3f6a2a87cffd329219c524,0.001460968516767025,0.011219108244404197,0.10986455110833049,1.1151833531912416
378,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.0014557062116052422,0.011231907643377781,0.11016515060327947,1.1171742174774408
379,489de42a9585615ca9962a83882896069357ab97,0.0014474615122058562,0.011209598975256085,0.10969241568818688,1.1166850754525512
380,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.0014523073831307037,0.011135835200548172,0.1093212014529854,1.1081892042420805
381,821a18e55916d0d40227c58ea75f589ea3d9f078,0.0014680525886693171,0.011287261499091983,0.11073867906816304,1.1394811356440187
382,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.0014386361331811973,0.01106397109106183,0.10819341288879514,1.0984831058885902
383,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.001560667230348502,0.01125588733702898,0.1115247190464288,1.1237857749219984
384,f1671076c80bd972421751f2d48186ee9ac808aa,0.0014732827632022755,0.011344770435243845,0.11152423359453678,1.1269494898151606
385,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.0014454168267548084,0.011240830179303885,0.11049458780325949,1.113896538503468
386,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0014693787254925284,0.01132690324448049,0.11034038849174976,1.1214369763620198
387,c8a5ff07e5bda47eab870671634b107da5ab7934,0.00145150744356215,0.011148085119202733,0.109935691813007,1.111304487567395
388,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.001458641407745225,0.011330996872857213,0.11158953094854951,1.1327792464289814
389,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.0014671964038695607,0.011288928100839257,0.11090516648255289,1.1272144035901874
390,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.0014506417459675242,0.011225733906030655,0.11075788596644998,1.120531252818182
391,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.0014484862996531384,0.011199776316061616,0.10943418997339904,1.116589397424832
392,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.0014480250954095808,0.01117911166511476,0.11012396519072354,1.112419632030651
393,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.001469167581360255,0.011290710885077715,0.11060372064821422,1.120832137297839
394,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.001449954928830266,0.011181347304955125,0.10932606062851846,1.1130970632657409
395,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0015468540202294078,0.011461035115644336,0.11227953736670315,1.1461042654700577
396,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.001477797149813601,0.011352160712704062,0.11085642804391682,1.1292590016964823
397,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.001483042591384479,0.011453319573774934,0.1117797433398664,1.1374466835986823
398,d647ef2d98852e322d487d6045d5860223dcda79,0.0014688898476638965,0.011295233387500048,0.11026675603352487,1.124530831584707
399,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.0014539692950035843,0.011221802094951272,0.10935468086972833,1.1085736763197929
400,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.0014665613416582346,0.011680160416290164,0.11620185454376042,1.1209902565460652
401,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.0014416096465928213,0.01120115234516561,0.10837619262747467,1.1006783933844417
402,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.0014497632759490184,0.011201161891222,0.109222891042009,1.1207068494986743
403,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.0014586260741842644,0.01122806710191071,0.11027843481861055,1.1237427340820432
404,d0928f871ccb42484c7e03c456ce489dea908313,0.0014596215249704464,0.011182968271896243,0.10915906238369644,1.1054616409819573
405,0ac02d3819157a9c64b78157428336200632cff8,0.0014823225792497396,0.011371482163667679,0.11152406455948949,1.13782093138434
406,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.001469530664118273,0.01163054071366787,0.11076009878888726,1.1314624571241438
407,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.0014439990211810383,0.011140755377709866,0.10867062048055232,1.1049648341722786
408,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0014500267737145934,0.011198434280231595,0.10930160991847515,1.1108935358934104
409,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.0014537722870175327,0.011215013219043612,0.10987562453374267,1.1116324309259653
410,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.0014453607145696878,0.011111390078440309,0.10892534162849188,1.1042534958105534
411,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0014586871423359427,0.011252097086980939,0.11002696678042412,1.1090914842206985
412,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0014676700811833143,0.011269164504483342,0.11079750442877412,1.1220355599652976
413,5345c2575a28fa2dfbbec83c99636669476c2745,0.0014634414775563137,0.011255214922130108,0.11052704486064613,1.1187059818767011
414,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0014661548526159356,0.011340159922838211,0.11085540684871376,1.1253215093165636
415,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0014764360883938415,0.01145698013715446,0.1111174684483558,1.1264692437835038
416,a0350ed099d1265dd86627280b03ea7070920092,0.001476780278608203,0.011403520358726382,0.11286114808171988,1.1420177454128861
417,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0014720357887979063,0.011314828880131245,0.11094564199447632,1.130207801470533
418,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.0014586718087749822,0.011248755734413862,0.11138990754261613,1.12617775821127
419,56315089b048160d7c013f257ebf7ea9fea70d91,0.001455982747886862,0.01116286194883287,0.10975160915404558,1.1091034186538309
420,8d225d918ed052a259331722b4eaf66d54a212d3,0.001468604929479105,0.01130162738263607,0.11008625640533864,1.1253198846243322
421,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0014607912328626427,0.011179976398125291,0.10947915934957564,1.1136393137276173
422,b26c86f65f2217578665998db3f3512bca613167,0.001460675848647952,0.011316083604469895,0.11232419940643013,1.142858195118606
423,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.0014587242289313249,0.01126195932738483,0.10938791953958571,1.1093855071812868
