,hash,default
376,ad30b31af0bb3fbfdc0f11486807edc76cec2680,10.728696728125215
377,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,10.728696728125215
378,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,10.728696728125215
379,fdec5a5d3dcd7fdf46886a162147d073546537cb,10.728696728125215
380,d0928f871ccb42484c7e03c456ce489dea908313,10.728696728125215
381,0ac02d3819157a9c64b78157428336200632cff8,10.728696728125215
382,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,10.728696728125215
383,02d66ecd80a1851c3b206f4d778687b38c9d2c36,10.728696728125215
384,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,10.728696728125215
385,19bc8bbe37044b9f23d80bb282758071d0d8bf15,10.728696728125215
386,f1206ddb24d35781328266b2b02fa27e6fbb9846,10.728696728125215
387,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,10.728696728125215
388,9eabe2f87dbe087e878983bdd69edd8a9084c358,10.728696728125215
389,5345c2575a28fa2dfbbec83c99636669476c2745,10.728696728125215
390,ccb971d169e75c35ae0360e0949f31d2c0c49107,10.728696728125215
391,cb98ad400c701f189d4e4043ee2cb44857733df4,10.728696728125215
392,a0350ed099d1265dd86627280b03ea7070920092,10.728696728125215
393,9e85b3701f80a5e48ca5e7fc5281af2aba591870,10.728696728125215
394,f3ff68e5fe874f9626fcbe85000549083f4f222a,10.728696728125215
395,56315089b048160d7c013f257ebf7ea9fea70d91,10.728696728125215
396,8d225d918ed052a259331722b4eaf66d54a212d3,10.728696728125215
397,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,10.728696728125215
398,b26c86f65f2217578665998db3f3512bca613167,10.728696728125215
399,a0be9d0615f10e5a1098466a58e18a215ff427a6,10.728696728125215
400,0991b083bb0ee8bbd767deadbe237994397e79c5,10.728696728125215
401,da1621637b7c59c155ec29466fb5f810ebd902ac,10.728696728125215
402,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,10.728696728125215
403,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,10.728696728125215
404,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,10.728696728125215
405,8245b392a344a1ae0db6e569ab68b368ad8883c1,10.728696728125215
406,cdf83879fd0d050cade0fe7852550fcbcc177648,10.728696728125215
407,b3f7132e0bf378eaf21af9194f447036b66c70b9,10.728696728125215
408,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,10.728696728125215
409,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,10.728696728125215
410,a69ce0652b27b55d680a9d6def2a05c4376653c9,10.728696728125215
411,e8c78e09ab38b80b586108dfb4151cbe70c7a694,10.728696728125215
412,f253a7e39204142e3cf82d6beeef1ce22f5500cd,10.728696728125215
413,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,10.728696728125215
414,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,10.728696728125215
415,209499058705258d60194f7d06890a6825778d6a,10.728696728125215
416,5390a021ca3842e237d75e328bd47fb334e647f6,10.728696728125215
417,be8ab91f789c3b688d707940016b4c2d262913e9,10.728696728125215
418,6d4895cc9fe614cf3164891b1f502453312f64ca,10.728696728125215
419,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,10.728696728125215
420,dba16cd9f155c858bdddb530cab9971bf9af75fc,10.728696728125215
421,ab37e1b29214bbfbe1fed28db68661160ca4acb6,10.728696728125215
422,a41d513df0bc100e36973d634b95ba86f710a508,10.728696728125215
423,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,10.728696728125215
424,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,10.728696728125215
425,3cf4c289067b6df2ddf019eed3c9f73946d960a2,10.728696728125215
426,6e3be61d6113e63a1d1be54e6c8341760ded5842,10.728696728125215
427,9298eeb4f6c73ca1259f627860abe98b63f89da4,10.728696728125215
428,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,10.728696728125215
429,4317dadcf0758a287d3a0a2902d6064913b49b0f,10.728696728125215
430,e641d8b35484d786f399e8cd9349b2a6c09269d1,10.728696728125215
431,2ccfd794011ece560ba4bbeca6f9171176428a77,10.728696728125215
432,245525514ed55258521ed0cfb2a1b00bad85aadb,10.728696728125215
433,d0be29809a4c526d30afdb998bd6d0110b657dad,10.728696728125215
434,c3cd5414426b0e61c331671a69a58103dabacf5b,10.728696728125215
435,f7268a392b55430e968f67c51ed71799d4b02c2c,10.728696728125215
436,777894c478153272a8a5ff37f3199c6e2800e5d4,10.728696728125215
437,190dab07e0b88abafab2b6687d53a0c55b7a5b59,10.728696728125215
438,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,10.728696728125215
439,ded4fa6a0246e963a9fe2066c882d81981be906b,10.728696728125215
440,7abe543492fe1741cecf574885dcf0bba36f7057,10.728696728125215
441,3e8a54175b5b39700ddff4729f9764a5f789a445,10.728696728125215
442,084c1dc7524016a59248b811270e8e4d210b7c1d,10.728696728125215
443,d1add332f833a52baa69bba7f8d378e9dec37343,10.728696728125215
444,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,10.728696728125215
445,1c8efa16b296258e059a334e27e68428cf3cb48b,10.728696728125215
446,2c2291136aca50b58cd7c09b29a25490c89c9b8a,10.728696728125215
447,996e6419e44668a6daa28f58efcc0d2c07b3a9da,10.728696728125215
448,86fcce61c9cddbc354ba67b2f818670f5822c688,10.728696728125215
449,90177d698c61b9550e1e3033dd041e91f8e3c6c4,10.728696728125215
450,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,10.728696728125215
451,c43b2bfb15281e170cc5006829ebc559bd1915e3,10.728696728125215
452,58da484abf6f466a9e8bf55c188cb5b501d31ceb,10.728696728125215
