,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
177,86472322736260e7c2fb2ef72e7d01925adc9de0,0.00040493214502930637,0.0006369738839566708,0.0009086162317544222,0.00032851117042203746,0.0006342745618894696
178,c954144b7682014428d547e7cbbcc154a8cc5fa0,0.0004041273519396782,0.0006312862096820027,0.0009113700467754494,0.00032964271958917384,0.0006323979905573651
179,20d5999e2f01c32876368b97797047c3adc536bd,0.00041167467134073377,0.0006492407371600469,0.0009500137530267239,0.00033302951186638455,0.0006526578217744827
180,d3d594039815cbdae8e9afd281d629d0ee266b84,0.0004027670249342919,0.000631433940725401,0.00091179104691202,0.00033400735507408774,0.0006248385325307027
181,0cefa592833151266d3e0fc2f258685280b0713b,0.0004083817638456821,0.0006335072685033083,0.0009504320015284148,0.00033345477810750406,0.0006345606088871136
182,328135c3a355baed063a1ccbb224c9dc1b71a464,0.00040317833423614497,0.0006304507696768269,0.0009102131324735556,0.00032719411732008057,0.0006328544695861638
183,156cd054e007b05d4ac4829e10a369d19dd2b0b1,0.0004112239873323303,0.0006465440314701375,0.0009198392120500406,0.0003260914099347942,0.0006371249088688807
184,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,0.00039372648685597454,0.0006214097306570586,0.0009251770097762346,0.00031761090983362756,0.0006231232820188298
185,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,0.0003940294263884425,0.0006221190971486709,0.0008999592197748523,0.0003178119385505424,0.0006224717670942054
186,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,0.00039362629803900537,0.0006209533278118161,0.0009493864649398761,0.0003182946649544379,0.0006224823266486911
187,2866c83df6f080393f9fe2110039d1ca272232fc,0.0003952192536626871,0.0006212150020634427,0.0009265961972149935,0.00031821734463686454,0.0006214168251437299
188,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,0.0003937697038054466,0.0006201630184317336,0.0009300022132017396,0.00031713944147614874,0.0006220448515651858
189,bb6b86e2afe88b371badfcefe298945002e47006,0.00039594757577611343,0.000623384942574536,0.0009353772991082885,0.00031918585163486353,0.0006211300325744293
190,07a54df60c6012da3b02a248c65cba9688681109,0.0003942063866326442,0.0006259848117170965,0.001056681831621311,0.00032111218509574735,0.0006245518212809281
191,588a517b68d9f273b607622dc854b1b3d014ac58,0.00039416783525107,0.0006207275231752326,0.0009466325864195824,0.00031811028549616987,0.0006226186284466702
192,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,0.0003935914072725508,0.0006204601925085573,0.0009504091417924924,0.0003184143946889569,0.0006217640852007796
193,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,0.00042386029077612835,0.0006215921740102418,0.0009277288124642589,0.00031779731815571296,0.0007153168822137208
194,4c6f0f88df24180bde7475030e3f40680a150e57,0.00039348275794719276,0.0006209727349307608,0.0009263472800905054,0.0003179980729542234,0.0006243772393859485
195,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,0.00039331832279761636,0.0006211218424141407,0.0009526275521652265,0.0003170573823701809,0.0006209720638306702
196,18da0ef0480920c6256627ed91469a40997ba4f5,0.00039354964302709466,0.000621178064166623,0.0009322224862196229,0.0003173322289843451,0.0006222276784041349
197,9af9a963b9b154dbc958f05480dfdee6a2965292,0.000393432815774129,0.0006218918544404646,0.0009266250047155402,0.0003170300110736314,0.0006221048807834878
198,dbc4f5d3fff330a842576427674ee4fc5de0164d,0.0003950029271296584,0.0006200130070176195,0.0009339846966957505,0.00031854779979981044,0.0006224153535988401
199,8eb6424128b4be16bab4115f9d172b32c397972d,0.00039431038830015395,0.0006232065532137366,0.0009583334904164076,0.0003174797508536893,0.0006232041838195395
200,eb2c75189c9814dd463e0019419360b860d59ec1,0.00039395153558311553,0.0006209354957236963,0.0009562776381657882,0.00031746507567517897,0.0006223205915268729
201,820a439494aa8c5a199edadd6bf38af400f67caa,0.00039382445482680434,0.0006216474507442292,0.0009275981521403248,0.0003172161241033764,0.0006227977984749218
202,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,0.00039347609540877433,0.000621020287165747,0.0009438335387544198,0.0003173625617123702,0.0006374670329558499
203,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,0.000393566765034428,0.0006224585094434373,0.0009277596096084876,0.00031746437801330376,0.0006221592809785815
204,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,0.00039357972295524983,0.0006198078832205605,0.0009511758107692003,0.0003165109562413657,0.0006215441972017288
205,dc11e03f11b9354a84db0848e7ddc277ab779b68,0.00039390427991747856,0.0006208978456390254,0.0009271029425276952,0.00031857419868602473,0.000626509721555254
206,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,0.00039319051071428333,0.0006209804320379214,0.0009275851347907023,0.00031699638136408544,0.0006213340059141902
207,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,0.0003944757806423765,0.0006203360115999685,0.0009538930502127517,0.00031739786605943334,0.0006215751499814145
208,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,0.0003943709978977075,0.0006218732416848926,0.0009330459023741159,0.0003178441036266811,0.0006222954458173583
209,2ce4ab4063457f558e5aab1051aedc68ea17eb25,0.00039357718868324393,0.0006209660102339351,0.0009287972299551423,0.00031734504878069413,0.0006218738032176213
210,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,0.000394544591052601,0.0006221496116589097,0.000911690896221747,0.0003172458998639794,0.000622262356474119
211,bb76bff17f86e468ca9fbc5071d95782dc932c10,0.000402326829946385,0.0006420443096430972,0.0009323876266452398,0.0003238842526281422,0.0006369801977758898
212,8fadcf13ddbbce596d008e206bf3127cfc379377,0.00039340750887416874,0.0006244393503841233,0.0009453040547668934,0.0003175699843488859,0.0006231489344773924
213,fb27bd593222f42b4dad5286dcb9be4b74f34273,0.00039394772074256954,0.0006220653406618273,0.0008979532091567914,0.000317030805021976,0.0006233590572853299
214,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,0.00039414364772920427,0.0006242593722965787,0.0008979514241218567,0.0003181747503249961,0.0006231322391506504
215,136185cee387e0e3638abf38b4faf9b0f0cfadd7,0.00039514405831981165,0.0006313392591169652,0.0009164237805331746,0.00032102505621664664,0.0006241884411257856
216,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,0.00040343830361962315,0.0006273508291034138,0.0009635724127292633,0.00032515682026066565,0.0006396826793206856
217,32f1359fc2d11014b240dee2270acea1784a34bb,0.0003934974173227182,0.000620770624236149,0.0009401732717048037,0.00031705740415914494,0.0006225169636309147
218,854f95a25d702bcc3b1373defa9ba70de9ce32b8,0.000413120474183449,0.0006628618712591775,0.0010816824241456661,0.0003247200853793937,0.0006231707109905341
219,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,0.0003930679970205977,0.0006216747467132175,0.0009287150619043546,0.00031690932262469745,0.0006222365533604342
220,ac26202be0fee25871845e2fb479bf0b09be2b3e,0.00039369730243029504,0.0006213171462364057,0.0009358912621709434,0.00031669792775629145,0.0006220224450397141
221,04934769d5d667404dd311256632618a13625e91,0.0003936236115315786,0.0006210831788313739,0.0009336256295103918,0.0003169350410726937,0.0006219819735954789
222,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,0.0003936644643545151,0.0006222393884159187,0.0009332142177630556,0.00031865157378727896,0.0006230644717374269
223,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,0.0003950478634438836,0.000622407314093674,0.0009278154889629645,0.00031784745207165974,0.0006226525669369628
224,395b754902c6a31ee34d4a985bf612d712c25b08,0.00039360882678570657,0.000620642101720852,0.0009646979372271082,0.00031716240372395873,0.0006220697370522162
225,0645461254a2110438b6df63ef193c1138c306ec,0.00039364048279821873,0.0006204726284041123,0.0009411684957078912,0.0003169679890989381,0.0006223719786195194
226,c0043831c46ec07fdc34999d664af654ada0825f,0.00039367121644318104,0.0006209612303577801,0.0009278129913251507,0.0003167957971420358,0.0006218859651947723
227,444bbc9a787ab1d8a487085e75772db210a77699,0.00039347598067251965,0.0006210914708550691,0.0009643657732257534,0.00031714915155934057,0.0006219935885918163
228,ba1fdc94b0d7358c993361bdd73feca09d38171c,0.0003936564039927012,0.0006205416173222201,0.0009430264544789679,0.0003175780454484718,0.0006218780001611723
229,d483de0f32baec73b0856230dd35f08373ecbb85,0.00039388917279071535,0.0006225670881309163,0.0009698083634826947,0.00031680687882754046,0.0006225917651831611
230,043a0421504396fa7ab0f27d66f8bb5ea539606a,0.000393101192317912,0.000620432764502338,0.0009284020455776375,0.0003174504091668606,0.0006214325589740731
231,56388f8f582b7800bc3af84958e2d1b0eae1bc05,0.0003945396730649428,0.0006223464410782874,0.0009261025000093716,0.0003173186763460227,0.0006234067646694123
232,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,0.00039255196148028167,0.0006197212353393244,0.0009268143634968014,0.00031687657577673565,0.000621575735268005
233,788976979452a2d0758040c3c79b9bcf9c78b7c7,0.000425551065152673,0.0006218800006215187,0.0009688258644680238,0.00031735041171914954,0.0006256199376366567
234,1245f9da021d65789a3332f0e046ca30d518e9c8,0.0004032127499857989,0.0006493949999019284,0.0009504828631179407,0.00032633407593521315,0.0006382673531976145
235,ca39060bd4f98657139f782ff9c02a1f095ed3dc,0.00039336553835220495,0.0006240426471991026,0.0009360692281254821,0.00031797916656642247,0.0006246982940116568
236,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,0.0003934414612908418,0.0006198697648120715,0.0009270288626959716,0.0003171726368071342,0.0006213914705714321
237,d8e0863c76c23964974c454e043d6f9e0c9d29be,0.0004503385190708706,0.0006200376767939067,0.0009759232264266095,0.00031776009056942934,0.000622535529306761
238,fcba5a6c901717110b9767b418df410d7c8c6e73,0.00039304069203073875,0.0006207228828262648,0.0010261187519063242,0.0003174410609944696,0.0006215128232724965
239,bb100bcc3b4975819c9140003463f39b7d8e255e,0.00039339644214263756,0.0006223120290087536,0.0009255794099193405,0.0003176230609162965,0.000623700617271585
240,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,0.00039418476920288347,0.0006217789418502327,0.0009653996358710256,0.00031721125004183063,0.0006224888236508431
241,2dcbc560320cb70c2664ed442b9083f80b23840b,0.0003943906345879301,0.0006224485585014062,0.0009652156361632726,0.0003185679854462197,0.0006226286170524819
242,bffc8b422d7741ae47d0c5604bda475d3c92aad6,0.0003936935575508799,0.0006223249416935313,0.0009591258183883672,0.00031777249982538206,0.0006232938826810021
243,723a92e463112b1163e5adb071644506a24027f4,0.0003939804810215719,0.0006214701459291117,0.0009246725451455197,0.0003182780440992621,0.0006223449694088605
244,a8a3fdeec2c19a1ec776c3a33062502962e09cce,0.00039479265419336467,0.0006273382339927862,0.0009248837728095664,0.00031887678008334823,0.0006245279989397043
245,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,0.0003937181351760116,0.0006216458226417136,0.0009250270880081437,0.00031743669586086816,0.0006227042347959735
246,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,0.0003931887118736855,0.0006199610874960747,0.001002451772695746,0.0003171908637424084,0.0006201651173315066
247,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,0.00040261063957586885,0.0006357783440762432,0.001070322635562413,0.000330460833731305,0.0006495367815659847
248,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,0.00039407102023967757,0.0006235256167950437,0.0009265268613076346,0.00031844157338662836,0.0006260588518617785
249,b10ee24730097204b72c12bcbb74555083e9b54b,0.0003941547306917178,0.0006211625278571292,0.0009278583192181858,0.0003182092120616951,0.0006231302943299798
250,08f9eeb4a39761131af059b944225874835e94b0,0.0003939683855815719,0.0006285705312620848,0.0009247105468106879,0.00031819501644790625,0.0007591397374841001
251,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,0.000394038577304365,0.0006209071776966619,0.000967205047014762,0.00031759445449676025,0.0006208915301078163
252,43683b3256a86659f230dcadbcde1f8020398bfa,0.00039454524924692057,0.0006237054408034857,0.0009305361811791292,0.00032614733893698193,0.0006384365585879149
253,8829b807a841911ce18e79b308fee9fb92fb91b6,0.0003942595201526553,0.0006211248811964384,0.0009593645888592371,0.00031766409114370066,0.0006223483531571487
254,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,0.00039401913482624176,0.0006201417657875401,0.0009644542323340747,0.00031765536264036643,0.0006209366461809943
255,8fa7f5949fb2452715a03d26bf83f85d418dd55b,0.00039393938361452176,0.0006219193250324357,0.0009252291373823855,0.000317883363812033,0.000623221293447868
256,3052bbcf1ec4de331154f920dd9bba0bbc200b95,0.0003940465954096558,0.0006230151184889324,0.0010009525052737446,0.0003177179852641667,0.0006236542077899417
257,5b5c15e3096f0f040a70040dc006fa23fec371d0,0.0003940161908618533,0.0006215972928604221,0.0009380869080566547,0.0003183654096739536,0.0006219345001120339
258,0fe3a700a559d6bdf05d7aed95528290d3aaa698,0.0003940848288878512,0.0006223769159987569,0.0010287493059877306,0.0003181415906345302,0.0006227189989979653
259,9bc70e740253b4314ccce42bcd29c8f24875d704,0.00039368532732344017,0.0006209540297277272,0.0009432923186316409,0.00031809777754139817,0.0006217267330023734
260,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,0.00039439713313745765,0.000621386944069801,0.0009276276369663801,0.00031830590909742045,0.0006231701802736258
261,9b7a4c97491c53e9f0602699facadad26605752f,0.0003932880779477553,0.0006204282330787357,0.0009636401346969334,0.00031744478003341043,0.0006216901785913197
262,3eefc256a7d87fdab7aac059b61f7deb2834d517,0.0003943750948215333,0.0006248907336746069,0.0009266720894216137,0.0003174849844072014,0.0006226957672933007
263,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,0.0004345948646704738,0.0006205259705893695,0.000926508499436419,0.0003178115143920436,0.0006218971753054682
264,1a12887866d06bd8b24d07f7109cb08e7e82e12d,0.0003946078650187701,0.0006217168822117587,0.0009248984543691305,0.00031796556184858537,0.0006234156762194984
265,9dca4085c724b3e62d54dee33e42ebdba3bb975c,0.00039355988533665927,0.000621063997695113,0.0009256335483355956,0.000317556838340619,0.0006245219675988398
266,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,0.00039462044011228357,0.0006226813557612546,0.0009697094580835917,0.0003191251033807502,0.000623244559392333
267,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,0.00039490459648032603,0.0006237721193910523,0.0009518691804260015,0.00031817826504052123,0.0006246183252455119
268,8b15e57718042c75af22a25a7d604fa0f938f16e,0.0003938448655669792,0.0006234149400637869,0.0009267987281253393,0.0003180951215185677,0.0006235477939138518
269,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,0.00039470627178581286,0.0006234030588530004,0.000967440999705683,0.00031791833873071214,0.000623503326684894
270,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,0.0003945364979489778,0.0006247219999375589,0.0009536693211306225,0.0003189407785505275,0.0006250333253239445
271,b219f69db011a89e6c514ee487dc437f607c4d94,0.0003937761133644157,0.0006251957383938134,0.0009687049949372356,0.0003178957867379667,0.000623501234633081
272,93d3e7c247b66ec54d1095df30e99a95b4af9c72,0.00039429646074915165,0.0006231852902976029,0.000959923776628619,0.00031875000294188363,0.0006240124348551035
273,49d62f84df0a82b10b3623024ca66b1f09958072,0.000395251321606338,0.0006220206234823255,0.000906929422247534,0.00031824539076875556,0.000623660401769859
274,43f80863ba2994a186293d86d516204ef38b0043,0.0003940919593263131,0.000621855615035576,0.0009744292315603657,0.0003181991068589868,0.0006225257632596528
275,2351cf4976b940eda199f9a17a12bd170d9b326e,0.0003977884253900912,0.0006260343216126785,0.0009591488633304834,0.00032266350039704276,0.0006301172179519199
276,ae7f9a2cb71cccc9d49cd343e238464107397814,0.00039402790867758015,0.0006220015039777056,0.0009604942222887819,0.0003185676848233649,0.0006219511372311151
277,4403503b501a46e4eeb9f23e010e913ac5bd7a95,0.0004507412551902235,0.0006245839382138322,0.0009268427331169898,0.00031899117782492847,0.000624274554224137
278,5f071c67660dd3eedd6eddb39681cd2943166e68,0.0004493792702515538,0.0006220589104272863,0.0009664817692034624,0.0003169707351309411,0.0006232035880470101
279,cfee2df31bdc127c345894aee594cbcbb8cddd0e,0.00039406548379562225,0.0006237439742750104,0.0009314986369149251,0.00031867602785282275,0.0006235134103061521
280,e77b53a880edf16808488084c67ef090c69b3258,0.00039375088482092205,0.0006237598273026593,0.0008990790908380102,0.0003190272290146712,0.0006230904392021544
281,a20eca25e9b492efedafea4b7c5d84692d869f7e,0.0003942464200708156,0.0006225599482765093,0.0009018548395639906,0.0003178714986835771,0.0006242699729388251
282,cb5507025e470ddf485bdaa115ffff07ffd0076b,0.00039392057358502195,0.0006233562817214988,0.0009006247467671831,0.0003181079895619084,0.0006223105592653155
283,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,0.0003936254428341412,0.0006240557071150226,0.0009233124913986434,0.0003176766605225994,0.0006335303598247906
284,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,0.0003937605383376089,0.0006203168236157473,0.0009253500029444695,0.00031791839071295476,0.0006249398540924577
285,3dca0c71d1446f4730c2b72d67719467a5ce528e,0.0003934038283589941,0.0006226990645860924,0.0009654569968750532,0.0003175885614120599,0.0006229377981713589
286,4e61c8958beaac5a276cabe30f98721ec50734b8,0.0003943721351858515,0.0006218925529323956,0.0009600453142246063,0.00031885227722608866,0.0006246767897049294
287,08edcad74d32d89f6b60cab43d61e58773e2e761,0.0003943455969699874,0.0006243034389198703,0.0009636137719181451,0.00031830590930493436,0.0006217992152361309
288,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,0.00039482722954394726,0.0006206766702234745,0.0009589657208628275,0.00031868886777802427,0.0006233442314516973
289,0dfbc057a58f4992843b78847115225019e9d573,0.0003942110745881039,0.0006227512118023108,0.0009260107763111591,0.0003177514094311525,0.0006244735285530196
290,c2313555d7d202e732872e9a55d717d368004aa1,0.00039392965398012445,0.0006209178211386589,0.000926904274489392,0.0003176260883372058,0.0006229024079135235
291,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,0.00039339248234262835,0.00062302708187524,0.0009975319050929761,0.00031763842597490907,0.0006244100890505839
292,5d24993c2def9e3a368e29ee64a0d29f110d1657,0.00039432971075607033,0.0006233850863816984,0.0008992348739411682,0.0003180441768456469,0.0006276070934665553
293,360ba0572483457837992d711a0a00580741fc88,0.00039466103323950217,0.0006228563759256812,0.0008970753794225554,0.0003179760727410515,0.0006239124135497739
294,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,0.00039438316777635075,0.0006242819157812524,0.000899270991794765,0.00031859900199753395,0.0006251333842930548
295,2884e617b2d93010707525071c4308c3356fb8cc,0.0003943605384287926,0.0006230861112913664,0.0008993822072322171,0.0003181306631578242,0.0006254401660579093
296,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,0.00045105940304123436,0.0006370039627654478,0.0009207373738966205,0.00031796887968525743,0.000624047455323093
297,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,0.00039370082175502414,0.0006214666782933123,0.0009080936045696338,0.00031792747733347556,0.0006221819477265372
298,ab24dc6130d834fda0744c193f002b3a5f671a90,0.0003941093858044881,0.0006226361866163857,0.0009117885492742062,0.00031817307257476975,0.0006246826721026617
299,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.0003942519587536271,0.0006213555085089276,0.0009551551404663107,0.000317561296362649,0.0006214263164164388
300,950c6340164ef502c032d11f50130e4bd270c875,0.0003939240257470653,0.0006231264320804792,0.000925390473143621,0.0003178833627744633,0.0006225369733703487
301,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,0.00039411140964008297,0.0006228279158034746,0.0009328261737457731,0.00031827658633975424,0.0006237243959570632
302,1713503b4117550152ca47feee651e67275f3557,0.0003941763872997119,0.0006252678713816054,0.0009547526186162775,0.00031794546962235915,0.0006243351929108886
303,269f2f2d30a2c6ef3c435386aa392b5b1715c662,0.00039360895215605316,0.0006210841786335496,0.0009746722326698628,0.0003186858957633376,0.0006220780915635474
304,a0f9f503f2dbc9492e7cc20b52623993ced6214a,0.00039371122749379045,0.0006226541556637077,0.0009698743339289318,0.0003181518845711694,0.0006227371529402101
305,f09166e85cea7c1639fbb1054171699394ecb62d,0.0003938975546938869,0.0006211913081214708,0.0009259103204716337,0.0003174020949860706,0.0006213401416864465
306,94b347e867759325d8586ad3d1c3e01c590d83c1,0.00039455474605067423,0.0006221053738366155,0.0009678444105454466,0.0003188765429727295,0.0006222505642868141
307,c0628451db9c87ff0b11f07e68e3d30a954f1ada,0.0003954460396646307,0.0006213719436131855,0.0009652806911617517,0.00031830173889722894,0.0006235962980152929
308,98dddf908dcdae90930e09c40bc92135bd4407eb,0.00039466447196900845,0.000622056148131378,0.0009434441400861199,0.00031897173646618337,0.0006245696373904746
309,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,0.00039385991672483773,0.000622643596109222,0.0009270975027572025,0.0003174304249970352,0.0006226671257001512
310,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,0.00039352292123322305,0.0006212098934852024,0.0009654251519929279,0.00031785183642624,0.0006216961945242741
311,7571d4ad2ca1be26a76c153431c937dbe24490bc,0.0003948468589582122,0.0006216273177415133,0.0009701768444343047,0.0003181530354434953,0.0006214235498405555
312,e38a64fd8d78d838f950db685a16337aa78f9940,0.0003943089843512728,0.0006199195460580727,0.0009253185708075762,0.00031748608521678867,0.0006235370083766826
313,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,0.0003947232437964815,0.0006242853808490669,0.0009645825378935446,0.00031726077363333283,0.0006220248007379911
314,ba77419b101535e8ec14192c35b924b32b6a31bc,0.0003941160841630056,0.000623350524727036,0.0008983425407980878,0.0003179271349354702,0.0006236665033023147
315,24a470494ebf452931ae9b7bf94689dfcca1fff0,0.00039406652705600625,0.0006213257335783804,0.0009003047404500346,0.0003179585739203236,0.0006239170290748863
316,30cc38701d010d1cc053ddb9856b2d522c33c0f3,0.0003948084239919598,0.0006228966693229535,0.0008986960941304762,0.0003182961196271759,0.0006258107228752444
317,d4ba8edb36eb8f272274d835294533eb00b0e57a,0.0003942361352248834,0.0006225754589061527,0.0008993274338232975,0.00031814731967945897,0.0006234757465255611
318,af4b110273346e5969fba04365bc477747529fe2,0.0003928735386580229,0.0006230325739392463,0.0008992569249433776,0.0003169808358720997,0.0006233324735041927
319,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,0.0003925709483715204,0.0006195521666942274,0.0009610598949207501,0.00031691347248852253,0.0006210175068939433
320,4635c9966f9f9a1bbb775fafc4096fddee8160dd,0.00039561688362692413,0.0006229976219508578,0.0008974790301484366,0.0003182409358594348,0.0006244753706542885
321,220ae326b8cc407f3e4fa3c5d243c71a84749605,0.00039293087768153503,0.0006211202399914755,0.0008997517094636958,0.00031734199376043045,0.000622581978164175
322,8d161acfdcaaa5f09efa7c2f675e74631da6b293,0.0003925876047175664,0.0006213072714779307,0.0009245252956382253,0.0003170272855855086,0.0006230312454349855
323,f4aadabcc0e1968f3b309642af52ef11ae77ca01,0.0003940227280299251,0.0006211215958875768,0.0008954610287522276,0.0003173627439096118,0.0006224780398256639
324,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,0.00039320911925572617,0.0006221394218942698,0.0009086277762738366,0.0003174663182686676,0.0006224273375290282
325,8988d371ba3652daf991169750e48b01aa16240c,0.00039254605340269895,0.0006201726466636447,0.0009662347676401789,0.00031695414937156084,0.000622995978440432
326,f1f8455865786829edb1191dcaa8b9a46c036106,0.0003932559719452491,0.0006213995819801793,0.0008996111961702505,0.00031773401706507707,0.0006224439643761691
327,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,0.000393475262591472,0.0006211979780346155,0.0009268350391225381,0.00031769813230151636,0.0006227522458442871
328,d0a457f2d16b64373e689c78d53f835844d5b432,0.00039267951909166115,0.0006203460644054063,0.0009716544723646207,0.0003174525986918632,0.0006214182495194323
329,1e4c12dcacca05adc999c8f74608c002f1c2896e,0.0003928459213616756,0.0006216320565299077,0.0009002604250175258,0.00031722425906495613,0.0006252770613440696
330,76930e7d0c22e227c9ff9249a90a6254c5a6b547,0.00039324324785007373,0.0006209590116187053,0.0008986017783172429,0.00031728013281655666,0.0006228612927610383
331,c924809ce02135db2349187ca94e5a985840bb96,0.0003930831220574104,0.0006224056842791684,0.0009309143589978869,0.0003171452800884391,0.0006220624097349012
332,ada944199d09c0e64dbd9282e31ec7e766d847f4,0.00039370615894977865,0.0006210643332451582,0.0009592208291657946,0.0003169623034244234,0.0006214401219040155
333,d3cffdc67589a8189e5aa490a21bae4228fb3d96,0.0003927296224551705,0.0006213648354305941,0.0009653999427841468,0.000317462303703933,0.000622172251015025
334,c1e3b726c0ea767e38b5cec3966c5b434e62f215,0.0003931118229117531,0.0006197233246091533,0.0009232420177960937,0.0003175373969818739,0.0006208045764223617
335,33dc7bea24f1ab6c47047b49521e732caeb485d5,0.0003931033783234083,0.0006227844723445527,0.0009292941752143881,0.000317334450836129,0.0007733025533311508
336,c310f75c59fb5cfa2fcb58922db5cc78a304d447,0.0003938983696011397,0.0006207125672303579,0.0008985914561587076,0.00031665442370329845,0.0006245804320582572
337,03692a740083a7ab54cd09a7c564cd1bbbe5c067,0.0003941556026872534,0.0006236371264094487,0.0009729251350191506,0.00031748451703392407,0.000624149092747008
338,e1f168276986395fbd6fe3e6305ae82d88b81a12,0.00039380218368023634,0.0006235457326778594,0.0009669398211620071,0.00031738336581517673,0.00062568299472332
339,e481e39350847af034bbab8e1237ef0085714886,0.0003926932650546615,0.0006207712953362395,0.0008986068423837423,0.00031671791529173357,0.0006270571200944046
340,4ec84c5ee225e43ca27930944f74ccc04df39115,0.00039386289874808147,0.0006210401051622979,0.0009692785838110881,0.000317413462599849,0.0006215642343330033
341,8b6717eda19732e93d5d0802f68005b585e7c6b3,0.000392918923386821,0.000621717149282203,0.001044259499758482,0.0003175670563271551,0.0006236982093576122
342,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,0.00040387713350355627,0.0006250506814788369,0.0009788667190481315,0.0003174915019532337,0.000623319174765664
343,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,0.0003959333452467735,0.000621705809060265,0.0009675501761111346,0.00031718023996235746,0.0006229523706304677
344,92bf2f6d81252f97a7acc69fcc016636b29d1277,0.000393512211023615,0.0006211168981869431,0.000971311999654228,0.0003169868620769942,0.0006223925772835227
345,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,0.0003927414789079473,0.0006212268901221892,0.0009242832152680917,0.0003172188093337943,0.0006218525060616871
346,b1862a3006a354be01b860a1a23f100e6401dd1e,0.0003932702999848586,0.000620716908837066,0.0009719143536957827,0.0003175443134215825,0.0006213894606951405
347,0b311f4f6c5208946f72d022a97c818c58178b52,0.00039391401402938826,0.0006209254566141788,0.0010545239995487711,0.0003174557487535126,0.0006211883498027044
348,45840adcf20eabc665d2fc17f28bf93e75bdf20a,0.0003937205854946604,0.0006198429721681511,0.0009425407360223206,0.0003169981064274907,0.0006212897133082151
349,1de46fe2feee9d3c500a83331ac9b75af5aef947,0.00039389577264396043,0.0006217739051755737,0.0009718446103347974,0.00031759902862284114,0.0006233412388931302
350,643bc75dc8537de3722de745752a1eaa065cf4bd,0.00039352882756955095,0.0006311186589300632,0.0009514026513153856,0.00031759190674432935,0.0006228707840337473
351,90bcdead2c29f535f4140782610dde10ddd38592,0.00039488140744372056,0.0006226160810055101,0.0009711323813958602,0.0003175157630308108,0.0006249209263307206
352,7a505741392ee24cb85ee096eec3b3e4a624ac15,0.00039274643999166216,0.0006222337867845507,0.0009465192402289672,0.00031713169830089265,0.0006229718736208538
353,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,0.0003934307292533609,0.0006218633806223379,0.0009240441828627478,0.0003172603011240854,0.0006227262646836393
