,hash,size-1,size-10,size-100
447,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,2.6082968416744455e-05,2.9316760815125854e-05,0.0001652481916703676
448,cd50d88237a95eed03536b18eb1faf60885233ee,2.6284882767220672e-05,2.9628430608629193e-05,0.0001618605303136926
449,2e5502ecaab235d9a1b5e4ae341a86714f981355,2.637829351944727e-05,2.9436998921074487e-05,0.00016144878770175735
450,098a3b417dbb3c620e423e29f194585b68882d5e,2.626385027319906e-05,2.923239324543927e-05,0.00016529929186952743
451,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,2.6358836835407346e-05,2.9426594092338173e-05,0.00016141940202367931
452,ce82028409c1147a6df62d8f7437e0a9262ee2b7,2.71936403633795e-05,3.030565281154057e-05,0.0001627465612009952
453,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,2.686884045712094e-05,2.9633785072026504e-05,0.0001620883612256301
454,f5f845b7bd0b737740e419826698ab4a9e61564d,2.780437036094689e-05,3.2955207003478234e-05,0.00018940008196391558
455,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,2.6133725497061002e-05,2.9760861432569177e-05,0.00016215718106219644
456,7d0430be0712f0a02102c8637da7741eb3b948bb,2.721380699136502e-05,3.076137738748336e-05,0.0001628218267701174
457,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,2.618397023610789e-05,2.9339751849571863e-05,0.0001616046616905614
458,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,2.6294631065755356e-05,2.9434393836210853e-05,0.00016135430747741148
459,43c73d4871e78a857470b799e9f481b78e9b1d1d,2.7013900370209244e-05,3.02058890892947e-05,0.00016193300191509098
460,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,2.6734362486839873e-05,3.0021890115854135e-05,0.00016386495707066437
461,eb66994093be5b57324580cf389b0ec1b41e9e1f,2.6743039854914316e-05,2.9788490333785747e-05,0.0001626016915236649
462,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,2.6915333333145597e-05,2.9329072315504845e-05,0.00016163007699345288
463,a481a044c8cbd679ca736341056314ffd71d54a4,2.6181197714015663e-05,2.9263800049927784e-05,0.00016109890451556757
464,717df4e93234a1a290aa1b472b5c1c4e600009cd,2.6300590725963197e-05,2.9912379292724525e-05,0.00016227484631695246
465,610433b03ef720c8bec7dbf7573a6abe4f913031,2.673279160779773e-05,3.0083594563072675e-05,0.000163666364785872
466,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,2.704495423349085e-05,3.0085055105802084e-05,0.00016317727338326603
467,31647f1b3e56c2f2a471cd2c3a583311534173f8,2.548462566985211e-05,2.859220051615642e-05,0.00016101792846855365
468,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,2.6915645101421194e-05,2.9916236515290693e-05,0.00016166167333722114
469,555b3d8e10745bed72e25e70465ac447009fa8d2,2.7110043303028823e-05,3.0089315579651478e-05,0.00016269149062664886
470,72a8368962fd1365d480a88a1c84a1aae243dd6a,2.7395993395312747e-05,3.031846447160317e-05,0.00016533240283790387
471,0f63c5ef0e9789fd18a676a750c43d3d69211324,2.775352467280215e-05,3.05357455675091e-05,0.00016243868556461836
472,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,2.7190662227833092e-05,3.0205957591533662e-05,0.00016552195149032692
473,444f696f69c98208aab00ecbcec7dfd1689da9fb,2.693131992078208e-05,2.9916730417542628e-05,0.00016271367080901796
474,da887a666ad975ece7fb7465005aa99c0ddef8d2,2.684563268624728e-05,2.9946731116909246e-05,0.00016184685457693905
475,10eeabee267e17c042bd1ff991823b16c85ed563,2.8454945508263557e-05,3.174015299304028e-05,0.00016407705353278863
476,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,2.738154958933592e-05,3.0648621769858075e-05,0.00016354215576460486
477,73fe877ff967f279d470b81ad447b9f3056c1335,2.6794394885945084e-05,3.001670182872844e-05,0.00016369722097327833
478,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,2.7325273439962062e-05,3.0399195905496826e-05,0.00016281479283383017
479,2facd1966c379d20a9b15a62a054ee77f74613bb,2.6955161280837144e-05,3.015634169857898e-05,0.00016346632650024012
480,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,2.720614429563284e-05,3.0466189639548123e-05,0.00016354615064828018
481,49e026df832a691638786774708c8ccece6e41c1,2.631684991268857e-05,2.939084438773675e-05,0.000164132124107135
482,e4c78e3c0c06576be6cb12354730018b765c627a,2.714868151321816e-05,3.018303544764478e-05,0.0001694934132198493
483,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,2.7209221237627627e-05,3.0363149694110972e-05,0.00016505521182951172
484,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,2.6850191239927176e-05,2.971143671895136e-05,0.0001630241443452082
485,d0f19a2d633b12119909b7c9205a8c8932ebbd51,2.6289144695374164e-05,2.942465225641297e-05,0.00016141805405679502
486,e745a19cb0ea9af0fd252a4625ec793130f87414,2.6637763199903587e-05,2.9743217128980126e-05,0.00016190966983374797
487,662f973ba58563b268d009e67806aa1150ca1cb2,2.6178162633663134e-05,2.8922202472256197e-05,0.00016113417223095894
488,9054ae60ee6989743f3cebfd7faf4f38c0e24756,2.655975571326395e-05,2.9390377631364775e-05,0.00016342880400387863
489,5c7002926ec8ad12785b36024f9da80b7017ad1c,2.663913136809179e-05,2.9507380857215666e-05,0.00016137464952312017
490,bf4ac1f81defc727165da4ae5bfea198c75e82f7,2.6815228726161946e-05,3.0167878172191735e-05,0.00016228293411825833
491,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,2.773820232474835e-05,3.141768637203401e-05,0.00017145278656648265
492,2908338b19c26c043eab61c2af7bdff96b02b1bc,2.7515079136602677e-05,3.0213654760948636e-05,0.0001692407402313418
493,af8e67c4fd368bae710b01f32611b10dfab02b61,2.6702956002761217e-05,2.9328147953926387e-05,0.00016277369209810307
494,da54e54cb7dac1c745bc2378769d192eb0dded5b,2.685424112217519e-05,2.991351926618296e-05,0.00016834182468684097
495,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,2.7384002002614055e-05,3.068670862640701e-05,0.000169100926110619
496,cafda248a5856a6424324929c1708ea8048d89d6,2.6857289854827745e-05,2.996760749966321e-05,0.0001681912172999647
497,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,2.666652037851348e-05,2.9886084975618303e-05,0.00016243564651200647
498,09416c2934a5f592970e1d97c0298924eed009f6,2.676939300300148e-05,2.9866790605915918e-05,0.00016216379835417395
499,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,2.74789454966094e-05,3.039266752160114e-05,0.00016810501822166971
500,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,2.684447340163073e-05,2.989972571051249e-05,0.0001661121159007675
501,f10da39336097fca740dd1c407939eb9c6c4ca3e,2.6396456518147178e-05,2.9478095829078598e-05,0.00016324974498466442
502,72be9ca10b5391fc036c4cd61830e168712b51ea,2.7143405964764793e-05,3.016170184948257e-05,0.0001647956179160821
503,b91f3c00ee113596acd3e508a593187258291f61,2.6713408802570117e-05,2.9741465801098307e-05,0.0001617771279262869
504,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,2.6657021096075217e-05,2.9801330326691918e-05,0.00016283096843644192
505,bec2b07db5c999721d2d2c10334f3afe78aaadd9,2.6413245245303008e-05,2.9512506917240173e-05,0.0001611099333355301
506,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,2.5218895234919468e-05,2.8598133385891006e-05,0.0001599293349212722
507,2fc0786c175d9dba4526caa425224792d556d116,2.6252709462174347e-05,2.8796099607972796e-05,0.00016423052568968974
508,38ca158ad2c8d07bec2d844686eb993e1ba03f38,2.5746483196861938e-05,2.8649749106200285e-05,0.00016499697966010948
509,d3653bc6be7a655c2322b2d95f6209626e438171,2.6487979858395566e-05,2.8948760267725604e-05,0.0001624655713768382
510,3f04a32ffab73d218ac48f061b7b0d3112b3451c,2.684249114748594e-05,2.9785501639075253e-05,0.0001620529464593059
511,e5875457faf3202c3530f33387341529a2715a7d,2.6140559165582168e-05,2.9234309958947172e-05,0.0001614347688461605
512,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,2.60484211484686e-05,2.9313315447139484e-05,0.0001612632339330096
513,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,2.6561445285322018e-05,2.930319947713518e-05,0.00016141898537936963
514,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,2.6320085858533803e-05,2.8967536681167052e-05,0.00016084217809532816
515,e2f946aca446d3690e154e191fd22d7002341e57,2.6179262566152944e-05,2.886438990632693e-05,0.0001605379787322722
516,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,2.5964420792705196e-05,2.8858692008350288e-05,0.0001605660164434659
517,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,2.5871222113402415e-05,2.8861790915818814e-05,0.00016194251120874758
518,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,2.5928021572968536e-05,2.8660150358468216e-05,0.00016144893475269014
519,c90cb814567b4f798e884b773fe96e42d8aa63de,2.614656847169381e-05,2.931133505520201e-05,0.00016128411516547203
520,af51d6615c37f43b6d842b72a4b02dc14e024f3e,2.5794129615640755e-05,2.8771359414178435e-05,0.00016160265199447935
521,11141c45c21c85eea0ff1bd4054e314163b448d6,2.6843425157905823e-05,2.97716843920785e-05,0.00016206118131154463
522,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,2.8537934679528434e-05,3.125571778842381e-05,0.00016588725051597546
523,6d47dd75103b1cf90403877c091c1b6b1800c3ff,2.7065926241045145e-05,3.0141408939605935e-05,0.00016324160816638092
524,fd996225c5f712e7fc4e301c6e698a8a10854dd9,2.615668429689086e-05,2.8925426109298987e-05,0.00016128891882927795
525,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,2.665288378427058e-05,2.951958837608496e-05,0.00016337554705770393
526,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,2.565592311110824e-05,2.884941099032964e-05,0.0001609620000970991
527,872373b030eb6c181ab7f29c0928ccd8b0f74528,2.632558219207143e-05,2.9174208810383625e-05,0.00016325707302281732
528,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,2.6641215981162216e-05,2.9561224388566244e-05,0.00016483652258389875
529,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,2.6834242183853078e-05,2.996394512792156e-05,0.00016370805372533043
530,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,2.6376790041664996e-05,2.8771119182334936e-05,0.00016154750789466657
531,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,2.6311559070433888e-05,2.9343162643034823e-05,0.00016182891436313326
532,9772bea95f3d079c2b59107ddd9731602b5edde0,2.7160293623879928e-05,3.028240736941217e-05,0.00016164235574634453
533,c922e983b4048a8710871c9394cc5ad6c4a8be2c,2.545121207727106e-05,2.87398463732684e-05,0.00016139129078701923
534,5de64de6dbdf89b1bd8828c59393c4239364755a,2.6220184223479533e-05,2.9081317805807002e-05,0.0001634680420944565
535,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,2.7252564040741118e-05,3.007954777511832e-05,0.00016628622420524297
536,48808e1a6a775283b2d482d65f93390ddeb534af,2.656495244941901e-05,2.9596622574002774e-05,0.0001651652059272716
537,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,2.633044296133205e-05,2.9330503175167438e-05,0.00016365528694893186
538,aca2d10c79c4d86d60eba1111272679471540f57,2.555450715866134e-05,2.8690616427748294e-05,0.00016107665080773205
539,de8bb00dbf007b65095e858ff2490b8df39b9047,2.6811840955604637e-05,3.113388083875179e-05,0.00016304301588158858
540,f55f5d45518c2f83271330041b982e55dcd6bbf9,2.655684947967529e-05,2.9736713630626897e-05,0.00016192998737096786
541,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,2.6204354934773204e-05,2.912769123991543e-05,0.00016115679356612658
542,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,2.6896528936645234e-05,2.988619471034822e-05,0.00016178186051547528
543,2d6c55528956e2f9233364657bc865eb57603514,2.6294272300778052e-05,2.9245495249557756e-05,0.00016468488856365805
544,ada2724f71a1ed479fa080f51623f2cc6ba07a46,2.738968267771427e-05,3.076627516612953e-05,0.00016995638401971923
545,ed222954f9595510257e207e6d289f15f100ace0,2.582322170094746e-05,2.8676564724118225e-05,0.00016221301139969575
546,c03d892ece761aa17f7452d78a21c76afd5c6c8a,2.6809795317983746e-05,3.018451884309662e-05,0.00016849301755428314
547,ac7676930a8ea25502c2856fa364c0cef0913ae3,2.706895533847454e-05,3.0174375350415374e-05,0.00016593055701569508
548,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,2.6759347351996794e-05,2.945490089840576e-05,0.0001624030012049173
549,fd07632dda668ffcc38985576a6595d33edbf03a,2.6361015228749482e-05,2.9344337608293703e-05,0.0001626748003457722
550,b4491833d636344ef295f1609bcf4742c1d94d10,2.5831401277492395e-05,2.8612188226173793e-05,0.0001620135123008176
551,80ffa42124541d5a82f5af67375f14efcf548110,2.61178558192602e-05,2.9204646746317546e-05,0.00016180460194223806
552,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,2.646483107467642e-05,2.9799528419971466e-05,0.00016451283897224228
553,6c141d0663e2d0da30cf601c5726cbc44830d15f,2.6114111775217426e-05,2.9154740253924042e-05,0.00016230781023439609
554,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,2.6443927973798177e-05,2.946001717310934e-05,0.0001610950321743363
555,fa2b3b83c106d28ef280f271086d47482f21315d,2.70007544064096e-05,3.009489448057056e-05,0.00017149427807644794
556,9f12028b9453c17b72b26355fd503e512af96a5d,2.5769558158658798e-05,2.9102149109045664e-05,0.00016269117201629437
557,d3763198673ffc1092539041b8bd23134ae22bee,2.6469904125905505e-05,2.9303381502952263e-05,0.00016209983119839117
558,0a1bd4ead41b1fdfb53142097b5e08555f280545,2.607418426189078e-05,2.8946036024686486e-05,0.00016151192156892074
559,2f466b31820b6af40c3bc1ca3957682b6f20365a,2.647396858508994e-05,2.9192336224963403e-05,0.00016185567763290907
560,2b7be2005f3d74141f9f8e83be603be0ddbe7046,2.669871065507431e-05,2.9878495851167303e-05,0.0001626990637496898
561,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,2.6579435997132296e-05,2.9359375764442377e-05,0.00016294797196200018
562,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,2.6126551905259992e-05,2.91951551472628e-05,0.00016117311621967114
563,61723384df3678b12a19439d1218f50554e1498d,2.6671092374255234e-05,2.965307538653468e-05,0.00016261637210845947
564,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,2.5726038397584294e-05,2.88376761575802e-05,0.0001608984740941148
565,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,2.7042364740033738e-05,3.010101823343171e-05,0.00016442544170116121
566,40dec6d12d70de265e605046675f2e62f6676344,2.5857139217595642e-05,2.906953737343827e-05,0.00016200238544689983
567,b666225ca3e7a7e2d0121554424b0b39d9412c4f,2.638380928311691e-05,2.914224940586865e-05,0.00016262186200995194
568,8742209a1fbe9f35cdeead79f12e0029d3776992,2.672484570845443e-05,2.986782627351437e-05,0.0001708748284727335
569,3e2406a51845dbefd696d596fd2e0961b92ed09a,2.6054898059213317e-05,2.8979080168416706e-05,0.0001635747520547164
570,95d73525a7e0a42c49cb2bb46e6b701168948e29,2.6072686658127497e-05,2.9199074864861817e-05,0.00016470777949220255
571,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,2.768523896316839e-05,3.057291026169297e-05,0.00016277219708028592
572,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,2.6456466145521284e-05,2.957860380411148e-05,0.0001629336590045377
573,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,2.6685856191180555e-05,3.021291077303487e-05,0.00016483963516197706
574,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,2.619910090076692e-05,2.95538820766954e-05,0.00016179553380137995
575,7b085eac10d08c49453541a896297f42f09ddfe7,2.640853343522491e-05,2.9399931699120104e-05,0.00016274847286312203
576,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,2.6192129372232378e-05,2.959620238083308e-05,0.00016237873780099968
577,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,2.756613264581067e-05,3.063611420137542e-05,0.00016459651095302483
578,3f3e6045d594e28cd1953de9353b9f7cc103386f,2.681220558813385e-05,2.99266320227586e-05,0.00016130144266705764
579,3823775ca779f5470b46c24d141fd483fee931d5,2.6190074151782897e-05,2.9083012658007003e-05,0.00016302654617711117
580,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,2.644205602203927e-05,2.9140157071319786e-05,0.00016140697621985485
581,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,2.6221068298175456e-05,2.9602558702550907e-05,0.00016159162317451678
582,1900913b4c226e4cb49ab466671ed56bccb3f700,2.6716222866109356e-05,2.992728214267218e-05,0.00016274984533849515
583,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,2.6413107468475633e-05,2.9622722337002396e-05,0.00016241951992637232
584,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,2.66902987836021e-05,2.926651806754862e-05,0.00016239883476182034
585,26e0003573463d0c5ca6c07289cd5151b4dba3b2,2.6257327673110097e-05,2.9302892498571597e-05,0.00016107361175512013
586,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,2.75827542806329e-05,3.0246741264810853e-05,0.00017015689885930012
587,871009f6415a2f588230e2e36bc9dbe751698ee1,2.602776979276275e-05,2.932082352742471e-05,0.00016328128740975733
588,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,2.6161450955827357e-05,2.8883900719456432e-05,0.00016135153801817643
589,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,2.7220277349703276e-05,3.0314109450125176e-05,0.00016204150099503368
590,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,2.6220345269825496e-05,2.9286514432374334e-05,0.00016129595276556517
591,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,2.600642746499318e-05,2.8931774581089998e-05,0.00016093660930269644
592,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,2.631054873146662e-05,2.9104408519021397e-05,0.00016278077505136793
593,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,2.689463565187991e-05,2.944140199004956e-05,0.0001623134471868214
594,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,2.679206128861453e-05,2.976336297305191e-05,0.00016322923137953405
595,17e3ef963a039b8312af119e300a9e68a37e568c,2.6226851892156097e-05,2.9101277943010683e-05,0.00016170298974764973
596,67ddfd05d65cb1f106504bb92978cc94bcec8612,2.6076483193802948e-05,2.9222164100602917e-05,0.0001615877998502631
597,ba4eab8681a12863269e5159910cbaeb06517ef9,2.6397797173074024e-05,2.953304701353893e-05,0.00016243530339316318
598,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,2.676687470757135e-05,2.9573300049165496e-05,0.00016146221835362283
599,46e984e9f93774570b9d15288f3c24f5e0cae63e,2.5936932309776473e-05,2.8736493054856645e-05,0.00016276724636554718
600,002611249a38b45e691219567f7ecee4d1250b4b,2.6356689542817156e-05,2.9169276577603784e-05,0.0001657521352171898
601,e9070852051515395e0ae9bbe66f929111d59c41,2.7244813638190702e-05,3.0361192443384327e-05,0.00016409756713791897
602,06b995cae91b98778b78e5249129912b5372a959,2.6183999536267248e-05,2.8923475785588842e-05,0.0001614282986051158
603,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,2.580027736670582e-05,2.9080156436100364e-05,0.00016243373484987962
604,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,2.604491797322077e-05,2.8976067900657653e-05,0.00016144261156257828
605,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,2.6620002371249812e-05,2.9960751839696543e-05,0.0001615614287163082
606,740a8cf8c103e4e329021802af007295261b0da2,2.6677935043486153e-05,3.0038598146611268e-05,0.00016220992333010624
607,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,2.642046296741904e-05,2.948798836492326e-05,0.0001612692875297446
608,572d5a1dadb398d0b7d27468230f186f72987b3b,2.5959942667257218e-05,2.872467896161419e-05,0.00016142374002619793
609,b126821abbf14c88f85646b3fa074d3466bf2dbf,2.677383359041237e-05,2.9461988346363472e-05,0.00016269460320472717
610,60d46ea7bb53da9792ee03dc32341d51e4638960,2.6096928937053218e-05,2.8946546216805775e-05,0.00016181342499820808
611,a8f38c5f49f92be3897888d2b02cb734a2f32187,2.7981732422724746e-05,3.075668142295219e-05,0.00016316104876367668
612,30678f57d5f4c68e4a0590fda104b32895a216b8,2.659088931977749e-05,2.9235363006591797e-05,0.00016341329013046463
613,68e4d56eb9b539cccd582de7e7fb09c373d37609,2.7485914359465054e-05,3.0178228429314833e-05,0.00016199704259634018
614,6562324781f287cf07a4dc694fddb297e32d7ca8,2.6652731851321978e-05,2.9243618970917115e-05,0.00016243035267842444
615,d23d968fef1464407bcb1b28147dcfff133bced4,2.6390804807738502e-05,2.9559340573709682e-05,0.00016692805251008585
616,02d508c90a214e0aeaf78b4ad41a578e267dce12,2.7499216027217465e-05,3.05534391612797e-05,0.00016302174251330525
617,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,2.92322537327399e-05,3.178058103961352e-05,0.00017534092896514468
618,10e43ca5882a22de3ef9082ffce82c65c3261b8f,2.71738843814512e-05,3.043735209344463e-05,0.00016850282094980543
619,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,2.6943394914269447e-05,3.0031465806006086e-05,0.00016239422716592486
620,9437402f1d60778cd723e6119044ef0510ef17c0,2.63285160025689e-05,2.8776135757442347e-05,0.00016143800396668285
621,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,2.7417243094311145e-05,3.0094893654351718e-05,0.00016186209885697616
622,b51b540285d4cf2af69976c1e3b285f7c21b46f7,2.6993689165788263e-05,2.9711586053240788e-05,0.00016294944247132853
623,98cb6bc8522b89ef308da40a26fa910fd1a17097,2.6894246797953077e-05,2.993436784465333e-05,0.00016184783491649126
624,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,2.7822044956469044e-05,3.079580612712811e-05,0.0001626978383252495
625,a3881774f72499728ef05d2234ef62cfa3774076,2.6663151277484848e-05,2.9764163747921094e-05,0.00016196670108719875
626,c5f7feea27931f62ef31b071e7e10ce28d7baa16,2.629382204479323e-05,2.9239692091149218e-05,0.00016214115251051754
627,a14c41264855e44ebd6187d7541b5b8d59bb32cb,2.6638099900734276e-05,2.949758450569184e-05,0.00016185111905399124
628,d2b969d57ba162f0d19660e895ce94bc59638b72,2.6249078111451808e-05,2.8947772654263598e-05,0.00016120948681705877
629,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,2.704958600965224e-05,2.981634353885309e-05,0.0001623138393226423
630,9a2a786ea3606d06e2372f88badc5802fd7e95b4,2.6457552540015025e-05,2.9546134684183827e-05,0.00016137026250362396
631,f9dd21e64584f6e821805daa450b8bc9f8ef3526,2.6279190418923773e-05,2.9305196417275295e-05,0.0001617027446627617
632,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,2.6882042609502994e-05,3.0204510459533107e-05,0.00016321957503494464
633,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,2.6347862965450052e-05,2.9108866038633155e-05,0.00016218889504671097
634,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,2.70519470959379e-05,3.0228992303212482e-05,0.00016358087917691782
635,e5f6012b9d59848d1b76e1b09982cbc67989572b,2.6601612567901614e-05,2.9615368190649393e-05,0.00016286591754147882
636,6c79e97d7bac51adb292ce6f7d4d77376f818d52,2.6621905890974262e-05,2.9711799880305492e-05,0.00016243221532357367
637,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,2.6431565563524925e-05,2.951877009447502e-05,0.00016367116844967792
638,0721406ede8b983b8689d8b70556499fc2aea28a,2.655990695546618e-05,2.9777870052954653e-05,0.00016303193804464842
639,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,2.8040899916459584e-05,3.070878726295653e-05,0.00017157687168372306
640,168978df69efecb07943fd8ce3a7c95aab7122cb,2.7054532741506893e-05,2.9979153753143466e-05,0.00016461557855731562
641,cb557b79fa0ce467c881830f8e8e042c484ccfaa,2.668269717150793e-05,3.064905243719659e-05,0.00017196483289202053
642,badbf70324274bdb4299d8c64d3d83a26be2d4c0,2.6379507214982728e-05,2.9511717629843742e-05,0.00016343149993764728
643,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,2.721855208388905e-05,3.055914131338218e-05,0.00016380086737243752
644,3c91a3e1704c8aa7f1258aa30892040df9d952f4,2.644727133450137e-05,2.954482531888371e-05,0.00016216012208085314
645,fe3d717080e812383900507168a6bd7093c4e434,2.8767818440273017e-05,3.1600557375959185e-05,0.00016404605029444945
646,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,2.6682563504148826e-05,2.980822717806853e-05,0.00016221798662292332
647,75f852edf94a7293e7982ad516bee314d7187c2d,2.729671959502575e-05,3.017932435290681e-05,0.00016298103146255015
648,5265343e268264101ec317594b1b97814d8d5875,2.6848182315006853e-05,3.056265516104279e-05,0.00016459950098865911
649,542e35e121988a9a942435da91d407d11a6ff96b,2.6153321805351598e-05,2.9798609996601484e-05,0.0001618868769391587
650,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,2.704912399434868e-05,3.037440646849163e-05,0.0001637662123692663
651,a914cb7cf691a1e676b55459aed58f793883a1a7,2.6253641443552026e-05,2.9908247395522063e-05,0.0001614646201855258
652,e0ceabc087303ce18d38183de9058df23f63df6e,2.629556445683834e-05,2.9805057829683598e-05,0.00016315999489865805
653,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,2.6606470494279786e-05,2.946197600877902e-05,0.00016114958561956881
654,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,2.739944478921723e-05,3.066851576376293e-05,0.00016551217260329346
655,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,2.6200866344773654e-05,2.9088101453251307e-05,0.00016468947287648914
656,53d74a1fc054a5f997007fd851476776599cb6f6,2.6923291947655747e-05,2.998066938843558e-05,0.0001641576619524705
657,4d820990180a54ca7ce22ba698646deee17292f8,2.6267121759164763e-05,2.9297014269321592e-05,0.0001639304682612419
658,f079a56b18714bd622f7ca457d14ebe873b67c55,2.6865030934170977e-05,2.9940236582542244e-05,0.0001629549568813098
659,7d8fadac32f102f25642b47e82437f4243ca2658,2.6452585028729427e-05,2.9784015246800016e-05,0.00016445960653455635
660,80b387c66e4f10faafdb1a21c011c173f77b0942,2.6842827158103362e-05,3.0120567492156138e-05,0.00016885568431079215
661,4647bfbb57768efda59160c3beb98cf02badd6c5,2.6313812198398947e-05,2.9873915300811093e-05,0.00016130712501762903
662,764662504a233ce218543aae3257dafdaa39e4f0,2.701433003049866e-05,3.0280974861756344e-05,0.00017428571051201098
663,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,2.6419023110632107e-05,2.9142873009496487e-05,0.00016152759999386035
664,f8a30474faaa135ea1b23ad0184f74a19d8b480e,2.6845390081613815e-05,2.995170274117885e-05,0.0001748301388538999
665,164682330d70ffe84e706a67955435b76e1cf19d,2.6308383950643834e-05,3.03518559537282e-05,0.00016773939473511601
666,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,2.5430294319995003e-05,2.8618017014381795e-05,0.0001621516999875894
667,07272c441ee1a12e260a55b252835ff1e1ca0c50,2.6411945407179377e-05,2.9461474126307623e-05,0.0001633892250538338
668,2f0ed6acea1308c89e6c814b1317d96362370703,2.6178944313455572e-05,2.9538786475313827e-05,0.00016364777475246227
