,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
14,7ef145115fede2c20df2cfc51ed28fcc9742b696,0.00011585009140676009,0.00011750171278377975,0.00011787437765730266,0.00011924759664080656,0.0001171445957802365,0.0012239953891063728,0.0012246481104133031,0.0014748806870557019,0.0038195426677702926,0.0025967962501454167
15,175476fec763984573e60485a447978cbcb381c0,0.00011049505554532369,0.00011205035942415029,0.00011106994800987499,0.00011327639130404745,0.0001125166894206287,0.0011702499436473267,0.0011829471663481349,0.0014021145007063751,0.0038551021668051058,0.0026064918747579213
16,c3c2b689cd4e1ccc24b18e764f105ed0e400ae92,0.0001125601210668193,0.00011185149476962883,0.00011305800549250662,0.00011508084939397191,0.00011320248957720955,0.001160947111202404,0.001180075332942781,0.0014108593750279397,0.003807392999685059,0.002533605374992476
17,93240e0d8ea23644a5b7874037e658c54966ff54,0.0001122735924107711,0.00011238471051910892,0.0001125851612737132,0.00011473559675567973,0.00011369750009567298,0.0011761074444317878,0.0011756295005195877,0.001402320500346832,0.0038262881692692945,0.0025444804996368475
18,e1f191c46f2eebd6cb892a4bfe14d9dd43a06c4e,0.00011052105678713487,0.00011079709590624341,0.00011041843761934919,0.00011309569020775835,0.00011196259379175899,0.0011635398889969413,0.0011754654446526223,0.0013930548757343786,0.0038399391657245965,0.0025310907476523425
19,8eedd3e911b7e3f5f35961871ddb8ee1559d4225,0.0001127399635455125,0.00011323096707481175,0.00011339697874141263,0.00011527757774779779,0.00011393756448273718,0.0011928085004910827,0.0012095224446966313,0.0014459823751167278,0.003926296832408601,0.002598599874545471
20,ade91ea2f28284668fbf78971538ac4827d653b8,9.793634539660574e-05,9.799690950395806e-05,9.861415276612172e-05,0.00010092230657838232,9.943652363496235e-05,0.0011507447771792714,0.0011671124997923875,0.0013887932500438183,0.003815339000235933,0.0025489916260994505
21,b0a6e5583f2952a040c45d0d50f5e93372dc175b,9.995698558039014e-05,0.00010091226410948812,9.769870536859213e-05,0.00010006409997697033,0.00010055290690883446,0.0011536459448204064,0.0011624841661412371,0.0013804574373352807,0.003807900999769724,0.0025615553749958053
22,94b36b557ce7d88bbfe4091c59aa376764b7047d,9.638453125912097e-05,9.662925003794953e-05,9.708140097022548e-05,9.91873130600499e-05,9.769212271997028e-05,0.0011518783341873335,0.001163266889408179,0.0013905328742112033,0.0038099548352571824,0.0025941363765014103
23,ce6d3ffc991c63c1a91fd806b4eb3d0008caace2,9.590773188392632e-05,9.614215563282037e-05,9.69701772687999e-05,9.898391907059011e-05,9.752578182749196e-05,0.0011572546112195898,0.0011605448889895342,0.001379121000354644,0.003840077668428421,0.002586377877378254
24,aab7993af0f6f3b9ac0d76952933b19163d65496,9.742114548730156e-05,9.776257666253678e-05,9.767097733195195e-05,0.00010070764487141431,9.828120838156556e-05,0.0011548731110653737,0.001190251444414672,0.0013881135009796708,0.003862590334999065,0.0025964915002987254
25,b94c2b01ff7ef5b8dc44726512cfa232e9054882,9.579581363306549e-05,9.611837029094911e-05,9.677402730713682e-05,9.869188889516172e-05,9.679519164726294e-05,0.0011444972769822925,0.0011574903336521755,0.00137949093732459,0.0038414546676600976,0.002616175874209148
26,f737b354e6ab2aef8b4c05bca0011de46a4b53b0,9.828689280766412e-05,9.770724289063808e-05,9.856735650154642e-05,0.00010067787382884438,9.875203249976039e-05,0.0011536656117338375,0.001166070721713671,0.0013832676868332783,0.003798550331945686,0.002541501124142087
27,bbd5a7750fbed42a4aaf12f196282a9504a1e865,9.729247325854625e-05,9.656529542884196e-05,9.689791364838708e-05,9.946034112553521e-05,9.94320879625674e-05,0.0011520910007271192,0.0011592663326559381,0.0013900105004722718,0.003835968833300285,0.002599408875539666
28,66f1b8a5411e8265ed87ff7bf97c67960af2624d,0.00010474048998730723,0.000105956805888586,0.00010523056862795926,0.00010739566496340558,0.00010593257918504372,0.001154466000217427,0.001167252999342357,0.0013877792489438434,0.003818510168154414,0.0025593281225155806
29,d9347181d825d9426e783cfeafee304735bd25aa,0.00010401821358737455,0.00010347201485742382,0.0001042037722504799,0.00010646365152559045,0.00010435209137190564,0.0011687140552870308,0.0011709457232629778,0.0013994491255289176,0.0038132661672231434,0.002619533874167246
30,fc159a547f091d1d6f75db470a0b8e9b2e7acea6,0.00010293656600450324,0.00010237463593688676,0.00010279781424850669,0.00010559407994151115,0.00010450322278671538,0.0011550014452142124,0.0011634371670273442,0.0013997648738950375,0.003845319830967734,0.002594854373455746
31,857125603f3cf72e2078ed2effd0f6ce40f0ca28,0.00012506333714131765,0.00012500061356232354,0.00012442787059733425,0.00012681507143410967,0.00012543131404442627,0.0011803914999796285,0.0012043215562395442,0.0014146649382382748,0.0038811531679433147,0.0025816636243689572
32,847119387dedec1ce7a85c1c0f29bcf86bc0348d,0.00011359598414090119,0.00011394765417517579,0.00011476167554142291,0.00011601612367416902,0.00011415614442537643,0.001173759167108478,0.001183176278169008,0.0014081189383432502,0.0038580484979320318,0.002621459250804037
33,deb4be85025088553d80d6637dbc17d7f8101f41,0.00011399888416666439,0.00011357049478040912,0.00011367560101133038,0.00011606140762286606,0.0001147470106166401,0.0011723843336868514,0.0011901314452795002,0.001402950312694884,0.003807849667888756,0.002585926124083926
34,0c06b0b8593d947c5d63b72b6d84ecf83ae5da5b,0.00011614856988652259,0.0001146555372775146,0.00011498052692566548,0.00011715534946165219,0.00011543549998771019,0.0011643482778001474,0.0011770760554807363,0.0013989078115628217,0.0038614934989406415,0.0025706117503432324
35,c003e6ef6e421d23b5bf98f01df20f1350f61ea1,0.00011469643680451052,0.00011508019149992021,0.00011507014513030768,0.00011851288889172591,0.00011601445224554714,0.0011680569999346821,0.001175977500679437,0.0014117748760327231,0.0038431879996399707,0.002549822123910417
36,a0c5f64f4f1a7f6ee80dc9b95aa813df28a87d72,0.00011295566310811985,0.00011309409991985089,0.00011245081052613004,0.00011487805979571851,0.00011312968095769473,0.0011789421672195508,0.001187748721955965,0.0014158304993543425,0.0038367624971821597,0.0025560084995959187
37,c53c89f0d8572086dd13cbe1c3c98a4e73b41d09,0.0001117645860499432,0.00011335846392819467,0.00011173818757015397,0.00011446681387593693,0.00011413540216934685,0.0011768233339858446,0.0011778954996973174,0.0014024659994902322,0.003848318333136073,0.002549130125771626
38,767744c86e1e4a27bf77f90a85f17e564c9b94ea,0.00011510641368282638,0.00011466407534410996,0.000114726516686561,0.00011757586665529137,0.00011650918817375436,0.0011784967225846937,0.0011933158893953077,0.0014165821248752763,0.0038428418338298798,0.0025809562484937487
39,e657629bbc2bfb880a1b2fa24a39c5921c1f965e,0.00015190708599934573,0.00014988279260851026,0.00014956637632392188,0.00015228558793871222,0.00015114691011016416,0.0012334602773383572,0.0012390127222816874,0.0014622763128500083,0.0038852800013652695,0.002696866500627948
40,3d0c041ca162d69cc5bbb4d9d051eca7933f12bd,0.00011548226060806477,0.00011568616307909986,0.00011619960648029984,0.00011887972521055796,0.00011682296634502604,0.0012002009445697898,0.0012076404996656086,0.0014305566874099895,0.0038268866652894453,0.0025869203764159465
41,ce140e8d5c28f1f057db1102cf78263e48f86d61,0.00011363652656461667,0.0001134872553403182,0.00011328816147700613,0.00011599953762025283,0.00011495564731855043,0.0011920984454465927,0.0012002794440680495,0.0014278368125815177,0.003836949668766465,0.002607551999972202
42,c18ab2c3975c8fa8b59724fe6855c528d72fef8c,0.00011295152080492699,0.00011367778941731606,0.00011320282103138436,0.00011636513583020448,0.00011493442105251904,0.0011995496671362263,0.0012103552782921018,0.0014471250624410459,0.00385522532936496,0.002650088999871514
43,3d2205dfd1d28fb8106e60223cf7207a3c05dbab,0.00011949005373378074,0.00011896536025526603,0.00011772406991616253,0.00011857950533901223,0.00011844546742909385,0.001213788500333774,0.0011831199444714002,0.0014069979997657356,0.0038601718333666213,0.0026226463760394836
44,c3fd79150bc183e8852f1330ea6e8cb4ca7ce7bc,0.00011292681457040559,0.00011219672824549691,0.0001123845260432669,0.00011485638044731509,0.00011363271508060436,0.0011858229449393952,0.0011880341108836648,0.0014083169990044553,0.003804604331283675,0.002552781750637223
45,71555c48be7f07833bd540dacb50deb8069b551f,0.00011267785861412489,0.00011353153186451465,0.0001138263244858071,0.00011581989242732824,0.00011394090951727505,0.001175970944233187,0.0011794125562624282,0.0014078981876082253,0.0037978058341347305,0.002547918749769451
46,5324067c702a41e901354a01a5f0d05ff49b6cb4,0.00011721552784567596,0.00011692321980832615,0.00011689842310491028,0.00011922858988675236,0.00011810578895771565,0.0011755089993433407,0.0011913442770795277,0.0014079634374866146,0.0038190785004796153,0.0025823047508310992
47,20cb312563b2e7c0b180db8dffbcd71d7dfd0bee,0.00011827108885174514,0.00011818416477091468,0.00011916560674507401,0.00012154645446571521,0.0001195238090056162,0.0011934382774698962,0.001205452945012237,0.0014124871249805437,0.0038246578333200887,0.0025675457509350963
48,45ee22fa2fdd2bace756ed62685a346da91c4cb2,0.00011817758794487607,0.00011936639562558772,0.00011796627264133846,0.00012010046595440309,0.00012001372157432012,0.0011780649446235555,0.001188982222326255,0.001414308687344601,0.003819291499288132,0.0025593326245143544
49,798aee26bdb9dcc0e806ca9271f0f98297188dec,0.00012050161110689967,0.00012199154993545058,0.00012119282588030452,0.00012294261056055358,0.0001228393820373425,0.0012045409999296276,0.0012137428881639305,0.0014339346871565795,0.0038740704985684715,0.0026657473754312377
50,1c50f244d4d1eba4f3f63e93a05a2b2f938685a4,0.0001215603920586132,0.0001230422389603013,0.00012250429655216786,0.00012458656712579995,0.00012276794764465044,0.001176971889637773,0.0011920472776788906,0.0014069592498344718,0.0038103723345557228,0.0025817099995038006
51,fca7a15f30776ebce9e6814eb927e837f567a518,0.00012118486111931917,0.00012207652770383803,0.00012131983122202084,0.00012351751176859526,0.0001237083604284508,0.001185351500074224,0.0012051045002105334,0.001421875999767508,0.003841677501137989,0.002572634626631043
52,26311ed7bf80e02c827189e80084602d72e4f284,0.0001210801293970743,0.00012066381242964945,0.0001210744610741838,0.00012315010586890445,0.00012211729065098173,0.0011902692777867843,0.001193301277655539,0.0014209971868694993,0.0038255978336868184,0.002601817997856415
53,b5e01bcb668da0413170a886c258e00d2540e752,0.0001239054476765125,0.00012433795927790925,0.0001245031452590199,0.0001272547798137003,0.0001251164117574637,0.0011959119995784324,0.0011999536113257313,0.0014234356876841048,0.0038405976665671915,0.002663534749444807
54,ab30683fe1277a7fd471be63975a02ed8d766f94,0.00012043529439122519,0.00012107461357531561,0.00012269530595992417,0.00012446056030331607,0.00012246528405574446,0.0011822667220258154,0.001194093500089366,0.0014146857502055354,0.0038154426680800193,0.002601891001177137
55,3c89e2f913406f55b6e998017c1149e3ba383bcc,0.0001184577944513876,0.00011867642304143653,0.0001198806944658928,0.00012134792137821728,0.00012028455615548542,0.001193420388719662,0.0011926536111180517,0.0014146053749755083,0.003823035999327355,0.0025581457502994454
56,590f07121dc55e6d9d9ce514887c9bbc253fb266,0.00011930996665291282,0.0001194488791592808,0.00011974598330400315,0.00012196374427730916,0.00012177666111609951,0.0011796532227082127,0.0011915123892928627,0.0014231972500056145,0.0038138566657532165,0.0026466351255294285
57,872372bd56ccb5fe98faae8be7d14e4a8c69e037,0.000163785492435581,0.0001640028593783427,0.00016417341662004634,0.0001664144764959019,0.00016524198385483148,0.0012297838887510202,0.0012402990000231916,0.0014641110002620345,0.003875355333245049,0.002701739000258385
58,70a84c3192b4f231925e8e36f50d6a26bff3b46d,0.00011996364607992372,0.00012002296668166916,0.00012057673596787486,0.000122999898900325,0.00012198891570815146,0.0011837919446406886,0.001195959222564448,0.0014080071878197487,0.0038131578330649063,0.0025678481251816265
59,9d416356baf4a653b2c647a921ae24ba7d39e8df,0.00012073569446834477,0.0001208487954251971,0.00012153756976003086,0.0001235744317785826,0.00012210114538564,0.0011800390554223366,0.0012079949447070248,0.0014080953751545167,0.003820589833291403,0.0026752185003715567
60,09dd75e9e2139bc9742e6009b7babe41d4c002df,0.00012398717440509095,0.00012506786928993694,0.0001245126158897708,0.00012750205881756674,0.0001265736190405386,0.0011889941666191183,0.001199604333022661,0.0014160461246319755,0.00383857399962532,0.002657925874700595
61,85d64e375f53f6028519d3aaad0b421934dcbe24,0.0001271279506010929,0.00012672316468738512,0.0001276597083363283,0.00012944024094767553,0.00012834590356705812,0.0011893238333868794,0.00119780594428044,0.001413319000221236,0.0038135026673747534,0.002566194624705531
62,09e04dcbe3d0c836437b2d4745b353b256ec6265,0.00014345881076273192,0.00014346089188325712,0.00014343887334689498,0.00014718514379737454,0.00014496581757526115,0.0012048301113180867,0.0012206044444206376,0.001432916000339901,0.003838801666764387,0.002688288124772953
63,cdd7ab252988ff4254705e0a89874edeb5cea8eb,0.00014421127998502924,0.00014369830138118592,0.00014431762163538323,0.0001472460137112449,0.00014714811268405213,0.0012160691670336141,0.0012322652776977825,0.0014372144282138574,0.0038284778335461547,0.002688856250642857
64,06da877ceae914a875bd1a55cd8e271332358803,0.00014222595942752576,0.00014265460670382404,0.00014276735812411453,0.00014626012838365372,0.0001437756917555019,0.0012023403335964153,0.00122092511123305,0.0014345460003823973,0.003843045834704147,0.002670371500244073
65,8529dfaaec65248420faffe095bac03c23881735,0.00014233114863502024,0.000142768706670419,0.0001428873040552119,0.00014586172537619092,0.0001441366689136516,0.0012093952221524282,0.001218422666473392,0.0014277020623012504,0.0038286439994408283,0.002595267750621133
66,171a3e5811e43643788c20075be9ba52efb83b81,0.0001444439067078444,0.000142739405418979,0.0001427812999948704,0.00014523282874979985,0.00014396341997780838,0.0012102446667591317,0.0012225225554074212,0.0014247955623432063,0.003825938000469857,0.002581468125754327
67,5bf9ab98edd254dee1162d6f1863053e040cf828,0.00014439731331852574,0.00014448231760635845,0.00014440578665623132,0.00014720848631528396,0.0001460595479217511,0.0012077627220100516,0.0012190024442841401,0.0014296320005087182,0.003830074666135867,0.002611576249364589
68,9776a73cee9eaaff6af40e971fa2bb7f8f1086c5,0.000148559423602516,0.0001483717083424886,0.00014783161805098644,0.000150809215281495,0.00014949996478553915,0.0012052666663496187,0.0012184963889012579,0.001442028785407144,0.0038351396663832324,0.002691287875677517
69,37a1ad069a800f5ef98286f25fb3fb632375168d,0.00015535125698483575,0.0001547449860986995,0.0001541569647703051,0.00016059323570516426,0.0001557040856693805,0.0012686467222617164,0.001279997055260335,0.0015133795002059613,0.004020257167818878,0.0028162887501821388
70,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,0.00016195809166674735,0.00016796462715335065,0.0001887725113854024,0.00015287563542187854,0.00016495341231092695,0.0013438479377327894,0.0013332730627553246,0.001565196357010531,0.004165380666866744,0.002811948999806191
71,044f5131450f38cdfbab63d6999b60e7e3bbabe5,0.0001484342431265557,0.00014877723945791728,0.00014861648615907243,0.00015177758572722916,0.00015039701411553042,0.001228218056187163,0.0012394804442818794,0.0014519502141670923,0.003893078000449653,0.002609494750686281
72,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,0.00014902381506494934,0.00014967363889203017,0.00014918881253025675,0.00015199143936942247,0.0001519199718580201,0.0012090364442782528,0.0012223003888923107,0.0014416678127417981,0.003912647333587908,0.002601743125524081
73,53adf81bc503d749b13160a27e49160c5bbe48d7,0.00014762261486572933,0.00014819886983126685,0.00014859567803397698,0.00015132202144221602,0.00014998435416499787,0.0012148816111018984,0.0012266858886707472,0.001441580428425888,0.0038483594992915946,0.0026848552497540368
74,49e00940a82f9590d774539cd188b634c29fc39f,0.00014900530134096473,0.00015205508216614325,0.00015228407137328758,0.00015779342961458253,0.00015387470143145442,0.0012906397225581007,0.0013122412221693797,0.001507010571783342,0.004047924333766181,0.0027379632492738892
75,7b9b41a4c7dbd7b719d62f343f57f841f5809693,0.00014683865493411054,0.00014707093837324923,0.0001478706917997405,0.00015041841667577197,0.00014841446572474575,0.0012137240555603057,0.001233802389227397,0.0014465856433421972,0.0038431053338475367,0.0026919366255242494
76,ae88e02a48c4744afd22c63be388870037f3c84c,0.00015020793054847873,0.00015021247892151913,0.0001509177222184614,0.00015320866902622814,0.00015136583098071023,0.001214875833183113,0.0012257433890125766,0.0014348002142859123,0.003856487333299204,0.0026030678754978
77,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,0.00015112385914671647,0.0001518878402748669,0.000151556108666346,0.00015354716428451606,0.0001526905492630223,0.0012639688330738055,0.0012745681110067784,0.0015133989285719249,0.0040109451656462625,0.0028070676248717064
78,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,0.00014816105555029126,0.00014845054165056755,0.0001485446643764839,0.00015258692253834378,0.00015136405633878075,0.0012659433891207704,0.0012760586109329273,0.001500133749914312,0.004004842666593808,0.002732081125031982
79,a5e5e51187d4476841503ce816924ea99936dba0,0.0001509043642987048,0.00015155813194825087,0.00015019049305919907,0.00015397214998042076,0.0001515524999773897,0.0012848289443354588,0.0012931227776991567,0.0015052542143426503,0.003994105666909794,0.0027287263746984536
80,b69cf68a24cffea0a884a102da1797755de8f022,0.00014772595889939709,0.00014848814384070102,0.00014850704860691621,0.00015109822535879164,0.00014987979286940702,0.001255369055595818,0.0012697222777609972,0.0015027859998164267,0.0039913126668883105,0.0027714615002878418
81,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.0001461697432426484,0.0001469853356355412,0.00014639332434976618,0.0001494089166650762,0.00014997759030342827,0.001266939888915254,0.0012804499999927227,0.0015186667143487803,0.004009097500481099,0.002814052999838168
82,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.00015209556252355268,0.0001485081458364827,0.00014803043662871293,0.00015161007042838144,0.00014857380139726782,0.0012638962222505747,0.0012743554444669927,0.001502420571341645,0.0040130628331098706,0.0027070056248703622
83,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.00015109859153929225,0.00014958598611277313,0.00014950007638011204,0.00015385965219837195,0.0001504512464903905,0.0012609963889392223,0.0012774996111046574,0.001517842071344993,0.004014726666355273,0.002787777124922286
84,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0001495804374877076,0.00014961176389584175,0.0001498491780681708,0.00015335049286347514,0.00015327214580591116,0.001264422833224267,0.0012747606665976087,0.0015121823572761578,0.004016318166274383,0.002802121375225397
85,a6b4b2bdd6baf2afde27284097426e93912452e9,0.00014788917808937808,0.00014750843918689597,0.00014842558219193238,0.00015116127398046855,0.00015010897916706907,0.0012542953890159777,0.0012676229444979173,0.0014757884998743975,0.003993362832867812,0.0026883355003519682
86,c8a5ff07e5bda47eab870671634b107da5ab7934,0.00014928352740678572,0.0001492756250122006,0.00014929041781339936,0.00015183404928034754,0.00015046512498884113,0.0012675577777877657,0.0012746617776429048,0.0014955269375604985,0.004008293333148079,0.002715077124776144
87,fafd123410f1ad5c47341c66d8ea4cf541165e77,0.00014970635416173335,0.0001483783521059233,0.0001489429166541514,0.00015178289435374302,0.00014923145833260304,0.0012522539999635126,0.001257981222200518,0.0014817669375588594,0.003996843166836092,0.002715600749979785
88,9765987c2ade250c82bfeaba49d1f9301211d63a,0.0001516821830975946,0.00015239741427909136,0.0001525407279479944,0.0001570374637779331,0.0001544518115975813,0.0012483730000288538,0.001261550277781175,0.0014963979998583454,0.004012881500178385,0.0027017471252293035
89,dbf37449935bced333a3999afa860aaf304ab1a1,0.0001537348501317735,0.00015522252859747303,0.0001535138998795966,0.00015686471032086706,0.00015671804992182712,0.0012674986129342061,0.0012795083344422488,0.0015101111410850926,0.004027242665567125,0.0027296683765598573
90,5e84ac2bf2085d438da2d0dae5d370c4389bbdca,0.00015443406466926848,0.00015507136755759884,0.0001559430156308024,0.00015829088892239858,0.0001576733013601316,0.0012540712810328435,0.0012700046645477414,0.0014909338715369813,0.00401498699405541,0.0027123746258439496
91,c70bff83e452c9b76b7f5de2e6811b800d4f72cf,0.00015466324368710905,0.0001551121640116421,0.00015489609432879132,0.0001574707384318558,0.00015648468009506664,0.0012691511656157672,0.0012656468315981328,0.0014836698173894547,0.003982795324797431,0.002720288379350677
92,b4fd7a79bc55f17f301d219492528e6f5f40c6f0,0.00015126178935305148,0.000153167521668787,0.00015268363320911435,0.00015499933044124832,0.00015411998610943557,0.0012680541128954953,0.0012763315591857666,0.0014933160637156107,0.003989594503461073,0.0027170270041096956
93,0311c93c8c43cd913303c529673d69575901475e,0.00015198215133632004,0.0001528762024489866,0.0001524095710458785,0.0001551660953897654,0.00015334869098757774,0.0012621533306729463,0.0012767548841010365,0.0014893300030962564,0.003999092984789362,0.002718132993322797
94,adf50b93d76fa55d03ccbc4910602cda23b32c7d,0.00015313141351646703,0.00015249621765819232,0.0001531867859219866,0.00015527408772066017,0.00015324074692997923,0.0012670213279003897,0.0012843606139843664,0.0014965801466522472,0.0040242710189583395,0.0027233783766860142
95,64619c55896dad1927afe78c0702a58abf0d038f,0.00015441922753650162,0.00015428973078403783,0.00015495859967943812,0.00015751124575122524,0.0001552452027892181,0.0012604382160740595,0.0012679576110612187,0.0014912160550011322,0.004132955994767448,0.002790089769405313
96,eaa59b4f04a0c75091e332afa95a304eddcd93ab,0.0001529411980095254,0.00015292359915162833,0.00015375156342511026,0.00015661822844241909,0.0001547923294960388,0.0012679438158455822,0.0012738178354791468,0.0015151237769584572,0.00416374117291222,0.0027486423787195235
97,2810becf98e20bfe2bf99311c5f4f3e150d12d09,0.0001532401083091247,0.00015353447344468933,0.0001536971706497882,0.0001568423450568362,0.0001556413564165788,0.0012746007155833973,0.0012842028970933622,0.0015123612912637846,0.004170987017763157,0.002760372357442975
98,d34b9ead10e28e3a0a62d642a16efdae2030ed76,0.00015370177125613042,0.00015225984536531106,0.00015368528387414804,0.00015601339797232896,0.00015490247861252746,0.0012759608863335517,0.0012860875447384184,0.0015156348568520375,0.004196998158780238,0.0027693985030055046
99,0bd548e287b9e2fd0126f64d8be01a812e3c6a48,0.00015398519379752022,0.00015492847222568732,0.00015515228048624361,0.00015788615944430882,0.0001558959501220242,0.0012754135402954286,0.0012898429478001264,0.0015150636234985931,0.004185332994287213,0.0027687184629030526
100,4cba2d91e1546872d29af6b25ad35947f27e03ac,0.00015262828838132636,0.00015264138592485812,0.00015330953423732096,0.00015627702338282359,0.0001551915457556871,0.0012633419957839781,0.0012684510632728538,0.001510912020291601,0.004160829509298007,0.002753492124611512
101,97f9fcb599fec377f35be647afdc2d5c2c6ba1f9,0.00015539106528234223,0.00015259976826713118,0.00015302706332746108,0.00015765361339700493,0.00015941635921964763,0.001268900672180785,0.0013223006778086226,0.00151648951162185,0.004184046993032098,0.002760797244263813
102,67c68b88e4120a84ec516725e322265446fc50e6,0.00015757036409481907,0.00015701610348461305,0.00015780213795116413,0.00015948898561129516,0.0001578442258478114,0.0012727755561677944,0.0012786861172773773,0.0015183920040726662,0.004160135014293095,0.0027436648961156607
103,551773f27ccc955ce24d15eae84eed924250c573,0.00015444020733839888,0.00015323294958631908,0.00015295191121328136,0.00015705870295726305,0.000155060226782499,0.001263763936650422,0.001281715399171743,0.0015096771967364475,0.0041765534939865265,0.0027368822775315493
104,196d633cb19274ddffb4ba42928126fd15e3282d,0.0001564414774560753,0.00015664711656213244,0.00015759770932204244,0.0001588845837183974,0.0001578710969838807,0.0012992171250516549,0.0013339874421944842,0.001541698700748384,0.004372277025443813,0.002864564739866182
105,1af65ee2225a011b39a9cceac306328be3737aa2,0.00015609275707153275,0.00015462235466617605,0.00015507977721946579,0.00015868537593632936,0.00015654294881695772,0.001265835223926438,0.0012792799906391236,0.001514311630411872,0.004161144179912904,0.0027482927253004164
