,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
192,058af7581d22d15bc45f24283cbf5374a6a02541,2.059213401414311e-05,2.075094318731557e-05,2.057305471268746e-05,2.2007895723164438e-05,2.146227682709314e-05,0.002233863901346922,0.0022263373946771027,0.0023566702846437694,0.014988808427006006,0.006525172444526106
193,60945085cfd1abf4e04db461040bc675f1d325c7,2.2423791764806413e-05,2.248727986098904e-05,2.2286442175800027e-05,2.3521465839605714e-05,2.3064378565442247e-05,0.00244233428966254,0.0024538035970181225,0.0025912394979968664,0.01586256001610309,0.006968307716306299
194,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,2.1336982528879945e-05,2.1403590013158036e-05,2.142544770482666e-05,2.224980399429922e-05,2.142151155324254e-05,0.0022199693601578476,0.0022202421911060814,0.0023552916245535016,0.015001881052739918,0.006517902482300997
195,26cff95893d7609b7bcba4b6d374835ad975137c,2.084752236442e-05,2.07022869796831e-05,2.0671645999026826e-05,2.192893225583248e-05,2.129623635482858e-05,0.002214933163486421,0.0022243527928367257,0.0023370094830170276,0.015034960000775754,0.006515278248116374
196,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,1.9932446051754203e-05,1.994928912313004e-05,2.0236807854677414e-05,2.1342436054316228e-05,2.058757028184803e-05,0.0022155817830935122,0.002228234685026109,0.0023307206109166147,0.014990904019214213,0.006513386673759669
197,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,2.099767260785614e-05,2.098898381129874e-05,2.101811719512625e-05,2.2592591471295745e-05,2.1474513070966434e-05,0.0022234771866351368,0.002232002792879939,0.0023301254026591774,0.015014649950899184,0.006526791490614414
198,88ed1552809f81e2ec8b04c8874443abf14e6f8e,2.0523093865734494e-05,2.0290935114895786e-05,2.0434246063373532e-05,2.15648499885078e-05,2.0892566151338293e-05,0.002226241398602724,0.0022231217939406634,0.0023341648280620574,0.015001543913967907,0.006520590744912624
199,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,2.100942239658146e-05,2.0928402031159218e-05,2.1431815159851558e-05,2.274222831472156e-05,2.1745378705850224e-05,0.0021908650174736976,0.002196317678317428,0.0023011902114376424,0.014966740971431136,0.006502018717583269
200,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,2.075868191248248e-05,2.0922714838889078e-05,2.1061390565061182e-05,2.2026620299971485e-05,2.1703220012521794e-05,0.002216519508510828,0.002209454798139632,0.0023186920909211038,0.014997197431512177,0.006503446958959103
201,5165c654dbb2b08e8a38ac437ab35611726bf26b,2.0665338059845274e-05,2.052139047355879e-05,2.0637807217675426e-05,2.1524815240418574e-05,2.125351233049654e-05,0.0022219734033569697,0.0022361075039952993,0.0023362949956208467,0.015066444990225136,0.006544842501170933
202,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,2.1515150629126163e-05,2.1219590519578984e-05,2.1322758334596253e-05,2.255792174419034e-05,2.1694970815639263e-05,0.002215677290223539,0.0022286290070042012,0.0023337302962318065,0.015019975835457444,0.006532376515679061
203,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,2.0540575846973665e-05,2.0523950636401036e-05,2.0841662241613428e-05,2.216006675735116e-05,2.107178819749285e-05,0.002220405079424381,0.0022249142173677685,0.002347932010889053,0.01500776142347604,0.006507687270641327
204,47a918f644da4ed3947ee2f797c790027041f29b,2.0636987865419315e-05,2.0270573730308055e-05,2.0538463302768937e-05,2.178610737842484e-05,2.1070136556129448e-05,0.002222387189976871,0.0022270859917625785,0.0023228350793942807,0.015074667055159807,0.00652084028115496
205,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,2.1073641707596267e-05,2.1052946193287005e-05,2.1163835730001127e-05,2.2296122951069618e-05,2.138063875743403e-05,0.002219787100329995,0.002211540378630161,0.0023323325905948876,0.015077103045769036,0.006519364949781448
206,24d368a809827cd2cd787a470a65b4a7cd721d10,2.0272631156928423e-05,2.0563441662574714e-05,2.0851539229197746e-05,2.1801519931606934e-05,2.1236294969639857e-05,0.0022250054869800808,0.0022273308131843805,0.0023427707143127917,0.015055613359436393,0.00652382877888158
207,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,2.0786134094189407e-05,2.0700485578605108e-05,2.0945692965016495e-05,2.20673553871386e-05,2.1290495805810444e-05,0.0022102107992395758,0.002227822015993297,0.0023188799852505325,0.015057325945235789,0.006523227959405631
208,e6b8b19ee832ae89289721301a4f5afcd454ec4f,2.128590315234343e-05,2.1066234708329992e-05,2.131965176681795e-05,2.220771356736304e-05,2.1785950220331844e-05,0.002232679910957813,0.002229705289937556,0.002345872996374965,0.015022580977529287,0.00653498899191618
209,d5a3e2747f08da24ffb8b889daacc47890b72c5c,2.0373366771231722e-05,2.047994182061205e-05,2.0723969624448344e-05,2.184277663865882e-05,2.101069886029183e-05,0.002216405514627695,0.0022084080846980214,0.0023337195860221984,0.015023471554741263,0.006513906468171626
210,86fe6658e8ae9dc70825df110d444e3780ad1ad8,2.069949778248963e-05,2.084193046256486e-05,2.0971820206694263e-05,2.187297700055273e-05,2.1176614503717732e-05,0.002217848924919963,0.0022391084115952254,0.002328715194016695,0.015009743510745466,0.006525070057250559
211,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,2.059888115910523e-05,2.0839195865520493e-05,2.094598472854937e-05,2.2207833676328583e-05,2.170881169674571e-05,0.00222558977548033,0.0022189717041328546,0.002330959215760231,0.015012994059361517,0.006537419045343995
212,7f1cef6b4700c4df135abbeb446458ee468d3d98,2.0943412417727105e-05,2.110665664076805e-05,2.1465829641167674e-05,2.2458231813657138e-05,2.171132397869413e-05,0.0022185440873727204,0.002226917399093509,0.0023371275980025533,0.015020424616523087,0.006514210253953934
213,73157efcd17da95ce984d1595ac4907233b9dbf5,2.1511111724940898e-05,2.1262072650660818e-05,2.148295410160126e-05,2.242194311021222e-05,2.1760604107564613e-05,0.0021940317004919053,0.0022029663203284146,0.002311712014488876,0.01501925999764353,0.006512916763313115
214,81829432b3a00ae8ebe46e53d181810b462f0024,2.1279935142492868e-05,2.1649702859118463e-05,2.1495498213807662e-05,2.2655799936425564e-05,2.2267835388047687e-05,0.0021974661154672503,0.0022012324072420595,0.0023169845808297396,0.01500982407014817,0.006494388042483479
215,2dbfb458fa3e96203f93118a9d142a6bedca9271,2.1177581275660025e-05,2.102271503323131e-05,2.068159490922898e-05,2.2334019096280756e-05,2.1283422476059002e-05,0.002205506293103099,0.0022329646861180665,0.002331125503405929,0.015027198474854231,0.0065147277200594544
216,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,2.0584628915461415e-05,2.083346951759787e-05,2.102955523145011e-05,2.2242851740787778e-05,2.1247868105314496e-05,0.002208663080818951,0.0022192750126123427,0.002326216083019972,0.015020510996691883,0.006512059771921486
217,cf1306a842d7b1064270bd06951a485121e60816,2.137457984203548e-05,2.0989669373874632e-05,2.1067082083651e-05,2.220081800611265e-05,2.1434596070507445e-05,0.0021815355867147446,0.002202990907244384,0.0023118752054870125,0.014998740400187671,0.006484917015768588
218,9ebd2bfa64eab788d529af7404f85dc3a58ff411,2.0348571486911683e-05,2.0296283382538e-05,2.0501734073853718e-05,2.174069622258951e-05,2.10884479148423e-05,0.002223731903359294,0.002213505888357758,0.002321563404984772,0.015003766980953515,0.006513369211461395
219,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,2.1273247012316354e-05,2.1376446664348066e-05,2.134885466959481e-05,2.2569674135903357e-05,2.22609789991385e-05,0.002212596102617681,0.0022183954948559407,0.0023226263932883736,0.01502913550939411,0.00651509128510952
220,225c3360721ba515de88a1e191ede58e8b95593d,2.1556472451314177e-05,2.1728750027480565e-05,2.1727886135264542e-05,2.3118125357825287e-05,2.2197640960875116e-05,0.002190437796525657,0.002210879512131214,0.0023053014185279606,0.015001042978838086,0.0065513409790582955
221,923e77abdbc22c0ee5816086a334617bf7935f1c,2.130248928500684e-05,2.0861615487939087e-05,2.0823829120151625e-05,2.2384142474690548e-05,2.1516135259593045e-05,0.0022321208147332073,0.0022296481998637318,0.0023255519103258845,0.01501788489986211,0.006533351959660649
222,07a97601175f44ecda357514c0b91ea5139fb04e,2.078213816390855e-05,2.099415269361474e-05,2.143909799453524e-05,2.2564870255820927e-05,2.1085723948170074e-05,0.0022040783893316983,0.002201042976230383,0.0023148908978328107,0.014986744499765337,0.006506533303763717
223,23e42e91052df51b55719b7c6759d3480b295cc9,2.1367366166992317e-05,2.154913987033069e-05,2.2036814121435387e-05,2.2911784397181843e-05,2.243802395077457e-05,0.0022017668234184384,0.0022062189877033235,0.0023232637904584408,0.014984453562647104,0.006501180061604828
224,c20f08accae9d2b2bafde2265d7d30b73b059035,2.1385911215192994e-05,2.110499743471354e-05,2.1218478840487788e-05,2.2111831127967636e-05,2.150893374488456e-05,0.0022156667895615097,0.002229768503457308,0.002331630513072014,0.01501432154327631,0.006523314514197409
225,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,2.1293810487999394e-05,2.1469959511039816e-05,2.1354922095266468e-05,2.281021656150498e-05,2.1826251277949397e-05,0.00228741099126637,0.0022677844390273094,0.0023828788194805383,0.015100384131073952,0.006529190926812589
226,2eed8784d5946e420500bf87f9af305d87aaa055,2.0998860857198163e-05,2.0694466230949174e-05,2.1282749846434914e-05,2.2357570301749106e-05,2.1640414311348097e-05,0.0021962590049952268,0.0022147809620946647,0.0023059939034283158,0.014992920449003577,0.006502905976958573
227,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,2.0422284237679036e-05,2.0437708215208982e-05,2.0814740596568746e-05,2.1981381025456475e-05,2.1035665442865725e-05,0.002203142223879695,0.0022054189816117288,0.0023189008235931395,0.01499121729284525,0.006512049469165504
228,291ac7f21e59440d249d0afaed3213a79cf70535,2.067887698737622e-05,2.095456686553382e-05,2.090252026138849e-05,2.2549057872755572e-05,2.147682693578878e-05,0.0022322106175124644,0.002206738665699959,0.0023343047127127644,0.01506040571257472,0.006557205691933632
229,9e37e585cc86ff6dc821d0566baacc137cb16343,2.0739225624484644e-05,2.0760281842434337e-05,2.082323423554423e-05,2.1968681105536314e-05,2.138588436792195e-05,0.00224755029194057,0.00222096866928041,0.0023396095726639036,0.015075258212164044,0.00654681702144444
230,2378c3c987c479cca27470d3d66b5d50e91ad673,2.1226704578063576e-05,2.100010346056837e-05,2.1240287424006965e-05,2.2683628077721396e-05,2.2007789754984426e-05,0.002219468029215932,0.0022302275989204644,0.0023343598935753104,0.015023280866444111,0.006546223536133766
231,2a267e6a49ed68da01761c92deb7c90be207660d,2.0930871662313412e-05,2.0825511505409756e-05,2.1289104089430237e-05,2.2042655325456847e-05,2.158099817175545e-05,0.0022201361134648323,0.002227827301248908,0.0023337066639214756,0.015023204497992992,0.006523302756249905
232,18af0e10878fe49a893fd576317dabd424c7ca16,1.996265678415007e-05,2.003703679538258e-05,1.9964414549935043e-05,2.1316934294410064e-05,2.0429719423215903e-05,0.002214045077562332,0.002238964615389705,0.0023291036020964386,0.015016899909824133,0.006521658040583134
233,86472322736260e7c2fb2ef72e7d01925adc9de0,2.0789096439347685e-05,2.1059932039954916e-05,2.1441974219559245e-05,2.215536016158361e-05,2.1631209050081198e-05,0.002278140699490905,0.0022320340387523173,0.00232145581394434,0.015001664636656642,0.006509888451546431
234,c954144b7682014428d547e7cbbcc154a8cc5fa0,2.1366579629526547e-05,2.117501662723953e-05,2.1532888081003704e-05,2.2098816291320543e-05,2.176372636714297e-05,0.002220843220129609,0.002227586228400469,0.002330676140263677,0.015030113980174065,0.006530486512929201
235,20d5999e2f01c32876368b97797047c3adc536bd,2.0379474829561476e-05,2.040525636292229e-05,2.0943037305340057e-05,2.1818496413276106e-05,2.1064730056847234e-05,0.002210358111187816,0.0022150489035993814,0.002331815753132105,0.01500496780499816,0.006544134463183582
236,d3d594039815cbdae8e9afd281d629d0ee266b84,2.109467396107705e-05,2.1205725902585252e-05,2.1142398843391706e-05,2.2252376433195267e-05,2.152324281254314e-05,0.00221843239851296,0.0022299626842141153,0.0023257984779775144,0.015037118922919035,0.006513764732517302
237,0cefa592833151266d3e0fc2f258685280b0713b,2.1123987153259804e-05,2.1226871339513132e-05,2.122013784873371e-05,2.2077237330453594e-05,2.1673414108906678e-05,0.0022125520743429663,0.0022093167062848806,0.002327787782996893,0.015009276801720262,0.006538454792462289
238,328135c3a355baed063a1ccbb224c9dc1b71a464,2.0437377194563548e-05,2.043908933943708e-05,2.0855759058334653e-05,2.1766405552625656e-05,2.1159482132023797e-05,0.002228273032233119,0.0022159308660775427,0.002373282378539443,0.014981369022279978,0.006518145091831684
239,156cd054e007b05d4ac4829e10a369d19dd2b0b1,2.103338097168212e-05,2.1288954904155124e-05,2.1428552044685496e-05,2.238782667612881e-05,2.1879337976631198e-05,0.002203059382736683,0.002224197844043374,0.0023232909850776197,0.014993627788498998,0.0065254002111032605
240,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,2.1092691249985678e-05,2.1589421753215105e-05,2.1172421984374523e-05,2.2454971137146155e-05,2.1650441723892704e-05,0.002199966460466385,0.0022369199898093937,0.0023145647253841163,0.014981767861172557,0.006505008786916733
241,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,2.0670286947720207e-05,2.089002053025534e-05,2.0807264987730756e-05,2.166129766047243e-05,2.1137214871575534e-05,0.0022107959724962712,0.0022058804519474503,0.0023172917310148476,0.015002151485532522,0.006486544036306441
242,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,2.0874673142456093e-05,2.1041632806029003e-05,2.0980798103576922e-05,2.1946330089122055e-05,2.159487729671016e-05,0.0022103669121861457,0.0022204792592674496,0.002324562706053257,0.015019936487078667,0.006514985463581979
243,2866c83df6f080393f9fe2110039d1ca272232fc,2.0597777212294434e-05,2.082856907241646e-05,2.0916593518662963e-05,2.2351544929788854e-05,2.1290621988220475e-05,0.0022155207116156816,0.002212705230340362,0.0023293513339012863,0.015000952174887061,0.006510642473585904
244,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,2.136470252418355e-05,2.1636684811333333e-05,2.1636676137859467e-05,2.2478339540138214e-05,2.1829728981453978e-05,0.0022129877004772426,0.0022314390633255245,0.002330881450325251,0.015012781601399183,0.00651759875472635
245,bb6b86e2afe88b371badfcefe298945002e47006,2.1094181796624546e-05,2.1087415226470635e-05,2.165594304312685e-05,2.2636113862972705e-05,2.1672748127464833e-05,0.0021905395202338695,0.0022136456798762085,0.002319307578727603,0.015112695517018437,0.006537391454912722
246,07a54df60c6012da3b02a248c65cba9688681109,2.1143209182053634e-05,2.1298785560374642e-05,2.148131179170528e-05,2.2389790396037268e-05,2.158312337354468e-05,0.002205475466325879,0.002207796508446336,0.002327777212485671,0.015118791488930583,0.006539013818837702
247,588a517b68d9f273b607622dc854b1b3d014ac58,2.150523937460417e-05,2.1535124021222392e-05,2.193993623222923e-05,2.269264185781946e-05,2.2094784364464057e-05,0.0023060730192810295,0.002326353220269084,0.002424918068572879,0.015293294563889503,0.006654990022070706
248,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,2.1475427407455396e-05,2.1063065771194336e-05,2.1039280784494095e-05,2.236634813077295e-05,2.1558882090425912e-05,0.0022120099049061535,0.002220257604494691,0.0023244359996169805,0.015059957513585687,0.0065284897573292255
249,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,2.1936586610489077e-05,2.2109442544470153e-05,2.192979832170475e-05,2.278169311249434e-05,2.2399131781779804e-05,0.002217278210446238,0.0022184222936630247,0.0023198746144771575,0.015084287151694298,0.006513570086099207
250,4c6f0f88df24180bde7475030e3f40680a150e57,2.0874184645855657e-05,2.07179125058447e-05,2.09602536106447e-05,2.2201635348906996e-05,2.1370174177733075e-05,0.002208547946065664,0.002211096463724971,0.0023259922396391634,0.015052958857268095,0.006505996570922434
251,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,2.0703058338390205e-05,2.0623776072170587e-05,2.0756014500489337e-05,2.1866006519351353e-05,2.114963900370925e-05,0.0022237651981413366,0.002224562177434564,0.0023363633546978234,0.015065569197759032,0.006525409524329007
252,18da0ef0480920c6256627ed91469a40997ba4f5,2.0633071782550062e-05,2.0735537849561997e-05,2.051571369907702e-05,2.1776992023605327e-05,2.1007623621316968e-05,0.0022244611755013466,0.0022263369988650083,0.0023298792541027067,0.01506793056614697,0.0065251587657257915
253,9af9a963b9b154dbc958f05480dfdee6a2965292,2.0960372990196193e-05,2.0832962619553086e-05,2.116772051217903e-05,2.2045013156642052e-05,2.1683720162048216e-05,0.002222830709069967,0.0022194142453372478,0.002334791235625744,0.01505387551151216,0.006519670714624226
254,dbc4f5d3fff330a842576427674ee4fc5de0164d,2.175377761467432e-05,2.129269953372427e-05,2.1856004712640382e-05,2.291819190048072e-05,2.2475982122883505e-05,0.0022019419819116594,0.0022136479150503875,0.0023230568040162325,0.015047230524942279,0.0065120370127260685
255,8eb6424128b4be16bab4115f9d172b32c397972d,2.2001791168800926e-05,2.237457157339299e-05,2.231492832111629e-05,2.3393812008501357e-05,2.2626712790921203e-05,0.00221957229077816,0.002216687146574259,0.0023403002880513666,0.015054938616231084,0.006523097516037524
256,eb2c75189c9814dd463e0019419360b860d59ec1,2.1589996868768474e-05,2.1443795041734004e-05,2.1554996227147957e-05,2.235346861804525e-05,2.2082773731929848e-05,0.0022127129137516025,0.0022290803957730533,0.00232619890011847,0.015090623870491982,0.00651432282757014
257,820a439494aa8c5a199edadd6bf38af400f67caa,2.140278889099599e-05,2.1586783060973343e-05,2.1762355979166195e-05,2.2374484181466462e-05,2.2105470244355515e-05,0.0022597061935812233,0.0022230006754398344,0.002332479599863291,0.015053639886900783,0.006527638412080705
258,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,2.1711356481010058e-05,2.2126494705216172e-05,2.1990851917285093e-05,2.3080320107651174e-05,2.2389314654370354e-05,0.0022756301797926424,0.0022890787106007336,0.002422144962474704,0.015056260395795107,0.006523688556626439
259,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,2.1459246430583675e-05,2.1401271205543287e-05,2.174268081558473e-05,2.273113247664536e-05,2.175149088725448e-05,0.0022112916223704813,0.002216348284855485,0.0023222968447953463,0.015088899061083794,0.006529540987685323
260,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,2.1104435555358768e-05,2.0876732109301894e-05,2.1266907103844986e-05,2.2069402191726888e-05,2.161514183337038e-05,0.002215857617557049,0.0022314191795885564,0.0023306488990783693,0.015058290213346481,0.006558351567946374
261,dc11e03f11b9354a84db0848e7ddc277ab779b68,2.138097920122156e-05,2.1423013679975387e-05,2.1869925675429938e-05,2.283074237760241e-05,2.2080411144997925e-05,0.0022042101714760064,0.0022143329028040167,0.0023151034954935314,0.015039990656077862,0.006514778593555093
262,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,2.1690591636519307e-05,2.1398610745867096e-05,2.178269073692989e-05,2.2982495559925406e-05,2.2353269613092453e-05,0.0022163848858326673,0.0022180720698088408,0.00232441877014935,0.01506525743752718,0.00651514925993979
263,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,2.1171425321390704e-05,2.1355370659631468e-05,2.1262422892941186e-05,2.248312084702775e-05,2.189107779894861e-05,0.0022165056783705946,0.002225319715216756,0.0023323814384639263,0.015071269357576966,0.006522368174046278
264,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,2.192527817222542e-05,2.1859559148944565e-05,2.1944204177371488e-05,2.3059871543659606e-05,2.2123322600229453e-05,0.00221177744679153,0.0022245855070650578,0.002321101911365986,0.015038968296721578,0.0065603835973888636
265,2ce4ab4063457f558e5aab1051aedc68ea17eb25,2.1548834271155872e-05,2.1366298037545542e-05,2.1765586351365098e-05,2.2614952412587175e-05,2.1936272867350725e-05,0.0022035602945834395,0.0022128908429294826,0.0023313585203140973,0.015078343916684389,0.006507560145109892
266,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,2.1302691658998888e-05,2.0910153055892272e-05,2.1513845022840827e-05,2.2422323149652026e-05,2.14526620860475e-05,0.002206725114956498,0.00220563099719584,0.0023197396192699673,0.015034671407192945,0.006504705990664661
267,bb76bff17f86e468ca9fbc5071d95782dc932c10,2.232933745889693e-05,2.2105975281857775e-05,2.2249234027761983e-05,2.368550325595735e-05,2.2545754851186198e-05,0.0022052912507206203,0.0022227296605706213,0.002316321898251772,0.015058323973789811,0.006521561648696661
268,8fadcf13ddbbce596d008e206bf3127cfc379377,2.100416605519991e-05,2.105744565500224e-05,2.139634434281597e-05,2.2178813587502405e-05,2.165409853459009e-05,0.002207025280222297,0.0022245841566473244,0.0023194103967398407,0.015049145324155688,0.006527846795506775
269,fb27bd593222f42b4dad5286dcb9be4b74f34273,2.108907251142958e-05,2.082467544823885e-05,2.12598305410776e-05,2.240278513827285e-05,2.1724897902458905e-05,0.002204879280179739,0.0022164310794323683,0.0023160973563790322,0.015072087524458766,0.006514052744023502
270,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,2.240035634410257e-05,2.2362467394141125e-05,2.2583228612739996e-05,2.3633522864479526e-05,2.3031469798509398e-05,0.002201340114697814,0.002218667371198535,0.002320939861238003,0.015079797944054008,0.006555061205290258
271,136185cee387e0e3638abf38b4faf9b0f0cfadd7,2.137122016483219e-05,2.1512935290957103e-05,2.1721590122189183e-05,2.2633560600130155e-05,2.1990733202472028e-05,0.0022042503114789724,0.0022157718427479266,0.0023031769320368766,0.015055274590849876,0.006513815140351653
272,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,2.1063871077396942e-05,2.0515964336791135e-05,2.114510414405511e-05,2.1996277543466265e-05,2.1386488121126365e-05,0.0021909096278250216,0.002203032793477178,0.002300100680440664,0.015067290514707565,0.0065209218300879
273,32f1359fc2d11014b240dee2270acea1784a34bb,2.150674593355869e-05,2.1528123174849235e-05,2.1586861417915107e-05,2.263304590785931e-05,2.169430674985051e-05,0.002228505164384842,0.0022162016481161117,0.0023223348893225194,0.015113159082829952,0.006535844993777573
274,854f95a25d702bcc3b1373defa9ba70de9ce32b8,2.1592259093454112e-05,2.1665437260686647e-05,2.2298329975456e-05,2.2907192126298563e-05,2.21862877644827e-05,0.0022156572435051204,0.0022623769007623197,0.0023761387448757885,0.015124468598514795,0.006556554581038654
275,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,2.1006665832384398e-05,2.0408124533390864e-05,2.1038015790297764e-05,2.1746240739145115e-05,2.102621834541002e-05,0.002219352265819907,0.0022195544093847274,0.0023242840077728035,0.015117194969207048,0.006538326386362314
276,ac26202be0fee25871845e2fb479bf0b09be2b3e,2.0456128257596603e-05,2.0630654544639268e-05,2.0784581599716822e-05,2.1731067717105573e-05,2.14309815530476e-05,0.0022075867746025324,0.0022148170974105597,0.0023432997055351738,0.015074367867782712,0.006516810157336295
277,04934769d5d667404dd311256632618a13625e91,2.1145559743015845e-05,2.1246619718639476e-05,2.1399072078297815e-05,2.2506752941006314e-05,2.2060326171722338e-05,0.002203243551775813,0.002228555688634515,0.002324383798986673,0.015066680032759905,0.0065352608216926455
278,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,2.1134477108716966e-05,2.1185755551927844e-05,2.1494614430567593e-05,2.279488019581534e-05,2.1743563270466705e-05,0.0022139286156743765,0.002207905659452081,0.0023343765642493963,0.015073051676154137,0.006543466355651617
279,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,2.2221724207537794e-05,2.21597954416226e-05,2.274111337850199e-05,2.3427042755911236e-05,2.289951667507999e-05,0.002217096835374832,0.002213288191705942,0.002341185370460153,0.01500953221693635,0.006519188755191863
280,395b754902c6a31ee34d4a985bf612d712c25b08,2.1267915594042727e-05,2.079952553726901e-05,2.0986123802049584e-05,2.2062087192554825e-05,2.1686355835716397e-05,0.0022089383099228145,0.0022160915192216634,0.002332223253324628,0.015016074758023024,0.006524987984448671
281,0645461254a2110438b6df63ef193c1138c306ec,2.1303799768833268e-05,2.1637214874038718e-05,2.1698261762340225e-05,2.2417392255057868e-05,2.2110729221186023e-05,0.0022134998347610236,0.002219409914687276,0.002325130859389901,0.01502744946628809,0.006518228794448078
282,c0043831c46ec07fdc34999d664af654ada0825f,2.0386527330799494e-05,2.0544041077602784e-05,2.0587215578304853e-05,2.1683018789983454e-05,2.1003272119887484e-05,0.002198169380426407,0.0022105538751929998,0.002325243316590786,0.015025334665551782,0.00651894323527813
283,444bbc9a787ab1d8a487085e75772db210a77699,2.2108688426669687e-05,2.1783397522860886e-05,2.1724869259990967e-05,2.3107172611204776e-05,2.2559338615213043e-05,0.002178346601431258,0.002245894900988787,0.0023675321994232946,0.0150783895078348,0.00657470099395141
284,ba1fdc94b0d7358c993361bdd73feca09d38171c,2.1092482427320647e-05,2.1303114574515595e-05,2.119318972258431e-05,2.2151565038560268e-05,2.1662214158457217e-05,0.002147529499779921,0.0021628489994327538,0.0022826322994660584,0.01496005550143309,0.00647091974678915
285,d483de0f32baec73b0856230dd35f08373ecbb85,2.2695509645698004e-05,2.2848521221098897e-05,2.2872656590197655e-05,2.3891608781503655e-05,2.3472318675235978e-05,0.002154028900258709,0.0021655832984833977,0.00226133209944237,0.014978170504036825,0.006435805498767877
286,043a0421504396fa7ab0f27d66f8bb5ea539606a,2.1679231802659943e-05,2.1322589639592378e-05,2.1102973994030037e-05,2.2284613731274283e-05,2.1813384845507136e-05,0.0021353653995902274,0.002147922199947061,0.002261586800159421,0.014949303000321379,0.006426329749956494
287,56388f8f582b7800bc3af84958e2d1b0eae1bc05,2.079736478886058e-05,2.122438454250085e-05,2.1185766415669164e-05,2.274172623379133e-05,2.1567162707108924e-05,0.002159381499950541,0.00216973010028596,0.002284726800280623,0.014956937502574874,0.006466557249950711
288,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,2.0719680424793955e-05,2.0634413698299805e-05,2.0999082525767097e-05,2.1563958580372854e-05,2.118178947117737e-05,0.0021546411997405814,0.002172344700375106,0.0022875987000588794,0.014957289498852333,0.006461727749410784
289,788976979452a2d0758040c3c79b9bcf9c78b7c7,2.1423950199138266e-05,2.0913259175144895e-05,2.0945220377558426e-05,2.2016982928976927e-05,2.1414880676854483e-05,0.0021498055022675542,0.0021503484022105113,0.0022569594962988052,0.014995693010860123,0.006489451501693111
290,1245f9da021d65789a3332f0e046ca30d518e9c8,2.094741335692463e-05,2.1241681891718175e-05,2.1680231561492148e-05,2.2516959039161778e-05,2.1535462231623382e-05,0.0021555373998126013,0.002167122202808969,0.0022701658017467707,0.01495667350536678,0.006478197254182305
291,ca39060bd4f98657139f782ff9c02a1f095ed3dc,2.115983365875427e-05,2.1075930082198176e-05,2.1324877486196885e-05,2.2184714726636117e-05,2.1535611338126538e-05,0.002159949199995026,0.0021683159982785584,0.0022669015976134687,0.014952553494367748,0.006470464744779747
292,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,2.0930622357772825e-05,2.1074507758473452e-05,2.102171635599986e-05,2.1825184741470753e-05,2.124980851981996e-05,0.0021421591023681684,0.002163674699841067,0.002275150700006634,0.014958299492718652,0.006476005997683387
293,d8e0863c76c23964974c454e043d6f9e0c9d29be,2.1887568000238392e-05,2.1622585005719554e-05,2.1658559460540288e-05,2.3052430875163445e-05,2.2721779992264745e-05,0.0021405778970802203,0.0021538054017582907,0.002246476500295103,0.014932742007658817,0.00647030724940123
