,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
270,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,6.360428582070864e-05,6.472990692903599e-05
271,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,6.305064327713382e-05,6.40334451899809e-05
272,f10da39336097fca740dd1c407939eb9c6c4ca3e,6.449318191568767e-05,6.528463895003239e-05
273,72be9ca10b5391fc036c4cd61830e168712b51ea,6.418625587189692e-05,6.450801679985763e-05
274,b91f3c00ee113596acd3e508a593187258291f61,6.420611673910943e-05,6.488518898977954e-05
275,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,6.546323003684297e-05,6.587652444659946e-05
276,bec2b07db5c999721d2d2c10334f3afe78aaadd9,6.425078715798418e-05,6.496929272543639e-05
277,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,6.308189641705827e-05,6.375127684390336e-05
278,2fc0786c175d9dba4526caa425224792d556d116,6.452682871548903e-05,6.68550021723359e-05
279,38ca158ad2c8d07bec2d844686eb993e1ba03f38,6.429919388872632e-05,6.535191445828913e-05
280,d3653bc6be7a655c2322b2d95f6209626e438171,6.336561943355359e-05,6.44111894958076e-05
281,3f04a32ffab73d218ac48f061b7b0d3112b3451c,6.534158904663104e-05,6.630002560973898e-05
282,e5875457faf3202c3530f33387341529a2715a7d,6.403947139487547e-05,6.480655252668984e-05
283,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,6.396118441277001e-05,6.522305331946838e-05
284,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,6.368290081884735e-05,6.489282740013941e-05
285,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,6.453488738490985e-05,6.556033552763705e-05
286,e2f946aca446d3690e154e191fd22d7002341e57,6.436276085236494e-05,6.491782066101828e-05
287,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,6.349818584950346e-05,6.423274484964517e-05
288,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,6.43016351662444e-05,6.541380279524598e-05
289,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,6.258396453337173e-05,6.319099917397862e-05
290,c90cb814567b4f798e884b773fe96e42d8aa63de,6.462947931140661e-05,6.577236779842032e-05
291,af51d6615c37f43b6d842b72a4b02dc14e024f3e,6.360586253348847e-05,6.458873117697381e-05
292,11141c45c21c85eea0ff1bd4054e314163b448d6,6.380903205889113e-05,6.468060807919646e-05
293,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,6.538990907326429e-05,6.641262993673606e-05
294,6d47dd75103b1cf90403877c091c1b6b1800c3ff,6.315593748505032e-05,6.37003264188418e-05
295,fd996225c5f712e7fc4e301c6e698a8a10854dd9,6.400958963615052e-05,6.497850277896463e-05
296,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,6.376654731438439e-05,6.461565054076559e-05
297,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,6.406682363727636e-05,6.488769625624021e-05
298,872373b030eb6c181ab7f29c0928ccd8b0f74528,6.33360193428879e-05,6.471834255053716e-05
299,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,6.771996119840545e-05,6.68998291514006e-05
300,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,6.261669002430287e-05,6.362545742269824e-05
301,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,6.570890766276411e-05,6.659694774422103e-05
302,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,6.416168283013737e-05,6.501609459519386e-05
303,9772bea95f3d079c2b59107ddd9731602b5edde0,6.410167084114086e-05,6.56393401504281e-05
304,c922e983b4048a8710871c9394cc5ad6c4a8be2c,6.37757482335848e-05,6.459421094726114e-05
305,5de64de6dbdf89b1bd8828c59393c4239364755a,6.327872316158095e-05,6.442063981119324e-05
306,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,6.532988932338499e-05,6.74700251582897e-05
307,48808e1a6a775283b2d482d65f93390ddeb534af,6.233715050091797e-05,6.360409792229447e-05
308,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,6.499745967713269e-05,6.502908137109544e-05
309,aca2d10c79c4d86d60eba1111272679471540f57,6.433076517292733e-05,6.494581831630164e-05
310,de8bb00dbf007b65095e858ff2490b8df39b9047,6.482205797164213e-05,6.529591268017179e-05
311,f55f5d45518c2f83271330041b982e55dcd6bbf9,6.239815219037835e-05,6.312691758191863e-05
312,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,6.346313586068708e-05,6.421819351047103e-05
313,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,6.342478837186133e-05,6.47247534679489e-05
314,2d6c55528956e2f9233364657bc865eb57603514,6.341407543908784e-05,6.438450997366625e-05
315,ada2724f71a1ed479fa080f51623f2cc6ba07a46,6.411762031562188e-05,6.4935613267436e-05
316,ed222954f9595510257e207e6d289f15f100ace0,6.3545411712555e-05,6.436394009540772e-05
317,c03d892ece761aa17f7452d78a21c76afd5c6c8a,6.229843879710731e-05,6.33558422765311e-05
318,ac7676930a8ea25502c2856fa364c0cef0913ae3,6.701090439621891e-05,6.664730054104613e-05
319,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,6.329159290469877e-05,6.415093677085743e-05
320,fd07632dda668ffcc38985576a6595d33edbf03a,6.441495326512e-05,6.523574258954752e-05
321,b4491833d636344ef295f1609bcf4742c1d94d10,6.391906234271386e-05,6.505264487315917e-05
322,80ffa42124541d5a82f5af67375f14efcf548110,6.356961011181217e-05,6.48295861624536e-05
323,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,6.463422989809369e-05,6.616520272059874e-05
324,6c141d0663e2d0da30cf601c5726cbc44830d15f,6.369554181719385e-05,6.473580232033363e-05
325,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,6.282761500313364e-05,6.427866790224524e-05
326,fa2b3b83c106d28ef280f271086d47482f21315d,6.448178152952875e-05,6.730783880757004e-05
327,9f12028b9453c17b72b26355fd503e512af96a5d,6.299821295957456e-05,6.395613240916826e-05
328,d3763198673ffc1092539041b8bd23134ae22bee,6.401716399262523e-05,6.5281050257295e-05
329,0a1bd4ead41b1fdfb53142097b5e08555f280545,6.482915201208048e-05,6.58071380765999e-05
330,2f466b31820b6af40c3bc1ca3957682b6f20365a,6.209793818098578e-05,6.351485979138758e-05
331,2b7be2005f3d74141f9f8e83be603be0ddbe7046,6.379743161446909e-05,6.489462312862012e-05
332,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,6.41955336665406e-05,6.529146214266738e-05
333,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,6.395343362408526e-05,6.483856053231005e-05
334,61723384df3678b12a19439d1218f50554e1498d,6.520298092129702e-05,6.609561458869947e-05
335,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,6.381878574218976e-05,6.470569690480035e-05
336,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,6.327001816209624e-05,6.420779646488657e-05
337,40dec6d12d70de265e605046675f2e62f6676344,6.334804171739622e-05,6.446198538123142e-05
338,b666225ca3e7a7e2d0121554424b0b39d9412c4f,6.393695587826054e-05,6.459606257045553e-05
339,8742209a1fbe9f35cdeead79f12e0029d3776992,6.312661468100971e-05,6.417323670843069e-05
340,3e2406a51845dbefd696d596fd2e0961b92ed09a,6.646473602151239e-05,8.692914112047715e-05
341,95d73525a7e0a42c49cb2bb46e6b701168948e29,6.383294294748081e-05,6.441788867725965e-05
342,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,6.510750446693007e-05,6.595034501515329e-05
343,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,6.310519767783538e-05,6.401382715386503e-05
344,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,6.332789608360043e-05,6.414116692862341e-05
345,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,6.234186642259531e-05,6.331159394083685e-05
346,7b085eac10d08c49453541a896297f42f09ddfe7,6.567319777942974e-05,6.790037843443098e-05
347,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,6.224190944741512e-05,6.29380528379038e-05
348,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,6.454375882943471e-05,6.531818681174801e-05
349,3f3e6045d594e28cd1953de9353b9f7cc103386f,6.34578943341792e-05,6.464508378646784e-05
350,3823775ca779f5470b46c24d141fd483fee931d5,6.41431615373792e-05,6.49898697783847e-05
351,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,6.427242262670171e-05,6.608628832242068e-05
352,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,6.508149934061886e-05,6.587913327188377e-05
353,1900913b4c226e4cb49ab466671ed56bccb3f700,6.299252556853517e-05,6.43733943648198e-05
354,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,6.38385308829285e-05,6.415879563290692e-05
355,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,6.374532672745442e-05,6.489846965617682e-05
356,26e0003573463d0c5ca6c07289cd5151b4dba3b2,6.390606973603455e-05,6.485023927053756e-05
357,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,6.569008941629102e-05,6.597471933457113e-05
358,871009f6415a2f588230e2e36bc9dbe751698ee1,6.342125883282617e-05,6.431806832551956e-05
359,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,6.307190457402274e-05,6.374992887701905e-05
360,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,6.684833871466773e-05,7.993453544770886e-05
361,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,6.255560226178583e-05,6.334375151816537e-05
362,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,6.279260501523927e-05,6.351195689704682e-05
363,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,6.378298265892162e-05,6.45992065057952e-05
364,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,6.385011753688255e-05,6.502240065889186e-05
365,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,6.518996053794671e-05,6.638983721861582e-05
366,17e3ef963a039b8312af119e300a9e68a37e568c,6.480804559859362e-05,6.616747419455808e-05
367,67ddfd05d65cb1f106504bb92978cc94bcec8612,6.494762565561397e-05,6.518118815230472e-05
368,ba4eab8681a12863269e5159910cbaeb06517ef9,6.384129652328658e-05,6.468792607684336e-05
369,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,6.372858470643473e-05,6.458271823867539e-05
370,46e984e9f93774570b9d15288f3c24f5e0cae63e,6.447758817349572e-05,6.573996367211827e-05
371,002611249a38b45e691219567f7ecee4d1250b4b,6.450452552787189e-05,6.617580887657651e-05
372,e9070852051515395e0ae9bbe66f929111d59c41,6.506544908127152e-05,6.553864184610858e-05
373,06b995cae91b98778b78e5249129912b5372a959,6.315015751674686e-05,6.418694471995505e-05
374,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,6.358740741715711e-05,6.434547112268559e-05
375,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,6.396964959361974e-05,6.498383012360442e-05
376,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,6.407408920281073e-05,6.469990507032745e-05
377,740a8cf8c103e4e329021802af007295261b0da2,6.329178352627838e-05,6.41192145207349e-05
378,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,6.458661987407673e-05,6.588588988671274e-05
379,572d5a1dadb398d0b7d27468230f186f72987b3b,6.473843096452351e-05,6.509524038327592e-05
380,b126821abbf14c88f85646b3fa074d3466bf2dbf,6.42196713563274e-05,6.478905699969757e-05
381,60d46ea7bb53da9792ee03dc32341d51e4638960,6.251105096662182e-05,6.363081217509264e-05
382,a8f38c5f49f92be3897888d2b02cb734a2f32187,6.539964427550635e-05,6.631087580341504e-05
383,30678f57d5f4c68e4a0590fda104b32895a216b8,6.374810438822297e-05,6.463986799298298e-05
384,68e4d56eb9b539cccd582de7e7fb09c373d37609,6.435346973691871e-05,6.510515859027109e-05
385,6562324781f287cf07a4dc694fddb297e32d7ca8,6.301188569145594e-05,6.360350971856313e-05
386,d23d968fef1464407bcb1b28147dcfff133bced4,6.434689002001987e-05,6.52765330975641e-05
387,02d508c90a214e0aeaf78b4ad41a578e267dce12,6.475646070958603e-05,6.558996928067296e-05
388,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,6.4339379177374e-05,6.498539763869662e-05
389,10e43ca5882a22de3ef9082ffce82c65c3261b8f,6.38033682752771e-05,6.63542720888342e-05
390,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,6.363085514410983e-05,6.424661549414404e-05
391,9437402f1d60778cd723e6119044ef0510ef17c0,6.306490112591341e-05,6.408670040614465e-05
392,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,6.345121396912469e-05,6.450410138749512e-05
393,b51b540285d4cf2af69976c1e3b285f7c21b46f7,6.456605362645268e-05,6.502604123598301e-05
394,98cb6bc8522b89ef308da40a26fa910fd1a17097,6.396676683743325e-05,6.490746246916907e-05
395,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,6.358113767969054e-05,6.436666793371799e-05
396,a3881774f72499728ef05d2234ef62cfa3774076,6.401258356430952e-05,6.507031641723144e-05
397,c5f7feea27931f62ef31b071e7e10ce28d7baa16,6.46160309307674e-05,6.539405262220404e-05
398,a14c41264855e44ebd6187d7541b5b8d59bb32cb,6.461839213789928e-05,6.583637247482935e-05
399,d2b969d57ba162f0d19660e895ce94bc59638b72,6.348220359163675e-05,6.454194394441752e-05
400,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,6.401389289428206e-05,6.438320480197309e-05
401,9a2a786ea3606d06e2372f88badc5802fd7e95b4,6.363510565702304e-05,6.477277548540206e-05
402,f9dd21e64584f6e821805daa450b8bc9f8ef3526,6.213991892063755e-05,6.338578212812457e-05
403,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,6.320136794430052e-05,6.402782986269278e-05
404,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,6.369708312882317e-05,6.450014188885689e-05
405,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,6.455762212622095e-05,6.512035588188286e-05
406,e5f6012b9d59848d1b76e1b09982cbc67989572b,6.394107875071074e-05,6.430459701839615e-05
407,6c79e97d7bac51adb292ce6f7d4d77376f818d52,6.30863454885954e-05,6.401757246743867e-05
408,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,6.359604279897367e-05,6.412293695839198e-05
409,0721406ede8b983b8689d8b70556499fc2aea28a,6.309447929873104e-05,6.418138852014261e-05
410,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,6.483047652770492e-05,6.537084534232105e-05
411,168978df69efecb07943fd8ce3a7c95aab7122cb,6.376810305746349e-05,6.47182063855363e-05
412,cb557b79fa0ce467c881830f8e8e042c484ccfaa,6.208784804590004e-05,6.266805375444477e-05
413,badbf70324274bdb4299d8c64d3d83a26be2d4c0,5.8748960767066884e-05,5.9479752359963254e-05
414,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,5.84058146527473e-05,5.9592411043527335e-05
415,3c91a3e1704c8aa7f1258aa30892040df9d952f4,5.9650410789975806e-05,6.0923113981938226e-05
416,fe3d717080e812383900507168a6bd7093c4e434,5.937951917205352e-05,6.037294009669882e-05
417,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,5.816361234388887e-05,5.875404097418734e-05
418,75f852edf94a7293e7982ad516bee314d7187c2d,5.807513569263702e-05,5.8618788938216175e-05
419,5265343e268264101ec317594b1b97814d8d5875,5.898119517318581e-05,5.9679590656862154e-05
420,542e35e121988a9a942435da91d407d11a6ff96b,5.939193223449555e-05,6.030046174095737e-05
421,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,5.967819890200766e-05,6.053123909693498e-05
422,a914cb7cf691a1e676b55459aed58f793883a1a7,5.8847697001400885e-05,5.959013293756813e-05
423,e0ceabc087303ce18d38183de9058df23f63df6e,5.885725587849384e-05,5.941787643022225e-05
424,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,5.9033130789226524e-05,5.959295489586116e-05
425,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,5.828754163961461e-05,5.921851422658748e-05
426,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,5.9097914679630384e-05,5.948314811665933e-05
427,53d74a1fc054a5f997007fd851476776599cb6f6,5.9236538269229834e-05,6.010826127450974e-05
428,4d820990180a54ca7ce22ba698646deee17292f8,5.942557392449214e-05,6.011799887764728e-05
429,f079a56b18714bd622f7ca457d14ebe873b67c55,5.792461315843653e-05,5.896040238440037e-05
430,7d8fadac32f102f25642b47e82437f4243ca2658,5.826457562123207e-05,5.9119679939907953e-05
431,80b387c66e4f10faafdb1a21c011c173f77b0942,5.90396297362482e-05,5.954904645974646e-05
432,4647bfbb57768efda59160c3beb98cf02badd6c5,5.875634473532524e-05,5.990982180400293e-05
433,764662504a233ce218543aae3257dafdaa39e4f0,6.23256419876944e-05,6.187184591147153e-05
434,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,5.858943784275923e-05,5.9162717394903425e-05
435,f8a30474faaa135ea1b23ad0184f74a19d8b480e,5.943836188921447e-05,5.987849441256476e-05
436,164682330d70ffe84e706a67955435b76e1cf19d,6.073486871966005e-05,6.136860833976242e-05
437,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,5.781534997176526e-05,5.852545190255163e-05
438,07272c441ee1a12e260a55b252835ff1e1ca0c50,6.124845221462094e-05,6.12652387889887e-05
439,2f0ed6acea1308c89e6c814b1317d96362370703,5.9057312809306887e-05,5.90555244580964e-05
440,6ff787b93d46cca6d31c370cfd9543ed573a98fc,5.95929293368776e-05,5.945106524608411e-05
441,35a793c31faa1d7aeb1fd44cf79407132efcab08,5.800635078483071e-05,5.85661657393931e-05
442,755d7c3ec0371c25ff25c3142034f3555ab4fd27,5.877980320872937e-05,5.887473798307147e-05
443,45c57078fd599194b49148fb66808f03490ee423,5.970139397465138e-05,6.05178369499887e-05
444,6d9e294c47e790067e0b5724afecb4e38a542bd0,5.942047841066645e-05,6.019699167854224e-05
445,e69faef03428b82f5651a5fb521610ddea2bd22a,5.88632501203792e-05,5.966564304589365e-05
446,4fcea6deac29276605e58b0a011f7ef6d089f66b,5.9743192121079496e-05,5.990942644942654e-05
447,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,5.9190077021472405e-05,6.012687722953861e-05
448,3300c03992d963f9c571975c17ed93f17b090672,5.973128470700255e-05,6.0352652130432385e-05
449,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,5.856744682336635e-05,5.955949450868207e-05
450,b63e25648f2d7d0c2d56851352740620848da3ae,5.875967136766438e-05,5.9381980412129295e-05
451,3d83143c2c2f877ee921c4c7c6746d836c459839,5.8791914551374424e-05,5.9634781550636605e-05
452,d785aa39f99720950cd7f9acfe1133494cb5ff58,6.0418044449761515e-05,6.008191240719904e-05
453,6568c6b022e12ab6d71e7548314009ced6ccabe9,5.882273245653188e-05,5.956722933625996e-05
454,068074f4acab87b0fabf194517b7dfb0f038af5a,5.865747052086319e-05,5.93591477630324e-05
455,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,6.017901113308552e-05,6.084930565622117e-05
456,f128be6c671d320c84771e923ddaf6467645216f,6.0099477748494616e-05,5.994585677562805e-05
457,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,5.9342093364038806e-05,6.008023738305377e-05
458,882f00bd47ceacbbcf34cad5d491be43fee0c99e,5.771194930198266e-05,5.8585034802238994e-05
459,1d7939e1d26adbedaeec98c8153ea2e37297f520,5.7585637526162875e-05,5.8634687254932476e-05
460,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,5.937266047735186e-05,6.041060904132538e-05
461,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,5.803793356654809e-05,5.895213592642298e-05
462,b32b72e3d98d784b98d9c38d4f9905574a60707d,5.888209813096321e-05,5.952011175079109e-05
463,df9c973f28fb9c0e713db29285b07b57c622652a,5.771914209043117e-05,5.870099758376946e-05
464,8eaceff8aa2ed313d78b4f84e35b90a24505662d,5.783919841248207e-05,5.876889725045934e-05
465,c750d24ef3a9a897fb19d3f0b4910f07f078e302,5.854420816978893e-05,5.9488398669277383e-05
466,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,5.823851345067329e-05,5.913779731034427e-05
467,89babbd98fc75399709543f55013ff856280c668,5.8963368112435104e-05,6.0003002655211386e-05
468,202467c653efa89e94cc20feea0ea277cd0a8458,5.7938869638496604e-05,5.902790250508366e-05
469,b47c3c1c70644c84dac18de878cd53d1b103595a,5.875709820943682e-05,5.948262243363701e-05
470,e14d47ce9fe29884a524322b295b723cf8ee1e08,5.911582963193183e-05,6.038134285647954e-05
471,89c80ba606f4346f8df2a31cfcc0e967045a68ed,5.8407194907453294e-05,5.9168652855266965e-05
472,64e62ef69babccb36cb2ee014225c6845b163c0e,5.8001379703024504e-05,5.859373520840617e-05
473,e02af0b2991171c39bb3013fa83bdbe727cd3cda,5.81236950972158e-05,5.895794057995891e-05
474,f3533711c854d05e2d767e3e8373c882d4d9f3ae,5.7696236214595625e-05,5.911442053997341e-05
475,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,5.928213616497204e-05,6.016762545484988e-05
476,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,6.0343746358312625e-05,6.111148567922289e-05
477,3fc4b7178d6edfb01dfddad57344330fd930440d,5.8907866806966126e-05,5.975496396936929e-05
478,785d1eb24ae8690b6b7389f6badbc91f949552a4,5.943278458905839e-05,5.980705154588681e-05
479,676a619f2ede19db5f8c8d42f7221a6b10362015,5.923127173446119e-05,6.027292532239171e-05
480,f726490c4c83e48fe05e0a80073e9716800a508a,5.9261008256884374e-05,6.0274286931432084e-05
481,e9fb9335399580aaef1e5fa01e6f7afc79b82792,5.9080780807504044e-05,5.923613684526721e-05
482,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,5.987032117055995e-05,5.9954983104641235e-05
483,8eed39d6562045c650f4c8aeec5319f4bf34402b,5.8593866564731864e-05,5.9689798787155226e-05
484,131b6bf29e20e801368907f71e5d8594a484f742,5.8185658417642117e-05,5.880651914112555e-05
485,63884710e540d1218ed3713b8998d515abd3c71e,5.903726824643937e-05,5.990755744278431e-05
486,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,5.950629913612552e-05,6.004543962272627e-05
487,639f94d164407a311295fa67d3a5363cb718f965,5.8713211568401136e-05,5.950726905291009e-05
488,b575bd6928402e9738f439610ec13058f3402f3a,5.956045729485718e-05,5.9813159328609054e-05
489,4c37b8df70952d9192c528f1988e7285b44fd7ae,5.950366831204509e-05,6.012477436113161e-05
490,4bd449439ccce1be0bc43abed15423b46dbdcacb,5.942439421306591e-05,5.9756256758302284e-05
491,3cec3ae80e626952a6b61a72516713217d99fefe,5.853351300213745e-05,5.948109821991517e-05
492,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,5.852017130822262e-05,5.944000233901166e-05
493,2a6a8f5a03ca78392aabc9a2d938760285fcee30,5.869162143082232e-05,5.9938324803659494e-05
494,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,5.880254818833767e-05,5.9730491636361436e-05
495,f69c2fae9cc592fe42355b1533bd1a7e32216ace,5.873160789141784e-05,5.966167942539829e-05
496,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,5.8377648956399964e-05,5.902984845848318e-05
497,28a05b3a60014f755d72eb86e8a352f6d4476d07,5.805848334777228e-05,5.8816336244743136e-05
498,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,5.833786711631779e-05,5.9035869394951965e-05
499,86bae1ae269969a48759257900320c0f0664d37d,5.9414254753170786e-05,5.9820291732720446e-05
500,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,5.797264227447541e-05,5.867685263548146e-05
501,1078723d2741d3379b65a70ee7aa23d9e7f08457,5.81876847912921e-05,5.901667906943223e-05
502,3409bd3f38adc03cdf0096c53e897818517bc286,5.963564855535386e-05,6.074205368715625e-05
503,c3d1107b8931313c85947439c406dab98ebfc8ea,5.871235971917977e-05,5.973306366825824e-05
504,092905febd53742d2a700322f88b652d6a5fd4fb,5.934904150378246e-05,6.0225643979087057e-05
505,e58c1a7f0decf7e43afbdeaa755492e665dd5533,5.896495339648971e-05,5.9830857655749874e-05
506,978bbe7fdb519edf1f28df4982ce13523ef59a4d,5.89906460615796e-05,5.934303189056684e-05
507,6e5cdc9d0923558dc66ad878f2e5392d29185754,5.9253288393113064e-05,5.996325513818762e-05
508,83377c70a3dc49a7f3200c85d9736b346c42760f,5.886917959129357e-05,5.952929875448994e-05
509,b908da64dd4fa8dc70932f51202f9701db4cc868,5.9977485951814025e-05,6.071666474115915e-05
510,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,5.929529936627938e-05,5.991271425775447e-05
511,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,5.880271403483398e-05,5.974330821657901e-05
512,2a862700bd376800ff4495e572ca4c85c919a218,5.829220692171379e-05,5.911785188064875e-05
513,77bc3225e6f4badf83190ec300a0e10e56949644,5.941884337715764e-05,6.008365032887394e-05
514,402802d8a16da735017bbefa8621a91f5707beba,5.8975556512942185e-05,5.960068538214991e-05
515,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,5.928516004453687e-05,6.119530577131587e-05
516,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,5.809186234515398e-05,5.9004208162666005e-05
517,4516ee94feef318c72bdd96282d0cac98a10e433,5.812008810685353e-05,5.852725684038691e-05
518,6822c098a73f168dfe4400867b0d82f29a7f5e89,5.869723669172305e-05,5.9287665361488186e-05
519,f25905b5d25a2fca1e23adad11d4597a1e658276,5.866012680418989e-05,5.96636050456279e-05
520,41977b24ae011a51f64faa75cb524c7350fdedd9,5.816582610262906e-05,5.936706464106594e-05
521,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,5.834802063776457e-05,5.915282632816921e-05
522,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,5.762239774451294e-05,5.832043149181314e-05
523,b5cdbf0434019e802b5e1a44bee06e67e0beef75,6.107466028521904e-05,6.0574470736672366e-05
524,672a2ec822bb2d3619096a66b76afc79eea118e6,5.87742810540977e-05,5.9406808704707794e-05
525,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,5.871397568970113e-05,5.9717380360740684e-05
526,481e731368dd47705248b1832ebd70913e99772e,5.8935357905600384e-05,5.969036483093278e-05
527,f9408ee13adbe81c7740daa03a52fc73d71e71ba,5.864003862448555e-05,5.9506779567140044e-05
528,07cbfffec5156f8491c885d4e893fb7b920428b2,5.7964905244397355e-05,5.942752808739579e-05
529,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,5.7528381777137365e-05,5.8105180567917335e-05
530,d97e31e891e868457d710d53b8ddadb0d473ec8a,5.8374551401750466e-05,5.900756758008455e-05
531,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,5.85981405566673e-05,5.9597147119745537e-05
532,de4a75535fa48ab93ae226c70182e411b27daade,5.933675034295605e-05,5.950131579428106e-05
533,3aad1490f24f4d39980a72bea0617083aaf508ea,5.9065314337283705e-05,5.9544074267230845e-05
534,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,5.951101395665951e-05,6.0210478967865526e-05
535,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,5.815655147447624e-05,5.9002363640401104e-05
536,2f52098908b00397e425904b89ac89d84e344627,5.96682252564832e-05,6.056192605832561e-05
537,261a769dd135c1e4007a6d0bdbed68a8c929497a,5.813465859899496e-05,5.887206867934867e-05
538,455f1f3168ab0105d05add646ff63a17b80fdcdc,5.820886534009431e-05,5.926754902643354e-05
539,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,5.8202172054889354e-05,5.938007329266681e-05
