,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
270,e67737e2e63e36161c8f80715c0a347e46a06d91,5.174055488573181e-05,7.745957566944301e-05
271,d13a4f06ea84da112d5069b3fde148e307e7f94c,4.950903676913686e-05,7.953762382983345e-05
272,4cd98714b665b389833f1d8b4b1d2df9e12685ad,4.920669968164928e-05,7.491739352746886e-05
273,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,4.872003777159585e-05,8.01124343914645e-05
274,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,4.935610842882493e-05,7.870056659733649e-05
275,4753652c605833e2398d7e46b754a71729a54713,4.8661646061520065e-05,7.915402400410837e-05
276,92bda60074d0afcc3d29a0131037f11b350a99d7,4.9380052767626875e-05,7.660042414133497e-05
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,4.879573774006631e-05,7.511267502760065e-05
278,ae6ba5d215451273990f2826f2cf28f091d71446,5.0466887554840036e-05,8.295518463665547e-05
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,4.868381981666332e-05,7.750214336210393e-05
280,100e7b8459858805bc66af122445495fb840bdca,4.878453504053167e-05,7.902610583439466e-05
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,5.0829659633397475e-05,8.125457658609172e-05
282,22724bac3465e6f699313cb6301722cddc6351b3,5.0988485833480603e-05,8.131555271513507e-05
283,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,5.2463272742427996e-05,8.177580688921311e-05
284,2ded173ae40ef8368e93367a02fc7db0b02cd34c,5.313818694949673e-05,9.208303878228341e-05
285,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,4.933968966724933e-05,8.06696258488401e-05
286,58dbafac8dec98557fb99e7884a970e2ed9a9973,4.9335674118213183e-05,7.976486512999389e-05
287,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,4.931163210939202e-05,7.943948900775753e-05
288,30bf46c0538266ade0ac0e1a18486a226196b738,5.1990500133898524e-05,7.765915057354826e-05
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,5.340712380627152e-05,7.625540227538066e-05
290,deb794394108dd27f27a5a2781bf3b5131ffff65,5.012803775672283e-05,8.11964701322505e-05
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,5.0156355867985374e-05,7.636884961707088e-05
292,e525a8f83f84fadc3f80d3be3b497066022d108b,4.9225022445219854e-05,7.658126555254747e-05
293,13080b05787e1379cc30e18840ce704475b56179,4.9014255637302995e-05,8.219483212472695e-05
294,9babf6596876be7be02e823688a2b359756e27f3,4.861807155975839e-05,8.197887772140647e-05
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,5.028732004575432e-05,7.874063126980624e-05
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,5.03079736779074e-05,7.854001042986666e-05
297,666b17976e1ee7bb2079259831ccba41d37cf078,5.3852250171333274e-05,7.86680830607569e-05
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,5.098912911926847e-05,7.882458334224242e-05
299,8931a70dbe29e0964cffbbf7637464229688c833,4.898003724858511e-05,7.825638791816175e-05
300,872c6b7de255059a580de414d0030f86471193b1,4.950855640476351e-05,7.9792464007925e-05
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,4.949675207397184e-05,7.980733040258064e-05
302,e66453568b685dee47d6e6e634b3a47edffcaeed,4.921944393474307e-05,8.131923343710325e-05
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,4.9258825518856095e-05,7.740912400186062e-05
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,4.891713356806172e-05,7.836211886309036e-05
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,5.758086576205284e-05,8.021304249548569e-05
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,5.217417478194378e-05,8.034982965909876e-05
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,5.3339077979062666e-05,7.994864941932835e-05
308,84a4c4b03a43c915151193685588f80759f2ea44,6.31102637470738e-05,0.00010974746156524825
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,4.944022226414678e-05,7.980895639961436e-05
310,e4a8977758f56d4e1b5efc6117e515490b278b46,5.244208119079672e-05,8.840249639059251e-05
311,5d683506587aad4acf689db4145f41a6d6f6ca52,4.910890181365955e-05,7.64360517711827e-05
312,94df9336010b9515cbad0d9754edf1ec94d54f27,4.897973637773909e-05,8.005500690192512e-05
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,4.987737832488407e-05,7.915859626206968e-05
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,5.091550008167522e-05,7.668567808625632e-05
315,5294c82afa7d5f20152ee5b0d1406a909b735307,4.904209069806982e-05,7.708434425030194e-05
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,4.8621801300946854e-05,7.841321174055339e-05
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,4.952115809179044e-05,8.037134791044769e-05
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,4.999499095396863e-05,7.626338961667247e-05
319,3d99ec9df4d90656286d0482f0f50af886616a96,4.89555448209783e-05,7.7305583875965e-05
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,4.846887638281404e-05,7.73639732271733e-05
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,4.8392356910828976e-05,7.670405547186319e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,4.857789079489356e-05,8.159555050782686e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,4.8616473842001955e-05,7.768884225858047e-05
324,50ce0fce70cac779919d97578381a9d762f42594,5.074198097856932e-05,7.77283957950882e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,4.923973857539701e-05,8.068420650107004e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,5.050812824839004e-05,8.704785485310059e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,5.170566837967377e-05,7.858159286635262e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,4.947809059486057e-05,7.935046725084677e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,4.913066912375323e-05,7.945016425635134e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,4.979031194650798e-05,7.892302582385364e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,4.8782455634676556e-05,7.743122043101105e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,5.30618883768838e-05,8.387943757150103e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,4.8720513286712194e-05,7.624765577336363e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,4.9394591945416974e-05,7.916214461955759e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,5.0823680995659316e-05,8.047439291008881e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,5.032155093633466e-05,7.961282089095692e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,4.889589061753618e-05,7.805375332411912e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,5.3068415922447675e-05,8.037812492278006e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,4.9436609346971466e-05,7.903111067467501e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,4.912058852309555e-05,7.856444941738444e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,4.9006942260478225e-05,7.77398347375257e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,5.1785881859595296e-05,8.020068279036613e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,5.0177442164665644e-05,8.047538398200796e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,5.0483663643663106e-05,7.561054278878456e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,4.923083962729344e-05,8.022726397030055e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,4.9141239788797165e-05,8.000272722331001e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,4.900306209622483e-05,7.685854252740428e-05
348,84809accddc771d525319c227d78c0152b1f7874,4.911953376399146e-05,7.93648910565445e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,4.895781208614865e-05,7.892947178333998e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,5.180110806189979e-05,7.9366875897077e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,4.9476794191394695e-05,8.07399597006286e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,4.924008322069463e-05,7.955876208143309e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,4.8914296972465566e-05,8.213158397778978e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,5.1899912038460914e-05,7.978381852254918e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,4.877733603656829e-05,7.709857382505507e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,4.9729978829021984e-05,7.950568766291463e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,4.948708651158794e-05,7.875735258601387e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,4.871024629059394e-05,7.581695706207067e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,5.0435185195445744e-05,8.139585620751057e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,4.890421873174741e-05,7.480620960151399e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,4.917710027265771e-05,7.953294501877832e-05
362,daffccfa95251024a814139a622feb367e7c74c0,5.2949697989541264e-05,7.726707271293556e-05
363,da0d66baff4731e13017e7e0802eded966b85664,5.014374382305064e-05,7.906350293669148e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,4.985369639348091e-05,8.011038285972427e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,4.918207289158229e-05,7.90253153367751e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,4.917158580878201e-05,8.553405886219031e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,4.86775395759927e-05,7.801559391907223e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,4.935816857189948e-05,7.94543868962776e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,5.004317391403886e-05,7.98524910114645e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,5.679665754238765e-05,7.969925978354046e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,5.109240956495977e-05,8.403638287657691e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,4.956197543916377e-05,8.461017219364181e-05
373,36e017194c32a53cf2965a513243cb3c348095df,4.893420601255214e-05,8.087583866192779e-05
374,aa874275d41d924523b718b961515eb8a1665dee,4.9679499881511384e-05,7.935051870500219e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,4.8883463280786454e-05,7.863170533368351e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,4.8469403895352953e-05,8.278034926791276e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,4.9147651313356894e-05,7.635499249495889e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,5.02795891629325e-05,7.907021318788866e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,4.9196716768844095e-05,7.561512585893711e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,4.870234506079261e-05,8.713514294608364e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,4.9144207664272364e-05,7.984500980990775e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,4.972732858732343e-05,7.790586584839073e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,4.860853479815973e-05,7.577420712835124e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,4.857298543876303e-05,7.708872179665888e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,4.829668369869479e-05,7.926489364493776e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,4.9518986445100824e-05,7.791674902869595e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,4.8820092445362505e-05,7.483351278729392e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,4.835932929482725e-05,7.716015679761767e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,4.935600206873933e-05,7.89675654636489e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,5.0351204171161585e-05,8.079304562923602e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,5.017068060870106e-05,7.940663583576679e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,5.0134612289111175e-05,7.8069317469916e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,5.013963267412208e-05,7.719526410842619e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,5.0537192317492824e-05,8.026469026155996e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,4.966359063623032e-05,7.913943811027862e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,4.843507779700935e-05,7.520819947655713e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,5.096359450791804e-05,7.901654625646502e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,4.8547619953751565e-05,7.79297119671745e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,4.9910866781263736e-05,7.820797525346279e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,4.937524923996273e-05,7.96643551439047e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,4.8971004370186066e-05,7.987084053456783e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,4.9575246521271765e-05,7.826480272131553e-05
403,489de42a9585615ca9962a83882896069357ab97,5.058953121199079e-05,7.812176709589751e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,4.9914541641171554e-05,8.088558325139077e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,5.001983247763877e-05,7.685624491287409e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,4.904228376179207e-05,8.003581647894213e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,4.885542573225973e-05,8.28947603272704e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,4.944023825740869e-05,8.01471777368283e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,4.925656185366249e-05,7.953287432969049e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,5.1511640581114413e-05,7.902235233199758e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,4.908488422563864e-05,7.906719280855499e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,5.0511608823342663e-05,7.897012920634781e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,5.011977442433085e-05,7.658484225560511e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,4.9708295712428806e-05,7.76144474974438e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,4.854754027393129e-05,7.8797259615088e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,5.073277738837289e-05,7.821513196069966e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,5.005056468340066e-05,8.191828212173252e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,5.106011414015455e-05,8.048566814977676e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,5.026794403690744e-05,7.707179031348315e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,4.9297354888875746e-05,8.054070381654633e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,4.9638713301696214e-05,8.05583327104721e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,4.9790023529732764e-05,7.699986470612228e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,4.924992788499513e-05,7.854914463892141e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,5.039323597901583e-05,7.87574382099722e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,5.068748035061527e-05,7.8881507867883e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,4.982034416844225e-05,7.835254239450608e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,4.9805172079581814e-05,8.093990702721952e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,5.001564008685259e-05,7.97870075877975e-05
429,0ac02d3819157a9c64b78157428336200632cff8,5.1352466730999625e-05,7.905322466942951e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,4.888953117188066e-05,7.824000718743623e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,5.1109707291939814e-05,7.997302310471248e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,5.002615683413339e-05,7.974097289803887e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,5.1794193618233424e-05,8.120072397885593e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,4.881550138396723e-05,7.5469259172678e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,4.956247097912378e-05,7.886589703369228e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,4.8772716251885994e-05,7.86973639197058e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,4.8681485558128254e-05,8.152809197125129e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,4.9803663888787475e-05,7.671849420552867e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,4.9370845113325556e-05,8.0495394092608e-05
440,a0350ed099d1265dd86627280b03ea7070920092,4.8991420564042134e-05,7.725639900724803e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,4.952383743038455e-05,7.61105550517296e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,4.952285459942438e-05,7.779828627549467e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,4.960235560909637e-05,7.896077242954601e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,4.9219322814182806e-05,7.876111738329387e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,5.0714349656897995e-05,7.841560161776013e-05
446,b26c86f65f2217578665998db3f3512bca613167,4.8778121708892286e-05,7.745501136890164e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,5.038991926692873e-05,7.678559216271554e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,4.989779785040531e-05,7.818527713728447e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,4.997826816344803e-05,7.571014449805826e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,4.891393864903215e-05,8.05560516676417e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,4.9810726152457025e-05,7.433853159746984e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,5.0787033486953926e-05,7.940195634853925e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,5.0639253393684264e-05,7.640362585064124e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,5.424885722642072e-05,7.947618499971353e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,5.066318200468751e-05,7.90752425981576e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,4.984497733211895e-05,7.980537615254405e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,5.0294336451347485e-05,7.337288775791724e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,5.007415230191031e-05,8.00080107230889e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,4.9610327031197296e-05,7.394057024141839e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,4.832828582256241e-05,7.777816515315223e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,4.861326267321904e-05,7.925139073907894e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,4.942339936470879e-05,7.947163598597512e-05
463,209499058705258d60194f7d06890a6825778d6a,5.013625654909346e-05,7.53099254022042e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,4.8599367599106496e-05,7.416795628766219e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,5.1375983704654675e-05,7.590023188354218e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,5.454205250217452e-05,7.858732040377632e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,5.010598235660129e-05,7.693080179807212e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,4.935404926606821e-05,7.558062386054259e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,5.2670620365126784e-05,7.983194732600276e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,4.9846438841090945e-05,7.820738439294074e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,5.211428547876754e-05,7.809117022487851e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,4.926983506307689e-05,7.549269214170436e-05
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,4.891467825421747e-05,7.419130720552944e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,4.935218235864068e-05,7.677088558141674e-05
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,4.909448073925198e-05,7.869556286662328e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,4.880631410884201e-05,7.355872956985558e-05
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,4.932920406149192e-05,7.610851643632537e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,4.919890811607848e-05,7.530531428497414e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,5.111020679275195e-05,7.668444434077376e-05
480,245525514ed55258521ed0cfb2a1b00bad85aadb,4.8938034059003344e-05,7.891273768297557e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,5.21411943802799e-05,7.523821953397531e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,5.048227329284717e-05,7.700406335639638e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,4.9266362805003006e-05,7.650692326327165e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,5.020670730122773e-05,7.805565049997845e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,4.956341497060181e-05,7.733905079717538e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,4.899642341749161e-05,7.743863455897612e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,4.892430830455046e-05,7.569363473781517e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,4.9256848764013165e-05,7.544918950145126e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,4.9948636528259047e-05,8.064204020731485e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,4.89395551827796e-05,7.568280033717881e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,4.9286676495599104e-05,7.593673783250981e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,4.976575578981583e-05,7.525491243114276e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,4.969606773134624e-05,8.073517220151243e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,5.012917435831494e-05,7.643045442138645e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,4.9109393980221027e-05,7.792305622766488e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,4.8811896704137325e-05,7.683724829262787e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,4.890240384853101e-05,7.838817506000914e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,5.0622803397512665e-05,7.684814368581606e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,5.220355669045335e-05,7.835396386887112e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,5.0629370552660136e-05,7.755658589303493e-05
