,hash,dtype-<class 'bool'>,dtype-<class 'numpy.uint64'>
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.0024088951991871003,0.011006884509697556
292,e525a8f83f84fadc3f80d3be3b497066022d108b,0.0022802997031249107,0.010815074492711574
293,13080b05787e1379cc30e18840ce704475b56179,0.0024379496986512094,0.011228946503251791
294,9babf6596876be7be02e823688a2b359756e27f3,0.002381650998722762,0.01110975700430572
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.002267740300158039,0.011159269488416612
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.0022420471999794246,0.010963638982502744
297,666b17976e1ee7bb2079259831ccba41d37cf078,0.0024388251942582427,0.01096240448532626
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.0023045071866363287,0.011003555031493306
299,8931a70dbe29e0964cffbbf7637464229688c833,0.0022422018111683427,0.011071632499806583
300,872c6b7de255059a580de414d0030f86471193b1,0.0023239872884005305,0.010839188529644161
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.002385856199543923,0.01103820907883346
302,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0022229011985473333,0.011001060483977199
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.002278901496902108,0.011001441453117877
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.0022690634126774968,0.011106880498118699
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.002286213997285813,0.011119996488559991
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.0022631265921518205,0.011006814078427851
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0022485177032649517,0.011103712429758161
308,84a4c4b03a43c915151193685588f80759f2ea44,0.002282967697829008,0.012540096999146044
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.002219904004596174,0.010875075997319072
310,e4a8977758f56d4e1b5efc6117e515490b278b46,0.0022833171999081968,0.010979985992889851
311,5d683506587aad4acf689db4145f41a6d6f6ca52,0.002253637509420514,0.010960084444377571
312,94df9336010b9515cbad0d9754edf1ec94d54f27,0.0022419180138967933,0.01090428902534768
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.002343102800659835,0.011069619504269212
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.002175566495861858,0.010880282032303512
315,5294c82afa7d5f20152ee5b0d1406a909b735307,0.0022992438171058893,0.010815525078214705
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.0023096599848940968,0.010784095618873835
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.002212917781434953,0.010790418018586934
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.002190961292944849,0.011108226608484983
319,3d99ec9df4d90656286d0482f0f50af886616a96,0.0022601726232096553,0.01094330649357289
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.002295964304357767,0.01099344587419182
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0024053790839388967,0.010924957459792495
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.0022379075177013873,0.010800162912346423
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.002260358724743128,0.010895674000494182
324,50ce0fce70cac779919d97578381a9d762f42594,0.0023332762997597457,0.010847257915884256
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.002273986604996026,0.01100705040153116
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.002361930115148425,0.011027773027308285
327,411fa9ba04f904f3038175fc05722adb545fe954,0.0024443572852760557,0.01104422239586711
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.0022548262029886247,0.010878699482418597
329,bd8be5417632c019dbc1d36400052805f95a372c,0.0021961224032565952,0.01109039643779397
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.002196174091659486,0.010880706482566893
331,4f88a0267a3a4992aacde45df7719fdef713bedc,0.002201579697430134,0.011022829450666904
332,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0022782479180023076,0.010966695030219853
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.0021948873065412043,0.010934001533314586
334,32ae22722fc1f665a90d16b110c219b1c24c857e,0.002246152888983488,0.01099055155646056
335,0eb532de60c9caaaa568ea294e7e1427265b6552,0.002213990897871554,0.010765938088297844
336,19efe2199845d1ba5464795eed89a347c70d22d8,0.0022553067887201906,0.011007984052412212
337,5e8ad11b75245caf2d158eacf369b011ef262795,0.002218382991850376,0.010914264945313334
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.0022072529885917903,0.010931553435511887
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.0024082039017230272,0.01102325099054724
340,249198b3df5fa16da4417501fa8a329043ddd20d,0.002276284107938409,0.010826680110767484
341,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0022054913220927123,0.01101963804103434
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.0022714188089594245,0.01102776254992932
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.0023149981861934066,0.011000504600815475
344,29f0b532988640cf2441b5eeaf57f87296ea111f,0.0022435985039919613,0.010917759500443935
345,f6196441b7240c0fa862790efdfb1a62bf557744,0.0022441001841798426,0.010954273049719632
346,dcf1614dfc11f9004e408ed8c833980c951c541e,0.002292402694001794,0.01108248601667583
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.0022848261054605246,0.010783758480101824
348,84809accddc771d525319c227d78c0152b1f7874,0.002229629922658205,0.01095504907425493
349,d41b43ebdac8ae6110598649401dfd780194fc3d,0.002242267201654613,0.011001662467606366
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.0022263464983552695,0.011056652409024537
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.002293850388377905,0.010897708008997142
352,66c756ce333dc40120d4dd77b14517c6819cd410,0.002251090668141842,0.011092678410932422
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.002396453684195876,0.010763177648186684
354,16692b1a3c241245fabb98741c0e90e630ab3822,0.002325453097000718,0.010877792024984956
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0024174822960048915,0.010862233932130039
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.0022227433044463398,0.010981447994709015
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.002234628889709711,0.01092580147087574
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.002275357395410538,0.011031826492398977
359,a699f2879ab3836fe6d1619c518c85956a3075c1,0.002346461615525186,0.010722586535848677
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.0025538910878822206,0.011113781481981277
361,a597fe9e738768d97c398a869fd188860b3047b2,0.0024199740961194038,0.011052459944039583
362,daffccfa95251024a814139a622feb367e7c74c0,0.002369498717598617,0.010845060576684773
363,da0d66baff4731e13017e7e0802eded966b85664,0.0022429819218814373,0.010952168609946966
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.002389736706390977,0.010814499575644732
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.0023056987673044206,0.010790332918986678
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.0023985456908121707,0.010895756189711392
367,543655176a05e2f6a54dbbadfb754416f14fb215,0.0021805504336953165,0.010898078558966517
368,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0022438390180468558,0.010784389218315482
369,c02feb9c70befed4cc078902d28f9df37d9f984f,0.0023706762585788965,0.01102299802005291
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0023445260245352983,0.011012903414666653
371,b5b417b3d3d988178a844ce6f20457966509b038,0.0023937724530696865,0.011016028001904488
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.002260031411424279,0.0109195567201823
373,36e017194c32a53cf2965a513243cb3c348095df,0.002280499367043376,0.010858583729714155
374,aa874275d41d924523b718b961515eb8a1665dee,0.0023238122928887607,0.011099443072453141
375,27aeb6f71183635e3adcab602118b3d8912e006d,0.0022286521270871162,0.010997536825016141
376,4262a9c717a1504d0548d74c3276e296b04a8826,0.002488133148290217,0.010929573560133576
377,671804035cda35211f97f6cf9f80d16152a872fd,0.0023018554784357548,0.011009901762008667
378,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0023330326192080976,0.010942233027890325
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.0023298525717109445,0.010844178730621934
380,5a4140d722117afc89869d5772ddd7a67448cfbc,0.002450763387605548,0.010935656493529677
381,076c599f25255d991f59056bd16f80aa72631ffe,0.0022658617701381443,0.010766946477815509
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.0024114789906889197,0.011054569389671087
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0022074382752180098,0.011080514406785369
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.002312202798202634,0.010912282858043909
385,a906c1fa8cb68e937c87bfe63df07073e983338b,0.002257436700165272,0.010892825899645686
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.0022914324887096885,0.01080725435167551
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.0022955127991735936,0.010905178496614099
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.00227541858330369,0.010917372768744826
389,cbde47818a821ef951ca73e851579ca75d23a82b,0.002269332204014063,0.010844945441931486
390,84d84293bec9d17548097b41fa273aee44285f5d,0.0022390286438167097,0.010825249832123518
391,7bb4697b2ec2425bfb41410079841854b2abdd18,0.002275280607864261,0.010965465102344751
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.0022521851118654014,0.010913514532148838
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.0023291542660444976,0.011097813956439495
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.002280094940215349,0.010873167077079415
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.002268276968970895,0.01098403986543417
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0023042846005409956,0.011152823688462377
397,c25557e0a9b2d80950a8501062fc337913a3549f,0.0023335359990596773,0.010857686400413513
398,266f40a00c04bf502093778c99a0cc06eda1865b,0.002281887317076325,0.010779172414913774
399,211d5c193113f3e49e18422bd9926db9fb07f78b,0.002245186595246196,0.010838985675945878
400,64b64cddba55312b3f49686ba7aaf72760166b29,0.0023176237940788266,0.011015133000910282
401,fb314a390851d4c21f3f6a2a87cffd329219c524,0.002338322764262557,0.011022751219570637
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.002377958549186587,0.011048868531361222
403,489de42a9585615ca9962a83882896069357ab97,0.0022925222758203743,0.010853546438738704
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.0024467376060783863,0.010945237474516034
405,821a18e55916d0d40227c58ea75f589ea3d9f078,0.0022741266060620547,0.01111007109284401
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.002401465876027942,0.010895556304603815
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.002397585054859519,0.010892496211454272
408,f1671076c80bd972421751f2d48186ee9ac808aa,0.0023363318759948015,0.011152304243296385
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.0023986189626157284,0.01093884534202516
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0023707264568656686,0.010983332293108106
411,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0024204946588724852,0.010979304788634181
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.0023446901235729452,0.010868726065382361
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.0023007705807685853,0.010952057549729943
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.002324004983529448,0.01091125630773604
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.0023411955218762158,0.010803505312651396
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.0022910013794898987,0.010848499834537506
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.002356439782306552,0.010834028711542487
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0023982992861419916,0.010792674962431192
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.002326137386262417,0.01086887763813138
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.0022648404818028213,0.010871565202251077
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.0023764881771057844,0.010957754915580153
422,d647ef2d98852e322d487d6045d5860223dcda79,0.0022637975867837667,0.011053371941670775
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.002327740984037518,0.010947216302156448
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.002543573314324021,0.011220142478123307
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.002311794273555279,0.011069157859310508
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.0023926320020109413,0.011017040349543095
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.002381701208651066,0.010985936969518661
428,d0928f871ccb42484c7e03c456ce489dea908313,0.002469194307923317,0.011047923006117344
429,0ac02d3819157a9c64b78157428336200632cff8,0.002228530589491129,0.011060738004744053
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.002367664454504847,0.010848153149709105
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.0023773950058966877,0.010920515051111579
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.002277502790093422,0.010892631020396948
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.002257462404668331,0.011066405102610588
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.002199998125433922,0.010978223290294409
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0022626884281635286,0.010895062936469913
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0022766686510294677,0.011034325463697314
437,5345c2575a28fa2dfbbec83c99636669476c2745,0.0022442110814154146,0.010798275470733643
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0022645175457000734,0.011061017634347081
439,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0023379333782941104,0.011070602107793093
440,a0350ed099d1265dd86627280b03ea7070920092,0.0022705212235450745,0.010938124032691121
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0022271404042840002,0.011119530536234379
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.0022707712836563584,0.01097313896752894
443,56315089b048160d7c013f257ebf7ea9fea70d91,0.0023482508491724733,0.010911529883742332
444,8d225d918ed052a259331722b4eaf66d54a212d3,0.002328507415950298,0.01103893993422389
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0022878060583025215,0.010829077567905188
446,b26c86f65f2217578665998db3f3512bca613167,0.00235835169441998,0.010760152246803045
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.0022937423549592496,0.011062515899538994
448,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0023433571215718983,0.010906117968261242
449,da1621637b7c59c155ec29466fb5f810ebd902ac,0.0023067247122526167,0.010903806891292334
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0021707324776798487,0.011025488609448075
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.0022867332212626935,0.011083722580224276
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.0023813622538000345,0.010856512933969498
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.0022958452813327313,0.010913629084825516
454,cdf83879fd0d050cade0fe7852550fcbcc177648,0.0023436412680894136,0.011051791487261653
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.002288599731400609,0.010856997221708298
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0023282269481569528,0.011090207379311323
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.0023638234939426183,0.010877159424126148
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.002308209892362356,0.010994737036526203
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.00231816628947854,0.011018688790500164
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.0024281353689730167,0.010682705789804459
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.0023894255049526692,0.011030140332877636
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.002302409522235394,0.010859024710953236
463,209499058705258d60194f7d06890a6825778d6a,0.002219312358647585,0.010952892247587442
464,5390a021ca3842e237d75e328bd47fb334e647f6,0.00235966183245182,0.01101685967296362
465,be8ab91f789c3b688d707940016b4c2d262913e9,0.002303025685250759,0.011103217024356127
466,6d4895cc9fe614cf3164891b1f502453312f64ca,0.002253746427595615,0.01080257911235094
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.002280321065336466,0.011018212419003248
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.002302301209419966,0.010977431200444698
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.002294444292783737,0.010931622702628374
470,a41d513df0bc100e36973d634b95ba86f710a508,0.002352748438715935,0.011099231895059347
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.002297024335712194,0.010893703904002905
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0022450518794357773,0.01101922383531928
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.0023706343024969103,0.011146026197820902
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0023420107550919055,0.010981094092130661
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0023400469683110712,0.01087758643552661
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.002284395508468151,0.010931934230029583
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0022883297875523566,0.011013202369213104
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0023789698258042335,0.010889325756579638
479,2ccfd794011ece560ba4bbeca6f9171176428a77,0.0022980452515184878,0.011094324290752411
480,245525514ed55258521ed0cfb2a1b00bad85aadb,0.0021809966303408144,0.011017537210136652
481,d0be29809a4c526d30afdb998bd6d0110b657dad,0.0022051584906876086,0.01080750161781907
482,c3cd5414426b0e61c331671a69a58103dabacf5b,0.0022598875686526297,0.011044789105653763
483,f7268a392b55430e968f67c51ed71799d4b02c2c,0.0023636349476873876,0.01098512439057231
484,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0023672527633607386,0.01104845479130745
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0024413060396909717,0.012373008765280247
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.0022562281228601933,0.01085341302677989
487,ded4fa6a0246e963a9fe2066c882d81981be906b,0.002287030313163996,0.011004661675542593
488,7abe543492fe1741cecf574885dcf0bba36f7057,0.0023508026264607903,0.010787345934659243
489,3e8a54175b5b39700ddff4729f9764a5f789a445,0.002360289730131626,0.011004398576915264
490,084c1dc7524016a59248b811270e8e4d210b7c1d,0.002436402626335621,0.011024087201803923
491,d1add332f833a52baa69bba7f8d378e9dec37343,0.002360841166228056,0.010836705099791288
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.002357459533959627,0.010998324491083622
493,1c8efa16b296258e059a334e27e68428cf3cb48b,0.0023782991804182528,0.010864540003240108
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.002376747317612171,0.010877737309783697
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.002370632532984018,0.010906606912612915
496,86fcce61c9cddbc354ba67b2f818670f5822c688,0.002322793751955032,0.010879233479499817
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.002297883573919535,0.011063150130212307
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.0023521769791841505,0.010778007563203573
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0023299763910472394,0.010799152310937643
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.002378565911203623,0.011024866253137589
