,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,6.403670550378808e-05,2.3921221976966732e-05,1.2750351001210466e-05,1.4904984903665802e-05,1.3192346943419377e-05
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,6.350106765132617e-05,2.3429565803175832e-05,1.2416448438794e-05,1.4535632335585866e-05,1.2772139920517713e-05
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,6.417546094217825e-05,2.376647402369086e-05,1.2632709133907132e-05,1.4765939291415586e-05,1.3087799594010393e-05
319,3d99ec9df4d90656286d0482f0f50af886616a96,6.437518572557471e-05,2.3557779937179695e-05,1.2559099501165085e-05,1.463667555192475e-05,1.2908496542331922e-05
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,6.443510383611457e-05,2.3810165999335233e-05,1.2701670882876876e-05,1.4892831817532784e-05,1.312162618013324e-05
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,6.432036891402233e-05,2.3653677811219904e-05,1.2246102541937097e-05,1.4769619799592868e-05,1.2749375983272209e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,6.367254060044972e-05,2.3903911841996744e-05,1.258870557089372e-05,1.4691595490995746e-05,1.2998987725119532e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,6.480732637117366e-05,2.3550692016475038e-05,1.236354766936686e-05,1.4578412243796955e-05,1.2521337906812924e-05
324,50ce0fce70cac779919d97578381a9d762f42594,6.409364149850957e-05,2.3852123531449184e-05,1.2666851236847126e-05,1.4798154369999784e-05,1.2908530062490918e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.436853471195557e-05,2.3350165307505835e-05,1.2510689659444693e-05,1.4685161664047733e-05,1.2866750063524398e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,6.42273821675125e-05,2.3528770091048326e-05,1.2539749674100978e-05,1.4778903652699337e-05,1.2916554691137274e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,6.416226148276644e-05,2.3477022690304875e-05,1.2495862330672816e-05,1.4635467894160697e-05,1.2667404811060208e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,6.438562071279567e-05,2.3585090273490518e-05,1.259267480192194e-05,1.463884560941519e-05,1.2823448968816752e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,6.519023030661717e-05,2.3691887417148833e-05,1.2572742793557955e-05,1.4821602200573413e-05,1.2955344149202782e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.457964658268734e-05,2.368238337605802e-05,1.276877399198885e-05,1.4736660059878299e-05,1.3047803818068888e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.480278039472343e-05,2.367616198251295e-05,1.2694933367046443e-05,1.493121767125953e-05,1.3063945308593768e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,6.462169611560447e-05,2.385473956368482e-05,1.2958469953588848e-05,1.5086365911276054e-05,1.3406913142051685e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,6.429010591629518e-05,2.373367706598413e-05,1.2381429675550593e-05,1.4699767875513658e-05,1.3062732116700082e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,6.392536362489828e-05,2.3603919358488092e-05,1.2430415319448167e-05,1.4761707942357392e-05,1.2851709795027676e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,6.431919090183718e-05,2.3846263230043884e-05,1.2553467483473281e-05,1.4898963755385449e-05,1.296895902226987e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.435196112198312e-05,2.4105601781152288e-05,1.258667904225179e-05,1.4928390705640745e-05,1.2912270330795737e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.420185395871245e-05,2.3736109046245013e-05,1.2742349935149469e-05,1.5075198581933484e-05,1.314014240262517e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.656166693073011e-05,2.4085201792851357e-05,1.2700932852008886e-05,1.5079346682750067e-05,1.3191904929031326e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.43528372424065e-05,2.387183083673495e-05,1.262510290131146e-05,1.4959200497758878e-05,1.3135021678267544e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.477918733643102e-05,2.3568221307550728e-05,1.2489103523532708e-05,1.4806698883404037e-05,1.2874345192500114e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,6.340312218696576e-05,2.3636003269424714e-05,1.2522697621999784e-05,1.500768530093594e-05,1.2870653358438041e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.394555025240954e-05,2.398185187567633e-05,1.2710171884262107e-05,1.5324923982001883e-05,1.3300810427576715e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.410605939371245e-05,2.382372277546056e-05,1.2682373798860793e-05,1.51146586708353e-05,1.3146584415719198e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.45980740395876e-05,2.380658742329498e-05,1.260520928257773e-05,1.4898642042621237e-05,1.297580992258031e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.367816822603345e-05,2.3665557236479217e-05,1.2345481263146666e-05,1.5023930596340132e-05,1.2804068427420024e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,6.35834342877691e-05,2.3790319615142262e-05,1.2728742286475058e-05,1.4929287069922442e-05,1.292321201107928e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.384282860596329e-05,2.4000523842186453e-05,1.2045899370656051e-05,1.4846530482379354e-05,1.262057736795934e-05
348,84809accddc771d525319c227d78c0152b1f7874,6.344933634656563e-05,2.4142676500979666e-05,1.2514501749455222e-05,1.5089098825112773e-05,1.2776168022936863e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.369509158984704e-05,2.4019453042150193e-05,1.2227202840325123e-05,1.4777627520395514e-05,1.2711470495085113e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,6.343779116219214e-05,2.3586067719552135e-05,1.210895558061097e-05,1.4681245756873292e-05,1.2750470897487362e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,6.282008104995323e-05,2.4039459447315427e-05,1.2239429399300441e-05,1.4733535491721203e-05,1.3030623827120815e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.380385769131993e-05,2.3924781479373837e-05,1.2564857671451238e-05,1.4935646406164655e-05,1.3317643386086054e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.45711219736508e-05,2.3487614097213873e-05,1.2002753973895804e-05,1.4531621459446497e-05,1.276294417141504e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,6.38233277162439e-05,2.3617685089105523e-05,1.229417771950704e-05,1.473625131219708e-05,1.2988776746546713e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.445745259699737e-05,2.3579396230352533e-05,1.2471040947770578e-05,1.4550960314342913e-05,1.2667581662147617e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.39714122585514e-05,2.331427697624479e-05,1.2335033241616583e-05,1.4459663245050029e-05,1.2588027915651709e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.419736755025737e-05,2.355642707208398e-05,1.2281889601044884e-05,1.4691035318691208e-05,1.2747508193522373e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.423154418747982e-05,2.3759104003041206e-05,1.2562048628034307e-05,1.4816667550267317e-05,1.2800056705490617e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.377576192950501e-05,2.3395602103595716e-05,1.2390026300345372e-05,1.4628901917802053e-05,1.262067803614881e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.465733999253383e-05,2.3317370362872004e-05,1.22050851849573e-05,1.4689160498226581e-05,1.2816575848880936e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,6.369152650977784e-05,2.3513925712435475e-05,1.2298101243084925e-05,1.4690452474816538e-05,1.3002280723752385e-05
362,daffccfa95251024a814139a622feb367e7c74c0,6.353030912578105e-05,2.3524859736671537e-05,1.1968618627031181e-05,1.470119008863225e-05,1.257792727550627e-05
363,da0d66baff4731e13017e7e0802eded966b85664,6.408637827484025e-05,2.3705116220061546e-05,1.2330601460143232e-05,1.473574002690603e-05,1.2860416778697324e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.46847752115783e-05,2.3892235055500906e-05,1.2486077994021867e-05,1.4911735104525222e-05,1.3033048867300674e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.595392500056079e-05,2.36440096869246e-05,1.2369256205203242e-05,1.4751452353645212e-05,1.2990220674897353e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,6.368241003273348e-05,2.3737993404551314e-05,1.2277545214727008e-05,1.4664566829975549e-05,1.2960924181939247e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.411874876219846e-05,2.3291612361108176e-05,1.2066522917658796e-05,1.4848023232433104e-05,1.2648760038787913e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.329169910815026e-05,2.3406194960778084e-05,1.217818805243858e-05,1.4763880712876152e-05,1.278916701826697e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,6.3111847647798e-05,2.343309187513386e-05,1.258586160838604e-05,1.4805626473875303e-05,1.2985421355581731e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,6.384470728797871e-05,2.354026953059383e-05,1.2628548243337674e-05,1.5016311829393592e-05,1.3212327717611167e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,6.592238434787953e-05,2.3459486903682832e-05,1.20924266026839e-05,1.4848026448297034e-05,1.29092825836567e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.453693052474967e-05,2.3294586787448713e-05,1.2217842761361807e-05,1.464587002421107e-05,1.28281549212525e-05
373,36e017194c32a53cf2965a513243cb3c348095df,6.329716994748478e-05,2.359447308834119e-05,1.2485916182558262e-05,1.5045089761994474e-05,1.2829621699780434e-05
374,aa874275d41d924523b718b961515eb8a1665dee,6.386822011942664e-05,2.3576132693355943e-05,1.2564502312029076e-05,1.4944524238152164e-05,1.2743941307536915e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,6.322980564283698e-05,2.3573690620986254e-05,1.23664442925016e-05,1.4829605743900533e-05,1.2717175649221959e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,6.410679232109995e-05,2.3407761518467322e-05,1.2379231299057726e-05,1.5113121148183081e-05,1.269350065565515e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,6.386835177961205e-05,2.347193139842542e-05,1.216990196701304e-05,1.4549728757565808e-05,1.2786596582956472e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,6.390035371570027e-05,2.3579535892229195e-05,1.2498688195988894e-05,1.4892794600088302e-05,1.2823075953312439e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.399180508665078e-05,2.3779096828570346e-05,1.2417422605328917e-05,1.4852013952411847e-05,1.2934223701388148e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,6.371586207757916e-05,2.3862403278505458e-05,1.2589119289490118e-05,1.476803471417993e-05,1.313703225826316e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,6.493461781186972e-05,2.3840376120430742e-05,1.2652316970120842e-05,1.5025252230034388e-05,1.3205194072536351e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,6.310736657618436e-05,2.3658937272174575e-05,1.259690770418594e-05,1.4874988824419657e-05,1.2963970823544545e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,6.417367337326678e-05,2.3731017335113095e-05,1.2286832918600506e-05,1.4857647663636787e-05,1.29528724621431e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,6.376115104172661e-05,2.3592162516154756e-05,1.219229042445394e-05,1.4717173418842707e-05,1.2911948325238965e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.499609625535811e-05,2.3985284928713688e-05,1.2612808495759964e-05,1.4999106383906208e-05,1.3319053949417547e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.424145318479055e-05,2.3581034627787034e-05,1.2586760587503821e-05,1.450447435881006e-05,1.3049526396097165e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.404463064802043e-05,2.3838417991929878e-05,1.2674756125425514e-05,1.48972679601341e-05,1.338842071628671e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,6.44608074520341e-05,2.3542428001140557e-05,1.2179286701803902e-05,1.4607180983587181e-05,1.2887441118851462e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,6.341190916099395e-05,2.3788911715635784e-05,1.2509178625242342e-05,1.4984695913108031e-05,1.3343632350899751e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,6.324189666355418e-05,2.3636398260044838e-05,1.2379998625298842e-05,1.4732656014621423e-05,1.2900669758204767e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,6.398200057446956e-05,2.3441631285264e-05,1.228085649040674e-05,1.4672829836526105e-05,1.283190229695767e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,6.316995011234778e-05,2.3998781661236337e-05,1.2587627176852787e-05,1.5097650935046405e-05,1.3004912232810801e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.542713409233951e-05,2.329136072860464e-05,1.2156165515383085e-05,1.4633859658764826e-05,1.2616546711477057e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,6.331975956252495e-05,2.3478793573903515e-05,1.2258244292559777e-05,1.4731167824519608e-05,1.2839211013876587e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.523513664563973e-05,2.3450251853749252e-05,1.2144618809765352e-05,1.4799750009771846e-05,1.264973938957138e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.425529967860452e-05,2.335652764608611e-05,1.2493507435534432e-05,1.4871500209498573e-05,1.2787998800640141e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.408109877477673e-05,2.3459735460084815e-05,1.2478588715843532e-05,1.4557038146595408e-05,1.2798066038765902e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,6.395879974969995e-05,2.3693487345033596e-05,1.2302328141397674e-05,1.4668401972566907e-05,1.2710800563747234e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.435360324144716e-05,2.3675153207205057e-05,1.2391186266375537e-05,1.4872117937216914e-05,1.2721559542368953e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.427846782835277e-05,2.352027293840827e-05,1.2535346294974996e-05,1.4777681765053169e-05,1.2998710981155016e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,7.985358831841916e-05,2.824314961445774e-05,1.2490140374614514e-05,1.4956382915253095e-05,1.2790764653304884e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,6.380629840127208e-05,2.344738559572604e-05,1.2282799852229434e-05,1.4736499901659585e-05,1.2794699875407574e-05
403,489de42a9585615ca9962a83882896069357ab97,6.272141670948163e-05,2.330003652018155e-05,1.2170001864433289e-05,1.4744733378991185e-05,1.274521461514533e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.371785831802031e-05,2.371355517445792e-05,1.2612301436116957e-05,1.4911830674128263e-05,1.3190853181031514e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.361412815749645e-05,2.3389530761571943e-05,1.2660751886227552e-05,1.479991517014435e-05,1.3215272687375547e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.395357606165549e-05,2.35440953329733e-05,1.2720996216380385e-05,1.4926114802046092e-05,1.324457286788923e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,6.43677058668729e-05,2.376814128288946e-05,1.2814324339943947e-05,1.5097690560185625e-05,1.3360466109588742e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.349494311539731e-05,2.3761847142942782e-05,1.2701251433186587e-05,1.4824367770292226e-05,1.3364037824435529e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,6.310566095635295e-05,2.3527334305252423e-05,1.2556869985256454e-05,1.4860390031916662e-05,1.3240421769234255e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.404806147603429e-05,2.365708371425506e-05,1.2566370224639372e-05,1.4903034393133208e-05,1.3039160237826126e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,6.386369110687691e-05,2.341738938554829e-05,1.2474099303342704e-05,1.4801577628937912e-05,1.3089576296233092e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,6.307286567726108e-05,2.339726253863304e-05,1.2409123344157166e-05,1.4744069605395093e-05,1.3161830858682556e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,6.348470034187331e-05,2.3802313544265516e-05,1.2879619663137764e-05,1.5007881394906693e-05,1.3348538648759204e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,6.328842041698116e-05,2.3633385172109643e-05,1.2786609345468981e-05,1.4812448114619753e-05,1.3256084862028716e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,6.351221681517714e-05,2.3716421413194875e-05,1.2737194386621317e-05,1.494487666011509e-05,1.319810087379907e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.433775835841364e-05,2.3813094053648215e-05,1.3181699877492635e-05,1.511429570508089e-05,1.3616927048465625e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,8.898729280235222e-05,2.377517613087102e-05,1.298523855151831e-05,1.5224647833734539e-05,1.351567794792679e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.482195705844613e-05,2.3683561172721712e-05,1.2728363867396507e-05,1.5011776886890647e-05,1.308128720380529e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.381877670612405e-05,2.372555514883916e-05,1.2732551429900974e-05,1.5096451339955626e-05,1.3384607298598612e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.521840338561549e-05,2.369314114925122e-05,1.2678862605740024e-05,1.529907743662681e-05,1.3188186584354758e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,6.424616384763448e-05,2.3502093048310586e-05,1.2628714802513758e-05,1.5217175025198396e-05,1.315213315514791e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,6.414683508303235e-05,2.3348347160731834e-05,1.2278126962143496e-05,1.5029493759997383e-05,1.3003512800536498e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.461901994909915e-05,2.3758691112628045e-05,1.2574018378342902e-05,1.5065453120749136e-05,1.3160803653705222e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.404943350288604e-05,2.3146295932057347e-05,1.2508376062778402e-05,1.5053612451850956e-05,1.2733224035633542e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.368091245266525e-05,2.337656249957425e-05,1.2484446411088353e-05,1.4836346005783742e-05,1.3230693434457201e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.55928343332496e-05,2.3541404198708755e-05,1.2766047384065041e-05,1.5166066456716378e-05,1.3501061493125145e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,8.921666919965955e-05,3.0652382946779244e-05,1.2426628622149553e-05,1.5223776053710531e-05,1.720534259542768e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,6.391352645176298e-05,2.355266782319826e-05,1.271668929470385e-05,1.529832230681002e-05,1.3284720952852048e-05
429,0ac02d3819157a9c64b78157428336200632cff8,6.483786761716097e-05,2.3311936368780406e-05,1.2705969288316078e-05,1.5111142251908527e-05,1.3435466958142315e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.523375499792799e-05,2.355168447649914e-05,1.2622104293247412e-05,1.5202328118507334e-05,1.3228610537818082e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.482409714849408e-05,2.331027929532401e-05,1.2497746455642248e-05,1.5209795223991987e-05,1.318703690818883e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.48870981032295e-05,2.3707295675447446e-05,1.2503283244516704e-05,1.499001154524916e-05,1.3213321783852606e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.435894456929004e-05,2.3448707663495995e-05,1.2898396793531692e-05,1.5151356392367282e-05,1.3409929772827523e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.543826953156622e-05,2.3335026307051372e-05,1.2596542000702136e-05,1.5023371988186265e-05,1.3139434416258995e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.442151719792968e-05,2.3392906235852117e-05,1.2429882504260369e-05,1.5212048148648154e-05,1.2936090661896218e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,6.360253593062653e-05,2.336634475904614e-05,1.2579421142497695e-05,1.4877170403474788e-05,1.2922308421589748e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.427300312290235e-05,2.3430800383799098e-05,1.2685049119457963e-05,1.5068843482093438e-05,1.3142983136027296e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.566444378211555e-05,2.3609079452681132e-05,1.2748891159015543e-05,1.5057781813845818e-05,1.325251760356354e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.451476421095653e-05,2.3514972366556003e-05,1.2580842032270917e-05,1.5106842800660032e-05,1.2947298453643847e-05
440,a0350ed099d1265dd86627280b03ea7070920092,6.421539139756489e-05,2.3298850794742396e-05,1.2479084948331398e-05,1.5178354496651508e-05,1.2967835593016064e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.46273775617341e-05,2.362307271249192e-05,1.2623967513109347e-05,1.513736577696777e-05,1.3151759559517367e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.49299249499144e-05,2.344281027286217e-05,1.2598207307069801e-05,1.5120437073943426e-05,1.3169560277432966e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.459883977463859e-05,2.349540186317071e-05,1.2937621296157498e-05,1.5213294487675713e-05,1.3357056327638965e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.49583525955677e-05,2.3353824030552335e-05,1.276172040983752e-05,1.5033129009051465e-05,1.3159193516549289e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.459160437862548e-05,2.349424125954445e-05,1.2560747283320112e-05,1.510548868444915e-05,1.3185743556683322e-05
446,b26c86f65f2217578665998db3f3512bca613167,6.330794611469258e-05,2.344482233329044e-05,1.2539263428141073e-05,1.468949192191097e-05,1.302054030367771e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.507713269128138e-05,2.3256693309984912e-05,1.2528341747000208e-05,1.519673809685468e-05,1.3044598639605988e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,6.246918037189224e-05,2.316389131600033e-05,1.2508148445223254e-05,1.4853595397592094e-05,1.292276059222572e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.365368197507718e-05,2.3429830173921325e-05,1.2874028844627571e-05,1.5259594171601593e-05,1.3256054337355582e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.412035265170477e-05,2.329453039455749e-05,1.2662500574239272e-05,1.495226448598549e-05,1.297989981605462e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.389168830698028e-05,2.319631227231645e-05,1.2518176542861121e-05,1.4991388471506315e-05,1.2991064523922155e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,6.396156078314081e-05,2.3769434216631695e-05,1.3068246234065751e-05,1.543648309794301e-05,1.3364991972076834e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.459100718448263e-05,2.3689185768760593e-05,1.2686667518198855e-05,1.490318761238841e-05,1.3149122540385295e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,6.354715236846139e-05,2.3347487462672595e-05,1.2488632170401736e-05,1.4949617321257825e-05,1.3059288178762e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,6.36531979564512e-05,2.3160122432991078e-05,1.2466955663600385e-05,1.4906879606018408e-05,1.2882062363578885e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.515776788416718e-05,2.3706285262590425e-05,1.2912662814743166e-05,1.5203018318038015e-05,1.3270123279234226e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,6.412096485933837e-05,2.363093535078096e-05,1.2828119796231191e-05,1.514336871011819e-05,1.3135217904416193e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,6.291773549259403e-05,2.3277938136565963e-05,1.2856094508385455e-05,1.5200584648875845e-05,1.3037134064161408e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,6.386029040988755e-05,2.2978601313984468e-05,1.2288572755536882e-05,1.4823333501287242e-05,1.2901266732157392e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,6.413555375355131e-05,2.320541008826225e-05,1.2827421179994451e-05,1.5074348167135295e-05,1.301591561633199e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,6.391953941456665e-05,2.327754224074219e-05,1.2591719649821878e-05,1.4937713319046467e-05,1.2942383843213852e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,6.414513715360997e-05,2.3285171988865605e-05,1.2789160494308618e-05,1.4961386720339457e-05,1.2859651590433885e-05
463,209499058705258d60194f7d06890a6825778d6a,6.484039425409051e-05,2.3415147139781213e-05,1.2621738400789428e-05,1.4883229396418556e-05,1.2851993358967094e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,6.369720294810178e-05,2.3009354334731562e-05,1.2543660558794187e-05,1.4711680202480833e-05,1.2734128966839355e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.382980055230506e-05,2.3230959265592784e-05,1.2598483872709594e-05,1.4819742693584792e-05,1.2779106719711624e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,6.32931120120562e-05,2.3067474228747445e-05,1.267283386009377e-05,1.4899635179011746e-05,1.287231159632908e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,6.430981392484336e-05,2.3663381988738187e-05,1.3060463681324605e-05,1.5410686566652756e-05,1.3345102552840772e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.47409140210913e-05,2.3427413237330162e-05,1.2884631757366051e-05,1.5073661044116508e-05,1.3411410020204598e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.446149200201035e-05,2.3527336673120433e-05,1.2890074583815364e-05,1.50735238735384e-05,1.3281303192658287e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,6.38297841172008e-05,2.332182300540039e-05,1.2820017299412007e-05,1.4984919544488782e-05,1.2963101898181032e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.507381134812371e-05,2.346217444832626e-05,1.2930694290182807e-05,1.5149044731024945e-05,1.3125944826611899e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.38099712424377e-05,2.3734330599982384e-05,1.3152585126966506e-05,1.533098264242248e-05,1.3226148624006182e-05
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.34723185011518e-05,2.3201417753496906e-05,1.2785035675514867e-05,1.4853139314672749e-05,1.3186486177547005e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.379633868003593e-05,2.3485693261669625e-05,1.3023016094430093e-05,1.5071183060334153e-05,1.3181688935861955e-05
