,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
203,d92693b9c7f36679a7703a72397a2993ab158f88,2.6879304172493824e-05,2.6633906640405296e-05,2.6655154805585344e-05,2.7868314945452623e-05,2.726841186776982e-05,0.0006926665009814315,0.0006980868677298228,0.0008172926206428271,0.01420878292992711,0.005288310756441206
204,058af7581d22d15bc45f24283cbf5374a6a02541,2.62523168159357e-05,2.6013154783526636e-05,2.6683521627353374e-05,2.769143738521215e-05,2.6647915079400368e-05,0.0007108779682312161,0.0007180511529440992,0.000838683765883056,0.014630633522756398,0.005500766972545534
205,60945085cfd1abf4e04db461040bc675f1d325c7,2.8057861409676045e-05,2.803108363118091e-05,2.7892478326450764e-05,2.8947811884184677e-05,2.867183932473629e-05,0.0007787058983619014,0.0007912131026387214,0.0009474278105279574,0.015045552398078144,0.005608856212347746
206,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,2.604455108419784e-05,2.6215888109030682e-05,2.6232183520726284e-05,2.7478128195211177e-05,2.670208225026727e-05,0.000690889180987142,0.000696658345987089,0.0008120575489906163,0.014179595978930593,0.005289595806971192
207,26cff95893d7609b7bcba4b6d374835ad975137c,2.5431532683500717e-05,2.5480978691311024e-05,2.5615115994609352e-05,2.6745375071186575e-05,2.6475247115087812e-05,0.0006906135968165472,0.0006979754272227486,0.0008122048949679503,0.014200073550455272,0.005285585473757237
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,2.569351893137483e-05,2.5451878199091533e-05,2.565836875028042e-05,2.6863006606810924e-05,2.5757389581378768e-05,0.0006905687478138134,0.0006939238082850352,0.0008120403105679613,0.014191455440595746,0.005289936962071806
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,2.6354420199206958e-05,2.632070341321036e-05,2.6716714000289366e-05,2.7899847037917852e-05,2.735956646731974e-05,0.0006898900028318167,0.0006961728358874097,0.0008117062433694417,0.014218204072676599,0.00528803828638047
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,2.5844741214482632e-05,2.5998539829918418e-05,2.602804296217752e-05,2.681718534095033e-05,2.687484030531724e-05,0.0006913100005476736,0.0006986697670072317,0.0008129920774640946,0.014195219497196376,0.005281010526232421
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,2.5723325564236225e-05,2.5911497375095526e-05,2.5645087382610516e-05,2.6719134450418714e-05,2.5908496736477536e-05,0.0006900340595166199,0.0006949757516849786,0.0008121311145189863,0.014187363092787564,0.005279249977320433
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,2.623577396264094e-05,2.6425779173173768e-05,2.6645517570634486e-05,2.7674680742888877e-05,2.704769926856358e-05,0.0006907471251906827,0.0006991299024472633,0.0008114893437148286,0.01419303403235972,0.005289675493258983
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,2.5258049497316623e-05,2.5770876983692147e-05,2.5748921751339987e-05,2.6509136588516342e-05,2.6287877348711694e-05,0.0006905114641995169,0.0006973137496970594,0.0008124589579753005,0.014211691566742957,0.005291666719131172
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,2.7177948732393584e-05,2.6991774717472512e-05,2.718497096793726e-05,2.8195038747484076e-05,2.7703450997516475e-05,0.0006901522501721047,0.0006972794343406954,0.0008134813889717826,0.014216372976079583,0.005290489236358553
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,2.6130181027775068e-05,2.646251355133784e-05,2.6892757174282816e-05,2.781701986690103e-05,2.6846279610670934e-05,0.0007134535660346349,0.0007167269630978504,0.0008273312660793846,0.014230850501917303,0.005272043228615075
216,47a918f644da4ed3947ee2f797c790027041f29b,2.6147027215280382e-05,2.58731356422816e-05,2.6341356663695442e-05,2.7245857887564604e-05,2.621319032756679e-05,0.000689618282194715,0.0006969257257878781,0.0008073435344088536,0.014275018475018442,0.005289148481097072
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,2.6807959383244024e-05,2.6725058267773384e-05,2.7005584912846114e-05,2.809593881974021e-05,2.7349019454012872e-05,0.0006909176881890744,0.0006997171711797516,0.0008101353887468576,0.014260274940170348,0.005292936461046338
218,24d368a809827cd2cd787a470a65b4a7cd721d10,2.562974899097584e-05,2.5488176145293613e-05,2.578643305107133e-05,2.7127603148508012e-05,2.5800009583944265e-05,0.000690433633280918,0.000694902082614135,0.0008087550343659061,0.014262644457630813,0.005286163475830108
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,2.620164686381307e-05,2.624983826184258e-05,2.6310789523478554e-05,2.780712096181315e-05,2.71002280048954e-05,0.0006907388815307058,0.0007015693699941039,0.0008090869702685338,0.014258881914429367,0.0052883902681060135
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,2.6154270365889155e-05,2.6541242874735056e-05,2.6242306836240888e-05,2.7902758099100627e-05,2.6939488128276474e-05,0.0006911602758918889,0.0006962002516957,0.0008123778881361851,0.014224022626876831,0.005289951746817678
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,2.5388491790621513e-05,2.543586268015381e-05,2.5351984590730244e-05,2.6526225223432264e-05,2.602673899113702e-05,0.0006892443052493036,0.0006963461491977796,0.0008107796132277984,0.014248035498894751,0.00529798970092088
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,2.58692592944739e-05,2.5812713990767374e-05,2.5849629551915545e-05,2.7524558566605467e-05,2.7052608348084772e-05,0.0006901206288603134,0.0006968567831791006,0.0008118402374048645,0.0142068489221856,0.005297431547660381
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,2.6116997779281607e-05,2.5715647155747695e-05,2.630759122130434e-05,2.7619767637106076e-05,2.670108956555205e-05,0.0006896271006553434,0.0006949548405827954,0.0008125406188460498,0.014223672566004097,0.005289126478601247
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,2.5977945587120017e-05,2.6098754092612688e-05,2.6299702124692164e-05,2.7554195317948793e-05,2.6595594934720336e-05,0.0006904425972606987,0.0006956997312954627,0.0008110519265756011,0.014223047532141209,0.005291158217005432
225,73157efcd17da95ce984d1595ac4907233b9dbf5,2.6423974226804993e-05,2.6711241874629943e-05,2.6524554908691533e-05,2.782679024161865e-05,2.6906179171287808e-05,0.0006895440601510927,0.0006975858627508084,0.0008126400464859146,0.014194855466485023,0.005283490289002657
226,81829432b3a00ae8ebe46e53d181810b462f0024,2.6742005968187454e-05,2.6596591096252424e-05,2.672982749989234e-05,2.8167658343853563e-05,2.718013424622878e-05,0.0006909174044267274,0.000694584654411301,0.0008086568872945814,0.014216414070688188,0.005287745269015431
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,2.6237797893343433e-05,2.6127131617935506e-05,2.6364284230912305e-05,2.757748226218637e-05,2.680001986334306e-05,0.0006940977837075479,0.000699027565618356,0.0008139779988246468,0.01422395242843777,0.005292293033562601
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,2.5458467392197163e-05,2.5791955912219627e-05,2.562824059014191e-05,2.7302441043735486e-05,2.6291971385515586e-05,0.000688395812176168,0.000695342940161936,0.0008152333768801047,0.014226532075554132,0.005319257033988833
229,cf1306a842d7b1064270bd06951a485121e60816,2.5466852494247208e-05,2.5614161511205383e-05,2.5785587025641826e-05,2.7074286553226872e-05,2.6373835507689452e-05,0.0006879081920487806,0.0006987834970156352,0.0008135781211491961,0.014212667476385832,0.005291316541843116
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,2.5793530518053846e-05,2.5860847738343025e-05,2.6143884806092398e-05,2.7372846125668982e-05,2.701851486161388e-05,0.0007039242846076377,0.0007284794992301613,0.0008312767335715202,0.01466618210542947,0.005423719994723797
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,2.6686551067435626e-05,2.6439269195789143e-05,2.6524859617783685e-05,2.7556635606556365e-05,2.7078564368909405e-05,0.0006901105007273145,0.000695062568411231,0.0008110307389870286,0.014210454421117902,0.005299937736708671
232,225c3360721ba515de88a1e191ede58e8b95593d,2.7579444950112164e-05,2.720542315852969e-05,2.772357652367896e-05,2.8696691965363838e-05,2.7626377773690927e-05,0.0007117583028351267,0.000710012895675997,0.0008304636173236829,0.014403932495042682,0.005285763239953667
233,923e77abdbc22c0ee5816086a334617bf7935f1c,2.608597939788789e-05,2.6266865565308503e-05,2.6150251944932336e-05,2.7449778399943393e-05,2.69157029710854e-05,0.0006885408729431219,0.0006980359103181399,0.0008119197669797218,0.014210574445314705,0.0052967279916629195
234,07a97601175f44ecda357514c0b91ea5139fb04e,2.5196776396649724e-05,2.5385340549798554e-05,2.5635567491524575e-05,2.6948064970680918e-05,2.5911354808505753e-05,0.0006894434045534581,0.0006944910346646793,0.0008094546994051108,0.014202847029082477,0.005316850438248366
235,23e42e91052df51b55719b7c6759d3480b295cc9,2.73532399534257e-05,2.702392976287355e-05,2.733023215151119e-05,2.8462708194241477e-05,2.802344047527162e-05,0.0006890641889185645,0.0006981339926520984,0.0008145188823199043,0.014202476013451815,0.005297042313031852
236,c20f08accae9d2b2bafde2265d7d30b73b059035,2.6182836505124366e-05,2.6151861857649532e-05,2.6060326490551233e-05,2.7167164757478947e-05,2.666905994789259e-05,0.0006897309649502859,0.0006984971463680267,0.0008114000889830864,0.014204526552930474,0.005301312310621142
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,2.601636504685437e-05,2.593707469287529e-05,2.637485808521075e-05,2.765149247708582e-05,2.6376138481756914e-05,0.0006916204147273675,0.0006970629328861833,0.0008110282584451712,0.014248891267925501,0.005296715535223484
238,2eed8784d5946e420500bf87f9af305d87aaa055,2.632852798948685e-05,2.5893873478992875e-05,2.6408594146550422e-05,2.7635138957117943e-05,2.687816597258564e-05,0.0006911008822498843,0.0006987321190536022,0.0008117852983279871,0.014211684465408325,0.005284249898977578
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,2.5753431230110962e-05,2.595570058735649e-05,2.5786059987114136e-05,2.7029236197398393e-05,2.6396900338935102e-05,0.0006887365161674097,0.0006934038683539256,0.000810623885347293,0.014199221972376108,0.0052916849963366985
240,291ac7f21e59440d249d0afaed3213a79cf70535,2.5852536672796564e-05,2.6098771214291647e-05,2.602906623099632e-05,2.7466207788682278e-05,2.6701749075294994e-05,0.000688921645632945,0.0007019120268523694,0.0008106767199933529,0.014228750485926867,0.005291815265081823
241,9e37e585cc86ff6dc821d0566baacc137cb16343,2.5317883913480273e-05,2.5190076747432697e-05,2.523641475403364e-05,2.659152572353681e-05,2.5779892614362045e-05,0.0006888449715916067,0.0006969637179281563,0.0008131587304748022,0.014211453963071108,0.00529907934833318
242,2378c3c987c479cca27470d3d66b5d50e91ad673,2.640655405436868e-05,2.6481492990037288e-05,2.6694459190573727e-05,2.7738962104761756e-05,2.721745806497677e-05,0.0006910143711138517,0.0006969318928895518,0.0008119899922838578,0.014218038879334927,0.005298126023262739
243,2a267e6a49ed68da01761c92deb7c90be207660d,2.591148071553347e-05,2.6013376660438567e-05,2.6500024483257287e-05,2.741328980915874e-05,2.6731791805622038e-05,0.0006909426592756063,0.0007102373987436294,0.0008125575617528879,0.014209768967702985,0.005289845750667155
244,18af0e10878fe49a893fd576317dabd424c7ca16,2.5209067948592728e-05,2.517345957803754e-05,2.5347285416154635e-05,2.6561335924966838e-05,2.5493350268831265e-05,0.0006892231613164768,0.0006989855629702409,0.0008124307048721956,0.0142222682479769,0.005284277023747563
245,86472322736260e7c2fb2ef72e7d01925adc9de0,2.5884696416139893e-05,2.6070152301491012e-05,2.609669075657924e-05,2.6979963804840747e-05,2.6530273085628572e-05,0.00068969841231592,0.000697909699132045,0.0008096606649744969,0.014196553267538548,0.005272432812489569
246,c954144b7682014428d547e7cbbcc154a8cc5fa0,2.6779046922597412e-05,2.7065475976759166e-05,2.7141131310906243e-05,2.7911858488769494e-05,2.7279535840664592e-05,0.0006901416491018608,0.000698455593859156,0.0008133336221082852,0.014259911375120282,0.005295160808600485
247,20d5999e2f01c32876368b97797047c3adc536bd,2.523271653514642e-05,2.521104254952163e-05,2.5676065491321265e-05,2.6513259277799123e-05,2.6187363935332322e-05,0.00068822898901999,0.0006947688816580921,0.0008123838342726231,0.014222467318177223,0.005287026986479759
248,d3d594039815cbdae8e9afd281d629d0ee266b84,2.599598911519234e-05,2.5910118634774748e-05,2.6091861437602218e-05,2.732162434345126e-05,2.6528384402468245e-05,0.0006892470992170274,0.0006989035289734602,0.0008100328537134024,0.014192162547260523,0.005291896988637745
249,0cefa592833151266d3e0fc2f258685280b0713b,2.5813108802582895e-05,2.6171945641378324e-05,2.6594168728090896e-05,2.7561076263816137e-05,2.7083961502708437e-05,0.0006923569162609056,0.0006988732920338711,0.000813629818507112,0.014192490139976144,0.00529440154787153
250,328135c3a355baed063a1ccbb224c9dc1b71a464,2.569273761017937e-05,2.5599316147437002e-05,2.5769449440700012e-05,2.6956688905334533e-05,2.646851875688125e-05,0.000690139815560542,0.0006984912945578496,0.0008118009517112604,0.014235513983294368,0.00529148115310818
251,156cd054e007b05d4ac4829e10a369d19dd2b0b1,2.589689576727094e-05,2.6080569790861616e-05,2.5993965970105435e-05,2.7653731070080688e-05,2.669092251534634e-05,0.0006905615009600297,0.0006992731243371964,0.0008112772618635343,0.014199476223438978,0.005290228873491287
252,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,2.5914528841192046e-05,2.6007602329548567e-05,2.6196707644826408e-05,2.7482091714287883e-05,2.6876705151922373e-05,0.0006913757679285482,0.000700316329797109,0.0008139238477899479,0.014235909096896648,0.005292538553476334
253,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,2.5944214041210517e-05,2.5462672382980654e-05,2.5815374101512134e-05,2.6914491399453762e-05,2.6488751994774625e-05,0.0006896375707583502,0.0006976565967003504,0.00081234908877657,0.014194022631272674,0.0052934507839381695
254,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,2.62851632344342e-05,2.6170257946953702e-05,2.639624520693675e-05,2.7960181146215544e-05,2.734496048592088e-05,0.000689387961756438,0.000698231610779961,0.0008105893010416856,0.014207110973075032,0.005291524692438543
255,2866c83df6f080393f9fe2110039d1ca272232fc,2.596773441143082e-05,2.579971134378119e-05,2.6107912874142427e-05,2.7280944805376475e-05,2.667071388625517e-05,0.0006893144600326195,0.0006941594765521586,0.0008105035298145735,0.01419890602119267,0.005289239110425115
256,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,2.6050645542422173e-05,2.5954970624297857e-05,2.648800879568971e-05,2.7299605000292693e-05,2.670027639152986e-05,0.0006907148053869605,0.0006958441663300619,0.0008101114071905613,0.01418840535916388,0.0052806619787588716
257,bb6b86e2afe88b371badfcefe298945002e47006,2.564188461144303e-05,2.56195729664768e-05,2.5968845477969234e-05,2.7524885634706362e-05,2.6574590610967132e-05,0.0006995391158852726,0.0007008982201417288,0.0008099120325193955,0.014243093319237232,0.00528512301389128
258,07a54df60c6012da3b02a248c65cba9688681109,2.5948586811024983e-05,2.5986698213346763e-05,2.6156951902269748e-05,2.7359806640882683e-05,2.629524040058619e-05,0.0006885870679980144,0.0006948253430891782,0.0008097802682851369,0.014264153549447656,0.005282246740534902
259,588a517b68d9f273b607622dc854b1b3d014ac58,2.6217868948793586e-05,2.6361130315948415e-05,2.6062430109384763e-05,2.7466017920046283e-05,2.669920943288216e-05,0.0006883824680699036,0.0006946518115000799,0.0008096206897439866,0.014246937818825245,0.005290650995448232
260,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,2.6659664581529795e-05,2.6599048726824808e-05,2.664639256321467e-05,2.785417871372559e-05,2.7339139310440615e-05,0.0006904125912114978,0.0006981595574567716,0.0008087802069404951,0.014270054176449776,0.005295031354762614
261,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,2.7104807063236387e-05,2.652819053836021e-05,2.6818792856134038e-05,2.780446552901299e-05,2.6992552090314232e-05,0.0006946304638404399,0.0006980032349626223,0.0008074716270829623,0.014255098532885313,0.005300322663970292
262,4c6f0f88df24180bde7475030e3f40680a150e57,2.6148633581202176e-05,2.5831000057394516e-05,2.62033068933166e-05,2.7151744579896333e-05,2.640715593512132e-05,0.000688514657667838,0.0006940372259123251,0.0008086671945280754,0.014279902912676334,0.005292484071105719
263,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,2.66439002007246e-05,2.624450480916362e-05,2.659694812913884e-05,2.7897762833774248e-05,2.6850144503943956e-05,0.0007591049342105786,0.0007249204707997186,0.0008352836593985558,0.015000225510448217,0.005413427483290434
264,18da0ef0480920c6256627ed91469a40997ba4f5,2.5441829102035137e-05,2.5251832400970424e-05,2.5515917962266935e-05,2.6773577393843464e-05,2.586904819832497e-05,0.0006915150588611141,0.00069699231244158,0.0008090582962792653,0.014277215348556638,0.005288545740768313
265,9af9a963b9b154dbc958f05480dfdee6a2965292,2.612605917070491e-05,2.609635589689743e-05,2.680656677772334e-05,2.7504657297526174e-05,2.6777141280107054e-05,0.0006889457872603089,0.0006959815946174785,0.0008080150179851514,0.014271605992689729,0.005291686276905239
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,2.6680930231762403e-05,2.6924060100220385e-05,2.6754372610820265e-05,2.7954761295047534e-05,2.7194678976806135e-05,0.0006906799972057343,0.0006972688424866647,0.0008120021890275753,0.01427439646795392,0.005311807501129806
267,8eb6424128b4be16bab4115f9d172b32c397972d,2.7063791698456408e-05,2.716730038324992e-05,2.7295947539390173e-05,2.8626220078462e-05,2.772688424882998e-05,0.0006924627523403615,0.0007003041605154674,0.0008101441467610688,0.014259350951761007,0.005297064781188965
268,eb2c75189c9814dd463e0019419360b860d59ec1,2.6973820759558866e-05,2.6902561516162768e-05,2.7168222438933244e-05,2.7849670778226662e-05,2.752424544080749e-05,0.0006929009396117181,0.000700818607583642,0.0008116908049067626,0.014261608477681875,0.0052871647058054805
269,820a439494aa8c5a199edadd6bf38af400f67caa,2.6104108823770747e-05,2.6062151745838275e-05,2.670572789878968e-05,2.7597341993516616e-05,2.647658499578635e-05,0.00069034869375173,0.0006985712641229232,0.000808174148775064,0.014265626203268766,0.00529237964656204
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,2.6737887665261457e-05,2.6645142275357308e-05,2.6906774227166234e-05,2.7903922313413062e-05,2.742167432895965e-05,0.000690683169523254,0.0006948004884179682,0.0008091521091186083,0.01425099023617804,0.005294692935422063
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,2.6710345480010736e-05,2.677446455495656e-05,2.7023785775388355e-05,2.8029529143768453e-05,2.7225244639798847e-05,0.0006905104382894933,0.0006973717245273292,0.0008085759607358621,0.014280997449532151,0.005284008220769465
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,2.5808080793537487e-05,2.632301877827593e-05,2.6378803486027353e-05,2.723839657846838e-05,2.660728936381911e-05,0.0006894221296533942,0.0006976310008515914,0.0008100758020121318,0.014279370196163654,0.005282935802824795
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,2.6489443502467664e-05,2.696804807541997e-05,2.676855365280062e-05,2.7702178072441568e-05,2.710953069354721e-05,0.0006896709819557145,0.0006949905073270202,0.0008089933902598345,0.014258504379540682,0.005293593858368695
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,2.6869628578424455e-05,2.667915915357478e-05,2.7249536545174876e-05,2.7841390902656564e-05,2.765376701430787e-05,0.0006914421683177352,0.0007003323951115211,0.0008112786051172477,0.014259713934734464,0.005284914979711175
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,2.6311711512191717e-05,2.653164114276174e-05,2.6793855668708163e-05,2.7843619899052863e-05,2.7276866311141897e-05,0.0006904320907779038,0.0007068249688018113,0.0008196597202466084,0.014325306983664632,0.005302038160152733
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,2.6464985572908183e-05,2.6423655706629416e-05,2.6209282720443403e-05,2.7986612219951654e-05,2.6942337863147257e-05,0.0006893640093039721,0.0006983225078632433,0.000809054965010056,0.014260610099881887,0.005277202231809497
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,2.6676959437715948e-05,2.665234039264235e-05,2.6750407702667586e-05,2.7964990871870305e-05,2.7073646694346887e-05,0.000690096989274025,0.0006973006762564182,0.000809349245033585,0.014254421694204211,0.0052864146418869495
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,2.6778810735939456e-05,2.6429889741655132e-05,2.6547649507353335e-05,2.785527221954762e-05,2.68968569551721e-05,0.0006899691215949133,0.0006972032133489847,0.0008085208873336131,0.01425785175524652,0.00528903235681355
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,2.6872849569248796e-05,2.707085656212237e-05,2.6859047448299096e-05,2.782695282520871e-05,2.706926979560585e-05,0.0006899358850205317,0.0006954555428819731,0.0008088950461779649,0.014268974540755153,0.005296309827826917
280,8fadcf13ddbbce596d008e206bf3127cfc379377,2.614779613639523e-05,2.6261927045057884e-05,2.6330608554486727e-05,2.7296875596494602e-05,2.721117526365846e-05,0.0006905288173584267,0.0006997815022865932,0.0008096489697121657,0.014277056558057666,0.005296409013681114
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,2.6156424526755073e-05,2.6311679261822055e-05,2.6350384848710988e-05,2.758287250845119e-05,2.6832103010733823e-05,0.0006898011197336018,0.0006961141480132937,0.0008078651287807868,0.01429069903679192,0.005291550303809345
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,2.741454653630052e-05,2.7364969689877566e-05,2.7573807165026666e-05,2.8611898314968453e-05,2.804113364737121e-05,0.000691615030518733,0.0006995335531731447,0.0008120710173478494,0.014293891843408346,0.005299218348227441
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,2.6152091909884552e-05,2.6330823707168253e-05,2.6715126954255886e-05,2.7725272553248538e-05,2.6834196775897864e-05,0.000690032247803174,0.0006998365434507528,0.0008085792382749228,0.01427421486005187,0.005295570939779282
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,2.5671927885181293e-05,2.558420722683271e-05,2.601677662737313e-05,2.6965491404687917e-05,2.604943624991368e-05,0.0006880978762637824,0.0006946652720216662,0.0008094732004862565,0.014285401441156864,0.005289840395562351
285,32f1359fc2d11014b240dee2270acea1784a34bb,2.6807481754976924e-05,2.6564000777168997e-05,2.673137038853252e-05,2.7793714513954442e-05,2.695806324481964e-05,0.000689193548168987,0.0006952203984837979,0.0008077040099753784,0.01426008390262723,0.005296224961057305
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,2.6269897773682353e-05,2.641790115267821e-05,2.6851667041154826e-05,2.7953742109999362e-05,2.724594120725878e-05,0.0006899901636643335,0.0006976599339395762,0.0008092518143642407,0.014280591160058975,0.005297151277773082
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,2.594458314721809e-05,2.5226484501251468e-05,2.5698218260194874e-05,2.6834721357227865e-05,2.5809782905032836e-05,0.0006908948125783354,0.0006967379304114729,0.0008114587623052872,0.01427120203152299,0.005300662363879383
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,2.614156255731359e-05,2.6569963869202388e-05,2.623299909074132e-05,2.750575929732606e-05,2.7158759274772734e-05,0.0007105850527295843,0.0007159703818615526,0.0008356233593076468,0.014646339230239391,0.005462059983983636
289,04934769d5d667404dd311256632618a13625e91,2.6023151628949025e-05,2.6154886718042455e-05,2.6199123777377492e-05,2.7234336206068598e-05,2.652481323549829e-05,0.0006916950951563194,0.0006981103991468748,0.0008201692611552202,0.01429058751091361,0.0053084492683410645
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,2.6395119803143298e-05,2.6434767553865008e-05,2.6570409444151538e-05,2.760970859195698e-05,2.6602659192754002e-05,0.0006890857184771448,0.0006995029747486114,0.000808212118080029,0.014274306129664183,0.005301010445691645
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,2.742721525424007e-05,2.714450048623527e-05,2.739080662999039e-05,2.8401065505943783e-05,2.7711789906599527e-05,0.0006920508749317378,0.0006991393864154815,0.0008138539806868022,0.014222151599824429,0.005280890152789652
292,395b754902c6a31ee34d4a985bf612d712c25b08,2.600635399665827e-05,2.5851389953769498e-05,2.6169339365039305e-05,2.7165751706695918e-05,2.6372603675590294e-05,0.0006903841567691416,0.0006954902783036232,0.0008135015288224587,0.014209721703082323,0.005292030982673168
293,0645461254a2110438b6df63ef193c1138c306ec,2.70341210508425e-05,2.671587012278346e-05,2.6721981387720052e-05,2.822266757562202e-05,2.73603254394366e-05,0.0007083322561811656,0.0007173570629674941,0.000832745644192283,0.014822484459728003,0.005502205342054367
294,c0043831c46ec07fdc34999d664af654ada0825f,2.557495641873552e-05,2.549472873291607e-05,2.5562897210879505e-05,2.6836432979919423e-05,2.6000771011470013e-05,0.0006889026262797415,0.0006954019772820175,0.0008119876639774212,0.01420673169195652,0.005294134025461972
295,444bbc9a787ab1d8a487085e75772db210a77699,2.7215307692621046e-05,2.6576941641435254e-05,2.645410827393338e-05,2.780552536646864e-05,2.672695916429586e-05,0.0006883044370624702,0.0006946755995159038,0.0008110786925849075,0.014172466500895098,0.005271190249914071
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,2.658142856650334e-05,2.6333349178414658e-05,2.679766708247866e-05,2.7722403842161816e-05,2.6689779955107025e-05,0.0006870877186884172,0.0006948263749109174,0.0008120601537834422,0.01417982199927792,0.0052702157518069725
297,d483de0f32baec73b0856230dd35f08373ecbb85,2.7749653245691306e-05,2.7834691028170386e-05,2.7934890565534688e-05,2.8902390226595566e-05,2.8040610822685756e-05,0.0006881430313114834,0.0006966920313971059,0.0008113228076791319,0.014178837001963984,0.005274946248391643
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,2.6182651665846273e-05,2.6277416051334842e-05,2.6659987802637128e-05,2.7729841421463685e-05,2.7194158416149198e-05,0.0006865074060442566,0.0006933004374332086,0.0008123224226717586,0.01419559200076037,0.005287137251798413
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,2.6523412045032483e-05,2.631255596134882e-05,2.656556499459839e-05,2.735348852536622e-05,2.6765084790110594e-05,0.0006879925310840918,0.0006942236561826576,0.0008106623077205417,0.01420837299519917,0.005281514249872998
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,2.6006582926968873e-05,2.6207898786580414e-05,2.6231819952919134e-05,2.7613808302760094e-05,2.6964456467690592e-05,0.0006894062812534685,0.0006941556559922901,0.0008096718458825937,0.01417537999805063,0.005277788750390755
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,2.5881321605036972e-05,2.5628200721537443e-05,2.6326666239115582e-05,2.7252996221046323e-05,2.6904153069883678e-05,0.000689309844347008,0.0006950941879040329,0.0008143761929554434,0.014216439492884092,0.00527346850867616
302,1245f9da021d65789a3332f0e046ca30d518e9c8,2.70061754445823e-05,2.649119755582566e-05,2.7111627162940066e-05,2.8224926331619683e-05,2.7162203471347147e-05,0.0006903757803229382,0.0006977550995846589,0.0008108833851740481,0.014194771516486071,0.005311003755195998
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,2.610097213909842e-05,2.6274090721705362e-05,2.6939401250274388e-05,2.7483730046629216e-05,2.6730570912561526e-05,0.0006889458754812949,0.0006965160010925805,0.0008103853078165019,0.014170346010359935,0.005281399993691593
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,2.5828586107961183e-05,2.582744021541283e-05,2.6245304356061445e-05,2.7764753191935372e-05,2.687805331232391e-05,0.000688784968588152,0.0006943517500985763,0.0008128852697644527,0.014176525990478694,0.0052810595007031225
