,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
267,8eb6424128b4be16bab4115f9d172b32c397972d,8.242059056814625e-06,1.4120693048161845e-05
268,eb2c75189c9814dd463e0019419360b860d59ec1,7.964277237430533e-06,1.3786939431973093e-05
269,820a439494aa8c5a199edadd6bf38af400f67caa,7.91413462739413e-06,1.3875950046641509e-05
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,7.991973470213644e-06,1.4061702381957813e-05
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,7.861541036690008e-06,1.4055708666617547e-05
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,7.583719494492829e-06,1.355710997719876e-05
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,8.07840201346917e-06,1.382040319259505e-05
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,7.89278665636207e-06,1.4056423970032483e-05
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,8.120129624491229e-06,1.3978034548927098e-05
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,8.158374171712229e-06,1.3909049916028049e-05
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,7.746289116154421e-06,1.3897017145681196e-05
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,8.080295750989895e-06,1.3807618913432296e-05
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,8.547220209782773e-06,1.4076443951804837e-05
280,8fadcf13ddbbce596d008e206bf3127cfc379377,8.187502141246635e-06,1.4182134893619352e-05
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,8.143261567066219e-06,1.4016551748328066e-05
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,8.521890969113996e-06,1.4368473279858145e-05
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,8.233929877103747e-06,1.4039591215503922e-05
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,7.829912836590675e-06,1.4049154840040145e-05
285,32f1359fc2d11014b240dee2270acea1784a34bb,8.05373764831581e-06,1.4063359506947189e-05
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,7.807729618648835e-06,1.38733928277569e-05
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,7.68415518613602e-06,1.3835642775930056e-05
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,7.718610587033956e-06,1.3530436742795108e-05
289,04934769d5d667404dd311256632618a13625e91,8.07739963403342e-06,1.4016503997486655e-05
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,7.829100602653535e-06,1.3883745382806573e-05
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,8.225107129032264e-06,1.4211125301187903e-05
292,395b754902c6a31ee34d4a985bf612d712c25b08,7.933034751917759e-06,1.3856637273349014e-05
293,0645461254a2110438b6df63ef193c1138c306ec,8.233272707039006e-06,1.4209869294085394e-05
294,c0043831c46ec07fdc34999d664af654ada0825f,8.331012429186592e-06,1.4070445805593254e-05
295,444bbc9a787ab1d8a487085e75772db210a77699,7.935696628558613e-06,1.3491322488334844e-05
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,8.108000368206412e-06,1.3830998047599982e-05
297,d483de0f32baec73b0856230dd35f08373ecbb85,8.262931616716073e-06,1.4207830688627881e-05
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,7.657792015512004e-06,1.36504354265556e-05
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,8.109452489049796e-06,1.3932888607915987e-05
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,7.949512885465624e-06,1.3972443601103849e-05
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,8.037933180632266e-06,1.3989580717558663e-05
302,1245f9da021d65789a3332f0e046ca30d518e9c8,8.327995058924493e-06,1.4145187263989559e-05
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,8.102159998897049e-06,1.403863983825849e-05
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,7.964706877818248e-06,1.3705791621214535e-05
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,8.1065533519375e-06,1.4145400011518898e-05
306,fcba5a6c901717110b9767b418df410d7c8c6e73,7.936865962041715e-06,1.3860011188341167e-05
307,bb100bcc3b4975819c9140003463f39b7d8e255e,7.990971718862808e-06,1.4126236840782344e-05
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,7.858764596337787e-06,1.4412533193005969e-05
309,2dcbc560320cb70c2664ed442b9083f80b23840b,8.291313939035435e-06,1.4296801084363382e-05
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,7.927074882504071e-06,1.3903020263628277e-05
311,723a92e463112b1163e5adb071644506a24027f4,7.908554464610236e-06,1.4196873247143593e-05
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,7.9660455595482e-06,1.3714524736011906e-05
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,7.987365114525756e-06,1.3940221791296966e-05
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,7.919575875546215e-06,1.4074230466920048e-05
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,8.157064536811974e-06,1.38350843858031e-05
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,7.828169359530447e-06,1.3816889248105308e-05
317,b10ee24730097204b72c12bcbb74555083e9b54b,8.316128588574679e-06,1.4208868962406295e-05
318,08f9eeb4a39761131af059b944225874835e94b0,8.398927975681493e-06,1.4163530507282197e-05
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,8.096620549740193e-06,1.3785881767330993e-05
320,43683b3256a86659f230dcadbcde1f8020398bfa,8.398557710118921e-06,1.4421907205057021e-05
321,8829b807a841911ce18e79b308fee9fb92fb91b6,8.161793850741218e-06,1.3676820956456386e-05
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,7.96520805595659e-06,1.4014322522694503e-05
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,8.012435513335204e-06,1.3931227088012903e-05
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,7.964641691779527e-06,1.3812411728834002e-05
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,8.215397355934293e-06,1.4018764278376536e-05
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,7.778551620038681e-06,1.3675553213286745e-05
327,9bc70e740253b4314ccce42bcd29c8f24875d704,8.186042690340721e-06,1.4365754756842778e-05
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,7.60261098696755e-06,1.4234479143245455e-05
329,9b7a4c97491c53e9f0602699facadad26605752f,8.400025099317821e-06,1.4198435127406578e-05
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,8.545599667674977e-06,1.4130173674185617e-05
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,7.91198452318651e-06,1.420401211214221e-05
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,8.552524840877371e-06,1.438070597176097e-05
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,8.081034889943557e-06,1.4050478836007248e-05
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,8.461876431322149e-06,1.4475827183667448e-05
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,8.768614040964767e-06,1.5111125913999877e-05
336,8b15e57718042c75af22a25a7d604fa0f938f16e,8.010614477873552e-06,1.3954212440151496e-05
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,8.586777151103628e-06,1.4389578313634769e-05
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,8.557117682347375e-06,1.4328499948430175e-05
339,b219f69db011a89e6c514ee487dc437f607c4d94,8.039909830429301e-06,1.4292991764994553e-05
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,7.940961104184172e-06,1.4109301532730988e-05
341,49d62f84df0a82b10b3623024ca66b1f09958072,8.062880775548875e-06,1.3724442761981119e-05
342,43f80863ba2994a186293d86d516204ef38b0043,8.313678690048287e-06,1.3939863863254954e-05
343,2351cf4976b940eda199f9a17a12bd170d9b326e,8.02285227099141e-06,1.4502175445715916e-05
344,ae7f9a2cb71cccc9d49cd343e238464107397814,8.144642191904562e-06,1.4275905887142035e-05
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,7.830118959707998e-06,1.402913895834419e-05
346,5f071c67660dd3eedd6eddb39681cd2943166e68,7.692331366981243e-06,1.392373978934439e-05
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,8.126622729563458e-06,1.4280872037884674e-05
348,e77b53a880edf16808488084c67ef090c69b3258,7.964191838288968e-06,1.4116127131871177e-05
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,8.025407459844743e-06,1.4033633759658657e-05
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,8.243683196812014e-06,1.4142426755904352e-05
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,7.798093276832542e-06,1.3634743166644826e-05
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,7.80317803985554e-06,1.3876410892173168e-05
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,7.942704972483113e-06,1.3913548127099682e-05
354,4e61c8958beaac5a276cabe30f98721ec50734b8,8.00757974311306e-06,1.4156737271332057e-05
355,08edcad74d32d89f6b60cab43d61e58773e2e761,7.70815025656596e-06,1.3793604769792486e-05
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,7.781539627151492e-06,1.38495654820929e-05
357,0dfbc057a58f4992843b78847115225019e9d573,8.027512896140772e-06,1.3563348384538912e-05
358,c2313555d7d202e732872e9a55d717d368004aa1,8.00591943160222e-06,1.4078886793952865e-05
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,7.560221711960776e-06,1.3683854954216658e-05
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,7.971924869605247e-06,1.3949749915988619e-05
361,360ba0572483457837992d711a0a00580741fc88,7.701208762587854e-06,1.4312936301597558e-05
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,7.41600406325869e-06,1.3600035900621684e-05
363,2884e617b2d93010707525071c4308c3356fb8cc,7.541064466742977e-06,1.381917199842743e-05
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,7.86146259818994e-06,1.4038058307026804e-05
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,7.763450898037213e-06,1.377116016570538e-05
366,ab24dc6130d834fda0744c193f002b3a5f671a90,7.720940221021893e-06,1.368223843743167e-05
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,8.195081965138461e-06,1.399573171213174e-05
368,950c6340164ef502c032d11f50130e4bd270c875,7.753186098151905e-06,1.4053921994805806e-05
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,7.79026093245563e-06,1.409074511402142e-05
370,1713503b4117550152ca47feee651e67275f3557,8.041891807426368e-06,1.3845435368983897e-05
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,7.537718294030529e-06,1.405947900130653e-05
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,8.143747843165493e-06,1.4293748790805694e-05
373,f09166e85cea7c1639fbb1054171699394ecb62d,7.810154485959396e-06,1.3602256443198412e-05
374,94b347e867759325d8586ad3d1c3e01c590d83c1,8.08419458833202e-06,1.4177496108308512e-05
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,8.213365254196925e-06,1.3807856881451203e-05
376,98dddf908dcdae90930e09c40bc92135bd4407eb,7.786770334485326e-06,1.4068281263704489e-05
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,8.01170884087854e-06,1.4091020157719228e-05
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,8.274059797674967e-06,1.3858758880034474e-05
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,7.522207784481627e-06,1.3642812071613121e-05
380,e38a64fd8d78d838f950db685a16337aa78f9940,8.051229708987039e-06,1.3957737434294915e-05
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,8.037331006581834e-06,1.3934567769400413e-05
382,ba77419b101535e8ec14192c35b924b32b6a31bc,8.260800440925671e-06,1.4260847633166553e-05
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,8.026263398577029e-06,1.430245503396183e-05
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,8.347247131893823e-06,1.4576787259756474e-05
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,8.07481896859685e-06,1.4072506915598214e-05
386,af4b110273346e5969fba04365bc477747529fe2,8.080955314781295e-06,1.4047908525054272e-05
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,8.03450298473591e-06,1.3644251627416276e-05
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,8.354840022486295e-06,1.4457558742400638e-05
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,7.905472833741161e-06,1.4082411495824326e-05
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,8.468696834378929e-06,1.4169283583277086e-05
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,8.56828928995729e-06,1.4210039213415714e-05
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,8.243327116910018e-06,1.4416400528123192e-05
393,8988d371ba3652daf991169750e48b01aa16240c,8.17069121425974e-06,1.3685584378739198e-05
394,f1f8455865786829edb1191dcaa8b9a46c036106,8.154189525430669e-06,1.4030841122077165e-05
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,7.938388680312495e-06,1.386987695465784e-05
396,d0a457f2d16b64373e689c78d53f835844d5b432,7.85639064542472e-06,1.4076352229153454e-05
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,8.242940986559933e-06,1.4060090565125045e-05
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,7.875043920749526e-06,1.37553163792559e-05
399,c924809ce02135db2349187ca94e5a985840bb96,8.026949337703718e-06,1.3680497331884935e-05
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,8.119307900217912e-06,1.409250649172266e-05
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,7.586009975600312e-06,1.3526528177063181e-05
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,8.356165170583109e-06,1.4122348699358201e-05
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,8.041690156426071e-06,1.3783452306508704e-05
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,8.143473387566004e-06,1.3531350795577544e-05
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,8.296424103829261e-06,1.3974332098477806e-05
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,8.18674063350394e-06,1.3927267998087344e-05
407,e481e39350847af034bbab8e1237ef0085714886,8.186361077085104e-06,1.381278407814748e-05
408,4ec84c5ee225e43ca27930944f74ccc04df39115,7.979783950090233e-06,1.417681156401185e-05
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,8.147611918672642e-06,1.3750240847214894e-05
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,7.832401598929624e-06,1.368617708554741e-05
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,7.921536515807053e-06,1.4092288518690152e-05
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,8.219026654014662e-06,1.4172967241409524e-05
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,8.009357949225218e-06,1.3812996210761642e-05
414,b1862a3006a354be01b860a1a23f100e6401dd1e,7.617526588098427e-06,1.3819884385147618e-05
415,0b311f4f6c5208946f72d022a97c818c58178b52,7.9591928590252e-06,1.3824959457240472e-05
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,7.806709418966345e-06,1.3765749690777313e-05
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,8.029644209045552e-06,1.4268228341545538e-05
418,643bc75dc8537de3722de745752a1eaa065cf4bd,8.522971916638244e-06,1.44584738843193e-05
419,90bcdead2c29f535f4140782610dde10ddd38592,7.594135551976286e-06,1.3779933533557802e-05
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,8.022866514973304e-06,1.3733913647515927e-05
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,7.940862240990148e-06,1.3509275599943926e-05
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,7.717065341400762e-06,1.4081814419003014e-05
423,905075211bb0bae80cb7f837419180f25a253dd5,8.088547183324707e-06,1.3922269164533821e-05
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,7.86543738179128e-06,1.3924183618581417e-05
425,4d290795d4e8c60053eb789acf173159dc4c1575,8.561365497305827e-06,1.4389619120902102e-05
426,bffb00600e686d7d321d5b7529390201382c41b7,8.409550197227171e-06,1.4250446843327575e-05
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,8.158133353170907e-06,1.433926557463811e-05
428,695eb87f10af2d012937492d4943b59b57cdbfaf,8.06143112336021e-06,1.4021812292101146e-05
429,b6f8b211d79327948d2c6972a62e0700975d613b,7.91147383814744e-06,1.425231749490099e-05
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,7.668844169237763e-06,1.3565285474580434e-05
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,7.734128483587851e-06,1.3560897813321235e-05
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,8.166948057435176e-06,1.3987977666497694e-05
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,7.752920679410575e-06,1.3941729773644153e-05
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,7.77844418953667e-06,1.3984311826929334e-05
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,7.90362575720484e-06,1.3888893191831542e-05
436,f1e479659566ab798bec511c97d32b0ab8b645c9,7.525285515440763e-06,1.3472400859885713e-05
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,8.192360234100188e-06,1.4125492859196354e-05
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,7.833713661672196e-06,1.3991020096764163e-05
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,7.945804041383904e-06,1.3527864691360976e-05
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,7.65607202984263e-06,1.3670938028496518e-05
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,7.558399899056819e-06,1.3840386588584251e-05
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,7.70123674025023e-06,1.3606864442903389e-05
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,7.712671643557865e-06,1.3478995448968266e-05
444,30114c3b34feef351143fd4676839eaab93af931,7.644079673822146e-06,1.3745228488067664e-05
445,e4feb7027e397925d220a10dd58b581b87ca1fec,7.672272198121926e-06,1.3616046576638415e-05
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,8.247737520824449e-06,1.3876863916341525e-05
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,8.170999534307061e-06,1.4282028995833154e-05
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,7.785459913845574e-06,1.4160229393609387e-05
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,8.01290508036186e-06,1.3850823553203016e-05
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,8.240461768681329e-06,1.3744066144978062e-05
451,812b696bc47cf1fc71719758aba43e4be4f6a512,7.967024610724439e-06,1.4236247807275504e-05
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,8.24603927004716e-06,1.388748984802798e-05
453,ebe111e30186fe24473b854db789172c11c67d4c,7.926686251199254e-06,1.4393390821559088e-05
454,3fc052fc6e64c6306974d4606551cc9b4711039f,7.740420218304557e-06,1.3920511400018638e-05
455,8e038f4a930c0c899e599ee58a56391e026a608f,8.035142180460426e-06,1.394531279130234e-05
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,7.931608372905348e-06,1.3829484019819124e-05
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,8.121211748997865e-06,1.4453743248433806e-05
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,7.923261559419873e-06,1.3654584177118495e-05
459,d714c8244011a01dfb6f6f453da132a9b10fd935,7.986280176603273e-06,1.403981773607734e-05
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,7.965182985526456e-06,1.391951188655776e-05
461,bac54ecb0b815eea2e8116d21aa96e1387793468,7.9688931556506e-06,1.4314706376524328e-05
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,8.328473858172528e-06,1.4250857240863537e-05
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,7.91038604813144e-06,1.4281438386722192e-05
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,7.968308225174227e-06,1.358218905258568e-05
465,3095b43db1831d876915bb581078e8d11c9febfb,8.07696866298837e-06,1.4279465139174391e-05
466,811f9eea3b105919846760a6eca4edd22cc11c1d,7.631671369860048e-06,1.3393366618839371e-05
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,7.672826841212155e-06,1.3837445582641234e-05
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,7.768105161075978e-06,1.3770208966126006e-05
469,b34df2990805634bed20d41b8e314cd0a796bffe,7.890016730531491e-06,1.3979846754899392e-05
470,11cba18268c04d43a56cca3635e49fce1e3a759e,7.69248293939823e-06,1.4091168523102922e-05
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,7.839738931384597e-06,1.3410608375036135e-05
472,e3f288ed51e292af99368eae2d5725772666d923,7.648022925696222e-06,1.3649362345574465e-05
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,7.765429735915426e-06,1.3688507106930471e-05
474,e393b066cbf09d982c44063e051341dd061a1b82,7.410335107421388e-06,1.3670035904007299e-05
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,7.602392721368826e-06,1.4039880189771358e-05
476,08d7e1163a70224b448469e072981b7347ed179d,7.82687186270086e-06,1.3926754880154586e-05
477,85df388d344f4ebd70921dca0bc723770e05a37b,7.992738061577572e-06,1.4242968807758931e-05
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,7.3185783500472705e-06,1.3377031222023445e-05
479,cd50d88237a95eed03536b18eb1faf60885233ee,7.367724991606741e-06,1.323240078202378e-05
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,7.768253609800977e-06,1.3656015331043473e-05
481,098a3b417dbb3c620e423e29f194585b68882d5e,7.725540782295393e-06,1.3570519621777474e-05
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,7.781231982542217e-06,1.3623747585061328e-05
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,7.522435584163631e-06,1.3448906829580666e-05
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,7.43285725616763e-06,1.3446490924724107e-05
485,f5f845b7bd0b737740e419826698ab4a9e61564d,8.033917595942814e-06,1.3698300327676946e-05
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,7.991232633528996e-06,1.385660511196444e-05
487,7d0430be0712f0a02102c8637da7741eb3b948bb,7.616453348918069e-06,1.3630076603063277e-05
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,8.02044390399328e-06,1.3482885529389363e-05
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,7.62806349070763e-06,1.3363675037227525e-05
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,7.896179503881425e-06,1.3644054360554347e-05
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,7.77585633857324e-06,1.3753966888106321e-05
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,8.506583712771707e-06,1.3782639195126348e-05
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,7.317497038356858e-06,1.3219114438987071e-05
494,a481a044c8cbd679ca736341056314ffd71d54a4,7.390737611651824e-06,1.3102516980774431e-05
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,7.891818036266419e-06,1.4171578549584853e-05
496,610433b03ef720c8bec7dbf7573a6abe4f913031,7.762396517199101e-06,1.3545231539325114e-05
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,8.174631584928552e-06,1.3643923388810342e-05
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,7.687574820449299e-06,1.3563513105931972e-05
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,8.237807062436127e-06,1.3969175623445856e-05
500,555b3d8e10745bed72e25e70465ac447009fa8d2,7.815762188288296e-06,1.4010786714895468e-05
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,7.926476661078147e-06,1.3943903805860846e-05
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,8.072999687647872e-06,1.382580701266541e-05
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,7.876728413089686e-06,1.3783433448264714e-05
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,7.489080740493559e-06,1.3438774014476442e-05
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,7.698658340483565e-06,1.3954624549803363e-05
506,10eeabee267e17c042bd1ff991823b16c85ed563,8.008009714658482e-06,1.388036440398128e-05
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,8.007788218678537e-06,1.3494399607590819e-05
508,73fe877ff967f279d470b81ad447b9f3056c1335,7.894069450739245e-06,1.37373024464551e-05
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,7.981497455726971e-06,1.3713365535793209e-05
510,2facd1966c379d20a9b15a62a054ee77f74613bb,7.85939255120844e-06,1.3729554918059644e-05
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,7.832788803431182e-06,1.346438180610358e-05
512,49e026df832a691638786774708c8ccece6e41c1,8.03880344561718e-06,1.3991588527244314e-05
513,e4c78e3c0c06576be6cb12354730018b765c627a,7.569749794253684e-06,1.3757861998616431e-05
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,7.50024198506502e-06,1.3787626564543374e-05
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,7.6062829075800095e-06,1.3614518006574618e-05
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,7.302097355326017e-06,1.3737217523157595e-05
517,e745a19cb0ea9af0fd252a4625ec793130f87414,7.561145847557656e-06,1.4007552395213232e-05
518,662f973ba58563b268d009e67806aa1150ca1cb2,7.795054620641303e-06,1.397966998363869e-05
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,7.766942564672119e-06,1.3774015669581256e-05
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,7.779896597970616e-06,1.3418261936878765e-05
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,7.88063732785875e-06,1.4015022037243934e-05
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,7.615408778027647e-06,1.3637052259253497e-05
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,7.562710547364802e-06,1.3543676365824306e-05
524,af8e67c4fd368bae710b01f32611b10dfab02b61,7.976454420172435e-06,1.357110910825018e-05
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,7.774971931757411e-06,1.394253255663595e-05
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,7.779153610387573e-06,1.418758377743264e-05
527,cafda248a5856a6424324929c1708ea8048d89d6,7.35889816873064e-06,1.3400687695227794e-05
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,7.785895076122035e-06,1.4019691598467269e-05
529,09416c2934a5f592970e1d97c0298924eed009f6,7.87658208218808e-06,1.3591811447709392e-05
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,8.236941348895163e-06,1.4268330485582656e-05
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,7.494149450021218e-06,1.3709419452753223e-05
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,7.590163370658612e-06,1.3790947705668809e-05
533,72be9ca10b5391fc036c4cd61830e168712b51ea,7.821268387301666e-06,1.3686311945970385e-05
