,hash,size-550,size-1000,size-10000
248,b57c5349442d11f7f72aacec299e2c6740ec0a32,0.018338740803301334,0.033216705080121756,0.3310625506564975
249,630f094b99afa8c693652066a3fb8918b9f3e142,0.018576888367533684,0.03352950420230627,0.3344323127530515
250,897431cc9207af9cbc34ce6295dd44256aad5db0,0.01864747190847993,0.03364612068980932,0.3379275999031961
251,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.018161499872803688,0.032861869782209396,0.32882678182795644
252,517f53dc91164f4249de9dbaf31be65df02ffde7,0.01851743645966053,0.033506015315651894,0.33514262549579144
253,96c21f037679c0766142fa8dc3fb143b5927439f,0.01835317676886916,0.03315590601414442,0.33016761112958193
254,bcb036a58aac566d4050b163a0f6b77e09c40123,0.018456689547747374,0.033620535396039486,0.3352093040011823
255,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.018320827279239893,0.03312399657443166,0.3306299829855561
256,6ee49178517088966e63c2aedf6a8a5779ad5384,0.0182376466691494,0.032984090968966484,0.32925958186388016
257,59984a3596e00e088b10c58f02856e8088fcd4df,0.01834884937852621,0.0332859274931252,0.3316098265349865
258,619422b493eaf88c42373af1725ac0aa2297fa91,0.018817925360053778,0.03403716720640659,0.3391274996101856
259,017f717934274e481f1304d3c2f52bfaa193e7f2,0.018727651797235012,0.033800558652728796,0.3366070818156004
260,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.01846955716609955,0.03329117549583316,0.3339241757057607
261,651bb25d6b409b9031c40cf33f991d24f350edd3,0.01853621006011963,0.03352722665295005,0.33445457089692354
262,a695a9f240922790c8062b3349fe07812eabd251,0.01834226679056883,0.033175630029290915,0.3317790902219713
263,87964f1c5738492b152e80f7e38010c69214e5ae,0.01810783613473177,0.032839477993547916,0.32660409389063716
264,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.018448693212121725,0.03335373383015394,0.33333252603188157
265,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.01831384003162384,0.033087209332734346,0.33410824043676257
266,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.01830547070130706,0.03325596218928695,0.331280451733619
267,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.018075117841362953,0.032698087859898806,0.3276498722843826
268,92b880f64024c0694c69a6397568ce758102f9d8,0.018171514850109816,0.03291698545217514,0.32816149527207017
269,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.018187434412539005,0.032877848483622074,0.3289236086420715
270,e67737e2e63e36161c8f80715c0a347e46a06d91,0.018324030563235283,0.03307961905375123,0.33051457395777106
271,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.01821347000077367,0.03294339496642351,0.3296147771179676
272,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.018384589347988367,0.0331713012419641,0.33285444090142846
273,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.0183228082023561,0.03314237017184496,0.3315966301597655
274,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.018280609045177698,0.033033488783985376,0.33079638378694654
275,4753652c605833e2398d7e46b754a71729a54713,0.018216697499155998,0.03286908473819494,0.3281746204011142
276,92bda60074d0afcc3d29a0131037f11b350a99d7,0.018358676228672266,0.03316681506112218,0.3320972644723952
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.018239725846797228,0.0330697656609118,0.33196066645905375
278,ae6ba5d215451273990f2826f2cf28f091d71446,0.018389530499916873,0.03335022800092702,0.3346550729984301
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.018456887000866118,0.03326741149794543,0.33549135199973534
280,100e7b8459858805bc66af122445495fb840bdca,0.018195212000136962,0.03316274599819735,0.33099356800084934
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.018818386997736525,0.033933897502720356,0.3364265144991805
282,22724bac3465e6f699313cb6301722cddc6351b3,0.018544741004006937,0.03348432597704232,0.3349528530088719
283,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.01806555999792181,0.03315007599303499,0.32727001400780864
284,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.018186718501965515,0.03282795198902022,0.3298275524866767
285,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.018358738496317528,0.033190599497174844,0.3313508510036627
286,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.018650031997822225,0.0335686225007521,0.3352022069884697
287,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.018419345520669594,0.0333135380060412,0.33195243499358185
288,30bf46c0538266ade0ac0e1a18486a226196b738,0.0185101205133833,0.033571025502169505,0.33569647249532863
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.019076670985668898,0.03305707950494252,0.32940013450570405
290,deb794394108dd27f27a5a2781bf3b5131ffff65,0.018386543495580554,0.03332460098317824,0.33183252200251445
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.02041851103422232,0.035334332002094015,0.36979215050814673
292,e525a8f83f84fadc3f80d3be3b497066022d108b,0.018197014986071736,0.032970853499136865,0.33001443548710085
293,13080b05787e1379cc30e18840ce704475b56179,0.018180050508817658,0.032878918980713934,0.3344002130033914
294,9babf6596876be7be02e823688a2b359756e27f3,0.018310802523046732,0.03303276951191947,0.33272218448109925
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.01837398300995119,0.0334559265174903,0.3341211795050185
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.018354416999500245,0.033223821490537375,0.3349795539979823
297,666b17976e1ee7bb2079259831ccba41d37cf078,0.01840375200845301,0.033134657016489655,0.3317223195335828
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.018552821944467723,0.0336235094582662,0.3366498684627004
299,8931a70dbe29e0964cffbbf7637464229688c833,0.018330555001739413,0.033466043998487294,0.33102018444333225
300,872c6b7de255059a580de414d0030f86471193b1,0.018406293529551476,0.03292882750974968,0.3302118005231023
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.01836849143728614,0.033195849508047104,0.33349516353337094
302,e66453568b685dee47d6e6e634b3a47edffcaeed,0.018495213007554412,0.0333730784477666,0.33261427748948336
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.018125503498595208,0.036419368465431035,0.33236382651375607
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.01860315300291404,0.033155505545437336,0.33084635995328426
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.01838668348500505,0.033302934491075575,0.33298598596593365
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.018642701499629766,0.03407796152168885,0.34171489952132106
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.018964559480082244,0.03459922247566283,0.34239383751992136
308,84a4c4b03a43c915151193685588f80759f2ea44,0.018663972499780357,0.03424924297723919,0.3333913020323962
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.018132228986360133,0.032726235978771,0.32900356251047924
310,e4a8977758f56d4e1b5efc6117e515490b278b46,0.018269928521476686,0.033029621466994286,0.33175249048508704
311,5d683506587aad4acf689db4145f41a6d6f6ca52,0.01830889901611954,0.03325221303384751,0.332473534042947
312,94df9336010b9515cbad0d9754edf1ec94d54f27,0.018718870065640658,0.03360140393488109,0.33703656145371497
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.018187645473517478,0.03290578105952591,0.3288285250309855
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.01818553451448679,0.0328925124485977,0.3308502960135229
315,5294c82afa7d5f20152ee5b0d1406a909b735307,0.018272364512085915,0.0330719705671072,0.33355566253885627
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.018368424498476088,0.03315933409612626,0.331222853041254
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.018178083351813257,0.03285935497842729,0.32796203647740185
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.01839184993878007,0.03330041898880154,0.3309313638601452
319,3d99ec9df4d90656286d0482f0f50af886616a96,0.01841583859641105,0.033219600562006235,0.3324850669596344
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.01847710250876844,0.0334497484145686,0.3343167094280943
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.018442231114022434,0.03340930852573365,0.3337128800339997
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.018151336582377553,0.03278851939830929,0.32861905498430133
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.018139007035642862,0.03288193990010768,0.3276022131321952
324,50ce0fce70cac779919d97578381a9d762f42594,0.018117335974238813,0.032941840472631156,0.326878349063918
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.017970613087527454,0.032538081519305706,0.3258091639727354
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.01815093867480755,0.03270376846194267,0.32981761498376727
327,411fa9ba04f904f3038175fc05722adb545fe954,0.01823418657295406,0.03313048742711544,0.3294931984273717
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.01838767947629094,0.033289997605606914,0.33244489354547113
329,bd8be5417632c019dbc1d36400052805f95a372c,0.018185711931437254,0.03276182594709098,0.3273251331411302
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.018400984117761254,0.03333603241480887,0.3344638249836862
331,4f88a0267a3a4992aacde45df7719fdef713bedc,0.018166419002227485,0.032792807556688786,0.3290005959570408
332,a6b4b2bdd6baf2afde27284097426e93912452e9,0.018279282026924193,0.033123316476121545,0.33097556384745985
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.01828101056162268,0.033195656491443515,0.3305087359622121
334,32ae22722fc1f665a90d16b110c219b1c24c857e,0.01855929207522422,0.033533429028466344,0.33432778355199844
335,0eb532de60c9caaaa568ea294e7e1427265b6552,0.018785028951242566,0.033909542951732874,0.33916417288128287
336,19efe2199845d1ba5464795eed89a347c70d22d8,0.018306800047867,0.03310773940756917,0.3296641035703942
337,5e8ad11b75245caf2d158eacf369b011ef262795,0.0181976689491421,0.03293479257263243,0.33024143846705556
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.01873607689049095,0.034015109413303435,0.33777902799192816
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.01829300296958536,0.03303006349597126,0.3303101015044376
340,249198b3df5fa16da4417501fa8a329043ddd20d,0.01831582805607468,0.03313024004455656,0.33177599601913244
341,8ab709c26db9d10fb9365c8faf05b395822482c0,0.018272527027875185,0.03307525452692062,0.33098686300218105
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.01839605113491416,0.033294136403128505,0.33607271406799555
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.018275672453455627,0.03304225055035204,0.33131661999505013
344,29f0b532988640cf2441b5eeaf57f87296ea111f,0.018657651031389832,0.03335789451375604,0.33341437159106135
345,f6196441b7240c0fa862790efdfb1a62bf557744,0.018490114598535,0.034028211957775056,0.3331862755585462
346,dcf1614dfc11f9004e408ed8c833980c951c541e,0.0182747085345909,0.03322911448776722,0.33077305054757744
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.018158800550736487,0.0327616180293262,0.32784438238013536
348,84809accddc771d525319c227d78c0152b1f7874,0.018226978951133788,0.0329471395816654,0.32835971796885133
349,d41b43ebdac8ae6110598649401dfd780194fc3d,0.018152673030272126,0.03284861706197262,0.330599463544786
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.018195089884102345,0.032900475431233644,0.3285974769387394
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.018475777003914118,0.03354335797484964,0.33551271306350827
352,66c756ce333dc40120d4dd77b14517c6819cd410,0.018317270907573402,0.033144625020213425,0.3315510816173628
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.01833967654965818,0.033176054479554296,0.3324180128984153
354,16692b1a3c241245fabb98741c0e90e630ab3822,0.018360024434514344,0.033309119986370206,0.3337777799461037
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.01844109536614269,0.03350253845565021,0.3349646549904719
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.018089462537318468,0.03275684861000627,0.3310271834488958
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.018358712550252676,0.033334747538901865,0.333039018092677
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.018348277895711362,0.03320885600987822,0.33162348298355937
359,a699f2879ab3836fe6d1619c518c85956a3075c1,0.02290911041200161,0.03322750993538648,0.3301920385565609
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.018330376595258713,0.033210150082595646,0.33115436241496354
361,a597fe9e738768d97c398a869fd188860b3047b2,0.01834789803251624,0.03323734051082283,0.3316453971201554
362,daffccfa95251024a814139a622feb367e7c74c0,0.018449814640916884,0.0334691604366526,0.33342787891160697
363,da0d66baff4731e13017e7e0802eded966b85664,0.01834784192033112,0.033222777070477605,0.33128694153856486
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.01838263450190425,0.033374515594914556,0.33261941419914365
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.018533721333369613,0.03367158072069287,0.337771013379097
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.018258414696902037,0.03292816854082048,0.32873463653959334
367,543655176a05e2f6a54dbbadfb754416f14fb215,0.01829701103270054,0.03310750098899007,0.3303714187350124
368,e4894aef5c93c845081388818a2eb4264c5e1d72,0.018215032061561942,0.03294434631243348,0.3286657619755715
369,c02feb9c70befed4cc078902d28f9df37d9f984f,0.01827400946058333,0.03307003295049071,0.3306468224618584
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.018532123183831573,0.03348888736218214,0.33536440785974264
371,b5b417b3d3d988178a844ce6f20457966509b038,0.01824233145453036,0.03302107681520283,0.32952253660187125
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.018483702326193452,0.034134041983634233,0.33409710181877017
373,36e017194c32a53cf2965a513243cb3c348095df,0.01823814818635583,0.033058785600587726,0.3301039326470345
374,aa874275d41d924523b718b961515eb8a1665dee,0.018223347375169396,0.03289550496265292,0.3293549199588597
375,27aeb6f71183635e3adcab602118b3d8912e006d,0.01817709323950112,0.032765045994892716,0.3279988579452038
376,4262a9c717a1504d0548d74c3276e296b04a8826,0.018180787796154618,0.03299549734219909,0.32532390975393355
377,671804035cda35211f97f6cf9f80d16152a872fd,0.018561856588348746,0.033788342494517565,0.3351824451237917
378,58cce65ce37a3e68c82878b77c844ce69a489caf,0.01854269579052925,0.03297897684387863,0.3292457810603082
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.01851623156107962,0.03327552601695061,0.33468587696552277
380,5a4140d722117afc89869d5772ddd7a67448cfbc,0.01884129992686212,0.03692795312963426,0.3981953519396484
381,076c599f25255d991f59056bd16f80aa72631ffe,0.01861420087516308,0.033655932638794184,0.3358615580946207
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.018369110766798258,0.03320386982522905,0.3315608350094408
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.018383336951956153,0.0332980128005147,0.33464993140660226
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.018277934985235333,0.03301292471587658,0.3301563956774771
385,a906c1fa8cb68e937c87bfe63df07073e983338b,0.01843974948860705,0.03341966564767063,0.33396462351083755
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.018142464803531766,0.03305113408714533,0.3287335440982133
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.018218595534563065,0.03283863770775497,0.3291245496366173
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.01829376583918929,0.032976842718198895,0.3299674077425152
389,cbde47818a821ef951ca73e851579ca75d23a82b,0.018381629139184952,0.03334811539389193,0.33212012867443264
390,84d84293bec9d17548097b41fa273aee44285f5d,0.01825248496606946,0.03295465209521353,0.3311373679898679
391,7bb4697b2ec2425bfb41410079841854b2abdd18,0.018121306085959077,0.032780462177470326,0.32933767908252776
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.018004021607339382,0.03270462970249355,0.32728797756135464
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.018283681012690067,0.033008873462677,0.3302642828784883
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.018389075994491577,0.033261561999097466,0.3325626931618899
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.018485082546249032,0.03359558968804777,0.3352520619519055
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.01862546638585627,0.033493632916361094,0.3354961620643735
397,c25557e0a9b2d80950a8501062fc337913a3549f,0.018578687449917197,0.033496219431981444,0.33722515660338104
398,266f40a00c04bf502093778c99a0cc06eda1865b,0.01825764961540699,0.033011726569384336,0.32997542317025363
399,211d5c193113f3e49e18422bd9926db9fb07f78b,0.018333420157432556,0.03313271328806877,0.33182544726878405
400,64b64cddba55312b3f49686ba7aaf72760166b29,0.01840442232787609,0.03324853000231087,0.3326723331119865
401,fb314a390851d4c21f3f6a2a87cffd329219c524,0.01820412091910839,0.034466743003576994,0.3301720486488193
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.018223629100248218,0.032832973171025515,0.32790202531032264
403,489de42a9585615ca9962a83882896069357ab97,0.018172112526372075,0.032949598506093025,0.32921752822585404
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.01829191204160452,0.033071302343159914,0.3311613795813173
405,821a18e55916d0d40227c58ea75f589ea3d9f078,0.018279036972671747,0.032986174803227186,0.32931887940503657
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.017945328960195184,0.03243730147369206,0.3233778136782348
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.01828912482596934,0.0329195789527148,0.3286483557894826
408,f1671076c80bd972421751f2d48186ee9ac808aa,0.018203895771875978,0.03293861448764801,0.3294130335561931
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.018021038500592113,0.032454665284603834,0.32667629863135517
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.018409802578389645,0.03316258382983506,0.3313668267801404
411,c8a5ff07e5bda47eab870671634b107da5ab7934,0.018118840409442782,0.03280829405412078,0.32886358513496816
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.018484276486560702,0.0333049341570586,0.3336948852520436
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.01822748896665871,0.03292953292839229,0.3292843718081713
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.018132502445951104,0.03284857049584389,0.32772573037073016
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.01825998560525477,0.03296584845520556,0.3275501362513751
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.018250356195494533,0.03298100596293807,0.3299972645472735
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.018448595656082034,0.03324292623437941,0.33176477649249136
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.018093980383127928,0.033100380562245846,0.3279979955404997
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.01855200808495283,0.03342312201857567,0.3348268046975136
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.0184054730925709,0.0332847845274955,0.33279131283052266
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.01838123006746173,0.03349960851483047,0.33283511316403747
422,d647ef2d98852e322d487d6045d5860223dcda79,0.01828490779735148,0.03289260156452656,0.331048235995695
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.018225434934720397,0.03287162189371884,0.32935528294183314
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.018357633613049984,0.03312695142813027,0.33269839780405164
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.018254842841997743,0.03289994550868869,0.32899522688239813
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.018435535952448845,0.032962430035695434,0.3282854943536222
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.01823487668298185,0.03287648526020348,0.3279186033178121
428,d0928f871ccb42484c7e03c456ce489dea908313,0.018005027202889323,0.032477354165166616,0.32819456746801734
429,0ac02d3819157a9c64b78157428336200632cff8,0.01841866341419518,0.03347572102211416,0.3322290009818971
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.018375382525846362,0.033139266073703766,0.33186253253370523
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.018233973067253828,0.032829365227371454,0.32785558700561523
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.01838852115906775,0.033205815590918064,0.3312628851272166
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.018457483034580946,0.03335919394157827,0.33344974438659847
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.01806025207042694,0.032513325568288565,0.3256030606571585
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.018269488587975502,0.032735238783061504,0.32729035220108926
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.018397401552647352,0.03318920242600143,0.33060547104105353
437,5345c2575a28fa2dfbbec83c99636669476c2745,0.018286823062226176,0.032975162379443645,0.33120589540340006
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.018391817342489958,0.03303662687540054,0.32977388543076813
439,cb98ad400c701f189d4e4043ee2cb44857733df4,0.018600506940856576,0.03351159137673676,0.33376299939118326
440,a0350ed099d1265dd86627280b03ea7070920092,0.01855603395961225,0.033396318554878235,0.3339541843160987
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.018430448602885008,0.03332156059332192,0.3315867967903614
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.018257134361192584,0.03291809209622443,0.3267388043459505
443,56315089b048160d7c013f257ebf7ea9fea70d91,0.018089085817337036,0.03256770595908165,0.32500883052125573
444,8d225d918ed052a259331722b4eaf66d54a212d3,0.018300718162208796,0.03306468692608178,0.32880359049886465
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.018337908433750272,0.03299221210181713,0.3316123231779784
446,b26c86f65f2217578665998db3f3512bca613167,0.018338635098189116,0.03308109403587878,0.3330375384539366
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.020595447160303593,0.032895866548642516,0.328092944342643
448,0991b083bb0ee8bbd767deadbe237994397e79c5,0.018180272076278925,0.03268622513860464,0.3265719248447567
449,da1621637b7c59c155ec29466fb5f810ebd902ac,0.01808616379275918,0.03273877361789346,0.32770781102590263
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.018146107206121087,0.03267725743353367,0.32729849801398814
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.01813912345096469,0.03271349519491196,0.32654656609520316
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.01839471235871315,0.041591553250327706,0.33171874191612005
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.01831235410645604,0.033088929019868374,0.32951227226294577
454,cdf83879fd0d050cade0fe7852550fcbcc177648,0.018415724858641624,0.03345292853191495,0.3339059120044112
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.018651157850399613,0.0336331301368773,0.336364789865911
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.01859290711581707,0.033602533396333456,0.3354765730910003
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.01840012869797647,0.033415908459573984,0.3330654730089009
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.018494220450520515,0.03333089454099536,0.3324637580662966
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.018463685177266598,0.033493103459477425,0.33440674748271704
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.02608286775648594,0.03336764592677355,0.3329462632536888
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.018237171694636345,0.03302691504359245,0.32949246652424335
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.01836244622245431,0.033128042705357075,0.32967258896678686
463,209499058705258d60194f7d06890a6825778d6a,0.01824026368558407,0.033000790514051914,0.32912547048181295
464,5390a021ca3842e237d75e328bd47fb334e647f6,0.018183757085353136,0.032926264218986034,0.3266350142657757
465,be8ab91f789c3b688d707940016b4c2d262913e9,0.018260617274791002,0.033143341075628996,0.3286863723769784
466,6d4895cc9fe614cf3164891b1f502453312f64ca,0.0181966507807374,0.033002423122525215,0.3301716702990234
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.018441017251461744,0.03335328586399555,0.33279557526111603
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.018437092658132315,0.033378382213413715,0.3324973494745791
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.018448879476636648,0.03338782023638487,0.33432232728227973
470,a41d513df0bc100e36973d634b95ba86f710a508,0.018340902402997017,0.03308559814468026,0.332974249497056
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.018473291769623756,0.03348739072680473,0.33362636948004365
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.018150443211197853,0.03279143897816539,0.3273971318267286
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.018279865384101868,0.03309896728023887,0.33044819394126534
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.018300021067261696,0.03299271920695901,0.3287924858741462
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.018384306225925684,0.033423604909330606,0.3353953813202679
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.01823915634304285,0.03312041703611612,0.3296341965906322
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.018398641608655453,0.03331623412668705,0.33209732826799154
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.01827928051352501,0.03302254667505622,0.32990514440461993
479,2ccfd794011ece560ba4bbeca6f9171176428a77,0.018572387285530567,0.03363347426056862,0.3343220194801688
480,245525514ed55258521ed0cfb2a1b00bad85aadb,0.01843525981530547,0.03339477488771081,0.33235806692391634
481,d0be29809a4c526d30afdb998bd6d0110b657dad,0.01832879288122058,0.03328185807913542,0.3314108490012586
482,c3cd5414426b0e61c331671a69a58103dabacf5b,0.018441083375364542,0.033270235639065504,0.3325210474431515
483,f7268a392b55430e968f67c51ed71799d4b02c2c,0.018319598399102688,0.03308462165296078,0.33015963854268193
484,777894c478153272a8a5ff37f3199c6e2800e5d4,0.018191704526543617,0.03293444309383631,0.3266989355906844
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.018203155137598515,0.0328130004927516,0.3288149992004037
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.018592405132949352,0.03319307090714574,0.3312312210910022
487,ded4fa6a0246e963a9fe2066c882d81981be906b,0.01831380371004343,0.03320002369582653,0.33193308394402266
488,7abe543492fe1741cecf574885dcf0bba36f7057,0.01815646141767502,0.03284438792616129,0.327885536942631
489,3e8a54175b5b39700ddff4729f9764a5f789a445,0.018221215810626745,0.033147753681987524,0.3302905848249793
490,084c1dc7524016a59248b811270e8e4d210b7c1d,0.018403473775833845,0.03321272321045399,0.33231242513284087
491,d1add332f833a52baa69bba7f8d378e9dec37343,0.018483506981283426,0.03343240870162845,0.33424054365605116
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.01867411332204938,0.03368743509054184,0.33410508278757334
493,1c8efa16b296258e059a334e27e68428cf3cb48b,0.018465309403836727,0.03330377768725157,0.3325586221180856
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.018520511221140623,0.033633367624133825,0.33460866613313556
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.01830684393644333,0.033197821117937565,0.3304470959119499
496,86fcce61c9cddbc354ba67b2f818670f5822c688,0.01852094242349267,0.033472014125436544,0.33266070019453764
