,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
106,760800d2c602b1c4e1a10d3a0ba12944df28cc73,0.00012058600702363512,0.0001230522130544369,0.00011937436391855335,0.0001224313839626165,0.0001237988586962959,0.002828399278223514,0.0029673214303329587,0.0032750420505180955,0.0413528885692358,0.017122380435466766
107,f1a247f9952085db72c3f8248f8336a0961d825c,0.0001209383227807634,0.00011833576346807024,0.000123885404094156,0.00012734750422035775,0.00012376195531380312,0.0028275410644710065,0.0029495962662622333,0.0032826915849000216,0.0413735075853765,0.01710829697549343
108,473a68a53028f8a24b88bb9fc08b38dc3b69800e,0.00011702883552680625,0.00011800589735608502,0.00012041398600398839,0.0001215515396651927,0.00012321628905324775,0.002826373092830181,0.002945563057437539,0.0032839602790772915,0.041331878397613764,0.01706224586814642
109,3963ed0ea4e7d89174b1e992d84b47c0751f533f,0.00011847693034831215,0.00012168181794030326,0.0001205067721105391,0.00012366530294953424,0.00011901359539479017,0.0028318575583398346,0.0029416907345876098,0.00327707442920655,0.041365699376910925,0.017091473564505577
110,9b1acd42e8d4cfd476dc97b8d5bfe12b0c229d9d,0.00011840757086045212,0.0001200871103826691,0.00011662022337656129,0.00012311878535582358,0.00012256673548415484,0.0028177459724247457,0.0029469336150214076,0.003277724259532988,0.041355987545102835,0.017076318617910147
111,de446a536903f906969a1c5860a32ba11078a5ae,0.00012347330452828874,0.00012049811982339429,0.00012454972073266453,0.00012424928753311374,0.0001246957526950354,0.0028919543838128448,0.0029424617532640696,0.0032410394633188844,0.041381155140697956,0.017088744789361954
112,b2545d01be561f7f8bb71c6064ba48de3d3e8dc1,0.00011699232733347914,0.00011872918252925296,0.00011839811254213466,0.0001252336380413816,0.00011838796933222076,0.0028144974261522294,0.0029486733255907893,0.0032702371245250106,0.04137558862566948,0.017120011616498232
113,b6c7048bfd72a999f0cd948a346de94fe13f8123,0.00012189285120084174,0.00012043801617327626,0.00011723226381708747,0.00012186539313960366,0.00012337280333869988,0.0029108726885169744,0.0029512703185901046,0.0032566824229434133,0.041358510963618755,0.01703101536259055
114,670ac4fc50e82f6f162b2dd776de2ef28fac2a4f,0.00011795932947788187,0.00012227146653458475,0.00011959120941658814,0.00012245497644124996,0.00012056140362152031,0.002821930777281523,0.0029517378425225616,0.0032667225459590554,0.04135143756866455,0.017047873232513666
115,124dc4ebed8b805206e9ec1f25963877011ed93a,0.00011703304966891205,0.00011862058835547595,0.00012158296389005533,0.00012389654293656349,0.00012115936815029098,0.0028202000074088575,0.0029470748268067837,0.003278450691141188,0.041360787115991116,0.01706838607788086
116,a7adfda540f88d765f10ae8963abe4ae43cbfb34,0.00011704196496044889,0.00011994417038667633,0.00011879769671294425,0.0001225595098034835,0.00012050295352107948,0.002819993067532778,0.0029334083665162325,0.0032556428341194987,0.04140513716265559,0.017019372899085283
117,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.0001153895113930048,0.00011645511623883489,0.0001173099175662923,0.00012195757833058406,0.00011984058332422542,0.002824701599456603,0.0029463700002452242,0.0032692381246306468,0.041347052498167614,0.017029555998306023
118,3cdc3ffb779733e7d9136ecb66a22bce31021c6b,0.00012065799999297323,0.00011974942857965029,0.00011915287498032696,0.0001250475432266004,0.00011980554889938188,0.002816650299791945,0.0029444038755173096,0.003266738624915888,0.04135601300004055,0.01706345100319595
119,40fad321343dd8a28129c668c8037a35e9b33989,0.000119737136380784,0.00011874055883655433,0.00011849048369976632,0.0001236856280628694,0.00011956555436367837,0.002831294601492118,0.002953500625153538,0.0032679833748261444,0.04134867550601484,0.017021816500346176
120,acba24414487e0e171bedbc8d1ae3cfc63f4b2c7,0.00011864020884136802,0.00011885420835391241,0.00011889168235938996,0.000124456827136412,0.00012271677107754983,0.002813608100404963,0.002941626624306082,0.0032610144990030676,0.04129733350418974,0.01702800449129427
121,e6c2765d428bdce57b6d5bf0554d177ab0b45bf5,0.00011924177486255028,0.00011884412224196452,0.00012103402211020389,0.00012417309666158292,0.00012342231492041034,0.0028135539032518864,0.002939568628789857,0.003269294997153338,0.0413268519914709,0.01703496798290871
122,7eaac94d183888639422c7b55471613f1d5bce18,0.0001225304149556905,0.00012206962509524254,0.00012191445070870773,0.0001242749127413845,0.00012606225319831526,0.002821424399735406,0.0029460020014084876,0.003258880999055691,0.04129228150122799,0.017015284509398043
123,62991d50511f75e58c4c57f40e84de25a8d7e7dd,0.0001172707657617061,0.00011611551075162347,0.00011840684695498032,0.00012368726808146188,0.00012119572188980369,0.0028099539980757982,0.0029337160012801178,0.003262182879552711,0.041283774975454435,0.017066006519598886
124,94d3302039856667988f82d637f9a35998d19a79,0.00011897937816329209,0.00011565677961835298,0.00011819361174917397,0.00012103049361723519,0.00011873136649632619,0.0028855488781118765,0.0029346423762035556,0.00325532063288847,0.041337368020322174,0.017035008990205824
125,eb167a3fe540780f397a14817f54a95333fbcc6c,0.00012250535468000078,0.00012202627176125331,0.00011816522030169845,0.000123586275436905,0.0001225048721405781,0.0028996763794566505,0.0029376035017776303,0.0032608786204946227,0.041293880523880944,0.01699886951246299
126,cea994fac86dbc5af7bee3f15fc5b475a99163fa,0.00012158897879999131,0.00011841650640625241,0.0001194881001377807,0.00012445390955208386,0.00012276284257456174,0.0028147309029009195,0.002937295132142026,0.0032596724995528348,0.041279646509792656,0.01697358046658337
127,917c6f18ba6691bd29e7e103b65dff75af735faf,0.00011630775281778907,0.00011889875825164058,0.00011701003525157048,0.00012200745016646883,0.00011953257143475292,0.002810021297773346,0.002929273498011753,0.0032573787539149635,0.04128460001084022,0.017047476983861998
128,84ddedadaee13fe22cc36a0c67c3cb73e818ee9f,0.00012723540399187745,0.00012454835388514145,0.00012885015876679795,0.00012816202530602016,0.00013075955727880325,0.002826818497851491,0.0029593332583317533,0.00327455774822738,0.041367160476511344,0.01703380950493738
129,e180d2aec3fe18bfc5ad1505659a23003929c76e,0.00012212048887329943,0.00012158376814956528,0.00012054753564630767,0.00012370321002725342,0.00012097806126500169,0.0028245708905160426,0.0029502996330847964,0.0032797208841657266,0.041308554471470416,0.017039944475982338
130,2fd9ff8277ad25aa386c3432b6ebc35322879d91,0.00011867465639307377,0.0001172656484413892,0.00012017434942592159,0.00012313401846146982,0.0001240423007402569,0.002824630995746702,0.002943669998785481,0.003274575632531196,0.041289166489150375,0.017053665476851165
131,3296617cc4c0d4a82520caa411050f7c0aeb9aa5,0.00012116923226997079,0.000123996724468771,0.00012188801706275519,0.00012708842439357847,0.00012691104898183812,0.0028190323035232724,0.002953566494397819,0.0032636262476444244,0.04133273003390059,0.017043455503880978
132,6894bbc6d396b87464cbc21516d239d5f94f13b7,0.00011955662541921535,0.0001225883211584095,0.00011949597240385154,0.0001243278431587008,0.00012322150670537136,0.0028227531001903117,0.0029517826187657192,0.003260614874307066,0.04129034199286252,0.017039483005646616
133,d5064d4ab5152c71c4b639fe581cc80b74a103e4,0.0001142667441110296,0.00011529280692973936,0.00011552777276699279,0.00011985368508335558,0.00011709817206590541,0.002819093898870051,0.002943021128885448,0.003270812245318666,0.041359030990861356,0.01707573648309335
134,1b3543cc456c352df8550ae2f0db0a5cfe422f35,0.00011988673564594459,0.00011927897630389346,0.0001184597908098611,0.00012021925510413459,0.00012390125004119824,0.0028134210035204886,0.0029482840036507696,0.0032821915083331987,0.04128574003698304,0.017035967495758086
135,9331e55b0c16d9b8611132a4ce0fd24e52d6e629,0.00012014453629186997,0.00011476630673066458,0.0001156396007562956,0.00012144386595680138,0.00011884809457970893,0.0029057585052214563,0.0029512796318158507,0.0032663483725627884,0.04133215005276725,0.017042623017914593
136,91411eea6306d5b9aabab4b5abf5a16df4c3396b,0.00011723342986838163,0.00011631954793243649,0.00011817162909034278,0.00012220233994802196,0.00011954804150653737,0.002831353910733014,0.002939340134616941,0.003282975492766127,0.04130915499990806,0.01703931047813967
137,459bfb4af46de23e01e215784520aa2b81393dfe,0.00011714396003464407,0.0001165577021001422,0.0001194520581372862,0.00012237284184865108,0.00012202981851769837,0.0028265806031413376,0.002948034758446738,0.0032674311223672703,0.041324194986373186,0.017068320943508297
138,0c32bb4140215f99b935eae9001eabb10e3c47dc,0.0001179774952751975,0.00011739382044533673,0.00011484639927450764,0.00012263229054528788,0.00011880696436171146,0.0028198118903674184,0.002944850260973908,0.003280505377915688,0.04133663099491969,0.01703119301237166
139,901211eddd5e17c8c7c85bc5f791679559d4efb5,0.0001182896850640764,0.00011709372262450178,0.00012014999999390805,0.00012195091596411834,0.00011860308112836507,0.002915162142016925,0.0029472960013663396,0.0032805328810354695,0.04132863902486861,0.01703580201137811
140,ff4cfe7ecd46ee15fd88297964f6a5cb5423c291,0.00011987081038901901,0.00011675208806991578,0.00012117267275849979,0.000123820043410416,0.00012222552193432218,0.002905553497839719,0.002947933884570375,0.003268808883149177,0.041268299508374184,0.017067968496121466
141,31ff7f34809c5d1b9c35de8ccea262d8f480bbef,0.00011555654176239236,0.00011739939806722505,0.00011817520005731946,0.00012094044488751226,0.00012012617522289595,0.002814748603850603,0.002943107014289126,0.0032643953600199893,0.04125300992745906,0.01705335604492575
142,5db7e2e6f805c180a0f117c6faa204f757b512ca,0.00011934512471982643,0.00011689710862066767,0.00011941957332469016,0.00012120264288099422,0.00012289597298545033,0.0028210907010361554,0.002962095255497843,0.003263777995016426,0.04129602899774909,0.01707062654895708
143,2c36dbbd6dd13b449c43dca85493f94022f19f9d,0.00012084566142653958,0.00012110040888630896,0.00012606578312410289,0.00012608895072552525,0.00012454925317685177,0.00290393088653218,0.002936552744358778,0.0032685936166672036,0.041247527464292943,0.017053764953743666
144,8087e1de04d011f7ce66bf80dbef4a0599b14f7a,0.00011793347868740885,0.00011667742034081709,0.00012166837617503794,0.00012413696569045274,0.00012087145850749775,0.002810636407230049,0.002936876378953457,0.003264182509155944,0.04131181305274367,0.017080795019865036
145,24192935730d6dbb24e3d11b7f40f309b786c0ad,0.00012101676322579864,0.00011895890995881265,0.00011886412741002092,0.0001243632964810336,0.00012297960118589442,0.0028211820870637895,0.002938644611276686,0.0032549317547818646,0.041255333519075066,0.0170465194969438
146,105e175a7708a05886d06a24ed2b60bdd6cf329c,0.00011702097650744359,0.00011726315480042646,0.00011739592028266572,0.00012324122815496392,0.00011995594864815809,0.0028234449913725258,0.002944152627605945,0.0032626313623040915,0.04126343596726656,0.017035164521075785
147,9da90debf54029a50502fd759c8de56f2dc47129,0.00011734099454305908,0.00011758180967856036,0.00011988997365288594,0.0001222555331148944,0.00012059398753525213,0.0028414400992915036,0.0029803148354403675,0.003273749985964969,0.041255877004005015,0.01710520195774734
148,928425156abfa65a613fac016f86d6a3b6c03768,0.00012040411362822137,0.00011787761997600848,0.00011816095186235464,0.00012184886811637736,0.0001194417154481418,0.0028157850028946996,0.002941582351922989,0.003264393104473129,0.04125783813651651,0.017042016377672553
149,5a59087fa5badc20e2cd5264f7cfc6911fc6fb12,0.00012004428386125108,0.0001174243676199854,0.00011973110800185664,0.00012367347611443085,0.0001200968399643898,0.002818518807180226,0.002928987378254533,0.003252191498177126,0.04121449193917215,0.01701207784935832
150,c9bfd4eb68e61c67aa27ed0cb2788f60d11cf354,0.00011886722114424975,0.00011916505556635477,0.00011870129864015009,0.00012425828385914181,0.00012080450951643698,0.0028214209945872423,0.0029347876261454076,0.0032669002539478242,0.041285512037575245,0.017057570163160563
151,2e9169601aff252a661b845399ec61c3e575407f,0.000126954597811916,0.00012316048804034548,0.00012036764224910218,0.00012904971235376945,0.00012893121251288583,0.002895234851166606,0.0029465760162565857,0.0032723801268730313,0.04131048743147403,0.01704009308014065
152,59a97520cf0aa68b92a775d809e1cb67d886b50c,0.00012039905544788985,0.00011648049954562746,0.00011829574142101702,0.0001210020164252965,0.00012300090250990742,0.0028256122721359135,0.0029444250103551894,0.003277458861703053,0.04135876148939133,0.01715837011579424
153,b074b21c326ecaa6b6519fc7dfcf54fa4e4457af,0.00011874849959794018,0.00011741659862151289,0.00012009428010659886,0.00012396382064455084,0.00012122003041791269,0.0028228887123987077,0.002941777231171727,0.003271426889114082,0.041267484542913735,0.01709866989403963
154,ef0957302c6383524448cef2cd4cf18c7da18ea8,0.00011624275509308538,0.00011655545880108378,0.00011902037861778638,0.00012162102653195015,0.0001205344050605264,0.002815279015339911,0.002944188890978694,0.003277774987509474,0.041322990553453565,0.017073268070816994
155,5cfc2d3ca06fb6afc95c16db172f710ed6e7eed4,0.00011823696220982009,0.0001184914574315328,0.00011829608203178006,0.00012435845710569995,0.00012179623202731213,0.0028068976243957877,0.0029377661121543497,0.003258046752307564,0.04126198054291308,0.017057031043805182
156,aba1b4a7864752b005c9f5d1bd58fa02e08ccff4,0.00011835507133842578,0.00011781121212790938,0.00011964759699279262,0.0001211353378851762,0.00012189076558031418,0.002808666997589171,0.0029374383739195764,0.003265176492277533,0.041266125976108015,0.017097548465244472
157,32f382c86f384a02eeb87f67fea806e6b9961b5c,0.0001173165696177711,0.00011683578517848766,0.0001217874117543573,0.00012445929829349241,0.0001221685822162291,0.00282143191434443,0.002963302278658375,0.003288928885012865,0.04134858842007816,0.017069124500267208
158,33351f646e0b523139fbba4986eba54a3bfe55a7,0.00011899927895600823,0.00012027526584764323,0.00011944524713501493,0.00012448219598134918,0.00011962814292368981,0.0028096451191231605,0.002942733990494162,0.003266750369220972,0.04125852056313306,0.01708399399649352
159,90133e16d02c67206e350ce222d76f938596706f,0.00012094839273587517,0.00011813385035133077,0.00012191968243114833,0.0001256331627492804,0.00012273690237368388,0.002818836108781397,0.002936555480118841,0.0032524940033908933,0.04128799098543823,0.017026759567670524
160,26527695f9ee7b7bc3fdd3af67d7e8b068cb1e0b,0.000120205194171932,0.00012141974182443673,0.00011909346794709564,0.00012190167999725384,0.0001222838546676808,0.002818501694127917,0.0029562114796135575,0.0032552111078985035,0.041307598003186285,0.017023814958520234
161,5b16107a537c0ebd2e4517c02ecfb9a24f54c827,0.00012141665598998467,0.0001164823705121205,0.00011903646662430738,0.00012172091685767685,0.00011925708358397796,0.0027961402898654345,0.002917360747233033,0.0032451049773953855,0.04121569497510791,0.017013327567838132
162,cd3b44d5f0915245138d44fdb3ee376601e34716,0.00012004577937269849,0.0001188970380718564,0.00011946390388555915,0.0001234184383942061,0.00012060889830103232,0.002812774805352092,0.002937390236184001,0.0032669957727193832,0.0412610984640196,0.01705692696850747
163,f77c5e83c07985aacbddb89525785a3f66ce1b3b,0.0001168272593208859,0.00011591413666875187,0.000117183032789794,0.00012223510921737828,0.00011879390832491038,0.0028147223172709348,0.0029519763484131545,0.003275820374256,0.04126844112761319,0.017068991088308394
164,4f2b219647ae6a7928590be2b709894ae2403274,0.0001193435288899179,0.0001175629546527158,0.00011944328160846935,0.00012533951170242777,0.00012160427979237976,0.002807654393836856,0.002930662129074335,0.0032527052389923483,0.041268227505497634,0.017046405002474785
165,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.00011507427859071054,0.00011695200541558175,0.00011751657660605143,0.00012144059260058533,0.00011848927997462042,0.002817255281843245,0.002937075885711238,0.003265509760240093,0.04127534246072173,0.017075683921575546
166,2fc96a0bc15624d7f1f74750bddffeca46f1e73c,0.00011525907955894417,0.00011570411405283147,0.00011777534724815803,0.0001256538728229338,0.00012127358414646652,0.002829895378090441,0.0029478966316673905,0.0032707433856558055,0.04129384353291243,0.017060142941772938
167,20f22d849002d80485787adeb8a7340dab159f94,0.00011958272525054568,0.00011697501137727096,0.00011748707632944788,0.00012228750089955765,0.00012194762056895408,0.002808811026625335,0.002941582875791937,0.00326011489960365,0.04129914299119264,0.017055694479495287
168,cdbc935201f3c322a312e8ae8b78d044cbe27bf4,0.00011552514017669745,0.00011710522535611831,0.00012129099327083453,0.0001215956262534573,0.00011731498869432306,0.002803026093170047,0.0029345897783059627,0.0032681867305655032,0.04128777503501624,0.017029756563715637
169,5134132ae9cc9c3fba1d5420353277cf3d96eb90,0.00011752730835767756,0.00011503114736579516,0.00011771746965892175,0.00012276053478542184,0.00011822719838224597,0.002804094599559903,0.0029358007304836065,0.0032631589856464416,0.041283886530436575,0.01708089595194906
170,c2dd245047ff2eb80972600163ecac9048d74e1f,0.00011632260073848226,0.00011653466130136162,0.00011448423754884286,0.00012057842243285406,0.00011760999914258718,0.0028062920086085797,0.002929966402007267,0.003245592990424484,0.04125285486225039,0.017047065659426153
171,965b41d418e6100c1afae0b6f818a7ef152bc25d,0.0001226472417994212,0.00011961077586473788,0.00011829338388430865,0.00012146134007101258,0.00012166629312559962,0.0028032199945300816,0.0029319986351765692,0.0032587128516752273,0.04129221593029797,0.017024544067680836
172,0b9b176dcef7f14f56dbd543c89e6da6c6b7b2e4,0.00012178117471062634,0.00011973188185457433,0.00012173116240785064,0.00012952738602290905,0.00012521413154900073,0.002837621700018644,0.002983433223562315,0.003298362629720941,0.041543094092048705,0.01710705808363855
173,1be88ff070cce6ac720804e861583682564f7e0d,0.00011616807571181686,0.00011965706590158136,0.00011893431408370429,0.00012468058978103928,0.00012009582676730313,0.002828893391415477,0.0029671206139028072,0.0033074180246330798,0.04133138107135892,0.01708149048499763
174,bcce3ac27e05ffd10584c3c8c666dade21714d1f,0.0001194133417658418,0.00011716553735611744,0.00011545391912064092,0.00012297090142965317,0.00011926972573356969,0.002807925594970584,0.0029379880288615823,0.003262252954300493,0.041304504964500666,0.017071859911084175
175,5b126f882bc90a22f7fe20518f727eafe8238d86,0.00012650860980436017,0.00012384874481753802,0.00012588084828627259,0.00013206624607374143,0.00013146997513010717,0.002807279210537672,0.0029450751608237624,0.0032614163355901837,0.041319631738588214,0.017069982830435038
176,ad0049026f4afa5d6e8312c1a46b3777be396104,0.00011822721242661709,0.00011970996967561188,0.00012100008420981048,0.00013038326151572263,0.00012287314504731532,0.002810528315603733,0.002949027984868735,0.003264468745328486,0.041301288176327944,0.017101425910368562
177,9ae4a0d1ebc52a556ed13248172e8280ad9fc6bd,0.00011977226582958418,0.0001202029997811598,0.00012128322725735044,0.0001245182289113832,0.00012161852994366832,0.002825329778715968,0.002949735673610121,0.003275719878729433,0.04130276245996356,0.017074839444831014
178,d5010b129e4f3714dcad04eb7115372848fbce36,0.00012135858288461185,0.00012024624684695587,0.00012459502981818584,0.00012198788490855978,0.00012083610540235436,0.0028113785199820997,0.002948688867036253,0.0032596137025393546,0.04136731708422303,0.017080611549317837
179,b3f41eeafd2708a6b519cf3c7ba3576dfa1cc5b3,0.00011848549586423535,0.00011914843976821588,0.0001180922682647423,0.00012113438960123849,0.00011974181203792492,0.0028435431886464357,0.0029618393164128065,0.0032959444215521216,0.04131362307816744,0.017070014961063862
180,637af579ef5985bd8c267817cf445aca5bb34531,0.00012203589047691443,0.00012329351384101844,0.00012248433300886643,0.0001281348612302771,0.00012711104583230953,0.002901677682530135,0.002936194185167551,0.003275497059803456,0.041238238802179694,0.01702389703132212
181,e1968acbedfb312b47993ac2869a5f544383195b,0.0001177979678276085,0.00011691159394743679,0.00011560693630909032,0.00012176748779084946,0.0001196609753890928,0.002817831980064511,0.002958938537631184,0.0032737571746110916,0.04127534874714911,0.017053682589903474
182,974a54058fe52ead24bc54a0015d3e065f78f5e3,0.00012239283180715126,0.00011923146389779591,0.00012222973050595056,0.0001258149766075758,0.0001222387200403141,0.002829605108126998,0.0029675803962163627,0.003288443956989795,0.04130803234875202,0.017059061443433166
183,54c2a266780c02852003330f59bf3bf20e36eaa0,0.00011848169108202984,0.00012198489731604076,0.00011832147111119919,0.00012414066557898934,0.00011767095853682866,0.0028252309653908013,0.002953944611363113,0.003272770845796913,0.041296229930594563,0.01708208187483251
184,fed47a489e3da26fffb98a6dda32dbc9ba0f63c3,0.00011395135758599888,0.00011410795968402638,0.00011556464236941231,0.00011989675805948319,0.00011962710143348506,0.002824835991486907,0.0029526344733312726,0.0032821176573634148,0.04130955436266959,0.017056868644431233
185,b03c575834a68f3a8dad5e2974ccee7fa76003ac,0.00012363761851794266,0.00012138696749591165,0.00012300733026912375,0.0001302149288261993,0.00012738980305722998,0.002818768424913287,0.0029675121186301112,0.003298885771073401,0.04140080511569977,0.01714048720896244
186,68439794b84836f43ec389be0e702ff64ee76d44,0.00011911801209024499,0.0001193169514311755,0.00012041081967966065,0.00012269574058750135,0.0001233865904590387,0.0028927421080879867,0.002933395269792527,0.003266953630372882,0.04124005604535341,0.01712811947800219
187,dfd4c9de8d849363e3d4cda7a0792ed0670165cf,0.00011949698687587157,0.00012019649147987366,0.00012011419286031322,0.00012456917744359854,0.00012224344854158434,0.0029080072417855263,0.0029536591609939933,0.0033056216780096292,0.04124843259342015,0.017090866342186928
188,5ff70eb0fd61a39207d5166479507e1b099cb707,0.0001158341474365443,0.00011865416185018865,0.00011716269580845503,0.00012206146493554115,0.00012204065261518253,0.002815749915316701,0.0029507200233638287,0.003273708338383585,0.041265145409852266,0.017018036684021354
189,1c58504eec43f9ba18ac835131fed496fb59772d,0.00011709488539414091,0.00011615420880026362,0.00011844108920804289,0.0001246048522722206,0.00012395351507660487,0.002806060388684273,0.00293788337148726,0.0032914591138251126,0.04130866751074791,0.017015260877087712
190,1cb387128f66895b42c19578ccd60c34649de988,0.000118032386324004,0.0001190200545262177,0.00011575476168409774,0.00011990056117321108,0.0001188533015108557,0.002901380881667137,0.0029357332387007773,0.0032918640063144267,0.04131471342407167,0.01704836869612336
191,2582c681082e6c2c74d424e255afa8efefa4f899,0.00011621560605073518,0.00011536283814843665,0.00011715734057048317,0.00012190172218539742,0.00012293231728322364,0.0028031010180711744,0.0029328175005503,0.0032639465061947703,0.04125443706288934,0.017043567495420575
192,43ca3a5bd882dc69bca0fa777113e6821c9f44e0,0.00012214310086702788,0.00012324031771773972,0.00012168928122754847,0.00012741070638251742,0.00012465637354623703,0.0027959804981946947,0.0029291780083440244,0.003265708510298282,0.04127730685286224,0.01702556828968227
193,22356fc0ec8ca50aeb8f40633f7c7d906a648ab8,0.00012604772055055944,0.0001232268288731575,0.00012222501183194775,0.00013069669636557016,0.00012521858315733147,0.002844773838296533,0.0029236911796033382,0.0032590574701316655,0.04131165845319629,0.017061905935406685
194,243dc1e90e59daf18b17a6a1ebb705cc7bc66e92,0.00012080128759738396,0.0001208041438504177,0.0001193379697900626,0.0001255195781462983,0.00012445582916247256,0.002808985812589526,0.002965650463011116,0.0032655438408255577,0.041325081372633576,0.01700470340438187
195,078ac01a85c4db46e7f148829c2e0d0e0f30c36f,0.0001213703161248794,0.00011992380232288597,0.00012041735462844371,0.0001256785704754293,0.00012576052929859523,0.0027961010579019784,0.0029145064181648195,0.003259882563725114,0.04124160995706916,0.017017535166814923
196,77c5841b93873bb1d71c38be3e41cf81ede59743,0.00012012173006634998,0.00011706123838112468,0.00011970695470356278,0.00012263338959945196,0.00011996371110647239,0.0028014495503157376,0.002939922851510346,0.0032602082355879247,0.04129724111407995,0.01702365977689624
197,f0a74b2d4e50a1b4f9d9189c6b2e31b920913a8b,0.00012369211258209613,0.00012500687108303493,0.00012335904175415636,0.00012459533069940175,0.00012333275761777237,0.0028013215865939855,0.002935253840405494,0.0032676479895599186,0.0412673510145396,0.01703935698606074
198,5d8bcae56a337d21d7bf60d042c7dff32d91b451,0.0001211768221331849,0.00012569815875325776,0.0001227179820444889,0.00012788546600324267,0.00012739294041425752,0.002922532381489873,0.0029517188668251038,0.003292493929620832,0.04129956988617778,0.017082173144444823
199,642181c76b11bd1cc87ee7443d3ee215744df0fd,0.00012309395102223,0.00012534403477806644,0.0001238756484406836,0.00013299882588790188,0.00012858848110485226,0.0028493514284491537,0.0029678663122467697,0.0032746444921940565,0.04130923165939748,0.01715609896928072
200,f01b4e54a4b46a84a5a79b03bd2bd2f21b190f12,0.00011778004713110871,0.00011721436077585587,0.00011704925958427691,0.00012019923775939337,0.00012178107360262929,0.002975869516376406,0.002956075593829155,0.003297202754765749,0.04146509594283998,0.01702978485263884
201,170d1bbf566937452fd9bf14a84a69c9edb43277,0.00011558277581475283,0.00012061725008404917,0.00012189737753942609,0.00012202414477037059,0.00012092393978188436,0.00291966152144596,0.002948039909824729,0.0032589698676019907,0.04137447848916054,0.01703308313153684
202,18bfeaf2716001afa8785638a75f90259dbc8aa1,0.00011411116042352737,0.00012186213280074298,0.00011764841082577522,0.00012413707154337316,0.00011875069761587369,0.0028224494773894547,0.0029605113668367267,0.0032735917484387755,0.04131351504474878,0.017076361924409866
203,12f9da5615e6c1e387a9101a8923867343dfaeca,0.00011535479089893076,0.00011811728093206236,0.00011738348732014066,0.00012265410803166438,0.00012183907803975873,0.0028067285194993017,0.002942879858892411,0.0032929707667790353,0.04131459002383053,0.01706867036409676
204,3310cd0e8f1b36d7da8c1352441b1240be4bedc5,0.00011765197029008586,0.00011916968028947532,0.00012016934399470324,0.00012758910001832105,0.00012157984559288186,0.002815983723849058,0.0029370621778070927,0.0032760315807536244,0.041309553664177656,0.017087328946217895
205,9ccb42d02f7b3fb2b47854bbd4ab418676e6be42,0.00011574925641374043,0.00011880970015091464,0.00011680803373051079,0.00012104804290974714,0.00011754152365028858,0.0028841448947787285,0.0029233290115371346,0.003256791562307626,0.04127082461491227,0.017021361272782087
206,ad5d58c29ab4793cd66afa07eed0f77c7ad59dc4,0.00011856117603051794,0.00011963059660047293,0.00011969261195803627,0.0001276313321642488,0.00012463406892493367,0.0028038421180099247,0.0029683943721465766,0.003291984088718891,0.04138545459136367,0.01703057810664177
207,081c7230546861259bac75a316338b1c00005d5e,0.00012278445674816058,0.00012513689685568035,0.00012486209743656218,0.00013148311502587647,0.00013023437137102208,0.0028304349631071094,0.0029583077412098646,0.0032910078880377114,0.041313345078378916,0.017053639283403754
208,3f6dba405c259a41e91077868f54722ef0a2a325,0.00012144265616292595,0.0001249154384461153,0.0001253076440965136,0.0001317205373197794,0.0001245293052583609,0.00283873388543725,0.0029670813819393516,0.003288593841716647,0.04131655441597104,0.017095833085477352
209,2ac14a153ed79377130a38e1425574e97602455e,0.00012083100764790462,0.00012170404798406012,0.00011869645319305934,0.0001225433185357939,0.00012504574294914218,0.0028927260427735746,0.0029572646599262953,0.0032622269354760647,0.04125927574932575,0.017032869393005967
210,8c2112dfb073c069a56d8840a21ac2ee69f920e0,0.00012116843006677098,0.00011898197645191536,0.00012046327490521514,0.0001236177248335103,0.00012194208172430475,0.00292002793867141,0.0029576175147667527,0.003301000746432692,0.041352026630192995,0.01714428304694593
211,8626a559680d9d6e681c02e703bcaf3de389fc6d,0.00012487518925512775,0.00012164248903168411,0.00011950856455231226,0.00012829860888148952,0.00012134636015436807,0.0028158204164355992,0.00294363871216774,0.0032702803728170693,0.0412935393396765,0.01705019362270832
212,caa9b6045cedfaf0a4735bd2be55164549a4ddcf,0.00011754947494194712,0.00011705862777819346,0.00011838614855977622,0.00012373882458062776,0.00011952981130098519,0.0028115406166762114,0.0029301909380592406,0.003249701112508774,0.041276507545262575,0.017031732480973005
213,c67396b805291e1a880084e701f160b21d2b4b1d,0.00011843895785264916,0.00012192734919319099,0.0001249200682143999,0.0001255492944355038,0.00012574942770581215,0.0028054388239979744,0.0029445208492688835,0.0032734916312620044,0.041289163986220956,0.01705513335764408
214,063b3140ec3792f0420da9f386d8240693213ec9,0.000114167499608205,0.00011489862586034739,0.00011801581290042536,0.0001216545240909216,0.00011787105752371772,0.0029139211401343346,0.0029504653648473322,0.0032871480216272175,0.04127925797365606,0.017067050794139504
