,hash,size-1,size-10,size-100
239,e67737e2e63e36161c8f80715c0a347e46a06d91,0.0003498383487264315,0.00039168969831532903,0.004658170510083437
240,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.0003483387770067001,0.00039076737852560147,0.004635319113731384
241,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.0003554253549925212,0.00039624831535749964,0.004647170891985297
242,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.0003815111704170704,0.0003905666440173432,0.0046665475238114595
243,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.0003510972484946251,0.00038681753600637114,0.004644928965717554
244,4753652c605833e2398d7e46b754a71729a54713,0.00037710461765527725,0.00039280768207929757,0.004659843165427446
245,92bda60074d0afcc3d29a0131037f11b350a99d7,0.0003521730159891063,0.00039138877764344215,0.0046366064343601465
246,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0003485355681429307,0.00039174823233714467,0.004727974766865373
247,ae6ba5d215451273990f2826f2cf28f091d71446,0.000347327400049835,0.00038587950001345707,0.004656026249904244
248,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.00034733663330068035,0.0003936717692060763,0.00465628675010521
249,100e7b8459858805bc66af122445495fb840bdca,0.00034900437928846607,0.00039012659268606784,0.004632147499251005
250,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.0005419215012807399,0.0004352277691605895,0.004752752251079073
251,22724bac3465e6f699313cb6301722cddc6351b3,0.0003517863791283412,0.00045658903750504744,0.004915525256365072
252,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.00034324133303016425,0.0003853502681262658,0.004642715000954922
253,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.00035174768960007053,0.0004030741812047464,0.004710494744358584
254,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0003551646499545313,0.0003976311921947994,0.004640574756194837
255,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.00035268151647566506,0.0003962514808965632,0.004656875753425993
256,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.0003476965173225229,0.00038877622271818967,0.004642169005819596
257,30bf46c0538266ade0ac0e1a18486a226196b738,0.0003532190528168375,0.0003956053271674766,0.004655252996599302
258,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0003821569844149053,0.00039091975863643545,0.004657841505832039
259,deb794394108dd27f27a5a2781bf3b5131ffff65,0.00039639699389226735,0.0003865841158235875,0.004688438988523558
260,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.0003963724884670228,0.0003947455746432145,0.004769457256770693
261,e525a8f83f84fadc3f80d3be3b497066022d108b,0.00038215998210944235,0.00039827961181462915,0.004697444746852852
262,13080b05787e1379cc30e18840ce704475b56179,0.0003465227933263342,0.0003875208710303047,0.004663873245590366
263,9babf6596876be7be02e823688a2b359756e27f3,0.0003533720175318163,0.00038937588882011675,0.004670737747801468
264,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.0003526548331137747,0.00041053832683246583,0.004705863248091191
265,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.00034770503310331454,0.00039108825903558345,0.004630575000192039
266,666b17976e1ee7bb2079259831ccba41d37cf078,0.00039044948061928153,0.0004908524807197628,0.004672351467888802
267,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.000646815518848598,0.00039736426865252166,0.005282175465254113
268,8931a70dbe29e0964cffbbf7637464229688c833,0.00040580553468316793,0.0003976361924567475,0.004656014731153846
269,872c6b7de255059a580de414d0030f86471193b1,0.00035155071527697145,0.000402384372945461,0.004849874967476353
270,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.0003451453483042618,0.00040554883243102167,0.00464118950185366
271,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0003999329637736082,0.00039294105307716463,0.0046741430123802274
272,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0003524841018149565,0.000388756743632257,0.004690007219323888
273,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.00038436450995504856,0.00039885230720616306,0.004760763258673251
274,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.00043467048089951277,0.0004864906145752791,0.004788021498825401
275,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.00038702948950231075,0.0004024004984575396,0.004712539754109457
276,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.00038678001146763563,0.000404387001051671,0.004700509743997827
277,84a4c4b03a43c915151193685588f80759f2ea44,0.00042467849561944604,0.0004130500844136501,0.005363299482269213
278,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.00034939986653625965,0.0003880638331692252,0.0046619807835668325
279,e4a8977758f56d4e1b5efc6117e515490b278b46,0.00041350101625236375,0.0004474400402978063,0.005135761748533696
280,5d683506587aad4acf689db4145f41a6d6f6ca52,0.0003466990330101301,0.00038779227718434956,0.004640683007892221
281,94df9336010b9515cbad0d9754edf1ec94d54f27,0.00034799499854702373,0.0003867179621011019,0.004654323245631531
282,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.0003528046192890354,0.00039479067065538117,0.0046909775119274855
283,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.0003557560166568849,0.00039215013608694647,0.0046318694949150085
284,5294c82afa7d5f20152ee5b0d1406a909b735307,0.0003511363455768803,0.0003897620750089678,0.004644305270630866
285,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.00034943739883601664,0.00038693503355952325,0.0046505306963808835
286,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.0003482137389224151,0.0003895716681317599,0.004645220818929374
287,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.0003518640497249776,0.0003886756495814081,0.004647036723326892
288,3d99ec9df4d90656286d0482f0f50af886616a96,0.0003467260859906674,0.00038483774254995367,0.004627338727004826
289,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.00035513239784230443,0.00039626802138697647,0.004671323753427714
290,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0003538416000083089,0.00039582526705299434,0.004803946241736412
291,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.0003503014670749163,0.000390899906590305,0.004670584457926452
292,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.00034629851419093276,0.0003872074281658839,0.004646539979148656
293,50ce0fce70cac779919d97578381a9d762f42594,0.0003476041369140148,0.0003880032045007856,0.004664066014811397
294,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.0003549909813265348,0.00039238592661503284,0.004629148286767304
295,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.00034890548170854647,0.00039257666665232845,0.004644534317776561
296,411fa9ba04f904f3038175fc05722adb545fe954,0.00037848309148103,0.0003920759643531508,0.004643789492547512
297,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.00038537196815013885,0.0003880321315524203,0.0046353397774510086
298,bd8be5417632c019dbc1d36400052805f95a372c,0.0003477830744894414,0.00038976767637695256,0.00464058801298961
299,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.0003476121812127531,0.0003843109298031777,0.004732819215860218
300,4f88a0267a3a4992aacde45df7719fdef713bedc,0.0003473483957350254,0.00039005903440907043,0.004631351679563522
301,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0003833550726994872,0.0003932885995779473,0.00465841795084998
302,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.00034980034327198716,0.0003945674800958771,0.004659549507778138
303,32ae22722fc1f665a90d16b110c219b1c24c857e,0.00038688688073307276,0.00039927897831568354,0.004667469009291381
304,0eb532de60c9caaaa568ea294e7e1427265b6552,0.0003529483621040809,0.00039769146005036655,0.004681861260905862
305,19efe2199845d1ba5464795eed89a347c70d22d8,0.0003595555739091902,0.00039853628438252665,0.004659614991396666
306,5e8ad11b75245caf2d158eacf369b011ef262795,0.00035895735491067173,0.0003985337033453915,0.004655604483559728
307,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.0003478262845116357,0.00038985363035290335,0.0046721972757950425
308,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.00034642779889206097,0.0003854417052395918,0.0046427475172095
309,249198b3df5fa16da4417501fa8a329043ddd20d,0.0004019225016236305,0.00039678235555550565,0.004792788007762283
310,8ab709c26db9d10fb9365c8faf05b395822482c0,0.000346347662465026,0.0003838286329819648,0.00463902426417917
311,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.000382601167075336,0.0003918542578402493,0.0046580060152336955
312,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.0003789690090343356,0.0003939875168725848,0.004651729192119092
313,29f0b532988640cf2441b5eeaf57f87296ea111f,0.00035084468157341083,0.0003985565035017552,0.004645826760679483
314,f6196441b7240c0fa862790efdfb1a62bf557744,0.000344829730844746,0.00039278629615351003,0.004682313010562211
315,dcf1614dfc11f9004e408ed8c833980c951c541e,0.00034753366683920226,0.0003899675190310787,0.004649928014259785
316,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.0003771014744415879,0.00038447538908157084,0.004679129458963871
317,84809accddc771d525319c227d78c0152b1f7874,0.00034945684180049037,0.0003894290197282456,0.004660587466787547
318,d41b43ebdac8ae6110598649401dfd780194fc3d,0.00035340046742931007,0.0003911363444505976,0.004681934020482004
319,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.0003499922559371796,0.00039401544311728614,0.004667580244131386
320,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.0003586552940822881,0.0003958035376854241,0.004656941455323249
321,66c756ce333dc40120d4dd77b14517c6819cd410,0.0003541272474519376,0.00038802863743442757,0.004682328552007675
322,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.00035194788749019307,0.0003909556365285355,0.004631524730939418
323,16692b1a3c241245fabb98741c0e90e630ab3822,0.0003973570419475436,0.00039794205580479826,0.004650816204957664
324,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0003906594356521964,0.0003969020391297009,0.004664673237130046
325,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.00039110356010496616,0.00039512232095668357,0.0046561736962758005
326,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.0003497717009546856,0.0004018213841374274,0.004657441051676869
327,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.0003549186191682158,0.00040317340216671047,0.004648827773053199
328,a699f2879ab3836fe6d1619c518c85956a3075c1,0.0003476692604479091,0.00038951207758285676,0.004652570001780987
329,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.00037986214738339186,0.00039433728023949597,0.004713347996585071
330,a597fe9e738768d97c398a869fd188860b3047b2,0.00039149203803390265,0.00038967077637574185,0.004654033458791673
331,daffccfa95251024a814139a622feb367e7c74c0,0.00035273442687145594,0.00042650592513382435,0.004630221053957939
332,da0d66baff4731e13017e7e0802eded966b85664,0.00035310405354689936,0.00039247794148440543,0.004645350738428533
333,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.00035549436117811447,0.00039736370349095925,0.0046756655210629106
334,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.00038239406421780586,0.00039921111979142386,0.004661745275370777
335,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.00035389198054527416,0.00039548497611226945,0.004648576257750392
336,543655176a05e2f6a54dbbadfb754416f14fb215,0.00047963221246997517,0.00038896685665739436,0.004665055661462247
337,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0003996689338237047,0.0004874773978911064,0.00463413679972291
338,c02feb9c70befed4cc078902d28f9df37d9f984f,0.0003794620279222727,0.00039170682430267334,0.004645178327336907
339,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0003801146522164345,0.0003908263170160353,0.004656848032027483
340,b5b417b3d3d988178a844ce6f20457966509b038,0.00038219010457396507,0.00039429638396810604,0.0046523489290848374
341,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.00035163573920726776,0.0003906769108855062,0.004667671746574342
342,36e017194c32a53cf2965a513243cb3c348095df,0.00038187275640666485,0.00038096877480191845,0.004640488070435822
343,aa874275d41d924523b718b961515eb8a1665dee,0.00037532183341681957,0.0003896907437592745,0.004629618721082807
344,27aeb6f71183635e3adcab602118b3d8912e006d,0.0003527806062872211,0.00038878256096862827,0.004655706230551004
345,4262a9c717a1504d0548d74c3276e296b04a8826,0.0003517035162076354,0.00039031241020118744,0.0046638945350423455
346,671804035cda35211f97f6cf9f80d16152a872fd,0.00034814165749897557,0.00038436235627159476,0.004632250056602061
347,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0003536362433806062,0.0003946800285053474,0.004619073122739792
348,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.00035650906923772956,0.00040516851004213095,0.004628991242498159
349,5a4140d722117afc89869d5772ddd7a67448cfbc,0.00039626331999897957,0.00039702152403501363,0.00568141567055136
350,076c599f25255d991f59056bd16f80aa72631ffe,0.00035484620990852516,0.00039516124301231827,0.0046710839960724115
351,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.00034963482477027793,0.0003879431859348659,0.0046412922674790025
352,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0003507542346293728,0.0003909874044788572,0.004646074841730297
353,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.00035456555529630605,0.0003907245028620729,0.004653536714613438
354,a906c1fa8cb68e937c87bfe63df07073e983338b,0.0003490915056318045,0.0003894171760683613,0.004632642026990652
355,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.0003515784783909718,0.0003928438617059818,0.004657763405703008
356,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.0003987590316683054,0.0003897754078799928,0.00465290795546025
357,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.0003874441608786583,0.00039537989785178355,0.00466711213812232
358,cbde47818a821ef951ca73e851579ca75d23a82b,0.00034782671524832647,0.0003868907390694533,0.004640290979295969
359,84d84293bec9d17548097b41fa273aee44285f5d,0.00039228308014571667,0.0003904580673271859,0.004637860227376223
360,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0004536344204097986,0.00039874859740612683,0.004658509977161884
361,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.00038634869270026684,0.00038678500069571394,0.004755421308800578
362,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.0003790964838117361,0.00039365530336418975,0.004678948083892465
363,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.0003496693077914674,0.00038835853855643,0.0046459665754809976
364,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.00035418091534540576,0.0003928430809604901,0.004648077883757651
365,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0003542097052559257,0.00039460275393839064,0.0046454527182504535
366,c25557e0a9b2d80950a8501062fc337913a3549f,0.00034845231807437437,0.00038733742096357874,0.004685822757892311
367,266f40a00c04bf502093778c99a0cc06eda1865b,0.0003810448106378317,0.00038850000473084274,0.004657802986912429
368,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0003517813306173374,0.00038799647828219113,0.004645374836400151
369,64b64cddba55312b3f49686ba7aaf72760166b29,0.0003499307514478763,0.0003926645515969506,0.004655048251152039
370,fb314a390851d4c21f3f6a2a87cffd329219c524,0.00035324146778419096,0.00039852503687143326,0.004649964161217213
371,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.00035110622023542724,0.00039181453865711337,0.004642713814973831
372,489de42a9585615ca9962a83882896069357ab97,0.0003797414246946573,0.00038493815292086866,0.004631797666661441
373,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.00035106979214168826,0.0003891860186639759,0.00462222786154598
374,821a18e55916d0d40227c58ea75f589ea3d9f078,0.000349396366047962,0.0003930225588933185,0.004638600745238364
375,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.00038177939131855965,0.00039095731559567724,0.0046230279840528965
376,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.0003487877392520507,0.0003936669996215238,0.004638941143639386
377,f1671076c80bd972421751f2d48186ee9ac808aa,0.0003802755381911993,0.00039669304477194184,0.0046427479246631265
378,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.00034715714088330666,0.00039270984146881985,0.004668590845540166
379,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0004004857037216425,0.0003908134617463306,0.004648767760954797
380,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0004139258526265621,0.0003880112500930274,0.004650783375836909
381,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.00035325791044481865,0.0003918665192591456,0.004641417530365288
382,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.00035397643383977746,0.0003927550968472604,0.004658822086639702
383,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.00040837936103343964,0.0003862103999212936,0.00464964471757412
384,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.00034931534125159187,0.00038997137367173475,0.004638873506337404
385,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.0003524649936448911,0.00038817795351720776,0.0046280695823952556
386,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.0003787518944591284,0.0003926653298549354,0.004653553362004459
387,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0003497915497670571,0.00039581996733667674,0.004641337203793228
388,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0003504852143426736,0.0003964824225896826,0.004617659957148135
389,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.00040375092066824436,0.00039535459062015564,0.0046576535096392035
390,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.0003841326106339693,0.00039811225401030644,0.004613440367393196
391,d647ef2d98852e322d487d6045d5860223dcda79,0.0003844834864139557,0.00040148369645556575,0.004658355261199176
392,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.00035298560296410117,0.0003891091954966004,0.004651647410355508
393,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.0003508761011320969,0.0003919969830248091,0.004638862679712474
394,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.0003517414684054153,0.0003884959258829002,0.004643234191462398
395,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.00035633412189781664,0.0003990528281204975,0.004633557633496821
396,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.0003551189554855227,0.00039465411100536585,0.004652852192521095
397,d0928f871ccb42484c7e03c456ce489dea908313,0.0003899098373949528,0.0004010002683991423,0.004675712087191641
398,0ac02d3819157a9c64b78157428336200632cff8,0.0003917359281331301,0.0004018795622799259,0.004696846124716103
399,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.0003877081908285618,0.00039950007124355544,0.00463449489325285
400,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.0003565369527144679,0.0003971323733114534,0.004617345170117915
401,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.00038004363887012005,0.0003853993559325183,0.004666052991524339
402,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.0003517800010740757,0.000401195389433549,0.00465611822437495
403,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.00038377149030566216,0.0004004296260299506,0.004648565896786749
404,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.00034904729885359607,0.0003957917304852834,0.004634511191397905
405,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0003502395341237044,0.00038938534159499867,0.004646318615414202
406,5345c2575a28fa2dfbbec83c99636669476c2745,0.0003496921854093671,0.00039602419430458986,0.004637398757040501
407,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0003885424230247736,0.00039713119191152075,0.004675234900787473
408,cb98ad400c701f189d4e4043ee2cb44857733df4,0.00035249101929366586,0.00039911194256058444,0.004680183948948979
409,a0350ed099d1265dd86627280b03ea7070920092,0.00035483064129948616,0.0003939973000712969,0.0046880776062607765
410,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0003823889419436455,0.0003926061111053935,0.00467174721416086
411,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.00034967473087211447,0.00039259547850599994,0.004652445204555988
412,56315089b048160d7c013f257ebf7ea9fea70d91,0.00037923362106084824,0.00039243724852524426,0.004653348703868687
413,8d225d918ed052a259331722b4eaf66d54a212d3,0.0003575934418316545,0.0004015930731279346,0.00466085912194103
414,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0003780487459152937,0.0003903396696282121,0.004667710047215223
415,b26c86f65f2217578665998db3f3512bca613167,0.00034936403390020134,0.00038946829563765614,0.004654271062463522
416,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.00039339344948530197,0.00039403228304133966,0.004700307734310627
417,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0003905154298990965,0.00038820787988327166,0.004676592419855297
418,da1621637b7c59c155ec29466fb5f810ebd902ac,0.00037865573540329933,0.00038391712587326765,0.004668827401474118
419,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0003858315758407116,0.0003884132020175457,0.004625666770152748
420,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.0004023294895887375,0.0003855477968629982,0.004673468181863427
421,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.0004054910968989134,0.00038883080168698844,0.004654149757698178
422,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.0003525592820269281,0.0003928725324970271,0.004669834277592599
423,cdf83879fd0d050cade0fe7852550fcbcc177648,0.00038436707109212875,0.000394410350256496,0.004660055972635746
424,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.0003506249204898874,0.0003915004242487528,0.004655929980799556
425,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0003801989369094372,0.0003923776266337545,0.004658165038563311
426,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.0003552058679533416,0.0003971060548253633,0.004651168012060225
427,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.00035095498897135257,0.0003912106263809479,0.004637997830286622
428,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.0003471382172597993,0.00038732389953953245,0.0046476738061755896
429,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.00035232645459473135,0.0004000389733566687,0.004655186086893082
430,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.00034780018031597135,0.0003853126739462217,0.00463893823325634
431,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.00034675775095820426,0.00039393513893278746,0.004651626804843545
432,209499058705258d60194f7d06890a6825778d6a,0.0003775474615395069,0.00038753408524725173,0.004660405917093158
433,5390a021ca3842e237d75e328bd47fb334e647f6,0.00034751836210489273,0.00038718583959120294,0.004655315773561597
434,be8ab91f789c3b688d707940016b4c2d262913e9,0.00034790633556743466,0.00039083424669045664,0.004666434368118644
435,6d4895cc9fe614cf3164891b1f502453312f64ca,0.0003775781951844692,0.0003923034743854293,0.004652297589927912
436,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.00037894444540143013,0.00039576475198070205,0.004645077511668205
437,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0003496037640919288,0.0003872537226588638,0.004637682111933827
438,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.000353322043244181,0.0003895442932844162,0.004621919011697173
439,a41d513df0bc100e36973d634b95ba86f710a508,0.0003577932249754667,0.0003994219542409365,0.004656375385820866
440,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.00035314552550171985,0.00039278443616170145,0.004626272479072213
441,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0003495090330640475,0.0003949866837097539,0.004636860452592373
442,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.0003852369263768196,0.00039885036164411794,0.004667916567996144
443,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.00037975190207362175,0.0003983493930158707,0.004677321761846542
444,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.00035484499651296383,0.0004010580963006726,0.004642070271074772
445,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.00037949811667203903,0.0003989530485813264,0.004637965001165867
446,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.00037604430690407753,0.00039399477342764533,0.004645643988624215
447,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0003503887914121151,0.00040086001778642333,0.004654890624806285
448,2ccfd794011ece560ba4bbeca6f9171176428a77,0.00035226491183556357,0.0003927062541522362,0.004618762759491801
449,245525514ed55258521ed0cfb2a1b00bad85aadb,0.00035795457018860457,0.0003958486307125825,0.0046424358151853085
450,d0be29809a4c526d30afdb998bd6d0110b657dad,0.00035734997751812143,0.0003974421415477991,0.004652747884392738
451,c3cd5414426b0e61c331671a69a58103dabacf5b,0.0003501984997299211,0.000400465516442502,0.0046562631614506245
452,f7268a392b55430e968f67c51ed71799d4b02c2c,0.00038354145362973213,0.00039957234360001704,0.0046422763261944056
453,777894c478153272a8a5ff37f3199c6e2800e5d4,0.00037495139986276627,0.00038924302767824246,0.004663225496187806
454,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0003495078068226576,0.0003886814408290845,0.0046279882080852985
455,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.000376096460968256,0.00038793524382291016,0.00462932838127017
456,ded4fa6a0246e963a9fe2066c882d81981be906b,0.00035185348242521285,0.00039367105259939473,0.004643126856535673
457,7abe543492fe1741cecf574885dcf0bba36f7057,0.00035748772012690703,0.00039463660990198457,0.004641842562705278
458,3e8a54175b5b39700ddff4729f9764a5f789a445,0.00037467898800969124,0.00038508703333458726,0.00462520937435329
459,084c1dc7524016a59248b811270e8e4d210b7c1d,0.00034951313088337583,0.0003952213252584139,0.00464112451300025
460,d1add332f833a52baa69bba7f8d378e9dec37343,0.00034899183859427767,0.000390024443801779,0.004669931950047612
461,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.00035050886993606885,0.0003901234863755795,0.004641887499019504
462,1c8efa16b296258e059a334e27e68428cf3cb48b,0.0003589525947283054,0.0003966226380456377,0.004669693764299154
463,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0003495650986830393,0.00039636611041647413,0.004627919057384133
464,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.0003489469022800525,0.000388078719239544,0.004609587835147977
465,86fcce61c9cddbc354ba67b2f818670f5822c688,0.000349811976775527,0.00039498269772873475,0.00462949019856751
466,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.0003448433087517818,0.0003896435308787558,0.004634732147678733
467,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.00035687067128460984,0.00039750830127069587,0.004670641850680113
468,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0003538376496483882,0.0003982049723466238,0.0046687975991517305
469,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.00036221207922388764,0.00040608628963430726,0.004640472354367375
