,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
64,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,0.00042384053841278027,0.0009672457914954673
65,e69faef03428b82f5651a5fb521610ddea2bd22a,0.0004406414131074638,0.0010508638181570198
66,092905febd53742d2a700322f88b652d6a5fd4fb,0.0004417000198736787,0.0011133914548819039
67,6cd4b015dfd512fb4bc9d2e06a0f0cef4503582b,0.0005072562598797958,0.001257878409060967
68,3544fae2859d8ecac378b9ddc8f909c69455a831,0.00046075612499407725,0.0011186641499079998
69,05fcb6544f72ea173011a77cee14d72979ffe293,0.00043726789997890593,0.0010266561816520566
70,f4ef0fd5d97afc7788c46eb51889e90623f5577e,0.0004303773957872181,0.000993511272761018
71,5cc7ef066fca7a821a2160b095578384c301ae3c,0.0004948365791565983,0.0012618054999620652
72,c6d2aae8a92371bc9f7ddda990176fb014adb0d7,0.00046395168753103155,0.0012790318494808163
73,e3b831cd85e2f4d73b0db8e8d501828b50a96c64,0.0005150965216276034,0.0012385191819868685
74,b3a7a69a198a8385735584b88408c91a1eef5a4b,0.00045886995834128663,0.0013184293331707725
75,bc6a6084f6e49bd78c12508131395304a63cc6ca,0.0004390077200514497,0.001296204400023271
76,c0d36c88b8b525f5869eefd893d1d77ffe41903e,0.0004068859612184147,0.0009259073340217583
77,bcdfd208a9b99036cc6e379180c3242b08dedc47,0.00040810621151020034,0.0009270044162500806
78,49c560c22f137907ea6a240591e49b004f28444b,0.0004095324805418316,0.0009249657086911611
79,45fb3a28100d509b695f432cf100f36f0e4c2f9f,0.0004060800190647849,0.0009285354996488119
80,273b7fe0a94ae3a8ac96f4b34a396a8d3584c210,0.00040624901941135666,0.0009381916243000887
81,8840d950e0eedf2eadb96d9867d8f8341e51aaac,0.0004052005958958314,0.0009418008327581143
82,9d9cc5ca473d52eeda693a254fc0a1cbd4f4f1c4,0.00045895354007370766,0.001189063136487014
