,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
159,bc6000da993399284d2afd4fcfa1e4c4fe0d408e,4.745953668725676e-06,2.427064832809348e-06,1.536794935077129e-06,1.7829923466902007e-06,1.4132563208581698e-06
160,c7d83e7412169399586272176d5ad839b568ba57,4.856684892210844e-06,2.5110137381685746e-06,1.6680982416597201e-06,1.8158062019741376e-06,1.5431918287557996e-06
161,8adeca227a39640b0ad4db38ca34a77a0bb50c8f,4.750870632042524e-06,2.5045515780231588e-06,1.4973288501220878e-06,1.8030855910726823e-06,1.3869672926181697e-06
162,9dd6c60bfccea7f78371e1b88f223b93ae69d037,4.804600134583537e-06,2.491907524798632e-06,1.5800766339068222e-06,1.739650528818866e-06,1.4225026167960078e-06
163,48efb02a936da85e395ff29a477765ea3916770d,4.8709863766751456e-06,2.6546545775890026e-06,1.5673175696396218e-06,1.7504874091996761e-06,1.4962020074228462e-06
164,3ad444b07ed53cf43d11e755701224a96840de62,4.894436099394245e-06,2.5792513145240087e-06,1.6303621771947604e-06,1.8086013034631696e-06,1.4860076845670968e-06
165,3f5097baec71b4c6b287534cc938a16b1f9fc474,4.9460217639471235e-06,2.5972522344228e-06,1.624225605103173e-06,1.8339450342939535e-06,1.5048918655685652e-06
166,4cdd3606160de923fb4054cf93f4ea02a356def0,4.742604007008769e-06,2.504622270429363e-06,1.5746135719816082e-06,1.7072024359884868e-06,1.406695448640245e-06
167,245b73ef38844395c36ce4c1032092c81253d112,4.825853552715629e-06,2.5463966797304594e-06,1.5517124613899952e-06,1.7470692065657825e-06,1.4332746356782677e-06
168,7b7e7fe4936a0cd8b1278ebc3169463e392a486e,5.064484026982919e-06,2.5922695480844253e-06,1.5676026384313196e-06,1.7528516478731269e-06,1.4743475478392655e-06
169,d2b0d56350ab4ec48a19349a4c05cea0e2603b21,4.859107851827858e-06,2.607095113546125e-06,1.621267849745493e-06,1.8037270967673672e-06,1.490232570509555e-06
170,bd263912e11f7f79310c5516fab6bd0a7b7c8eb9,4.819338882548942e-06,2.5672989016779704e-06,1.598703222403936e-06,1.8119163385254376e-06,1.522264842992478e-06
171,08690a9e394406562f636f90bcc899430bf3cdee,4.849546917356688e-06,2.683045755460212e-06,1.5551383285387657e-06,1.7701213478466872e-06,1.4831583908905858e-06
172,e731e8676118c48770368eb470fed2d77fe82847,4.6619374704091304e-06,2.4927127127580736e-06,1.5561632720297978e-06,1.7458130331145473e-06,1.4535340110475236e-06
173,f1f1436b853f3855d75667ab4055cce06960fda9,4.759801528922727e-06,2.4988902880104264e-06,1.5784291836725216e-06,1.7973762366890119e-06,1.4322247615282677e-06
174,bde2119e80d14a21950285f2d872b29506c7b851,4.917541038835761e-06,2.605899425849005e-06,1.6141724825749681e-06,1.8465345150477178e-06,1.526847038885263e-06
175,60a1e10c4593736b188b38e7d7c51aefb213af6a,4.692870882957339e-06,2.4757245670761624e-06,1.5793305955844997e-06,1.7590759407561618e-06,1.4410015737933564e-06
176,233c63a56974de22b846ac989cef1fabe45e7296,4.776532139293744e-06,2.61813183425148e-06,1.606233395657945e-06,1.7630755048280312e-06,1.5093459096679779e-06
177,bbc0a6b7efd4930053976e55b7937ed4606b5a14,4.80840184189003e-06,2.5346500269068253e-06,1.5497785686650862e-06,1.7695926208200417e-06,1.433124367317147e-06
178,c6853c7c27bb8352ab498848439d4fee9eb79a33,4.78175748662259e-06,2.442959470792943e-06,1.5509635389887506e-06,1.7009848862410286e-06,1.3927414871773743e-06
179,385575faba79b5c857112199206119bf9ac2277f,5.036058528820902e-06,2.6310716474824397e-06,1.5939108855319313e-06,1.8134210540590249e-06,1.4846469644250687e-06
180,3b294521a7394c2195e6b2980555c6b27258bac9,4.850376218619532e-06,2.5468888889897767e-06,1.6512929742811653e-06,1.7588559303797395e-06,1.492613946598559e-06
181,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,4.828650187070987e-06,2.5256180595490607e-06,1.541927341201779e-06,1.788518637319422e-06,1.4697811563900326e-06
182,e552726e3a5ff964a004d46558f534e7a47cab70,4.940369759749058e-06,2.5212050407413543e-06,1.5811746413658128e-06,1.7800926703609423e-06,1.4898588886388152e-06
183,64fb290a8cb8fa9201f18015f3de1186e950a137,4.837328091751647e-06,2.5787447512347406e-06,1.6093506170442148e-06,1.8250084862459252e-06,1.5374827867265913e-06
184,f981a7ff4b02204f215eb089ce77f9a3f3906b1e,4.963414324988455e-06,2.6125176380527056e-06,1.6247758990829883e-06,1.8423693918179926e-06,1.5187285997231671e-06
185,0d2536650ff1b750a9008cfd2893dcc1db58f94f,4.786051232887411e-06,2.3899565776151796e-06,1.527968942870554e-06,1.7864675850004835e-06,1.4441936517170736e-06
186,bf37644ca5987f5fabfe72be6da1fcf7a0b6b6a8,4.8916595918505335e-06,2.4439351409845966e-06,1.6074788787527403e-06,1.7590351636172174e-06,1.5213952521238907e-06
187,57f2a6fb79a7aba317f3fb57a0f1e2439ea99481,4.954537378660373e-06,2.40867137066638e-06,1.5857806679614942e-06,1.778249342786929e-06,1.4897317163923043e-06
188,a1454867ab910a356588c511700c99ec6bef93b5,4.734257577383168e-06,2.4898112479549883e-06,1.5477435322867308e-06,1.7873909257607127e-06,1.460350811255494e-06
189,ffb6f185b5775c612524496e98c8e6240f9bfccd,4.769322669340505e-06,2.4396315055663734e-06,1.5303918643276956e-06,1.794811848785072e-06,1.433079136574555e-06
190,02e6b062027666b22c68d91e280b28f57ee9c2b5,4.717563160098302e-06,2.397842949162505e-06,1.5250208514772158e-06,1.7783643682366357e-06,1.4368141128553352e-06
191,a2a6d0d24d99703ded59c31b98b259900469762f,4.861864545496641e-06,2.481195173163521e-06,1.6342105707059888e-06,1.8230171834858525e-06,1.5302092587922607e-06
192,ce40769276729d7bde07eb556398a5f47b8ecacf,4.767114316558151e-06,2.4128077080920543e-06,1.5688931185596738e-06,1.856685129801932e-06,1.4924205856564816e-06
193,82226d816c67a80ff634fd202c1df32865175232,4.891722390018436e-06,2.4883098656487206e-06,1.498178826344833e-06,1.68815418424252e-06,1.400741010162621e-06
194,66685909f174c38ebfbf7f733f40bcf7d9e86d48,4.769659508994042e-06,2.4301011448567986e-06,1.5593972937598166e-06,1.8135933202389707e-06,1.4683233361585135e-06
195,015eb5f76e1dd5b38b08bbe8b648fdb34b25e938,4.798265286376114e-06,2.4701622536905443e-06,1.5070800186361187e-06,1.707796627741432e-06,1.3898042835845838e-06
196,33e1dbee8d9e11a3e96efaae822ff6f3c44e3cef,4.791102776035779e-06,2.4560458578629966e-06,1.5396275162837892e-06,1.8369870904874074e-06,1.45410876493412e-06
197,821c53daa1261a6285cb85c106eab25c4d88ea2a,4.842653231872984e-06,2.4465013131897415e-06,1.516848301329481e-06,1.8338781860974314e-06,1.4425441255217723e-06
198,34d7d395d79f880dc9e156ff83af0cf5844867bf,5.045575213668143e-06,2.6073176857477028e-06,1.5574243616229727e-06,1.7461132820714657e-06,1.4235126818885318e-06
199,6525ed58f1757092d73f33ee8717be2b5988c3e8,4.776561382058837e-06,2.4964908045350227e-06,1.5748392648619956e-06,1.7908887715608717e-06,1.4811078927121564e-06
200,e6d04db287a4421edb3a060fc84d9f8c66718cb5,4.813937527810969e-06,2.4670216532791303e-06,1.6217094292953666e-06,1.9681019853981116e-06,1.5293595329868924e-06
201,cb107d1ca6ac633702650a21152de7d05d31862a,4.870056540646562e-06,2.5227394405929556e-06,1.531690908710256e-06,1.7702998518524205e-06,1.436557848718388e-06
202,0630be4c479f36113e9c3bac50a11d163d2208e4,4.744317604278666e-06,2.4946630577187606e-06,1.476907288587655e-06,1.7906837252033536e-06,1.3823598232170418e-06
203,d92693b9c7f36679a7703a72397a2993ab158f88,4.851352747086335e-06,2.540974464209418e-06,1.6367776430503509e-06,1.830308898015095e-06,1.5508748753807897e-06
204,058af7581d22d15bc45f24283cbf5374a6a02541,4.9288365855010295e-06,2.509803392443081e-06,1.4878883645790244e-06,1.8051440262753712e-06,1.3857216426639689e-06
205,60945085cfd1abf4e04db461040bc675f1d325c7,5.1007332623930325e-06,2.530353344918894e-06,1.4449229076767638e-06,1.767146597591537e-06,1.3379999459377064e-06
206,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,4.855620329416701e-06,2.4278708344705234e-06,1.434513209006273e-06,1.8139078454219692e-06,1.3546774597135511e-06
207,26cff95893d7609b7bcba4b6d374835ad975137c,4.795393504672998e-06,2.4477002490633376e-06,1.4800499129617513e-06,1.7942967874298241e-06,1.3744058737310665e-06
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,4.8232598711808575e-06,2.4799895309546255e-06,1.5064798403545096e-06,1.7577392263843079e-06,1.3840602495075114e-06
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,4.9335941324127955e-06,2.458380471840168e-06,1.604524256880363e-06,1.8037005471205524e-06,1.4941717892253174e-06
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,4.867972276349143e-06,2.443624101234175e-06,1.4716779201037154e-06,1.8381913021174505e-06,1.3685007634140511e-06
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,4.797888994597557e-06,2.5276444740855778e-06,1.5297107795724352e-06,1.7611858983215293e-06,1.3908143774282716e-06
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,4.75144672258957e-06,2.5403749333085655e-06,1.5595753068071104e-06,1.7775939226344896e-06,1.4805281653693888e-06
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,4.73062469902983e-06,2.4268879642733007e-06,1.5474691788945572e-06,1.8241551362715036e-06,1.4601310109838824e-06
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,5.016395867890096e-06,2.6529166385008125e-06,1.556199652783187e-06,1.8703348894758516e-06,1.4526203748076564e-06
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,4.674533042403905e-06,2.4267232734427577e-06,1.5084619114241251e-06,1.7929853877088478e-06,1.4378914321023106e-06
216,47a918f644da4ed3947ee2f797c790027041f29b,4.841466379420615e-06,2.4864285553655082e-06,1.587718766572068e-06,1.8010786845590474e-06,1.4860028735534094e-06
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,4.710661404247859e-06,2.5694236354430565e-06,1.539661158049498e-06,1.8257912500285348e-06,1.4630615531413658e-06
218,24d368a809827cd2cd787a470a65b4a7cd721d10,4.756973381874334e-06,2.575532356310489e-06,1.5520848757638901e-06,1.733961170451656e-06,1.4251329240361185e-06
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,4.8291321081428446e-06,2.5364870656082156e-06,1.5291175984451243e-06,1.8620763234787597e-06,1.4274190272606741e-06
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,4.882707708062163e-06,2.4905189215223454e-06,1.5098719038646105e-06,1.7274840303957794e-06,1.3979628458753918e-06
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,4.793487269970434e-06,2.51079812247108e-06,1.6121157376227268e-06,1.7362292720766852e-06,1.5156864121380875e-06
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,4.798888465949546e-06,2.570642501799636e-06,1.5571215937879526e-06,1.706247887836861e-06,1.4167762009402671e-06
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,4.740434344634859e-06,2.46729361908218e-06,1.5536050154748466e-06,1.7360617212510959e-06,1.4777375209230124e-06
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,4.802212012794613e-06,2.402567982663579e-06,1.5290784396495787e-06,1.7139860041620792e-06,1.4677528053108462e-06
225,73157efcd17da95ce984d1595ac4907233b9dbf5,4.986761301218129e-06,2.5923897503062094e-06,1.559653887658036e-06,1.8148716420662651e-06,1.4445374550643943e-06
226,81829432b3a00ae8ebe46e53d181810b462f0024,4.928996220524019e-06,2.5674331888660068e-06,1.5043104095481333e-06,1.7220298402360135e-06,1.4016642163825466e-06
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,4.610408061926075e-06,2.3500309826535633e-06,1.5299096791302155e-06,1.7152386342150569e-06,1.4609906073938381e-06
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,4.864195078631357e-06,2.5960289524722643e-06,1.5752503526251047e-06,1.759056768464524e-06,1.4554837428605687e-06
229,cf1306a842d7b1064270bd06951a485121e60816,4.810058217713456e-06,2.5459436240289866e-06,1.5567855255481762e-06,1.7399628484913426e-06,1.4717192388438038e-06
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,4.93321909244754e-06,2.534548478431189e-06,1.5087118649644337e-06,1.6955189353612236e-06,1.4086626108176041e-06
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,4.788536367430704e-06,2.6526032522932332e-06,1.5379178535590443e-06,1.846260980551933e-06,1.4392164129488564e-06
232,225c3360721ba515de88a1e191ede58e8b95593d,4.806621819485667e-06,2.447697557534864e-06,1.5601747712196407e-06,1.8403684563773126e-06,1.4934082486012344e-06
233,923e77abdbc22c0ee5816086a334617bf7935f1c,4.75786793322494e-06,2.354050052125945e-06,1.545210635544696e-06,1.7094041546688953e-06,1.42657373548158e-06
234,07a97601175f44ecda357514c0b91ea5139fb04e,4.8839504148745565e-06,2.5597757768708386e-06,1.4997357141510675e-06,1.7025354946178665e-06,1.4235691839396292e-06
235,23e42e91052df51b55719b7c6759d3480b295cc9,4.801564203689292e-06,2.5630437298551378e-06,1.5304387151586405e-06,1.7145751584240174e-06,1.4540913723232934e-06
236,c20f08accae9d2b2bafde2265d7d30b73b059035,4.762907910129328e-06,2.429848198303886e-06,1.5780824577306298e-06,1.764246534922065e-06,1.5034893929868647e-06
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,4.672021357891188e-06,2.4017436443530473e-06,1.5439557373246184e-06,1.7494201328794492e-06,1.440119224667098e-06
238,2eed8784d5946e420500bf87f9af305d87aaa055,4.894177084734894e-06,2.634625747549557e-06,1.5461045753888822e-06,1.7486290404478915e-06,1.4317636389860768e-06
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,4.8055030474627296e-06,2.498369393912761e-06,1.5008584353635211e-06,1.70276438331916e-06,1.3968247786756858e-06
240,291ac7f21e59440d249d0afaed3213a79cf70535,4.93735658748598e-06,2.5949869877466435e-06,1.5393393523850038e-06,1.7632849949000321e-06,1.4173590074744975e-06
241,9e37e585cc86ff6dc821d0566baacc137cb16343,4.7264301208078214e-06,2.488131703646391e-06,1.5784509002412201e-06,1.7407168581355152e-06,1.5053196041253147e-06
242,2378c3c987c479cca27470d3d66b5d50e91ad673,4.9455854471972324e-06,2.6616681408312433e-06,1.650880785069319e-06,1.773980973802827e-06,1.5709636415823479e-06
243,2a267e6a49ed68da01761c92deb7c90be207660d,4.9644121239207565e-06,2.4775214612202568e-06,1.6047349472933166e-06,1.7499931020426112e-06,1.4875880067740126e-06
244,18af0e10878fe49a893fd576317dabd424c7ca16,4.726475826147817e-06,2.5105073977753803e-06,1.4598330003222438e-06,1.771901014236439e-06,1.3664567418676443e-06
245,86472322736260e7c2fb2ef72e7d01925adc9de0,4.744579219441894e-06,2.4642843353150318e-06,1.4886725632418948e-06,1.7034165121980372e-06,1.41045586985179e-06
246,c954144b7682014428d547e7cbbcc154a8cc5fa0,5.082341437167549e-06,2.4566365447469873e-06,1.5039795274678272e-06,1.7182267286298604e-06,1.4208031790397659e-06
247,20d5999e2f01c32876368b97797047c3adc536bd,4.946754745122057e-06,2.4918878205832073e-06,1.5644756363870663e-06,1.715848309883706e-06,1.435838722553866e-06
248,d3d594039815cbdae8e9afd281d629d0ee266b84,4.6204546567726075e-06,2.431892215934086e-06,1.4693527251937192e-06,1.6649293527064353e-06,1.39572510295288e-06
249,0cefa592833151266d3e0fc2f258685280b0713b,4.9862909642916375e-06,2.737386939883112e-06,1.6308401605671213e-06,1.7713247459776964e-06,1.52213723858377e-06
250,328135c3a355baed063a1ccbb224c9dc1b71a464,4.9784567246711194e-06,2.480181907881459e-06,1.5014284244812042e-06,1.663485036053358e-06,1.4203606813187097e-06
251,156cd054e007b05d4ac4829e10a369d19dd2b0b1,4.8326861049391545e-06,2.515951844968021e-06,1.5663283190479243e-06,1.7083291192492755e-06,1.479264228858925e-06
252,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,4.8609746416742115e-06,2.5424919707141395e-06,1.498447361655518e-06,1.6895032858034807e-06,1.4375486091558319e-06
253,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,4.94545637137247e-06,2.4767703285849674e-06,1.5048851769663992e-06,1.7099657817339966e-06,1.4134491137510178e-06
254,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,4.824575345842225e-06,2.5237647288009944e-06,1.5691847450222263e-06,1.7298958025585373e-06,1.4704152932609097e-06
255,2866c83df6f080393f9fe2110039d1ca272232fc,4.825130415871746e-06,2.42576053016052e-06,1.523981527081983e-06,1.6952311731512259e-06,1.4463981930348105e-06
256,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,4.830107488713635e-06,2.496463293991666e-06,1.5325499509600105e-06,1.7157188691647372e-06,1.4589775230940588e-06
257,bb6b86e2afe88b371badfcefe298945002e47006,4.870653542796544e-06,2.505114535427602e-06,1.5959381659639905e-06,1.7415796095218075e-06,1.5188576431464496e-06
258,07a54df60c6012da3b02a248c65cba9688681109,4.79100988461421e-06,2.504604786354334e-06,1.5865205650428352e-06,1.738342383189455e-06,1.5274290940822791e-06
259,588a517b68d9f273b607622dc854b1b3d014ac58,4.9251565929159695e-06,2.577920379840235e-06,1.6712351449429395e-06,1.7970374605996755e-06,1.5298981367107515e-06
260,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,4.855301839442135e-06,2.533467158997925e-06,1.5762144332703162e-06,1.7126041195111788e-06,1.5239938270682038e-06
261,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,4.780496466563257e-06,2.518321294508083e-06,1.5818307217371842e-06,1.7191950404582145e-06,1.5223052138540057e-06
262,4c6f0f88df24180bde7475030e3f40680a150e57,4.884661486025832e-06,2.396534051941767e-06,1.4941481538251887e-06,1.6474000272949596e-06,1.4073443817582254e-06
263,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,5.030571596756173e-06,2.4510977192142807e-06,1.5093388253715891e-06,1.705251927035731e-06,1.4272406970509327e-06
264,18da0ef0480920c6256627ed91469a40997ba4f5,5.1048745100235315e-06,2.4838111548141226e-06,1.5678362499608195e-06,1.6816189107787512e-06,1.4549833378626938e-06
265,9af9a963b9b154dbc958f05480dfdee6a2965292,4.859215822880683e-06,2.556112063700428e-06,1.6249521804937904e-06,1.7060167860366574e-06,1.4879793196305479e-06
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,4.803488253594444e-06,2.525805930357555e-06,1.540129846564905e-06,1.7494584969391043e-06,1.470598999279375e-06
267,8eb6424128b4be16bab4115f9d172b32c397972d,4.848040072515393e-06,2.5354943836843427e-06,1.5802511842461294e-06,1.7494565308696091e-06,1.5124367036308705e-06
268,eb2c75189c9814dd463e0019419360b860d59ec1,5.0111722455105995e-06,2.516675867059626e-06,1.5607896238493264e-06,1.6960405389524113e-06,1.4784644314227852e-06
269,820a439494aa8c5a199edadd6bf38af400f67caa,5.044479952149367e-06,2.4478920441339594e-06,1.5250430272255997e-06,1.7237630759649036e-06,1.4292185899689885e-06
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,4.810990312283761e-06,2.5416985694389477e-06,1.6063634931340366e-06,1.734097926885576e-06,1.5212066451559286e-06
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,4.845267509693628e-06,2.5169379709631314e-06,1.5828621698646608e-06,1.7535606557541049e-06,1.499732474571672e-06
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,4.861682583371886e-06,2.4500857782260277e-06,1.5498444724793107e-06,1.699367867657443e-06,1.4289658767093118e-06
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,4.867349288743695e-06,2.5422289268934174e-06,1.5299967237750902e-06,1.7208114323562655e-06,1.4478266907692977e-06
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,4.9736637466049364e-06,2.5020977350784735e-06,1.603039266757497e-06,1.8090142430611122e-06,1.529100218485313e-06
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,5.185634187721418e-06,2.7096933045105626e-06,1.7242866107691282e-06,1.7053858941271357e-06,1.6130677161534219e-06
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,4.8152765124644966e-06,2.4661536792290703e-06,1.5428116840180442e-06,1.728645373187098e-06,1.4634987823213896e-06
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,4.785651823329366e-06,2.57957267798118e-06,1.6095709832134755e-06,1.744707035020293e-06,1.5519615298075653e-06
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,4.7965721186349205e-06,2.5099790697633333e-06,1.5241433686452874e-06,1.7031278059945207e-06,1.4364176858722375e-06
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,4.7604857319878535e-06,2.45707317382765e-06,1.4926821817285739e-06,1.727111943577085e-06,1.4189213975462447e-06
280,8fadcf13ddbbce596d008e206bf3127cfc379377,4.851185776394005e-06,2.4933343968884293e-06,1.569181693532694e-06,1.7660927746675312e-06,1.4544710366183681e-06
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,4.632222180280099e-06,2.393811095976032e-06,1.5013804744234015e-06,1.7323078372853964e-06,1.3972947224507654e-06
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,5.25171943258083e-06,2.773767699744167e-06,1.6659249614381687e-06,1.8131025943336534e-06,1.5925638809118965e-06
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,4.742699604554187e-06,2.5467966143107054e-06,1.6160983801487607e-06,1.7523500575290959e-06,1.4968389537182826e-06
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,4.936202562281064e-06,2.424725523368583e-06,1.5071422091110427e-06,1.695315734358009e-06,1.4382249516976992e-06
285,32f1359fc2d11014b240dee2270acea1784a34bb,4.88524411943025e-06,2.6295560022018607e-06,1.578211846623155e-06,1.77258174524264e-06,1.502509744341327e-06
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,4.846213219875996e-06,2.4802912107443428e-06,1.5782712033411385e-06,1.763050678170731e-06,1.472914348960154e-06
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,4.84250133248348e-06,2.507380530059117e-06,1.573154834126389e-06,1.7567199343944422e-06,1.4727500714690281e-06
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,4.732999597234734e-06,2.410106155139473e-06,1.5634935175161535e-06,1.711803149784199e-06,1.4307886725930161e-06
289,04934769d5d667404dd311256632618a13625e91,4.868803204458168e-06,2.561445832662169e-06,1.5889283394363913e-06,1.7259160984262283e-06,1.5000916075148236e-06
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,4.9005062567496375e-06,2.544660653698819e-06,1.5756115644353997e-06,1.788720586533274e-06,1.4844809771897687e-06
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,5.1764400924992525e-06,2.710297501031167e-06,1.7601064585377982e-06,1.7094082275946103e-06,1.7558319756451973e-06
292,395b754902c6a31ee34d4a985bf612d712c25b08,4.796286660206058e-06,2.4862006045149165e-06,1.5176557825558637e-06,1.7084591535944894e-06,1.4115741754434258e-06
293,0645461254a2110438b6df63ef193c1138c306ec,4.870832545999834e-06,2.4557494643059643e-06,1.5080106823108562e-06,1.7849196214073284e-06,1.415939000930558e-06
294,c0043831c46ec07fdc34999d664af654ada0825f,5.025385662002274e-06,2.537721436171011e-06,1.5825280978305423e-06,1.6778109005439243e-06,1.5496721819392617e-06
295,444bbc9a787ab1d8a487085e75772db210a77699,4.978302827778445e-06,2.4787312814686036e-06,1.6086486631613381e-06,1.8243853469691345e-06,1.529363067073891e-06
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,4.8462993786584035e-06,2.5353965427016214e-06,1.5946557646707838e-06,1.6528094573127195e-06,1.5663447298271642e-06
297,d483de0f32baec73b0856230dd35f08373ecbb85,4.823536013387916e-06,2.466488965286546e-06,1.6369062266492502e-06,1.7931496317022758e-06,1.5256819599245762e-06
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,4.884933962532497e-06,2.4866269079759936e-06,1.5615118155097004e-06,1.7195076066182272e-06,1.48408644251125e-06
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,5.2037768030585e-06,2.589431330980538e-06,1.700066302647777e-06,1.6702936757254697e-06,1.6444417377451344e-06
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,4.771032508854352e-06,2.4304656667322816e-06,1.491024728456858e-06,1.7141836725404944e-06,1.4149702851651127e-06
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,4.723932640816239e-06,2.409879021503405e-06,1.506394568112993e-06,1.6820712801481293e-06,1.3818860720382924e-06
302,1245f9da021d65789a3332f0e046ca30d518e9c8,5.230644218905615e-06,2.608106380466824e-06,1.6312497082285283e-06,1.7479572200613892e-06,1.5938027481762687e-06
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,4.91061632509762e-06,2.442592347416309e-06,1.5561152509442392e-06,1.6876845024412763e-06,1.5120109228958925e-06
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,4.89567742234046e-06,2.470165452846191e-06,1.5858827582902564e-06,1.7331930468875846e-06,1.495802702138235e-06
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,4.944893406399944e-06,2.6789148571743616e-06,1.695811587326579e-06,1.8254896610750257e-06,1.5979687671552506e-06
306,fcba5a6c901717110b9767b418df410d7c8c6e73,4.8048628106845576e-06,2.447530261632164e-06,1.563136586867561e-06,1.733184912383712e-06,1.472444468209983e-06
307,bb100bcc3b4975819c9140003463f39b7d8e255e,4.878224189961424e-06,2.4677848804503133e-06,1.5846246629905563e-06,1.7184904881449773e-06,1.4896849445247548e-06
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,4.907285778007653e-06,2.4921668981325124e-06,1.6679664026208737e-06,1.6887501892682844e-06,1.5468620385735994e-06
309,2dcbc560320cb70c2664ed442b9083f80b23840b,4.892119682306461e-06,2.518213873694338e-06,1.5752340896110257e-06,1.7867624322801554e-06,1.5156381843226833e-06
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,5.023577774409205e-06,2.5008294590179767e-06,1.5250949340520792e-06,1.73403664904216e-06,1.4564834898431265e-06
311,723a92e463112b1163e5adb071644506a24027f4,4.947956747884779e-06,2.453376621355293e-06,1.5173806755699153e-06,1.7281820811331273e-06,1.4214028406843065e-06
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,4.928002929478904e-06,2.661528841845408e-06,1.627727898887276e-06,1.7018918502466255e-06,1.5527485048629607e-06
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,4.719999769232008e-06,2.443453122065672e-06,1.5128567224281054e-06,1.6761306880459211e-06,1.4261353053262994e-06
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,5.032552718391657e-06,2.5470493494816108e-06,1.502315618912191e-06,1.6969514123150149e-06,1.436757070091175e-06
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,4.88634409303038e-06,2.4309028212479603e-06,1.4940113691560727e-06,1.7239706268786712e-06,1.4051150851809608e-06
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,4.752174251305482e-06,2.484285264710894e-06,1.5817976875255653e-06,1.6403682411951124e-06,1.51009215264918e-06
317,b10ee24730097204b72c12bcbb74555083e9b54b,4.922807846092025e-06,2.5355783679120676e-06,1.5183939428576551e-06,1.7119542021505575e-06,1.4310632655463428e-06
