,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
162,a3c09377e80a37deedc486ec30a7e852b7a8e564,0.005404781550168991,0.01061325496993959
163,905075211bb0bae80cb7f837419180f25a253dd5,0.005364351673051715,0.01051914319396019
164,b01a4732cedf8ffe6def3a877e22dacacc796bd5,0.00538849807344377,0.01050927210599184
165,4d290795d4e8c60053eb789acf173159dc4c1575,0.005554311326704919,0.01052800053730607
166,bffb00600e686d7d321d5b7529390201382c41b7,0.005415975931100547,0.010545027442276478
167,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,0.005333065055310726,0.010566205950453877
168,695eb87f10af2d012937492d4943b59b57cdbfaf,0.005391515442170203,0.010484601836651564
169,b6f8b211d79327948d2c6972a62e0700975d613b,0.005406982498243451,0.01054654479958117
170,26f8b11b6e5529789d8e8f6c677ac02432d84f59,0.0053556953789666295,0.010635954095050693
171,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,0.005407495540566742,0.010419087717309594
172,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,0.0053535334300249815,0.01053062453866005
173,78a58c3d5b9b5fb5d7def57bc5b026e539744910,0.005367617821320891,0.010522303637117147
174,ba596df4cc23445a117c3785239a75a3cab6b2f2,0.005370152415707707,0.010494236834347248
175,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.0053936513140797615,0.010531905572861433
176,f1e479659566ab798bec511c97d32b0ab8b645c9,0.00545764178968966,0.010613675229251385
177,779613108f2d7a138bf20c8e6c82d9f98e2cde74,0.005373337771743536,0.010493183508515358
178,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,0.00543758156709373,0.010967641603201628
179,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,0.005484307650476694,0.010562785901129246
180,8e956b4f613d1a7332f0a07f53afe0855ca59f83,0.005406789481639862,0.010590253863483667
181,eff302e5e8678fa17fb3d8156d49eb585b0876d9,0.005483992863446474,0.010646729730069637
182,e3722cea8adb7b66084a7edbc6afb978c5521c16,0.005413196282461286,0.010541653260588646
183,1d2eb4b33d115b88681a3225172a5bf8629c6211,0.005339054623618722,0.010542748495936394
184,30114c3b34feef351143fd4676839eaab93af931,0.005468467716127634,0.010575324762612581
185,e4feb7027e397925d220a10dd58b581b87ca1fec,0.005365564022213221,0.010427705477923155
186,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,0.005400975467637181,0.010465454775840044
187,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,0.005406410666182637,0.010619479697197676
188,23d0c17dec171c2d7c21bb40be773aa809ea2685,0.005447307601571083,0.010534596163779497
189,1342aaa49d9544029f1ff1e56b404adfa1bef468,0.005477876868098974,0.010487576015293598
190,74e135b261e4613963cc50ddb97ac2edbd5936ba,0.005489524221047759,0.0105622923001647
191,812b696bc47cf1fc71719758aba43e4be4f6a512,0.005420326255261898,0.010538915637880564
192,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,0.005394497653469443,0.010583688970655203
193,ebe111e30186fe24473b854db789172c11c67d4c,0.0054010136518627405,0.01060515083372593
194,3fc052fc6e64c6306974d4606551cc9b4711039f,0.00547031732276082,0.010558492969721556
195,8e038f4a930c0c899e599ee58a56391e026a608f,0.005527386208996177,0.01059788279235363
196,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,0.005783802596852183,0.011474330443888903
197,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,0.005409488221630454,0.01067781401798129
198,d7a75e8e8fefc433cf6e5305807d5f3180954273,0.005375870270654559,0.010461183730512857
199,d714c8244011a01dfb6f6f453da132a9b10fd935,0.005333716049790382,0.010744225699454546
200,5b63f260933672b7182daf4fb15ffcd15bae68bf,0.005393421044573188,0.010534513741731644
201,bac54ecb0b815eea2e8116d21aa96e1387793468,0.0054297728929668665,0.010608331765979528
202,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,0.005431570811197162,0.010544697754085064
203,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,0.005374351050704718,0.010611116420477629
204,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,0.005375235807150602,0.010534189641475677
205,3095b43db1831d876915bb581078e8d11c9febfb,0.0054269894026219845,0.010601062327623367
206,811f9eea3b105919846760a6eca4edd22cc11c1d,0.005557023687288165,0.010692328680306673
207,f7bc512184a1de3992b0d154e6244a7a0d9a574f,0.0057420076336711645,0.011136448010802269
208,e0af5e076a1bb8f378b73ed622240170d06a16fd,0.0054450929164886475,0.010503741912543774
209,b34df2990805634bed20d41b8e314cd0a796bffe,0.005521042738109827,0.01060993131250143
210,11cba18268c04d43a56cca3635e49fce1e3a759e,0.005351659609004855,0.010488856118172407
211,ab12dc87f4717fc0fdeca314cd32cd5924928595,0.005431315395981073,0.010592926293611526
212,e3f288ed51e292af99368eae2d5725772666d923,0.005425460170954466,0.010389434173703194
213,557ed6af978a2816b1c7c0e785c5cae6b7c92504,0.005516719538718462,0.010828052181750536
214,e393b066cbf09d982c44063e051341dd061a1b82,0.00601667445152998,0.012334153521806002
215,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,0.005358842434361577,0.010526896454393864
216,08d7e1163a70224b448469e072981b7347ed179d,0.005530913593247533,0.011063478887081146
217,85df388d344f4ebd70921dca0bc723770e05a37b,0.005442097084596753,0.010472255758941174
218,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,0.005351742962375283,0.01058803265914321
219,cd50d88237a95eed03536b18eb1faf60885233ee,0.005372204585000873,0.010565725155174732
220,2e5502ecaab235d9a1b5e4ae341a86714f981355,0.005649937083944678,0.011107638478279114
221,098a3b417dbb3c620e423e29f194585b68882d5e,0.0054031191393733025,0.010549483355134726
222,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,0.005437292391434312,0.010531929787248373
223,ce82028409c1147a6df62d8f7437e0a9262ee2b7,0.0056704310700297356,0.011340489611029625
224,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,0.005427635507658124,0.010593241546303034
225,f5f845b7bd0b737740e419826698ab4a9e61564d,0.005700180772691965,0.010997198522090912
226,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,0.005451050354167819,0.010650974232703447
227,7d0430be0712f0a02102c8637da7741eb3b948bb,0.005471802316606045,0.01070816209539771
228,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,0.005431664176285267,0.011021086946129799
229,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,0.005410160403698683,0.010499891825020313
230,43c73d4871e78a857470b799e9f481b78e9b1d1d,0.00538772763684392,0.010719990823417902
231,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,0.005534108029678464,0.01102236844599247
232,eb66994093be5b57324580cf389b0ec1b41e9e1f,0.005374871427193284,0.010591674130409956
233,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,0.005609615007415414,0.011128975078463554
234,a481a044c8cbd679ca736341056314ffd71d54a4,0.005402765236794949,0.010636365972459316
235,717df4e93234a1a290aa1b472b5c1c4e600009cd,0.005548004060983658,0.010617961641401052
236,610433b03ef720c8bec7dbf7573a6abe4f913031,0.005561726400628686,0.01066537294536829
237,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,0.005413308506831527,0.010531747713685036
238,31647f1b3e56c2f2a471cd2c3a583311534173f8,0.005364591488614678,0.01055618142709136
239,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.005487482761964202,0.010557451751083136
240,555b3d8e10745bed72e25e70465ac447009fa8d2,0.005388747900724411,0.011249626521021128
241,72a8368962fd1365d480a88a1c84a1aae243dd6a,0.005408333148807287,0.010463038459420204
242,0f63c5ef0e9789fd18a676a750c43d3d69211324,0.0053764875046908855,0.010597955901175737
243,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,0.005681305658072233,0.011007942724972963
244,444f696f69c98208aab00ecbcec7dfd1689da9fb,0.005424909293651581,0.010594317223876715
245,da887a666ad975ece7fb7465005aa99c0ddef8d2,0.005695604719221592,0.011317954398691654
246,10eeabee267e17c042bd1ff991823b16c85ed563,0.00544071733020246,0.010605891235172749
247,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,0.005370905390009284,0.010996876284480095
248,73fe877ff967f279d470b81ad447b9f3056c1335,0.005460813408717513,0.01051352173089981
249,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,0.005341770825907588,0.010436506010591984
250,2facd1966c379d20a9b15a62a054ee77f74613bb,0.005444525508210063,0.010453243274241686
251,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,0.005449141142889857,0.010883902199566364
252,49e026df832a691638786774708c8ccece6e41c1,0.005372565472498536,0.010472503956407309
253,e4c78e3c0c06576be6cb12354730018b765c627a,0.005323297111317515,0.010536769405007362
254,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,0.005577664822340012,0.010462293867021799
255,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,0.005501818144693971,0.010726453736424446
256,d0f19a2d633b12119909b7c9205a8c8932ebbd51,0.005393069237470627,0.01062092324718833
257,e745a19cb0ea9af0fd252a4625ec793130f87414,0.005551175680011511,0.010621112771332264
258,662f973ba58563b268d009e67806aa1150ca1cb2,0.005436020670458674,0.010684050153940916
259,9054ae60ee6989743f3cebfd7faf4f38c0e24756,0.005380293587222695,0.010509633459150791
260,5c7002926ec8ad12785b36024f9da80b7017ad1c,0.005539195379242301,0.010579902213066816
261,bf4ac1f81defc727165da4ae5bfea198c75e82f7,0.005456974264234304,0.010579841677099466
262,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,0.005328806582838297,0.01066343067213893
263,2908338b19c26c043eab61c2af7bdff96b02b1bc,0.005523056024685502,0.01060613477602601
264,af8e67c4fd368bae710b01f32611b10dfab02b61,0.005419763037934899,0.01057148864492774
265,da54e54cb7dac1c745bc2378769d192eb0dded5b,0.005633326712995768,0.011322109960019588
266,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,0.0057210964150726795,0.011285762302577496
267,cafda248a5856a6424324929c1708ea8048d89d6,0.005617605056613684,0.011325092986226082
268,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,0.005387608427554369,0.010476187337189913
269,09416c2934a5f592970e1d97c0298924eed009f6,0.005395245039835572,0.010573278646916151
270,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,0.005360416602343321,0.010560654103755951
271,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,0.005388343473896384,0.01051731314510107
272,f10da39336097fca740dd1c407939eb9c6c4ca3e,0.00536184455268085,0.010613230988383293
273,72be9ca10b5391fc036c4cd61830e168712b51ea,0.005375118926167488,0.01058016624301672
274,b91f3c00ee113596acd3e508a593187258291f61,0.005379444686695933,0.010550013743340969
275,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,0.005424537695944309,0.010529623832553625
276,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.00540286093018949,0.010631537064909935
277,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,0.0054073159117251635,0.010704767424613237
278,2fc0786c175d9dba4526caa425224792d556d116,0.00561643554829061,0.010983364656567574
279,38ca158ad2c8d07bec2d844686eb993e1ba03f38,0.00544020370580256,0.010554700158536434
280,d3653bc6be7a655c2322b2d95f6209626e438171,0.005424193339422345,0.010662226937711239
281,3f04a32ffab73d218ac48f061b7b0d3112b3451c,0.005476618651300669,0.010563235264271498
282,e5875457faf3202c3530f33387341529a2715a7d,0.005468247691169381,0.010648173745721579
283,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,0.005382233764976263,0.011001695413142443
284,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,0.00541528663598001,0.010565012227743864
285,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,0.005447778617963195,0.01139976317062974
286,e2f946aca446d3690e154e191fd22d7002341e57,0.005379517329856753,0.01031347643584013
287,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,0.005409336183220148,0.010663444176316261
288,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,0.0053965148981660604,0.011204964015632868
289,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,0.005368896061554551,0.010570884682238102
290,c90cb814567b4f798e884b773fe96e42d8aa63de,0.005341829964891076,0.010494262911379337
291,af51d6615c37f43b6d842b72a4b02dc14e024f3e,0.00541005446575582,0.010593841318041086
292,11141c45c21c85eea0ff1bd4054e314163b448d6,0.00539483642205596,0.01061880961060524
