,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
165,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.003510659832196931,0.007453192258253694,0.012755495845340192,0.023196924943476915,0.02317399892490357,0.0436983349500224
166,2fc96a0bc15624d7f1f74750bddffeca46f1e73c,0.0035254274650166435,0.007667299534659833,0.013441324466839433,0.023295402876101434,0.02324424555990845,0.04311607591807842
167,20f22d849002d80485787adeb8a7340dab159f94,0.00351806931818525,0.007536378456279635,0.013101949589326978,0.02376266592182219,0.02373048011213541,0.04347590496763587
168,cdbc935201f3c322a312e8ae8b78d044cbe27bf4,0.0034949701512232423,0.007464967260602862,0.013077300391159952,0.023869591997936368,0.023817960522137582,0.04514386644586921
169,5134132ae9cc9c3fba1d5420353277cf3d96eb90,0.0035228470029930277,0.006238409492652863,0.013114753412082791,0.023621888482011855,0.023709497530944645,0.04431333462707698
170,c2dd245047ff2eb80972600163ecac9048d74e1f,0.0034999015042558312,0.00744106323691085,0.012786793522536755,0.023177979979664087,0.023157925927080214,0.04390617797616869
171,965b41d418e6100c1afae0b6f818a7ef152bc25d,0.0035382468098153668,0.007499581726733595,0.013032728107646108,0.02308189542964101,0.023105732048861682,0.04421371046919376
172,0b9b176dcef7f14f56dbd543c89e6da6c6b7b2e4,0.00358199382511278,0.007568365952465683,0.012887690449133515,0.02334066852927208,0.023374397540464997,0.04385573463514447
173,1be88ff070cce6ac720804e861583682564f7e0d,0.003518449453016122,0.007493037381209433,0.013045384082943201,0.02341907797381282,0.023495357017964125,0.04345948062837124
174,bcce3ac27e05ffd10584c3c8c666dade21714d1f,0.0035612347225348158,0.007569177309051156,0.013065099017694592,0.023431181209161878,0.023538829758763313,0.0444978850428015
175,5b126f882bc90a22f7fe20518f727eafe8238d86,0.0035367337986826897,0.0075514784548431635,0.01315117091871798,0.02355326688848436,0.02369325514882803,0.04381199041381478
176,ad0049026f4afa5d6e8312c1a46b3777be396104,0.003551996623476346,0.007551211980171502,0.013168591307476163,0.023521403316408396,0.023670194670557976,0.04477630602195859
177,9ae4a0d1ebc52a556ed13248172e8280ad9fc6bd,0.003550753152618806,0.007490298477932811,0.012309269048273563,0.02355046640150249,0.023610993521288037,0.04450842784717679
178,d5010b129e4f3714dcad04eb7115372848fbce36,0.003547643156101306,0.007552976603619754,0.013085984159260988,0.02362726884894073,0.02382984641008079,0.04357045446522534
179,b3f41eeafd2708a6b519cf3c7ba3576dfa1cc5b3,0.0034744199365377426,0.0075445069232955575,0.01298069953918457,0.023121824022382498,0.02305607800371945,0.044058052357286215
180,637af579ef5985bd8c267817cf445aca5bb34531,0.003506746531153719,0.007500707404688001,0.012992260046303272,0.023366273380815983,0.0232298388145864,0.044092112919315696
181,e1968acbedfb312b47993ac2869a5f544383195b,0.0035479449822256965,0.007509201881475747,0.012884060153737664,0.02331755287013948,0.023561393842101097,0.04388412437401712
182,974a54058fe52ead24bc54a0015d3e065f78f5e3,0.0035241403772185245,0.007527211681008339,0.012856707908213139,0.023402610095217824,0.023508799029514194,0.044169646222144365
183,54c2a266780c02852003330f59bf3bf20e36eaa0,0.0035537483636289835,0.007534423493780196,0.013034647097811103,0.02327285404317081,0.023315172409638762,0.04412650759331882
184,fed47a489e3da26fffb98a6dda32dbc9ba0f63c3,0.0035458555600295467,0.007500833249650896,0.012954689795151353,0.02326533943414688,0.02337878243997693,0.04375416459515691
185,b03c575834a68f3a8dad5e2974ccee7fa76003ac,0.0035179740128417807,0.007506483350880444,0.012919184518978,0.02313431049697101,0.023299708496779203,0.04373838915489614
186,68439794b84836f43ec389be0e702ff64ee76d44,0.0035222918571283417,0.007465419010259211,0.012956001097336411,0.02320326864719391,0.023238763911649585,0.04464802867732942
187,dfd4c9de8d849363e3d4cda7a0792ed0670165cf,0.0035190025034050145,0.007579568191431463,0.01323803560808301,0.02362789958715439,0.023714503273367882,0.044053319143131375
188,5ff70eb0fd61a39207d5166479507e1b099cb707,0.0035664803193261223,0.007502058986574411,0.013069060165435076,0.02297077514231205,0.02284890483133495,0.04464132129214704
189,1c58504eec43f9ba18ac835131fed496fb59772d,0.003559142273540298,0.007528365938924253,0.013136349385604262,0.023546621901914477,0.02359229256398976,0.04473942541517317
190,1cb387128f66895b42c19578ccd60c34649de988,0.0035925416741520166,0.007564669707790017,0.012890992453321815,0.022723224014043808,0.022738550789654255,0.04436575504951179
191,2582c681082e6c2c74d424e255afa8efefa4f899,0.0035228569371004896,0.007500382140278816,0.013119234936311841,0.022676464868709445,0.022585422033444047,0.04452816513366997
192,43ca3a5bd882dc69bca0fa777113e6821c9f44e0,0.003530048920462529,0.00756823702249676,0.013128089951351285,0.023354026023298502,0.02333870902657509,0.044993487652391195
193,22356fc0ec8ca50aeb8f40633f7c7d906a648ab8,0.0035352868338425956,0.007500882260501385,0.013039900921285152,0.02336103213019669,0.02334915427491069,0.04330721637234092
194,243dc1e90e59daf18b17a6a1ebb705cc7bc66e92,0.0035041886537025375,0.00743547675665468,0.013026491040363908,0.023314458783715963,0.023268422577530146,0.043906036065891385
195,078ac01a85c4db46e7f148829c2e0d0e0f30c36f,0.003543666253487269,0.007542378734797239,0.013150145066902041,0.02343565388582647,0.023739372612908483,0.044664850225672126
196,77c5841b93873bb1d71c38be3e41cf81ede59743,0.0035343025034914417,0.007485806243494153,0.01295338966883719,0.02344376500695944,0.023457519710063934,0.04407465714029968
197,f0a74b2d4e50a1b4f9d9189c6b2e31b920913a8b,0.003534547984600067,0.007488849572837353,0.012953124474734068,0.02342721028253436,0.02338183275423944,0.043866129126399755
198,5d8bcae56a337d21d7bf60d042c7dff32d91b451,0.003543918564294775,0.006302083260379732,0.012894787127152085,0.023440978955477476,0.023376435972750187,0.04363211593590677
199,642181c76b11bd1cc87ee7443d3ee215744df0fd,0.0035729055137683945,0.006326973554678261,0.01309709157794714,0.02316785790026188,0.023067665984854102,0.04395295842550695
200,f01b4e54a4b46a84a5a79b03bd2bd2f21b190f12,0.0035145772465815144,0.007400878006592393,0.013010190334171057,0.02361255045980215,0.023556401953101158,0.04366512643173337
201,170d1bbf566937452fd9bf14a84a69c9edb43277,0.0034925215877592564,0.007413340848870575,0.012930347584187984,0.02336628851480782,0.02343493909575045,0.04352198587730527
202,18bfeaf2716001afa8785638a75f90259dbc8aa1,0.00350919885871311,0.007602527621202171,0.013013457413762808,0.023221324663609266,0.02335229911841452,0.04422687296755612
203,12f9da5615e6c1e387a9101a8923867343dfaeca,0.0035164399693409605,0.007489826297387481,0.012923788512125611,0.02383650839328766,0.02382834511809051,0.04400139208883047
204,3310cd0e8f1b36d7da8c1352441b1240be4bedc5,0.003533139436816176,0.007497778860852122,0.013078542426228523,0.023393319454044104,0.023382463958114386,0.04387404303997755
205,9ccb42d02f7b3fb2b47854bbd4ab418676e6be42,0.0034923957039912543,0.007479760330170393,0.012302648508921266,0.02346027549356222,0.02348809246905148,0.04394624335691333
206,ad5d58c29ab4793cd66afa07eed0f77c7ad59dc4,0.003534532307336728,0.007494078134186566,0.013064047088846564,0.023659473285079002,0.023662001127377152,0.0441823061555624
207,081c7230546861259bac75a316338b1c00005d5e,0.0035092236163715524,0.007525117020122707,0.013050375040620565,0.023284714436158538,0.02349057770334184,0.04357117507606745
208,3f6dba405c259a41e91077868f54722ef0a2a325,0.003502426048119863,0.007462804554961622,0.012092466000467539,0.023332797456532717,0.023373591946437955,0.04392188531346619
209,2ac14a153ed79377130a38e1425574e97602455e,0.003517189295962453,0.007515582605265081,0.013063301565125585,0.023378622019663453,0.023281841073185205,0.04358781431801617
210,8c2112dfb073c069a56d8840a21ac2ee69f920e0,0.0035269546788185835,0.007473067380487919,0.013097622897475958,0.02333516115322709,0.02345724659971893,0.043635396054014564
211,8626a559680d9d6e681c02e703bcaf3de389fc6d,0.003524334402754903,0.007511225412599742,0.012991168070584536,0.02341443975456059,0.023465872975066304,0.04383959108963609
212,caa9b6045cedfaf0a4735bd2be55164549a4ddcf,0.003518897652005156,0.007508437731303275,0.012817276176065207,0.02324059698730707,0.023294877959415317,0.044268833473324776
213,c67396b805291e1a880084e701f160b21d2b4b1d,0.0035265041515231133,0.0075002285884693265,0.013044724008068442,0.02350048953667283,0.023569806944578886,0.04419719846919179
214,063b3140ec3792f0420da9f386d8240693213ec9,0.0035462093849976855,0.0074769314378499985,0.012997441459447145,0.022926747100427747,0.022831051144748926,0.04336343449540436
215,569dfcd79aeb2a584e008861e5e29b7b5115d94e,0.003553831794609626,0.007483408902771771,0.013071306049823761,0.023223592899739742,0.02341944701038301,0.04436966893263161
216,0f6a3aaa34fe72586f8c66ecc4744fc960d62ae2,0.003532013002162178,0.007446356117725372,0.01309523661620915,0.02328913495875895,0.023440285585820675,0.04410296166315675
217,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.0035655635874718428,0.007618593634106219,0.013023411622270942,0.023541119880974293,0.02365875756368041,0.0440816474147141
218,e78d0764d414952716ec75e3c44a74359643cffc,0.0035193906320879855,0.007446973002515733,0.013135552173480392,0.023620626889169216,0.02348138764500618,0.04486883641220629
219,76b711ad87d114f0f7926877adccf14dce04614c,0.0034756095459063845,0.007399485795758665,0.012080908054485917,0.02309633931145072,0.023034751182422042,0.04349484806880355
220,42228fcb513c08729f822fa6be70e16a7a68067f,0.0035094105017681914,0.007469152798876166,0.012934409780427814,0.023302296409383416,0.023310618475079536,0.04424205422401428
221,1f3650643f341af8ca5c12529a479d73d3103895,0.0035228259706248837,0.007535134209319949,0.013143623247742653,0.023755182279273868,0.02374766580760479,0.04421757557429373
222,9005d7df9b644b3b3de55118b7f7ffa026e4284b,0.0035435400592784085,0.007606852799654007,0.013126741163432598,0.0234155326616019,0.023481640266254544,0.044600219232961535
223,51d1a99a84f5e2183b79dcc04713ffd90cb0caf2,0.003544652834534645,0.007499864441342652,0.011503140907734632,0.023542047012597322,0.023581902496516705,0.043766048271209
224,8f7adad487ebac177964a577f5d263da975d8333,0.003543581037471692,0.0075153440702706575,0.01306146290153265,0.023147420957684517,0.023197130300104618,0.0440092459321022
225,3ac8f65681e2ee55c8b8bbb25f1d4aacba07d9bc,0.0035176804910103483,0.0074202417163178325,0.013020981103181839,0.023460883181542158,0.023418611381202936,0.043543185805901885
226,e44d0ecad9a8565b5f159c674e2001e725e58bfc,0.003502535866573453,0.007393547100946307,0.012976627564057708,0.023424813291057944,0.02353525348007679,0.0437153079546988
227,4b9f7b54219c1a653ca8fa2fb53f96ea54a765d8,0.0035018898391475277,0.00738866685424,0.012845295248553157,0.02351122535765171,0.023524213582277298,0.044341704342514277
228,b489287af94b32d6a6d550c6e05f1cf92adf3248,0.003525936898464958,0.00750830618198961,0.012895214138552547,0.022970311576500535,0.02321721543557942,0.0435292674228549
229,efa7bad30d92f5f58448e753b3d280d3bea157be,0.00351314852014184,0.007466546725481749,0.012998482212424278,0.02261842740699649,0.022507517132908106,0.044506988022476435
230,c6916f44904b46c7c7bdb92ceb5242f3f6e00474,0.003524201922118664,0.007561275968328118,0.013163209892809391,0.023341269232332706,0.023318052757531404,0.04408448189496994
231,fc1f196584ff6dd530982febba2322679317c632,0.0035086780165632563,0.007434474769979715,0.012867463752627373,0.022350372280925512,0.022939892951399088,0.04472368350252509
232,c31ba764540a12843b3caf711b447fe3e08c5a46,0.0034753618141015368,0.007404115051031113,0.012963931076228619,0.023338392842561007,0.02327258186414838,0.04417014308273792
233,52c9e6f2e3e72081576fc7f629fe3eb0c67b143b,0.00353058148175478,0.007495457073673606,0.013037856202572584,0.023419884499162436,0.0233961739577353,0.04366630129516125
234,b38ccec64c502579f48c1fc13d0b34f689171f25,0.0035284926804403467,0.0074961381033062935,0.013069829437881708,0.02351320907473564,0.02349270088598132,0.04410240147262812
235,40d5ce5437db00f6507580651ec5c6dffc161134,0.0035171442044277983,0.007510737283155322,0.013010112103074789,0.023649625945836306,0.02361841592937708,0.043821468483656645
236,0b516d28e606d97266a95234a8deea268ecc3ec8,0.0034811190950373807,0.007405765820294619,0.012277038302272558,0.023385468870401382,0.023368329275399446,0.044120566453784704
237,e51992aa22f9868ac4ab09608c5ba98cc93fb590,0.003521187075724204,0.0074596412014216185,0.012284326832741499,0.023388170171529055,0.02334309183061123,0.04436768917366862
238,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,0.0035263475341101485,0.007428437937051058,0.012816487811505795,0.02333333855494857,0.023392333183437586,0.04333446826785803
239,11c1e161be588da14a501f54d8a3974bee7a03f3,0.003513407583038012,0.00743048288859427,0.013091661501675844,0.02364748017862439,0.023650013376027346,0.04481505136936903
240,1d598997543637b9882d1663117b573210a20583,0.003492748209585746,0.007458607200533152,0.012581163551658392,0.024084515403956175,0.024043045472353697,0.04474565479904413
241,99d056fde04538ffacc877cfaea926ab979ea824,0.003495345823466778,0.006310897413641214,0.012977359816432,0.023417711723595858,0.023414417635649443,0.04386074189096689
242,2f790d8768095a7c237794eaff31b8ae4a0411f9,0.003514690324664116,0.007403393276035786,0.012898771557956934,0.022304724901914597,0.022430005948990583,0.044098089914768934
243,9eb7560e77c43af561f5242cf30df6b1d7442e83,0.0035088006407022476,0.007509667659178376,0.013119591865688562,0.02367202239111066,0.023620750289410353,0.04296015063300729
244,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,0.0035132073486844697,0.007482139626517892,0.012852354440838099,0.023047033231705427,0.02303557423874736,0.04333820706233382
245,482625dd29b4f3f3c43a731611063286f8bffb73,0.003492950151364009,0.007429618388414383,0.01290010754019022,0.023460237309336662,0.023498210590332747,0.04347905749455094
246,dc854841806549086812aeeaa6d5c2e98799a4be,0.003529840614646673,0.007458483567461371,0.012996054254472256,0.023272345308214426,0.023366288747638464,0.04435217706486583
247,cf7b712691a960cbcd6a744350c83a95f8d0154e,0.00351079444711407,0.007436510408297181,0.012874884065240622,0.022139725275337696,0.022032175213098526,0.04319379199296236
248,b57c5349442d11f7f72aacec299e2c6740ec0a32,0.0035051881956557436,0.007414826424792409,0.012876775115728378,0.023186970967799425,0.02319889236241579,0.04399837041273713
249,630f094b99afa8c693652066a3fb8918b9f3e142,0.0035227543363968534,0.007577200420200825,0.013118966948240995,0.023929655086249113,0.02417524764314294,0.045017482712864876
250,897431cc9207af9cbc34ce6295dd44256aad5db0,0.003478695483257373,0.007333641871809959,0.013057921081781387,0.023581755813211203,0.024016111623495817,0.04366140998899937
251,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.003509581709901492,0.007348416140303016,0.012000638525933027,0.023116115480661392,0.02310647815465927,0.04385237907990813
252,517f53dc91164f4249de9dbaf31be65df02ffde7,0.0035240539970497293,0.0075790362898260355,0.013194305822253227,0.02375908847898245,0.023746995255351067,0.0444473628886044
253,96c21f037679c0766142fa8dc3fb143b5927439f,0.00351196543003122,0.007386443205177784,0.013062733691185713,0.02302976418286562,0.02289488958194852,0.04334826720878482
254,bcb036a58aac566d4050b163a0f6b77e09c40123,0.0035137135225037737,0.0074750802014023066,0.013076552655547857,0.023188897408545017,0.023198812268674374,0.04368215147405863
255,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.003545480004201333,0.00754172052256763,0.013059425633400679,0.02335435152053833,0.023388446308672428,0.043692818377166986
256,6ee49178517088966e63c2aedf6a8a5779ad5384,0.0035527140522996587,0.007464351365342736,0.013084087986499071,0.02328254608437419,0.023246827069669962,0.04349916847422719
257,59984a3596e00e088b10c58f02856e8088fcd4df,0.0035165466057757535,0.007455111248418689,0.013060885481536388,0.023156653624027967,0.023189477156847715,0.04329373361542821
258,619422b493eaf88c42373af1725ac0aa2297fa91,0.0035173910049100714,0.007450460456311703,0.012855768669396639,0.022452132310718298,0.02246085088700056,0.043087401892989874
259,017f717934274e481f1304d3c2f52bfaa193e7f2,0.003514527343213558,0.0074612542521208525,0.012761200312525034,0.022900942247360945,0.022972768172621727,0.04383166925981641
260,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.0035022549952069917,0.007422294933348894,0.012990491464734077,0.023480009753257036,0.023200382012873888,0.04487692145630717
261,651bb25d6b409b9031c40cf33f991d24f350edd3,0.0035631651990115643,0.0075518439989537,0.01316542411223054,0.02381427539512515,0.02380675869062543,0.04607832804322243
262,a695a9f240922790c8062b3349fe07812eabd251,0.003495423433681329,0.007433242164552212,0.012772385496646166,0.02311415458098054,0.023295507300645113,0.043465491849929094
263,87964f1c5738492b152e80f7e38010c69214e5ae,0.0035020895302295685,0.007442989386618137,0.012996090110391378,0.023251142352819443,0.023330315947532654,0.043712085112929344
264,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.0035425761404136815,0.007521341787651181,0.013064642436802387,0.02300638845190406,0.023025952745229006,0.04320143396034837
265,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.0035473592579364777,0.0074781563598662615,0.01299792854115367,0.022874989546835423,0.02288658171892166,0.04332751501351595
266,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.0035367341091235476,0.007469103205949068,0.01284424727782607,0.023118868935853243,0.023152473382651806,0.04334245203062892
267,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.003536276053637266,0.006213154643774033,0.01281436299905181,0.0231727147474885,0.023155301343649626,0.043434685561805964
268,92b880f64024c0694c69a6397568ce758102f9d8,0.0034931333114703498,0.007424492388963699,0.012850618455559015,0.022869393695145845,0.022901874501258135,0.04344109818339348
269,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0035260111714402833,0.0074779128190129995,0.012976598925888538,0.023223470896482468,0.023380369413644075,0.0436037452891469
270,e67737e2e63e36161c8f80715c0a347e46a06d91,0.0035117959293226404,0.007369926432147622,0.012924077454954386,0.02315779123455286,0.02313741249963641,0.04300922900438309
271,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.003550957888364792,0.0075392762664705515,0.0130687584169209,0.023722616489976645,0.023714343085885048,0.045047932770103216
272,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.00354509645452102,0.0074274137150496244,0.013015115167945623,0.02288129786029458,0.022968167904764414,0.04344431823119521
273,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.003542608271042506,0.007445944473147392,0.011629587970674038,0.02305454993620515,0.023067270405590534,0.04337239218875766
274,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.0035313679836690426,0.007455939659848809,0.012970566749572754,0.023350097704678774,0.02340021263808012,0.04328056098893285
275,4753652c605833e2398d7e46b754a71729a54713,0.0035135050614674883,0.007442927919328213,0.012972816359251738,0.023559825029224157,0.02354932902380824,0.04357466800138354
276,92bda60074d0afcc3d29a0131037f11b350a99d7,0.0035298455817004046,0.007523775799199939,0.013031905051320791,0.02360902912914753,0.02367923641577363,0.04472495336085558
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0035836848740776377,0.007616070564836264,0.013097898568958044,0.023490695282816887,0.023445152677595615,0.044394340831786394
278,ae6ba5d215451273990f2826f2cf28f091d71446,0.003542392832969199,0.007549066000137827,0.013107211001624819,0.023457168999811984,0.023045216999889817,0.04366413899879262
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.0034923610000987537,0.007440657001097861,0.012884347501312732,0.023214021499370574,0.0230012345018622,0.043772053000793676
280,100e7b8459858805bc66af122445495fb840bdca,0.003538738166753319,0.007491822750125721,0.013042300999586587,0.02377602149863378,0.02352290100134269,0.04397011849869159
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.0037142969983203025,0.007607282750541344,0.012474690003728028,0.02358161349548027,0.023766016500303522,0.04485579950414831
282,22724bac3465e6f699313cb6301722cddc6351b3,0.0035083326656604186,0.007475828497263137,0.013180721522076055,0.023677388002397493,0.023763176999636926,0.04406108499097172
283,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.003527506662067026,0.007526615001552273,0.013539380495785736,0.02414721349487081,0.02362276650092099,0.045972243999131024
284,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.0035357283340999857,0.00644422724872129,0.01312588099972345,0.022902530996361747,0.022947282501263544,0.04369786550523713
285,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0034815334947779775,0.007371532999968622,0.012937216000864282,0.023201906500617042,0.02300557549460791,0.04321147900191136
286,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.0035342470024867607,0.007525802495365497,0.013157885987311602,0.023758052484481595,0.02484085550531745,0.04370005399687216
287,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.0035638300081094103,0.007576774500194006,0.013175796513678506,0.02413322203210555,0.023338664002949372,0.04556795800453983
288,30bf46c0538266ade0ac0e1a18486a226196b738,0.0034830166647831597,0.007475798745872453,0.011981229006778449,0.022989559976849705,0.022976540989475325,0.043277150485664606
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0034865358320530504,0.007485274749342352,0.012889947509393096,0.023081664519850165,0.02318972398643382,0.04388265049783513
290,deb794394108dd27f27a5a2781bf3b5131ffff65,0.003551658330252394,0.007449876735336147,0.01294365551439114,0.023526916513219476,0.023202602518722415,0.044117793993791565
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.003566973008370648,0.00752314725832548,0.013119700975948945,0.024820072518195957,0.02380882148281671,0.04534078048891388
292,e525a8f83f84fadc3f80d3be3b497066022d108b,0.0035245018370915204,0.007438097745762207,0.012276705994736403,0.023287743009859696,0.023322099004872143,0.044058736006263644
293,13080b05787e1379cc30e18840ce704475b56179,0.0035638591701475284,0.007486751739634201,0.01322541999979876,0.02398533100495115,0.023674823984038085,0.045156117499573156
294,9babf6596876be7be02e823688a2b359756e27f3,0.0035509678321735314,0.007514378739870153,0.013152936473488808,0.023755414003971964,0.024065898993285373,0.04401224048342556
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.0035243483240871383,0.007487854745704681,0.012969350995263085,0.02340282197110355,0.02325560202007182,0.04469836250063963
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.0035142301737020416,0.0075616679969243705,0.01360037550330162,0.023998397489776835,0.024656902998685837,0.04550791799556464
297,666b17976e1ee7bb2079259831ccba41d37cf078,0.004602813666375974,0.009785088477656245,0.016723679495044053,0.028115008433815092,0.025667582522146404,0.05002791801234707
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.003643366857431829,0.007877581752836704,0.015068416018038988,0.026758603053167462,0.027649797033518553,0.04901648545637727
299,8931a70dbe29e0964cffbbf7637464229688c833,0.003602192174488058,0.007479144260287285,0.013201103487517685,0.023435236478690058,0.023388362489640713,0.0466700365068391
300,872c6b7de255059a580de414d0030f86471193b1,0.003560644011789312,0.007538368023233488,0.013199598004575819,0.023349202470853925,0.0228803075151518,0.04585608298657462
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.003581405830724786,0.0076811784820165485,0.013264996465295553,0.023778136470355093,0.024029967957176268,0.04423791152657941
302,e66453568b685dee47d6e6e634b3a47edffcaeed,0.003527118999045342,0.007564817002275959,0.013082297577057034,0.023125894542317837,0.02335736801614985,0.043780394073110074
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0035621963324956596,0.00760902528418228,0.01328375848243013,0.023946056957356632,0.023936552519444376,0.04430828953627497
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.003520552165961514,0.007472356490325183,0.013142376963514835,0.023301370500121266,0.02394075848860666,0.04370642954017967
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.0035543355043046176,0.007538949750596657,0.013180981564801186,0.023523867421317846,0.02345498895738274,0.045683072006795555
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.003879221990549316,0.008019525237614289,0.013657238450832665,0.02520785154774785,0.025475902541074902,0.046857544977683574
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.003549609352679302,0.007493442011764273,0.013063994469121099,0.023553100530989468,0.023936835990753025,0.044219942996278405
308,84a4c4b03a43c915151193685588f80759f2ea44,0.004344148241216317,0.007552835042588413,0.0130599609692581,0.02323096652980894,0.023394927964545786,0.04386317398166284
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.00351462602460136,0.006324232002953067,0.013049773522652686,0.02325984148774296,0.023272196936886758,0.04406988149276003
310,e4a8977758f56d4e1b5efc6117e515490b278b46,0.0035137551797864335,0.007486270507797599,0.013026691565755755,0.023415266012307256,0.023428159998729825,0.042685393476858735
311,5d683506587aad4acf689db4145f41a6d6f6ca52,0.0035125235056815045,0.00752021127846092,0.013079093012493104,0.023563712020404637,0.023713889997452497,0.043904150545131415
312,94df9336010b9515cbad0d9754edf1ec94d54f27,0.0035435571723307175,0.007506312773330137,0.013051084475591779,0.023169037012849003,0.023130304529331625,0.043655292538460344
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.003574128010465453,0.007469489530194551,0.01277880952693522,0.0222948380978778,0.02271746302722022,0.04366361896973103
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.003507923645277818,0.007473990524886176,0.013141162518877536,0.02348457952030003,0.02341292949859053,0.04411555698607117
315,5294c82afa7d5f20152ee5b0d1406a909b735307,0.003520903332779805,0.007497752958443016,0.013067353051155806,0.023200681433081627,0.02317479206249118,0.04334943904541433
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.0035024268242220087,0.007504248933400959,0.013098343857564032,0.023057690355926752,0.023077300982549787,0.0434792919550091
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.004203798676220079,0.008595665043685585,0.013592334929853678,0.025194998015649617,0.025099846068769693,0.04655135399661958
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.0035048313438892365,0.007422617985866964,0.012855739914812148,0.02310587151441723,0.02284622599836439,0.043395525543019176
319,3d99ec9df4d90656286d0482f0f50af886616a96,0.0035007291783889136,0.006214521999936551,0.012952596531249583,0.023552589933387935,0.023578943451866508,0.04355223849415779
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.0035495359916239977,0.008594598213676363,0.012978933635167778,0.023195143905468285,0.02321732055861503,0.04348419501911849
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0035306828406949835,0.007531783485319465,0.012824826524592936,0.02332605654373765,0.02302863961085677,0.043571317568421364
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.0035275121917948127,0.006222293712198734,0.013078771997243166,0.0235853660851717,0.023474138928577304,0.04445808148011565
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.0034935454993198314,0.007446607458405197,0.012760680518113077,0.023224330507218838,0.023331871023401618,0.043721991940401495
324,50ce0fce70cac779919d97578381a9d762f42594,0.0035491608238468566,0.007454339065589011,0.011586738051846623,0.023602629080414772,0.02353850146755576,0.04342418548185378
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.0035047481457392373,0.007426415511872619,0.012850482016801834,0.022873896989040077,0.022833593073301017,0.04350331949535757
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.0035223856490726275,0.0074241600232198834,0.012789156986400485,0.022975943982601166,0.023036066559143364,0.04284443403594196
327,411fa9ba04f904f3038175fc05722adb545fe954,0.0035248253649721546,0.007532910734880716,0.013157457928173244,0.023954109521582723,0.023898418992757797,0.04410191695205867
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.003483122137064735,0.007458075473550707,0.013035987038165331,0.023219447466544807,0.02331795368809253,0.04382040991913527
329,bd8be5417632c019dbc1d36400052805f95a372c,0.0035426898393779993,0.007493646757211536,0.012905189418233931,0.023362600011751056,0.023296677507460117,0.044555221451446414
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.0035143401861811676,0.007480055675841868,0.012877316097728908,0.023408399079926312,0.023505824035964906,0.0440781288780272
