,hash,num_lines-10,num_lines-100,num_lines-10000,num_lines-100000
213,c67396b805291e1a880084e701f160b21d2b4b1d,0.0009773350320756435,0.0061042881570756435,0.5853645359165967,5.971708443481475
214,063b3140ec3792f0420da9f386d8240693213ec9,0.0009695687331259251,0.006150784669443965,0.5928201354108751,6.019867370137945
215,569dfcd79aeb2a584e008861e5e29b7b5115d94e,0.0009514812845736742,0.006075558252632618,0.5867718625813723,5.966342138824984
216,0f6a3aaa34fe72586f8c66ecc4744fc960d62ae2,0.0009451867081224918,0.006156951189041138,0.5939719525631517,6.088761771563441
217,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.0009431245271116495,0.006084014545194805,0.5869864039123058,6.010940061649308
218,e78d0764d414952716ec75e3c44a74359643cffc,0.0009745641145855188,0.00613856187555939,0.593199213501066,6.024260743986815
219,76b711ad87d114f0f7926877adccf14dce04614c,0.0009803101420402527,0.006203516270034015,0.5967375314794481,6.016599586233497
220,42228fcb513c08729f822fa6be70e16a7a68067f,0.0009385864250361919,0.006010677665472031,0.5813961895182729,5.925177738536149
221,1f3650643f341af8ca5c12529a479d73d3103895,0.000976824900135398,0.006067618494853377,0.5869377283379436,5.99999196943827
222,9005d7df9b644b3b3de55118b7f7ffa026e4284b,0.0009921628516167402,0.006118663353845477,0.5897798738442361,5.97562077594921
223,51d1a99a84f5e2183b79dcc04713ffd90cb0caf2,0.0009498498402535915,0.006067907554097474,0.5852109058760107,5.983269627904519
224,8f7adad487ebac177964a577f5d263da975d8333,0.0009475925471633673,0.006146995117887855,0.5902383709326386,5.983486782526597
225,3ac8f65681e2ee55c8b8bbb25f1d4aacba07d9bc,0.000939670018851757,0.00611969328019768,0.587251559831202,5.967842106008902
226,e44d0ecad9a8565b5f159c674e2001e725e58bfc,0.000985774677246809,0.006230982020497322,0.6043989495374262,6.084160273661837
227,4b9f7b54219c1a653ca8fa2fb53f96ea54a765d8,0.0009426181204617023,0.00604822114109993,0.5847195028327405,5.906954056583345
228,b489287af94b32d6a6d550c6e05f1cf92adf3248,0.0009798365645110607,0.006096921977587044,0.5915372893214226,6.002863032976165
229,efa7bad30d92f5f58448e753b3d280d3bea157be,0.0009773424826562405,0.00604834093246609,0.5824047781061381,5.923979602986947
230,c6916f44904b46c7c7bdb92ceb5242f3f6e00474,0.0009743780829012394,0.006048208801075816,0.5824606083333492,5.917552676517516
231,fc1f196584ff6dd530982febba2322679317c632,0.001178012229502201,0.006072279764339328,0.5936160110868514,5.9635709202848375
232,c31ba764540a12843b3caf711b447fe3e08c5a46,0.0009675882756710052,0.006128104403614998,0.5898877922445536,5.991477871313691
233,52c9e6f2e3e72081576fc7f629fe3eb0c67b143b,0.0009510712698101997,0.006088439142331481,0.586584638338536,5.961727642454207
234,b38ccec64c502579f48c1fc13d0b34f689171f25,0.0009504943154752254,0.006077127531170845,0.5822528437711298,5.925817530602217
235,40d5ce5437db00f6507580651ec5c6dffc161134,0.0009475396946072578,0.006050570402294397,0.5869783242233098,5.992007570341229
236,0b516d28e606d97266a95234a8deea268ecc3ec8,0.0035139108076691628,0.006256085354834795,0.6050289180129766,6.145487055648118
237,e51992aa22f9868ac4ab09608c5ba98cc93fb590,0.0010948553681373596,0.006051520351320505,0.5895753144286573,5.936261990573257
238,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,0.001149514690041542,0.006177102215588093,0.5966605213470757,6.038012831937522
239,11c1e161be588da14a501f54d8a3974bee7a03f3,0.0011061439290642738,0.006100371014326811,0.5893295807763934,5.987653201911598
240,1d598997543637b9882d1663117b573210a20583,0.004330613184720278,0.0060980000998824835,0.5943986438214779,6.037327282130718
241,99d056fde04538ffacc877cfaea926ab979ea824,0.0011199521832168102,0.006143498932942748,0.596729698125273,6.13889199309051
242,2f790d8768095a7c237794eaff31b8ae4a0411f9,0.0011247997172176838,0.006264473777264357,0.6030263677239418,6.150984560139477
243,9eb7560e77c43af561f5242cf30df6b1d7442e83,0.0011074733920395374,0.006116213975474238,0.5909328735433519,6.011007785797119
244,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,0.0011426876299083233,0.006052093813195825,0.5872914735227823,5.956699238624424
245,482625dd29b4f3f3c43a731611063286f8bffb73,0.0011671916581690311,0.006060352316126227,0.586373349186033,5.988461685366929
246,dc854841806549086812aeeaa6d5c2e98799a4be,0.0011634794063866138,0.006081381114199758,0.5894812596961856,5.9820178328081965
247,cf7b712691a960cbcd6a744350c83a95f8d0154e,0.0011828625574707985,0.006148085230961442,0.5939607811160386,6.0684220478869975
248,b57c5349442d11f7f72aacec299e2c6740ec0a32,0.0011075879447162151,0.0061244063545018435,0.5887344987131655,5.962187040131539
249,630f094b99afa8c693652066a3fb8918b9f3e142,0.0012133913114666939,0.006135149160400033,0.5907555129379034,5.996968921273947
250,897431cc9207af9cbc34ce6295dd44256aad5db0,0.0040768287144601345,0.006193065084517002,0.5981382220052183,6.1055644210428
251,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.0011244872584939003,0.006029698299244046,0.5831591603346169,5.9237995143048465
252,517f53dc91164f4249de9dbaf31be65df02ffde7,0.0023987488821148872,0.006145513849332929,0.5938004492782056,6.082081689499319
253,96c21f037679c0766142fa8dc3fb143b5927439f,0.0026256609708070755,0.006098084384575486,0.5862300964072347,5.931884032674134
254,bcb036a58aac566d4050b163a0f6b77e09c40123,0.0009985538199543953,0.00611193454824388,0.5900104031898081,5.973433916922659
255,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.004141817335039377,0.0061605870723724365,0.5942372758872807,6.110563390422612
256,6ee49178517088966e63c2aedf6a8a5779ad5384,0.0010407506488263607,0.006047016708180308,0.5812096996232867,5.963461221195757
257,59984a3596e00e088b10c58f02856e8088fcd4df,0.0012157736346125603,0.006119257537648082,0.5905503542162478,6.044872723519802
258,619422b493eaf88c42373af1725ac0aa2297fa91,0.0010655936785042286,0.006247818935662508,0.6025849743746221,6.112071861047298
259,017f717934274e481f1304d3c2f52bfaa193e7f2,0.0010745842009782791,0.006156683899462223,0.5923461490310729,6.04882080713287
260,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.00348771084100008,0.0061289186123758554,0.5920593091286719,6.009269498754293
261,651bb25d6b409b9031c40cf33f991d24f350edd3,0.005670774262398481,0.006200033472850919,0.5955390227027237,6.053404008504003
262,a695a9f240922790c8062b3349fe07812eabd251,0.001181981060653925,0.006162403849884868,0.5919502363540232,6.0489058108069
263,87964f1c5738492b152e80f7e38010c69214e5ae,0.001195020042359829,0.0060190847143530846,0.5801533763296902,5.8956119264476
264,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.0012004990130662918,0.006139758741483092,0.5919512584805489,6.055055932607502
265,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.0011531696654856205,0.006104104453697801,0.5924924411810935,6.007012579590082
266,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.002013079822063446,0.006161724915727973,0.5929397069849074,6.04357345495373
267,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.0011204546317458153,0.006088295252993703,0.5854507624171674,5.937282362021506
268,92b880f64024c0694c69a6397568ce758102f9d8,0.0011859359219670296,0.006049128016456962,0.5840942398644984,5.908513073809445
269,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0011538593098521233,0.006088983500376344,0.5867361640557647,5.970585957169533
270,e67737e2e63e36161c8f80715c0a347e46a06d91,0.001125816721469164,0.0060605991166085005,0.5854913499206305,5.949557205662131
271,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.003406182397156954,0.006125780986621976,0.5911059519276023,6.010707070119679
272,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.0008585595642216504,0.006148708984255791,0.5927855554036796,6.027676812838763
273,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.0011805878020823002,0.006063566310331225,0.5853895386680961,6.0053925155662
274,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.0011912323534488678,0.006075968034565449,0.5873732748441398,5.965033779386431
275,4753652c605833e2398d7e46b754a71729a54713,0.004204281605780125,0.005994516192004085,0.5784064857289195,5.887832721695304
276,92bda60074d0afcc3d29a0131037f11b350a99d7,0.0012130686081945896,0.0061122390907257795,0.5875166850164533,5.990439193788916
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0009672143496572971,0.0060615576803684235,0.5805825730785728,5.95073422184214
278,ae6ba5d215451273990f2826f2cf28f091d71446,0.0008612309167498704,0.006082598500142922,0.5863041759985208,6.0447535529983725
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.0008641977915431198,0.006183607000821212,0.5952526589990157,6.2103709949988115
280,100e7b8459858805bc66af122445495fb840bdca,0.0008540695418256898,0.00607326125009422,0.5911286449991167,6.039357078001558
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.0009577675009495579,0.006148884498543339,0.5998908054971253,6.053104317004909
282,22724bac3465e6f699313cb6301722cddc6351b3,0.0009113444163328193,0.0061864349991083145,0.5976786630053539,6.119768361008028
283,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.0008525551675120369,0.006049042749509681,0.5956442869937746,6.364798570488347
284,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.0008489320838028409,0.006133498995041009,0.5876607505197171,6.082325963492622
285,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0008509078337131843,0.006068935006624088,0.5856932199967559,5.940928185504163
286,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.0009128780075116083,0.006206532001669984,0.5988648185011698,6.12796447450819
287,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.0008643731683453855,0.0061554354906547815,0.5963173694908619,6.045988641970325
288,30bf46c0538266ade0ac0e1a18486a226196b738,0.0008950818349452069,0.006317173014394939,0.6027502689976245,6.2619028044864535
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0008518924587406218,0.006099201244069263,0.5904015364940278,6.040344462991925
290,deb794394108dd27f27a5a2781bf3b5131ffff65,0.001573322486365214,0.006168484498630278,0.6100794814992696,6.106752596999286
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.001003085490083322,0.006134094248409383,0.604825329995947,6.2882430799654685
292,e525a8f83f84fadc3f80d3be3b497066022d108b,0.0009722030081320554,0.00611588399624452,0.5942128600145224,6.064749359473353
293,13080b05787e1379cc30e18840ce704475b56179,0.0009448339696973562,0.006084904991439544,0.5891137970029376,5.990987983503146
294,9babf6596876be7be02e823688a2b359756e27f3,0.0009213299781549722,0.006170575245050713,0.5930969375185668,6.085069756023586
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.0009832559735514224,0.006126312480773777,0.5906557049893308,6.020354587992188
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.0010018290195148438,0.006155222741654143,0.6331354215217289,6.020509618479991
297,666b17976e1ee7bb2079259831ccba41d37cf078,0.0009550489485263824,0.006141889258287847,0.5941609895089641,6.294989736983553
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.0010577040375210345,0.0062181462708394974,0.6158134244615212,6.523000580025837
299,8931a70dbe29e0964cffbbf7637464229688c833,0.0009498669533059001,0.006103860505390912,0.5977429419290274,6.079083401535172
300,872c6b7de255059a580de414d0030f86471193b1,0.0009538325248286128,0.0061868685006629676,0.5913027114584111,6.014093538513407
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.0009992719278670847,0.006134382769232616,0.5981989859719761,6.159354784991592
302,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0009769710595719516,0.006132272246759385,0.5954139104578644,6.024906239006668
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0009701609960757196,0.006120734993601218,0.5936912340694107,6.214454386965372
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.0011635709670372307,0.006108149740612134,0.5934093935065903,6.123513916973025
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.0011458744993433356,0.006168442749185488,0.5943518654676154,6.035229928500485
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.005183116532862186,0.006401105230906978,0.6576474655303173,6.609478970000055
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0010312069789506495,0.0062554577307309955,0.6093188869999722,6.196253776550293
308,84a4c4b03a43c915151193685588f80759f2ea44,0.0010910124401561916,0.006126233492977917,0.5886087930412032,6.047541786567308
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.0009568585082888603,0.006088762485887855,0.5878861130331643,5.996179581503384
310,e4a8977758f56d4e1b5efc6117e515490b278b46,0.0008578097525363166,0.006115897005656734,0.5898195410263725,6.064725624513812
311,5d683506587aad4acf689db4145f41a6d6f6ca52,0.0008639599594365184,0.00617395099834539,0.5947260844986886,6.081731042533647
312,94df9336010b9515cbad0d9754edf1ec94d54f27,0.0008547155399962018,0.006138856493635103,0.5917063619708642,6.007040568511002
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.0008450539171462879,0.00603591074468568,0.5801321614417247,5.9325414969353005
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.0008619385431908693,0.00612288573756814,0.5926851050462574,6.019719833042473
315,5294c82afa7d5f20152ee5b0d1406a909b735307,0.0008600634658553948,0.006132961076218635,0.5928856919053942,6.0193200134672225
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.0008521886193193495,0.006090721290092915,0.5879559374880046,5.982622521929443
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.0008647582435514778,0.0060219442239031196,0.5858030095696449,6.002243802533485
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.0008520599512849003,0.006123638479039073,0.5903405124554411,6.064673452405259
319,3d99ec9df4d90656286d0482f0f50af886616a96,0.0008584590395912528,0.006121128215454519,0.5850465773837641,5.949859589454718
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.0008608244243077934,0.006125643500126898,0.5900026035960764,5.9653785025002435
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0008548852444315951,0.00611295469570905,0.5887857379857451,6.025642970576882
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.0009176299208775163,0.0060442209942266345,0.5814750948920846,5.953110106056556
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.0008563876617699862,0.006031398253981024,0.5827760464744642,5.913471939973533
324,50ce0fce70cac779919d97578381a9d762f42594,0.0008567694167140871,0.006057491060346365,0.5843937024474144,5.952539279474877
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.0008544358715880662,0.006100502272602171,0.588317702524364,5.982752062031068
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.0008494633207605643,0.006054782483261079,0.5850839315680787,5.998793998500332
327,411fa9ba04f904f3038175fc05722adb545fe954,0.0010174635099247098,0.006202835706062615,0.5884650180814788,6.361275237053633
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.0009403304429724813,0.006174032459966838,0.5966746094636619,6.156588453100994
329,bd8be5417632c019dbc1d36400052805f95a372c,0.0008589777474602063,0.006083544983994216,0.5886162698734552,6.08956597559154
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.0008508416164355974,0.006108074972871691,0.5880845075007528,6.030919107957743
331,4f88a0267a3a4992aacde45df7719fdef713bedc,0.0008652523295798649,0.006070778239518404,0.5873764974530786,6.040224828990176
332,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0009514039847999811,0.0061011085053905845,0.5908851119456813,6.013938980526291
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.0009649974526837468,0.006085513276048005,0.5820564350578934,5.951797179528512
334,32ae22722fc1f665a90d16b110c219b1c24c857e,0.0010069990530610085,0.006135725532658398,0.5948978238739073,6.0889898128807545
335,0eb532de60c9caaaa568ea294e7e1427265b6552,0.0011345278471708298,0.006183744757436216,0.5938084330409765,6.028893442940898
336,19efe2199845d1ba5464795eed89a347c70d22d8,0.0008558158394104491,0.006070191040635109,0.5881367935799062,6.108194428496063
337,5e8ad11b75245caf2d158eacf369b011ef262795,0.0012374750804156065,0.006090121285524219,0.5900940139545128,5.988005728111602
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.0011494134087115526,0.0062195389764383435,0.5991512044565752,6.1534465085715055
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.0010380279272794724,0.006031941506080329,0.5814545340836048,6.009848059969954
340,249198b3df5fa16da4417501fa8a329043ddd20d,0.0009855938842520118,0.006165371451061219,0.5929789955262095,6.085633721435443
341,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0008685551292728633,0.00624721753410995,0.5995178074808791,6.141866193036549
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.0011440860107541084,0.006194903515279293,0.5992603644262999,6.243894889601506
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.001192080439068377,0.006105132983066142,0.5887897425564006,6.001791583024897
344,29f0b532988640cf2441b5eeaf57f87296ea111f,0.0011708290548995137,0.006074748525861651,0.5906873779604211,6.054199654958211
345,f6196441b7240c0fa862790efdfb1a62bf557744,0.005873364978469908,0.006105877750087529,0.5912694110302255,6.120389881543815
346,dcf1614dfc11f9004e408ed8c833980c951c541e,0.001191511983051896,0.006043049739673734,0.5834793009562418,5.92477388761472
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.0010151739697903395,0.006101485749240965,0.5884234515251592,5.944627554039471
348,84809accddc771d525319c227d78c0152b1f7874,0.0009857889963313937,0.006078884471207857,0.5863147360505536,5.996455309912562
349,d41b43ebdac8ae6110598649401dfd780194fc3d,0.0011700136819854379,0.006045127694960684,0.5836928690550849,5.9580197664909065
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.0011597744887694716,0.006079974235035479,0.5899868370033801,6.0172849430236965
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.00524487835355103,0.0061253918102011085,0.5924377150367945,6.006875523016788
352,66c756ce333dc40120d4dd77b14517c6819cd410,0.0012138655874878168,0.006001552217639983,0.5809340249979869,5.937411185936071
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.0012155475560575724,0.006071011244785041,0.5865887784166262,5.990617858944461
354,16692b1a3c241245fabb98741c0e90e630ab3822,0.003290549968369305,0.006103146763052791,0.59326194843743,6.036670956411399
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.0026925349375233054,0.006092708266805857,0.5894866761518642,6.025237558525987
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.0014805799582973123,0.006114715477451682,0.5891891999635845,6.012190184555948
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.005838878569193184,0.006006670475471765,0.5839781846152619,5.953887774143368
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.002077187062241137,0.006061136780772358,0.5896588155301288,6.081072390428744
359,a699f2879ab3836fe6d1619c518c85956a3075c1,0.001436768565326929,0.006010104494635016,0.582520795520395,5.967719028471038
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.0023491360479965806,0.006117571494542062,0.5922386465827003,6.203817922971211
361,a597fe9e738768d97c398a869fd188860b3047b2,0.004354438977316022,0.006241414754185826,0.589200792950578,6.038788001635112
362,daffccfa95251024a814139a622feb367e7c74c0,0.0011196736013516784,0.006076381774619222,0.5881490994943306,6.028034079121426
363,da0d66baff4731e13017e7e0802eded966b85664,0.0010863860370591283,0.006064876972232014,0.5877026484813541,5.968661421793513
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.0011734203435480595,0.006101235747337341,0.5896314806304872,6.0963146379217505
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.0011576325632631779,0.006150638801045716,0.5937377023510635,6.077725362032652
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.001175848301500082,0.0059767026687040925,0.5794575235340744,5.940846596611664
367,543655176a05e2f6a54dbbadfb754416f14fb215,0.0012084359768778086,0.00605998164974153,0.5876385665033013,5.982359422603622
368,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0011269282549619675,0.006053564720787108,0.5852891446556896,6.018029464641586
369,c02feb9c70befed4cc078902d28f9df37d9f984f,0.0022446324583142996,0.006051108590327203,0.5846025128848851,5.982892467873171
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0013021465856581926,0.006277166889049113,0.5853059785440564,5.986521785380319
371,b5b417b3d3d988178a844ce6f20457966509b038,0.002543005160987377,0.0060674333944916725,0.5877113060560077,6.050353868398815
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.008683871943503618,0.0060859485529363155,0.5900695738382638,6.069688933901489
373,36e017194c32a53cf2965a513243cb3c348095df,0.0011423402465879917,0.0060496918158605695,0.5829291129484773,5.982983191264793
374,aa874275d41d924523b718b961515eb8a1665dee,0.0008528819307684898,0.00602507044095546,0.5842636446468532,5.933613548986614
375,27aeb6f71183635e3adcab602118b3d8912e006d,0.0011132368817925453,0.006022020010277629,0.5850716233253479,5.988824188010767
376,4262a9c717a1504d0548d74c3276e296b04a8826,0.0011388214770704508,0.006053261458873749,0.5823635580018163,5.95351703511551
377,671804035cda35211f97f6cf9f80d16152a872fd,0.001097479835152626,0.006126612774096429,0.5894386910367757,6.007196239195764
378,58cce65ce37a3e68c82878b77c844ce69a489caf,0.0011455286294221878,0.00608701107557863,0.5924173935782164,6.024841615231708
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.0011432610917836428,0.0060056435177102685,0.5836841457057744,5.989814891014248
380,5a4140d722117afc89869d5772ddd7a67448cfbc,0.0011713465210050344,0.006656504701822996,0.6443860530853271,6.050363845191896
381,076c599f25255d991f59056bd16f80aa72631ffe,0.0010529824066907167,0.006180551368743181,0.5954736224375665,6.087403793120757
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.0011376063339412212,0.006073956028558314,0.5882952169049531,5.985546720214188
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0011842146050184965,0.006113852257840335,0.5938298553228378,6.089617893798277
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.0010723890736699104,0.006103835068643093,0.5897451255004853,5.986219373997301
385,a906c1fa8cb68e937c87bfe63df07073e983338b,0.0011470939498394728,0.006138329277746379,0.5975880259647965,6.053522046422586
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.0011364736128598452,0.0060385402757674456,0.5903212805278599,6.017612779513001
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.0011194504331797361,0.0060395789332687855,0.583565903827548,6.133074097801
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.004609303316101432,0.0059732337249442935,0.5799455833621323,5.952026704559103
389,cbde47818a821ef951ca73e851579ca75d23a82b,0.0011261855252087116,0.0060604193713516,0.5855133596342057,6.029420590260997
390,84d84293bec9d17548097b41fa273aee44285f5d,0.004853116814047098,0.006117131095379591,0.5868669035844505,6.041265571955591
391,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0011012731119990349,0.00604409200605005,0.5840588563587517,5.95234659826383
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.0011899408418685198,0.0060135998064652085,0.5825442050117999,5.970834442647174
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.0008497131639160216,0.006042885826900601,0.583001283928752,5.929605198092759
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.0011052887421101332,0.006082596839405596,0.5892445750068873,5.995174348121509
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.0011240765452384949,0.006147644016891718,0.5895394871477038,6.0037921434268355
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0011538544204086065,0.006155126495286822,0.5983286811970174,6.167396632488817
397,c25557e0a9b2d80950a8501062fc337913a3549f,0.0012023383751511574,0.006157928262837231,0.5936035320628434,6.013403609627858
398,266f40a00c04bf502093778c99a0cc06eda1865b,0.0011605096515268087,0.006050617783330381,0.5864801595453173,6.047295287717134
399,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0011277850717306137,0.0060769920237362385,0.5896856605540961,5.991296840831637
400,64b64cddba55312b3f49686ba7aaf72760166b29,0.0012148465029895306,0.006127502419985831,0.5943334274925292,6.08268439816311
401,fb314a390851d4c21f3f6a2a87cffd329219c524,0.0011232707183808088,0.006056591053493321,0.5855018254369497,5.981368760811165
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.0011680279858410358,0.006150057772174478,0.5832354901358485,5.919521439354867
403,489de42a9585615ca9962a83882896069357ab97,0.0012102914042770863,0.006069119554013014,0.5897455725353211,6.00396421761252
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.001215021824464202,0.006067953538149595,0.586697052931413,5.951116660609841
405,821a18e55916d0d40227c58ea75f589ea3d9f078,0.001187261426821351,0.006103162071667612,0.5916647254489362,6.148158731404692
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.0050858010072261095,0.005964710959233344,0.5739180587697774,5.881746657658368
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.001193975331261754,0.006014083628542721,0.5834223271813244,6.032226770883426
408,f1671076c80bd972421751f2d48186ee9ac808aa,0.003029861953109503,0.006046434515155852,0.5900281486101449,5.996647389605641
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.006455339724197984,0.006103313760831952,0.5859358930028975,6.022276344243437
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.004212732659652829,0.00608217075932771,0.5876495188567787,6.028659778647125
411,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0023015260230749846,0.006056051817722619,0.5850052135065198,5.961683692643419
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.000860300671774894,0.006177081377245486,0.5928176098968834,5.99518343154341
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.0011186369229108095,0.006047329632565379,0.585698327049613,6.048851906321943
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.001196760218590498,0.00603414757642895,0.5856786300428212,5.945125471800566
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.0010992761235684156,0.006042720167897642,0.5854722892399877,5.958335675531998
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.001125324983149767,0.006127324886620045,0.5907275518402457,5.991590530145913
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.0011133283842355013,0.006136208074167371,0.5912843178957701,5.994172524195164
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0011590470094233751,0.0061159125762060285,0.5871854745782912,5.944147674832493
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0038867744151502848,0.0060807764530181885,0.5910941085312515,6.010715663665906
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.0011249554809182882,0.006171042798087001,0.5899654729291797,6.003519693389535
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.0011231410317122936,0.006164042744785547,0.5940742325037718,5.992243193788454
422,d647ef2d98852e322d487d6045d5860223dcda79,0.0011746149975806475,0.00611029623541981,0.5865882528014481,5.929672003956512
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.0012099952436983585,0.00611536402720958,0.5829849946312606,5.913526367396116
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.0017226522322744131,0.00602010649163276,0.5850428414996713,5.92076236824505
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.0011040118988603354,0.006009599310345948,0.5846697099041194,6.025045400718227
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.0011261934414505959,0.006091378279961646,0.5901939116884023,6.078743838239461
