,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
52,26311ed7bf80e02c827189e80084602d72e4f284,8.245307430060524e-05,8.291697057967004e-05,8.309654588105552e-05,8.696638247814061e-05,8.539377807802151e-05,0.0019547583457703395,0.0019656003375227256,0.0020484642125666143,0.0040771573937187595,0.004409199192499121
53,b5e01bcb668da0413170a886c258e00d2540e752,8.17530001795879e-05,8.152814273883525e-05,8.291270387417171e-05,8.396941504275152e-05,8.427101649402633e-05,0.001956266195823749,0.001964405062608421,0.0020490495953708887,0.004076093823338548,0.004402553895488381
54,ab30683fe1277a7fd471be63975a02ed8d766f94,8.064449454347293e-05,8.061801125400496e-05,8.309020995511673e-05,8.303964904581124e-05,8.389697804187353e-05,0.0019548885757103562,0.0019637219374999404,0.002045539999380708,0.004075062383587161,0.004401074334358176
55,3c89e2f913406f55b6e998017c1149e3ba383bcc,7.887447191687831e-05,7.904599842200749e-05,7.951009662493187e-05,8.203465936344062e-05,8.153660160336477e-05,0.0019514585534731546,0.001960815512575209,0.002045268751680851,0.0040709103147188825,0.004398871989299853
56,590f07121dc55e6d9d9ce514887c9bbc253fb266,8.072174995192396e-05,8.021014294138661e-05,8.042711463469759e-05,8.258921845072462e-05,8.247196316145934e-05,0.0019525097838292518,0.00196347253707548,0.0020439487416297197,0.004070341664676865,0.004405524969721833
57,872372bd56ccb5fe98faae8be7d14e4a8c69e037,0.00010702292140769331,0.00010611668403726071,0.00010900733567484954,0.00011261039821619398,0.00011199412713806654,0.001994093181565404,0.002004695823416114,0.0020821199752390383,0.004115638478348653,0.00444071227684617
58,70a84c3192b4f231925e8e36f50d6a26bff3b46d,8.072761068148401e-05,8.180775483580012e-05,8.08338996078541e-05,8.130029240039301e-05,8.101659413013194e-05,0.0027132989489473403,0.0027139463927596807,0.0027340376400388777,0.0031760663841851056,0.0022080123890191317
59,9d416356baf4a653b2c647a921ae24ba7d39e8df,8.132656742083398e-05,8.123874518353103e-05,8.288258161479818e-05,8.197416283303139e-05,8.142851432090374e-05,0.002707186504267156,0.0027108623180538416,0.002730255073402077,0.0031799671123735607,0.0022039428353309632
60,09dd75e9e2139bc9742e6009b7babe41d4c002df,8.043126996468615e-05,7.983111016287962e-05,8.112651088999377e-05,8.238229025719744e-05,8.301563346042083e-05,0.0019519249520575008,0.001962231627355019,0.0020418410189449784,0.004071537948523959,0.004398731281980872
61,85d64e375f53f6028519d3aaad0b421934dcbe24,8.245742768605253e-05,8.003152698389629e-05,8.212543056847958e-05,8.409834251954005e-05,8.319386519318404e-05,0.0019525187478090325,0.001961311247820656,0.002042926149442792,0.0040705542390545215,0.004397513810545206
62,09e04dcbe3d0c836437b2d4745b353b256ec6265,8.75222947683156e-05,8.90593125277068e-05,8.913146785828245e-05,8.971272449519846e-05,9.074796992941062e-05,0.001963458994093041,0.001974800058330099,0.002060653222724795,0.004085652297362685,0.004422491183504462
63,cdd7ab252988ff4254705e0a89874edeb5cea8eb,8.91527217790121e-05,9.122960759198358e-05,8.820079183053287e-05,9.248699220772991e-05,9.062786948336058e-05,0.001965131300191085,0.0019730222411453724,0.002058804081752896,0.0040847418519357834,0.0044110400291780625
64,06da877ceae914a875bd1a55cd8e271332358803,8.708117492196541e-05,8.656501230443753e-05,8.678080935385965e-05,9.024469768863266e-05,8.958111112540374e-05,0.001965170920205613,0.001974087169704338,0.0020576066337525843,0.004084597884987791,0.004409934937333068
65,8529dfaaec65248420faffe095bac03c23881735,8.621635580701488e-05,8.69676932631954e-05,8.790032574679794e-05,8.981165544847484e-05,8.923633886147136e-05,0.0019654035568237305,0.0019737891852855682,0.002058685477823019,0.004086161187539497,0.004412076358372966
66,171a3e5811e43643788c20075be9ba52efb83b81,8.89284438603828e-05,8.824295780765333e-05,8.859756834259848e-05,9.00967866336265e-05,9.087259106400634e-05,0.001967151804516713,0.0019764959191282587,0.0020629117731004953,0.004089493382101258,0.004415454342961311
67,5bf9ab98edd254dee1162d6f1863053e040cf828,8.804293438082649e-05,8.957605250179768e-05,8.785519748926163e-05,9.434820760546599e-05,9.085751361837072e-05,0.0019647885346785188,0.0019733425773059326,0.0020549314096570013,0.004082861666878064,0.004413394257426262
68,9776a73cee9eaaff6af40e971fa2bb7f8f1086c5,9.51354808083414e-05,9.31987694154183e-05,9.587203745886815e-05,9.756719734033813e-05,9.597295530788276e-05,0.001973505481146276,0.0019830156040067477,0.0020669118501245977,0.004111563631643852,0.004432876206313571
69,37a1ad069a800f5ef98286f25fb3fb632375168d,9.353529132003414e-05,9.25263167064414e-05,9.257510965132815e-05,9.502520123006483e-05,9.598233107779478e-05,0.0019704354150841636,0.001979771574648718,0.0020594450179487467,0.004090107201288143,0.004418176909287771
70,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,9.258216621083581e-05,9.41735488595441e-05,9.298652977399204e-05,9.581970825659489e-05,9.491056277367629e-05,0.001972700430390735,0.0019809156268214183,0.002065179403871298,0.004095021868124604,0.0044206788297742605
71,044f5131450f38cdfbab63d6999b60e7e3bbabe5,9.284329292822187e-05,9.66753516542284e-05,9.34888797426789e-05,9.579692656795183e-05,9.711730846129687e-05,0.0019744843399773044,0.001984736106048028,0.0020658738911151888,0.004093048938860496,0.004422043760617575
72,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,9.343653851956652e-05,9.40060539340431e-05,9.475165378239195e-05,9.409937033937735e-05,9.665576563704582e-05,0.0019733657051498694,0.001981440543507536,0.002065218798816204,0.004093909015258153,0.004417303794374069
73,53adf81bc503d749b13160a27e49160c5bbe48d7,9.63114193632259e-05,9.419453748127567e-05,9.675082242624326e-05,9.99008488813133e-05,9.893869005498431e-05,0.0019728133144478006,0.0019835074975465736,0.0020634750835597515,0.004095313449700673,0.004419853134701649
74,49e00940a82f9590d774539cd188b634c29fc39f,9.468554688448256e-05,9.506330649667191e-05,9.431924138750348e-05,9.605460273066782e-05,9.846368361517643e-05,0.001972109273386498,0.0019829747422287864,0.002061881823465228,0.004093107845013341,0.00442433450371027
75,7b9b41a4c7dbd7b719d62f343f57f841f5809693,9.369098572669743e-05,9.348410266366872e-05,9.299930904737928e-05,9.708160844941933e-05,9.78249769944411e-05,0.0019713607616722584,0.001981433480978012,0.0020687193609774113,0.0040938048623502254,0.004416116746142507
76,ae88e02a48c4744afd22c63be388870037f3c84c,9.397845025415773e-05,9.445816871117462e-05,9.497421985126545e-05,9.590214162710168e-05,9.604072075266882e-05,0.001970609650015831,0.0019826567343746624,0.00206574690528214,0.004092300698782006,0.004420808982104063
77,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,9.35962328825284e-05,9.395335010200176e-05,9.365797827572182e-05,9.588093851648626e-05,9.461383237258385e-05,0.0019731044691676898,0.0019818919245153666,0.0020598544739186763,0.004093377307678263,0.0044184358945737285
78,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,9.488671743643602e-05,9.365226142108441e-05,9.373460653359475e-05,9.54309637707315e-05,9.627394112093107e-05,0.0019719346504037576,0.001983138034120202,0.002066275384277105,0.0040928922438373165,0.004420805644864838
79,a5e5e51187d4476841503ce816924ea99936dba0,9.633089371380352e-05,9.931658627465367e-05,9.849634021520615e-05,9.979826333646728e-05,0.00010160106352950428,0.0019764445799713335,0.0019863221871977053,0.0020694339647889136,0.00409629832332333,0.00442371602791051
80,b1e69da5058846e4fbe538c5641597c49f34f9a2,9.513667253690345e-05,9.524751523578609e-05,9.496862379213173e-05,9.844283646854915e-05,9.642123422097592e-05,0.00197186596536388,0.0019880767601231733,0.002065916825085878,0.004097869154065847,0.004414120223373175
81,388e8197e15403345950edc23ae5fc7a3cb0f644,9.467648083551062e-05,9.520372558628844e-05,9.440090428343263e-05,9.777569433762915e-05,9.58184443660221e-05,0.001967999152839184,0.001978308699714641,0.002060354640707374,0.004084425823142131,0.004409048318242033
82,9b7e890b014f6ad3b4288246f0565f7afd6eca84,9.469557079245096e-05,9.301486425101757e-05,9.565851439467885e-05,9.542165042937927e-05,9.590963815787323e-05,0.0019703898578882217,0.0019786758348345757,0.0020626460202038286,0.0040867188169310485,0.004412717108304301
83,96727cf007217256700a1d805569a73d2171f1d5,9.564707442274634e-05,9.48337924287275e-05,9.651700922943376e-05,0.00010075833242718536,9.699928890562282e-05,0.0019698087514067692,0.0019802382836739225,0.0020570017863065005,0.00408353703096509,0.004413441677267353
84,330435bb3420d798de08f86bf47287e55cf9e516,9.332947311517986e-05,9.290743062002028e-05,9.615247269713245e-05,9.657572056248522e-05,9.59842725006758e-05,0.0019679744727909565,0.0019778837837899728,0.0020615838933736082,0.0040833218178401385,0.004411631108572085
85,dae4f67c797176c66281101be8f3b4d6c424735c,9.356417260214425e-05,9.757787187549252e-05,9.728228705453461e-05,9.644104076349842e-05,9.780173694767127e-05,0.0019689628776783747,0.001976531503411631,0.002056437684223056,0.0040824615086118374,0.0044076573103666306
86,615b6a5ef4040e5602a21aa2ff528c90d3ec6dd4,9.231781587004662e-05,9.283094497566874e-05,9.269898080013016e-05,9.81442818346505e-05,9.468444579533328e-05,0.0019678727257996798,0.0019762541633099318,0.002057967893779278,0.004083113201583425,0.004407359364752969
87,19b66496e248a4e4954a2a43f7100169a355236f,9.291306714195822e-05,9.361373218284413e-05,9.216756390577013e-05,9.858771007648616e-05,9.519840874101805e-05,0.0019684243792047105,0.0019772508336851993,0.002061622031033039,0.004083042033016682,0.0044162135260800515
88,7b4c8731353586b50756be3b5c6e134211840876,9.217275640903375e-05,9.247144265889617e-05,9.392030080090519e-05,9.65750690451578e-05,9.558824514794461e-05,0.0019693226398279267,0.0019780707079917192,0.0020622436888515948,0.0040846657163153095,0.004410751474400361
89,cef4dc9d91d980c3df816de00154a22e96439fa4,9.290544489809011e-05,9.313831895084704e-05,9.483467632283767e-05,9.619508087986483e-05,9.683287210481347e-05,0.001970862426484625,0.0019775157561525702,0.002061639120802283,0.004091600188985467,0.004417169839143753
90,af0dfce126a1d83cc33b8da9d91bce664f5d5297,9.441620204597712e-05,9.367418492856984e-05,9.612726101365226e-05,9.790548773587875e-05,0.00010036163999197574,0.0019684339640662074,0.0019770391518250108,0.002055927598848939,0.0040829319817324485,0.004410009675969681
91,1bc8dfc55c512c569f8f9de360cf49ace5f2cb39,9.267328259272454e-05,9.280629456043243e-05,9.31388284597132e-05,9.607779995902724e-05,9.680155646772339e-05,0.001968338852748275,0.0019758560229092836,0.0020600062794983386,0.004082807650168737,0.004408271051943302
92,8bd5dddda46805928bba355a288815831c50c96c,9.514092129062522e-05,9.272956628013742e-05,9.314632043242455e-05,9.64655654034882e-05,9.508322571115247e-05,0.0019702649830530086,0.0019826634476582208,0.0020594051107764248,0.004083807114511728,0.004408218587438266
93,abdd996ee5a40889ac627445ebfda19bfec326d0,9.248013692823323e-05,9.234769439155405e-05,9.24639573151415e-05,9.545135267433665e-05,9.528191969077163e-05,0.0019689705998947224,0.001977008845036228,0.0020592456683516504,0.004081298441936572,0.004416029589871565
94,74afdda39be21af56b8f9ea9abdb1e8f994e5350,9.238562177352864e-05,9.41540380673749e-05,9.403887802278096e-05,9.585830013988152e-05,9.5504291126864e-05,0.001968086153889696,0.001976682416473826,0.0020552830770611766,0.004081514819214742,0.004416067308435838
95,491f41acd2c6a0e7886662a2448b3d245ae432a9,9.566301014274359e-05,9.32308827975282e-05,9.447294804784987e-05,9.756478182268593e-05,0.00010076979876007184,0.0019672844403733807,0.0019771566924949484,0.0020600280724465845,0.00408257000769178,0.004408886190503836
96,1f9ab28a9ee5a0cda956da35d0c77a3a4c4bcd55,9.392694521107172e-05,9.515937337459162e-05,9.567694252599841e-05,9.985453533855351e-05,9.591673013000261e-05,0.0019674240611493587,0.001976188349847992,0.0020613261498510834,0.0040833194119234886,0.0044113431746761
97,0437b83a931c5cc24296deecaa52d825e4d377e1,9.36523037539287e-05,9.303194978697734e-05,9.50476959726568e-05,9.706614162916175e-05,9.61912604414414e-05,0.0019787580240517855,0.001989433231453101,0.0020722052082419395,0.00408616273974379,0.004414252160737911
98,2eedaa4cf94cf54bbd4d8428aa39271410f22e9f,9.410820005215564e-05,9.339049204506658e-05,9.330377744680101e-05,9.681918945546463e-05,9.500758756917935e-05,0.001964669907465577,0.001976001386841138,0.0020592560060322283,0.004081053504099448,0.0044074415539701785
99,8a1592844f98e26a181ab2c1fc8f2e6fd3647f00,9.352775385319177e-05,9.334837954680798e-05,9.410973719280699e-05,9.572474771867628e-05,9.678914826714768e-05,0.001966537209227681,0.0019773386108378572,0.002059948816895485,0.00408182463919123,0.004409097755948702
100,cd02ddc9c0ea2b7f5f879c0564709eabcec6f1af,9.376295174489606e-05,9.651688086959693e-05,9.342807083668416e-05,9.795472025871277e-05,9.62735437180685e-05,0.001974631566554308,0.0019762112448612847,0.0020556514151394366,0.004080689046531916,0.004408471131076415
101,4edd4375472f23c43048e078ba2db1826957f0e7,9.508975328201741e-05,9.61777094064407e-05,9.61229382526307e-05,9.742807846383324e-05,9.639615984221476e-05,0.0019658648719390235,0.0019762080628424883,0.0020570275373756886,0.004080365877598524,0.004407600965350866
102,60f539b37514a9eb13c1ebfb8a252934f9084d30,9.315117710718402e-05,9.266333654522896e-05,9.465903781776158e-05,9.552320759547384e-05,9.536011994146465e-05,0.0019660110119730234,0.0019749133692433434,0.0020558755844831468,0.0040787106069425745,0.0044062503923972445
