,hash,size-1,size-10,size-100
233,18da0ef0480920c6256627ed91469a40997ba4f5,7.939823379699332e-05,8.505880759912543e-05,0.00035185055722567165
234,9af9a963b9b154dbc958f05480dfdee6a2965292,8.015898918664014e-05,8.593166914335855e-05,0.0003552354491231116
235,dbc4f5d3fff330a842576427674ee4fc5de0164d,8.300124205533387e-05,8.90109146044391e-05,0.000355357134884054
236,8eb6424128b4be16bab4115f9d172b32c397972d,8.108406049658113e-05,8.665308728814125e-05,0.0003554783549837091
237,eb2c75189c9814dd463e0019419360b860d59ec1,7.962426581584355e-05,8.552241703774047e-05,0.00035826313648034227
238,820a439494aa8c5a199edadd6bf38af400f67caa,8.191099585664848e-05,8.839268177267043e-05,0.0003551582763479514
239,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,8.090884674952101e-05,8.67940928606737e-05,0.0003536978143859993
240,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,8.143109804603147e-05,8.816122182554776e-05,0.0003589806781912392
241,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,8.142308797687292e-05,8.703200035684166e-05,0.00035743648186326027
242,dc11e03f11b9354a84db0848e7ddc277ab779b68,8.203544689772221e-05,8.814746506391017e-05,0.00035591086965392935
243,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,8.11033791169188e-05,8.75944479499474e-05,0.0003542905588718978
244,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,8.584983232948516e-05,9.163414043459025e-05,0.00035850473002276635
245,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,7.951674051582814e-05,8.633247177515711e-05,0.00035374641249125654
246,2ce4ab4063457f558e5aab1051aedc68ea17eb25,8.100418916055515e-05,8.680148422718049e-05,0.0003529332620515065
247,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,8.081519322942442e-05,8.591380162489793e-05,0.0003577969460324807
248,bb76bff17f86e468ca9fbc5071d95782dc932c10,8.29907645012683e-05,9.043869795277715e-05,0.00036872318014502525
249,8fadcf13ddbbce596d008e206bf3127cfc379377,7.876764513878491e-05,8.495299334754236e-05,0.00035213628275827927
250,fb27bd593222f42b4dad5286dcb9be4b74f34273,8.120153571909933e-05,8.634539202801765e-05,0.00035429559648036957
251,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,8.628648033158647e-05,9.209226224232803e-05,0.0003609425091946667
252,136185cee387e0e3638abf38b4faf9b0f0cfadd7,8.017256235082944e-05,8.67015402764082e-05,0.0003538698127323931
253,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,7.977507672930027e-05,8.512193562637549e-05,0.0003548271065069871
254,32f1359fc2d11014b240dee2270acea1784a34bb,8.100025884028691e-05,8.698110844218923e-05,0.0003579116468741135
255,854f95a25d702bcc3b1373defa9ba70de9ce32b8,8.51380500804495e-05,9.07249567616317e-05,0.0004199908792295239
256,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,7.967589429908377e-05,8.546499157091603e-05,0.0003515916072170843
257,ac26202be0fee25871845e2fb479bf0b09be2b3e,7.870099609241869e-05,8.471381079289131e-05,0.0003555480560118502
258,04934769d5d667404dd311256632618a13625e91,8.116937522545346e-05,8.671870455145836e-05,0.00035417223857207733
259,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,8.279727055476262e-05,8.953366936607794e-05,0.00036010749384083533
260,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,8.23204684297018e-05,8.781040895514744e-05,0.000356119739907709
261,395b754902c6a31ee34d4a985bf612d712c25b08,8.196965616224405e-05,8.800966718150833e-05,0.00035290599969977683
262,0645461254a2110438b6df63ef193c1138c306ec,8.198124476510918e-05,8.824785860876243e-05,0.00035685992969030684
263,c0043831c46ec07fdc34999d664af654ada0825f,7.920203744059932e-05,8.488490656898248e-05,0.00035117056474766946
264,444bbc9a787ab1d8a487085e75772db210a77699,8.171861940245979e-05,8.803104471398246e-05,0.00035394363592124796
265,ba1fdc94b0d7358c993361bdd73feca09d38171c,8.146962309883048e-05,8.67251544808439e-05,0.00035205213696992195
266,d483de0f32baec73b0856230dd35f08373ecbb85,8.211951506765265e-05,8.885145489628365e-05,0.0003565141821375371
267,043a0421504396fa7ab0f27d66f8bb5ea539606a,8.052475556420783e-05,8.631661199615337e-05,0.0003498327499376804
268,56388f8f582b7800bc3af84958e2d1b0eae1bc05,7.98197407641931e-05,8.548953543842483e-05,0.0003494919164950261
269,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,8.225374618963211e-05,8.806987191874665e-05,0.0003536013179903173
270,788976979452a2d0758040c3c79b9bcf9c78b7c7,8.279874236905016e-05,8.854910476891805e-05,0.00036076981764794755
271,1245f9da021d65789a3332f0e046ca30d518e9c8,0.00017335761125044277,0.00017980033589992672,0.00044992574985371905
272,ca39060bd4f98657139f782ff9c02a1f095ed3dc,0.00017026996764827582,0.00017846294236941964,0.00044251745434435594
273,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,0.00017116081244239467,0.00017842164161265827,0.00044206922625149173
274,d8e0863c76c23964974c454e043d6f9e0c9d29be,8.254278453443057e-05,8.887132786244887e-05,0.00035487099905201995
275,fcba5a6c901717110b9767b418df410d7c8c6e73,8.225056710705134e-05,8.885616401676088e-05,0.0003649828334649404
276,bb100bcc3b4975819c9140003463f39b7d8e255e,8.098077610632016e-05,8.68906268835186e-05,0.00034892529220087454
277,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,8.072461469392119e-05,8.640342799481005e-05,0.000356911635290916
278,2dcbc560320cb70c2664ed442b9083f80b23840b,8.086188969946664e-05,8.825993906456704e-05,0.00035598090934482485
279,bffc8b422d7741ae47d0c5604bda475d3c92aad6,8.089615415459624e-05,8.750313417834601e-05,0.00035273479200744384
280,723a92e463112b1163e5adb071644506a24027f4,8.130468429447873e-05,8.744984675544284e-05,0.0003538292261179198
281,a8a3fdeec2c19a1ec776c3a33062502962e09cce,7.83270874985215e-05,8.50655668778125e-05,0.0003511602725748989
282,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,7.862212407457077e-05,8.552009516972161e-05,0.0003509546831165525
283,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,8.3130265165192e-05,8.914752503518353e-05,0.0003563896382481537
284,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,8.184374242913551e-05,8.853505392489601e-05,0.00035223241623801493
285,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,8.071655600415125e-05,8.57506969422982e-05,0.000353829498635605
286,b10ee24730097204b72c12bcbb74555083e9b54b,8.231673071769854e-05,8.94504068498263e-05,0.0003565066832710396
287,08f9eeb4a39761131af059b944225874835e94b0,8.28549346456734e-05,8.84991301965665e-05,0.00035373822637748987
288,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,8.246362313724286e-05,8.878844630450379e-05,0.00035428181978535247
289,43683b3256a86659f230dcadbcde1f8020398bfa,7.988074082984693e-05,8.644249996111271e-05,0.0003514384200874095
290,8829b807a841911ce18e79b308fee9fb92fb91b6,7.936581609743263e-05,8.634567844666659e-05,0.0003546848602127284
291,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,8.133778180506894e-05,8.800309273459378e-05,0.0003537319029088725
292,8fa7f5949fb2452715a03d26bf83f85d418dd55b,8.132959378154991e-05,8.672952419146895e-05,0.0003549229586496949
293,3052bbcf1ec4de331154f920dd9bba0bbc200b95,8.079705164871282e-05,8.66519520059228e-05,0.0003522387705743313
294,5b5c15e3096f0f040a70040dc006fa23fec371d0,8.250707312701988e-05,8.905641320892725e-05,0.0003571835907430134
295,0fe3a700a559d6bdf05d7aed95528290d3aaa698,7.971612135674257e-05,8.581569399832497e-05,0.00035419986604458904
296,9bc70e740253b4314ccce42bcd29c8f24875d704,7.97932662484474e-05,8.610860326342166e-05,0.0003539017740298401
297,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,7.91916786013239e-05,8.610177163665336e-05,0.0003523665416816419
298,9b7a4c97491c53e9f0602699facadad26605752f,8.313630041811848e-05,8.992881423693674e-05,0.00035754645200954246
299,3eefc256a7d87fdab7aac059b61f7deb2834d517,8.345575412162221e-05,8.921007854740851e-05,0.0003582761802879924
300,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,8.020930043939087e-05,8.624650829929918e-05,0.00035792031981558966
301,1a12887866d06bd8b24d07f7109cb08e7e82e12d,8.06232634069467e-05,8.695270967549613e-05,0.0003529062695716592
302,9dca4085c724b3e62d54dee33e42ebdba3bb975c,8.423240135677835e-05,9.171080291120996e-05,0.00037421859186989343
303,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,8.199763128926096e-05,8.926306883388056e-05,0.00035806863822720266
304,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,8.754299215656976e-05,9.397462285547094e-05,0.0003632326843217015
305,8b15e57718042c75af22a25a7d604fa0f938f16e,8.112924267301587e-05,8.681342052295805e-05,0.0003547470498068089
306,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,7.929118268572501e-05,8.553088968986367e-05,0.00035139849536459553
307,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,8.341405800608702e-05,8.963782211365409e-05,0.0003562450980428945
308,b219f69db011a89e6c514ee487dc437f607c4d94,8.43306031403324e-05,9.033342675221238e-05,0.0003772202762775123
309,93d3e7c247b66ec54d1095df30e99a95b4af9c72,8.016445944496595e-05,8.65619014283376e-05,0.00035035948861729014
310,49d62f84df0a82b10b3623024ca66b1f09958072,8.029808480016611e-05,8.587750406669719e-05,0.00035387750672684473
311,43f80863ba2994a186293d86d516204ef38b0043,8.124175026262207e-05,8.690110611034527e-05,0.00035201800479130315
312,2351cf4976b940eda199f9a17a12bd170d9b326e,7.940072185584228e-05,8.47379178594565e-05,0.00034911030988124287
313,ae7f9a2cb71cccc9d49cd343e238464107397814,8.112507875784671e-05,8.705785749332299e-05,0.0003562196454202587
314,4403503b501a46e4eeb9f23e010e913ac5bd7a95,8.017308143287027e-05,8.692290157341631e-05,0.0003650055415081707
315,5f071c67660dd3eedd6eddb39681cd2943166e68,8.107207145597507e-05,8.678807225078345e-05,0.00035369031088934707
316,cfee2df31bdc127c345894aee594cbcbb8cddd0e,8.196616895440827e-05,8.878333219250695e-05,0.0003622239032252268
317,e77b53a880edf16808488084c67ef090c69b3258,7.992940920624224e-05,8.61582726739892e-05,0.0003534449603069912
318,a20eca25e9b492efedafea4b7c5d84692d869f7e,8.34821907500195e-05,9.017999568753991e-05,0.0003573630449616096
319,cb5507025e470ddf485bdaa115ffff07ffd0076b,7.949607960036853e-05,8.59403489379301e-05,0.00035638640507717025
320,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,7.907470783472738e-05,8.487836021231487e-05,0.0003520851340991529
321,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,8.113509384609425e-05,8.740061199322583e-05,0.00035735768985680556
322,3dca0c71d1446f4730c2b72d67719467a5ce528e,7.978495190015239e-05,8.60562042047189e-05,0.00035110512875359166
323,4e61c8958beaac5a276cabe30f98721ec50734b8,8.225878630589722e-05,8.888603983128943e-05,0.00035609654150903225
324,08edcad74d32d89f6b60cab43d61e58773e2e761,8.170581877903831e-05,8.784258839554124e-05,0.0003571093548089266
325,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,8.274643473806933e-05,8.873051180072674e-05,0.0003546535947614095
326,0dfbc057a58f4992843b78847115225019e9d573,8.016836815044399e-05,8.620327094294985e-05,0.0003524746385995637
327,c2313555d7d202e732872e9a55d717d368004aa1,8.343400773950493e-05,8.890094792806224e-05,0.00035514631731943655
328,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,8.204907080102149e-05,8.74810479581356e-05,0.000354056754572825
329,5d24993c2def9e3a368e29ee64a0d29f110d1657,7.948129910323089e-05,8.469791464449372e-05,0.00034950599497692155
330,360ba0572483457837992d711a0a00580741fc88,8.097646320099705e-05,8.623949624598026e-05,0.00035340705124491996
331,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,7.975841600475086e-05,8.536967477768429e-05,0.00035159853922033847
332,2884e617b2d93010707525071c4308c3356fb8cc,8.026065145021499e-05,8.639705926179886e-05,0.00035465673797509885
333,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,8.207023549908983e-05,8.762584278179753e-05,0.000354093774645166
334,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,7.839822480320066e-05,8.41277189675934e-05,0.000350591895932501
335,ab24dc6130d834fda0744c193f002b3a5f671a90,8.100019628877071e-05,8.738046181538413e-05,0.00035340914672071284
336,e0ffe3572b37190d9da5b1d07057e4e038bd3197,8.097143127902675e-05,8.698042121625716e-05,0.0003564142283390869
337,950c6340164ef502c032d11f50130e4bd270c875,8.04076005996608e-05,8.604961580463817e-05,0.00035282131284475327
338,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,8.093143806309628e-05,8.737574127025721e-05,0.0003556048031896353
339,1713503b4117550152ca47feee651e67275f3557,7.894396931476836e-05,8.470589097031927e-05,0.00035124424506317484
340,269f2f2d30a2c6ef3c435386aa392b5b1715c662,7.982276592348866e-05,8.604283817112445e-05,0.00035064354200254786
341,a0f9f503f2dbc9492e7cc20b52623993ced6214a,8.005635226490321e-05,8.586378954350948e-05,0.0003535746469755064
342,f09166e85cea7c1639fbb1054171699394ecb62d,8.037390739277557e-05,8.534546208193922e-05,0.00035450848835435784
343,94b347e867759325d8586ad3d1c3e01c590d83c1,8.118189031020142e-05,8.841550613685352e-05,0.00035297940485179424
344,c0628451db9c87ff0b11f07e68e3d30a954f1ada,7.902436882959327e-05,8.510315707483426e-05,0.0003547664012082598
345,98dddf908dcdae90930e09c40bc92135bd4407eb,7.806350713244814e-05,8.481870281684678e-05,0.0003515847704627297
346,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,7.927147089503706e-05,8.500033923549446e-05,0.0003523229494352232
347,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,7.96347568907282e-05,8.581339802947783e-05,0.00035568472759967505
348,7571d4ad2ca1be26a76c153431c937dbe24490bc,7.940214943059169e-05,8.559315871920377e-05,0.0003500872672620145
349,e38a64fd8d78d838f950db685a16337aa78f9940,7.975717616157934e-05,8.539205009583384e-05,0.0003498888108879328
350,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,8.080313437359226e-05,8.695647865533828e-05,0.00035322535867718136
351,ba77419b101535e8ec14192c35b924b32b6a31bc,7.972648761568278e-05,8.682536481930985e-05,0.00035485853864388036
352,24a470494ebf452931ae9b7bf94689dfcca1fff0,8.218537903193271e-05,8.831193084798513e-05,0.0003543138419362632
353,30cc38701d010d1cc053ddb9856b2d522c33c0f3,8.208682906549812e-05,8.752177719299387e-05,0.00035589903762394727
354,d4ba8edb36eb8f272274d835294533eb00b0e57a,8.102991694667892e-05,8.647615045663857e-05,0.00035225610587407243
355,af4b110273346e5969fba04365bc477747529fe2,7.919849739511953e-05,8.530932199943254e-05,0.0003523383162577044
356,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,7.780116527147002e-05,8.393125608563423e-05,0.0003497558222575621
357,4635c9966f9f9a1bbb775fafc4096fddee8160dd,8.142508629401375e-05,8.857918607934218e-05,0.00035781940360638225
358,220ae326b8cc407f3e4fa3c5d243c71a84749605,7.97878036758414e-05,8.528435045457262e-05,0.0003530693833123554
359,8d161acfdcaaa5f09efa7c2f675e74631da6b293,7.84406269752029e-05,8.391502855315071e-05,0.00035012195902791893
360,f4aadabcc0e1968f3b309642af52ef11ae77ca01,8.100256977130228e-05,8.743447289171239e-05,0.00035442659546705807
361,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,7.997906547697152e-05,8.530270861228928e-05,0.0003621677487072619
362,8988d371ba3652daf991169750e48b01aa16240c,7.934846777330945e-05,8.529689281232774e-05,0.0003508737056770108
363,f1f8455865786829edb1191dcaa8b9a46c036106,7.952540010378202e-05,8.558535704477912e-05,0.00035158777609467506
364,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,7.888453631886165e-05,8.480119140585884e-05,0.0003506928597661582
365,d0a457f2d16b64373e689c78d53f835844d5b432,7.971633144103698e-05,8.527760936577957e-05,0.00035296886397356337
366,1e4c12dcacca05adc999c8f74608c002f1c2896e,7.845393712699845e-05,8.428465116594452e-05,0.00035194576379250395
367,76930e7d0c22e227c9ff9249a90a6254c5a6b547,7.814403279158084e-05,8.445523781119846e-05,0.0003508511422709985
368,c924809ce02135db2349187ca94e5a985840bb96,7.787255047679806e-05,8.419088953814935e-05,0.0003526730632240122
369,ada944199d09c0e64dbd9282e31ec7e766d847f4,7.882404221530012e-05,8.440399142273236e-05,0.0003518363122235645
370,d3cffdc67589a8189e5aa490a21bae4228fb3d96,7.828105531254971e-05,8.44610161906065e-05,0.00035008354197171604
371,c1e3b726c0ea767e38b5cec3966c5b434e62f215,7.907511584841422e-05,8.53541739812986e-05,0.00035467555492439055
372,33dc7bea24f1ab6c47047b49521e732caeb485d5,7.897464679085093e-05,8.539038540292827e-05,0.0003514997661113739
373,c310f75c59fb5cfa2fcb58922db5cc78a304d447,8.09627544025288e-05,8.612890942170034e-05,0.0004011183680797165
374,03692a740083a7ab54cd09a7c564cd1bbbe5c067,8.20616454196473e-05,8.773331802974387e-05,0.0003540147603912787
375,e1f168276986395fbd6fe3e6305ae82d88b81a12,7.978479912066285e-05,8.530108243576251e-05,0.0003546600611033765
376,e481e39350847af034bbab8e1237ef0085714886,7.956742774695158e-05,8.555188569731601e-05,0.00035176131958988583
377,4ec84c5ee225e43ca27930944f74ccc04df39115,7.786055135986079e-05,8.345932986300724e-05,0.00035208677449686957
378,8b6717eda19732e93d5d0802f68005b585e7c6b3,7.772642420604824e-05,8.386123495606276e-05,0.00035057576711882245
379,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,7.798099790566734e-05,8.386093014407727e-05,0.00034974885850467467
380,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,8.031734851775346e-05,8.659217957525499e-05,0.00035284127278084105
381,92bf2f6d81252f97a7acc69fcc016636b29d1277,7.96447490790376e-05,8.620937458342976e-05,0.0003523182293230837
382,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,7.571999660947105e-05,8.237387466811596e-05,0.0003480312880128622
383,b1862a3006a354be01b860a1a23f100e6401dd1e,8.002335178482271e-05,8.519486982550006e-05,0.00035492807034064424
384,0b311f4f6c5208946f72d022a97c818c58178b52,7.85316967477019e-05,8.489809706518355e-05,0.0003505071879110553
385,45840adcf20eabc665d2fc17f28bf93e75bdf20a,7.641689640516086e-05,8.253854556152453e-05,0.00034743342125280333
386,1de46fe2feee9d3c500a83331ac9b75af5aef947,8.041128915335451e-05,8.674016064633765e-05,0.0003530885812572458
387,643bc75dc8537de3722de745752a1eaa065cf4bd,7.78521154669748e-05,8.455257107481713e-05,0.00035142663612284446
388,90bcdead2c29f535f4140782610dde10ddd38592,7.841181304815004e-05,8.437453470833134e-05,0.0003527014050632715
389,7a505741392ee24cb85ee096eec3b3e4a624ac15,7.660146340305078e-05,8.335979476284522e-05,0.00035086686892265624
390,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,7.767069635899375e-05,8.402335233697597e-05,0.0003494180061600425
391,a3c09377e80a37deedc486ec30a7e852b7a8e564,7.696408309465182e-05,8.353702186678465e-05,0.00034944996745748955
392,905075211bb0bae80cb7f837419180f25a253dd5,7.813084580382144e-05,8.439065440911655e-05,0.00035219921053133226
393,b01a4732cedf8ffe6def3a877e22dacacc796bd5,8.041743856312624e-05,8.647420465768803e-05,0.0003581546797332438
394,4d290795d4e8c60053eb789acf173159dc4c1575,8.108320659683908e-05,8.923149352350573e-05,0.0003651506267488003
395,bffb00600e686d7d321d5b7529390201382c41b7,8.044892887550372e-05,8.604257360159878e-05,0.00035205563868988645
396,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,8.031563745622617e-05,8.604023423686158e-05,0.0003705694213170897
397,695eb87f10af2d012937492d4943b59b57cdbfaf,8.031890589605878e-05,8.570699996891476e-05,0.00035274589688263154
398,b6f8b211d79327948d2c6972a62e0700975d613b,7.831415693674768e-05,8.385929156296936e-05,0.00034943072717975485
399,26f8b11b6e5529789d8e8f6c677ac02432d84f59,7.718426807384405e-05,8.335114241792605e-05,0.00034962611442262477
400,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,7.929330070813496e-05,8.514402434229852e-05,0.0003708351657471874
401,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,8.023199107911851e-05,8.610527091208965e-05,0.0003534017808058045
402,78a58c3d5b9b5fb5d7def57bc5b026e539744910,8.015552371302073e-05,8.628740534186364e-05,0.00035699990323998713
403,ba596df4cc23445a117c3785239a75a3cab6b2f2,7.991374090865805e-05,8.497740633375063e-05,0.0003510192036628723
404,cfb6a4d88d88307d507a86d1d70cd7d84c611406,8.097160677078055e-05,8.758411144580298e-05,0.0003537144511938095
405,f1e479659566ab798bec511c97d32b0ab8b645c9,7.992356118780594e-05,8.595785907199306e-05,0.00035445053469051015
406,779613108f2d7a138bf20c8e6c82d9f98e2cde74,7.952055346001597e-05,8.596768230199813e-05,0.00035255753689191556
407,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,8.148908135340069e-05,8.740380872040987e-05,0.0003591943955556913
408,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,7.912980895625414e-05,8.535607695931525e-05,0.00035183940252119845
409,8e956b4f613d1a7332f0a07f53afe0855ca59f83,7.948401616886258e-05,8.600456492295341e-05,0.0003571926023472439
410,eff302e5e8678fa17fb3d8156d49eb585b0876d9,8.022942608083361e-05,8.824366265006603e-05,0.0003703284416009079
411,e3722cea8adb7b66084a7edbc6afb978c5521c16,7.897062757371986e-05,8.47044812385426e-05,0.0003520948812365532
412,1d2eb4b33d115b88681a3225172a5bf8629c6211,7.985374438302482e-05,8.572191960873113e-05,0.00035151428627696907
413,30114c3b34feef351143fd4676839eaab93af931,7.931582874407733e-05,8.539638049372537e-05,0.0003516365435313095
414,e4feb7027e397925d220a10dd58b581b87ca1fec,7.869785759544027e-05,8.495355359627865e-05,0.00035167007114399564
415,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,7.968681463359917e-05,8.57179471122937e-05,0.00035508992997082794
416,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,8.18366100801561e-05,8.74907103919886e-05,0.0003547834825109352
417,23d0c17dec171c2d7c21bb40be773aa809ea2685,7.852276895141256e-05,8.458968670677769e-05,0.0003565772097896446
418,1342aaa49d9544029f1ff1e56b404adfa1bef468,7.855876996789289e-05,8.493748464388773e-05,0.00034982063384218645
419,74e135b261e4613963cc50ddb97ac2edbd5936ba,7.96149971018381e-05,8.499553412433684e-05,0.00035216993736949837
420,812b696bc47cf1fc71719758aba43e4be4f6a512,8.139876592764281e-05,8.779409671983411e-05,0.0003566100600768219
421,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,7.986970735292365e-05,8.577954523810525e-05,0.00035352882167155093
422,ebe111e30186fe24473b854db789172c11c67d4c,8.08197763507013e-05,8.686959359144408e-05,0.0003530955873429775
423,3fc052fc6e64c6306974d4606551cc9b4711039f,7.640758620483892e-05,8.203975394144094e-05,0.0003517528318546035
424,8e038f4a930c0c899e599ee58a56391e026a608f,7.86891888719106e-05,8.480369069729932e-05,0.00034949327395720917
425,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,7.630650153649705e-05,8.253875244973284e-05,0.00035400455817580223
426,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,8.020664690368211e-05,8.609553333371878e-05,0.0003720649348741228
427,d7a75e8e8fefc433cf6e5305807d5f3180954273,7.966549395967056e-05,8.507162056048401e-05,0.000352321234955029
428,d714c8244011a01dfb6f6f453da132a9b10fd935,7.983954357249396e-05,8.559144087926005e-05,0.00036343919451941144
429,5b63f260933672b7182daf4fb15ffcd15bae68bf,7.682280443238873e-05,8.324783008832197e-05,0.0003489576364782723
430,bac54ecb0b815eea2e8116d21aa96e1387793468,7.84565783003821e-05,8.432808188864818e-05,0.0003539040176705881
431,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,7.869368553054418e-05,8.492938822179328e-05,0.0003512840802696618
432,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,8.028273484395708e-05,8.684208601593009e-05,0.0003549473529512232
433,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,7.865493577243626e-05,8.447083018836565e-05,0.0003511860797351057
434,3095b43db1831d876915bb581078e8d11c9febfb,7.935878854707209e-05,8.547145625925623e-05,0.0003518069755624641
435,811f9eea3b105919846760a6eca4edd22cc11c1d,7.910198073132315e-05,8.610076110926457e-05,0.0003508386540819298
436,f7bc512184a1de3992b0d154e6244a7a0d9a574f,7.837745563491531e-05,8.404006560643515e-05,0.00035236932506615466
437,e0af5e076a1bb8f378b73ed622240170d06a16fd,7.741173197116171e-05,8.270510994462353e-05,0.0003502241928469051
438,b34df2990805634bed20d41b8e314cd0a796bffe,7.994296573048091e-05,8.528851940641253e-05,0.000353695232082497
439,11cba18268c04d43a56cca3635e49fce1e3a759e,8.16134167561198e-05,8.844804688123986e-05,0.00037495901977474034
440,ab12dc87f4717fc0fdeca314cd32cd5924928595,8.149798490482269e-05,8.727345479334273e-05,0.0003647499463774941
441,e3f288ed51e292af99368eae2d5725772666d923,8.130745867090503e-05,8.617973590428516e-05,0.000361789483577013
442,557ed6af978a2816b1c7c0e785c5cae6b7c92504,7.99705254302608e-05,8.764668086240458e-05,0.00035488643598827446
443,e393b066cbf09d982c44063e051341dd061a1b82,7.917756133162192e-05,8.471884575556032e-05,0.00035058681599118495
444,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,7.830875785016328e-05,8.433480393285899e-05,0.00035209949551658195
445,08d7e1163a70224b448469e072981b7347ed179d,8.108797027988541e-05,8.657990396022797e-05,0.0003521786579354243
446,85df388d344f4ebd70921dca0bc723770e05a37b,7.946135639382975e-05,8.562188004217451e-05,0.0003539812327785926
447,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,7.667801492697708e-05,8.268902467480347e-05,0.00035015828060832894
448,cd50d88237a95eed03536b18eb1faf60885233ee,7.755912060961655e-05,8.43275738589e-05,0.00035034213215112686
449,2e5502ecaab235d9a1b5e4ae341a86714f981355,7.762031378686851e-05,8.338350587739394e-05,0.0003560960546813228
450,098a3b417dbb3c620e423e29f194585b68882d5e,7.774361590151306e-05,8.388421707606131e-05,0.0003507202067835765
451,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,7.792541291564702e-05,8.422931568929926e-05,0.0003498435782437975
452,ce82028409c1147a6df62d8f7437e0a9262ee2b7,8.107994648593443e-05,8.647795027447126e-05,0.00035158887674862683
453,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,7.868156282474166e-05,8.384642270646354e-05,0.0003509246320887046
454,f5f845b7bd0b737740e419826698ab4a9e61564d,8.580368702058439e-05,9.253693168007193e-05,0.00036515524102882904
455,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,7.735508353375701e-05,8.35158465098041e-05,0.00035099338062784887
456,7d0430be0712f0a02102c8637da7741eb3b948bb,7.976763128467342e-05,8.543937533037868e-05,0.00035120102322914386
457,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,7.752822844166282e-05,8.372603557430781e-05,0.0003504576584832235
458,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,7.722934655158233e-05,8.29391788239732e-05,0.00034884994172237134
459,43c73d4871e78a857470b799e9f481b78e9b1d1d,7.913877208628794e-05,8.470499597024173e-05,0.0003529718907719309
460,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,7.919521029929027e-05,8.484971702329873e-05,0.0003529207526960156
