,hash,num_lines-20,num_lines-200,num_lines-2000,num_lines-20000
207,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,0.00025584855175111445,0.0018530897214077413,0.01777375803794712,0.1795060734730214
208,225c3360721ba515de88a1e191ede58e8b95593d,0.0002550825010985136,0.001853782159741968,0.017676290008239448,0.1793823909247294
209,923e77abdbc22c0ee5816086a334617bf7935f1c,0.00025568659440046405,0.001855050737503916,0.017908498528413475,0.18171806342434138
210,07a97601175f44ecda357514c0b91ea5139fb04e,0.0002536260261677387,0.001844577588296185,0.01763880206272006,0.1806786301312968
211,23e42e91052df51b55719b7c6759d3480b295cc9,0.0002572764159838964,0.0018733200073863068,0.017995640984736383,0.1828507570317015
212,c20f08accae9d2b2bafde2265d7d30b73b059035,0.0002543456659356995,0.0018536371644586325,0.01789081422612071,0.18087434233166277
213,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,0.0002519183610452385,0.0018530044083793957,0.017629706067964435,0.17813108442351222
214,2eed8784d5946e420500bf87f9af305d87aaa055,0.0002550178423251321,0.0018679912124450007,0.017993055749684572,0.18240934400819242
215,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,0.0002542160530915348,0.001889016906109949,0.017768936697393656,0.17952100094407797
216,291ac7f21e59440d249d0afaed3213a79cf70535,0.0002557725002545686,0.0018568387798344097,0.01782940956763923,0.18093235278502107
217,9e37e585cc86ff6dc821d0566baacc137cb16343,0.00025289306962272015,0.001836366136558354,0.017686063889414072,0.17953404714353383
218,2378c3c987c479cca27470d3d66b5d50e91ad673,0.00025636889040470123,0.0018647853285074234,0.01804569293744862,0.18322149198502302
219,2a267e6a49ed68da01761c92deb7c90be207660d,0.0002559973154126144,0.0018595174963896475,0.017829313641414046,0.179996554274112
220,18af0e10878fe49a893fd576317dabd424c7ca16,0.0002529911424328641,0.001831567264162004,0.017642788589000702,0.18014947697520256
221,86472322736260e7c2fb2ef72e7d01925adc9de0,0.0002528032253882507,0.0018358260858803988,0.017670689849182963,0.1796551460865885
222,c954144b7682014428d547e7cbbcc154a8cc5fa0,0.0002516798345690093,0.0018150623654946685,0.017332672839984298,0.17691314546391368
223,20d5999e2f01c32876368b97797047c3adc536bd,0.00025431910052713824,0.0018524853124593696,0.017829671502113342,0.18076808168552816
224,d3d594039815cbdae8e9afd281d629d0ee266b84,0.0002624350088852935,0.001906230696476996,0.01781534356996417,0.1816432853229344
225,0cefa592833151266d3e0fc2f258685280b0713b,0.0002572213288214876,0.0018726437507818143,0.01796625484712422,0.1843243392650038
226,328135c3a355baed063a1ccbb224c9dc1b71a464,0.00025237660988100937,0.001825665938667953,0.01739538856782019,0.1767069345805794
227,156cd054e007b05d4ac4829e10a369d19dd2b0b1,0.00025632079100100004,0.0018561959732323885,0.017903859494253993,0.18241889239288867
228,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,0.0002540058514568955,0.0018248645355924964,0.017551890341565013,0.1779100524727255
229,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,0.00025195272344096404,0.001811744567627708,0.01737655489705503,0.17753487871959805
230,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,0.0002563604233195869,0.0018688262983535728,0.01806196989491582,0.1837891503237188
231,2866c83df6f080393f9fe2110039d1ca272232fc,0.00025526394019834695,0.001875399767110745,0.018017952563241124,0.18315564724616706
232,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,0.00025560962967574596,0.0018807140101368227,0.017956731375306845,0.182237975532189
233,bb6b86e2afe88b371badfcefe298945002e47006,0.000252854096044491,0.0018418162362650037,0.017818471882492304,0.1796272520441562
234,07a54df60c6012da3b02a248c65cba9688681109,0.00025141730882404813,0.0018273430177941918,0.017463981872424483,0.17731306958012283
235,588a517b68d9f273b607622dc854b1b3d014ac58,0.00026708332678446406,0.0019473263528198004,0.01870421669445932,0.19081707624718547
236,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,0.000257218330417101,0.0018666915129870176,0.017909732880070806,0.18161695613525808
237,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,0.00025276036751342983,0.0018259690841659904,0.017554419580847025,0.17790287174284458
238,4c6f0f88df24180bde7475030e3f40680a150e57,0.0002530002024113422,0.0018471531802788377,0.017764304066076875,0.18079929053783417
239,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,0.000257142524166805,0.0018779217498376966,0.018177506048232317,0.18461456056684256
240,18da0ef0480920c6256627ed91469a40997ba4f5,0.00025167230827112996,0.0018267209331194558,0.017491041915491223,0.17909552436321974
241,9af9a963b9b154dbc958f05480dfdee6a2965292,0.00025398849804953827,0.0018521446424225967,0.017802767688408494,0.1803211511578411
242,dbc4f5d3fff330a842576427674ee4fc5de0164d,0.0002655993739608675,0.0019060116804515321,0.018638812704011798,0.18635248905047774
243,8eb6424128b4be16bab4115f9d172b32c397972d,0.00025185687090491964,0.0018309277559941015,0.01752875605598092,0.17831080849282444
244,eb2c75189c9814dd463e0019419360b860d59ec1,0.0002551624358336373,0.001857480073037247,0.017987472470849752,0.18224117485806346
245,820a439494aa8c5a199edadd6bf38af400f67caa,0.0002565367385835909,0.0018755119138707719,0.017932424321770668,0.18200600892305374
246,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,0.00025374703563568073,0.0018259962477410832,0.017558516934514046,0.17955529945902526
247,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,0.0002573842534840834,0.0018721307860687375,0.017930617555975914,0.18155539385043085
248,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,0.0002530145163579685,0.0018316093288982909,0.01775187347084284,0.1795547774527222
249,dc11e03f11b9354a84db0848e7ddc277ab779b68,0.0002557983587882141,0.0018591264185185232,0.017821042565628886,0.180499532725662
250,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,0.00025232978320370114,0.001831958924109737,0.017596178920939565,0.17842510156333447
251,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,0.00025494092870957967,0.0018356315170725186,0.01754496688954532,0.17887623701244593
252,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,0.0002572717678892176,0.001859657117165625,0.017757893539965153,0.18007550877518952
253,2ce4ab4063457f558e5aab1051aedc68ea17eb25,0.00026055925991386175,0.0018832506223892174,0.018286875216290355,0.18480276595801115
254,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,0.0002575158595857097,0.0018814398596684137,0.018026748904958367,0.18298918497748673
255,bb76bff17f86e468ca9fbc5071d95782dc932c10,0.0002560880001089195,0.0018546645684788625,0.017820742912590504,0.18126577814109623
256,8fadcf13ddbbce596d008e206bf3127cfc379377,0.0002549704527709542,0.0018527056090533733,0.017629751469939947,0.1790118485223502
257,fb27bd593222f42b4dad5286dcb9be4b74f34273,0.00026323322135095415,0.0019527421488116186,0.01810187054798007,0.1828106523025781
258,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,0.0002543507825310637,0.0018544034101068974,0.017831508303061128,0.18115266738459468
259,136185cee387e0e3638abf38b4faf9b0f0cfadd7,0.0002656591700782117,0.0019405503602077563,0.018676036270335317,0.189520507119596
260,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,0.00027383835531952905,0.0018632221423710385,0.017791524762287736,0.18024502764455974
261,32f1359fc2d11014b240dee2270acea1784a34bb,0.0002583102209538948,0.0018626925302669406,0.017982339020818472,0.18298119585961103
262,854f95a25d702bcc3b1373defa9ba70de9ce32b8,0.00025456995566988867,0.001822013951217135,0.017472536535933614,0.17835435597226024
263,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,0.0002500487934434559,0.0018136107440417013,0.01737105706706643,0.1786783009301871
264,ac26202be0fee25871845e2fb479bf0b09be2b3e,0.00025869817472994326,0.0018936061533167958,0.018220731522887945,0.18369511677883565
265,04934769d5d667404dd311256632618a13625e91,0.00025784252665755225,0.00185073617224892,0.0177627291996032,0.18125485931523144
266,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,0.00025728956523646664,0.0018684840761125088,0.01782754692249,0.18376973504200578
267,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,0.00026222655433230104,0.0019209036448349557,0.018455666955560446,0.18780842213891447
268,395b754902c6a31ee34d4a985bf612d712c25b08,0.0002513560807196105,0.0018239927012473345,0.017520823050290346,0.17879994795657694
269,0645461254a2110438b6df63ef193c1138c306ec,0.0002538405370148943,0.001835023829092582,0.017588548827916384,0.1794551012571901
270,c0043831c46ec07fdc34999d664af654ada0825f,0.00025841902242973447,0.0018832508940249681,0.01791572943329811,0.18221283610910177
271,444bbc9a787ab1d8a487085e75772db210a77699,0.0002581880242626251,0.0018733851672247208,0.01804645200172672,0.18276612299814587
272,ba1fdc94b0d7358c993361bdd73feca09d38171c,0.00025521751249470983,0.0018478124172058112,0.01780054299888434,0.1810186814982444
273,d483de0f32baec73b0856230dd35f08373ecbb85,0.0002650517051687273,0.0019498323320779793,0.018733219490968622,0.19063276900124038
274,043a0421504396fa7ab0f27d66f8bb5ea539606a,0.00025305039283315034,0.0018546860834855274,0.01780733049963601,0.18076135449882713
275,56388f8f582b7800bc3af84958e2d1b0eae1bc05,0.0002564445875577803,0.0018741312499817773,0.01792404149819049,0.1822974044989678
276,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,0.0002548300487943357,0.00185680575001849,0.017928210501850117,0.18109774500408093
277,788976979452a2d0758040c3c79b9bcf9c78b7c7,0.00026132957500522023,0.0019121644193849836,0.01838691349257715,0.18678216250555124
278,1245f9da021d65789a3332f0e046ca30d518e9c8,0.00025944576264009807,0.0018991175820701756,0.01814192500023637,0.1853878554975381
279,ca39060bd4f98657139f782ff9c02a1f095ed3dc,0.00025168523155493525,0.0018254108314674036,0.017428139501134865,0.17772230551054236
280,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,0.00025796789034247033,0.0018797890855542696,0.01810792750620749,0.18394280999200419
281,d8e0863c76c23964974c454e043d6f9e0c9d29be,0.00026041326236736495,0.0018945514166262,0.018180896993726492,0.18519862199900672
282,fcba5a6c901717110b9767b418df410d7c8c6e73,0.00025560169497777416,0.0018705681674570465,0.017914323005243205,0.18185768400144298
283,bb100bcc3b4975819c9140003463f39b7d8e255e,0.0002572196344106753,0.001865127584702956,0.01780710399907548,0.18102268400252797
284,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,0.00025290347617729347,0.0018301474143906185,0.017533539998112246,0.1790922185027739
285,2dcbc560320cb70c2664ed442b9083f80b23840b,0.0002632061095493732,0.0019021988337044604,0.01820477550791111,0.18621100051677786
286,bffc8b422d7741ae47d0c5604bda475d3c92aad6,0.00025814059990807435,0.001860812083274747,0.017963021513423882,0.18301125949074049
287,723a92e463112b1163e5adb071644506a24027f4,0.0002562373048887111,0.0018751025005864599,0.018083714501699433,0.1823506569780875
288,a8a3fdeec2c19a1ec776c3a33062502962e09cce,0.0002571314270892067,0.001870144003381332,0.017855340498499572,0.18277381200459786
289,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,0.00025909831310855225,0.0018831805840212232,0.0181520750047639,0.18483181000920013
290,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,0.0002572178292633375,0.0018583689961815253,0.0177209610119462,0.18115853751078248
291,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,0.0002601876622065902,0.0018921470812832317,0.018189169495599344,0.18392739299451932
292,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,0.00026020282530225813,0.0018915337520108246,0.018163445027312264,0.18563717548386194
293,b10ee24730097204b72c12bcbb74555083e9b54b,0.0002625873377837706,0.0019167488353559747,0.018227779015433043,0.18548317402019165
294,08f9eeb4a39761131af059b944225874835e94b0,0.0002587873406322082,0.001887224250822328,0.01819762252853252,0.1836720425344538
295,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,0.00025639759742927446,0.001870072665042244,0.01789070651284419,0.1808146600087639
296,43683b3256a86659f230dcadbcde1f8020398bfa,0.0002579618424245315,0.0018708904972299933,0.018089299992425367,0.1830888864933513
297,8829b807a841911ce18e79b308fee9fb92fb91b6,0.00025954599960898166,0.0018786868313327432,0.017840681510278955,0.18133196598500945
298,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,0.0002559569633066109,0.0018514395827272287,0.01771599898347631,0.180995854025241
299,8fa7f5949fb2452715a03d26bf83f85d418dd55b,0.0002603939370601438,0.0018912345791856446,0.01814454299164936,0.18303931201808155
300,3052bbcf1ec4de331154f920dd9bba0bbc200b95,0.0002542320594546341,0.001833678911983346,0.017623781983274966,0.18038107454776764
301,5b5c15e3096f0f040a70040dc006fa23fec371d0,0.0002612128737382591,0.001904384494991973,0.018244815000798553,0.18573874153662473
302,0fe3a700a559d6bdf05d7aed95528290d3aaa698,0.0002554548413083866,0.0018469544108180949,0.017622642510104924,0.18067964346846566
303,9bc70e740253b4314ccce42bcd29c8f24875d704,0.00026133840146940206,0.0019002029051383338,0.018166936992201954,0.18448019749484956
304,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,0.0002560597310615022,0.0018507185062238325,0.017727469967212528,0.18138394103152677
305,9b7a4c97491c53e9f0602699facadad26605752f,0.0002602039646107431,0.0018944597395602614,0.018323249008972198,0.18593302852241322
306,3eefc256a7d87fdab7aac059b61f7deb2834d517,0.00026307692605769266,0.0019199992530047894,0.01828340598149225,0.18529697600752115
307,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,0.0002590803502243944,0.0018754818302113563,0.018047171994112432,0.1833389429957606
308,1a12887866d06bd8b24d07f7109cb08e7e82e12d,0.000254341695037466,0.0018480862393820039,0.017844697984401137,0.18099570751655847
309,9dca4085c724b3e62d54dee33e42ebdba3bb975c,0.00026017748750746246,0.0018920040844629207,0.01829215546604246,0.1850531130330637
310,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,0.00025647759818040383,0.001843615658193206,0.017873911070637405,0.18133168300846592
311,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,0.0002568452448652285,0.001862173337334146,0.01791861793026328,0.18296636996092275
312,8b15e57718042c75af22a25a7d604fa0f938f16e,0.00025491193845504666,0.0018446701675808679,0.017687846499029547,0.18015382392331958
313,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,0.0002555918777588664,0.0018398109920478114,0.017687151965219527,0.18081969098420814
314,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,0.00025577357368225734,0.0018279894914788506,0.017675413517281413,0.18000602902611718
315,b219f69db011a89e6c514ee487dc437f607c4d94,0.00025686295135173855,0.001846450245163093,0.01782354398164898,0.1819296790054068
316,93d3e7c247b66ec54d1095df30e99a95b4af9c72,0.0002546565601511336,0.0018401774383770921,0.017758655012585223,0.1820850984659046
317,49d62f84df0a82b10b3623024ca66b1f09958072,0.0002597610524389893,0.001882762318321814,0.01817446609493345,0.18491907347925007
318,43f80863ba2994a186293d86d516204ef38b0043,0.0002565371815296935,0.0018696982491140564,0.01815307990182191,0.18280584749300033
319,2351cf4976b940eda199f9a17a12bd170d9b326e,0.00025160841518876754,0.0018501181621104479,0.01772916002664715,0.17996092699468136
320,ae7f9a2cb71cccc9d49cd343e238464107397814,0.0002533075819927745,0.001833390580335011,0.017633513547480106,0.1797478679800406
321,4403503b501a46e4eeb9f23e010e913ac5bd7a95,0.00025168295506751393,0.001813463420451929,0.017517738044261932,0.17817383154761046
322,5f071c67660dd3eedd6eddb39681cd2943166e68,0.0002567472316824445,0.0018585316526393094,0.017905868007801473,0.18279794906266034
323,cfee2df31bdc127c345894aee594cbcbb8cddd0e,0.00026146109533927786,0.0018917989024582007,0.018448731512762606,0.18642645713407546
324,e77b53a880edf16808488084c67ef090c69b3258,0.0002555101265897975,0.0018537481858705482,0.01781267044134438,0.18191530054900795
325,a20eca25e9b492efedafea4b7c5d84692d869f7e,0.0002571198544124278,0.0018513812683522701,0.017912797397002578,0.18290029547642916
326,cb5507025e470ddf485bdaa115ffff07ffd0076b,0.00025926423031927606,0.0018683165156592927,0.018175608944147825,0.1843271900434047
327,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,0.0002524859876194525,0.001836659328546375,0.017504250397905707,0.1784336225828156
328,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,0.0002605199626442499,0.0018862580958132942,0.018234771443530917,0.18638013792224228
329,3dca0c71d1446f4730c2b72d67719467a5ce528e,0.00025703948631417006,0.0018637353981224198,0.01793753996025771,0.18182649451773614
330,4e61c8958beaac5a276cabe30f98721ec50734b8,0.0002550151846485167,0.0018452280783094466,0.017839752952568233,0.18116585060488433
331,08edcad74d32d89f6b60cab43d61e58773e2e761,0.0002554503905518753,0.0018421760954273245,0.017787232995033264,0.18200614408124238
332,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,0.00026009007415268566,0.0018892555963248014,0.018347477540373802,0.18563144654035568
333,0dfbc057a58f4992843b78847115225019e9d573,0.00025428703804386825,0.0018603883412045739,0.017743763513863087,0.18093563301954418
334,c2313555d7d202e732872e9a55d717d368004aa1,0.00026084596465807407,0.0019017227459698915,0.018411963479593396,0.18608698504976928
335,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,0.000256462942627145,0.001846488662219296,0.017850317526608706,0.18210900493431836
336,5d24993c2def9e3a368e29ee64a0d29f110d1657,0.00025489068272091997,0.0018546544209433098,0.017867841408587992,0.18191531754564494
337,360ba0572483457837992d711a0a00580741fc88,0.0002560706485471711,0.001857214083429426,0.017883015447296202,0.18095248006284237
338,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,0.0002528068027459085,0.0018241697495492795,0.017591886105947196,0.17880023387260735
339,2884e617b2d93010707525071c4308c3356fb8cc,0.00025559996436463623,0.0018520648591220379,0.01779818069189787,0.18194498983211815
340,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,0.0002555466404684433,0.0018524202750995755,0.01790624111890793,0.18291445495560765
341,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,0.0002539346005949305,0.0018354146353279552,0.017578847473487258,0.17977682128548622
342,ab24dc6130d834fda0744c193f002b3a5f671a90,0.0002609915682114661,0.0018864525870109599,0.01823636540211737,0.18698955653235316
343,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.0002550175186337494,0.0018323886518677077,0.017605275381356478,0.1803619081620127
344,950c6340164ef502c032d11f50130e4bd270c875,0.0002550106018599941,0.0018296142031128206,0.017654930939897895,0.17893035197630525
345,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,0.000255110378308994,0.0018339416710659862,0.017711662920191884,0.1801427968312055
346,1713503b4117550152ca47feee651e67275f3557,0.00025468412218842564,0.001843558313945929,0.0177848341409117,0.18007167801260948
347,269f2f2d30a2c6ef3c435386aa392b5b1715c662,0.000254546848648205,0.001886127244991561,0.018135990016162395,0.1852763609495014
348,a0f9f503f2dbc9492e7cc20b52623993ced6214a,0.00025707532129273184,0.0018653767571474114,0.018014719476923347,0.18119150982238352
349,f09166e85cea7c1639fbb1054171699394ecb62d,0.0002557847523925508,0.0018316022663687668,0.017792937578633428,0.18042225926183164
350,94b347e867759325d8586ad3d1c3e01c590d83c1,0.00025629018228955384,0.0018449776883547506,0.01791101088747382,0.1811199514195323
351,c0628451db9c87ff0b11f07e68e3d30a954f1ada,0.00025356386606467933,0.0018315650134657822,0.01759953238070011,0.1805665350984782
352,98dddf908dcdae90930e09c40bc92135bd4407eb,0.0002524560273048424,0.0018219458870589733,0.017624348867684603,0.17909215856343508
353,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,0.0002555166848185586,0.0018376020016148686,0.01785838999785483,0.18181749759241939
354,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,0.00025682360865175724,0.001890155991228918,0.017873024102300406,0.18213143898174167
355,7571d4ad2ca1be26a76c153431c937dbe24490bc,0.0002563621150329709,0.0018694117510070405,0.01797875645570457,0.18381815846078098
356,e38a64fd8d78d838f950db685a16337aa78f9940,0.00025729634004031737,0.0018542834635203085,0.017977713141590357,0.183782659471035
357,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,0.0002523302611690469,0.0018279543922593198,0.017480529379099607,0.17979559442028403
358,ba77419b101535e8ec14192c35b924b32b6a31bc,0.000259994063526392,0.0018728819753353796,0.018163382774218917,0.1871602339670062
359,24a470494ebf452931ae9b7bf94689dfcca1fff0,0.00025861816247925163,0.0018575457700838647,0.01808647229336202,0.18653721665032208
360,30cc38701d010d1cc053ddb9856b2d522c33c0f3,0.0002643258427269757,0.0019005518406629562,0.018798660952597857,0.19169841846451163
361,d4ba8edb36eb8f272274d835294533eb00b0e57a,0.0002591806611545929,0.0018752948381006718,0.018198646139353514,0.18702130299061537
362,af4b110273346e5969fba04365bc477747529fe2,0.00025818422436714173,0.0018681892349074285,0.018350923899561167,0.18790916865691543
363,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,0.00025756579513351124,0.0018818405612061422,0.018141342094168067,0.18539712810888886
364,4635c9966f9f9a1bbb775fafc4096fddee8160dd,0.00025943234540158654,0.0018765507265925407,0.018197571858763695,0.18646261794492602
365,220ae326b8cc407f3e4fa3c5d243c71a84749605,0.00025774358655326066,0.0018736330481866996,0.018077315064147115,0.1855534859932959
366,8d161acfdcaaa5f09efa7c2f675e74631da6b293,0.0002639693208038807,0.001935143528195719,0.01848657988011837,0.19053482334129512
367,f4aadabcc0e1968f3b309642af52ef11ae77ca01,0.00025859248551835375,0.0018649185852458081,0.018206513486802578,0.18523376039229333
368,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,0.0002601491060198807,0.0018995148905863366,0.018322759540751576,0.1886016079224646
369,8988d371ba3652daf991169750e48b01aa16240c,0.0002572108911940964,0.0018567205018674333,0.018146449932828546,0.18748477194458246
370,f1f8455865786829edb1191dcaa8b9a46c036106,0.00025923949916188314,0.0018773024979357917,0.0182662196457386,0.18704776582308114
371,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,0.0002626837056595832,0.0019109517646332583,0.0187990409322083,0.1910146668087691
372,d0a457f2d16b64373e689c78d53f835844d5b432,0.0002672956862415259,0.0019618840112040443,0.01883528847247362,0.19341410463675857
373,1e4c12dcacca05adc999c8f74608c002f1c2896e,0.0002604081528261304,0.0018807788922761877,0.01844350155442953,0.18854631599970162
374,76930e7d0c22e227c9ff9249a90a6254c5a6b547,0.00026056232745759185,0.0018849825331320367,0.018656480126082897,0.18776427092961967
375,c924809ce02135db2349187ca94e5a985840bb96,0.0002598379023100545,0.0018623306726415953,0.01824028929695487,0.18698270432651043
376,ada944199d09c0e64dbd9282e31ec7e766d847f4,0.0002580676171020037,0.001852873363532126,0.017988024512305856,0.18496710783801973
377,d3cffdc67589a8189e5aa490a21bae4228fb3d96,0.00026319369790144264,0.00188888655975461,0.01863352581858635,0.19267826178111136
378,c1e3b726c0ea767e38b5cec3966c5b434e62f215,0.0002594933924605934,0.0018752476122851174,0.018273815046995878,0.18688298156484962
379,33dc7bea24f1ab6c47047b49521e732caeb485d5,0.00025780615964677276,0.0018559525875995555,0.017972098430618644,0.18468464305624366
380,c310f75c59fb5cfa2fcb58922db5cc78a304d447,0.00026207414921373127,0.0018987401854246855,0.018205428030341864,0.18555049854330719
381,03692a740083a7ab54cd09a7c564cd1bbbe5c067,0.0002589976356830448,0.001882268387513856,0.018162016291171312,0.1855243935715407
382,e1f168276986395fbd6fe3e6305ae82d88b81a12,0.00025796497853972566,0.0018604962388053536,0.01801903545856476,0.18371384032070637
383,e481e39350847af034bbab8e1237ef0085714886,0.00025754745001904666,0.0018773591921975217,0.017998286057263613,0.18274355120956898
384,4ec84c5ee225e43ca27930944f74ccc04df39115,0.00025415902662022816,0.0018357587590192754,0.017776157008484006,0.18136735609732568
385,8b6717eda19732e93d5d0802f68005b585e7c6b3,0.00025362767046317454,0.0018367324179659286,0.01758387847803533,0.18046936439350247
386,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,0.00025131267200155955,0.0018156540657704077,0.01755804242566228,0.17804689053446054
387,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,0.0002569420853765999,0.0018816215451806784,0.0180778200738132,0.18290248000994325
388,92bf2f6d81252f97a7acc69fcc016636b29d1277,0.0002566152659710496,0.0018420487952729068,0.017824124079197645,0.18226294382475317
389,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,0.0002574948026094495,0.001871390345816811,0.017965100472792983,0.18350282846949995
390,b1862a3006a354be01b860a1a23f100e6401dd1e,0.0002539659986590467,0.0018369927226255336,0.017711777240037918,0.17957250261679292
391,0b311f4f6c5208946f72d022a97c818c58178b52,0.00025644214119671324,0.0018520780140534043,0.01781701296567917,0.18139125942252576
392,45840adcf20eabc665d2fc17f28bf93e75bdf20a,0.00025270504468097917,0.0018299656609694164,0.0175932589918375,0.1812998231034726
393,1de46fe2feee9d3c500a83331ac9b75af5aef947,0.0002637214609421789,0.0018930538790300488,0.018348874989897013,0.1847592822741717
394,643bc75dc8537de3722de745752a1eaa065cf4bd,0.0002530394860248013,0.0018278457767640552,0.017507516546174884,0.17840521945618093
395,90bcdead2c29f535f4140782610dde10ddd38592,0.000255008500705405,0.0018416464639206727,0.017685679020360112,0.18034533713944256
396,7a505741392ee24cb85ee096eec3b3e4a624ac15,0.00025388196383307625,0.0018381582340225577,0.017818770371377468,0.1806965481955558
397,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,0.00025525405753131316,0.0018581460074832041,0.017854646313935518,0.18279674998484552
398,a3c09377e80a37deedc486ec30a7e852b7a8e564,0.0002566128969192505,0.0018626842647790909,0.018016881542280316,0.1832653374876827
399,905075211bb0bae80cb7f837419180f25a253dd5,0.00025557485840669496,0.0018598414414251843,0.017746300902217627,0.18143641203641891
400,b01a4732cedf8ffe6def3a877e22dacacc796bd5,0.0002542113742003074,0.0018358194114019475,0.0176246406044811,0.17834603902883828
401,4d290795d4e8c60053eb789acf173159dc4c1575,0.00025476990849710997,0.0018503279813254874,0.017975993687286973,0.18311479315161705
402,bffb00600e686d7d321d5b7529390201382c41b7,0.0002550261390463608,0.0018529912534480293,0.017743472009897232,0.18135886965319514
403,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,0.0002543622228716101,0.001843077091810604,0.01784022687934339,0.18175919144414365
404,695eb87f10af2d012937492d4943b59b57cdbfaf,0.0002593434608836727,0.001882858263949553,0.018081815913319588,0.1842924791853875
405,b6f8b211d79327948d2c6972a62e0700975d613b,0.000255408528028056,0.0018489757785573602,0.017951132031157613,0.182537094457075
406,26f8b11b6e5529789d8e8f6c677ac02432d84f59,0.0002592575387097895,0.0018778133283679685,0.018021366093307734,0.1848520264029503
407,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,0.00025985793521006906,0.001888318258958558,0.018158265622332692,0.18491875706240535
408,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,0.00026118559762835505,0.0018989124024907746,0.018333084415644407,0.18656693678349257
409,78a58c3d5b9b5fb5d7def57bc5b026e539744910,0.0002590879099443555,0.0018974046688526869,0.018265392165631056,0.18596303462982178
410,ba596df4cc23445a117c3785239a75a3cab6b2f2,0.0002548588076379241,0.001840880528713266,0.017721030861139297,0.17935494985431433
411,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.00025678882602511385,0.0018444896365205448,0.017888969276100397,0.18048227485269308
412,f1e479659566ab798bec511c97d32b0ab8b645c9,0.00025842885100623456,0.0018709541764110327,0.018064924981445074,0.18336981488391757
413,779613108f2d7a138bf20c8e6c82d9f98e2cde74,0.0002596013293397136,0.0018815367172161737,0.0182376722805202,0.18430211255326867
414,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,0.0002618345548398793,0.001893310264373819,0.018339652102440596,0.186665550339967
415,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,0.00026084653033715924,0.0019081510448207457,0.018256643787026405,0.18585147941485047
