,hash,num_lines-10,num_lines-100,num_lines-10000,num_lines-100000
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,0.0001476046096101619,0.000900888330458353,0.08538460498675704,0.8862949550384656
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,0.0001475900408459475,0.0009154444560408592,0.08738416200503707,0.8920003819512203
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,0.00014607723257963507,0.000895634953243037,0.08503905753605068,0.8848953180713579
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,0.00014564661574291272,0.0008996404552211363,0.0858554164879024,0.8870325859170407
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,0.0001467100078506129,0.0009099790865244964,0.08595768990926445,0.8870915315346792
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,0.00014775642027546252,0.0009085037163458765,0.08653820934705436,0.891859891009517
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,0.0001475446821439644,0.0009098107111640275,0.08623677701689303,0.8961339769884944
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,0.00014623194442105455,0.0009005559162081529,0.08531748887617141,0.8849340984597802
216,47a918f644da4ed3947ee2f797c790027041f29b,0.00014688872200037753,0.0009110702473359804,0.0868408523965627,0.8934062455082312
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,0.0001456800349791285,0.0008945412506970267,0.08498844143468887,0.8776926820864901
218,24d368a809827cd2cd787a470a65b4a7cd721d10,0.00014618749264627695,0.0009007104284440477,0.0853257681010291,0.8894344791769981
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,0.00014662949168788535,0.0009074807458091527,0.08613603538833559,0.893031393061392
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,0.0001470793354591089,0.0008958437538240105,0.08527524396777153,0.8846502916421741
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,0.00014814772807499944,0.0009297213665294377,0.08882296504452825,0.9164127154508606
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,0.0001466785594686002,0.000908773790191238,0.0862853565486148,0.893291566404514
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,0.00014639399347028562,0.000911334942264313,0.0858721734257415,0.8837044115643948
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,0.00014641133602708576,0.0009017808382244159,0.08550587843637913,0.881425135419704
225,73157efcd17da95ce984d1595ac4907233b9dbf5,0.00014548282904018248,0.0008927859695783507,0.08478916657622904,0.8837726350175217
226,81829432b3a00ae8ebe46e53d181810b462f0024,0.00014505579291532438,0.0009048265831855435,0.08519951498601586,0.8833711940096691
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,0.00014653153453223608,0.0009068647535362591,0.08588096557650715,0.886621257988736
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,0.0001474937008294676,0.0009098342852666974,0.08608733396977186,0.8927785020787269
229,cf1306a842d7b1064270bd06951a485121e60816,0.00014531077883605446,0.0008923723362386227,0.08427118603140116,0.8765645568491891
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,0.00014667932850283546,0.0009050600347109139,0.08492839755490422,0.9261946715414524
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,0.00014628421574253852,0.000908555171918124,0.08561382151674479,0.8870770735666156
232,225c3360721ba515de88a1e191ede58e8b95593d,0.0001492797694963348,0.0009150191802870144,0.08720453653950244,0.880861358367838
233,923e77abdbc22c0ee5816086a334617bf7935f1c,0.00014769636006836873,0.0009120752123029281,0.08660003251861781,0.8994912625057623
234,07a97601175f44ecda357514c0b91ea5139fb04e,0.00014693832591823911,0.0009082469526523104,0.08601890108548105,0.8907936275936663
235,23e42e91052df51b55719b7c6759d3480b295cc9,0.0001481073792092502,0.0009190530452707951,0.08672367059625685,0.9007289469009265
236,c20f08accae9d2b2bafde2265d7d30b73b059035,0.00014765999293413716,0.000912701206592222,0.08647584915161133,0.8920163998845965
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,0.00014788179955296758,0.0009209926621141759,0.08705405006185174,0.899231567280367
238,2eed8784d5946e420500bf87f9af305d87aaa055,0.00014673053637902805,0.0009138106252066791,0.0865227768663317,0.9002566956914961
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,0.00014585117543382302,0.0009020299767144024,0.08492042333818972,0.8840313535183668
240,291ac7f21e59440d249d0afaed3213a79cf70535,0.00014769911566483122,0.0009069060518716773,0.08569743344560266,0.8909645599778742
241,9e37e585cc86ff6dc821d0566baacc137cb16343,0.00014766122844508468,0.0009072122047655284,0.08572522737085819,0.8941703459713608
242,2378c3c987c479cca27470d3d66b5d50e91ad673,0.00014890966205192464,0.000914435872497658,0.08699418557807803,0.9024033362511545
243,2a267e6a49ed68da01761c92deb7c90be207660d,0.00014833711819457155,0.0009233441457829692,0.08639399707317352,0.8960986007004976
244,18af0e10878fe49a893fd576317dabd424c7ca16,0.00014631911788297737,0.000892080618844678,0.0843366754706949,0.8710949115920812
245,86472322736260e7c2fb2ef72e7d01925adc9de0,0.0001470889686278894,0.0008997562884663542,0.0849399114958942,0.8937829455826432
246,c954144b7682014428d547e7cbbcc154a8cc5fa0,0.00014609469613735226,0.000885585555806756,0.08436488313600421,0.8776570369955152
247,20d5999e2f01c32876368b97797047c3adc536bd,0.00014818655992192883,0.0009174814490093427,0.08708466310054064,0.8955962981563061
248,d3d594039815cbdae8e9afd281d629d0ee266b84,0.0001543483231216669,0.0009404555894434452,0.0901381354779005,0.9318233574740589
249,0cefa592833151266d3e0fc2f258685280b0713b,0.00014865708103633092,0.0009301522619683634,0.0879649396520108,0.9099579686298966
250,328135c3a355baed063a1ccbb224c9dc1b71a464,0.00014583005661695776,0.0008962450083345175,0.08454836206510663,0.8803346669301391
251,156cd054e007b05d4ac4829e10a369d19dd2b0b1,0.00014874274908964122,0.0009230868255888874,0.08752786158584058,0.9077156803105026
252,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,0.00014805982022413186,0.0009092035470530391,0.08609431958757341,0.8926672725938261
253,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,0.00014546674210578204,0.0008911229864073296,0.0838312164414674,0.8705904406961054
254,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,0.00014993358469967332,0.0009395323524420911,0.08899565530009568,0.9185820266138762
255,2866c83df6f080393f9fe2110039d1ca272232fc,0.00014452039862849884,0.0008948039806758363,0.0844836300238967,0.8786268450785428
256,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,0.0001480094656082136,0.0009240410713986917,0.08699811552651227,0.895500683458522
257,bb6b86e2afe88b371badfcefe298945002e47006,0.00014475842472165822,0.0008867784248044093,0.08370649418793619,0.8713934444822371
258,07a54df60c6012da3b02a248c65cba9688681109,0.00014712466129466244,0.0009073977901910741,0.08615900506265461,0.887185727013275
259,588a517b68d9f273b607622dc854b1b3d014ac58,0.00015866981171395469,0.0009614797944033687,0.09198717446997762,0.9395143110305071
260,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,0.00014831159330372297,0.0009190449914471669,0.08715365757234395,0.8996271574869752
261,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,0.00014794180834931987,0.0009107862909634908,0.0859208032488823,0.888862936059013
262,4c6f0f88df24180bde7475030e3f40680a150e57,0.00014731228085500855,0.0009083186159841716,0.08511775801889598,0.8908107369206846
263,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,0.00014817523507689925,0.0009147139393131841,0.08617947646416724,0.9022252254653722
264,18da0ef0480920c6256627ed91469a40997ba4f5,0.00014768304037196295,0.0009113298535036545,0.08629053086042404,0.898660919861868
265,9af9a963b9b154dbc958f05480dfdee6a2965292,0.00014908900619417,0.0009238723961805756,0.08696447359398007,0.9080444120336324
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,0.0001490350319620441,0.0009283356961201538,0.08816115744411945,0.9089845849666744
267,8eb6424128b4be16bab4115f9d172b32c397972d,0.0001484225706561752,0.0009222440844909711,0.08789846557192504,0.9055056357756257
268,eb2c75189c9814dd463e0019419360b860d59ec1,0.0001477475544171674,0.0009141384119478364,0.08618100150488317,0.9066836971323937
269,820a439494aa8c5a199edadd6bf38af400f67caa,0.00014707735660945026,0.000904276598400126,0.0859114050399512,0.8904777369461954
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,0.00014783263626232953,0.0009136567823588848,0.08657839428633451,0.8985606899950653
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,0.00014944089104561775,0.0009280874986540188,0.08800401515327394,0.9093371743801981
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,0.00014684188612540004,0.0009065339496980112,0.08555569918826222,0.8932204653974622
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,0.00014974319243005342,0.0009224495469507846,0.08757476275786757,0.9045274034142494
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,0.00014770486288600497,0.000915479338304563,0.08668728545308113,0.8988554652314633
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,0.00014847798073398214,0.0009087292516293626,0.08560606790706515,0.8889460780192167
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,0.00015016326021092633,0.0009240992367267609,0.08731027599424124,0.9095765629317611
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,0.00015108213098584741,0.0009324551263654773,0.08835266204550862,0.9180279599968344
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,0.0001501594265194043,0.000925993589176373,0.08861156995408237,0.9117866705637425
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,0.0001492430017316255,0.000925658651712266,0.08760144514963031,0.9014354452956468
280,8fadcf13ddbbce596d008e206bf3127cfc379377,0.00014644488354847914,0.000914243303916671,0.08716288395226002,0.9032010321971029
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,0.000149281759597901,0.0009199043658251563,0.08758045709691942,0.9244851826224476
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,0.00014797905527487182,0.0009028002192887167,0.08540600491687655,0.8857687865383923
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,0.00015282812667315575,0.0009620026261969047,0.0907760129775852,0.9330971543677151
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,0.00016235108352333737,0.0009301411495967345,0.08747020270675421,0.9132754919119179
285,32f1359fc2d11014b240dee2270acea1784a34bb,0.00015000139585515457,0.0009230412331155756,0.08750864281319082,0.9091859126929194
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,0.00014778495887699336,0.0009134838526899164,0.0861885326448828,0.8944786894135177
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,0.00014514842297177056,0.0008944326740068693,0.08452716609463096,0.8839033958502114
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,0.0001477963025016444,0.0009138283573768356,0.08705847430974245,0.8970174170099199
289,04934769d5d667404dd311256632618a13625e91,0.0001496889950324069,0.0009165589104999195,0.08665092452429235,0.90243821288459
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,0.00015039048899990925,0.0009344140575690703,0.08758742199279368,0.911652784794569
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,0.00015020362838213123,0.0009399835147302258,0.08758195396512747,0.9095624824985862
292,395b754902c6a31ee34d4a985bf612d712c25b08,0.00014665837575128114,0.0009083321783691645,0.08612336707301438,0.8891752599738538
293,0645461254a2110438b6df63ef193c1138c306ec,0.00014775542213636285,0.0008988096960820258,0.08510963805019855,0.8818755515385419
294,c0043831c46ec07fdc34999d664af654ada0825f,0.0001497733755968511,0.0009194951377470386,0.08667727536521852,0.8982179230079055
295,444bbc9a787ab1d8a487085e75772db210a77699,0.00015081488966055024,0.0009348901367047802,0.08809828749508597,0.9117307655033073
296,ba1fdc94b0d7358c993361bdd73feca09d38171c,0.00014893405075755266,0.0009124399095360952,0.08652006200281903,0.8999062235016027
297,d483de0f32baec73b0856230dd35f08373ecbb85,0.00015233215667852967,0.0009499995000872084,0.09010685800603824,0.9310728425043635
298,043a0421504396fa7ab0f27d66f8bb5ea539606a,0.00014808507855507613,0.0009189491816373034,0.08732727100505144,0.8981125714999507
299,56388f8f582b7800bc3af84958e2d1b0eae1bc05,0.00014802534781705143,0.0009095455416172626,0.08581041499928688,0.8965333020023536
300,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,0.00014760331427429005,0.0009080863752994144,0.08613064250312163,0.8865922759978275
301,788976979452a2d0758040c3c79b9bcf9c78b7c7,0.00014958158704836893,0.00092852849973662,0.08822018800128717,0.9133705595013453
302,1245f9da021d65789a3332f0e046ca30d518e9c8,0.0001496188403731482,0.0009347277717262675,0.08799045300111175,0.9135355849866755
303,ca39060bd4f98657139f782ff9c02a1f095ed3dc,0.00014613381885599506,0.0008952707927771069,0.08367914450354874,0.8760009104880737
304,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,0.0001499902646173723,0.0009273184100906788,0.08800017200701404,0.914484982000431
305,d8e0863c76c23964974c454e043d6f9e0c9d29be,0.00015110925379480277,0.0009262489091435616,0.08769493950239848,0.9097513939923374
306,fcba5a6c901717110b9767b418df410d7c8c6e73,0.0001464529998234606,0.0009051781659460781,0.08614337450126186,0.8917626589827705
307,bb100bcc3b4975819c9140003463f39b7d8e255e,0.0001479364558797576,0.0009192612499949367,0.08716849799384363,0.9037500360136619
308,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,0.0001462114286758671,0.0008913256666952899,0.08435414801351726,0.8792972275114153
309,2dcbc560320cb70c2664ed442b9083f80b23840b,0.00015107271737297592,0.0009395698749964747,0.08878733299206942,0.9152752439986216
310,bffc8b422d7741ae47d0c5604bda475d3c92aad6,0.00014809708077604335,0.0009195752261968498,0.08708259749982972,0.8982044864969794
311,723a92e463112b1163e5adb071644506a24027f4,0.0001486532793719294,0.0009331002722981132,0.08779480950033758,0.9084456425043754
312,a8a3fdeec2c19a1ec776c3a33062502962e09cce,0.00014897891892092852,0.0009043409178654352,0.08603623500675894,0.8937627200211864
313,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,0.00014949157923473504,0.000932586593659256,0.08785783150233328,0.9097127380082384
314,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,0.00014930418852811167,0.0009182365902233869,0.08702511151204817,0.8977623029786628
315,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,0.00014867476842271677,0.0009214354530823502,0.0874944850220345,0.9074838859960437
316,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,0.00015037803721280576,0.0009225190468979154,0.08717453249846585,0.9054963079979643
317,b10ee24730097204b72c12bcbb74555083e9b54b,0.0001512098259400522,0.0009369639579249038,0.08869989751838148,0.9141491819755174
318,08f9eeb4a39761131af059b944225874835e94b0,0.00014717442183090107,0.0009168036816514689,0.08675991900963709,0.8924642259953544
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,0.00014804575766902417,0.000928247818426991,0.08759917100542225,0.9026323409925681
320,43683b3256a86659f230dcadbcde1f8020398bfa,0.00014787378250216335,0.0009022985007807922,0.08640237600775436,0.8944788615044672
321,8829b807a841911ce18e79b308fee9fb92fb91b6,0.00014784545762397882,0.0009193222265986894,0.08683559554629028,0.8988244225329254
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,0.00014951022551057565,0.0009105062102510904,0.08621646498795599,0.8879059250466526
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,0.00015116708717592383,0.0009348954560912468,0.08862021303502843,0.9145452064694837
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,0.00014717417819026324,0.0009012487086389835,0.08527794550172985,0.8811705629923381
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,0.0001498787753297475,0.0009329101832752879,0.08852399949682876,0.9165040879743174
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,0.00014860250024974127,0.000909654709782141,0.08555408951360732,0.8881150559755042
327,9bc70e740253b4314ccce42bcd29c8f24875d704,0.00015442125732079148,0.0009681658173741943,0.09117656550370157,0.9161550885182805
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,0.00014679947053082288,0.0009076820376018684,0.08502851746743545,0.8879630790324882
329,9b7a4c97491c53e9f0602699facadad26605752f,0.0001493189115803141,0.0009099652136986454,0.08696389995748177,0.9010465904721059
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,0.00015031616540922636,0.0009291397238319571,0.08779080951353535,0.9103735334938392
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,0.0001481348821578328,0.0009089085021211456,0.08700201351894066,0.8943377020186745
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,0.00014821453535530184,0.0009062247506032388,0.08585160103393719,0.886988623009529
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,0.00014992063085589072,0.0009284016824412074,0.08832254551816732,0.9120198860182427
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,0.00014887843449748513,0.0009130452209236947,0.08666727400850505,0.8982540054712445
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,0.00014754247136547098,0.0008997066276303183,0.08614797051995993,0.8951573049998842
336,8b15e57718042c75af22a25a7d604fa0f938f16e,0.00014700814628870122,0.000900122710542443,0.08613850100664422,0.8932309675146826
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,0.0001479071962986947,0.0008988908327107007,0.08533742598956451,0.8844878390082158
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,0.00014741631879376763,0.0009003665812391166,0.0859450064599514,0.8904371195239946
339,b219f69db011a89e6c514ee487dc437f607c4d94,0.0001498509706267952,0.0009214314526285638,0.08884086250327528,0.9169223345234059
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,0.0001468559561729215,0.0008942141721490771,0.08571636001579463,0.8811411778442562
341,49d62f84df0a82b10b3623024ca66b1f09958072,0.00014956504372613772,0.0009216382591561837,0.08801402396056801,0.9101472949841991
342,43f80863ba2994a186293d86d516204ef38b0043,0.00014951735091231326,0.0009340412216261029,0.08931703958660364,0.9262638376094401
343,2351cf4976b940eda199f9a17a12bd170d9b326e,0.0001467937178423871,0.0009060354495886713,0.08557772706262767,0.8869513419922441
344,ae7f9a2cb71cccc9d49cd343e238464107397814,0.000147172186656722,0.0008973032527137548,0.08482721401378512,0.8857677535852417
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,0.00014542566750093666,0.0008877524232957512,0.0849977619946003,0.883603758062236
346,5f071c67660dd3eedd6eddb39681cd2943166e68,0.00015094927991466485,0.000933465727774257,0.08860997250303626,0.9148969276575372
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,0.00015054281760493052,0.0009320598963478749,0.089017009944655,0.9186985475244
348,e77b53a880edf16808488084c67ef090c69b3258,0.00014750714347298657,0.0009097759223853548,0.08753717062063515,0.903520930907689
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,0.00014810032111459544,0.0009100651659537107,0.08734293945599347,0.9056521760066971
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,0.00014722466335764952,0.0009001595414398859,0.08641579747200012,0.8915799141395837
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,0.00014739611319133212,0.0009011994892110426,0.08594262890983373,0.8911824123933911
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,0.00015264061981561913,0.000952931142158129,0.08982594951521605,0.9314735870575532
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,0.0001472550427674183,0.0009069740287183474,0.08643810893408954,0.8970310385338962
354,4e61c8958beaac5a276cabe30f98721ec50734b8,0.00014869047099373478,0.000911705419033145,0.08675774943549186,0.8921142765320837
355,08edcad74d32d89f6b60cab43d61e58773e2e761,0.00014809783264670682,0.0009066366668169696,0.0869246005313471,0.8978986694710329
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,0.00015050316500519193,0.0009239020397547971,0.08832681644707918,0.9128013059962541
357,0dfbc057a58f4992843b78847115225019e9d573,0.00014717569408406105,0.000891242001671344,0.08524926099926233,0.8889540904201567
358,c2313555d7d202e732872e9a55d717d368004aa1,0.0001499335291976137,0.0009246454997496171,0.08838230697438121,0.9140771244419739
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,0.0001487065771860736,0.0009059802396222949,0.08742554252967238,0.8979306350229308
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,0.0001482284489506181,0.0009057420344712834,0.08612779644317925,0.8943645975086838
361,360ba0572483457837992d711a0a00580741fc88,0.00014642841887433787,0.0008919297445875902,0.085547118447721,0.8828514894703403
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,0.00014691797218152456,0.0008956381255605569,0.0851278129266575,0.8819189589703456
363,2884e617b2d93010707525071c4308c3356fb8cc,0.0001465967922870602,0.0009030172174486022,0.08600233192555606,0.8878734083846211
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,0.00014725869850200764,0.0009071930544450879,0.08578014047816396,0.8862944403663278
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,0.00014644893277706444,0.0008943847885044912,0.08593353605829179,0.884888504864648
366,ab24dc6130d834fda0744c193f002b3a5f671a90,0.00015113981607467382,0.0009243510536510836,0.08857350354082882,0.916061746655032
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.00014678528847021833,0.0008980837883427739,0.0848628010135144,0.8769943583756685
368,950c6340164ef502c032d11f50130e4bd270c875,0.00014738861604460647,0.0009037238778546453,0.08569300081580877,0.8879345811437815
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,0.0001489758707474971,0.0009137547405605967,0.08805896411649883,0.914798024808988
370,1713503b4117550152ca47feee651e67275f3557,0.0001471762844760503,0.000899177665511767,0.08548627002164721,0.8844165981281549
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,0.00015108616378925303,0.0009186129706601303,0.08801109134219587,0.8886570357717574
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,0.0001495786024914945,0.0009179257533767006,0.08749000681564212,0.9073135510552675
373,f09166e85cea7c1639fbb1054171699394ecb62d,0.00014788299070104307,0.0009029225523894032,0.08566077961586416,0.8898824218194932
374,94b347e867759325d8586ad3d1c3e01c590d83c1,0.00014855373430893652,0.0009101871789122621,0.0868551884777844,0.8933797071222216
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,0.00014576450921595098,0.0008896251674741507,0.08495399449020624,0.876145345158875
376,98dddf908dcdae90930e09c40bc92135bd4407eb,0.00014471533891915436,0.0008854306264159579,0.08400046546012163,0.8661369616165757
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,0.0001464634113115807,0.0009039069021431108,0.08664298057556152,0.8965680594556034
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,0.00015039065414491822,0.0009234366218813441,0.08749146480113268,0.915342339547351
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,0.0001479240701250408,0.0009174874391068112,0.08726054918952286,0.8989595761522651
380,e38a64fd8d78d838f950db685a16337aa78f9940,0.0001490676376436438,0.0009201139716121058,0.08768880646675825,0.9073567024897784
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,0.0001452127770919885,0.000894307663353781,0.0853489765431732,0.8849167546723038
382,ba77419b101535e8ec14192c35b924b32b6a31bc,0.00015076045426266158,0.0009190817575224421,0.08831501798704267,0.9309977174270898
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,0.00014854117593579536,0.0009053124231286347,0.08746207039803267,0.9153546066954732
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,0.00015312403704581865,0.0009486763949759982,0.0909211931284517,0.9594019779469818
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,0.00015059823114702952,0.0009140585316345096,0.08910644403658807,0.9415980677586049
386,af4b110273346e5969fba04365bc477747529fe2,0.00014860285243586355,0.0009133399580605328,0.08795311511494219,0.9276708816178143
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,0.00014704249333590268,0.0008966680034063756,0.0865550076123327,0.9164834581315517
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,0.00014992743946503902,0.0009155655068091371,0.08847717358730733,0.9314320171251893
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,0.00014849664117007154,0.0009027930403438708,0.08671422488987446,0.921688046772033
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,0.00014976310023270985,0.0009191007120534778,0.08997500292025506,0.9436195699963719
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,0.00014851442264283404,0.0009126563514159484,0.08812576020136476,0.9361420390196145
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,0.00014825732380683933,0.0009133927912140887,0.08868993422947824,0.928936128038913
393,8988d371ba3652daf991169750e48b01aa16240c,0.00014680361242166588,0.0008974773227237165,0.0864005871117115,0.9118188610300422
394,f1f8455865786829edb1191dcaa8b9a46c036106,0.0001502890876536049,0.0009225044103169982,0.08814257150515914,0.9345115670002997
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,0.00015263948520061687,0.0009417155418883671,0.09027008735574782,0.9513749040197581
396,d0a457f2d16b64373e689c78d53f835844d5b432,0.00015195961082902024,0.0009390942710028453,0.09064747579395771,0.9684612534474581
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,0.00015075316828122175,0.0009313647804612463,0.08947819052264094,0.9421912454999983
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,0.00015070568770170212,0.0009139169317980607,0.08776371693238616,0.9321221681311727
399,c924809ce02135db2349187ca94e5a985840bb96,0.0001475718105211854,0.0008999747224152088,0.08682155306451023,0.9140861085616052
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,0.00014971261439116105,0.0009078666528997322,0.08679486508481205,0.9160524462349713
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,0.00015137287418303243,0.000938349636271596,0.09022962534800172,0.9543321998789907
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,0.00014916880001478335,0.0009176673113622448,0.08772752666845918,0.9371139050927013
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,0.00014739380816795997,0.0009072749526239932,0.08680076780728996,0.920968463178724
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,0.00014876010348362958,0.0009227174291895194,0.08706365199759603,0.8984961058013141
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,0.00014990134122989962,0.0009277250448411162,0.08790722908452153,0.9058295502327383
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,0.00014879718176363145,0.0009202061178670688,0.08775103837251663,0.908132127020508
407,e481e39350847af034bbab8e1237ef0085714886,0.0001498549519216313,0.0009213357698172331,0.08699341607280076,0.8945317429024726
408,4ec84c5ee225e43ca27930944f74ccc04df39115,0.0001471791152112387,0.0008814432852280636,0.08424850320443511,0.8724795319139957
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,0.0001462248819214957,0.0009058970026671886,0.08562483987770975,0.8818797974381596
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,0.00014427699459095797,0.0008818858186714351,0.08503869315609336,0.8776196462567896
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,0.00014821044484002367,0.0009112260516055605,0.08665397833101451,0.8958752313628793
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,0.00014967686044709648,0.0009155030023645271,0.08744583069346845,0.9141892748884857
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,0.00014521295825640362,0.0008773439136954646,0.08421130757778883,0.8677278966642916
414,b1862a3006a354be01b860a1a23f100e6401dd1e,0.00014734247604897922,0.0008941672082679968,0.08597191795706749,0.8870642054826021
415,0b311f4f6c5208946f72d022a97c818c58178b52,0.00014817400538511035,0.0009141200941733339,0.08758546598255634,0.8971663261763752
