,hash,size-1,size-10,size-100
238,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.00044969509801139003,0.0004781763365661556,0.0023284520333011942
239,e67737e2e63e36161c8f80715c0a347e46a06d91,0.00045073002009936,0.0004825684749944644,0.0023513397512336573
240,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.00045143397848891175,0.00047470972111279315,0.00232106726616621
241,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.0004610613369467584,0.0004900520540435206,0.0023579417417446775
242,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.000454857864457628,0.00048232131468301475,0.0023430615353087587
243,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.0004568199457770044,0.000483232761987231,0.0023308000527322292
244,4753652c605833e2398d7e46b754a71729a54713,0.00045185237346837914,0.00047932489013130015,0.002336291285852591
245,92bda60074d0afcc3d29a0131037f11b350a99d7,0.0004532649816775864,0.00047790604135529565,0.0023229196667671204
246,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.00045259853663003963,0.0004814225672320886,0.0023440763664742312
247,ae6ba5d215451273990f2826f2cf28f091d71446,0.0004524690218164798,0.00047945743178636553,0.0023257245005273335
248,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.0004575358912995358,0.0004864224318391115,0.002329536666972369
249,100e7b8459858805bc66af122445495fb840bdca,0.0004598087390426688,0.00048446097728380914,0.002519727166145458
250,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.0004902305008727126,0.000492161363416182,0.0023740751663960205
251,22724bac3465e6f699313cb6301722cddc6351b3,0.0004535487393656259,0.0004799271370178427,0.0023606864997418597
252,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.00044817897825218415,0.00047689681774830785,0.0023442196688847616
253,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.0004621940679498948,0.0004857278413096951,0.0024550268378031133
254,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0004583969130180776,0.00048338361375499517,0.00234123633223741
255,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.0004619393698901505,0.0004824636138933288,0.0023375786646890146
256,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.0004513888473055609,0.00048137781876986,0.0023267930082511157
257,30bf46c0538266ade0ac0e1a18486a226196b738,0.00046114632530826265,0.0004803170225138522,0.0023375323313909275
258,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.0004488587498296207,0.00047452641403019106,0.0023238544915026673
259,deb794394108dd27f27a5a2781bf3b5131ffff65,0.0004524614172017512,0.00048063402275808835,0.002333424655565371
260,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.00046247432549969983,0.0004871682494095611,0.0024224841714991876
261,e525a8f83f84fadc3f80d3be3b497066022d108b,0.00045677000040692895,0.0004925266813105819,0.002637043498301258
262,13080b05787e1379cc30e18840ce704475b56179,0.0004503587817611254,0.00048454565959135914,0.002331976837012917
263,9babf6596876be7be02e823688a2b359756e27f3,0.0004599235430562302,0.0004896966817217286,0.002645761667129894
264,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.0004592083410402252,0.0005026548182782294,0.0023629076701278486
265,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.000457368697464952,0.00048495225068605083,0.0023325903457589447
266,666b17976e1ee7bb2079259831ccba41d37cf078,0.00045552986937210613,0.00047926279578611934,0.002351940008035551
267,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.0006516142554270724,0.0006434850220102817,0.0025705763449271517
268,8931a70dbe29e0964cffbbf7637464229688c833,0.0004597887619520011,0.0004792716830376197,0.002361776501250764
269,872c6b7de255059a580de414d0030f86471193b1,0.0004690244348476762,0.0004828550445381552,0.0023845041869208217
270,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.00045082669796260154,0.000478180543392558,0.0023397398569310703
271,e66453568b685dee47d6e6e634b3a47edffcaeed,0.0004747412192797207,0.0005181039291941984,0.00240489966624106
272,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.0004618966967150893,0.00048113204485906124,0.002356439654249698
273,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.0004676049998538061,0.0004904076155402105,0.0023446000219943626
274,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.00045881932601332664,0.0004917656584769826,0.002918438326256971
275,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.00045919845781653475,0.0004901215037203987,0.0023926146677695215
276,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.0004646590704479339,0.0004916437293021855,0.00295557549300914
277,84a4c4b03a43c915151193685588f80759f2ea44,0.0006871357957910125,0.0005142679234268144,0.002803180347351978
278,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.00045467869368503273,0.00048438615737144244,0.0023401594953611493
279,e4a8977758f56d4e1b5efc6117e515490b278b46,0.0005581053884942894,0.0005830681131390686,0.002821081841830164
280,5d683506587aad4acf689db4145f41a6d6f6ca52,0.00045329554553103185,0.0004814051366834478,0.002340350513501714
281,94df9336010b9515cbad0d9754edf1ec94d54f27,0.0004539063261093005,0.00047923139010725373,0.0023359506546209254
282,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.0004563035656009679,0.00048298927405002445,0.002350375657745947
283,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.0004621695894140588,0.0004879775700498034,0.002354838167472432
284,5294c82afa7d5f20152ee5b0d1406a909b735307,0.00045848256179496,0.00048131142764098263,0.002339874821094175
285,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.000450417779021613,0.00047707483595745134,0.0023165878374129534
286,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.00045438006560763586,0.0004817631561309099,0.002327213529497385
287,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.0004584946082500012,0.00048487247708676887,0.0023251348175108433
288,3d99ec9df4d90656286d0482f0f50af886616a96,0.00044736154276229763,0.00047582318604161793,0.00232643517665565
289,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.0004615085908090291,0.0004914414762011306,0.0023500629855940742
290,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.0004623582809353652,0.0004918335206721995,0.002333061497968932
291,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.000457564394151711,0.0006482258851809258,0.0023403688489149013
292,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.00044910806615877413,0.0004839760420674628,0.0023358943484102683
293,50ce0fce70cac779919d97578381a9d762f42594,0.0004524682056702053,0.000480231204578145,0.002342503983527422
294,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,0.00046261376195141804,0.00048746833768249917,0.002350725349970162
295,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,0.00045430466897137785,0.00048104913862930107,0.002326551320341726
296,411fa9ba04f904f3038175fc05722adb545fe954,0.0004551007118804947,0.0004874600245701996,0.0023382383321101465
297,125b0c82053c42c43d1b4b36c6184ae71c75c548,0.00045610984544391215,0.00047901956978338683,0.002337902512711783
298,bd8be5417632c019dbc1d36400052805f95a372c,0.00045095062713422203,0.0004828415218402039,0.002355735865421593
299,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,0.0006431407173690588,0.00047875279349020934,0.002362490010758241
300,4f88a0267a3a4992aacde45df7719fdef713bedc,0.0004556056304389368,0.00048320554196834564,0.0023148475059618554
301,a6b4b2bdd6baf2afde27284097426e93912452e9,0.00045922395530278266,0.0004881992989050394,0.0023563288074607653
302,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,0.00045900532226685596,0.0004838838358409703,0.0023308635378877325
303,32ae22722fc1f665a90d16b110c219b1c24c857e,0.00046114094109962815,0.0004887153627350926,0.002357947834146519
304,0eb532de60c9caaaa568ea294e7e1427265b6552,0.0004558513933063849,0.0004884729754518379,0.0023360572910557193
305,19efe2199845d1ba5464795eed89a347c70d22d8,0.0004701228251426735,0.0005030087724497373,0.0023547074912736816
306,5e8ad11b75245caf2d158eacf369b011ef262795,0.00046841732388281304,0.0004946102483452044,0.0023486274682606263
307,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,0.00045885986500335014,0.0004830002964643592,0.0023261483681077757
308,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,0.00045203900410105354,0.00047988095849921757,0.002345183825430771
309,249198b3df5fa16da4417501fa8a329043ddd20d,0.0004542014794424176,0.0004800400876609439,0.002326657801556091
310,8ab709c26db9d10fb9365c8faf05b395822482c0,0.0004509460666905279,0.00047668414084579456,0.00236666501344492
311,d329a66dbb9710aefd03cce6a8b0f46da51490ca,0.0004591930191963911,0.0004832698191008107,0.0023350729995096726
312,f10a3df5f0b8434bf7c33faf00719c84333e65a0,0.00045099745140127516,0.0004791783549907533,0.0023374756177266436
313,29f0b532988640cf2441b5eeaf57f87296ea111f,0.00046020336752838415,0.0004921756600114433,0.002335377347966035
314,f6196441b7240c0fa862790efdfb1a62bf557744,0.00044936047988417357,0.00047996829644861543,0.002376478010167678
315,dcf1614dfc11f9004e408ed8c833980c951c541e,0.00045343082013499475,0.0004845526101152328,0.002347650472074747
316,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,0.000449762669513407,0.0004717634292319417,0.0023347713286057115
317,84809accddc771d525319c227d78c0152b1f7874,0.00046073393288837826,0.00047731714386662304,0.0023522036305318275
318,d41b43ebdac8ae6110598649401dfd780194fc3d,0.0004548719608346405,0.0004890118408101525,0.002348502166569233
319,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,0.00045503709343788415,0.00048365606397221035,0.0023369538054491086
320,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,0.000460846825381336,0.0004973893784071233,0.0023482869922493896
321,66c756ce333dc40120d4dd77b14517c6819cd410,0.00045660884200554824,0.0004843860197896985,0.0023366917157545686
322,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,0.0004585643817501312,0.00048396016195924443,0.0023513903142884374
323,16692b1a3c241245fabb98741c0e90e630ab3822,0.0004639150271111208,0.0004891069097952409,0.0023406181717291474
324,fc2518ba6b11fc52b0ff477b9e83576be90562d8,0.00046689460135024524,0.0004924835203300146,0.0023458917081976933
325,78593a1059f0a9c04385f97b2c1caa221efefa5f,0.0004581932646586843,0.0004833217773755843,0.0023930938526367145
326,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,0.0004559361082299248,0.0004758086605844172,0.002350548515096307
327,471a2ceaf3f0b77ca63003b196e8ba8c54283806,0.00045627937146017086,0.0005184876764277843,0.0023317383602261543
328,a699f2879ab3836fe6d1619c518c85956a3075c1,0.00045410657058591426,0.00048162774923680854,0.002339025493711233
329,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,0.0004483662626665572,0.0004844012701968578,0.0023524878391375146
330,a597fe9e738768d97c398a869fd188860b3047b2,0.0004538550932446252,0.0004747120494192297,0.0023288031419118243
331,daffccfa95251024a814139a622feb367e7c74c0,0.0004741635215892033,0.0005863922997377813,0.002937982984197636
332,da0d66baff4731e13017e7e0802eded966b85664,0.0004550623403781134,0.0004832523885521699,0.0023255764972418547
333,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,0.000461913655390558,0.0004869643916291269,0.0023436366269985838
334,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,0.0004572007379940022,0.0004831557691266591,0.002343286682541172
335,3f11db40d80b6ff122f41185b0b93637bdff0e39,0.000462638023732738,0.0004847089188512076,0.0023404135523984832
336,543655176a05e2f6a54dbbadfb754416f14fb215,0.00045115360990166664,0.00047742027196694505,0.0023916488668570914
337,e4894aef5c93c845081388818a2eb4264c5e1d72,0.0004580677385725405,0.00048214356965300715,0.00233862129971385
338,c02feb9c70befed4cc078902d28f9df37d9f984f,0.000470741287521694,0.0005018851105970415,0.0024992718050877256
339,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.00045230924961683547,0.0004732794742184607,0.0023285906451443834
340,b5b417b3d3d988178a844ce6f20457966509b038,0.0004564539488890897,0.00048384670464491307,0.0023337712045758963
341,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.00046038283670151776,0.0004778925477611748,0.0023343594900021953
342,36e017194c32a53cf2965a513243cb3c348095df,0.0004479486960917711,0.0004721001764251427,0.002330029460911949
343,aa874275d41d924523b718b961515eb8a1665dee,0.00045320595128704673,0.0004789967365054922,0.0023354971005270877
344,27aeb6f71183635e3adcab602118b3d8912e006d,0.00045531457694976223,0.00047957427291707563,0.0023464737460017204
345,4262a9c717a1504d0548d74c3276e296b04a8826,0.00045807275961598623,0.0004854370226067575,0.002354319052149852
346,671804035cda35211f97f6cf9f80d16152a872fd,0.0004527144255521505,0.0004710183394226161,0.0023261999400953455
347,58cce65ce37a3e68c82878b77c844ce69a489caf,0.00046593000423973024,0.0004898083650253036,0.0023303127381950617
348,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.00046392329121855175,0.0004896813453259793,0.0023419884964823723
349,5a4140d722117afc89869d5772ddd7a67448cfbc,0.0005011481208432663,0.0005000902297483249,0.0027143468614667654
350,076c599f25255d991f59056bd16f80aa72631ffe,0.0004589807080185932,0.0004910961089825089,0.002348837675526738
351,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.0004537116619758308,0.0004810497101226991,0.0023561241881301003
352,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0004563976949809686,0.0004795410098846663,0.00234012686026593
353,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.00046407176308672536,0.0004834982947531072,0.0023343524274726706
354,a906c1fa8cb68e937c87bfe63df07073e983338b,0.00045491159772095477,0.0004760640969669277,0.002334743660564224
355,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.0004548584617188443,0.0004806843353435397,0.002364686379830043
356,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.00045273876141594803,0.0004774464759975672,0.002341564589490493
357,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.0004634707001969218,0.0005030896387655627,0.002448270097374916
358,cbde47818a821ef951ca73e851579ca75d23a82b,0.00045436888973674047,0.0004866423974321647,0.0023345643033583956
359,84d84293bec9d17548097b41fa273aee44285f5d,0.0004532155677831421,0.000483425355262377,0.0023440128037085133
360,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0004552533526135528,0.000482222530990839,0.002384153039505084
361,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.00045889904520109945,0.00047949724830687046,0.0023418172107388573
362,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.000452432366411971,0.0004906527041880922,0.002340961480513215
363,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.0004583807135729686,0.00047761342615227807,0.002329347189515829
364,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.0004600719972090287,0.0004826017591932958,0.0023336162169774375
365,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0004570925932215608,0.00048303368120369584,0.002341711816067497
366,c25557e0a9b2d80950a8501062fc337913a3549f,0.0004522617319193871,0.0004789078692820939,0.0023452293438216048
367,266f40a00c04bf502093778c99a0cc06eda1865b,0.00045897458356035793,0.0004893979798494415,0.0023349397039661808
368,211d5c193113f3e49e18422bd9926db9fb07f78b,0.00046061795331876385,0.00048562758390537715,0.0023410425055772066
369,64b64cddba55312b3f49686ba7aaf72760166b29,0.0004555794774838116,0.0004876891193403439,0.0023429663851857185
370,fb314a390851d4c21f3f6a2a87cffd329219c524,0.00045926926617065203,0.0004831876351752064,0.0023310769659777484
371,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.00045861371630883735,0.0004856293195519935,0.002337537705898285
372,489de42a9585615ca9962a83882896069357ab97,0.00045052857603877783,0.00047387943645431233,0.002315538702532649
373,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.00045194637884075445,0.0004869125656444918,0.002355486697827776
374,821a18e55916d0d40227c58ea75f589ea3d9f078,0.0004571547792495593,0.00048493648963895714,0.0023332499743749695
375,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.0004558243140902208,0.000483218686316501,0.00233051545607547
376,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.00045565376058220863,0.00048582461154596376,0.0023216801540305214
377,f1671076c80bd972421751f2d48186ee9ac808aa,0.000462842004543001,0.0004864481425928799,0.0023532546280572815
378,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.00045160320587456226,0.0004770634060894901,0.0023527201265096664
379,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0004588836931030859,0.0004805163586173545,0.0023327578480045
380,c8a5ff07e5bda47eab870671634b107da5ab7934,0.00045671330197997713,0.00048283097037876195,0.002340163802728057
381,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.00046002243281058645,0.00048079706770791245,0.002335394189382593
382,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.0004549761599099094,0.0004887640772556716,0.002336073899641633
383,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.0004506219360653473,0.0004769926149906082,0.0023217372751484317
384,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.00045767521647655445,0.00048181672834537244,0.0023315991275012493
385,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.00046050022153750706,0.0004862174391746521,0.0023531699553132057
386,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.00044571837086392486,0.0004774765429002317,0.0023283785364280147
387,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0004476188560542853,0.0004849951947107911,0.0023421094908068576
388,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0004644988651346901,0.00048565922770649195,0.0023361625305066505
389,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.0004597004988919134,0.00048282772133296186,0.0023405056757231555
390,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.0004595346690621227,0.000489308519966223,0.002340128179639578
391,d647ef2d98852e322d487d6045d5860223dcda79,0.00046028249451647633,0.0004889504581859165,0.002335289881254236
392,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.00045237006270326674,0.00048184547234665263,0.0023374475228289766
393,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.0004533536165304806,0.00048615098719231105,0.0023350592236965895
394,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.0004625150997360999,0.00048310499087992037,0.0023331327053407827
395,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.0004638668297874657,0.00048557976895773953,0.0023242478103687363
396,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.00046309999838147473,0.0004993677488528193,0.002341986090565721
397,d0928f871ccb42484c7e03c456ce489dea908313,0.0004720380953089757,0.0004936721789735285,0.0023421139145890875
398,0ac02d3819157a9c64b78157428336200632cff8,0.0004702542527494105,0.0005007262489843097,0.002356525820990403
399,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.0004715227987617254,0.0004960891833020883,0.0023579748036960764
400,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.0004634352947544793,0.0004899378188631752,0.002333420949677626
401,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0004560319648589939,0.0004800165453079072,0.0023537834640592337
402,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.00045954882491218007,0.000492811234752563,0.002343216522907217
403,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.0004634499732081009,0.0004848165606910532,0.0023345539811998606
404,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0004526575309379647,0.0004876557187261907,0.0023281197839727
405,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0004572608285462079,0.0004793932682580569,0.0023515994350115457
406,5345c2575a28fa2dfbbec83c99636669476c2745,0.00045782415722699267,0.0004826467272571542,0.0023309915947417417
407,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0004650144736565974,0.0004897952312603593,0.002474629320204258
408,cb98ad400c701f189d4e4043ee2cb44857733df4,0.00046118089686269343,0.0004891196096485312,0.002329575673987468
409,a0350ed099d1265dd86627280b03ea7070920092,0.0004605401975467153,0.0004885418509895151,0.0023590140820791325
410,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0004600445922140194,0.0004831447414207188,0.0023482599450896187
411,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.00045572786146531934,0.00048003266353837466,0.002338164097939928
412,56315089b048160d7c013f257ebf7ea9fea70d91,0.0004544167921109044,0.0004773231815885414,0.002342001534998417
413,8d225d918ed052a259331722b4eaf66d54a212d3,0.00045937922297288543,0.000489905000325631,0.0023389107082039118
414,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.00045604639403198075,0.00047902615783228117,0.0030272233610351878
415,b26c86f65f2217578665998db3f3512bca613167,0.0004560383765593819,0.00047825357284058225,0.0023315148428082466
416,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.0004615042075190855,0.0004864770876751705,0.0023681435268372297
417,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0004486909095683824,0.00047390215860849077,0.002352797348673145
418,da1621637b7c59c155ec29466fb5f810ebd902ac,0.00044689707093588686,0.0004739196632396091,0.0023425574569652476
419,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0004437591414898634,0.00047375385607169437,0.002325217705219984
420,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.0004527785855790843,0.00047825403850186956,0.0023536925048877793
421,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.00045794896273450416,0.0004789637624407592,0.0023297866185506186
422,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.0004611865050442841,0.00048385504421524024,0.002338319628809889
423,cdf83879fd0d050cade0fe7852550fcbcc177648,0.0004578804111351137,0.0004923751429569992,0.002336601261049509
424,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.00046132116536186504,0.0004799135697438665,0.0023346702413012585
425,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0004560920836714407,0.0004879602506248789,0.0023494335667540627
426,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.00045731458205567753,0.0004946847806092013,0.002326119691133499
427,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.00045746884754170543,0.00048064029860225594,0.0023244979480902357
428,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.00045433521027798236,0.0004756883506409147,0.0023252014070749283
429,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.0004574256220265575,0.00048155377788299864,0.0023271202420194945
430,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.00045230014897559,0.00048217763700945807,0.0023393264661232633
431,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.0004525891854427755,0.0004802013705061241,0.002333620407929023
432,209499058705258d60194f7d06890a6825778d6a,0.00044899000583783436,0.00048089435916732657,0.002340319100767374
433,5390a021ca3842e237d75e328bd47fb334e647f6,0.000447885578741198,0.0004779054698618976,0.002339457006504138
434,be8ab91f789c3b688d707940016b4c2d262913e9,0.0004568172929187616,0.00048101890239525926,0.0023515460391839342
435,6d4895cc9fe614cf3164891b1f502453312f64ca,0.00044997382666105807,0.00047954527491872966,0.0023239989144106703
436,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.00046387306697990584,0.0004885177212682638,0.002335237804800272
437,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0004550542722901572,0.0004827648570591753,0.0023389795484642186
438,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.00045551011419814563,0.0004897781817073171,0.0023227779505153494
439,a41d513df0bc100e36973d634b95ba86f710a508,0.00046629401976647586,0.0004949021703478965,0.002347287411491076
440,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.00046561374752358955,0.00048795645125210285,0.0023259025377531843
441,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0004609962925314903,0.0004811784972182729,0.0023308961341778436
442,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.00046024086844661963,0.0004885078365491195,0.0023424394118289156
443,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.00045640821285221887,0.0004978334869850765,0.0023944154381752014
444,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0004656174544083035,0.0004916765769435601,0.0023760007073481875
445,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.0004566096214820509,0.0004853056532076814,0.0023257491799692316
446,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0004562372139290623,0.00048162807202474636,0.002338020596653223
447,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0004536387429613134,0.0004821484273468906,0.0023470452676216764
448,2ccfd794011ece560ba4bbeca6f9171176428a77,0.00045856126867558646,0.00048666265369816256,0.0025042371513942876
449,245525514ed55258521ed0cfb2a1b00bad85aadb,0.00046264750721014065,0.0004942514086988839,0.0023397010130186877
450,d0be29809a4c526d30afdb998bd6d0110b657dad,0.00045785957785404247,0.00048744540915570474,0.002339601206282775
451,c3cd5414426b0e61c331671a69a58103dabacf5b,0.0004652102943509817,0.00048644004643640733,0.0023430789199968176
452,f7268a392b55430e968f67c51ed71799d4b02c2c,0.0004687114745717157,0.0004955310882492499,0.0023380989829699197
453,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0004543499494700328,0.00047814932821149176,0.0023276473705967264
454,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0004554100375136603,0.0004927691029892726,0.0023254278736809892
455,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.0004575219126823156,0.000486928503960371,0.00232906158392628
456,ded4fa6a0246e963a9fe2066c882d81981be906b,0.00045955853293771327,0.0004835057241672819,0.002326526368657748
457,7abe543492fe1741cecf574885dcf0bba36f7057,0.0004553966520523483,0.0004930403718555515,0.0023329352649549646
458,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0004544023869802122,0.0004819502884691412,0.0023277962269882364
459,084c1dc7524016a59248b811270e8e4d210b7c1d,0.0004545294517732185,0.0004799978976899927,0.002324904315173626
460,d1add332f833a52baa69bba7f8d378e9dec37343,0.00045378208565323246,0.00047850860706107187,0.0023309161576131983
461,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0004527711813958983,0.000491647981107235,0.002359647924701373
462,1c8efa16b296258e059a334e27e68428cf3cb48b,0.0004676023052762384,0.00048801440491595053,0.002350753018011649
463,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0004513362706031488,0.00047489266249943864,0.0023261024616658688
464,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.0004562371565649907,0.00048220947222865146,0.0023218283119301004
465,86fcce61c9cddbc354ba67b2f818670f5822c688,0.0004529055693875188,0.000482213662259958,0.00231954346721371
466,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.00045036050774480987,0.00048569348556074226,0.002333275197694699
467,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.00046437828923049176,0.0004892291670495813,0.0023486921563744545
468,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0004640124819200972,0.0004904482471333308,0.0023360901201764745
469,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.0004777384152554947,0.0004991757979785855,0.0023589384121199446
