,hash,size-550,size-1000,size-10000
18,e1f191c46f2eebd6cb892a4bfe14d9dd43a06c4e,0.0031657088748033857,0.005738855998060899,0.05753833900234895
19,8eedd3e911b7e3f5f35961871ddb8ee1559d4225,0.0031868981241132133,0.00580088924834854,0.05781054699764354
20,ade91ea2f28284668fbf78971538ac4827d653b8,0.0032572456257184967,0.005924236502323765,0.05875758600450354
21,b0a6e5583f2952a040c45d0d50f5e93372dc175b,0.0032281430012517376,0.005809211746964138,0.05862231249921024
22,94b36b557ce7d88bbfe4091c59aa376764b7047d,0.003295990125479875,0.00598769399948651,0.05941487500240328
23,ce6d3ffc991c63c1a91fd806b4eb3d0008caace2,0.0032598886245978065,0.005873973750567529,0.058925917495798785
24,aab7993af0f6f3b9ac0d76952933b19163d65496,0.0031982226246327627,0.005809342499560444,0.05780277399753686
25,b94c2b01ff7ef5b8dc44726512cfa232e9054882,0.003175943877067766,0.005762013002822641,0.05753168000956066
26,f737b354e6ab2aef8b4c05bca0011de46a4b53b0,0.0032247782492049737,0.005841360503836768,0.05783165599859785
27,bbd5a7750fbed42a4aaf12f196282a9504a1e865,0.003204436250598519,0.005835374249727465,0.057641872503154445
28,66f1b8a5411e8265ed87ff7bf97c67960af2624d,0.003310763873741962,0.0059955037504551,0.05961190100060776
29,d9347181d825d9426e783cfeafee304735bd25aa,0.002959909876153688,0.005418544747954002,0.05266755050251959
30,fc159a547f091d1d6f75db470a0b8e9b2e7acea6,0.0029513418758142507,0.005307898500177544,0.053272874996764585
31,857125603f3cf72e2078ed2effd0f6ce40f0ca28,0.002860260750821908,0.005137485248269513,0.051263706998724956
32,847119387dedec1ce7a85c1c0f29bcf86bc0348d,0.002912165125962929,0.0052177107536408585,0.05245866699988255
33,deb4be85025088553d80d6637dbc17d7f8101f41,0.002973172749989317,0.0054187485002330504,0.05367407049925532
34,0c06b0b8593d947c5d63b72b6d84ecf83ae5da5b,0.0028603412520169513,0.005194123750698054,0.05126244900020538
35,c003e6ef6e421d23b5bf98f01df20f1350f61ea1,0.00290327725087991,0.005256447002466302,0.05234308000217425
36,a0c5f64f4f1a7f6ee80dc9b95aa813df28a87d72,0.0028821956238971325,0.005258734254312003,0.052315943998110015
37,c53c89f0d8572086dd13cbe1c3c98a4e73b41d09,0.0030237193750508595,0.005363120999390958,0.05377353749645408
38,767744c86e1e4a27bf77f90a85f17e564c9b94ea,0.0028811480005970225,0.005219534748903243,0.052465933506027795
39,e657629bbc2bfb880a1b2fa24a39c5921c1f965e,0.0029132987510820385,0.005288665997795761,0.052579533999960404
40,3d0c041ca162d69cc5bbb4d9d051eca7933f12bd,0.0028883851246064296,0.005202254502364667,0.053562069493636955
41,ce140e8d5c28f1f057db1102cf78263e48f86d61,0.002097191599023063,0.0037993575024302118,0.038283667498035356
42,c18ab2c3975c8fa8b59724fe6855c528d72fef8c,0.0021147627994650975,0.003873521998078407,0.03770843700476689
43,3d2205dfd1d28fb8106e60223cf7207a3c05dbab,0.0020618655005819166,0.0037063514998105047,0.03690925550472457
44,c3fd79150bc183e8852f1330ea6e8cb4ca7ce7bc,0.002166945100179873,0.003883323331441109,0.0382983654999407
45,71555c48be7f07833bd540dacb50deb8069b551f,0.0021021638007368893,0.0037880086674704216,0.038221153503400274
46,5324067c702a41e901354a01a5f0d05ff49b6cb4,0.0021105663996422667,0.003816193001208982,0.03861985599360196
47,20cb312563b2e7c0b180db8dffbcd71d7dfd0bee,0.0021446810002089477,0.003860720166509661,0.038736351001716685
48,45ee22fa2fdd2bace756ed62685a346da91c4cb2,0.0021080389007693155,0.003811817332461942,0.03782346200023312
49,798aee26bdb9dcc0e806ca9271f0f98297188dec,0.002087308901536744,0.003757500332236911,0.037819183999090455
50,1c50f244d4d1eba4f3f63e93a05a2b2f938685a4,0.002057732199318707,0.003682076169449526,0.03717980299552437
51,fca7a15f30776ebce9e6814eb927e837f567a518,0.0021444423997309062,0.003816444501959874,0.039033836001181044
52,26311ed7bf80e02c827189e80084602d72e4f284,0.0020900475996313618,0.0037615326630960526,0.0379603604960721
53,b5e01bcb668da0413170a886c258e00d2540e752,0.002169571501144674,0.003901022168671868,0.038996722010779195
54,ab30683fe1277a7fd471be63975a02ed8d766f94,0.002169079799205065,0.003922217833557322,0.03922650400636485
55,3c89e2f913406f55b6e998017c1149e3ba383bcc,0.0020810394002182876,0.0037424791674614726,0.037675501003832323
56,590f07121dc55e6d9d9ce514887c9bbc253fb266,0.0026005698755398043,0.004666287333141857,0.04664560600213008
57,872372bd56ccb5fe98faae8be7d14e4a8c69e037,0.0025621935001254315,0.004635861499991734,0.04601009199905093
58,70a84c3192b4f231925e8e36f50d6a26bff3b46d,0.0025319112501165364,0.004541375499684364,0.04535698700055946
59,9d416356baf4a653b2c647a921ae24ba7d39e8df,0.0025910849999490893,0.004609938332578167,0.04636487549942103
60,09dd75e9e2139bc9742e6009b7babe41d4c002df,0.002574185875346302,0.0046903586662665475,0.0461589014994388
61,85d64e375f53f6028519d3aaad0b421934dcbe24,0.0025276938740717014,0.004545277832221473,0.045537394002167275
62,09e04dcbe3d0c836437b2d4745b353b256ec6265,0.002617472624478978,0.004714946166738324,0.047662008000770584
63,cdd7ab252988ff4254705e0a89874edeb5cea8eb,0.0025218351256626192,0.004556965666173103,0.04553584750101436
64,06da877ceae914a875bd1a55cd8e271332358803,0.0026604796239553252,0.0048371558320165296,0.04824955049843993
65,8529dfaaec65248420faffe095bac03c23881735,0.0026012786256615072,0.004710294999919521,0.04658554600246134
66,171a3e5811e43643788c20075be9ba52efb83b81,0.0025995121241066954,0.00466803033365674,0.04641793850532849
67,5bf9ab98edd254dee1162d6f1863053e040cf828,0.0025570626248736517,0.004642008168351216,0.04585360399869387
68,9776a73cee9eaaff6af40e971fa2bb7f8f1086c5,0.00270299662497564,0.004861734834169814,0.04797667399907368
69,37a1ad069a800f5ef98286f25fb3fb632375168d,0.002585041124802956,0.004660081999948792,0.046362744000362
70,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,0.0028865071253676433,0.0054351048335471806,0.051713872999243904
71,044f5131450f38cdfbab63d6999b60e7e3bbabe5,0.0026015608746092767,0.004678246167410786,0.0468406075015082
72,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,0.0026178593743679812,0.004715929000667529,0.047781350498553365
73,53adf81bc503d749b13160a27e49160c5bbe48d7,0.00255593175006652,0.004666701333917445,0.04697761300121783
74,49e00940a82f9590d774539cd188b634c29fc39f,0.0026161912492170813,0.00460398999954729,0.04609313949913485
75,7b9b41a4c7dbd7b719d62f343f57f841f5809693,0.0026010144993051654,0.00458033399991109,0.04592867100291187
76,ae88e02a48c4744afd22c63be388870037f3c84c,0.0026035338751171366,0.00465103466679769,0.047148609497526195
77,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,0.002561366000009002,0.004637501332884616,0.046160773001247435
78,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,0.002554377499563998,0.004685393165952215,0.04668652399959683
79,a5e5e51187d4476841503ce816924ea99936dba0,0.0025713859999996203,0.004620093333263261,0.04604448799909733
80,b69cf68a24cffea0a884a102da1797755de8f022,0.002537377750286396,0.0046212183333409484,0.04610499799855461
81,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.002596472374989389,0.004725478499191619,0.04716985200138879
82,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.0026917953750853485,0.004859606999768099,0.04853245699996478
83,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.0026174311255999783,0.004709015332991839,0.046870689000570565
84,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.00252485750024789,0.004563471332706589,0.045050259001072845
85,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0026040092498078593,0.004664534999998675,0.04655724599979294
86,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0025183186253343592,0.004514841833345903,0.04528597399985301
87,fafd123410f1ad5c47341c66d8ea4cf541165e77,0.0025824437500432396,0.004702355500133612,0.046931605999816384
88,9765987c2ade250c82bfeaba49d1f9301211d63a,0.002630302000170559,0.004736411499531338,0.04718697449970932
89,dbf37449935bced333a3999afa860aaf304ab1a1,0.0025858115004666615,0.004699940327554941,0.0465977450076025
90,5e84ac2bf2085d438da2d0dae5d370c4389bbdca,0.0027381539985071868,0.004904807991503427,0.04907171946251765
91,c70bff83e452c9b76b7f5de2e6811b800d4f72cf,0.002585321621154435,0.0046469948526161415,0.046845814445987344
92,b4fd7a79bc55f17f301d219492528e6f5f40c6f0,0.002533223872887902,0.004580793164980909,0.04566061747027561
93,0311c93c8c43cd913303c529673d69575901475e,0.0025725018786033615,0.004619671672116965,0.046124931948725134
94,adf50b93d76fa55d03ccbc4910602cda23b32c7d,0.002565794886322692,0.004605901175333807,0.04618293803650886
95,64619c55896dad1927afe78c0702a58abf0d038f,0.0025791781081352383,0.00465681233132879,0.04661157645750791
96,eaa59b4f04a0c75091e332afa95a304eddcd93ab,0.002582024724688381,0.004659565126833817,0.04639841488096863
97,2810becf98e20bfe2bf99311c5f4f3e150d12d09,0.0026668835198506713,0.004650714457966387,0.04621355247218162
98,d34b9ead10e28e3a0a62d642a16efdae2030ed76,0.0025743238511495292,0.004630341349790493,0.04646594950463623
99,0bd548e287b9e2fd0126f64d8be01a812e3c6a48,0.0025659003586042672,0.004587258445098996,0.0459611585829407
100,4cba2d91e1546872d29af6b25ad35947f27e03ac,0.0026310951507184654,0.004766902653500438,0.04685798136051744
101,97f9fcb599fec377f35be647afdc2d5c2c6ba1f9,0.002570926386397332,0.004659797026154895,0.04650093987584114
102,67c68b88e4120a84ec516725e322265446fc50e6,0.0025877885054796934,0.004659653796503941,0.0466089581605047
103,551773f27ccc955ce24d15eae84eed924250c573,0.00255570761510171,0.004586231506740054,0.045704658958129585
104,196d633cb19274ddffb4ba42928126fd15e3282d,0.002594930090708658,0.004702789320920905,0.046433345531113446
105,1af65ee2225a011b39a9cceac306328be3737aa2,0.002578208514023572,0.004640123147207001,0.04616880544926971
106,b4d2295bb5ba3c866553c1d7c10938f7f00c3286,0.0025911844859365374,0.004685848679703971,0.04659561987500638
107,69898992b339e4614780f626ed07c4244a08648b,0.002593110519228503,0.004666456991496186,0.04644909454509616
108,2d43a901ea6b16ff5bf1766177f16cec4eedfe0c,0.002577782637672499,0.004660104789460699,0.046447326079942286
109,fa45695b787070275696e979eb9f476ef3afc5e6,0.002591818629298359,0.0046655850019305944,0.046841506962664425
110,6511a143a0bfd2be89799a7db2e9363eba5e7450,0.0025776266120374203,0.004677641360710064,0.047089301981031895
111,529c61bdf69356b4a428d48bb5bc72c2417ed0cf,0.002525079238694161,0.004525187037264308,0.0450581629993394
112,97d2db483fc0ffd46f38d0e1c39d5fc001e33197,0.0026404041273053735,0.004748301192497213,0.04747163993306458
113,5bf6d68e7241498556ee1b28fc146c1c21fbb5e4,0.0026078867376782,0.004827262018807232,0.0477870024042204
114,e4e0ab8e5ba9cdf17f9bd2c3c9e06e3d12030022,0.002595596219180152,0.004659119023320576,0.046405347529798746
115,a7401aee4d6d465977760e9e4b16f793d60f4ee4,0.002582175744464621,0.004661375152257582,0.04592763807158917
116,32b3f82e4862d85c5aebba2b2b82a931038cd103,0.002643281623022631,0.004788707670134802,0.04709271155297756
117,4cd6e4b336fbc68d88c0e9bc45a435ce7b721f1f,0.0026002631057053804,0.004680203506723046,0.046975973062217236
118,53ea3a9dd802c13dc6930504d4a896bba8287cb0,0.0025665723660495132,0.004608712003876766,0.04605245648417622
119,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,0.002552578371251002,0.004686003512082,0.046227354439906776
120,bbe2cca1925873dea538674b96b53b5cef0a148a,0.002516381733585149,0.004521189723163843,0.045057379989884794
121,f4703789ee8181fb6a71f4250dc8316e81de7f78,0.0025644583511166275,0.004611786998187503,0.0457742833532393
122,54811204a63c2606e89c4f053c4b9a7215207079,0.002591655997093767,0.004698044154793024,0.04694357153493911
123,60f9c616aa12800e27baef1db0f964cd9da6623f,0.0025888378731906414,0.004648052854463458,0.046397702069953084
124,651fb50e07a8e11d31bed9c202823da2ce558c58,0.0025304051232524216,0.004569886019453406,0.04563196352683008
125,72e8904d1074c2eb02558c017880b9a8b3e017db,0.0026074891211465,0.004677677449459831,0.046658134553581476
126,459991afcddfce6fbbae3fa83467fe607f2de7d0,0.0026953332708217204,0.004874857996279994,0.04865953582338989
127,263b293d9caf8f54183509275a853de9b8d8839f,0.0026085954159498215,0.004661489278078079,0.04613372799940407
128,3fbc84a5662ffd985a071b0bbdcd59e655041ad3,0.0025340766296721995,0.004566864032919208,0.045613368740305305
129,db866874ccb8c8c814df57eb1edca4fd05eb1753,0.002623211359605193,0.004738884201894203,0.047342543955892324
130,f7cb42d52f121656b0a96ad5a9bc5c44506d2cce,0.0026107560261152685,0.00468061639306446,0.04671741742640734
131,f1d0378d3735aa97a86af3b87b8a9d9ee4575af7,0.0025300182751379907,0.004564111586660147,0.04556081281043589
132,6eaf8906c4dccc60592dedd0ec9a7aae0e7db851,0.002598134276922792,0.004689952824264765,0.046707617584615946
133,e3c84a44b68966ab887a3623a0ff57169e508deb,0.002581075706984848,0.004627744667232037,0.047118626069277525
134,1f8ce6341159ebb0731c2c262f4576609210d2c8,0.002574666461441666,0.004631302241856853,0.045866223284974694
135,f842c487da5096bd3e76a716ca033681981821c7,0.002582211745902896,0.00461034926896294,0.046087696915492415
136,04d8d96285e38f1683960611177b360fb1b9718f,0.0025494628935121,0.004597832293560107,0.04618619941174984
137,925f8381009bf63e54984fb4245466f0bef31ab0,0.0025605441187508404,0.0046070050448179245,0.045925717102363706
138,99bcf99750d7da499bf3887e6acf89f025e0b9f2,0.0025864274939522147,0.004668039657796423,0.04661107761785388
139,912790315033d8a2b8d525eb36db410a851ca1f4,0.002676269505172968,0.004863707348704338,0.048206107690930367
140,b95ba5d22c8e567afb5085f6dcc8aa0e499fe525,0.002637414901982993,0.004765171945715943,0.04748703073710203
141,a8c8b63b70ce3303e56e2e89aefa7c9995cc2443,0.0025708453031256795,0.004657688938702146,0.046711030416190624
142,02746c9f20b8f491fd2cd40d8807b24ddc6ce26b,0.0025627180002629757,0.0046232473105192184,0.046384300803765655
143,c970c04cbeb38c80901a02bc573a9333458d4c4a,0.00256944983266294,0.00463950214907527,0.04661256866529584
144,34ab10da8641ec9c98d8241ef94ae1ee0af946e9,0.0025872758706100285,0.0046657007963707055,0.047192655969411135
145,d73991e45e097d2d23732f5a2fcb1c9cf61f69fc,0.002637757337652147,0.004747903983419141,0.04714985052123666
146,9c9df9c649361fb651f4b2174e779b3036464ab4,0.0026171381468884647,0.004705667418117324,0.0470386384986341
147,803386487f14484cfa24af915c24ad75211469e8,0.002600165898911655,0.004739842299992839,0.04754594131372869
148,274d5d64a989e44e99a9defeaf8fa1b11bda46b4,0.002574308484327048,0.004632093167553345,0.04641345632262528
149,459ffe5c008863b58805c9177a85668a3e5fb4f6,0.002566204231698066,0.004612232170378169,0.04647346679121256
150,e31f1fac208882f1255edf346ef10c769b775853,0.002540810441132635,0.004592791432514787,0.04689665790647268
151,f34c7c6b0edb8bb3044867d5984dfd607fe9f5b9,0.0026092608459293842,0.004752002423629165,0.0474218709859997
152,e4630a2f5273307983b6ddca9b72aa0cf5a65784,0.0026162289432249963,0.004725902030865351,0.04799474566243589
153,3a9588ae8041d611cb1df4be849db88fefc5ea46,0.0025911361444741488,0.004662672523409128,0.04736927105113864
154,74712a53df240f1661fbced15ae984888fd9afa6,0.002590056916233152,0.004662513500079513,0.04666648665443063
155,be92e0099d4926be76ab4ec9ca6db6f2471397d1,0.002567838004324585,0.004628416150808334,0.046286677243188024
156,7e9d603664edc756f555fecf8649bf888a46d47c,0.0025868708617053926,0.004641682064781586,0.04647092567756772
157,02798e4ce39ae7882b19a3fde209472b7411d48a,0.0025588402641005814,0.0045910646828512345,0.04621147224679589
158,3329d26c5d1d53f7fca1dfe253fdc43e93f0f6aa,0.002546135277952999,0.0045681886064509545,0.046233913162723184
159,bc6000da993399284d2afd4fcfa1e4c4fe0d408e,0.0025871008747344604,0.004663456333219074,0.04688615250051953
160,c7d83e7412169399586272176d5ad839b568ba57,0.0025905783750204137,0.004656919668680834,0.046616876003099605
161,8adeca227a39640b0ad4db38ca34a77a0bb50c8f,0.002562936873800936,0.004622990835438637,0.046629421500256285
162,9dd6c60bfccea7f78371e1b88f223b93ae69d037,0.002574028625531355,0.004616926501815518,0.045938215997011866
163,48efb02a936da85e395ff29a477765ea3916770d,0.002534731749619823,0.004584523669715661,0.04611362349896808
164,3ad444b07ed53cf43d11e755701224a96840de62,0.0026078037508341367,0.004714857333359154,0.04711570349900285
165,3f5097baec71b4c6b287534cc938a16b1f9fc474,0.0025144138708128594,0.004558017506496981,0.046023210015846416
166,4cdd3606160de923fb4054cf93f4ea02a356def0,0.002547295625845436,0.004593430009360114,0.04621829598909244
167,245b73ef38844395c36ce4c1032092c81253d112,0.002632735879160464,0.004758273668509597,0.04708698802278377
168,7b7e7fe4936a0cd8b1278ebc3169463e392a486e,0.0025831094972090796,0.004631576002187407,0.046752542490139604
169,d2b0d56350ab4ec48a19349a4c05cea0e2603b21,0.0026449973811395466,0.00477346849705403,0.04737518401816487
170,bd263912e11f7f79310c5516fab6bd0a7b7c8eb9,0.0025442573823966086,0.004586274677421898,0.04602304199943319
171,08690a9e394406562f636f90bcc899430bf3cdee,0.002546204748796299,0.004595928505295888,0.04630908902618103
172,e731e8676118c48770368eb470fed2d77fe82847,0.0025654126293375157,0.00463960117000776,0.04676268299226649
173,f1f1436b853f3855d75667ab4055cce06960fda9,0.0026579078767099418,0.0047968288223880036,0.04664941050577909
174,bde2119e80d14a21950285f2d872b29506c7b851,0.002553663005528506,0.00460747632314451,0.04644950001966208
175,60a1e10c4593736b188b38e7d7c51aefb213af6a,0.0026147334938286804,0.004726762340093652,0.047037425014423206
176,233c63a56974de22b846ac989cef1fabe45e7296,0.0025387360001332127,0.004576509178150445,0.04600076100905426
177,bbc0a6b7efd4930053976e55b7937ed4606b5a14,0.002589327617897652,0.004722605333275473,0.047576514014508575
178,c6853c7c27bb8352ab498848439d4fee9eb79a33,0.002584667134215124,0.0046725673309993,0.0465938429988455
179,385575faba79b5c857112199206119bf9ac2277f,0.0026180831337114796,0.0045927854953333735,0.04667789599625394
180,3b294521a7394c2195e6b2980555c6b27258bac9,0.0026057598734041676,0.0046965319973727064,0.04690732201561332
181,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,0.0026229568611597642,0.004762298505132398,0.0481802694266662
182,e552726e3a5ff964a004d46558f534e7a47cab70,0.002585028254543431,0.004694220493547618,0.0476524475379847
183,64fb290a8cb8fa9201f18015f3de1186e950a137,0.002541063993703574,0.004616608319338411,0.04620356747182086
184,f981a7ff4b02204f215eb089ce77f9a3f3906b1e,0.002555098632001318,0.004621353989932686,0.04665170842781663
185,0d2536650ff1b750a9008cfd2893dcc1db58f94f,0.0025546926335664466,0.004641258157789707,0.04636165651027113
186,bf37644ca5987f5fabfe72be6da1fcf7a0b6b6a8,0.002546853633248247,0.004598792836380502,0.046040694462135434
187,57f2a6fb79a7aba317f3fb57a0f1e2439ea99481,0.0025350479991175234,0.004559206970346471,0.04592720099026337
188,a1454867ab910a356588c511700c99ec6bef93b5,0.0026277686411049217,0.00457034248393029,0.047426455887034535
189,ffb6f185b5775c612524496e98c8e6240f9bfccd,0.00253427101415582,0.004558419498304525,0.046156120602972806
190,02e6b062027666b22c68d91e280b28f57ee9c2b5,0.0025095000164583325,0.0045229138340801,0.04595587449148297
191,a2a6d0d24d99703ded59c31b98b259900469762f,0.0025754668458830565,0.004652561813903351,0.04630551894661039
192,ce40769276729d7bde07eb556398a5f47b8ecacf,0.0025160841178148985,0.004543416861755153,0.046075319522060454
193,82226d816c67a80ff634fd202c1df32865175232,0.0025413238909095526,0.0045866729924455285,0.04587384394835681
194,66685909f174c38ebfbf7f733f40bcf7d9e86d48,0.0025649893505033106,0.004615032152893642,0.04653905495069921
195,015eb5f76e1dd5b38b08bbe8b648fdb34b25e938,0.002573976234998554,0.004626599295685689,0.0463937585009262
196,33e1dbee8d9e11a3e96efaae822ff6f3c44e3cef,0.002526595984818414,0.004588548986551663,0.04609847452957183
197,821c53daa1261a6285cb85c106eab25c4d88ea2a,0.002578831888968125,0.004662371550997099,0.04644726437982172
198,34d7d395d79f880dc9e156ff83af0cf5844867bf,0.002612153737572953,0.004721717326901853,0.04745016049128026
199,6525ed58f1757092d73f33ee8717be2b5988c3e8,0.002594407618744299,0.00467713134518514,0.046749904518947005
200,e6d04db287a4421edb3a060fc84d9f8c66718cb5,0.002608206501463428,0.004674917475009957,0.04687027004547417
201,cb107d1ca6ac633702650a21152de7d05d31862a,0.0026141023845411837,0.004705577506683767,0.047275387099944055
202,0630be4c479f36113e9c3bac50a11d163d2208e4,0.0025431285321246833,0.004592121462337673,0.04609704902395606
203,d92693b9c7f36679a7703a72397a2993ab158f88,0.0025741368590388447,0.004657545359805226,0.0468154699774459
204,058af7581d22d15bc45f24283cbf5374a6a02541,0.00254546562791802,0.004566552505518,0.04652604996226728
205,60945085cfd1abf4e04db461040bc675f1d325c7,0.0026458381325937808,0.0047917698199550305,0.04812760709319264
206,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,0.0025742348516359925,0.004648463490108648,0.04682150192093104
207,26cff95893d7609b7bcba4b6d374835ad975137c,0.002533665596274659,0.004579474683851004,0.046076900558546185
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,0.002548356482293457,0.004603425467697282,0.046813555527478456
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,0.0025774567329790443,0.004652165497342746,0.04656093043740839
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,0.0025277697714045644,0.004576711333356798,0.04592399101238698
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,0.0026463471294846386,0.00477101750827084,0.04712100652977824
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,0.002525374118704349,0.004546312304834525,0.045763623085804284
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,0.0026331315166316926,0.004744509855906168,0.047458290471695364
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,0.0025431893882341683,0.004590608373594781,0.046060528489761055
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,0.0025508577527944,0.004633707149575154,0.046166903455741704
216,47a918f644da4ed3947ee2f797c790027041f29b,0.002578586630988866,0.004665504985799392,0.04628744802903384
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,0.002524677984183654,0.004562873820153376,0.045740064000710845
218,24d368a809827cd2cd787a470a65b4a7cd721d10,0.0025809001235757023,0.004659935366362333,0.046755089540965855
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,0.002542391885071993,0.004591595497913659,0.04605763137806207
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,0.0026105858851224184,0.004732642516804238,0.047254659002646804
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,0.002596347127109766,0.004717473988421261,0.04696010740008205
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,0.0025674287462607026,0.004630855362241467,0.046580007881857455
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,0.0026314353744965047,0.004703246367474398,0.047193804173730314
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,0.0026119618851225823,0.004714834659049909,0.04704916093032807
225,73157efcd17da95ce984d1595ac4907233b9dbf5,0.002565803995821625,0.004613932493763666,0.046304638497531414
226,81829432b3a00ae8ebe46e53d181810b462f0024,0.0025522754003759474,0.004605289354609947,0.04672761051915586
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,0.0025947213580366224,0.004758917532550791,0.04771595844067633
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,0.0025839640002232045,0.00465019167556117,0.04688378795981407
229,cf1306a842d7b1064270bd06951a485121e60816,0.0025460671458858997,0.004583481970864037,0.04599933058489114
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,0.002604205656098202,0.004727414537531635,0.04787180351559073
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,0.0025549494894221425,0.0046036154963076115,0.04612626403104514
232,225c3360721ba515de88a1e191ede58e8b95593d,0.002542223344789818,0.004612879012711346,0.04626495484262705
233,923e77abdbc22c0ee5816086a334617bf7935f1c,0.0025551258586347103,0.004631303483620286,0.04643768456298858
234,07a97601175f44ecda357514c0b91ea5139fb04e,0.0025619886291678995,0.004623947315849364,0.04631271096877754
235,23e42e91052df51b55719b7c6759d3480b295cc9,0.002594399469671771,0.004703452539009352,0.046952357981354
236,c20f08accae9d2b2bafde2265d7d30b73b059035,0.0025872013648040593,0.004693687194958329,0.0464607160538435
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,0.00254020222928375,0.004595919356991848,0.04635225376114249
238,2eed8784d5946e420500bf87f9af305d87aaa055,0.0025291892234236,0.004544306158398588,0.046205619582906365
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,0.0026044147671200335,0.004650670647000273,0.046490817330777645
240,291ac7f21e59440d249d0afaed3213a79cf70535,0.0026389843551442027,0.004777597341065606,0.048296942142769694
241,9e37e585cc86ff6dc821d0566baacc137cb16343,0.0025786172482185066,0.004655231023207307,0.0466406459454447
242,2378c3c987c479cca27470d3d66b5d50e91ad673,0.002657271281350404,0.004780284129083157,0.04798357514664531
243,2a267e6a49ed68da01761c92deb7c90be207660d,0.002607575326692313,0.004661960682521264,0.0465004111174494
244,18af0e10878fe49a893fd576317dabd424c7ca16,0.002481734938919544,0.004492194469397267,0.04548771400004625
